COUNT,ID_REF,VALUE,
13327,3105904,8.87255,469
13328,3739827,5.38833,42
13329,3985169,3.88412,15
13330,3096007,9.73772,854
13331,3800779,6.68931,103
13332,2422035,3.86697,15
13333,2726234,4.76589,27
13334,2946050,4.9561,31
13335,2946056,4.4428,22
13336,3740838,6.65641,101
13337,3461164,5.53587,46
13338,2691718,7.58767,192
13339,3935232,6.4519,88
13340,3545550,6.79871,111
13341,3046062,5.43699,43
13342,3849752,7.32728,161
13343,2362089,5.0436,33
13344,3325740,4.53919,23
13345,2641769,5.67116,51
13346,3935243,8.54805,374
13347,3435653,5.9132,60
13348,3545564,5.8449,57
13349,2996033,7.42705,172
13350,3629948,5.5016,45
13351,2471919,6.18546,73
13352,3181417,6.61703,98
13353,3375708,4.48568,22
13354,3910724,9.11628,555
13355,3411234,3.80205,14
13356,2886130,8.65259,402
13357,3351280,4.04094,16
13358,2336585,8.54436,373
13359,3155901,5.77681,55
13360,3849773,4.16518,18
13361,3630957,6.00781,64
13362,3265809,5.24711,38
13363,3739867,5.39687,42
13364,3985218,5.48367,45
13365,3960685,3.69072,13
13366,2811656,10.3075,1267
13367,3351300,4.87123,29
13368,2641794,5.67205,51
13369,3800834,5.20069,37
13370,3325768,8.02089,260
13371,2946106,3.7059,13
13372,3435681,9.17151,577
13373,3375735,6.72974,106
13374,4009751,3.92677,15
13375,3715460,6.04002,66
13376,2751722,4.76658,27
13377,2531908,4.78128,27
13378,3351315,10.8303,1821
13379,3849797,6.80536,112
13380,3521174,5.34337,41
13381,2472054,5.33164,40
13382,2421995,5.75982,54
13383,3935300,7.03633,131
13384,2532021,4.20137,18
13385,3181460,5.25865,38
13386,3850817,7.02575,130
13387,3825383,7.5953,193
13388,3715476,3.41632,11
13389,3155937,8.7628,434
13390,4010768,7.2908,157
13391,3680953,7.78719,221
13392,2362157,4.8037,28
13393,3105979,3.89395,15
13394,2886174,7.931,244
13395,3679959,7.47868,178
13396,3985260,9.32893,643
13397,2726323,10.0077,1029
13398,3909777,4.52714,23
13399,2971564,6.59216,96
13400,3850832,7.8763,235
13401,3715489,6.22411,75
13402,3485674,6.74167,107
13403,3096092,5.94426,62
13404,3545634,11.0282,2088
13405,2471978,9.27718,620
13406,3325820,4.32294,20
13407,2946146,4.01819,16
13408,3910785,4.46812,22
13409,2336650,5.62129,49
13410,2691798,7.57926,191
13411,2836242,9.79346,887
13412,2362180,4.26397,19
13413,3715512,9.53116,740
13414,3595594,4.3516,20
13415,3216023,5.8056,56
13416,2446567,7.7965,222
13417,3741040,6.81113,112
13418,3265875,4.13199,18
13419,3351359,7.4746,178
13420,2776305,5.21655,37
13421,4009811,3.78675,14
13422,2362201,4.11838,17
13423,3325839,9.66135,810
13424,3435752,5.408,42
13425,3850859,6.11038,69
13426,2532064,7.37981,167
13427,3985305,9.24086,605
13428,3849865,4.90577,30
13429,3655574,4.5301,23
13430,2811745,7.46859,177
13431,3715535,8.70327,417
13432,3739962,10.6566,1614
13433,3825446,5.49789,45
13434,3960782,9.60996,781
13435,3291435,5.54636,47
13436,3351385,10.1271,1118
13437,3985320,7.70786,209
13438,3655587,6.13241,70
13439,2531983,4.19205,18
13440,2641901,5.64269,50
13441,2691850,5.1334,35
13442,3959787,9.79752,890
13443,2362230,4.1897,18
13444,3265918,4.29119,20
13445,3741075,5.51057,46
13446,2336706,4.9054,30
13447,2946194,6.98048,126
13448,3909843,7.03141,131
13449,3071630,6.32565,80
13450,3046197,8.85287,462
13451,3485740,7.59211,193
13452,2946208,4.28926,20
13453,3875423,4.33121,20
13454,2726384,5.47921,45
13455,2506570,5.92724,61
13456,4009849,4.37174,21
13457,3935374,4.53799,23
13458,3715558,5.91744,60
13459,2556529,5.71637,53
13460,3071636,6.71821,105
13461,3849894,10.9166,1933
13462,2946215,3.96994,16
13463,2532110,7.26112,153
13464,3375840,5.61115,49
13465,3789947,10.5535,1503
13466,2946219,3.5306,12
13467,4010860,6.77565,110
13468,2726396,4.50167,23
13469,3096171,6.84181,115
13470,3655621,4.07925,17
13471,2946225,3.26745,10
13472,3740998,6.09551,68
13473,3960827,8.53477,371
13474,3851020,6.95775,124
13475,3655628,6.08457,68
13476,3021696,4.05874,17
13477,2946232,5.69592,52
13478,3959829,5.71957,53
13479,3325907,9.37887,666
13480,3849923,5.55906,47
13481,3571248,6.83256,114
13482,3461341,6.23163,75
13483,3265952,3.68658,13
13484,2776372,9.55371,752
13485,3375862,7.35637,164
13486,3850929,5.19731,37
13487,3631214,7.30581,158
13488,3825496,6.39118,84
13489,2422227,4.57108,24
13490,2701892,4.83946,29
13491,2362270,4.39582,21
13492,2641944,3.68429,13
13493,2811812,4.94204,31
13494,2362276,4.76261,27
13495,3790982,9.38196,667
13496,3595691,4.16525,18
13497,2666478,8.91127,481
13498,2971678,4.18667,18
13499,4009893,7.46068,176
13500,3485786,6.19386,73
13501,2362282,4.0416,16
13502,3096214,11.0457,2114
13503,3715614,5.24658,38
13504,3181600,4.42485,21
13505,3825523,6.73654,107
13506,2496628,8.18639,291
13507,2946259,3.7384,13
13508,4011008,5.45587,44
13509,3301512,6.33784,81
13510,3351461,5.8494,58
13511,3801093,3.71514,13
13512,4010913,5.68824,52
13513,3959862,9.07983,541
13514,3071700,6.2649,77
13515,3851055,9.88396,945
13516,3655665,7.31227,159
13517,2701927,6.42617,86
13518,2971692,5.36041,41
13519,3765574,3.53741,12
13520,2946268,8.99295,510
13521,3850960,9.85577,927
13522,3435853,11.1257,2234
13523,3375894,5.73569,53
13524,2582124,7.70551,209
13525,3765580,4.0305,16
13526,3960875,5.44187,43
13527,3959877,4.4231,21
13528,3851072,4.18061,18
13529,3106243,7.02707,130
13530,3715642,4.73849,27
13531,3156193,7.45352,175
13532,2386747,10.5567,1506
13533,2362323,4.08605,17
13534,2752006,8.05743,266
13535,2996246,5.48565,45
13536,3741171,6.99724,128
13537,3655687,9.74689,859
13538,2971724,5.52254,46
13539,3376023,6.93085,122
13540,3605739,4.43479,22
13541,3326067,10.4672,1416
13542,3960902,9.52818,738
13543,2362333,5.29981,39
13544,2336809,5.3345,40
13545,3959905,3.77313,14
13546,2726483,9.17748,579
13547,2692060,5.30174,39
13548,3181642,4.3318,20
13549,3241601,5.45208,44
13550,3351498,8.90133,478
13551,3850990,5.84337,57
13552,3655708,6.8733,117
13553,3375935,7.7847,221
13554,3899954,6.59157,96
13555,3521372,7.63727,199
13556,3301556,7.88891,237
13557,3435902,5.89685,60
13558,2946319,8.37506,332
13559,3959918,6.92739,122
13560,3096271,8.5681,380
13561,2691973,4.4468,22
13562,3376046,4.13693,18
13563,3935486,11.6221,3152
13564,2362351,4.35289,20
13565,2946324,5.3093,40
13566,3655723,5.20303,37
13567,3961023,9.14147,565
13568,2751936,6.31391,80
13569,3106276,6.73937,107
13570,3375951,9.13446,562
13571,2616596,9.17804,579
13572,3376054,10.7931,1774
13573,3825586,5.62041,49
13574,3485863,5.76829,55
13575,2691982,9.1699,576
13576,3351531,9.67111,815
13577,3960930,9.14787,567
13578,3571347,8.88404,472
13579,3021808,3.93304,15
13580,3765642,6.64079,100
13581,3131720,5.83269,57
13582,3791168,8.0448,264
13583,3436021,4.14697,18
13584,3216195,5.0966,34
13585,3605780,5.79165,55
13586,2666566,6.86613,117
13587,3910980,6.82754,114
13588,3961042,3.97617,16
13589,3825609,9.49096,720
13590,2946345,5.51982,46
13591,3911084,3.89224,15
13592,3715703,8.96859,501
13593,2556667,9.29176,627
13594,3106310,8.04638,264
13595,3291601,5.73875,53
13596,4009990,6.28694,78
13597,2946353,5.40783,42
13598,3021830,3.87469,15
13599,3959953,5.0041,32
13600,2726542,3.95477,16
13601,2946357,3.63992,12
13602,3131741,4.69512,26
13603,4011096,4.03984,16
13604,2496727,9.61263,783
13605,2836451,7.88198,236
13606,3301609,5.72991,53
13607,3851150,4.70099,26
13608,2996321,6.58703,96
13609,3096322,4.32424,20
13610,3435946,7.44151,174
13611,2946364,4.69312,26
13612,3351564,8.57238,381
13613,2971801,8.6503,402
13614,3375990,6.32482,80
13615,2386828,4.30988,20
13616,2362394,7.3601,164
13617,2946369,3.65567,13
13618,3961068,4.88177,29
13619,3655771,8.7117,419
13620,2692136,5.16421,36
13621,2752085,3.86339,15
13622,3375999,4.53136,23
13623,2532272,3.16102,9
13624,3985511,9.26202,614
13625,3605832,8.24236,303
13626,2946383,6.8958,119
13627,3765689,9.3239,641
13628,3486025,8.46856,354
13629,3825650,7.60667,195
13630,3181728,6.47843,89
13631,3376121,5.67816,51
13632,2336891,3.8458,14
13633,3959986,3.98586,16
13634,3461496,3.98282,16
13635,3156307,10.0752,1079
13636,2337003,9.29443,628
13637,3985523,5.57412,48
13638,2862019,4.34447,20
13639,2702154,6.94014,123
13640,2921872,3.90568,15
13641,3595846,7.5049,182
13642,3435980,7.2371,151
13643,3655806,6.59521,97
13644,3436082,3.98046,16
13645,2532294,5.50638,45
13646,2336913,6.15999,72
13647,3985534,7.83954,229
13648,2386867,8.82866,455
13649,3131789,3.46609,11
13650,3326183,10.7361,1706
13651,3096368,9.44852,699
13652,3216276,6.42685,86
13653,2532314,4.815,28
13654,3571436,5.01157,32
13655,2422398,5.11989,35
13656,3791254,5.16228,36
13657,3741305,4.02244,16
13658,2836518,5.53766,46
13659,3875642,11.864,3728
13660,3655826,8.46166,353
13661,3521484,7.69584,207
13662,3741311,5.36327,41
13663,3376155,9.34155,649
13664,3801264,8.36503,330
13665,3631397,5.18272,36
13666,2556752,9.12263,557
13667,3436117,4.43532,22
13668,2861952,7.53516,185
13669,3071860,4.17187,18
13670,3131819,5.27929,39
13671,3266253,4.58903,24
13672,3911177,4.17057,18
13673,3291682,8.85417,463
13674,2362469,10.1793,1160
13675,3461551,4.79243,28
13676,3046444,4.2843,19
13677,3605884,5.54377,47
13678,2387006,8.05658,266
13679,3825713,7.06465,134
13680,2692199,7.02804,131
13681,4011189,7.92959,244
13682,2812120,7.43042,172
13683,3715809,4.73378,27
13684,3216319,4.58368,24
13685,3071878,5.83325,57
13686,3681377,8.47066,355
13687,2642261,4.12201,17
13688,3851250,4.13038,18
13689,3595909,9.23018,601
13690,2336963,5.11478,35
13691,3131844,6.8562,116
13692,3301713,4.99533,32
13693,3266279,4.14614,18
13694,3486096,4.91618,30
13695,3911217,8.05007,265
13696,3096428,7.74486,215
13697,3376193,7.55241,188
13698,3741352,4.96685,31
13699,3596021,4.3968,21
13700,2362511,6.70952,105
13701,3351675,3.59302,12
13702,3326252,7.75573,216
13703,3851267,4.73133,27
13704,3655877,6.82713,114
13705,3072014,8.0608,267
13706,2386943,7.83359,228
13707,3741364,4.09117,17
13708,3715839,5.32953,40
13709,3985615,6.23412,75
13710,2886535,5.57612,48
13711,3606034,8.98205,506
13712,2532378,5.05233,33
13713,3216356,5.53895,46
13714,3351688,5.40596,42
13715,3741374,4.51382,23
13716,3131881,6.19267,73
13717,3791341,7.03531,131
13718,2362537,4.09157,17
13719,3741383,4.12348,17
13720,3351711,4.45285,22
13721,3376235,7.34235,162
13722,3851293,4.5523,23
13723,3741387,5.35105,41
13724,2532399,6.1792,72
13725,3605958,4.42949,22
13726,3046520,3.79758,14
13727,2996470,4.32148,20
13728,3655920,11.2788,2485
13729,3985644,5.64923,50
13730,2642325,8.89902,477
13731,3715874,9.44578,697
13732,3571542,9.26762,616
13733,2616804,4.57073,24
13734,2532422,8.43159,345
13735,3106479,11.6735,3266
13736,2422517,8.92782,487
13737,3131916,9.26447,615
13738,3132016,6.84834,115
13739,2506903,8.02485,260
13740,2752243,5.92802,61
13741,3351733,7.64916,201
13742,3631498,9.65562,807
13743,2776670,11.8973,3815
13744,3571553,6.55667,94
13745,2496907,4.1271,17
13746,2972063,5.98612,63
13747,3595979,3.98738,16
13748,3301782,9.06191,534
13749,3765848,3.2658,10
13750,3985665,5.73334,53
13751,3631517,6.38984,84
13752,3741426,4.97334,31
13753,2337147,6.59053,96
13754,2702307,6.59448,97
13755,2497018,3.88896,15
13756,3301800,4.91936,30
13757,3436236,7.35277,163
13758,2886595,5.90162,60
13759,3961253,6.89557,119
13760,2447066,8.99785,511
13761,3046556,5.48066,45
13762,3825823,6.43204,86
13763,2497028,4.47763,22
13764,2692319,8.55243,375
13765,3596109,7.5668,190
13766,3655961,6.94857,124
13767,3411721,11.5346,2967
13768,3851353,4.5204,23
13769,2362591,3.66935,13
13770,2387126,9.2751,620
13771,3681488,3.69141,13
13772,3801411,8.89616,476
13773,2666807,6.68099,103
13774,2836665,7.55981,189
13775,3825838,6.8388,114
13776,3741456,4.38257,21
13777,3351775,7.48795,180
13778,3182019,7.70478,209
13779,3985709,4.04932,17
13780,3715935,5.35637,41
13781,3106539,8.82329,453
13782,3266408,7.08595,136
13783,3376317,9.48139,715
13784,3851374,5.07544,34
13785,3985717,13.8855,15134
13786,2532480,11.1018,2198
13787,3096545,10.2295,1201
13788,2447107,4.0074,16
13789,3655986,9.42947,690
13790,4035762,6.52521,92
13791,3716048,10.6036,1556
13792,2496962,4.87963,29
13793,3376326,5.36599,41
13794,3825860,5.35694,41
13795,3766013,4.40107,21
13796,3351806,8.65533,403
13797,3596147,3.97948,16
13798,3106559,4.14784,18
13799,2447124,4.60373,24
13800,2996563,7.44497,174
13801,2337217,5.73244,53
13802,2812273,7.55853,189
13803,2532510,8.69512,414
13804,3301857,11.004,2054
13805,3571634,5.77676,55
13806,3216476,7.76567,218
13807,3741502,7.2427,151
13808,3546213,3.95765,16
13809,2497082,4.24747,19
13810,2362651,3.54987,12
13811,3326400,8.45755,352
13812,2422612,4.12069,17
13813,3096575,8.21766,298
13814,3961325,3.76278,14
13815,3911366,5.24884,38
13816,3182063,6.86157,116
13817,3156541,6.37644,83
13818,2447148,5.59,48
13819,2886679,4.95309,31
13820,2642441,4.61632,25
13821,2922215,9.38307,668
13822,3132124,4.26864,19
13823,3351841,6.6032,97
13824,2726828,10.0631,1070
13825,3181976,5.64285,50
13826,3376367,4.75434,27
13827,2702395,4.16954,18
13828,3825911,4.60725,24
13829,2836738,10.5798,1531
13830,3741528,6.37509,83
13831,3436329,5.26049,38
13832,2812315,5.77007,55
13833,3715997,3.77944,14
13834,2497119,4.14004,18
13835,2692411,10.2999,1261
13836,3851441,4.80256,28
13837,3791482,8.94358,492
13838,3411810,5.1762,36
13839,3985774,4.91159,30
13840,3656151,3.68089,13
13841,3571667,5.1654,36
13842,2752362,3.74914,13
13843,2616932,5.90305,60
13844,3716113,5.8204,57
13845,2666884,6.12324,70
13846,4035833,4.29084,20
13847,3801492,7.56924,190
13848,3216529,6.18259,73
13849,2617041,7.86063,232
13850,3301914,5.42503,43
13851,3851454,3.82479,14
13852,2362702,6.83138,114
13853,3741547,6.85407,116
13854,2666904,8.32021,320
13855,2922246,4.33911,20
13856,3826041,9.02024,519
13857,3376410,4.23523,19
13858,3096638,3.9298,15
13859,3656178,5.37266,41
13860,2946681,4.61293,24
13861,3046681,4.00324,16
13862,2447192,5.89853,60
13863,2337285,5.76305,54
13864,3875908,7.8076,224
13865,2362723,4.94819,31
13866,3326461,4.38573,21
13867,2692447,6.31177,79
13868,3461795,7.48813,180
13869,2667024,4.74577,27
13870,2862317,4.46925,22
13871,2497161,3.87059,15
13872,2812359,6.90524,120
13873,3656191,6.80314,112
13874,3352002,5.2,37
13875,3716151,7.64272,200
13876,2776837,4.57357,24
13877,3351895,8.13442,281
13878,3046708,3.57994,12
13879,3376433,4.2687,19
13880,3571727,9.34995,653
13881,3851493,3.6311,12
13882,3741585,4.35717,20
13883,2507173,4.43758,22
13884,2946714,6.47685,89
13885,2472651,5.4275,43
13886,3302056,8.9364,490
13887,2776851,4.63881,25
13888,2362746,4.59528,24
13889,2582562,6.37877,83
13890,3596263,5.20013,37
13891,3851514,6.91228,120
13892,3826079,5.71081,52
13893,3656223,4.70033,26
13894,2337327,4.07293,17
13895,2726910,3.79412,14
13896,4011464,6.17741,72
13897,3156640,5.43363,43
13898,3351931,7.75094,215
13899,2532626,6.20146,74
13900,2447246,4.27473,19
13901,2422722,6.38058,83
13902,3936009,7.16045,143
13903,3046739,9.53312,741
13904,2507209,8.66366,406
13905,3352040,4.48299,22
13906,2642543,5.89347,59
13907,3985866,8.16964,288
13908,3911485,6.09935,69
13909,3766153,6.15335,71
13910,3156655,5.21599,37
13911,3521816,4.3477,20
13912,3412008,7.32261,160
13913,3681674,7.24893,152
13914,3486383,9.01515,517
13915,3072276,8.4377,347
13916,3606304,6.23308,75
13917,3851545,6.15197,71
13918,2642562,5.66069,51
13919,2862380,6.47189,89
13920,2836856,7.3832,167
13921,3326540,9.3467,651
13922,3376490,5.8068,56
13923,2337369,5.13456,35
13924,2812435,9.6394,798
13925,3182199,8.37627,332
13926,3266583,5.18571,36
13927,2752478,9.49413,721
13928,3876084,9.52567,737
13929,3352070,8.93665,490
13930,2617148,5.01846,32
13931,3681705,6.63172,99
13932,2972310,11.3693,2645
13933,3461883,8.42702,344
13934,3351975,8.31097,318
13935,3376512,3.87376,15
13936,3801621,8.20882,296
13937,2497252,4.48913,22
13938,3571810,6.0789,68
13939,3741668,5.92868,61
13940,2532681,4.81876,28
13941,3182229,8.88345,472
13942,2337392,4.02989,16
13943,2836886,5.42976,43
13944,2996753,3.62237,12
13945,2337407,5.56134,47
13946,3376529,8.06055,267
13947,3961496,6.86728,117
13948,3851589,4.70787,26
13949,2777044,4.32867,20
13950,3716259,3.88731,15
13951,3851603,8.73861,427
13952,2447324,11.2277,2398
13953,3216671,4.51757,23
13954,2532699,6.35291,82
13955,3656318,7.92295,243
13956,2617188,7.47072,177
13957,2692573,6.63451,99
13958,3985949,4.95781,31
13959,3876142,3.74613,13
13960,3292169,6.58168,96
13961,3631794,8.87939,471
13962,3352130,8.55275,376
13963,4011569,4.03992,16
13964,2497301,5.35239,41
13965,2727116,7.32664,161
13966,2362860,6.83223,114
13967,3376556,8.71317,420
13968,3741715,6.55785,94
13969,3022409,8.64451,400
13970,2777070,8.36147,329
13971,3376560,6.72417,106
13972,2837029,5.85858,58
13973,3302177,3.7997,14
13974,3851630,4.82029,28
13975,3072368,5.50384,45
13976,2946845,7.5373,186
13977,3022422,3.63661,12
13978,3302187,5.95613,62
13979,2582701,4.75978,27
13980,2702610,4.51176,23
13981,3132333,7.16572,144
13982,2752560,8.24382,303
13983,2667181,8.97746,504
13984,3326635,5.88765,59
13985,3352159,5.19465,37
13986,3851651,10.2396,1209
13987,3436544,8.364,329
13988,3766269,6.10845,69
13989,3656362,6.27956,78
13990,2362892,11.0986,2193
13991,2776998,6.93215,122
13992,3986087,3.83965,14
13993,3182310,7.66105,202
13994,2777113,12.3526,5230
13995,3216736,4.69892,26
13996,4011620,4.29187,20
13997,2812539,6.47361,89
13998,3461981,3.87161,15
13999,2972411,4.51701,23
14000,3766284,6.79162,111
14001,3571904,9.06628,536
14002,2692640,4.09729,17
14003,3302229,4.89146,30
14004,3716337,7.24551,152
14005,4036155,5.6855,51
14006,3462094,8.40537,339
14007,3741769,5.32278,40
14008,3436571,7.75329,216
14009,4011637,6.18797,73
14010,3022465,7.97275,251
14011,3302240,6.87822,118
14012,2447414,3.97422,16
14013,3936167,5.4209,43
14014,2887048,4.74938,27
14015,2946908,4.66702,25
14016,2532793,7.20339,147
14017,2422885,7.03398,131
14018,2617276,8.2636,307
14019,3072435,7.81856,226
14020,3851703,8.25401,305
14021,2363042,11.8895,3794
14022,2667243,4.96525,31
14023,3741800,5.72154,53
14024,2642720,3.88732,15
14025,3132393,3.86711,15
14026,3656418,8.48337,358
14027,2507380,10.7063,1671
14028,2362950,4.23964,19
14029,3961622,6.93148,122
14030,3572041,9.48842,718
14031,3766334,8.01622,259
14032,3571944,5.15714,36
14033,3851720,5.47676,45
14034,3876245,12.8112,7187
14035,2423017,7.22886,150
14036,2812591,4.57776,24
14037,3522101,4.96882,31
14038,2886977,8.62798,396
14039,2947040,3.8295,14
14040,3156848,6.06409,67
14041,3826306,4.27981,19
14042,2727226,7.54225,186
14043,2447454,6.05358,66
14044,4011683,3.59148,12
14045,2922521,7.40043,169
14046,3216813,3.69581,13
14047,3986168,5.08337,34
14048,2363074,3.77437,14
14049,3936224,10.1405,1129
14050,3791782,3.6852,13
14051,3716411,8.81909,452
14052,3376677,5.49636,45
14053,2363084,8.58868,385
14054,2532852,4.34319,20
14055,3242353,4.06194,17
14056,2947063,6.39746,84
14057,3632037,10.5474,1497
14058,2362991,6.66475,101
14059,2702724,4.28642,20
14060,3961664,6.10911,69
14061,3766373,5.21907,37
14062,3182409,6.81518,113
14063,2472914,5.50901,46
14064,2947073,3.81397,14
14065,3791815,4.11276,17
14066,2447486,3.48176,11
14067,2887128,5.9812,63
14068,2947077,4.57372,24
14069,3302328,8.31683,319
14070,2947081,3.31069,10
14071,3376714,5.01733,32
14072,2473026,4.53923,23
14073,2422967,4.7835,28
14074,3936256,7.66788,203
14075,3851776,5.76189,54
14076,2642791,8.57094,380
14077,2947100,4.24963,19
14078,3631964,11.6994,3326
14079,2363128,4.91918,30
14080,2702752,4.78015,27
14081,3216860,6.44993,87
14082,3741875,7.38857,168
14083,4011743,4.2646,19
14084,2947095,3.95431,16
14085,3682028,7.18758,146
14086,3986230,4.98859,32
14087,2947108,3.89622,15
14088,3766415,5.83885,57
14089,2837192,4.8273,28
14090,2532894,6.62267,99
14091,3851801,5.75081,54
14092,3961699,3.90795,15
14093,2752725,3.81287,14
14094,3791850,4.57896,24
14095,3302360,8.47849,357
14096,2472955,7.58256,192
14097,3072546,6.36984,83
14098,2887164,6.1775,72
14099,2533019,4.05011,17
14100,3911767,7.15429,142
14101,3656527,8.06781,268
14102,2447540,7.89455,238
14103,4011768,6.94351,123
14104,2812690,6.89682,119
14105,4036296,3.55902,12
14106,3716481,8.81417,450
14107,3681956,10.7994,1782
14108,3632107,7.30555,158
14109,3242425,9.53841,744
14110,2507495,9.06654,536
14111,3851826,6.6585,101
14112,3986261,6.4682,89
14113,2837232,3.95575,16
14114,2777276,7.32893,161
14115,3791874,3.59227,12
14116,2387606,9.37831,666
14117,3412296,5.47012,44
14118,2997097,10.9815,2022
14119,3572164,6.54801,94
14120,3851840,6.42204,86
14121,3157060,5.15304,36
14122,3326826,6.64889,100
14123,3826417,5.7876,55
14124,2922631,5.38703,42
14125,2617433,4.80972,28
14126,2692816,6.802,112
14127,3376779,5.45725,44
14128,3936330,3.90769,15
14129,3911795,6.18248,73
14130,3656555,6.06426,67
14131,3182489,7.08877,136
14132,3522225,6.52057,92
14133,3766467,4.95291,31
14134,2583014,8.12269,279
14135,3292413,8.77082,437
14136,3216931,4.77737,27
14137,2363202,3.73578,13
14138,3911814,5.40873,42
14139,3791896,4.07158,17
14140,3326842,9.87222,937
14141,3986291,4.52121,23
14142,2837266,11.6074,3120
14143,3632152,7.74235,214
14144,3851868,9.5211,735
14145,2862696,11.6707,3260
14146,3572209,4.70596,26
14147,3742067,10.9761,2014
14148,2642887,4.10962,17
14149,3486728,4.66019,25
14150,3412345,6.66139,101
14151,3716545,4.02144,16
14152,2423175,9.41323,682
14153,2777333,8.75456,432
14154,2862716,7.27472,155
14155,3047202,6.77856,110
14156,3107151,5.14526,35
14157,3097152,6.02122,65
14158,3766499,5.04571,33
14159,3791935,4.08613,17
14160,3072630,4.07526,17
14161,3352404,6.8421,115
14162,4011844,4.06291,17
14163,3766512,3.86205,15
14164,3292448,7.84845,230
14165,3376832,6.30332,79
14166,2642911,8.68055,410
14167,2617477,4.62781,25
14168,3801943,6.95385,124
14169,3682135,7.95656,248
14170,3216969,8.10635,276
14171,2337716,9.14104,565
14172,2473149,10.4614,1410
14173,3266934,6.46746,88
14174,2947219,4.56013,24
14175,3572235,7.89865,239
14176,3217077,4.39613,21
14177,3267036,5.41187,43
14178,3851911,6.09461,68
14179,2363248,4.79204,28
14180,3656622,5.85591,58
14181,3022689,5.07103,34
14182,3157132,4.94003,31
14183,3986346,4.79001,28
14184,3741997,8.08351,271
14185,3766533,5.51472,46
14186,3302467,8.3285,321
14187,3791958,3.66118,13
14188,3157138,5.20972,37
14189,3852022,5.03073,33
14190,3716579,8.47902,357
14191,2692883,3.89124,15
14192,3132616,9.18056,580
14193,3022709,4.02861,16
14194,3656635,6.3462,81
14195,2582979,5.32451,40
14196,3826504,5.58104,48
14197,2922715,4.40707,21
14198,3157147,8.806,448
14199,3352438,4.76716,27
14200,3606682,4.44266,22
14201,3766549,4.34846,20
14202,3376867,11.1179,2222
14203,3961842,9.90925,962
14204,3852034,6.24239,76
14205,3742130,7.11486,139
14206,3572263,6.60578,97
14207,2947248,6.49802,90
14208,2387711,10.6258,1580
14209,2692909,7.66444,203
14210,3097208,8.3324,322
14211,4011889,8.11471,277
14212,2693014,5.27351,39
14213,3302495,7.34955,163
14214,2922732,4.77216,27
14215,3217123,6.60375,97
14216,2887309,7.228,150
14217,3682182,4.7767,27
14218,3522327,4.18079,18
14219,3572278,7.8094,224
14220,3242555,5.22542,37
14221,3791996,5.79716,56
14222,3486807,7.43309,173
14223,3656665,6.21098,74
14224,2777412,9.03906,526
14225,3072703,5.92196,61
14226,3936442,7.9804,253
14227,3157178,5.49795,45
14228,2997231,5.13531,35
14229,3107234,4.00995,16
14230,3326950,7.75326,216
14231,3986397,3.73653,13
14232,3826542,7.18955,146
14233,2423264,8.25111,305
14234,3986412,3.58717,12
14235,2922756,6.41387,85
14236,3376914,8.21624,297
14237,2947283,4.30642,20
14238,3107242,5.93106,61
14239,3302533,4.70393,26
14240,3327057,5.37761,42
14241,3377016,8.06524,268
14242,2337786,3.98999,16
14243,2617563,5.875,59
14244,3352485,6.12815,70
14245,3802129,7.52537,184
14246,3852079,6.68693,103
14247,3962000,7.44439,174
14248,2642995,7.40133,169
14249,2643095,4.54849,23
14250,3352503,10.5827,1534
14251,3157217,4.54432,23
14252,3742182,5.53831,46
14253,3217167,5.48645,45
14254,4011951,4.88712,30
14255,2617579,6.8591,116
14256,2777447,8.45525,351
14257,3766621,6.20402,74
14258,3716664,8.8925,475
14259,3292561,4.72429,26
14260,3377044,9.67597,818
14261,2997272,5.98498,63
14262,2862841,6.97852,126
14263,3572340,10.6503,1607
14264,3742212,4.53113,23
14265,2693081,9.31596,637
14266,3302572,7.77804,219
14267,3157241,3.86935,15
14268,2533227,4.30197,20
14269,4036497,3.94214,15
14270,3961932,8.03156,262
14271,3632298,5.95271,62
14272,2972759,8.13512,281
14273,3826601,7.84304,230
14274,3217194,6.1693,72
14275,3022814,5.15145,36
14276,3656737,5.41123,43
14277,3912079,5.83309,57
14278,3936515,11.1543,2279
14279,3522398,10.1165,1110
14280,3852133,10.0253,1042
14281,3766651,5.06411,33
14282,2363372,5.55193,47
14283,3182678,3.52643,12
14284,2473284,4.92315,30
14285,3292590,5.11137,35
14286,2557668,7.4898,180
14287,2727535,5.68145,51
14288,4011989,5.264,38
14289,3486883,6.5691,95
14290,2617630,4.5973,24
14291,3376976,5.47426,44
14292,2777487,8.08056,271
14293,3742236,7.592,193
14294,2643157,9.80919,897
14295,3962054,10.2167,1190
14296,3961955,5.60702,49
14297,3656760,6.71384,105
14298,2363389,7.43388,173
14299,2922840,8.67844,410
14300,3022841,5.11032,35
14301,3377091,6.30701,79
14302,3327143,3.78515,14
14303,2667597,4.189,18
14304,2703133,7.64547,200
14305,3217242,11.6195,3146
14306,3936550,6.04775,66
14307,3986514,7.69588,207
14308,2617659,4.87326,29
14309,3107342,12.2317,4810
14310,3961981,8.14198,282
14311,3292634,9.20748,591
14312,2363424,10.415,1365
14313,2837479,5.15053,36
14314,2947387,3.71297,13
14315,3912137,6.62884,99
14316,2693149,6.70701,104
14317,3826656,8.49504,361
14318,3656800,5.31396,40
14319,2813060,11.6834,3289
14320,3327166,7.19542,147
14321,3157311,6.7809,110
