COUNT,ID_REF,VALUE,
14806,3377789,8.421,343
14807,2948169,5.48589,45
14808,3073597,7.71922,211
14809,3767480,6.63323,99
14810,3218041,4.15801,18
14811,3633148,8.06996,269
14812,2703836,9.13882,564
14813,3803020,4.20422,18
14814,3717539,10.3143,1273
14815,2558511,8.96584,500
14816,3962781,6.73872,107
14817,3802924,3.49678,11
14818,2923661,9.24854,608
14819,3293435,4.84956,29
14820,3413344,10.3315,1289
14821,3108146,8.11053,276
14822,2948188,4.57499,24
14823,2643901,5.88502,59
14824,2668425,11.9064,3839
14825,3852880,4.13077,18
14826,2888243,11.3177,2553
14827,3743074,8.74537,429
14828,3377826,8.30863,317
14829,2364231,7.0535,133
14830,2948205,3.6965,13
14831,3158114,7.18343,145
14832,3437780,4.25234,19
14833,3218067,8.38181,334
14834,3048212,7.69127,207
14835,3962799,7.19437,146
14836,2644014,8.49446,361
14837,2863730,7.80682,224
14838,3573229,6.04633,66
14839,3547696,7.61177,196
14840,2533999,3.82301,14
14841,2338719,11.0451,2113
14842,3437801,3.65355,13
14843,3353417,3.58748,12
14844,3912857,4.23963,19
14845,3853008,3.81769,14
14846,3218077,4.03009,16
14847,3792952,6.42408,86
14848,3912861,7.54442,187
14849,2728408,5.69863,52
14850,3767531,6.60385,97
14851,2474161,5.36512,41
14852,3633191,7.56778,190
14853,3048227,6.58388,96
14854,3293469,4.08661,17
14855,4012868,9.9025,957
14856,3327906,10.3994,1351
14857,2534126,6.55093,94
14858,2618499,7.68616,206
14859,3377861,5.74529,54
14860,3743119,7.34204,162
14861,3303478,6.85941,116
14862,2948239,4.42785,22
14863,2694001,9.30679,633
14864,2508611,4.20728,18
14865,2703902,4.18474,18
14866,3353441,6.30871,79
14867,3962839,5.18987,37
14868,2888284,4.96686,31
14869,2998192,7.44026,174
14870,3268059,5.67128,51
14871,3573261,6.22537,75
14872,3218113,8.75704,433
14873,3853036,6.82442,113
14874,3633221,10.8218,1810
14875,3717605,5.8923,59
14876,3802980,4.90115,30
14877,3597702,5.02693,33
14878,3523318,9.17039,576
14879,2888304,9.62382,789
14880,3023729,9.51844,733
14881,3098213,7.06313,134
14882,3852944,3.36623,10
14883,3607698,4.39828,21
14884,2948259,5.7014,52
14885,2584113,3.68712,13
14886,3183604,8.05161,265
14887,3633236,6.32729,80
14888,3377886,12.6991,6650
14889,3852953,3.65777,13
14890,2728448,9.20277,589
14891,3108226,7.96721,250
14892,2973694,5.65217,50
14893,4013018,6.67387,102
14894,3913018,6.09228,68
14895,2753880,5.97295,63
14896,3853063,5.88655,59
14897,3327948,8.51164,365
14898,3378007,7.93028,244
14899,3852966,3.37157,10
14900,2558595,6.42563,86
14901,2693937,7.21698,149
14902,3717635,11.0701,2150
14903,2474223,5.39361,42
14904,3803120,9.93954,982
14905,3303530,10.7215,1688
14906,2584134,3.82853,14
14907,3487824,8.48929,359
14908,2558612,5.45903,44
14909,3218151,6.88359,118
14910,3743167,7.87967,236
14911,3293537,9.1745,578
14912,3912936,7.19084,146
14913,2448710,9.44377,696
14914,2888341,7.41251,170
14915,3243581,5.8222,57
14916,3378024,5.95998,62
14917,2704052,6.40094,85
14918,2474240,5.28346,39
14919,3328069,9.3161,637
14920,2778440,8.24358,303
14921,3413456,5.27785,39
14922,3377933,7.55281,188
14923,4012949,6.9576,124
14924,2838399,3.98066,16
14925,3853108,7.1247,140
14926,3378043,4.74283,27
14927,3743194,7.08695,136
14928,2838416,11.5814,3064
14929,3987446,8.0863,272
14930,3607766,4.17613,18
14931,2644128,6.56241,95
14932,3023795,8.19599,293
14933,2474265,5.53045,46
14934,3413479,3.94764,15
14935,2618598,7.55422,188
14936,3377964,9.35114,653
14937,2388794,8.90557,480
14938,2618620,8.14129,282
14939,2753952,6.72215,106
14940,3218209,5.77288,55
14941,2888385,6.50181,91
14942,2923819,6.33634,81
14943,3438027,6.29705,79
14944,3413495,3.81647,14
14945,3743230,3.82385,14
14946,3378072,6.76936,109
14947,3023825,3.6235,12
14948,3683276,8.5545,376
14949,2364381,12.337,5174
14950,2644155,6.70614,104
14951,2704114,4.26873,19
14952,3937527,4.63803,25
14953,2584207,4.46735,22
14954,2534252,4.09121,17
14955,2888399,11.0941,2186
14956,3023835,3.9227,15
14957,2618640,7.51747,183
14958,2694123,5.34771,41
14959,3048363,4.97701,31
14960,3803194,7.85209,231
14961,3377988,5.22584,37
14962,3413525,3.99734,16
14963,2863885,6.74447,107
14964,2838462,12.0655,4286
14965,4013118,4.22856,19
14966,3987492,5.33124,40
14967,3048373,5.05603,33
14968,3633347,7.71225,210
14969,2998333,9.11845,556
14970,2474322,8.37878,333
14971,3438061,4.97011,31
14972,2948379,7.30833,158
14973,3717737,9.00165,513
14974,3488022,7.53143,185
14975,2704143,4.55533,24
14976,2753994,8.45137,350
14977,2618665,4.2497,19
14978,3853178,4.34865,20
14979,2644202,4.28219,19
14980,2923868,4.20014,18
14981,3767709,3.42037,11
14982,2474341,5.18178,36
14983,3268222,4.23686,19
14984,3962997,5.9949,64
14985,2364438,3.77222,14
14986,3303652,5.49558,45
14987,3048413,7.91222,241
14988,3853193,8.40038,338
14989,3463522,6.17157,72
14990,2584258,9.51947,734
14991,3023883,4.07317,17
14992,3243708,6.52801,92
14993,3963115,9.72466,846
14994,3597857,8.86103,465
14995,2558736,10.2975,1259
14996,4037583,14.3357,20676
14997,3937587,8.46595,354
14998,3743306,3.82881,14
14999,2618702,5.24403,38
15000,2948425,8.97812,504
15001,3183757,8.69962,416
15002,3717775,8.34376,325
15003,3633403,8.17396,289
15004,3098378,5.12149,35
15005,3607870,6.47198,89
15006,2534324,4.59311,24
15007,2973856,3.63296,12
15008,4037595,14.2224,19115
15009,3023912,3.48636,11
15010,3378159,6.51137,91
15011,2498806,3.68933,13
15012,3963135,4.5062,23
15013,2704188,5.67284,51
15014,3328214,5.76078,54
15015,3353640,9.26456,615
15016,3303683,5.35385,41
15017,3523499,10.7284,1697
15018,2888485,4.63637,25
15019,2998404,7.97214,251
15020,3413604,10.2998,1261
15021,2863964,6.25947,77
15022,3048447,3.72779,13
15023,2400009,5.14237,35
15024,2618726,6.57073,95
15025,3024025,6.36701,83
15026,2923928,9.69646,830
15027,3683377,12.5542,6014
15028,2389016,5.58393,48
15029,3743340,4.56005,24
15030,3268274,9.9494,989
15031,3803290,8.63891,399
15032,3548050,4.10553,17
15033,3378183,4.87048,29
15034,2534354,6.78932,111
15035,3488094,5.07009,34
15036,3463571,10.8476,1843
15037,2923939,5.15931,36
15038,3597914,6.19894,73
15039,2474409,5.85726,58
15040,4037638,11.8286,3637
15041,2400027,4.28309,19
15042,3378191,6.48782,90
15043,2888519,5.92573,61
15044,3048468,4.36825,21
15045,3913220,5.45746,44
15046,3108433,9.20773,591
15047,3293724,5.67999,51
15048,4013224,5.46714,44
15049,3987607,4.25548,19
15050,2340078,8.56442,379
15051,3378210,5.05466,33
15052,3607927,6.64569,100
15053,4037652,14.2481,19458
15054,3413643,5.65503,50
15055,2474430,4.68809,26
15056,2948485,6.11419,69
15057,3633460,7.36748,165
15058,2814154,4.03922,16
15059,2390050,4.58548,24
15060,3023964,3.9816,16
15061,3743371,5.51869,46
15062,2864118,4.45989,22
15063,2998453,3.12305,9
15064,3098454,7.13325,140
15065,3378228,9.38254,667
15066,2558824,4.35676,20
15067,3683430,6.91767,121
15068,2339109,4.64754,25
15069,2400059,4.14869,18
15070,2388960,4.33536,20
15071,2389062,10.3706,1324
15072,2924081,10.9334,1956
15073,3074039,9.0666,536
15074,2838598,9.51572,732
15075,2704267,9.41499,683
15076,3048517,11.0971,2191
15077,3268333,10.3959,1347
15078,3853299,7.0103,129
15079,3378244,6.871,117
15080,3743393,10.5903,1542
15081,2948522,5.05436,33
15082,3293762,11.4821,2861
15083,3717870,5.2069,37
15084,2558844,4.2189,19
15085,3134013,7.5895,193
15086,2644333,4.2096,19
15087,3913272,5.15393,36
15088,3303774,3.83928,14
15089,2339139,5.78028,55
15090,3597977,6.8675,117
15091,2390089,4.34144,20
15092,2390102,3.66734,13
15093,3108489,9.83215,912
15094,2498911,3.60054,12
15095,3937715,3.65737,13
15096,3413701,4.97952,32
15097,3717901,4.73053,27
15098,2474479,5.92126,61
15099,2694305,4.26596,19
15100,2948547,4.24928,19
15101,3633522,7.62136,197
15102,3134034,8.5528,376
15103,2694314,4.48655,22
15104,3243846,4.96993,31
15105,3853345,8.92379,486
15106,3608095,7.23056,150
15107,3073981,5.12829,35
15108,3378281,4.68173,26
15109,3743440,6.12073,70
15110,2558876,3.741,13
15111,3607998,9.83127,911
15112,2448971,7.7221,211
15113,3548152,6.72725,106
15114,3877776,9.0034,513
15115,2534456,8.16549,287
15116,3608113,8.64117,399
15117,2838656,3.78467,14
15118,2948564,6.30486,79
15119,3074101,5.94321,62
15120,3108526,5.63128,50
15121,2389130,6.22069,75
15122,3683502,3.80552,14
15123,3937743,4.01161,16
15124,2973995,10.4873,1435
15125,3158478,5.62546,49
15126,2449084,5.01996,32
15127,2390135,3.93646,15
15128,3268389,5.13957,35
15129,3328349,5.12616,35
15130,3633550,5.46451,44
15131,2998536,9.45784,703
15132,3803418,4.11692,17
15133,2390142,3.44843,11
15134,2498951,5.69173,52
15135,3937755,8.45615,351
15136,3743464,6.0028,64
15137,2474527,9.31679,638
15138,2499053,6.66294,101
15139,2449104,9.97913,1009
15140,2340186,8.1657,287
15141,2778727,3.93548,15
15142,3877809,3.6181,12
15143,3378320,8.07704,270
15144,3913335,4.86108,29
15145,2510056,6.81774,113
15146,2948587,8.5396,372
15147,2534483,3.67977,13
15148,3293840,10.945,1971
15149,3098549,4.18794,18
15150,3963289,7.45015,175
15151,2558924,9.09765,548
15152,2838688,7.80981,224
15153,2888648,7.07299,135
15154,3158516,7.3198,160
15155,3768015,9.50889,729
15156,2694360,4.72416,26
15157,2390162,4.23528,19
15158,3743486,12.2778,4966
15159,3633578,5.73974,53
15160,4037778,4.33282,20
15161,2534509,6.93191,122
15162,2644418,4.64598,25
15163,3218474,4.47872,22
15164,3243908,8.33187,322
15165,3244008,4.48115,22
15166,2498977,9.14212,565
15167,3743501,7.09243,136
15168,3463727,8.13722,282
15169,2864237,9.68254,822
15170,3098570,3.71889,13
15171,3378344,8.83357,456
15172,4013359,6.69125,103
15173,3488253,7.90202,239
15174,3218480,3.49222,11
15175,3937787,8.36845,330
15176,3328389,8.19231,293
15177,3598165,6.6755,102
15178,2400177,13.3719,10601
15179,3683549,4.65858,25
15180,2390180,4.99437,32
15181,2948630,6.05918,67
15182,3303870,5.45465,44
15183,3048631,8.76673,436
15184,2888674,5.71915,53
15185,3218489,3.77856,14
15186,2474568,5.5232,46
15187,3548229,5.3138,40
15188,3413787,6.95065,124
15189,3218496,3.72573,13
15190,3937814,6.04113,66
15191,2400193,5.18465,36
15192,2620018,6.83489,114
15193,3378368,4.63981,25
15194,2694397,9.22345,598
15195,3293887,7.32633,160
15196,2400212,4.16042,18
15197,2364677,10.2164,1190
15198,3913400,4.6097,24
15199,3304004,6.4891,90
15200,3353853,3.50072,11
15201,2888698,10.1071,1103
15202,2400220,7.4525,175
15203,2558976,4.24801,19
15204,2560076,7.56234,189
15205,3803500,3.75679,14
15206,2474594,4.33916,20
15207,2644461,8.28501,312
15208,3598199,6.71451,105
15209,3353859,4.69126,26
15210,3683584,3.54975,12
15211,2754371,4.92042,30
15212,3218528,6.21654,74
15213,3304012,9.59113,771
15214,2618940,11.4108,2723
15215,3303913,8.60246,389
15216,3853453,4.71389,26
15217,2974188,8.63391,397
15218,3244055,3.84277,14
15219,3828032,6.24876,76
15220,2584520,6.56045,94
15221,3743551,4.6215,25
15222,3244061,5.51774,46
15223,3608220,8.3989,338
15224,2534564,6.56963,95
15225,3913420,3.96002,16
15226,3158581,5.53009,46
15227,3937847,7.36526,165
15228,2924253,7.42315,172
15229,3378411,9.19317,585
15230,3877892,10.1006,1098
15231,2998638,4.65035,25
15232,2704441,4.2875,20
15233,3353879,4.11882,17
15234,2390243,8.08876,272
15235,2948683,4.63377,25
15236,4013434,8.899,477
15237,2400247,5.50157,45
15238,2389247,4.95413,31
15239,3768103,8.81159,449
15240,3743571,5.34052,41
15241,2499158,9.27574,620
15242,2888741,4.3822,21
15243,3108648,4.45419,22
15244,2390253,8.3947,337
15245,3158609,8.39724,337
15246,2474637,3.75192,13
15247,3413852,4.96818,31
15248,2560122,6.56497,95
15249,3488338,4.14976,18
15250,2390259,7.43492,173
15251,3024275,8.98938,508
15252,3378433,8.54261,373
15253,3878025,8.7888,442
15254,3048712,4.07753,17
15255,3828067,5.4603,44
15256,2340315,5.77852,55
15257,2948713,6.1593,71
15258,3463821,10.1612,1145
15259,3353914,6.69539,104
15260,3853495,3.86478,15
15261,2474651,7.7073,209
15262,3108665,5.33784,40
15263,4013460,4.68046,26
15264,2534615,6.45386,88
15265,2560141,8.06014,267
15266,2778856,9.57031,760
15267,3293963,5.97575,63
15268,3937900,5.95118,62
15269,3413875,4.61851,25
15270,3937891,3.97988,16
15271,3683651,3.74969,13
15272,3598267,4.95147,31
15273,3743611,6.75867,108
15274,3718177,3.83484,14
15275,2339334,3.37242,10
15276,2560149,5.49318,45
15277,3268548,4.84065,29
15278,3304073,8.25193,305
15279,3158642,4.95202,31
15280,3438417,7.48743,179
15281,3074260,5.88834,59
15282,3633699,6.89883,119
15283,2730021,3.86704,15
15284,2620114,5.13818,35
15285,3718185,3.51921,11
15286,3354041,3.51532,11
15287,2619120,8.79321,444
15288,3718191,3.63044,12
15289,2704504,3.75678,14
15290,3913483,8.80852,448
15291,3328520,7.83866,229
15292,2474681,6.23886,76
15293,3828112,4.81102,28
15294,3718204,3.96209,16
15295,2390298,7.57879,191
15296,2340350,11.4205,2741
15297,2888800,7.85942,232
15298,3303988,4.30746,20
15299,3048749,7.47449,178
15300,2424740,7.15077,142
15301,2728938,10.5979,1550
15302,2924330,8.02258,260
15303,3987876,6.38462,84
15304,3548346,9.15602,570
15305,3793588,7.26686,154
15306,3293998,9.25275,610
15307,3608298,5.11648,35
15308,2694520,5.23691,38
15309,2400322,10.7758,1753
15310,2390322,3.8245,14
15311,2560178,4.4992,23
15312,2474706,5.25453,38
15313,3184204,3.63418,12
15314,3878076,3.60795,12
15315,2644565,9.33312,645
15316,2499234,5.05006,33
15317,3304116,7.9489,247
15318,3413927,3.64267,12
15319,3937943,4.93208,31
15320,2534664,5.23296,38
15321,3414029,8.53778,372
15322,2559189,5.47502,44
15323,2620150,4.59874,24
15324,3268588,7.66786,203
15325,2390335,3.87977,15
15326,3184218,8.57822,382
15327,3913525,5.72199,53
15328,3853566,3.64699,13
15329,2560195,6.40797,85
15330,3048778,9.87983,942
15331,3963476,5.59874,48
15332,3718236,5.37345,41
15333,2450300,7.20902,148
15334,3464000,6.71293,105
15335,2620160,4.94515,31
15336,2948783,4.5576,24
15337,3803628,8.30752,317
15338,2390350,3.95761,16
15339,3523855,4.82592,28
15340,2948790,4.24979,19
15341,3158697,7.12181,139
15342,3413950,8.40172,338
15343,3294142,3.91208,15
15344,2390355,4.63204,25
15345,3937967,4.00149,16
15346,2974330,8.09743,274
15347,3913544,8.18832,292
15348,3354095,3.93346,15
15349,3987928,4.57293,24
15350,3828162,9.93751,981
15351,3438482,6.54102,93
15352,2840002,6.56133,94
15353,2948810,4.96304,31
15354,2534694,4.62281,25
15355,4013549,7.42141,171
15356,2339414,6.76177,109
15357,2560229,3.80698,14
15358,2474751,4.45712,22
15359,3683740,3.69088,13
15360,3378541,7.24033,151
15361,2644619,6.5387,93
15362,3743701,5.80992,56
15363,3294159,7.13098,140
15364,3853609,4.02571,16
15365,2340423,5.11223,35
15366,2948821,4.74994,27
15367,2400373,10.2276,1199
15368,3987945,3.32306,10
15369,3523881,4.65495,25
15370,3328600,5.60503,49
15371,2780060,4.75739,27
15372,2509286,3.39988,11
15373,2620194,4.87058,29
15374,2754538,10.355,1310
15375,3633794,8.56524,379
15376,2340433,5.91585,60
15377,2669157,9.01893,519
15378,3158740,4.48013,22
15379,2864449,9.62396,789
15380,3108782,7.55921,189
15381,2450345,3.66531,13
15382,2620212,4.13109,18
15383,2560254,9.00898,515
15384,3074362,9.63329,794
15385,2888879,6.82525,113
15386,3938113,4.74316,27
15387,3598381,8.37892,333
15388,2840036,4.84818,29
15389,3438527,7.95085,247
15390,2620222,3.94369,15
15391,3414104,6.25393,76
15392,2778980,7.80296,223
15393,2694598,5.42567,43
15394,2339454,3.62663,12
15395,3743734,6.13852,70
15396,3268669,8.18372,291
15397,3573870,5.60563,49
15398,2474791,9.60474,779
15399,2694617,4.87118,29
15400,3354156,4.93929,31
15401,2669184,8.00739,257
15402,3000010,8.31433,318
15403,3608398,7.07093,134
15404,2584712,4.49144,22
15405,2814527,8.38893,335
15406,3158767,5.60084,49
15407,3683783,6.38331,83
15408,2779095,8.96474,500
15409,2948863,4.37577,21
15410,3304215,10.742,1713
15411,2780099,9.75114,862
15412,2560286,5.19701,37
15413,3853658,6.07469,67
15414,3048869,9.12234,557
15415,2754582,7.68666,206
15416,3768280,5.31132,40
15417,3683806,5.17473,36
15418,2730158,4.04467,17
15419,3987996,8.751,431
15420,3354174,9.81437,900
15421,3608427,4.80039,28
15422,2974413,6.34064,81
15423,2620256,3.70582,13
15424,3598430,4.46514,22
15425,2449391,7.37491,166
15426,2779124,3.61624,12
15427,3294231,6.89403,119
15428,3743763,8.67199,408
15429,2694644,9.21627,595
15430,3048886,8.7761,438
15431,2619265,7.47031,177
15432,2730173,3.6898,13
15433,2560317,4.8629,29
15434,2644702,4.78456,28
15435,3294242,9.50236,725
15436,3158812,5.88725,59
15437,3878220,4.18992,18
15438,2450416,4.30682,20
15439,3438581,5.64802,50
15440,2339511,9.87505,939
15441,2780143,4.40835,21
15442,2900051,3.55541,12
15443,3108859,5.01765,32
15444,3354210,8.37274,331
15445,3938175,8.24364,303
15446,2534810,6.10202,69
15447,3573933,4.8469,29
15448,2900059,5.66104,51
15449,2730194,4.32505,20
15450,3683845,8.25737,306
15451,3523978,4.22327,19
15452,3828278,8.14045,282
15453,2694675,5.8418,57
15454,3049025,7.27793,155
15455,3304265,4.94367,31
15456,3633890,8.5698,380
15457,2924492,6.54747,94
15458,2948926,6.00658,64
15459,3608466,9.55681,753
15460,2340529,8.53076,370
15461,2730212,3.80489,14
15462,3354227,11.7748,3504
15463,3913667,4.6456,25
15464,3793760,9.35724,656
15465,2779163,3.43334,11
15466,3988152,3.42454,11
15467,3000073,6.67821,102
15468,2900074,4.49822,23
15469,3718382,6.74888,108
15470,3438617,7.83969,229
15471,3414186,12.7628,6950
15472,2390489,6.28598,78
15473,2620315,5.70383,52
15474,2780172,3.78971,14
15475,2924514,9.35259,654
15476,2949038,11.1859,2330
15477,3294280,8.27056,309
15478,2730225,3.36043,10
15479,3108901,8.15302,285
15480,3938215,4.83013,28
15481,3598482,10.3244,1282
15482,3988165,3.54284,12
15483,3718401,7.54808,187
15484,2584787,7.08211,135
15485,2974469,8.58878,385
15486,2619323,6.82184,113
15487,2694706,4.93783,31
15488,3548538,7.09513,137
15489,2900091,5.20009,37
15490,3304301,8.02863,261
15491,2814622,3.59879,12
15492,3683879,3.61251,12
15493,2400518,8.19889,294
15494,2390518,4.08349,17
15495,3574074,9.1987,588
15496,2365086,3.88771,15
15497,3743842,4.81716,28
15498,3488602,6.06028,67
15499,3913712,8.84065,458
15500,2754673,5.60167,49
15501,2900116,4.12885,17
15502,3938238,5.47705,45
15503,2779199,3.71138,13
15504,3184408,8.16402,287
15505,2619344,8.94741,494
15506,2864584,3.77648,14
15507,2559386,8.1259,279
15508,3743852,8.93108,488
15509,3608520,6.88364,118
15510,3328745,5.42784,43
15511,3938244,7.21755,149
15512,3853761,4.04915,17
15513,2534865,7.63401,199
15514,2620348,3.95771,16
15515,2704733,3.94016,15
15516,2730257,3.1873,9
15517,2814642,6.84689,115
15518,3684007,3.60084,12
15519,3098935,6.33226,81
15520,3963676,10.3989,1350
15521,3573994,4.87726,29
15522,2450501,6.80859,112
15523,4013730,7.46257,176
15524,2365119,11.3967,2696
15525,3878308,7.53524,185
15526,3134468,5.15468,36
15527,3793827,10.9097,1924
15528,2779231,3.53942,12
15529,3913737,7.53167,185
15530,2900143,3.38895,10
15531,2694753,4.05345,17
15532,3354293,5.14429,35
15533,2510464,4.02665,16
15534,3159013,5.72169,53
15535,3768412,5.03938,33
15536,3574121,7.18694,146
15537,2730281,3.59447,12
15538,3074531,5.08746,34
15539,3110055,3.56187,12
15540,3634071,11.0628,2139
15541,2475042,3.79232,14
15542,2890148,7.9539,248
15543,3294348,8.00086,256
15544,3378732,6.15228,71
15545,3743883,6.31368,80
15546,2704763,5.95867,62
15547,3304355,8.93909,491
15548,3684039,8.17906,290
15549,2974542,3.66139,13
15550,2730303,3.98445,16
15551,2949118,6.00212,64
15552,2644822,6.96502,125
15553,2840213,4.36283,21
15554,3294361,4.45144,22
15555,3853814,9.49135,720
15556,3743906,4.70221,26
15557,2950125,3.6487,13
15558,2510485,7.5346,185
15559,2449536,3.45563,11
15560,3000167,7.12899,140
15561,3134511,7.22931,150
15562,2619405,7.47335,178
15563,2730313,3.68603,13
15564,2924604,8.28237,311
15565,3098977,7.1723,144
15566,3744013,4.66757,25
15567,2559449,6.99709,128
15568,2949132,4.83848,29
15569,2425118,5.81503,56
15570,2620410,5.94359,62
15571,2694785,7.67722,205
15572,2814693,4.5955,24
15573,3378758,5.33297,40
15574,3913775,7.68283,205
15575,2779271,4.65052,25
15576,3099089,5.49849,45
15577,2974566,3.26745,10
15578,2474977,8.01445,259
15579,2924619,8.14654,283
15580,3718502,3.73685,13
15581,2704795,3.39903,11
15582,2950145,3.86339,15
15583,3304385,5.00031,32
15584,2840238,3.60869,12
15585,3414296,4.97831,32
15586,2949148,8.13298,281
15587,2449559,3.57203,12
15588,3268865,6.5582,94
15589,7385511,4.53539,23
15590,3803882,5.42311,43
15591,2584904,6.11333,69
15592,2974576,4.52914,23
15593,3074577,3.77707,14
15594,3159061,6.29543,79
15595,2365181,3.61125,12
15596,2900195,3.90883,15
15597,7385515,13.4899,11504
15598,2339658,4.93675,31
15599,3304406,10.2268,1198
15600,3963754,3.75563,14
15601,3718514,4.44501,22
15602,3414315,5.0777,34
15603,2694817,8.03312,262
15604,3793888,5.8902,59
15605,3744039,10.5961,1548
15606,2450568,3.93804,15
15607,2779302,3.51771,11
15608,3878373,6.33068,80
15609,3804000,5.00918,32
15610,3658561,4.25433,19
15611,2730347,3.25136,10
15612,2780296,4.48773,22
15613,3598613,6.98228,126
15614,3378790,8.92169,485
15615,3684100,10.6412,1597
15616,2950167,6.41281,85
15617,2974592,3.62719,12
15618,3768474,7.38111,167
15619,3414326,4.37703,21
15620,2644869,4.47984,22
15621,3464276,9.17648,579
15622,2619446,4.27894,19
15623,3050170,3.93084,15
15624,2475116,4.67173,25
15625,2620448,5.10487,34
15626,3913821,8.0578,266
15627,2365210,6.99739,128
15628,2974610,3.69692,13
15629,2559494,7.6225,197
15630,3803917,4.18877,18
15631,2840270,10.3214,1280
15632,2339682,4.74311,27
15633,3268895,8.68174,411
15634,4013828,4.83737,29
15635,3743962,7.99046,254
15636,3354380,7.01799,130
15637,3574207,9.19027,584
15638,3328860,4.25774,19
15639,3378818,6.7543,108
15640,7385547,6.80387,112
15641,3878411,3.84633,14
15642,2425173,5.53469,46
15643,2509557,7.48224,179
15644,2814756,12.6444,6402
15645,2890239,6.63777,100
15646,3294438,9.5519,751
15647,3608638,11.9206,3877
15648,3438772,4.73777,27
15649,2889241,5.50417,45
15650,3744072,4.59634,24
15651,7385552,6.48373,89
15652,3354389,4.02239,16
15653,2779335,3.98359,16
15654,3414351,8.61245,391
15655,2340695,10.9964,2043
15656,2400655,10.5501,1499
15657,2560524,4.95915,31
15658,3378830,6.40664,85
15659,2949197,4.7262,26
15660,3244488,8.93336,489
15661,3718555,6.21392,74
15662,2449619,9.40278,677
15663,2949210,6.9362,122
15664,2950199,4.07468,17
15665,3854000,9.20629,591
15666,2974635,3.56096,12
15667,2619480,4.38483,21
15668,2950214,6.06856,67
15669,2584957,8.30793,317
15670,3074640,11.9294,3900
15671,3878429,7.13356,140
15672,2730404,3.741,13
15673,3938384,4.03378,16
15674,2730396,3.90611,15
15675,3110171,10.5102,1458
15676,3744094,4.22961,19
15677,3598662,9.99617,1021
15678,3159132,6.48853,90
15679,3634188,4.8275,28
15680,3794056,6.57555,95
15681,2425212,7.73682,213
15682,3378851,5.58336,48
15683,2900269,4.42572,21
15684,3768535,4.35051,20
15685,2949230,4.70429,26
15686,3853922,4.13351,18
15687,2730420,3.9135,15
15688,3000276,4.7223,26
15689,3304475,6.72411,106
15690,3329010,4.66614,25
15691,3294476,5.01988,32
15692,2339740,6.09297,68
15693,2559558,6.31894,80
15694,3414390,8.84809,461
15695,2950242,4.33363,20
15696,3109191,11.0729,2154
15697,3109201,4.74048,27
15698,3854032,6.38543,84
15699,3988365,7.69205,207
15700,2619521,4.62649,25
15701,2704894,10.7003,1664
15702,3329018,5.79191,55
15703,3354443,4.75508,27
15704,3378867,7.82446,227
15705,3744127,4.69311,26
15706,2730431,3.84973,14
15707,2974671,7.60782,195
15708,3244539,5.45166,44
15709,7385611,8.42065,343
15710,3269065,8.93307,489
15711,2890292,6.7178,105
15712,3853942,8.13278,281
15713,3913892,9.76427,870
15714,3878467,9.34176,649
15715,2705014,8.08501,272
15716,2670481,5.83851,57
15717,2780388,5.90869,60
15718,3329029,8.31972,320
15719,2949256,7.22174,149
15720,2400718,7.563,189
15721,2389718,6.06775,67
15722,2450668,7.25031,152
15723,2900299,8.42465,344
15724,3110217,10.8793,1884
15725,3159167,4.79832,28
15726,3294499,10.3157,1274
15727,3414419,6.23951,76
15728,2620538,5.92278,61
15729,2669488,6.93044,122
15730,2950263,5.58294,48
15731,3438847,7.38862,168
15732,2475209,11.3337,2581
15733,2779408,9.83164,911
15734,3160175,6.58024,96
15735,3744150,5.90165,60
15736,2705030,9.05716,533
15737,2694931,9.13848,564
15738,3598721,5.23192,38
15739,3304522,4.10819,17
15740,3378895,8.3613,329
15741,3914021,6.26031,77
15742,2890326,8.64664,401
15743,3854066,7.99922,256
15744,2585129,4.06536,17
15745,2950277,6.06243,67
15746,3913926,5.17069,36
15747,7385641,9.54214,746
15748,2864796,3.69352,13
15749,2730465,3.53383,12
15750,4014029,7.83992,229
15751,3548772,3.67136,13
15752,3414440,6.29487,79
15753,3634256,8.29742,315
15754,2449693,5.47213,44
15755,2339786,7.48345,179
15756,2814855,6.13821,70
15757,3464405,3.86238,15
15758,2449711,6.51806,92
15759,2779434,7.7794,220
15760,3000342,10.0894,1089
15761,2559619,3.96972,16
15762,3049292,5.51985,46
15763,2949294,4.062,17
15764,3329069,9.83893,916
15765,3913945,4.42709,22
15766,2560625,3.63386,12
15767,2669533,5.27817,39
15768,2950307,5.03225,33
15769,3379031,6.68909,103
15770,3963905,6.07947,68
15771,3548788,7.22575,150
15772,2949299,4.00468,16
15773,3464417,8.01733,259
15774,2840393,4.05912,17
15775,2949311,5.91759,60
15776,3378934,6.35293,82
15777,3914050,9.28679,625
15778,3804143,9.44418,697
15779,3988435,5.41459,43
15780,3963913,4.35349,20
15781,2340819,4.38254,21
15782,2730503,5.13174,35
15783,3878533,7.54081,186
15784,3598758,4.9796,32
15785,2559637,4.18907,18
15786,3913960,4.83631,29
15787,3768627,6.8065,112
15788,3160229,4.76064,27
15789,3379045,4.71923,26
15790,3110272,5.27062,39
15791,3220180,3.68235,13
15792,2585167,3.78394,14
15793,2475261,3.5948,12
15794,3024792,3.5779,12
15795,2754937,4.68225,26
15796,2949330,5.53999,47
15797,2950329,9.63547,795
15798,3439013,6.12793,70
15799,2900372,4.36652,21
