COUNT,ID_REF,VALUE,
8850,3928531,3.96794,16
8851,2745067,5.10484,34
8852,3894098,5.34467,41
8853,3928534,5.54842,47
8854,3903999,3.74311,13
8855,3844152,5.53096,46
8856,3040363,5.24613,38
8857,3319137,5.92994,61
8858,3928538,3.89333,15
8859,3090326,3.89099,15
8860,3784208,10.3575,1312
8861,2769512,5.04777,33
8862,3674303,7.28132,156
8863,2599647,4.25622,19
8864,2744980,9.70203,833
8865,2829463,8.84037,458
8866,2880422,3.72695,13
8867,3904119,8.73152,425
8868,3480013,8.14296,283
8869,3404530,3.47439,11
8870,2830465,4.72789,26
8871,3868587,9.10872,552
8872,3479015,7.40095,169
8873,2440784,3.89902,15
8874,3040375,3.93097,15
8875,3928549,5.38219,42
8876,3928551,4.40951,21
8877,2525272,8.36129,329
8878,2465324,4.92962,30
8879,3014855,6.11931,70
8880,2439801,4.66672,25
8881,2660617,4.09073,17
8882,3150289,8.09327,273
8883,2635184,3.83406,14
8884,2990342,9.89545,952
8885,3818648,4.7287,27
8886,3369117,3.83865,14
8887,2329887,11.5906,3084
8888,3844175,4.87192,29
8889,3758692,7.90266,239
8890,3978518,8.35199,327
8891,3928559,4.20067,18
8892,3734270,4.27639,19
8893,3624362,6.49156,90
8894,2854915,3.56797,12
8895,3404549,3.70834,13
8896,2599670,5.24567,38
8897,2659631,8.24772,304
8898,3320169,6.02922,65
8899,4028568,5.24923,38
8900,2769539,9.3092,634
8901,2829488,7.75901,217
8902,2330899,6.86812,117
8903,2720584,9.10694,551
8904,3039399,3.8409,14
8905,3344608,4.09901,17
8906,3089360,7.13245,140
8907,2379863,4.05909,17
8908,2830504,4.37494,21
8909,3538893,4.95829,31
8910,3430086,7.56872,190
8911,3708764,6.41484,85
8912,3540007,7.6738,204
8913,2329920,5.55744,47
8914,3404567,4.08364,17
8915,4054117,8.07338,269
8916,3734292,4.54089,23
8917,2805078,7.66551,203
8918,2880463,3.64194,12
8919,2660648,10.0781,1081
8920,3928587,4.07962,17
8921,3478957,6.19503,73
8922,3928590,3.45755,11
8923,3674349,6.97064,125
8924,2599704,3.93327,15
8925,3928601,4.66037,25
8926,3014904,7.99622,255
8927,2610707,7.24975,152
8928,2439842,9.59151,771
8929,3928605,4.31861,20
8930,3514488,7.788,221
8931,2719617,4.39691,21
8932,2500803,8.52864,369
8933,3624410,4.3923,21
8934,2550755,4.03193,16
8935,2489806,8.12481,279
8936,3259253,7.91381,241
8937,2855058,10.0377,1051
8938,3089401,7.01731,130
8939,2990404,4.23778,19
8940,3868659,4.52373,23
8941,3928620,3.94407,15
8942,3430129,6.7297,106
8943,3844238,8.50828,364
8944,2829542,9.83641,914
8945,3260265,8.54272,373
8946,2439861,4.90039,30
8947,2659676,7.75815,216
8948,3904189,8.82853,455
8949,3758757,3.45748,11
8950,3708798,6.78117,110
8951,3040454,6.05685,67
8952,2610732,7.70021,208
8953,3894194,7.93087,244
8954,3978579,6.82125,113
8955,2879509,8.50392,363
8956,2525353,5.31292,40
8957,3734342,5.03607,33
8958,2465395,4.16132,18
8959,2635263,9.63623,796
8960,3015040,4.25759,19
8961,3590014,3.82049,14
8962,3040465,7.43231,173
8963,3868681,4.80808,28
8964,3818732,6.01613,65
8965,3404626,3.91754,15
8966,3234760,10.9789,2018
8967,3758775,5.48141,45
8968,3708826,9.76231,868
8969,3454576,7.7838,220
8970,2500838,5.33141,40
8971,2829562,8.61648,392
8972,2939469,5.99761,64
8973,2550790,9.63657,796
8974,2719656,5.92827,61
8975,3065007,4.91913,30
8976,3734355,4.84251,29
8977,3174816,8.99751,511
8978,3624448,7.10601,138
8979,2989435,8.91846,484
8980,3320251,4.06752,17
8981,3429159,3.90202,15
8982,3090436,10.7216,1689
8983,3904226,10.2022,1178
8984,3540068,8.16608,287
8985,3404636,12.1597,4575
8986,3539070,9.7982,890
8987,3894228,8.02472,260
8988,3065015,6.07258,67
8989,3014957,5.16619,36
8990,3868697,4.14449,18
8991,3758790,5.10937,35
8992,3039485,4.42865,22
8993,3344685,3.78958,14
8994,2990446,4.66279,25
8995,3978620,5.22807,37
8996,3480129,10.0232,1041
8997,2599766,4.29069,20
8998,2609770,6.71302,105
8999,3928668,9.07965,541
9000,4054204,12.908,7686
9001,2439917,4.34991,20
9002,2829589,5.59351,48
9003,3734379,4.97505,31
9004,3954206,8.40054,338
9005,3540091,7.43284,173
9006,2745220,6.07827,68
9007,2880552,7.13726,141
9008,3708858,7.01969,130
9009,3674434,8.58983,385
9010,3589051,3.98719,16
9011,3404660,4.27726,19
9012,3394660,4.31369,20
9013,3784344,11.5219,2941
9014,3868728,4.47934,22
9015,2990464,5.70493,52
9016,2500875,6.56492,95
9017,2830598,4.08706,17
9018,3125001,6.43211,86
9019,3844297,7.43912,174
9020,2805176,8.51691,366
9021,3040518,3.63163,12
9022,3089469,5.84422,57
9023,2379974,7.15656,143
9024,3260338,4.70738,26
9025,3320301,7.00172,128
9026,3708874,8.89471,476
9027,3209384,6.60271,97
9028,3734399,3.91653,15
9029,3734413,4.80221,28
9030,2599798,4.36117,21
9031,2829624,3.93497,15
9032,2441043,4.65089,25
9033,2440943,5.48424,45
9034,2439944,8.23942,302
9035,3868753,5.26352,38
9036,3758845,8.77888,439
9037,3624513,4.76893,27
9038,2380991,7.19807,147
9039,4054238,5.93757,61
9040,3954238,12.2508,4874
9041,4028716,9.65988,809
9042,2685304,6.02451,65
9043,2989493,7.2061,148
9044,3540136,9.69535,829
9045,3430228,6.90711,120
9046,2599823,5.43038,43
9047,2830638,3.90107,15
9048,3370269,8.81136,449
9049,3590086,3.92855,15
9050,2609824,7.60469,195
9051,2720732,8.86868,467
9052,3150455,3.83956,14
9053,2635349,3.96857,16
9054,3100497,9.28781,625
9055,3479181,5.17471,36
9056,2439960,10.6454,1602
9057,3894288,5.65332,50
9058,2500919,8.61841,393
9059,2940551,9.54924,749
9060,3259367,4.81123,28
9061,3709010,4.59258,24
9062,3090512,8.1961,293
9063,3649052,11.4108,2723
9064,3868768,9.40445,678
9065,3454662,9.23612,603
9066,2331158,8.91295,482
9067,3539147,5.60561,49
9068,2915133,6.7319,106
9069,2465493,4.43722,22
9070,3590108,4.55946,24
9071,2939560,3.69,13
9072,3818826,4.27843,19
9073,3710018,4.32442,20
9074,3708919,4.84761,29
9075,3698919,9.6307,793
9076,2660800,5.20878,37
9077,2805232,8.91876,484
9078,3199431,9.95773,994
9079,3540155,3.89362,15
9080,2439975,9.05551,532
9081,3260383,5.42765,43
9082,3868783,8.38959,335
9083,3734453,9.36656,660
9084,3674504,7.97366,251
9085,3015147,9.2337,602
9086,3454680,7.38765,167
9087,3894322,7.5478,187
9088,3514639,5.62909,49
9089,3259400,6.7471,107
9090,3978706,5.27422,39
9091,2465519,5.22695,37
9092,2331178,8.19394,293
9093,3089535,5.62554,49
9094,3818842,8.1989,294
9095,2491046,4.13892,18
9096,3319352,8.4055,339
9097,2355615,9.70882,837
9098,2989537,9.64114,798
9099,2745288,3.77672,14
9100,3590129,5.92675,61
9101,3708938,11.9123,3854
9102,3904333,5.52881,46
9103,2685345,3.63006,12
9104,3868799,4.91976,30
9105,3699044,5.50723,45
9106,3894337,4.66564,25
9107,3759006,4.56798,24
9108,3210457,8.64139,399
9109,3589141,9.68865,825
9110,3868816,4.9558,31
9111,2599869,4.09927,17
9112,2609870,6.06601,67
9113,2939593,6.74476,107
9114,2685354,5.01423,32
9115,3818860,7.97488,252
9116,3564620,4.26387,19
9117,2940595,3.88761,15
9118,3954294,6.32084,80
9119,3648995,6.32913,80
9120,3260423,6.02092,65
9121,3734479,6.6666,102
9122,3539201,8.86746,467
9123,2331213,10.1238,1116
9124,2465546,4.59169,24
9125,3015178,5.22489,37
9126,3708961,5.60472,49
9127,3868828,5.50696,45
9128,2501075,3.55231,12
9129,2465551,5.59591,48
9130,2830698,7.10292,137
9131,2719792,6.96944,125
9132,3089569,4.34557,20
9133,3149528,8.65491,403
9134,3758928,5.49114,45
9135,2599901,5.24477,38
9136,3590164,4.61,24
9137,2381177,8.44248,348
9138,3894365,4.25965,19
9139,3868841,4.36699,21
9140,2609904,7.21332,148
9141,3514685,4.53544,23
9142,3429312,11.2268,2397
9143,2491089,7.06236,134
9144,3260447,3.74711,13
9145,3699080,3.59472,12
9146,3454740,5.63244,50
9147,3125116,7.28537,156
9148,3199500,4.05283,17
9149,3954331,5.35089,41
9150,3624607,11.1708,2305
9151,3174967,9.86886,935
9152,3734517,5.2441,38
9153,3674559,6.72422,106
9154,3978760,7.65627,202
9155,3784468,5.89733,60
9156,2880679,6.72475,106
9157,2525533,12.7283,6786
9158,3015216,10.2436,1212
9159,3209497,6.90144,120
9160,3210497,9.0998,549
9161,2550959,12.0694,4298
9162,3284882,8.14812,284
9163,3818897,7.28755,156
9164,3369366,12.0837,4341
9165,3868857,4.77447,27
9166,3708991,6.9179,121
9167,3199511,4.70579,26
9168,3514711,5.41709,43
9169,3430331,8.03842,263
9170,3089597,8.0746,270
9171,2830742,8.74187,428
9172,2501120,3.91067,15
9173,3819016,4.6795,26
9174,3710108,4.52405,23
9175,3734535,4.37034,21
9176,3590204,6.29302,78
9177,3758967,7.34673,163
9178,2659887,7.5799,191
9179,3344861,7.50631,182
9180,3868876,4.14572,18
9181,3600212,9.65338,805
9182,3589212,5.82152,57
9183,3894413,3.70852,13
9184,3015241,5.99202,64
9185,2769810,5.32168,40
9186,2855285,10.4582,1407
9187,3784509,7.09314,137
9188,3674602,5.41815,43
9189,3514736,5.30441,40
9190,2501140,3.94909,15
9191,3039671,5.60152,49
9192,3759077,7.19672,147
9193,2965206,7.54835,187
9194,3150579,10.9728,2010
9195,3699133,6.25824,77
9196,3868891,4.7042,26
9197,3175119,7.03724,131
9198,3259503,3.81939,14
9199,3954375,3.77042,14
9200,3734560,5.84516,57
9201,2441188,4.1366,18
9202,2599955,8.28003,311
9203,2611056,5.78054,55
9204,3978812,3.47964,11
9205,3844470,6.8504,115
9206,3868905,5.49038,45
9207,3429365,5.71215,52
9208,2609960,8.10456,275
9209,2659918,9.00796,515
9210,2465628,6.40471,85
9211,3869010,4.42513,21
9212,3978819,7.49646,181
9213,2381249,9.17327,577
9214,2879739,4.88731,30
9215,3759105,9.16513,574
9216,3590239,4.68896,26
9217,2501161,3.48533,11
9218,2915268,9.16975,576
9219,3928866,8.27403,310
9220,3734575,5.92776,61
9221,2610972,11.684,3290
9222,3709153,5.77698,55
9223,3844486,5.62403,49
9224,4054405,5.95735,62
9225,3344897,6.59714,97
9226,2491168,6.64465,100
9227,2441220,3.9745,16
9228,3040699,4.57753,24
9229,3015276,4.21953,19
9230,2381264,5.25702,38
9231,3454821,4.39317,21
9232,3869030,4.70565,26
9233,4054414,4.04418,16
9234,3430389,8.19114,292
9235,3369442,7.38785,167
9236,2501178,4.28008,19
9237,3065244,7.97102,251
9238,3819076,6.02897,65
9239,3844512,3.90803,15
9240,3479355,7.11718,139
9241,3429406,7.75829,217
9242,2599993,5.85338,58
9243,2830818,9.35178,653
9244,3734609,8.34846,326
9245,4054427,3.75182,13
9246,3039731,8.38479,334
9247,3760137,8.56503,379
9248,3759137,4.33327,20
9249,3699178,8.18734,291
9250,3819088,3.59244,12
9251,3624697,11.3341,2582
9252,3454841,4.97766,32
9253,3015299,4.92175,30
9254,2501204,3.54103,12
9255,3590275,6.00952,64
9256,3674659,7.00954,129
9257,3514804,4.05289,17
9258,3819104,9.4994,724
9259,4054437,4.41436,21
9260,3870054,6.45006,87
9261,3100690,7.16218,143
9262,2415728,6.7175,105
9263,3600283,4.75035,27
9264,2611122,6.82696,114
9265,3649245,7.47804,178
9266,3869062,3.78314,14
9267,2381309,6.47149,89
9268,3090697,3.69238,13
9269,3868963,7.15688,143
9270,3210616,8.55337,376
9271,3589290,4.50553,23
9272,3150663,8.76394,435
9273,3709213,7.31119,159
9274,3209623,10.1226,1115
9275,2745466,3.70977,13
9276,3904508,4.19086,18
9277,3784602,6.9696,125
9278,3540353,8.09673,274
9279,3015338,4.97829,32
9280,3894513,5.24771,38
9281,3869078,4.22108,19
9282,3819130,3.37608,10
9283,3929038,6.2117,74
9284,3734648,4.71143,26
9285,2830861,9.50149,725
9286,3480411,6.25767,77
9287,2501238,4.40372,21
9288,3285119,6.0565,67
9289,3454877,3.9192,15
9290,3260586,12.5687,6075
9291,2551189,5.8464,58
9292,2829864,5.4717,44
9293,3868987,4.45658,22
9294,3405032,7.32458,160
9295,3564790,8.66762,407
9296,3429460,6.34254,81
9297,4004526,3.76878,14
9298,2880830,4.17215,18
9299,3904527,11.2082,2366
9300,3430462,7.27135,154
9301,3870104,8.74751,430
9302,3759186,8.11483,277
9303,3089740,9.04297,527
9304,2915357,5.76556,54
9305,4054481,7.71943,211
9306,3869097,4.17121,18
9307,3514849,6.33786,81
9308,2465728,4.59143,24
9309,3868998,6.89835,119
9310,3454892,5.77125,55
9311,3709244,9.09894,548
9312,2525682,10.1488,1135
9313,4030063,8.06152,267
9314,2745499,7.02457,130
9315,3039791,4.00856,16
9316,3344990,7.5594,189
9317,3590341,11.6276,3164
9318,3199662,6.45852,88
9319,3820161,6.14917,71
9320,3894545,5.43688,43
9321,3479438,7.13102,140
9322,3150715,4.73782,27
9323,3345107,7.12433,140
9324,3734683,5.64072,50
9325,2491271,12.3796,5329
9326,2721087,3.59966,12
9327,2829905,3.74177,13
9328,3980035,8.51701,366
9329,3844603,5.47483,44
9330,2769947,9.89998,955
9331,2939814,5.52835,46
9332,2989764,8.22003,298
9333,3259631,7.44013,174
9334,4029079,3.59439,12
9335,2381368,5.10795,34
9336,2855434,3.816,14
9337,3540398,8.3974,337
9338,2465753,3.45891,11
9339,2441329,4.47272,22
9340,3260636,3.87048,15
9341,3978943,5.53555,46
9342,3870135,6.44179,87
9343,3820177,10.3106,1270
9344,3514879,5.79138,55
9345,2855443,4.34631,20
9346,2940826,7.67484,204
9347,3954525,7.32911,161
9348,3904566,6.96192,125
9349,3015395,4.56072,24
9350,3039830,3.81525,14
9351,3320604,7.41326,170
9352,3710277,5.22011,37
9353,3624804,5.62204,49
9354,2611211,7.83846,229
9355,3819200,7.2951,157
9356,4004575,10.9452,1972
9357,2745547,9.6987,831
9358,3015414,4.69776,26
9359,3319613,5.77189,55
9360,3784670,6.70212,104
9361,2635641,8.88127,472
9362,3175274,6.09668,68
9363,3345142,4.97606,31
9364,3515009,8.5798,383
9365,2465778,4.3054,20
9366,2915420,5.12115,35
9367,3235235,5.70436,52
9368,3869158,3.7415,13
9369,3149754,10.389,1341
9370,3954545,3.60755,12
9371,3870162,4.21302,19
9372,2501317,4.34878,20
9373,3590388,4.12623,17
9374,3260666,6.77798,110
9375,2415837,4.62395,25
9376,3894601,9.56295,756
9377,3820217,3.87354,15
9378,2830946,8.30466,316
9379,2880905,7.9043,240
9380,2829947,4.44874,22
9381,3904594,5.96992,63
9382,3980078,4.53537,23
9383,3564872,6.97973,126
9384,3089816,5.22077,37
9385,3125342,5.08703,34
9386,3345157,4.56203,24
9387,3209726,7.69337,207
9388,3589410,3.19741,9
9389,2465806,3.90048,15
9390,3760268,8.23357,301
9391,3235255,4.2314,19
9392,2465799,3.52924,12
9393,2551284,3.631,12
9394,3015442,8.52884,369
9395,3844656,6.96653,125
9396,3480508,7.55455,188
9397,2491336,10.3431,1299
9398,3979101,4.41227,21
9399,3430552,8.48633,359
9400,3709327,5.25644,38
9401,3210737,5.3569,41
9402,3590422,9.58276,767
9403,3429555,4.1,17
9404,3065407,4.50924,23
9405,2855501,10.1013,1098
9406,3260700,4.94179,31
9407,2441386,11.0631,2140
9408,2879927,8.83399,456
9409,2465822,4.01223,16
9410,3259703,4.79426,28
9411,3978999,10.204,1180
9412,3734760,8.81505,450
9413,3699335,5.87641,59
9414,3479519,6.84535,115
9415,4029152,5.26659,38
9416,2880932,9.23559,603
9417,3870195,3.90715,15
9418,3819248,3.5363,12
9419,3429566,10.155,1140
9420,3784727,7.87325,234
9421,4030162,7.8742,235
9422,3894637,8.84512,460
9423,3759305,6.84193,115
9424,3150797,5.14387,35
9425,3869215,4.28462,19
9426,2939892,8.78857,442
9427,2331505,6.85783,116
9428,3089853,7.33148,161
9429,3564919,7.84339,230
9430,3040897,4.80979,28
9431,3819263,6.79435,111
9432,2331511,5.98513,63
9433,3954596,4.21824,19
9434,2551327,5.60434,49
9435,3320675,4.01994,16
9436,3235293,5.55491,47
9437,4054612,4.63314,25
9438,3844704,7.24873,152
9439,3870229,3.81173,14
9440,3674840,7.10137,137
9441,3589458,5.01011,32
9442,3539499,9.20957,592
9443,2940920,6.70855,105
9444,3844699,3.78373,14
9445,3590460,6.01908,65
9446,3430603,3.64904,13
9447,3319685,6.10536,69
9448,2805581,9.50301,726
9449,3345222,6.43005,86
9450,3869237,4.54214,23
9451,2415910,7.71648,210
9452,2855542,5.51267,46
9453,2915491,6.58481,96
9454,3734797,9.38511,669
9455,3674848,4.95153,31
9456,3455134,3.60637,12
9457,2491386,5.44758,44
9458,3759335,5.88802,59
9459,3894668,3.54493,12
9460,2831124,10.9571,1988
9461,3515088,3.84833,14
9462,3199790,7.51275,183
9463,3149843,8.9064,480
9464,2771170,4.14599,18
9465,3150844,6.70808,105
9466,3709384,4.57271,24
9467,3430620,6.65389,101
9468,2745646,8.55926,377
9469,3930212,5.51535,46
9470,2635741,3.89996,15
9471,3091000,11.8199,3615
9472,2881083,3.71277,13
9473,3210808,11.9665,4002
9474,4054639,7.46633,177
9475,3699390,8.4634,353
9476,3320717,10.6004,1553
9477,3515109,5.36052,41
9478,3015519,5.02829,33
9479,3820310,6.6971,104
9480,3819312,6.49038,90
9481,3980170,5.04277,33
9482,3710406,6.65638,101
9483,3405207,4.19531,18
9484,3759356,8.83143,456
9485,3600489,3.9381,15
9486,3395198,4.83826,29
9487,3100909,8.49993,362
9488,3904691,8.31509,318
9489,3784783,3.87324,15
9490,3844744,4.97431,31
9491,3065480,9.75948,867
9492,2331558,5.61969,49
9493,2466002,6.1087,69
9494,2465902,4.44096,22
9495,2525852,9.18666,583
9496,3590498,9.36213,658
9497,3709417,4.12481,17
9498,2795628,4.92282,30
9499,3894699,5.66965,51
9500,3869275,7.31621,159
9501,3540552,8.6809,410
9502,2855578,6.08317,68
9503,3930235,6.0725,67
9504,2465897,5.30519,40
9505,2356100,3.94755,15
9506,3090922,8.67493,409
9507,3674886,8.05042,265
9508,3929237,5.75597,54
9509,2805635,4.20009,18
9510,3040967,10.0238,1041
9511,3699426,7.1253,140
9512,3259785,4.84308,29
9513,3979208,4.13223,18
9514,3820342,5.84314,57
9515,3015553,7.04331,132
9516,3625052,3.62209,12
9517,2356115,9.23428,602
9518,3894727,3.90829,15
9519,3455186,4.56698,24
9520,3235373,6.9588,124
9521,3564997,9.69947,831
9522,4054681,4.01601,16
9523,3734865,6.49886,90
9524,4030259,4.89913,30
9525,3675020,6.32045,80
9526,2855614,4.76435,27
9527,2940987,5.54196,47
9528,3869312,6.71969,105
9529,2331602,6.34795,81
9530,3844781,5.95491,62
9531,4054690,5.32175,40
9532,2745712,7.31901,160
9533,3954691,6.05383,66
9534,3759410,11.6425,3197
9535,2466039,7.84912,231
9536,2915571,8.47578,356
9537,3319769,4.40762,21
9538,3929272,4.93531,31
9539,3904747,4.96578,31
9540,2635812,4.16485,18
9541,3015579,6.65404,101
9542,3260829,6.78031,110
9543,3820370,5.75037,54
9544,2356142,8.19307,293
9545,2831209,11.6855,3294
9546,3819374,3.74611,13
9547,3259836,8.44403,348
9548,3734903,4.69832,26
9549,3041122,5.88251,59
9550,3065546,6.03421,66
9551,3235414,9.73614,853
9552,4029286,3.51123,11
9553,2881165,4.09707,17
9554,3675047,5.49674,45
9555,3869339,4.40892,21
9556,3480657,9.45937,704
9557,2685776,6.74817,107
9558,3894765,4.00454,16
9559,3015603,7.47851,178
9560,3929291,7.88122,236
9561,3091077,12.6823,6573
9562,3589570,7.8326,228
9563,3369755,4.99062,32
9564,3954729,3.54318,12
9565,3844822,7.61655,196
9566,3430716,6.46136,88
9567,3819401,7.67022,204
9568,3674960,7.72904,212
9569,2805695,3.9464,15
9570,3369762,8.57657,382
9571,3345340,4.54371,23
9572,3980264,4.06767,17
9573,2991103,7.63338,199
9574,3320819,3.50356,11
9575,2881187,6.51081,91
9576,3870361,3.98328,16
9577,3869361,5.65103,50
9578,3710505,5.52325,46
9579,3954746,5.62266,49
9580,3820414,6.86733,117
9581,3480681,6.98101,126
9582,3405297,7.72725,212
9583,3699508,5.5595,47
9584,3929325,10.0322,1047
9585,3455261,4.87058,29
9586,2491523,5.35878,41
9587,2356181,7.03552,131
9588,2575897,7.47422,178
9589,3710515,4.15631,18
9590,3904797,4.68095,26
9591,3175494,5.76092,54
9592,2855679,5.20768,37
9593,3319840,10.4158,1366
9594,3869379,6.18451,73
9595,3844855,7.25376,153
9596,3065601,8.51166,365
9597,3954764,3.76763,14
9598,3675101,7.76665,218
9599,2356205,9.84608,920
9600,3235461,8.84886,461
9601,4004819,10.0762,1080
9602,3600621,7.35721,164
9603,3429754,8.59169,386
9604,3259888,6.28127,78
9605,2331679,6.53039,92
9606,3820443,4.584,24
9607,3151086,3.82607,14
9608,3015655,4.48582,22
9609,3260895,5.49852,45
9610,3565206,4.22211,19
9611,2356218,3.86622,15
9612,3869396,5.50019,45
9613,3709540,6.20126,74
9614,3455290,4.50204,23
9615,3760490,5.7221,53
9616,3675116,6.53666,93
9617,3261009,4.94745,31
9618,3734966,5.99561,64
9619,2526080,3.65686,13
9620,3930360,5.02113,32
9621,3759493,6.82422,113
9622,3125571,3.87645,15
9623,2881239,7.19786,147
9624,2991150,10.2347,1205
9625,3320865,9.39035,671
9626,2831284,9.78737,884
9627,3455309,3.86025,15
9628,3820458,3.81659,14
9629,3430776,10.9725,2009
9630,2635895,4.48737,22
9631,3101153,5.97484,63
9632,3259920,5.23707,38
9633,2635906,4.94917,31
9634,2525989,4.49571,23
9635,2466141,10.2105,1185
9636,4030371,8.61406,392
9637,3980329,5.44848,44
9638,2771342,9.08461,543
9639,2491572,4.16942,18
9640,3065638,6.6751,102
9641,4004853,5.07739,34
9642,3820469,6.76558,109
9643,3015682,5.96719,63
9644,3844897,8.41661,342
9645,3735089,4.0988,17
9646,3819474,4.94175,31
9647,3455326,3.75202,13
9648,3904858,4.02308,16
9649,3259937,4.72024,26
9650,3260937,4.51596,23
9651,2331727,11.705,3339
9652,3235516,9.46082,705
9653,3735107,7.05666,133
9654,2611504,8.30357,316
9655,2805786,6.36451,82
9656,2965653,8.44709,349
9657,3345427,9.13805,563
9658,3015706,6.88098,118
9659,3929395,6.64832,100
9660,2416218,7.36059,164
9661,3759540,9.84143,917
9662,3699581,9.45066,700
9663,3539724,4.83167,28
9664,3319898,5.56661,47
9665,3870449,4.19616,18
9666,3820501,6.95848,124
9667,3455344,4.01829,16
9668,2575980,6.19343,73
9669,4004878,6.30798,79
9670,3819505,9.9006,956
9671,3260957,7.0982,137
9672,3709590,5.66712,51
9673,3041244,3.84109,14
9674,3259959,5.04947,33
9675,3760552,6.21462,74
9676,2491615,11.1161,2220
9677,2356273,4.23406,19
9678,3370869,5.19033,37
9679,3869461,4.62122,25
9680,3709604,5.16212,36
9681,3261063,4.11042,17
9682,3405396,10.2701,1235
9683,2685908,12.5676,6071
9684,2881300,12.8831,7554
9685,2965674,7.7641,217
9686,2795819,9.40251,677
9687,3819522,5.28535,39
9688,2831350,10.4008,1352
9689,3980380,3.93655,15
9690,3894906,5.60804,49
9691,3589697,3.70329,13
9692,3395416,13.5487,11983
9693,3699616,5.80413,56
9694,3041260,4.97132,31
9695,3065684,3.81376,14
9696,3625234,6.14744,71
9697,3590709,6.28047,78
9698,2636062,5.3569,41
9699,3844952,8.91906,484
9700,2356300,7.64497,200
9701,2686023,6.96591,125
9702,3259978,8.08199,271
9703,3319937,4.34935,20
9704,3600713,3.8159,14
9705,3015740,8.27874,311
9706,3870478,4.35826,21
9707,3175597,8.16643,287
9708,3369890,7.82239,226
9709,2331771,8.41952,342
9710,3954866,5.65912,51
9711,3784999,6.21061,74
9712,3735151,5.94952,62
9713,2611546,6.1833,73
9714,3260985,7.90307,239
9715,3320944,7.99988,256
9716,3371003,7.2497,152
9717,3675205,7.34589,163
9718,3895022,5.43989,43
9719,2991233,8.27609,310
9720,3429857,6.16859,72
9721,3929450,3.93412,15
9722,3699634,5.17635,36
9723,3819543,8.55688,377
9724,3565303,8.63749,398
9725,3904928,10.3112,1271
9726,3870494,8.82025,452
9727,3321055,8.15792,286
9728,3759587,7.84991,231
9729,3455388,3.92988,15
9730,3405440,9.64475,800
9731,2635983,7.94661,247
9732,3954879,4.18413,18
9733,2685944,6.72142,106
9734,3929458,4.59365,24
9735,3430868,3.85082,14
9736,2941287,3.49695,11
9737,3844978,5.39751,42
9738,3954887,7.57684,191
9739,3709647,3.98493,16
9740,2745899,8.1657,287
9741,3845081,5.73987,53
9742,2491661,5.93971,61
9743,2855818,4.40384,21
9744,3015769,7.6051,195
9745,3041294,7.27432,155
9746,3600744,10.6473,1604
9747,3870520,4.82607,28
9748,3625271,4.06526,17
9749,2635998,11.7453,3433
9750,3369931,3.70781,13
9751,3649697,5.55487,47
9752,3285552,7.09354,137
9753,3954910,4.58545,24
9754,3015778,4.40208,21
9755,2746024,8.8232,453
9756,2965739,4.40377,21
9757,3065740,8.04688,264
9758,3820571,7.54878,187
9759,3649714,9.81383,900
9760,3395464,4.94697,31
9761,3589756,7.51717,183
9762,2491676,5.24974,38
9763,2356344,9.52043,734
9764,3870533,4.92773,30
9765,3760625,8.40094,338
9766,3455426,4.94855,31
9767,2331822,8.8221,453
9768,3015786,4.30932,20
9769,3430894,9.88425,945
9770,3980444,3.78997,14
9771,2636125,11.1767,2315
9772,2491686,8.12902,280
9773,2881370,9.57203,761
9774,3845120,6.98142,126
9775,3125715,6.39399,84
9776,2551651,4.30207,20
9777,2491702,6.73891,107
9778,3319997,6.67688,102
9779,3980455,7.34145,162
9780,3710681,10.5397,1489
9781,3905073,6.77893,110
9782,2795904,3.6821,13
9783,3895075,8.38399,334
9784,3709685,9.0332,524
9785,2501697,10.6245,1579
9786,3091301,8.64128,399
9787,3675266,8.07612,270
9788,3430926,6.19892,73
9789,2831436,8.52027,367
9790,3565361,10.4256,1375
9791,3820612,10.1476,1134
9792,3540839,3.60477,12
9793,3261165,9.37728,665
9794,3699707,7.05271,133
9795,3930525,3.63499,12
9796,3625326,8.16686,287
9797,2915828,6.71486,105
9798,3480885,5.84006,57
9799,2331857,10.6064,1559
9800,3870570,9.64186,799
9801,3894995,8.36842,330
9802,3405515,6.07888,68
9803,3980482,3.81934,14
9804,2881413,5.65407,50
9805,3675285,5.3887,42
9806,3650762,6.86619,117
9807,3285614,8.6582,404
9808,3895118,4.67745,26
9809,3540862,8.22569,299
9810,2551690,4.71155,26
9811,2805939,4.83757,29
9812,3955070,4.58366,24
9813,3589822,8.04456,264
9814,3405531,8.30484,316
9815,3321150,8.3287,322
9816,3675308,9.94928,989
9817,2491745,4.22698,19
9818,3430959,6.8569,116
9819,3371114,9.08205,542
9820,2636185,8.85764,464
9821,3845175,8.25454,305
9822,3870611,3.69681,13
9823,3759704,5.24972,38
9824,3431071,3.71682,13
9825,2356425,3.87297,15
9826,3759695,3.89698,15
9827,3015865,6.29229,78
9828,3980522,3.69204,13
9829,2331903,6.08198,68
9830,3125775,10.9162,1932
9831,3954989,8.40793,340
9832,3650802,6.04595,66
9833,3345593,6.47624,89
9834,3955102,6.95401,124
9835,3905145,6.83966,115
9836,3820663,8.30747,317
9837,2796066,6.1497,71
9838,3455516,9.89254,950
9839,3041409,4.42583,21
9840,3699757,8.25341,305
9841,3675333,4.82675,28
9842,2332013,8.99652,511
9843,2746119,6.95103,124
