COUNT,ID_REF,VALUE,
9655,2805786,6.12416,70
9656,2965653,8.56242,378
9657,3345427,9.7377,854
9658,3015706,6.99092,127
9659,3929395,7.11914,139
9660,2416218,6.75406,108
9661,3759540,9.73528,852
9662,3699581,9.54633,748
9663,3539724,4.88531,30
9664,3319898,5.57807,48
9665,3870449,4.22779,19
9666,3820501,7.20191,147
9667,3455344,4.04999,17
9668,2575980,5.87222,59
9669,4004878,6.28314,78
9670,3819505,9.98157,1011
9671,3260957,7.83354,228
9672,3709590,5.59247,48
9673,3041244,3.5522,12
9674,3259959,5.29922,39
9675,3760552,6.02835,65
9676,2491615,11.4355,2770
9677,2356273,4.20043,18
9678,3370869,5.62189,49
9679,3869461,4.54145,23
9680,3709604,5.84533,57
9681,3261063,4.53262,23
9682,3405396,9.90279,957
9683,2685908,13.0556,8514
9684,2881300,12.4824,5722
9685,2965674,7.64355,200
9686,2795819,8.7551,432
9687,3819522,5.65397,50
9688,2831350,10.5363,1485
9689,3980380,3.77995,14
9690,3894906,3.94351,15
9691,3589697,3.94637,15
9692,3395416,13.4674,11326
9693,3699616,7.2089,148
9694,3041260,4.16082,18
9695,3065684,3.67922,13
9696,3625234,6.02257,65
9697,3590709,6.27482,77
9698,2636062,4.71266,26
9699,3844952,9.01307,517
9700,2356300,7.78397,220
9701,2686023,7.33497,161
9702,3259978,8.2843,312
9703,3319937,4.1145,17
9704,3600713,3.583,12
9705,3015740,8.49086,360
9706,3870478,4.86187,29
9707,3175597,8.2566,306
9708,3369890,8.75424,432
9709,2331771,8.81263,450
9710,3954866,5.53663,46
9711,3784999,6.4885,90
9712,3735151,6.36502,82
9713,2611546,5.97723,63
9714,3260985,7.91966,242
9715,3320944,7.75993,217
9716,3371003,6.73182,106
9717,3675205,7.16843,144
9718,3895022,5.80324,56
9719,2991233,8.29568,314
9720,3429857,5.19519,37
9721,3929450,4.3756,21
9722,3699634,5.22879,37
9723,3819543,8.01562,259
9724,3565303,8.84658,460
9725,3904928,10.3477,1303
9726,3870494,7.54441,187
9727,3321055,7.72479,212
9728,3759587,7.30898,159
9729,3455388,3.79243,14
9730,3405440,9.88152,943
9731,2635983,7.7538,216
9732,3954879,4.34338,20
9733,2685944,6.86422,117
9734,3929458,3.87471,15
9735,3430868,4.27699,19
9736,2941287,3.67145,13
9737,3844978,5.46118,44
9738,3954887,7.67308,204
9739,3709647,3.88791,15
9740,2745899,9.37519,664
9741,3845081,6.12799,70
9742,2491661,6.33202,81
9743,2855818,4.15843,18
9744,3015769,7.5784,191
9745,3041294,6.76217,109
9746,3600744,10.6756,1636
9747,3870520,5.01585,32
9748,3625271,4.10089,17
9749,2635998,11.4963,2889
9750,3369931,3.78712,14
9751,3649697,4.916,30
9752,3285552,7.59117,193
9753,3954910,4.45709,22
9754,3015778,4.89627,30
9755,2746024,9.01192,516
9756,2965739,4.52282,23
9757,3065740,7.28988,156
9758,3820571,7.76509,218
9759,3649714,9.99392,1020
9760,3395464,5.49042,45
9761,3589756,6.94164,123
9762,2491676,5.32825,40
9763,2356344,9.33392,645
9764,3870533,5.44555,44
9765,3760625,7.7473,215
9766,3455426,5.29872,39
9767,2331822,8.80714,448
9768,3015786,4.60327,24
9769,3430894,9.88416,945
9770,3980444,3.83974,14
9771,2636125,10.9659,2000
9772,2491686,7.31655,159
9773,2881370,8.97813,504
9774,3845120,7.57128,190
9775,3125715,5.91975,61
9776,2551651,4.51309,23
9777,2491702,6.87936,118
9778,3319997,6.12645,70
9779,3980455,7.40928,170
9780,3710681,10.3076,1267
9781,3905073,7.25497,153
9782,2795904,3.88509,15
9783,3895075,8.38172,334
9784,3709685,9.33296,645
9785,2501697,10.8498,1846
9786,3091301,8.4271,344
9787,3675266,8.10049,274
9788,3430926,5.90542,60
9789,2831436,7.89068,237
9790,3565361,9.88109,943
9791,3820612,10.1264,1118
9792,3540839,3.45829,11
9793,3261165,9.26515,615
9794,3699707,7.22119,149
9795,3930525,3.37388,10
9796,3625326,8.10508,275
9797,2915828,5.26394,38
9798,3480885,6.65748,101
9799,2331857,10.5242,1473
9800,3870570,9.14166,565
9801,3894995,8.19209,292
9802,3405515,6.09838,69
9803,3980482,3.97542,16
9804,2881413,5.42477,43
9805,3675285,5.54371,47
9806,3650762,7.84256,230
9807,3285614,9.09496,547
9808,3895118,4.71097,26
9809,3540862,8.26175,307
9810,2551690,4.21302,19
9811,2805939,4.75085,27
9812,3955070,5.45346,44
9813,3589822,7.71236,210
9814,3405531,8.59032,385
9815,3321150,8.91523,483
9816,3675308,9.13438,562
9817,2491745,4.79591,28
9818,3430959,6.62137,98
9819,3371114,8.55179,375
9820,2636185,9.02887,522
9821,3845175,8.02212,260
9822,3870611,3.86155,15
9823,3759704,5.50053,45
9824,3431071,3.76823,14
9825,2356425,4.00077,16
9826,3759695,3.77362,14
9827,3015865,6.74269,107
9828,3980522,3.98641,16
9829,2331903,5.97486,63
9830,3125775,10.4659,1414
9831,3954989,8.12461,279
9832,3650802,5.69727,52
9833,3345593,6.38714,84
9834,3955102,6.98826,127
9835,3905145,6.74763,107
9836,3820663,8.38411,334
9837,2796066,5.43488,43
9838,3455516,9.9988,1023
9839,3041409,4.5365,23
9840,3699757,7.89825,239
9841,3675333,4.90661,30
9842,2332013,8.88211,472
9843,2746119,6.41572,85
9844,3649811,6.78765,110
9845,3895152,7.02702,130
9846,3590853,7.21976,149
9847,3845210,5.97593,63
9848,3625391,4.07221,17
9849,2831519,7.71558,210
9850,2856044,5.20359,37
9851,2491788,4.71826,26
9852,2806091,5.70758,52
9853,2331937,4.93802,31
9854,3015911,5.58394,48
9855,3235726,8.3923,336
9856,3869650,6.89578,119
9857,3101385,6.97422,126
9858,3980560,4.31523,20
9859,2576281,9.57952,765
9860,3541029,3.87827,15
9861,3405587,4.25231,19
9862,3261255,7.034,131
9863,3845229,5.03081,33
9864,2381903,3.69434,13
9865,3091403,4.70271,26
9866,2466379,3.46365,11
9867,2855963,11.4384,2775
9868,2991395,8.23645,302
9869,3710804,4.1299,18
9870,3675369,5.70056,52
9871,2721633,4.49636,23
9872,2611727,5.01206,32
9873,2686213,3.9245,15
9874,2746164,5.72834,53
9875,3589905,7.01801,130
9876,3591006,7.32622,160
9877,2331959,5.13702,35
9878,3431143,8.5347,371
9879,3820727,7.20146,147
9880,3650861,7.13575,141
9881,3735346,6.05558,67
9882,3015941,7.37166,166
9883,3710823,3.93437,15
9884,3625440,7.14846,142
9885,2501835,10.165,1148
9886,2551786,8.19797,294
9887,2881521,8.2281,300
9888,2636272,6.23957,76
9889,2331974,4.53224,23
9890,3759778,5.42745,43
9891,3845263,4.5093,23
9892,2831567,11.3746,2655
9893,3895224,5.06762,34
9894,2941476,4.28232,19
9895,3870692,3.67286,13
9896,3709838,5.72811,53
9897,2382043,5.08825,34
9898,3980614,4.3098,20
9899,3735364,4.18565,18
9900,3541073,8.47775,356
9901,3151401,9.0722,538
9902,3895232,6.10059,69
9903,3955185,6.38858,84
9904,2442008,4.95353,31
9905,2332091,5.62156,49
9906,3869714,4.86718,29
9907,3929664,7.95715,249
9908,3649890,6.35516,82
9909,2916067,5.03377,33
9910,3371225,9.17558,578
9911,3820758,8.46726,354
9912,3016070,3.71969,13
9913,3591044,6.63506,99
9914,3455612,4.88918,30
9915,3321269,9.20235,589
9916,3675430,5.41959,43
9917,3589947,5.8281,57
9918,2831591,7.3264,160
9919,3235789,3.73641,13
9920,3565524,3.85088,14
9921,3735383,5.02441,33
9922,3601051,10.416,1366
9923,2611779,8.53285,370
9924,2881554,9.14449,566
9925,3845296,5.47865,45
9926,3759824,5.31384,40
9927,2636319,5.64074,50
9928,3870733,4.70045,26
9929,3041519,8.73806,427
9930,3735392,5.09591,34
9931,3651018,9.21955,596
9932,3600960,6.58396,96
9933,2771654,8.77083,437
9934,3980643,8.57577,382
9935,3710870,8.79906,445
9936,3675447,4.994,32
9937,3455632,3.6205,12
9938,3845315,6.97606,126
9939,2526419,5.56205,47
9940,3091475,8.61888,393
9941,3101475,3.52198,11
9942,2831619,5.66902,51
9943,2806186,4.39458,21
9944,2441940,4.67642,26
9945,3125915,8.04077,263
9946,3929705,5.41003,43
9947,3589972,4.26037,19
9948,3016098,5.33899,40
9949,3895274,6.88558,118
9950,2416522,9.64455,800
9951,3431220,5.98205,63
9952,3979659,7.99569,255
9953,3065963,7.77827,220
9954,3675462,8.66233,405
9955,2332144,6.432,86
9956,3395691,10.5621,1512
9957,3759849,7.64753,201
9958,3455651,4.06691,17
9959,3870758,3.35435,10
9960,2492015,9.25481,611
9961,2941546,3.76705,14
9962,3869761,4.16018,18
9963,3541137,9.43958,694
9964,3929721,6.90452,120
9965,3041550,8.5911,386
9966,2966078,7.56055,189
9967,3151462,4.67125,25
9968,3819820,4.24051,19
9969,3650953,3.94973,15
9970,3101514,4.58992,24
9971,3565571,4.96766,31
9972,2382117,7.79731,222
9973,2796224,6.77489,110
9974,2881607,4.66059,25
9975,3589997,5.40523,42
9976,3895297,8.13952,282
9977,3651057,9.36625,660
9978,2746269,7.8422,229
9979,3845352,7.97314,251
9980,2806231,7.93741,245
9981,3431247,6.87224,117
9982,3151473,6.99506,128
9983,3735447,6.94545,123
9984,3625539,4.46513,22
9985,2491935,7.91362,241
9986,3455674,4.59286,24
9987,3371303,6.11934,70
9988,3869784,4.79087,28
9989,2611848,8.22693,300
9990,2831664,5.18828,36
9991,3016148,5.16686,36
9992,2771718,8.10592,276
9993,3345774,5.83402,57
9994,3845365,5.88371,59
9995,3395735,4.61899,25
9996,2551905,5.33252,40
9997,3819845,3.42586,11
9998,3895330,5.20854,37
9999,2442103,6.94733,123
10000,3870798,4.1574,18
10001,3455692,4.35966,21
10002,3321361,7.50691,182
10003,3760894,6.34848,81
10004,2806256,8.25492,305
10005,3405748,4.22063,19
10006,2721777,4.447,22
10007,3261419,5.71275,52
10008,2492064,6.84609,115
10009,2551924,12.6341,6357
10010,3735478,4.96035,31
10011,3870824,4.5422,23
10012,3820865,8.53153,370
10013,3016177,8.50473,363
10014,3929775,6.5002,91
10015,3126087,9.55524,752
10016,3819870,4.73952,27
10017,3371339,9.6403,798
10018,3395765,4.13655,18
10019,3930781,6.28376,78
10020,2466554,4.29814,20
10021,3125993,3.86832,15
10022,2686371,8.38772,335
10023,3455728,4.43269,22
10024,3980745,7.60544,195
10025,3735505,4.2625,19
10026,2442134,8.87875,471
10027,3819880,6.33476,81
10028,2721809,5.88266,59
10029,3395774,3.67404,13
10030,3151534,5.17133,36
10031,2831719,7.92865,244
10032,3761034,3.55408,12
10033,3955327,6.25818,77
10034,2881672,5.44018,43
10035,2356658,3.67368,13
10036,2941632,3.93763,15
10037,3261447,6.36753,83
10038,2552051,8.61436,392
10039,3869847,4.01467,16
10040,2612012,4.79623,28
10041,3016211,8.70826,418
10042,3431318,6.00004,64
10043,3980758,7.7519,216
10044,3175971,8.80665,448
10045,3760945,5.43135,43
10046,3979762,4.61328,24
10047,3235932,7.68317,206
10048,3820906,5.17769,36
10049,3455752,4.35106,20
10050,3929821,7.71787,211
10051,3761054,5.17618,36
10052,3565663,3.80226,14
10053,3395807,3.62568,12
10054,3845439,4.71386,26
10055,3821015,8.01667,259
10056,3760957,4.12586,17
10057,3395811,4.30323,20
10058,4005392,7.18873,146
10059,3651152,7.50411,182
10060,3820921,7.7715,219
10061,3395817,4.38803,21
10062,3955357,5.93116,61
10063,3101622,5.77547,55
10064,2721848,8.59651,387
10065,3481296,4.21422,19
10066,3869880,4.52781,23
10067,3760973,4.88614,30
10068,2771812,3.47015,11
10069,2966193,9.01218,516
10070,3870883,5.26063,38
10071,3091628,8.25281,305
10072,2796338,4.65005,25
10073,2916246,7.54794,187
10074,3101629,7.79028,221
10075,2576526,3.88156,15
10076,3675608,4.88271,30
10077,3261492,7.64747,201
10078,3285926,6.20878,74
10079,3601229,6.81496,113
10080,3870895,5.99156,64
10081,2636483,7.24301,151
10082,2356721,6.66818,102
10083,2661919,4.86771,29
10084,2662020,6.43423,86
10085,3016262,6.86072,116
10086,3871011,7.32117,160
10087,3675620,4.60221,24
10088,2941690,4.46053,22
10089,3151607,7.75662,216
10090,3431376,7.91305,241
10091,2771839,4.34241,20
10092,2881747,11.2887,2502
10093,2966232,5.01285,32
10094,2686458,6.79555,111
10095,3625674,9.22382,598
10096,2576554,8.80208,446
10097,2746422,4.29742,20
10098,3980835,9.66508,812
10099,3819968,7.09463,137
10100,2611981,5.33366,40
10101,3845495,7.0083,129
10102,3261532,4.23173,19
10103,3455824,4.47142,22
10104,3126191,8.40536,339
10105,3711165,7.21012,148
10106,2806376,5.10067,34
10107,2941721,7.99211,255
10108,3761127,8.11139,277
10109,2612100,4.82538,28
10110,3211579,6.92908,122
10111,3821079,4.58355,24
10112,3565739,6.63076,99
10113,2796384,8.15919,286
10114,2966253,9.31597,637
10115,3261544,9.28086,622
10116,3871043,7.40447,169
10117,2916307,4.23257,19
10118,3101681,10.1737,1155
10119,3955429,3.93179,15
10120,3455842,4.36404,21
10121,2552153,8.80389,447
10122,3321512,5.1354,35
10123,3869954,4.33252,20
10124,3821095,3.94271,15
10125,3345940,6.29122,78
10126,3735623,7.61735,196
10127,3591281,8.00977,258
10128,3431426,5.03094,33
10129,2771877,3.9853,16
10130,3396003,8.22767,300
10131,3395893,3.60911,12
10132,3980867,7.59921,194
10133,3091699,6.68448,103
10134,3395899,3.89122,15
10135,3870970,3.34017,10
10136,2576608,4.54669,23
10137,3406015,9.85383,925
10138,2941757,4.41233,21
10139,3929931,7.86423,233
10140,3761164,3.60482,12
10141,3455865,4.14348,18
10142,2662087,8.99823,511
10143,3845553,7.0689,134
10144,3980887,8.92093,485
10145,2661992,4.78388,28
10146,3176209,9.5852,768
10147,3481410,5.09128,34
10148,3930942,4.08275,17
10149,2916345,7.08597,136
10150,3565785,4.96633,31
10151,3675694,5.24091,38
10152,3601322,4.97634,31
10153,3066297,10.0674,1073
10154,2772017,9.02099,520
10155,2966298,6.24253,76
10156,2382336,8.00792,257
10157,2721959,3.99331,16
10158,3870990,4.72857,27
10159,3591327,7.58662,192
10160,3979912,4.68672,26
10161,2771924,3.61104,12
10162,3871095,4.34269,20
10163,2356818,7.76627,218
10164,3455890,3.87488,15
10165,2831875,9.68714,824
10166,2941784,5.63309,50
10167,3955483,4.13696,18
10168,3895535,5.85864,58
10169,3625761,5.72832,53
10170,3091746,9.76166,868
10171,2636589,10.7112,1676
10172,3456006,7.82498,227
10173,3845581,6.90182,120
10174,3541383,7.07044,134
10175,3821159,8.98121,505
10176,4031068,5.52076,46
10177,3981027,6.78127,110
10178,3651294,4.23058,19
10179,3455914,4.76385,27
10180,3735679,8.01198,258
10181,2382360,9.4247,687
10182,2612175,9.9051,959
10183,3601348,5.34675,41
10184,3431483,11.9455,3944
10185,3395958,3.75512,14
10186,2806468,4.31648,20
10187,3151719,3.81431,14
10188,3895552,5.83048,57
10189,3871127,4.1581,18
10190,3016380,7.52041,184
10191,3371537,5.53793,46
10192,3711262,4.77177,27
10193,2831897,5.9524,62
10194,3395964,3.92979,15
10195,3041816,6.05619,67
10196,3101765,7.1908,146
10197,2881860,4.34337,20
10198,3371544,7.66816,203
10199,3845611,4.35833,21
10200,2916390,7.60344,194
10201,2636626,5.04425,33
10202,3591365,7.44142,174
10203,2796484,5.48722,45
10204,3261643,4.81463,28
10205,3321592,3.97394,16
10206,3871142,5.27314,39
10207,3821183,5.13754,35
10208,3845620,9.00125,512
10209,2502300,7.20919,148
10210,3821200,9.52664,738
10211,3396084,6.38352,83
10212,3931112,7.64787,201
10213,3455946,4.99129,32
10214,2831932,7.34744,163
10215,3395990,4.4889,22
10216,2686602,4.36596,21
10217,2796510,4.00233,16
10218,3456049,4.95157,31
10219,3101802,8.97982,505
10220,2966371,8.35949,328
10221,3601387,5.60855,49
10222,3091797,8.065,268
10223,3346147,4.80332,28
10224,3625823,9.21865,596
10225,3396107,5.73921,53
10226,2771983,3.46701,11
10227,2806517,7.61795,196
10228,3591400,9.12238,557
10229,2772088,4.5599,24
10230,3845647,6.54591,93
10231,2382419,8.49346,360
10232,3980981,3.59733,12
10233,3871173,9.52846,739
10234,3541450,4.74847,27
10235,2832052,6.02664,65
10236,3286211,8.25497,305
10237,4031136,5.99105,64
10238,3895614,5.38399,42
10239,3455973,10.0778,1081
10240,2526759,8.56183,378
10241,2722151,9.46256,706
10242,2856484,9.93837,981
10243,3761274,4.38496,21
10244,3735752,8.29859,315
10245,3431553,8.7553,432
10246,2881923,3.59443,12
10247,3456081,5.16881,36
10248,2882026,4.18364,18
10249,3041875,7.01377,129
10250,2466822,10.0636,1070
10251,3871192,5.58151,48
10252,2332481,3.62514,12
10253,4005627,5.20226,37
10254,2746591,6.51606,92
10255,3675815,6.58315,96
10256,4031156,3.63103,12
10257,2772127,3.57889,12
10258,3761291,4.80344,28
10259,2796553,8.99561,510
10260,3126368,11.1486,2270
10261,3396144,6.96489,125
10262,2686646,7.32435,160
10263,2442397,6.86075,116
10264,3981120,10.0907,1090
10265,2832081,7.54747,187
10266,3091848,8.98317,506
10267,3042001,8.07695,270
10268,3845681,5.81132,56
10269,3101851,4.29689,20
10270,3151809,3.99671,16
10271,2636695,7.71504,210
10272,4005644,9.29111,626
10273,3761313,4.5458,23
10274,3261723,6.53835,93
10275,3821263,5.24384,38
10276,2881950,4.17103,18
10277,3515965,3.87388,15
10278,2991860,9.25372,610
10279,3481543,6.43327,86
10280,2612278,7.98525,253
10281,3042012,4.53656,23
10282,3066436,5.59231,48
10283,3151819,5.24454,38
10284,2526806,5.056,33
10285,2442424,7.75615,216
10286,2382467,6.62448,99
10287,3675840,6.5916,96
10288,3541497,4.95956,31
10289,3845708,9.48915,719
10290,3591459,11.6495,3213
10291,3456130,7.98707,254
10292,2417008,3.74468,13
10293,2832115,4.98772,32
10294,2636726,5.5668,47
10295,2332528,7.89992,239
10296,2916502,4.06109,17
10297,3871242,5.48894,45
10298,3955627,5.16282,36
10299,2417016,4.60792,24
10300,3406179,4.73809,27
10301,3396179,6.86506,117
10302,2772167,3.50461,11
10303,3821301,5.93083,61
10304,3675858,6.21537,74
10305,2746645,9.86184,930
10306,3371660,4.44449,22
10307,3431620,6.37088,83
10308,3895679,5.42806,43
10309,3981164,4.14361,18
10310,3871256,8.8928,475
10311,3761348,3.80985,14
10312,3101893,7.01971,130
10313,2576788,3.35271,10
10314,3286286,6.03454,66
10315,3601486,5.82751,57
10316,3406195,4.25938,19
10317,3261765,6.09037,68
10318,3371673,9.71786,842
10319,3396198,5.1746,36
10320,2552368,3.59921,12
10321,3895702,5.31313,40
10322,3456161,5.08251,34
10323,2502424,6.92019,121
10324,2796623,4.19897,18
10325,2882098,10.8618,1861
10326,3821323,4.71659,26
10327,3601511,10.1028,1100
10328,3042063,3.84969,14
10329,2332566,5.23123,38
10330,3735847,7.54893,187
10331,2686727,8.16011,286
10332,3676002,5.35453,41
10333,3406229,4.54499,23
10334,2662297,9.80916,897
10335,2941972,5.49717,45
10336,2966496,7.96876,251
10337,3066496,7.23015,150
10338,3761378,4.31171,20
10339,3895722,5.87941,59
10340,2806643,10.7455,1717
10341,3151883,7.55925,189
10342,3931250,5.65876,51
10343,3871302,6.9712,125
10344,3651478,3.98233,16
10345,2332583,7.93784,245
10346,2442493,4.65434,25
10347,2746693,5.85916,58
10348,2636786,4.63141,25
10349,3371719,9.65461,806
10350,3761395,4.0752,17
10351,3601538,4.41333,21
10352,3396249,8.85443,463
10353,3845782,6.95777,124
10354,3286343,4.31122,20
10355,2612371,8.46171,353
10356,3261820,9.22469,598
10357,3456212,8.46715,354
10358,2662331,8.64392,400
10359,3651509,4.24404,19
10360,3675935,8.01517,259
10361,3761420,4.64252,25
10362,3236395,5.84224,57
10363,2722291,8.82113,452
10364,2856634,6.26888,77
10365,3431701,3.77563,14
10366,2417095,4.99128,32
10367,3845810,6.57669,95
10368,3126504,5.96981,63
10369,3821377,5.74451,54
10370,2612401,7.36905,165
10371,2662356,8.83592,457
10372,3761441,4.66087,25
10373,3151943,6.30904,79
10374,3821392,4.39393,21
10375,2492496,4.65288,25
10376,3871355,5.00135,32
10377,3212008,5.8448,57
10378,3845833,4.88717,30
10379,3456251,5.46159,44
10380,3261859,5.4571,44
10381,3821410,4.08255,17
10382,3761451,4.28814,20
10383,2991995,4.00521,16
10384,3102096,8.80098,446
10385,2552470,4.27493,19
10386,3456260,8.23592,301
10387,3286393,7.10844,138
10388,2882196,6.0867,68
10389,3931329,8.18707,291
10390,3895795,7.82466,227
10391,3236448,6.17733,72
10392,3481700,3.40271,11
10393,3016636,5.67416,51
10394,3566176,3.9196,15
10395,3151970,8.77156,437
10396,3516228,5.86641,58
10397,2966587,4.60188,24
10398,3261886,6.63115,99
10399,3406329,6.85652,116
10400,2662397,7.3976,169
10401,3211938,3.62848,12
10402,3871389,5.977,63
10403,2577028,5.53349,46
10404,2526971,6.33272,81
10405,2442587,4.54536,23
10406,3066613,6.49797,90
10407,3845868,4.82039,28
10408,3676113,5.97562,63
10409,3871406,5.66722,51
10410,2526980,10.7577,1731
10411,2417174,11.2419,2422
10412,3456306,3.68794,13
10413,3651588,7.21604,149
10414,2722377,7.22926,150
10415,3676127,7.26263,154
10416,3456313,6.82615,113
10417,2772341,3.67676,13
10418,3261923,6.99896,128
10419,2332711,7.21206,148
10420,2832291,3.46348,11
10421,3786039,9.9645,999
10422,2662435,3.50085,11
10423,3591650,3.741,13
10424,3676134,6.64301,100
10425,2882253,3.8128,14
10426,2966636,6.72691,106
10427,3346412,4.63197,25
10428,3236505,4.12871,17
10429,2832297,7.50515,182
10430,3736087,9.39757,674
10431,2832310,6.83344,114
10432,3955815,6.56227,95
10433,3845909,7.11275,138
10434,3845899,5.21465,37
10435,4005859,8.50626,364
10436,3846011,8.1298,280
10437,2832315,6.37542,83
10438,3761529,4.41209,21
10439,3821479,4.85849,29
10440,3016692,7.41822,171
10441,2612508,7.28464,156
10442,2796790,7.89343,238
10443,3761538,3.53495,12
10444,2832325,8.68925,413
10445,3676156,5.39906,42
10446,3591674,5.02763,33
10447,3601675,4.30417,20
10448,3261952,5.59935,48
10449,3905875,5.08538,34
10450,2527131,6.49572,90
10451,3981361,4.58682,24
10452,2916716,8.08489,272
10453,3651639,4.46478,22
10454,2772375,3.62739,12
10455,2806799,7.96209,249
10456,3676165,10.1083,1104
10457,3761551,4.06328,17
10458,3102204,4.88693,30
10459,3871459,8.00056,256
10460,3456353,8.8657,466
10461,2576988,7.50749,182
10462,2662473,5.19397,37
10463,3236538,5.67717,51
10464,2992197,7.34917,163
10465,3981371,7.78798,221
10466,3895891,7.08066,135
10467,2577106,6.01474,65
10468,3346453,6.77034,109
10469,3845944,10.4455,1394
10470,3591704,5.05146,33
10471,3261971,7.85253,231
10472,3906007,3.7341,13
10473,3406421,7.72276,211
10474,2832355,6.72808,106
10475,2332767,4.15955,18
10476,2662491,7.49454,180
10477,2467211,4.72305,26
10478,3896015,3.88944,15
10479,2772414,3.77952,14
10480,2832363,5.93964,61
10481,3651672,4.15065,18
10482,2882325,4.44164,22
10483,3322048,10.4236,1373
10484,3846065,4.59656,24
10485,3212143,11.2714,2472
10486,3676209,3.68911,13
10487,3955875,6.32831,80
10488,3566304,8.07974,271
10489,2796847,4.93719,31
10490,3871504,7.11904,139
10491,3736162,5.42359,43
10492,2662520,5.61514,49
10493,2992243,3.75122,13
10494,3896034,10.4994,1448
10495,2417272,5.93232,61
10496,2832378,5.41194,43
10497,3846076,5.92726,61
10498,2442698,8.56786,379
10499,3601741,8.95042,495
10500,3016768,7.5441,187
10501,2832387,4.87537,29
10502,3371928,7.23659,151
10503,2942306,5.75981,54
10504,2332812,5.22236,37
10505,2832392,5.92099,61
10506,3845990,8.98659,507
10507,2637112,11.3689,2645
10508,2832403,7.83095,228
10509,3152220,9.44236,696
10510,2527196,7.127,140
10511,3262129,12.6475,6416
10512,2467249,3.79317,14
10513,2772450,4.02935,16
10514,2796875,6.7949,111
10515,3955915,8.21506,297
10516,3845998,5.66708,51
10517,3431892,6.47675,89
10518,3126694,4.61403,24
10519,3736204,5.16837,36
10520,3906062,7.0174,130
10521,3846114,10.2988,1260
10522,2552643,11.5569,3013
10523,3016791,6.34379,81
10524,3761632,7.44292,174
10525,3066751,8.67834,410
10526,2502686,5.38686,42
10527,3092276,8.60436,389
10528,2382781,3.93904,15
10529,2832423,7.07422,135
10530,2807000,7.12751,140
10531,3931495,7.4703,177
10532,3212189,5.2144,37
10533,2662560,4.33182,20
10534,3821603,8.31955,319
10535,3626312,4.31326,20
10536,2832431,7.15729,143
10537,3676262,4.66763,25
10538,3896078,9.27499,620
10539,3371964,6.03203,65
10540,3955940,5.15244,36
10541,3711700,7.01874,130
10542,2796911,4.37249,21
10543,3871557,5.65546,50
10544,2772477,4.3399,20
10545,3406493,5.15631,36
10546,3432030,5.56313,47
10547,2832439,7.24223,151
10548,2612625,8.65465,403
10549,2916825,6.2791,78
10550,3262165,5.15442,36
10551,3346548,3.74122,13
10552,3736232,6.17112,72
10553,3286602,6.93811,123
10554,2332855,5.82922,57
10555,3761661,4.27351,19
10556,2662581,6.23183,75
10557,2832447,8.56535,379
10558,3126739,7.35914,164
10559,3676279,5.46254,44
10560,3176689,3.94177,15
10561,3481890,4.42846,22
10562,2527253,6.26078,77
10563,3871576,4.81284,28
10564,2942363,6.93881,123
10565,3371986,5.20434,37
10566,3212232,6.28069,78
10567,3092325,11.0966,2190
10568,3676300,5.55165,47
10569,2832459,10.1363,1125
10570,3566383,4.07831,17
10571,3176711,3.69434,13
10572,3372097,7.13075,140
10573,2832467,7.45995,176
10574,3482017,4.00865,16
10575,2417362,6.23624,75
10576,3601827,5.02218,32
10577,2442800,3.89722,15
10578,3906129,5.77391,55
10579,2796951,4.59061,24
10580,3262198,5.73684,53
10581,4006132,4.61652,25
10582,2492753,4.7398,27
10583,3066818,7.4818,179
10584,3346584,7.8964,238
10585,3871609,7.11073,138
10586,2662623,4.26528,19
10587,3591838,8.50151,362
10588,3601840,5.79364,55
10589,2502762,4.4188,21
10590,3711752,4.47768,22
10591,3676328,4.76412,27
10592,3372129,5.19182,37
10593,3761714,3.706,13
10594,2417390,8.08239,271
10595,3432090,9.83682,914
10596,2832499,7.15682,143
10597,3736290,4.674,26
10598,3761725,4.9327,31
10599,3042421,11.8686,3739
10600,3212277,5.26169,38
10601,3906160,8.70577,418
10602,3102372,5.82329,57
10603,2492783,6.58605,96
10604,3846214,5.44292,43
10605,2857042,3.69693,13
10606,3871644,3.70656,13
10607,3761737,8.18105,290
10608,2662657,7.06311,134
10609,2942432,4.84369,29
10610,2333035,5.31292,40
10611,2772566,3.58902,12
10612,3676356,5.83393,57
10613,3896174,10.2461,1214
10614,3821701,4.1867,18
10615,2796995,9.41377,682
10616,3212294,11.1096,2210
10617,2832533,6.97051,125
10618,3406589,6.13462,70
10619,2917017,3.8345,14
10620,3396593,10.6059,1558
10621,3541937,8.26252,307
10622,3871662,3.61862,12
10623,2442858,9.93061,976
10624,2333051,5.59551,48
10625,3846238,7.17772,145
10626,3601889,4.36009,21
10627,3372174,5.77799,55
10628,3896200,7.14051,141
10629,2502821,7.38393,167
10630,3931625,4.15028,18
10631,3017030,4.74547,27
10632,3602004,11.6097,3125
10633,3481986,3.70707,13
10634,3432138,8.86708,467
10635,3092415,5.09839,34
10636,4031629,3.83849,14
10637,3591909,8.24157,303
10638,4006210,8.42871,345
10639,3821727,7.05507,133
10640,3262279,8.81721,451
10641,3981592,3.7174,13
10642,3482112,4.33228,20
10643,2772614,8.97704,504
10644,3676395,4.92802,30
10645,3542063,8.79649,445
10646,2502842,5.04064,33
10647,2662698,11.062,2138
10648,3592023,9.01103,516
10649,2916952,6.80507,112
10650,3322251,7.07176,135
