COUNT,ID_REF,VALUE,
10505,2832392,6.6694,102
10506,3845990,8.81988,452
10507,2637112,10.7804,1759
10508,2832403,7.7082,209
10509,3152220,8.97905,505
10510,2527196,7.63312,199
10511,3262129,12.834,7302
10512,2467249,4.30261,20
10513,2772450,4.6114,24
10514,2796875,6.09814,69
10515,3955915,8.09119,273
10516,3845998,6.27576,77
10517,3431892,6.69956,104
10518,3126694,4.78942,28
10519,3736204,5.88031,59
10520,3906062,7.33715,162
10521,3846114,10.5475,1497
10522,2552643,11.4027,2707
10523,3016791,6.31047,79
10524,3761632,7.69071,207
10525,3066751,7.5224,184
10526,2502686,5.65023,50
10527,3092276,8.05275,266
10528,2382781,4.46976,22
10529,2832423,7.22269,149
10530,2807000,6.77541,110
10531,3931495,8.0679,268
10532,3212189,5.34924,41
10533,2662560,4.50239,23
10534,3821603,8.12792,280
10535,3626312,4.81933,28
10536,2832431,6.71283,105
10537,3676262,4.95272,31
10538,3896078,9.62216,788
10539,3371964,6.05271,66
10540,3955940,5.7767,55
10541,3711700,7.0441,132
10542,2796911,4.57334,24
10543,3871557,5.82135,57
10544,2772477,5.56022,47
10545,3406493,5.45433,44
10546,3432030,5.13458,35
10547,2832439,7.93574,245
10548,2612625,8.15858,286
10549,2916825,6.243,76
10550,3262165,4.83949,29
10551,3346548,4.04174,16
10552,3736232,3.88607,15
10553,3286602,7.03398,131
10554,2332855,4.57289,24
10555,3761661,3.76975,14
10556,2662581,6.04924,66
10557,2832447,8.06494,268
10558,3126739,7.66441,203
10559,3676279,5.30611,40
10560,3176689,3.94931,15
10561,3481890,4.96091,31
10562,2527253,6.70633,104
10563,3871576,4.94162,31
10564,2942363,7.42049,171
10565,3371986,5.17386,36
10566,3212232,5.58738,48
10567,3092325,10.4066,1357
10568,3676300,5.51186,46
10569,2832459,9.38074,667
10570,3566383,3.78979,14
10571,3176711,3.9598,16
10572,3372097,7.07749,135
10573,2832467,6.97826,126
10574,3482017,4.45991,22
10575,2417362,5.63483,50
10576,3601827,4.34785,20
10577,2442800,4.1299,18
10578,3906129,5.44508,44
10579,2796951,4.80382,28
10580,3262198,5.65997,51
10581,4006132,4.60589,24
10582,2492753,5.1075,34
10583,3066818,7.04488,132
10584,3346584,7.89863,239
10585,3871609,7.11574,139
10586,2662623,4.96513,31
10587,3591838,8.77002,437
10588,3601840,5.95532,62
10589,2502762,4.67802,26
10590,3711752,5.08629,34
10591,3676328,4.98548,32
10592,3372129,4.85426,29
10593,3761714,4.65122,25
10594,2417390,7.66013,202
10595,3432090,9.91034,962
10596,2832499,6.23494,75
10597,3736290,5.12956,35
10598,3761725,4.64393,25
10599,3042421,11.3183,2554
10600,3212277,4.92239,30
10601,3906160,8.73992,428
10602,3102372,6.06419,67
10603,2492783,6.09333,68
10604,3846214,5.39069,42
10605,2857042,4.00116,16
10606,3871644,4.19304,18
10607,3761737,8.31675,319
10608,2662657,7.32144,160
10609,2942432,5.52311,46
10610,2333035,4.973,31
10611,2772566,3.96882,16
10612,3676356,5.3376,40
10613,3896174,10.1842,1163
10614,3821701,4.17416,18
10615,2796995,9.46829,708
10616,3212294,11.466,2829
10617,2832533,6.73916,107
10618,3406589,5.59494,48
10619,2917017,4.02902,16
10620,3396593,10.0102,1031
10621,3541937,8.4077,340
10622,3871662,3.93818,15
10623,2442858,10.0808,1083
10624,2333051,5.43114,43
10625,3846238,7.09847,137
10626,3601889,4.11968,17
10627,3372174,5.21867,37
10628,3896200,5.37497,41
10629,2502821,6.39122,84
10630,3931625,4.32574,20
10631,3017030,4.94333,31
10632,3602004,11.6573,3230
10633,3481986,4.05642,17
10634,3432138,9.1818,581
10635,3092415,5.18618,36
10636,4031629,4.22548,19
10637,3591909,8.03092,262
10638,4006210,8.64691,401
10639,3821727,6.65203,101
10640,3262279,8.94171,492
10641,3981592,4.05465,17
10642,3482112,4.2316,19
10643,2772614,7.63852,199
10644,3676395,5.16071,36
10645,3542063,8.84825,461
10646,2502842,5.63329,50
10647,2662698,11.2065,2363
10648,3592023,8.7825,440
10649,2916952,6.77589,110
10650,3322251,7.0531,133
10651,3372209,7.4075,170
10652,3871702,3.55209,12
10653,2856995,4.11348,17
10654,3566495,5.30671,40
10655,2747190,9.06749,537
10656,3601931,6.31884,80
10657,3456592,5.39521,42
10658,2857112,5.69011,52
10659,3676421,7.7162,210
10660,3846280,5.5327,46
10661,3761806,7.18559,146
10662,3602039,4.40339,21
10663,2442911,5.62302,49
10664,3017068,4.95943,31
10665,2942504,10.1102,1105
10666,2333107,4.93909,31
10667,2687255,7.42621,172
10668,3236786,4.49693,23
10669,2332999,5.46871,44
10670,3396660,4.04737,17
10671,3372235,5.45514,44
10672,3652011,4.866,29
10673,2417500,4.18162,18
10674,2857131,8.08741,272
10675,2882555,5.04984,33
10676,3017080,5.70621,52
10677,3592054,5.53195,46
10678,3871730,6.16326,72
10679,3601955,8.53048,370
10680,3736390,7.33859,162
10681,2382970,6.93226,122
10682,3896257,6.5355,93
10683,3711869,5.36896,41
10684,3456630,11.2614,2455
10685,3591963,8.11482,277
10686,3846316,8.9781,504
10687,4031692,5.91349,60
10688,3956226,5.94301,62
10689,3372253,9.35894,657
10690,3066956,4.37109,21
10691,2333136,3.88577,15
10692,2797202,6.12003,70
10693,2612813,6.89749,119
10694,3286776,6.00314,64
10695,2807195,4.22468,19
10696,2492898,6.06974,67
10697,3821805,6.26815,77
10698,4006280,5.97142,63
10699,3432225,6.74304,107
10700,2417528,5.12244,35
10701,3017123,9.7493,861
10702,2503021,6.59368,97
10703,3286792,4.66834,25
10704,3711899,9.49596,722
10705,3212420,4.31295,20
10706,3896293,6.065,67
10707,3542145,7.91159,241
10708,3067080,9.10872,552
10709,3651955,10.6541,1611
10710,2383118,4.51556,23
10711,3456666,4.36058,21
10712,3592109,7.8403,229
10713,2333168,7.43901,174
10714,3602116,5.10771,34
10715,3396726,4.70698,26
10716,2492938,5.08618,34
10717,2442980,4.67969,26
10718,3846363,5.08401,34
10719,3516639,10.9576,1989
10720,2857204,8.85083,462
10721,4006326,5.3967,42
10722,3871792,4.12416,17
10723,3482219,8.27405,310
10724,3396736,4.39832,21
10725,2942578,6.28045,78
10726,3626555,9.63039,793
10727,3456688,4.50595,23
10728,3821847,10.0909,1091
10729,3456700,8.37012,331
10730,2502952,7.80439,224
10731,3712041,13.5662,12129
10732,3432267,6.67012,102
10733,3761905,8.51054,365
10734,3176933,6.41393,85
10735,3956290,9.0494,530
10736,3931765,5.28993,39
10737,2333195,7.0251,130
10738,3042603,3.84369,14
10739,2747314,4.47099,22
10740,2443120,5.02894,33
10741,3042610,7.37706,166
10742,3846390,5.2583,38
10743,3981735,5.65276,50
10744,3846403,6.85154,115
10745,3372337,7.46417,177
10746,3821869,4.19149,18
10747,3712062,4.66372,25
10748,3542207,10.716,1682
10749,3262433,8.82783,454
10750,3396770,5.88266,59
10751,3456732,5.11749,35
10752,2383176,6.24759,76
10753,2967151,9.75836,866
10754,2992576,4.01437,16
10755,3372352,8.17816,290
10756,3017206,8.39864,337
10757,3896370,8.92338,486
10758,3592172,4.79434,28
10759,3762040,4.87504,29
10760,3676557,7.9608,249
10761,3566652,6.63175,99
10762,3821893,7.3038,158
10763,2722823,8.1407,282
10764,3711986,6.25661,76
10765,2577482,6.02065,65
10766,3786471,7.86606,233
10767,2503109,7.62319,197
10768,3482274,9.83716,915
10769,2797311,5.11477,35
10770,3821908,6.08602,68
10771,3956342,6.5237,92
10772,3372368,10.4307,1380
10773,3092605,5.97105,63
10774,3432333,8.53858,372
10775,3152558,4.61823,25
10776,3906390,9.32325,641
10777,3712098,8.68057,410
10778,3761959,9.93567,979
10779,2527548,5.35827,41
10780,3286895,3.8366,14
10781,3592196,3.95446,16
10782,2772805,4.09718,17
10783,3592214,5.05468,33
10784,3176999,4.9781,32
10785,3236958,8.89762,477
10786,4006416,8.15313,285
10787,3177111,10.9883,2031
10788,3286921,9.00379,513
10789,3821937,8.54661,374
10790,3127156,9.75397,863
10791,2857301,7.47915,178
10792,3262490,5.78746,55
10793,3762083,4.77339,27
10794,3676610,6.76603,109
10795,3871903,4.88698,30
10796,3761989,6.19227,73
10797,3262509,5.40144,42
10798,3822049,11.2242,2392
10799,3542275,7.17423,144
10800,2527580,3.61597,12
10801,3372420,3.96284,16
10802,3456805,3.83218,14
10803,2807359,5.01985,32
10804,2882747,4.28711,20
10805,3237088,10.1305,1121
10806,2527606,11.5901,3083
10807,2663038,8.14519,283
10808,3092663,5.94142,61
10809,2333318,7.68673,206
10810,3846507,7.06259,134
10811,3822074,9.14488,566
10812,3762125,6.48335,89
10813,3262535,5.62956,50
10814,3652218,11.4279,2755
10815,3871935,6.16687,72
10816,3432394,11.1459,2266
10817,3602264,5.6862,51
10818,2443235,6.22257,75
10819,2967249,7.35187,163
10820,3067250,4.30126,20
10821,3127199,4.87296,29
10822,3322501,4.4433,22
10823,3676649,6.25941,77
10824,3042730,3.87225,15
10825,3626704,7.89351,238
10826,2503200,9.54273,746
10827,2662956,6.4983,90
10828,3406880,4.12878,17
10829,3456840,8.73713,427
10830,3822100,4.59386,24
10831,3396883,4.70045,26
10832,2797393,7.04368,132
10833,3286975,5.50655,45
10834,3956433,3.96812,16
10835,3372459,9.21883,596
10836,3872053,11.008,2059
10837,3821995,5.719,53
10838,2772876,5.01892,32
10839,3762149,7.46668,177
10840,3397003,7.02326,130
10841,2747454,4.22454,19
10842,2992695,5.70479,52
10843,3322521,8.78389,441
10844,3676669,9.01913,519
10845,3846538,11.5761,3053
10846,3712197,5.34983,41
10847,2383312,5.74481,54
10848,2417737,7.58198,192
10849,2832844,7.13965,141
10850,2967276,9.23777,604
10851,3736636,6.54887,94
10852,3592304,4.72304,26
10853,4006504,6.04233,66
10854,3432438,6.1598,71
10855,2467691,6.65744,101
10856,3042756,3.90394,15
10857,3822122,10.9303,1951
10858,2663083,7.22075,149
10859,3407016,3.99391,16
10860,3396916,9.62472,789
10861,3602299,7.52456,184
10862,2527655,5.99229,64
10863,3067302,6.38924,84
10864,3456878,6.23694,75
10865,3652271,8.57068,380
10866,3931946,3.87833,15
10867,2553192,8.85127,462
10868,3896524,8.32295,320
10869,3127259,5.5958,48
10870,3042777,4.46549,22
10871,2527672,8.09873,274
10872,3017354,7.10406,138
10873,3762185,5.77462,55
10874,2773023,10.0174,1036
10875,3346981,3.60707,12
10876,2882834,9.75866,866
10877,3736666,5.75801,54
10878,3432467,5.64264,50
10879,2443305,5.07757,34
10880,2967321,7.18727,146
10881,2503257,5.5053,45
10882,3456896,3.7439,13
10883,2857416,10.3778,1331
10884,2577644,3.96914,16
10885,3762198,5.26864,39
10886,2663130,5.287,39
10887,2383356,6.5691,95
10888,3127278,7.7582,216
10889,3981931,3.83108,14
10890,3846594,8.91251,482
10891,2417791,8.48816,359
10892,3042816,4.34796,20
10893,2992766,6.21213,74
10894,2357845,4.29785,20
10895,3347118,8.00616,257
10896,2527715,4.83386,29
10897,3872138,4.5147,23
10898,2443335,6.53946,93
10899,3592366,5.26946,39
10900,2333429,6.80423,112
10901,3432514,5.46959,44
10902,2833024,11.0373,2102
10903,3931995,3.62447,12
10904,2772968,6.59661,97
10905,3981959,7.71402,210
10906,3822195,9.50519,727
10907,3676763,8.83665,457
10908,3652338,4.28051,19
10909,2553262,9.23668,603
10910,2577700,5.05021,33
10911,3456955,10.9287,1949
10912,3407096,8.7067,418
10913,3846638,7.43616,173
10914,3042849,3.81479,14
10915,3092808,7.10192,137
10916,3602390,6.42816,86
10917,3127334,4.39711,21
10918,3822216,5.58341,48
10919,3592401,4.23472,19
10920,3626826,5.88324,59
10921,2527747,5.06311,33
10922,3542445,4.31238,20
10923,2992814,5.90957,60
10924,3896594,5.04959,33
10925,2882897,6.61314,98
10926,3932131,8.36891,331
10927,2443370,4.15849,18
10928,3212728,9.77415,876
10929,3786694,4.51784,23
10930,2553282,8.35175,327
10931,3322638,3.24633,9
10932,3482498,7.9186,242
10933,3127352,10.9387,1963
10934,3042869,5.16053,36
10935,3592420,4.32969,20
10936,2832963,7.00049,128
10937,3982103,7.66682,203
10938,2857488,4.97975,32
10939,3322646,4.10654,17
10940,3896621,5.21427,37
10941,3602423,4.20315,18
10942,3432556,7.63915,199
10943,3067408,4.49881,23
10944,3932148,8.77063,437
10945,3846667,4.85901,29
10946,2333481,7.07312,135
10947,3042881,4.38749,21
10948,3457101,6.01862,65
10949,3566910,7.25105,152
10950,3517051,4.52851,23
10951,2833078,10.7017,1665
10952,3262715,7.85851,232
10953,3956589,6.95189,124
10954,2527786,7.64352,200
10955,3322669,3.52075,11
10956,2443417,3.8032,14
10957,3127385,9.94496,986
10958,2418000,8.94572,493
10959,2992863,7.69849,208
10960,2503374,5.39129,42
10961,3846695,4.27148,19
10962,3712363,11.4404,2779
10963,2358044,7.08246,136
10964,2663244,8.56447,379
10965,3042919,4.33846,20
10966,3846709,4.80228,28
10967,2527814,4.31609,20
10968,2467855,5.89919,60
10969,3322700,4.34444,20
10970,3652424,5.12588,35
10971,2613293,8.17393,289
10972,2383479,5.17737,36
10973,3822287,7.69534,207
10974,3762339,5.10758,34
10975,2357961,6.7952,111
10976,3567050,11.8692,3741
10977,3566949,6.19009,73
10978,3347234,8.81459,450
10979,2443450,5.75166,54
10980,3482572,10.3223,1280
10981,3322717,8.44866,349
10982,3592484,8.60279,389
10983,3762355,8.86152,465
10984,3042952,4.70921,26
10985,3846742,8.36935,331
10986,3457160,8.79051,443
10987,2807621,4.2772,19
10988,3067478,11.1221,2229
10989,3822322,7.0478,132
10990,3602497,6.11638,69
10991,3432641,5.88024,59
10992,2417945,5.14051,35
10993,3872274,4.54645,23
10994,3237352,5.8861,59
10995,3906709,3.998,16
10996,3592511,4.85638,29
10997,2527856,9.37986,666
10998,2383524,4.83003,28
10999,2358092,5.57921,48
11000,2443476,4.28979,20
11001,3627042,8.28726,312
11002,2357996,9.34365,650
11003,2663295,5.61096,49
11004,2993029,4.24293,19
11005,3407229,8.95588,497
11006,2333574,4.92598,30
11007,3017547,10.3342,1291
11008,3956670,3.83073,14
11009,3042973,4.56804,24
11010,3762380,5.17346,36
11011,3602526,7.27733,155
11012,2992936,7.50309,181
11013,2773222,4.27192,19
11014,2687739,10.8034,1787
11015,3676913,4.08048,17
11016,2358117,4.54208,23
11017,3212848,8.90331,479
11018,3822347,6.62884,99
11019,3457201,5.78988,55
11020,3872310,5.12379,35
11021,3932261,3.968,16
11022,2383550,5.74647,54
11023,3652489,6.94689,123
11024,2553421,5.81746,56
11025,2418078,10.7555,1729
11026,3846783,7.99119,254
11027,3042994,4.61994,25
11028,3432678,8.52643,369
11029,2383557,6.6138,98
11030,3932270,6.20011,74
11031,2333599,8.95702,497
11032,2443518,5.74334,54
11033,2358136,5.73535,53
11034,3762416,10.0021,1025
11035,3322775,12.2838,4986
11036,2527895,4.71919,26
11037,3627076,6.152,71
11038,3103062,6.61889,98
11039,2577856,4.44227,22
11040,2992963,5.5758,48
11041,3237396,9.67202,816
11042,3956714,6.42699,86
11043,2637819,3.92506,15
11044,2613386,9.26623,616
11045,3982242,6.20499,74
11046,3872335,5.64651,50
11047,2967550,8.03168,262
11048,2528020,7.29172,157
11049,2358153,10.4026,1354
11050,2443537,6.23057,75
11051,2807686,4.29501,20
11052,2637831,4.33058,20
11053,3602569,5.41846,43
11054,2333635,6.00911,64
11055,3322807,4.45887,22
11056,3762443,3.95446,16
11057,3786868,6.39591,84
11058,3127523,5.79448,56
11059,3846831,4.02543,16
11060,3906782,4.17811,18
11061,2358171,8.93429,489
11062,2383606,5.17866,36
11063,2527939,6.76351,109
11064,2807716,5.21805,37
11065,2992998,6.6492,100
11066,3322824,4.72481,26
11067,3932323,3.96012,16
11068,3212919,8.02273,260
11069,2577896,5.48964,45
11070,2333658,10.2367,1207
11071,3712517,5.59793,48
11072,2468105,8.52639,369
11073,2613441,8.12339,279
11074,3787005,4.31656,20
11075,2443575,9.9531,991
11076,2993124,8.0843,271
11077,3043165,7.33346,161
11078,3872380,4.91081,30
11079,3762473,7.60123,194
11080,3067592,7.86926,234
11081,3457275,4.13957,18
11082,3846860,7.59746,194
11083,3677103,6.51373,91
11084,2663396,10.3933,1345
11085,3982293,7.88416,236
11086,3956768,6.42568,86
11087,3432754,8.5881,385
11088,3906821,6.20836,74
11089,3567187,6.46321,88
11090,2333678,8.0406,263
11091,2578028,5.06217,33
11092,2527971,6.12111,70
11093,2383639,4.73425,27
11094,3822444,6.46545,88
11095,3786920,5.83154,57
11096,2687840,7.23197,150
11097,3956781,8.57831,382
11098,3736965,5.45862,44
11099,2358221,9.45837,703
11100,3872398,4.8868,30
11101,3602634,4.69074,26
11102,3517251,6.54653,93
11103,3787031,7.02709,130
11104,4006841,7.76323,217
11105,2468138,5.18176,36
11106,2833286,10.0307,1046
11107,2333707,5.7067,52
11108,3127579,4.72758,26
11109,3737079,5.15884,36
11110,3457315,5.5032,45
11111,3542689,9.69401,828
11112,2528093,7.04372,132
11113,3846900,6.2161,74
11114,3127584,6.74756,107
11115,3652609,6.24239,76
11116,2797771,4.17729,18
11117,3906852,6.26536,77
11118,3762519,9.68312,822
11119,3736985,5.00273,32
11120,2773348,7.08639,136
11121,3847005,5.91249,60
11122,2577958,7.84987,231
11123,2638017,9.83508,913
11124,2723391,4.27645,19
11125,2857733,7.3129,159
11126,3067644,7.23737,151
11127,3212976,7.7795,220
11128,2773358,4.00302,16
11129,2967650,5.45592,44
11130,3432798,5.80582,56
11131,3127610,4.8504,29
11132,3872441,4.29272,20
11133,3567243,4.19986,18
11134,3457336,4.11027,17
11135,3322904,5.31094,40
11136,3177563,8.37306,332
11137,3347431,10.1142,1108
11138,3932397,4.64813,25
11139,3712582,5.66713,51
11140,3822501,5.91749,60
11141,2773369,5.9389,61
11142,2943236,5.56687,47
11143,3846926,6.46063,88
11144,3103187,7.4532,175
11145,3677164,6.02027,65
11146,2883283,4.34562,20
11147,3787076,5.82809,57
11148,2383707,4.80151,28
11149,2993206,8.13616,281
11150,2503618,6.76248,109
11151,2528144,6.252,76
11152,3213120,5.00442,32
11153,2773387,5.93202,61
11154,3956854,8.22509,299
11155,3237548,9.4513,700
11156,3737140,6.22561,75
11157,2553576,10.7777,1756
11158,2638059,4.12751,17
11159,4007009,10.1409,1129
11160,3907011,5.40144,42
11161,2773407,4.7155,26
11162,3043264,8.98695,507
11163,2383726,11.3752,2656
11164,2528159,6.31212,79
11165,2883317,4.02409,16
11166,2663504,5.38907,42
11167,3372896,6.12831,70
11168,3602723,8.53909,372
11169,3627248,3.49677,11
11170,2333777,3.95845,16
11171,3822541,4.21794,19
11172,2638077,4.51988,23
11173,3323052,8.65526,403
11174,3982410,11.0133,2067
11175,2637980,5.70153,52
11176,2358320,6.17989,72
11177,3896932,3.57096,12
11178,2747893,6.57159,95
11179,3322958,8.74508,429
11180,3822551,4.81146,28
11181,3677218,5.2657,38
11182,2688049,4.22655,19
11183,2773434,4.99366,32
11184,3982423,5.10424,34
11185,2333794,6.40903,85
11186,2917767,6.69038,103
11187,3846982,6.23787,75
11188,3906942,13.1276,8950
11189,2807862,8.18308,291
11190,3407453,5.50906,46
11191,3957003,6.84193,115
11192,3872521,6.69084,103
11193,2883349,5.38962,42
11194,3093259,6.76921,109
11195,3956909,8.75375,432
11196,3482845,4.90708,30
11197,2528198,9.32532,642
11198,3592755,9.77157,874
11199,3567333,4.43728,22
11200,3762625,6.42854,86
11201,2688070,4.9849,32
11202,3127703,4.16054,18
11203,3737192,5.1272,35
11204,2638123,5.39917,42
11205,3847112,10.4507,1400
11206,3373046,4.14761,18
11207,2418299,3.73495,13
11208,2663551,6.67837,102
11209,3677248,4.63513,25
11210,3153235,3.55811,12
11211,3872542,5.94401,62
11212,3712675,6.33305,81
11213,3602767,5.37339,41
11214,2807886,6.01565,65
11215,2687979,5.52814,46
11216,3017795,6.21085,74
11217,2358360,6.47511,89
11218,3907072,7.05303,133
11219,3347533,5.09964,34
11220,3896976,10.1405,1129
11221,2883380,6.46586,88
11222,3213205,3.72498,13
11223,2688089,4.421,21
11224,3982462,12.9629,7984
11225,3103293,5.6344,50
11226,3872560,6.52581,92
11227,3677268,4.54249,23
11228,3373070,4.31893,20
11229,4007086,6.22644,75
11230,3457455,9.91628,966
11231,2917825,9.60273,778
11232,2883392,4.19274,18
11233,3347549,6.88831,118
11234,3932524,8.24129,303
11235,3652749,7.15666,143
11236,2747961,4.66431,25
11237,2748061,10.9189,1936
11238,3213219,5.05004,33
11239,2418339,3.87521,15
11240,3787187,5.59118,48
11241,3542847,10.8227,1811
11242,3482888,5.76753,54
11243,3737242,6.3841,84
11244,3127745,4.96993,31
11245,3907111,9.14904,568
11246,2553682,6.17502,72
11247,2358393,5.12113,35
11248,3872584,4.22978,19
11249,2883423,6.43897,87
11250,3567391,6.69848,104
11251,2638177,4.83038,28
11252,2493746,5.21552,37
11253,4007126,10.0772,1080
11254,3872604,5.91403,60
11255,2528275,8.65765,404
11256,2807949,5.10786,34
11257,3677315,5.63797,50
11258,2967818,4.62496,25
11259,3956984,5.17014,36
11260,2883440,6.4496,87
11261,3627363,7.14951,142
11262,2358426,5.07155,34
11263,3153298,3.72557,13
11264,3127775,4.04665,17
11265,3822657,5.69123,52
11266,3737274,6.34575,81
11267,2333907,10.4379,1387
11268,2858023,8.33756,323
11269,2383859,9.9843,1013
11270,2553730,5.6722,51
11271,2773545,4.50378,23
11272,3982534,5.03397,33
11273,3907151,6.30003,79
11274,3483046,5.04378,33
11275,2528308,7.18431,145
11276,3457523,7.95121,247
11277,2468351,6.20182,74
11278,2688166,3.32851,10
11279,3347615,8.17148,288
11280,2723605,4.92354,30
11281,3153328,9.29448,628
11282,3907161,4.67546,26
11283,2418408,6.51136,91
11284,4007164,4.65017,25
11285,3677350,3.36889,10
11286,2688180,4.18685,18
11287,3677356,4.48446,22
11288,3602873,8.98477,507
11289,2943434,9.35601,655
11290,3907173,4.85062,29
11291,3407583,6.69085,103
11292,3018011,5.85879,58
11293,3127818,4.93168,31
11294,3847225,4.52844,23
11295,3543026,8.29296,314
11296,3982560,4.62932,25
11297,2917914,7.92271,243
11298,3397589,6.28882,78
11299,2468376,8.24935,304
11300,3457549,6.77022,109
11301,2493813,4.82075,28
11302,3482977,7.81857,226
11303,3762753,8.8599,465
11304,4007186,7.47157,177
11305,3627422,8.79814,445
11306,2334052,5.43648,43
11307,3907190,3.91288,15
11308,2553771,9.71136,838
11309,2528347,6.10606,69
11310,2383915,5.48792,45
11311,2748163,4.3952,21
11312,3567469,6.08282,68
11313,3737338,6.8386,114
11314,3822723,6.39343,84
11315,3347658,7.99225,255
11316,3907210,4.43758,22
11317,3483093,5.59696,48
11318,2918037,8.59813,388
11319,3957160,4.51236,23
11320,3847252,7.65554,202
11321,3872678,7.45059,175
11322,3593014,4.50132,23
11323,2418451,5.59424,48
11324,3067890,5.26571,38
11325,4007216,7.69531,207
11326,3652867,4.17028,18
11327,3407629,3.94789,15
11328,2917951,4.68996,26
11329,3712835,4.6741,26
11330,2663714,6.54005,93
11331,3373212,3.34838,10
11332,3982612,3.50266,11
11333,2358520,6.56352,95
11334,3907234,5.63733,50
11335,2493858,9.57983,765
11336,2748198,5.92342,61
11337,2883541,4.48033,22
11338,3957188,3.53064,12
11339,3653000,6.92677,122
11340,2528386,5.19692,37
11341,3652902,4.73774,27
11342,3127878,9.87794,941
11343,2334098,3.88509,15
11344,3677430,4.81095,28
11345,3457614,10.2472,1215
11346,3237788,9.84798,922
11347,3957207,5.21038,37
11348,2528407,4.38054,21
11349,2858134,8.36667,330
11350,3872733,5.76929,55
11351,3153428,9.79686,890
11352,3907259,4.71715,26
11353,2773655,6.17712,72
11354,2808180,4.07852,17
11355,3677445,5.20691,37
11356,2723710,7.01213,129
11357,3593065,4.75166,27
11358,3957224,5.58522,48
11359,3287767,4.26562,19
11360,3483159,7.86808,234
11361,2968054,10.0428,1055
11362,2833623,4.56859,24
11363,3177863,4.78071,27
11364,2528426,7.46216,176
11365,3407683,4.29959,20
11366,3517594,6.91157,120
11367,3822805,10.6355,1591
11368,3287781,4.56201,24
11369,3897280,7.5406,186
11370,2443952,4.45563,22
11371,3653042,10.9941,2040
11372,3103494,5.89636,60
11373,3177880,8.31286,318
11374,3737430,5.20606,37
11375,2383999,4.81697,28
11376,3373272,5.08171,34
11377,3847338,5.61472,49
11378,3287789,5.15443,36
11379,3373281,4.53332,23
11380,2883609,10.0977,1096
11381,2663785,4.33566,20
11382,3457667,7.97513,252
11383,2503929,9.13833,564
11384,3957260,9.62263,788
11385,3907311,3.62804,12
11386,3128046,4.57745,24
11387,2358591,5.06056,33
11388,3103523,5.51399,46
11389,3712922,6.75292,108
11390,2967989,4.78836,28
11391,3847356,6.29804,79
11392,2723752,7.2341,151
11393,3093526,7.43609,173
11394,3982689,4.21064,19
11395,3907320,4.85964,29
11396,3068097,9.43336,691
11397,3373296,4.16653,18
11398,3653072,4.69296,26
11399,2493943,5.68283,51
11400,2663810,5.48121,45
11401,3677498,4.67801,26
11402,2773719,8.2029,295
11403,2443989,9.75137,862
11404,2553911,8.34555,325
11405,2528476,6.3305,80
11406,3677516,4.44979,22
11407,2418570,7.25053,152
11408,4007333,4.25272,19
11409,3822849,4.48843,22
11410,2358623,6.82757,114
11411,3907335,4.05361,17
11412,2334191,5.96442,62
11413,3982721,4.38408,21
11414,3457696,7.25308,153
11415,2554018,8.04758,265
11416,3712949,7.12859,140
11417,3872817,4.80431,28
11418,2494064,4.04522,17
11419,3127978,5.37149,41
11420,3043606,6.02189,65
11421,2444117,4.99086,32
11422,3593147,4.81847,28
11423,3907348,4.08558,17
11424,3653098,4.07948,17
11425,2528504,6.04563,66
11426,2613880,9.54884,749
11427,3677538,5.75503,54
11428,3373339,3.73504,13
11429,3737488,6.78109,110
11430,3847408,4.92505,30
11431,2358646,4.88347,30
11432,2968144,7.42849,172
11433,3822875,5.35802,41
11434,3407770,3.63984,12
11435,2773756,10.3995,1351
11436,3373346,3.96755,16
11437,3653123,11.6174,3142
11438,3397774,4.03528,16
11439,3847420,5.90726,60
11440,3712978,5.40435,42
11441,2808290,7.0144,129
11442,3347831,7.69465,207
11443,2493992,10.6384,1594
11444,3907373,4.19002,18
11445,3872849,4.98055,32
11446,2748346,5.59826,48
11447,4007376,3.45996,11
11448,3323413,6.14365,71
11449,2808308,6.06304,67
11450,2993590,5.914,60
11451,3823007,3.59555,12
11452,3957341,3.57909,12
11453,3397792,4.05861,17
11454,2358671,6.124,70
11455,3457752,8.48185,358
11456,3407793,7.19935,147
11457,3713093,8.65149,402
11458,3043648,4.57792,24
11459,3103607,9.5747,763
11460,3907400,4.59255,24
11461,3907390,4.74906,27
11462,2553970,7.04984,132
11463,3823019,5.25006,38
11464,3822920,6.41872,86
11465,3373383,4.11147,17
11466,3603199,11.7556,3458
11467,2358700,5.72429,53
11468,3213530,7.19717,147
11469,3288013,5.65284,50
11470,3407824,7.02186,130
11471,2358693,12.9196,7748
11472,2638467,4.88727,30
11473,3323443,5.46543,44
11474,3373392,3.62754,12
11475,3677592,4.3846,21
11476,3907420,4.8228,28
11477,3847462,4.52306,23
11478,3713133,7.0944,137
11479,3957374,3.85584,14
11480,2468622,9.03859,526
11481,2334279,7.57168,190
11482,2614054,8.09142,273
11483,3373411,3.91295,15
11484,3982811,11.3889,2682
11485,3677612,5.7542,54
11486,2773823,4.31411,20
11487,2993639,7.47151,177
11488,3373415,3.53261,12
11489,3897431,8.15443,285
11490,3822949,4.62627,25
11491,3373420,3.78877,14
11492,3457794,3.66562,13
11493,4007437,6.14034,71
11494,3397847,4.05134,17
11495,3407849,6.16772,72
11496,3873017,5.2221,37
11497,3822961,5.08465,34
11498,3847486,3.74004,13
