COUNT,ID_REF,VALUE,
7324,2912980,10.6994,1663
7325,3452622,7.67496,204
7326,2378068,6.83854,114
7327,3976639,9.55057,750
7328,2487882,4.9892,32
7329,3257338,4.09676,17
7330,3816778,9.47243,710
7331,3756829,3.40255,11
7332,3842315,7.56052,189
7333,2523419,7.17238,144
7334,2378077,5.27701,39
7335,2438042,7.0662,134
7336,3672455,8.02917,261
7337,3587073,4.21903,19
7338,2413519,6.48837,90
7339,3037535,6.30781,79
7340,3317309,12.1091,4418
7341,3402684,4.17893,18
7342,3842327,6.62949,99
7343,3816803,8.42358,343
7344,3087501,8.16044,286
7345,3562557,3.56165,12
7346,2463482,8.50847,364
7347,2913123,9.23739,604
7348,3976670,6.15794,71
7349,3697005,7.8377,229
7350,3647046,3.77159,14
7351,4026722,10.7871,1767
7352,3402697,10.9705,2007
7353,2487918,4.64185,25
7354,3816815,6.94251,123
7355,3756856,3.87419,15
7356,2793221,5.53326,46
7357,2827645,4.23659,19
7358,3512621,3.75573,14
7359,3866770,3.97918,16
7360,3842345,8.31252,318
7361,2877597,10.2171,1190
7362,3452664,4.0715,17
7363,3697015,11.1544,2279
7364,3063083,7.97806,252
7365,2378121,4.73962,27
7366,3816827,4.18965,18
7367,2987523,6.32899,80
7368,3317338,5.50071,45
7369,2767710,7.23182,150
7370,3732448,9.61838,786
7371,3672489,5.83889,57
7372,3816834,6.9712,125
7373,2488038,10.1905,1169
7374,2463515,7.87774,235
7375,3866785,3.56242,12
7376,2657808,4.5611,24
7377,2717757,6.00107,64
7378,3756880,5.07765,34
7379,3537164,6.38647,84
7380,2962998,5.12484,35
7381,3317352,4.85327,29
7382,3402736,9.24028,605
7383,3452690,6.05831,67
7384,2438093,6.59048,96
7385,3707041,4.88492,30
7386,4026757,8.98233,506
7387,3976716,7.75095,215
7388,2523478,4.70375,26
7389,2987544,5.64906,50
7390,2633390,3.89722,15
7391,2877639,4.99987,32
7392,3842379,8.64791,401
7393,3756896,4.7821,28
7394,2597867,4.48432,22
7395,3147508,6.20182,74
7396,3706950,4.49769,23
7397,2413578,11.3129,2544
7398,2487963,4.63249,25
7399,3756911,3.60855,12
7400,2657831,6.0888,68
7401,2743315,6.46788,89
7402,3087555,8.53165,370
7403,2438117,3.72194,13
7404,3427282,4.04558,17
7405,3402757,4.18272,18
7406,3013178,9.87231,937
7407,3757020,4.18818,18
7408,2438125,9.20131,589
7409,3367338,3.55012,12
7410,3866831,3.12753,9
7411,2827709,6.91627,121
7412,2488078,5.76204,54
7413,3756928,4.63947,25
7414,3197479,3.76709,14
7415,2717808,5.19586,37
7416,2937625,5.14921,35
7417,3816883,9.7248,846
7418,2378180,7.30403,158
7419,2987578,7.7517,216
7420,2767764,4.16417,18
7421,3866845,6.21615,74
7422,3757037,4.76541,27
7423,2463567,6.931,122
7424,3902372,3.94974,15
7425,2328236,7.81991,226
7426,4026798,9.34135,649
7427,3452743,6.06063,67
7428,3402786,5.61251,49
7429,4002378,5.38242,42
7430,2793310,6.34056,81
7431,3197498,4.54317,23
7432,3697090,7.26506,154
7433,2353669,3.83863,14
7434,3197509,3.87087,15
7435,3757050,5.00563,32
7436,3976766,5.06122,33
7437,2488114,8.53913,372
7438,2523540,5.75949,54
7439,2607923,7.50814,182
7440,2413633,4.10391,17
7441,3707095,9.72002,843
7442,3232944,5.94886,62
7443,3512719,7.15143,142
7444,3816919,10.3134,1272
7445,4002394,4.89799,30
7446,3562671,6.63692,100
7447,3402814,9.225,598
7448,2767790,9.06538,536
7449,3756964,5.52265,46
7450,2633460,8.71747,421
7451,2853275,4.12563,17
7452,3233049,4.96468,31
7453,2438169,9.82604,908
7454,2743370,8.57674,382
7455,3892409,7.17779,145
7456,2717846,4.75616,27
7457,2803329,11.836,3656
7458,3197528,5.78729,55
7459,3952360,6.13718,70
7460,3842456,3.6247,12
7461,3697125,7.71974,211
7462,4026842,5.74865,54
7463,3427352,4.71716,26
7464,3707127,6.0088,64
7465,2328273,5.29535,39
7466,3757078,4.02882,16
7467,2717857,4.97896,32
7468,2987632,9.3323,645
7469,3756979,4.21786,19
7470,3537264,9.13241,561
7471,3817040,6.3725,83
7472,3976797,5.63649,50
7473,2853293,3.61868,12
7474,3672609,5.71153,52
7475,3587226,5.70481,52
7476,3902426,3.18724,9
7477,3402836,5.25084,38
7478,2827772,4.93829,31
7479,3013255,11.2317,2405
7480,2353717,7.39613,168
7481,4052378,5.44444,44
7482,3392840,5.38349,42
7483,3147591,9.46405,706
7484,3707141,4.68429,26
7485,3866898,5.59035,48
7486,2438207,10.1904,1168
7487,3232979,7.58582,192
7488,3842481,3.60352,12
7489,3756997,4.46344,22
7490,3757108,5.88196,59
7491,2378256,8.44425,348
7492,3562721,6.38259,83
7493,2853325,4.15139,18
7494,3976831,4.58516,24
7495,2413685,9.82507,907
7496,3343008,7.46291,176
7497,3087659,5.49221,45
7498,3452818,4.09935,17
7499,2913277,11.3318,2578
7500,3892452,8.28361,312
7501,3512769,8.47411,356
7502,3842504,3.94242,15
7503,3817072,5.46863,44
7504,3672640,3.97974,16
7505,2328320,5.73074,53
7506,3317482,4.72994,27
7507,3892456,6.56305,95
7508,3867032,4.32288,20
7509,3063245,6.51722,92
7510,2353749,4.24421,19
7511,3392871,7.13032,140
7512,3672646,5.98686,63
7513,3402874,5.33185,40
7514,3976848,6.6231,99
7515,2573570,4.53099,23
7516,3707175,4.33726,20
7517,3233119,3.42606,11
7518,4026902,8.42284,343
7519,3562746,6.8879,118
7520,3757138,4.16657,18
7521,2598099,5.41762,43
7522,2793401,7.84291,230
7523,3816988,7.20883,148
7524,3282974,4.86834,29
7525,3697183,10.4783,1427
7526,4027009,5.80712,56
7527,3672661,6.49856,90
7528,2523635,5.85408,58
7529,2657967,4.23053,19
7530,3317517,5.97414,63
7531,3087703,5.05895,33
7532,3257559,8.06625,268
7533,3866958,4.91967,30
7534,2353773,4.84682,29
7535,3757154,3.82811,14
7536,3063273,5.30554,40
7537,3902489,9.40903,680
7538,3867065,5.30514,40
7539,3817116,4.51885,23
7540,3402899,8.96829,501
7541,4026925,4.41177,21
7542,3707199,10.2178,1191
7543,2548172,8.45411,351
7544,2657981,8.1504,284
7545,3952453,8.47693,356
7546,3707214,5.50659,45
7547,3403015,12.1479,4538
7548,3452865,4.84039,29
7549,3343059,3.55548,12
7550,3892509,6.48055,89
7551,3697218,8.45917,352
7552,2378325,7.83082,228
7553,3233157,4.80176,28
7554,2598145,3.75336,13
7555,3842558,5.38829,42
7556,3757177,4.73757,27
7557,2438282,4.12344,17
7558,2853388,7.6901,207
7559,2793441,8.34172,324
7560,2827865,5.92821,61
7561,3782616,3.51352,11
7562,3512843,3.52776,12
7563,3402935,3.18927,9
7564,3867092,9.87851,941
7565,2963313,8.90065,478
7566,3976911,4.4217,21
7567,2608156,6.85877,116
7568,2488252,5.34318,41
7569,4027056,9.00911,515
7570,4026956,9.13758,563
7571,3342983,7.46317,176
7572,2328387,4.8203,28
7573,2633587,7.23191,150
7574,3403045,9.51097,730
7575,2573641,10.3309,1288
7576,2767932,9.7863,883
7577,3233182,5.36544,41
7578,3147699,3.96647,16
7579,2523689,11.6155,3138
7580,2768039,3.48203,11
7581,3757213,3.69629,13
7582,3976930,7.1213,139
7583,3392957,4.96059,31
7584,2853426,9.72462,846
7585,3842590,4.0239,16
7586,3952508,4.11496,17
7587,3707258,9.29867,630
7588,3817167,5.60946,49
7589,3063337,6.77332,109
7590,3902552,5.60712,49
7591,3952512,6.81648,113
7592,3402964,3.57385,12
7593,3977038,4.60154,24
7594,3927081,4.70592,26
7595,3512874,6.10546,69
7596,2378369,4.99234,32
7597,3147726,9.70494,835
7598,2877861,5.49977,45
7599,3902560,5.01919,32
7600,3892561,4.30749,20
7601,2768056,9.71618,841
7602,3392973,3.61282,12
7603,3892565,7.88688,237
7604,3453036,9.83634,914
7605,3403077,10.5761,1527
7606,2633631,8.85042,462
7607,3402978,6.01208,65
7608,3317595,4.11842,17
7609,3817186,10.852,1848
7610,3927105,8.93988,491
7611,2438344,5.56003,47
7612,3402984,6.74455,107
7613,3952535,4.71484,26
7614,3392986,5.74827,54
7615,2767972,10.8266,1816
7616,3732721,4.59011,24
7617,3403092,5.75218,54
7618,3063368,4.53003,23
7619,3977067,7.79562,222
7620,3952543,7.70303,208
7621,3392996,10.4858,1434
7622,3233242,4.43441,22
7623,2877893,4.54245,23
7624,2353881,9.95031,989
7625,3087813,9.27856,621
7626,3257670,8.25981,307
7627,3732736,10.6594,1617
7628,2548274,9.45631,702
7629,2937856,7.32186,160
7630,3367580,6.50155,91
7631,3817222,5.58154,48
7632,3892607,8.90861,481
7633,3976982,5.55095,47
7634,2413846,4.91442,30
7635,3977083,5.91311,60
7636,3902609,5.16627,36
7637,4027135,4.17525,18
7638,3452970,7.77765,219
7639,2328465,9.55967,755
7640,2877918,4.66274,25
7641,3952566,4.82857,28
7642,3647368,6.43376,86
7643,3453078,3.55997,12
7644,3063406,3.46372,11
7645,2963407,7.48841,180
7646,3707335,4.12939,18
7647,3867195,6.07555,67
7648,3403140,4.91912,30
7649,3757288,4.97973,32
7650,3512948,4.85345,29
7651,2598261,10.8281,1818
7652,2987843,6.21152,74
7653,3562910,7.70064,208
7654,3562899,3.73452,13
7655,3842675,6.7543,108
7656,2877939,9.00054,512
7657,2633691,4.02141,16
7658,2438411,5.57594,48
7659,3817256,7.54746,187
7660,3343202,6.04733,66
7661,2413879,6.16461,72
7662,3707352,8.00345,257
7663,3672830,12.5367,5942
7664,2523801,4.09105,17
7665,3867223,12.6774,6551
7666,2413886,3.91855,15
7667,2768145,7.12779,140
7668,3927175,5.99969,64
7669,3453120,7.99162,255
7670,4027176,8.74003,428
7671,3587457,3.81839,14
7672,3403168,6.41997,86
7673,3892660,3.96476,16
7674,3732793,6.60839,98
7675,2413907,11.2611,2454
7676,3647421,6.28222,78
7677,2828115,8.34398,325
7678,3757329,7.08617,136
7679,2463864,10.4534,1402
7680,3233322,7.31992,160
7681,2608309,9.53312,741
7682,2878074,5.51779,46
7683,3013498,3.7948,14
7684,3867247,9.1575,571
7685,3257750,7.4516,175
7686,3842724,6.84567,115
7687,3902674,6.55292,94
7688,3707383,4.31922,20
7689,2633737,3.55518,12
7690,3063463,3.62064,12
7691,3952637,7.07403,135
7692,3782771,4.90774,30
7693,3513096,8.91115,481
7694,3393200,6.6671,102
7695,2828135,9.74171,856
7696,3902682,5.31942,40
7697,2573786,6.44415,87
7698,3037944,5.30409,40
7699,2438458,4.56221,24
7700,2877990,6.10581,69
7701,2658275,5.43649,43
7702,3367673,9.1354,562
7703,3867264,10.9129,1928
7704,3817316,4.98404,32
7705,3343252,7.68507,206
7706,3927226,12.5805,6125
7707,2828146,10.5255,1474
7708,2354082,5.86386,58
7709,3587495,10.7471,1719
7710,3623031,5.78203,55
7711,2413943,8.04221,264
7712,3622934,8.75799,433
7713,2464005,11.9545,3969
7714,2523855,3.98021,16
7715,2353988,4.74225,27
7716,3453169,3.43892,11
7717,3672886,7.78371,220
7718,2768197,4.18585,18
7719,3038065,7.5957,193
7720,3842755,11.1228,2230
7721,3403224,3.63756,12
7722,3063501,3.34334,10
7723,3537557,8.73611,426
7724,3757376,5.64468,50
7725,3453177,5.51038,46
7726,2438482,8.04004,263
7727,2633773,10.2137,1187
7728,3977205,3.36177,10
7729,3867287,4.83688,29
7730,3707431,6.55978,94
7731,2548402,8.75062,431
7732,2718259,6.73723,107
7733,3697434,7.1968,147
7734,3842768,5.40838,42
7735,2523874,3.76596,14
7736,3513147,9.65891,808
7737,2438504,6.15625,71
7738,2937984,8.59776,387
7739,3403244,10.7036,1668
7740,2913564,3.61124,12
7741,3087947,3.79194,14
7742,3013565,9.845,920
7743,3088048,3.65219,13
7744,4002741,7.70975,209
7745,3757399,8.80207,446
7746,3343293,3.6132,12
7747,3902743,7.71492,210
7748,3952703,6.75341,108
7749,3647504,5.30669,40
7750,3063532,3.9681,16
7751,3393257,10.017,1036
7752,3453218,9.25032,609
7753,3063536,5.75136,54
7754,3867326,4.8211,28
7755,2683763,8.77014,437
7756,3732885,11.6357,3182
7757,3587553,7.65534,202
7758,3842794,7.12418,140
7759,3757423,8.16475,287
7760,3147926,3.85429,14
7761,2438531,8.7284,424
7762,2658346,9.86922,935
7763,3952718,7.72889,212
7764,3782853,5.33469,40
7765,2524016,4.66002,25
7766,3817380,4.72738,26
7767,2853642,7.10214,137
7768,3902764,9.17193,577
7769,3757433,9.5449,747
7770,3977250,3.8026,14
7771,2913594,7.19033,146
7772,4027302,5.66307,51
7773,2328633,7.33752,162
7774,3867346,5.08439,34
7775,2378584,8.21323,297
7776,3707481,6.47798,89
7777,3257850,7.93573,245
7778,3817400,6.68741,103
7779,3283378,8.55646,376
7780,2768273,6.78958,111
7781,3233431,7.33545,162
7782,3087990,3.94535,15
7783,2548459,7.29292,157
7784,2608419,5.60659,49
7785,3453252,7.28379,156
7786,3317824,3.69118,13
7787,3892788,5.7008,52
7788,3842839,6.11416,69
7789,3707498,4.44624,22
7790,3403299,7.13627,141
7791,3393311,7.4909,180
7792,3063577,3.96449,16
7793,3817420,4.70895,26
7794,3123541,7.30308,158
7795,3867374,4.00638,16
7796,4002809,11.358,2625
7797,3147971,3.33762,10
7798,3892812,6.37317,83
7799,3952762,5.44551,44
7800,2438575,5.00892,32
7801,3063589,6.40102,85
7802,3367788,3.48111,11
7803,3173508,4.43801,22
7804,3673091,6.23532,75
7805,2548500,4.78892,28
7806,2328674,9.53829,744
7807,4027345,5.35522,41
7808,3817437,7.84993,231
7809,3197939,3.3506,10
7810,3867400,4.97913,32
7811,3147985,8.05017,265
7812,3977299,4.66528,25
7813,2768323,3.64308,12
7814,2963614,3.96047,16
7815,3842869,6.52134,92
7816,2743800,9.95069,990
7817,3757487,9.36428,659
7818,4027355,6.46029,88
7819,3733065,6.30658,79
7820,3427767,7.45222,175
7821,3197955,5.01348,32
7822,3867415,5.59676,48
7823,2438612,4.98285,32
7824,2608469,9.81102,898
7825,3317868,7.75975,217
7826,2878246,10.2576,1224
7827,2938196,7.34247,162
7828,4027370,5.91748,60
7829,3817464,6.96135,125
7830,2378662,5.88666,59
7831,2328713,6.98683,127
7832,3453319,8.65757,404
7833,3697563,5.82626,57
7834,2633917,7.63081,198
7835,2768354,3.69786,13
7836,3063646,7.01674,129
7837,3257938,7.34473,163
7838,4027387,7.83689,229
7839,2488584,5.87901,59
7840,3977347,3.97656,16
7841,2634027,8.65165,402
7842,3952825,5.72856,53
7843,2633930,10.0682,1074
7844,2913694,4.462,22
7845,3927392,5.93361,61
7846,3867443,5.52284,46
7847,2598496,5.08177,34
7848,2828323,3.97116,16
7849,2878273,7.24993,152
7850,3902871,4.41957,21
7851,3757538,4.0969,17
7852,3647632,8.69005,413
7853,3892873,4.96023,31
7854,3318009,7.04481,132
7855,3817501,5.58597,48
7856,3513293,9.43075,690
7857,3427820,7.39655,168
7858,2488596,7.37943,167
7859,3843027,3.31719,10
7860,3317915,8.79915,445
7861,3453348,9.45845,704
7862,4027416,8.55943,377
7863,3867458,5.56756,47
7864,2438657,8.57641,382
7865,2328750,5.24645,38
7866,2378710,5.10548,34
7867,3707596,6.0253,65
7868,2853768,7.86612,233
7869,3343452,4.89771,30
7870,3088213,3.8079,14
7871,2963679,3.62614,12
7872,3403414,3.56773,12
7873,3233547,7.00112,128
7874,3537747,8.9376,490
7875,2634058,7.76188,217
7876,3063685,6.21918,75
7877,3453370,11.4816,2860
7878,2768396,4.0767,17
7879,2828356,4.54818,23
7880,2328767,5.48149,45
7881,4003017,7.66992,204
7882,3843058,5.42252,43
7883,3403427,3.64211,12
7884,3892918,6.64394,100
7885,3587722,8.81429,450
7886,2963707,6.74883,108
7887,3927446,5.79281,55
7888,3697632,5.25988,38
7889,3258092,7.55477,188
7890,3867493,4.07948,17
7891,3902928,3.42214,11
7892,3757586,4.22764,19
7893,3817546,6.20956,74
7894,3952880,5.50944,46
7895,4052881,4.42634,22
7896,3367917,3.84819,14
7897,3893033,4.8714,29
7898,3707642,9.66245,810
7899,3757602,5.16474,36
7900,3453405,7.70613,209
7901,3393446,5.28352,39
7902,2548617,7.36919,165
7903,2634091,5.55303,47
7904,3123675,3.94762,15
7905,3892941,7.57773,191
7906,3563317,9.81829,903
7907,3063727,9.03878,526
7908,3427876,4.94962,31
7909,3623270,5.33366,40
7910,2328808,8.96875,501
7911,2878347,5.31639,40
7912,3903052,7.06942,134
7913,3233605,8.90226,478
7914,3927480,4.87111,29
7915,2488680,7.62185,197
7916,2938321,5.14185,35
7917,3537813,9.4307,690
7918,3757630,8.69143,413
7919,3867538,6.90879,120
7920,2878368,9.05798,533
7921,2598606,5.63832,50
7922,3368054,8.66134,405
7923,3393479,11.4034,2709
7924,4053030,3.5497,12
7925,3843122,5.13186,35
7926,3893072,8.1967,293
7927,3403482,3.65609,13
7928,2328837,4.63959,25
7929,2768468,8.38292,334
7930,3953033,6.67449,102
7931,3892974,5.75153,54
7932,3697683,3.86343,15
7933,3817602,7.55998,189
7934,2328841,4.59948,24
7935,2354365,3.7415,13
7936,2794006,9.74759,860
7937,3513395,7.0606,133
7938,3173673,8.60311,389
7939,3318115,3.49509,11
7940,3367965,6.32739,80
7941,3563357,10.5483,1497
7942,3902983,5.7528,54
7943,3063770,7.04502,132
7944,3623320,10.4768,1425
7945,3343546,7.7664,218
7946,3893086,5.86567,58
7947,2828441,4.96697,31
7948,3903089,8.39617,337
7949,2634153,3.99374,16
7950,3428035,3.50398,11
7951,3258168,4.07937,17
7952,3697712,3.6498,13
7953,2438765,4.93974,31
7954,3733238,6.21387,74
7955,3563372,7.02037,130
7956,3757664,11.8339,3651
7957,3707715,8.90053,478
7958,4027532,4.08257,17
7959,3952956,5.56492,47
7960,3867573,5.35935,41
7961,2963784,10.1963,1173
7962,3977483,3.70189,13
7963,3318136,3.8368,14
7964,2488732,10.2039,1179
7965,3283613,6.52399,92
7966,4052962,3.37679,10
7967,2328868,6.30523,79
7968,3318141,4.60069,24
7969,3843156,8.94676,493
7970,2853885,5.29531,39
7971,2658595,6.0787,68
7972,3063795,6.04271,66
7973,3063807,5.19046,37
7974,3477917,8.03568,262
7975,2988336,5.72196,53
7976,3393536,3.96606,16
7977,3318153,3.40275,11
7978,3563395,4.51375,23
7979,2414366,10.7792,1757
7980,3403539,8.0524,265
7981,2548699,6.6533,101
7982,2438792,7.40457,169
7983,2793951,5.29619,39
7984,3757690,5.37583,42
7985,3817651,7.31596,159
7986,2878437,6.08432,68
7987,2828479,4.17264,18
7988,4053085,8.88449,473
7989,2330002,6.28445,78
7990,3843180,6.43375,86
7991,3318166,4.02956,16
7992,3733275,7.26343,154
7993,3537884,6.39993,84
7994,2878446,9.95663,994
7995,3233686,3.76261,14
7996,3258221,3.98341,16
7997,3453513,6.82851,114
7998,2354433,3.65811,13
7999,2524301,5.67112,51
8000,2328909,3.94927,15
8001,3903146,6.66654,102
8002,3318173,4.24273,19
8003,3843188,4.84067,29
8004,3707759,6.24629,76
8005,4053111,4.94275,31
8006,4027577,5.54007,47
8007,3817670,4.96608,31
8008,3428088,6.4764,89
8009,3173748,6.67349,102
8010,4003155,5.79238,55
8011,2794075,4.67437,26
8012,2464353,8.6322,397
8013,3403567,11.2013,2355
8014,3318186,3.79284,14
8015,3843214,5.66226,51
8016,2488785,6.9851,127
8017,2804085,3.61361,12
8018,2828520,6.14682,71
8019,3013894,5.05167,33
8020,3647827,6.5766,95
8021,3903169,6.74791,107
8022,3757737,4.65815,25
8023,3063856,7.50758,182
8024,2878474,10.4422,1391
8025,3198289,8.84023,458
8026,2328936,6.14108,71
8027,2963859,8.84589,460
8028,3477967,3.79338,14
8029,3478068,6.59208,96
8030,2684187,5.62381,49
8031,2329041,7.02537,130
8032,3757745,5.55036,47
8033,3843233,5.59011,48
8034,3817698,3.76953,14
8035,3258260,8.75319,431
8036,3563459,9.44049,695
8037,3867660,3.4769,11
8038,3088405,7.55121,188
8039,3673369,5.81483,56
8040,3403595,6.47236,89
8041,3513514,6.32659,80
8042,3428131,8.75501,432
8043,2379009,8.01352,258
8044,2608725,10.1954,1173
8045,3453556,10.1493,1136
8046,3623424,10.7811,1760
8047,2988410,4.12014,17
8048,3697799,10.8582,1856
8049,3403612,3.74373,13
8050,2414440,3.74046,13
8051,3707812,5.22983,38
8052,3953153,8.05593,266
8053,3867669,4.32231,20
8054,2548776,7.99809,256
8055,3537949,3.70538,13
8056,3757770,8.35738,328
8057,3393622,8.60128,388
8058,3318239,3.63636,12
8059,4027639,4.43311,22
8060,3977590,7.75447,216
8061,3817733,5.74856,54
8062,3318244,3.77386,14
8063,2828564,9.25048,609
8064,3064006,6.68417,103
8065,2330075,8.74619,429
8066,3318248,3.45734,11
8067,2329077,6.54458,93
8068,2854092,9.31736,638
8069,2378937,3.58837,12
8070,3013952,9.7795,879
8071,3537967,7.91381,241
8072,3318253,3.28926,10
8073,3977611,5.35034,41
8074,3867693,6.02087,65
8075,3148387,3.76446,14
8076,3198346,10.4881,1436
8077,2439001,3.75233,13
8078,2438892,3.62208,12
8079,3513549,5.82757,57
8080,3867708,4.88976,30
8081,3453592,7.81026,224
8082,3843275,7.20701,148
8083,2328990,5.99925,64
8084,3588037,4.75495,27
8085,2608765,10.4103,1361
8086,3173831,6.34638,81
8087,3208355,3.60678,12
8088,3014065,7.18498,146
8089,3064024,4.9893,32
8090,3318266,4.40785,21
8091,3393652,9.4938,721
8092,2380055,7.55811,188
8093,2914070,7.94601,247
8094,2963929,7.63629,199
8095,3538087,6.26738,77
8096,3623472,3.93829,15
8097,2440018,7.86468,233
8098,3953196,7.50946,182
8099,2988459,5.81909,56
8100,3893250,5.0757,34
8101,3064039,5.54987,47
8102,3428190,4.35122,20
8103,2379068,7.62029,197
8104,2913983,9.42405,687
8105,2414505,4.13556,18
8106,3867734,4.17061,18
8107,2768654,7.91332,241
8108,3393670,3.72031,13
8109,3588062,7.73434,213
8110,2608801,5.75889,54
8111,3977646,7.8323,228
8112,2354553,3.95943,16
8113,2964052,7.67384,204
8114,2438938,3.67228,13
8115,2329131,11.9987,4092
8116,3977651,10.5849,1536
8117,3588069,10.6595,1617
8118,2330133,7.71171,210
8119,3843321,4.86336,29
8120,3757840,9.60878,781
8121,3697882,5.07542,34
8122,4027708,4.45718,22
8123,3088486,5.32026,40
8124,2489007,8.76855,436
8125,2488898,5.5153,46
8126,2439052,3.70204,13
8127,3258357,4.4689,22
8128,3428225,3.34985,10
8129,3063968,3.89896,15
8130,3318320,3.71544,13
8131,3393704,4.41708,21
8132,3173880,7.04981,132
8133,3893287,8.00347,257
8134,2464484,6.27592,77
8135,2988499,6.45364,88
8136,2598828,8.22641,299
8137,2548871,7.43277,173
8138,2804221,3.61469,12
8139,3148463,4.80336,28
8140,3318329,3.60212,12
8141,3843346,5.2823,39
8142,3064082,6.4352,87
8143,3647956,6.77111,109
8144,2658785,6.57929,96
8145,3393720,5.11452,35
8146,2464499,10.1115,1106
8147,2489035,7.67232,204
8148,2964092,3.96119,16
8149,3318342,3.26086,10
8150,3783398,3.46938,11
8151,3258384,4.2935,20
8152,2379132,5.72345,53
8153,2878622,7.88014,236
8154,3368304,4.78398,28
8155,2414558,6.5963,97
8156,3318349,3.93438,15
8157,3697933,3.58967,12
8158,3588125,3.86524,15
8159,4027749,8.07586,270
8160,2988536,8.06874,268
8161,3623552,4.93108,31
8162,2878630,4.35342,20
8163,2549007,6.87216,117
8164,3318354,3.65827,13
8165,2439101,4.00264,16
8166,3867796,4.55779,24
8167,3673515,7.84329,230
8168,3014159,10.0448,1056
8169,3088544,12.259,4901
8170,3428268,5.04669,33
8171,3393744,3.62342,12
8172,3893338,5.37158,41
8173,2488959,8.08758,272
8174,3124074,4.5391,23
8175,2598868,5.10719,34
8176,3707950,8.23466,301
8177,2329196,7.40842,170
8178,3783435,3.5117,11
8179,3647993,5.05608,33
8180,3453712,4.75444,27
8181,3403754,3.53739,12
8182,2828688,3.82838,14
8183,4027769,4.74596,27
8184,3843386,3.73185,13
8185,2440117,8.23597,301
8186,2354634,8.73304,426
8187,3698055,8.32148,320
8188,3757917,5.53927,47
8189,2489071,6.1973,73
8190,2964139,4.64875,25
8191,2379168,4.38183,21
8192,2828699,3.89762,15
8193,3038617,7.61066,195
8194,3318383,3.41057,11
8195,3758025,5.16677,36
8196,2804277,5.66599,51
8197,3843399,6.73496,107
8198,2878662,6.63437,99
8199,3867835,3.7581,14
8200,3903361,7.25943,153
8201,3538213,8.21445,297
8202,2854241,9.37923,666
8203,4053322,4.27253,19
8204,3403773,3.65224,13
8205,3318390,3.88977,15
8206,3708074,7.7898,221
8207,3867842,12.28,4973
8208,2439138,4.93937,31
8209,3258444,3.49134,11
8210,3843419,6.37015,83
8211,2330234,4.41497,21
8212,2440143,11.0651,2143
8213,3343832,3.44482,11
8214,3698081,3.88525,15
8215,3064158,5.76503,54
8216,2938636,6.42273,86
8217,3148545,7.604,195
8218,3208494,4.22468,19
8219,4027813,10.1454,1133
8220,3173974,5.52774,46
8221,3707990,6.84942,115
8222,2988594,7.08126,135
8223,3393796,3.97778,16
8224,4027823,4.38558,21
8225,3783481,3.88501,15
8226,3428333,8.48538,358
8227,2330253,6.05313,66
8228,3867865,5.47273,44
8229,3453758,4.4176,21
8230,2548970,8.24173,303
8231,3014227,5.31076,40
8232,3708099,4.4539,22
8233,3014229,6.75382,108
8234,4027828,7.91046,241
8235,3758062,5.76267,54
8236,3673583,4.64107,25
8237,3258477,6.80491,112
8238,3843452,3.608,12
8239,3757970,4.21472,19
8240,2329266,9.35661,656
8241,2828757,7.76807,218
8242,2964200,8.79668,445
8243,3673600,4.87922,29
8244,3453774,5.84586,58
8245,2610044,6.86429,117
8246,3817933,4.36337,21
8247,3318443,5.83877,57
8248,3064204,9.83546,914
8249,3283920,8.31924,319
8250,3758078,9.35844,656
8251,3563687,6.25612,76
8252,3843463,5.72541,53
8253,2549092,9.90674,960
8254,3148582,9.1697,576
8255,2878726,8.68779,412
8256,3368398,3.84949,14
8257,3393834,8.42497,344
8258,3124159,5.04994,33
8259,2660013,5.90244,60
8260,3174121,4.76813,27
8261,2610056,4.9991,32
8262,3623655,3.8814,15
8263,3818047,6.57613,95
8264,3403841,6.23226,75
8265,3757990,8.44911,349
8266,2524577,4.4907,22
8267,2609061,7.44599,174
8268,3513752,9.63535,795
8269,2330289,8.84682,460
8270,2794356,5.91658,60
8271,3783529,3.74579,13
8272,3343900,3.51098,11
8273,3478333,8.59309,386
8274,3234083,5.20665,37
8275,2634494,9.41749,684
8276,2550122,10.7083,1673
8277,2660029,7.87289,234
8278,2828787,7.92669,243
8279,3064230,5.87994,59
8280,2500165,4.33762,20
8281,2964231,9.1064,551
8282,3124180,6.58327,96
8283,2854327,5.68558,51
8284,3708160,5.16888,36
8285,2489172,4.7159,26
8286,2659039,5.62669,49
8287,2828796,4.11369,17
8288,3867928,7.37409,166
8289,4053415,5.07681,34
8290,3733590,6.90447,120
8291,3868033,4.21929,19
8292,3623683,7.08185,135
8293,3563734,9.58901,770
8294,3893458,9.55361,751
8295,3818076,6.954,124
8296,3903461,3.97719,16
8297,3318500,3.80802,14
8298,2610094,5.69652,52
8299,2379280,6.93059,122
8300,3817984,8.92085,485
8301,3927903,6.17532,72
8302,3453837,11.4272,2754
8303,3318495,4.71061,26
8304,2330334,8.6865,412
8305,3284073,7.72706,212
8306,3538324,10.0034,1026
8307,3783565,7.45106,175
8308,3843525,5.65857,51
8309,3818091,3.96771,16
8310,2878778,4.93779,31
8311,3673661,3.8822,15
8312,3513794,7.35544,164
8313,2329341,5.01893,32
8314,3708186,12.0619,4276
8315,2794408,4.36107,21
8316,3403889,3.96253,16
8317,3903481,8.5404,372
