COUNT,ID_REF,VALUE,
8018,2828520,6.06204,67
8019,3013894,5.27412,39
8020,3647827,5.50107,45
8021,3903169,6.55339,94
8022,3757737,4.98534,32
8023,3063856,7.75267,216
8024,2878474,10.4993,1447
8025,3198289,9.16681,575
8026,2328936,5.80823,56
8027,2963859,8.85229,462
8028,3477967,3.99357,16
8029,3478068,6.93348,122
8030,2684187,5.55518,47
8031,2329041,7.12274,139
8032,3757745,5.53551,46
8033,3843233,5.82714,57
8034,3817698,3.46355,11
8035,3258260,8.15038,284
8036,3563459,9.10756,552
8037,3867660,3.48479,11
8038,3088405,6.66246,101
8039,3673369,5.86106,58
8040,3403595,5.74597,54
8041,3513514,6.14434,71
8042,3428131,8.51828,367
8043,2379009,7.39495,168
8044,2608725,9.83951,916
8045,3453556,9.71281,839
8046,3623424,10.6163,1570
8047,2988410,3.78167,14
8048,3697799,10.4036,1355
8049,3403612,3.54036,12
8050,2414440,4.23338,19
8051,3707812,5.52826,46
8052,3953153,7.72308,211
8053,3867669,4.34653,20
8054,2548776,7.4834,179
8055,3537949,4.29771,20
8056,3757770,8.40275,338
8057,3393622,8.13206,281
8058,3318239,3.83621,14
8059,4027639,5.02682,33
8060,3977590,7.92595,243
8061,3817733,5.91216,60
8062,3318244,4.00451,16
8063,2828564,8.93885,491
8064,3064006,6.73528,107
8065,2330075,8.71659,421
8066,3318248,3.62468,12
8067,2329077,6.02914,65
8068,2854092,9.49156,720
8069,2378937,3.76366,14
8070,3013952,9.18301,581
8071,3537967,7.79089,221
8072,3318253,3.50237,11
8073,3977611,4.90825,30
8074,3867693,5.28642,39
8075,3148387,3.85277,14
8076,3198346,10.5018,1450
8077,2439001,4.33387,20
8078,2438892,3.87695,15
8079,3513549,5.64833,50
8080,3867708,4.7728,27
8081,3453592,8.01435,259
8082,3843275,6.3872,84
8083,2328990,5.39809,42
8084,3588037,4.74192,27
8085,2608765,9.61292,783
8086,3173831,6.08859,68
8087,3208355,3.7097,13
8088,3014065,5.95242,62
8089,3064024,4.98775,32
8090,3318266,3.92575,15
8091,3393652,8.93347,489
8092,2380055,7.47507,178
8093,2914070,7.78705,221
8094,2963929,7.34187,162
8095,3538087,6.39627,84
8096,3623472,4.59326,24
8097,2440018,7.44,174
8098,3953196,7.71173,210
8099,2988459,5.20265,37
8100,3893250,4.29003,20
8101,3064039,5.39117,42
8102,3428190,4.29129,20
8103,2379068,7.22873,150
8104,2913983,9.11465,554
8105,2414505,3.92102,15
8106,3867734,4.34849,20
8107,2768654,7.06075,134
8108,3393670,3.80459,14
8109,3588062,7.73808,213
8110,2608801,5.51696,46
8111,3977646,7.7492,215
8112,2354553,4.25203,19
8113,2964052,7.371,166
8114,2438938,3.89631,15
8115,2329131,11.819,3613
8116,3977651,10.6711,1631
8117,3588069,10.2617,1228
8118,2330133,7.72149,211
8119,3843321,4.55625,24
8120,3757840,9.61055,782
8121,3697882,5.06087,33
8122,4027708,4.37215,21
8123,3088486,5.12325,35
8124,2489007,6.38029,83
8125,2488898,5.07117,34
8126,2439052,4.08315,17
8127,3258357,4.74475,27
8128,3428225,3.43095,11
8129,3063968,4.08597,17
8130,3318320,4.02746,16
8131,3393704,4.6958,26
8132,3173880,7.56092,189
8133,3893287,8.13268,281
8134,2464484,6.27597,77
8135,2988499,6.47718,89
8136,2598828,8.54334,373
8137,2548871,7.12909,140
8138,2804221,3.73616,13
8139,3148463,5.06195,33
8140,3318329,3.42995,11
8141,3843346,6.07071,67
8142,3064082,6.52182,92
8143,3647956,6.36425,82
8144,2658785,6.33502,81
8145,3393720,4.21567,19
8146,2464499,9.59173,772
8147,2489035,7.1534,142
8148,2964092,4.47183,22
8149,3318342,3.64418,13
8150,3783398,3.75368,13
8151,3258384,4.40284,21
8152,2379132,5.13092,35
8153,2878622,7.34859,163
8154,3368304,4.83414,29
8155,2414558,6.53799,93
8156,3318349,4.31192,20
8157,3697933,3.97598,16
8158,3588125,4.02884,16
8159,4027749,7.42926,172
8160,2988536,8.45519,351
8161,3623552,3.92597,15
8162,2878630,4.19287,18
8163,2549007,6.50731,91
8164,3318354,4.55301,23
8165,2439101,3.99259,16
8166,3867796,4.66392,25
8167,3673515,7.99375,255
8168,3014159,10.0777,1081
8169,3088544,12.3476,5212
8170,3428268,5.23692,38
8171,3393744,3.57774,12
8172,3893338,5.4836,45
8173,2488959,7.82635,227
8174,3124074,4.56138,24
8175,2598868,4.49191,23
8176,3707950,8.98354,506
8177,2329196,7.40555,170
8178,3783435,3.75679,14
8179,3647993,5.1127,35
8180,3453712,4.43093,22
8181,3403754,3.68106,13
8182,2828688,4.07737,17
8183,4027769,4.4674,22
8184,3843386,3.59669,12
8185,2440117,8.06085,267
8186,2354634,9.42252,686
8187,3698055,7.1298,140
8188,3757917,5.35474,41
8189,2489071,6.69835,104
8190,2964139,4.51756,23
8191,2379168,4.77423,27
8192,2828699,3.99311,16
8193,3038617,6.9019,120
8194,3318383,4.12738,17
8195,3758025,5.16552,36
8196,2804277,5.22737,37
8197,3843399,7.0088,129
8198,2878662,6.55868,94
8199,3867835,3.88417,15
8200,3903361,6.59553,97
8201,3538213,8.36983,331
8202,2854241,8.94316,492
8203,4053322,4.79267,28
8204,3403773,3.44851,11
8205,3318390,4.07568,17
8206,3708074,7.62014,197
8207,3867842,12.5684,6074
8208,2439138,4.54813,23
8209,3258444,3.64084,12
8210,3843419,6.65033,100
8211,2330234,4.60907,24
8212,2440143,10.945,1971
8213,3343832,3.64293,12
8214,3698081,4.05851,17
8215,3064158,5.86631,58
8216,2938636,6.2176,74
8217,3148545,7.06645,134
8218,3208494,4.36764,21
8219,4027813,10.2616,1228
8220,3173974,5.40922,42
8221,3707990,6.70487,104
8222,2988594,6.9098,120
8223,3393796,4.19469,18
8224,4027823,4.6601,25
8225,3783481,4.53283,23
8226,3428333,8.16655,287
8227,2330253,6.45902,88
8228,3867865,4.97549,31
8229,3453758,4.25654,19
8230,2548970,7.92165,242
8231,3014227,6.4974,90
8232,3708099,3.73741,13
8233,3014229,7.06205,134
8234,4027828,7.08274,136
8235,3758062,5.80094,56
8236,3673583,4.91229,30
8237,3258477,6.13196,70
8238,3843452,4.38732,21
8239,3757970,4.20364,18
8240,2329266,9.17854,579
8241,2828757,7.57168,190
8242,2964200,8.48204,358
8243,3673600,4.84806,29
8244,3453774,5.93491,61
8245,2610044,6.57126,95
8246,3817933,4.77788,27
8247,3318443,5.373,41
8248,3064204,9.73043,849
8249,3283920,7.89726,238
8250,3758078,8.97763,504
8251,3563687,6.42183,86
8252,3843463,5.52285,46
8253,2549092,9.25463,611
8254,3148582,8.63102,396
8255,2878726,8.56526,379
8256,3368398,4.73638,27
8257,3393834,8.42687,344
8258,3124159,4.57384,24
8259,2660013,6.01783,65
8260,3174121,4.62479,25
8261,2610056,5.10152,34
8262,3623655,3.99377,16
8263,3818047,6.74038,107
8264,3403841,5.82064,57
8265,3757990,8.52632,369
8266,2524577,4.00387,16
8267,2609061,7.39906,169
8268,3513752,9.32907,643
8269,2330289,8.98392,506
8270,2794356,5.92003,61
8271,3783529,3.81597,14
8272,3343900,3.67249,13
8273,3478333,8.83743,457
8274,3234083,4.93936,31
8275,2634494,9.47184,710
8276,2550122,10.724,1691
8277,2660029,8.14384,283
8278,2828787,7.11595,139
8279,3064230,6.0631,67
8280,2500165,4.25393,19
8281,2964231,8.42608,344
8282,3124180,5.83169,57
8283,2854327,4.84091,29
8284,3708160,5.18144,36
8285,2489172,5.41424,43
8286,2659039,4.82493,28
8287,2828796,4.99847,32
8288,3867928,7.29551,157
8289,4053415,5.03766,33
8290,3733590,7.96466,250
8291,3868033,3.99191,16
8292,3623683,6.86159,116
8293,3563734,9.43657,693
8294,3893458,9.82605,908
8295,3818076,7.01751,130
8296,3903461,3.75472,13
8297,3318500,4.19205,18
8298,2610094,6.02892,65
8299,2379280,6.86261,116
8300,3817984,8.20811,296
8301,3927903,4.95867,31
8302,3453837,11.7542,3454
8303,3318495,4.69497,26
8304,2330334,8.66036,405
8305,3284073,7.79766,222
8306,3538324,10.0591,1067
8307,3783565,3.57596,12
8308,3843525,5.8256,57
8309,3818091,4.22154,19
8310,2878778,4.9132,30
8311,3673661,4.06406,17
8312,3513794,7.53273,185
8313,2329341,4.54631,23
8314,3708186,11.9359,3918
8315,2794408,4.57265,24
8316,3403889,4.06587,17
8317,3903481,7.99756,256
8318,3893481,5.73001,53
8319,3758148,7.0937,137
8320,3393891,4.35437,20
8321,3318517,4.79544,28
8322,3708201,7.90373,239
8323,3673666,5.67483,51
8324,3623717,6.63454,99
8325,3124227,6.7134,105
8326,2440258,4.14319,18
8327,3234140,10.6788,1639
8328,3648247,6.12165,70
8329,3868064,7.37121,166
8330,3283991,10.7884,1769
8331,4003500,3.87724,15
8332,3867965,8.01511,259
8333,3758157,7.6042,195
8334,2379314,4.34299,20
8335,3318527,3.26299,10
8336,2550175,6.50391,91
8337,2878809,5.06249,33
8338,2524653,10.4965,1445
8339,2489228,6.27167,77
8340,2610136,6.3288,80
8341,3673684,5.35734,41
8342,2828856,9.24981,609
8343,4053462,5.09715,34
8344,3977886,8.51104,365
8345,3428447,5.31608,40
8346,3867980,6.88938,119
8347,3708223,5.18957,36
8348,3928040,8.53318,370
8349,2988726,10.796,1778
8350,3064293,5.11392,35
8351,3318543,5.45731,44
8352,3893520,5.42467,43
8353,3404030,4.80157,28
8354,3014347,7.89344,238
8355,3208640,4.9561,31
8356,3453882,7.5031,181
8357,2439286,5.09413,34
8358,2599153,7.73736,213
8359,3927949,7.95846,249
8360,3903525,9.03594,525
8361,3843566,5.89943,60
8362,3818142,4.49893,23
8363,3623751,4.09352,17
8364,3318553,4.13817,18
8365,2770023,5.03791,33
8366,2744501,5.88598,59
8367,3174224,6.55522,94
8368,2854409,3.82045,14
8369,2329386,3.57298,12
8370,2440295,4.91922,30
8371,3148703,6.55941,94
8372,2794454,7.2748,155
8373,3368520,6.72314,106
8374,3708245,4.70146,26
8375,3393946,11.3336,2581
8376,2439308,3.52216,11
8377,3563814,6.64089,100
8378,3454006,6.13708,70
8379,2489258,6.47095,89
8380,3673723,8.19564,293
8381,3513856,6.31354,80
8382,2330393,4.88486,30
8383,2964327,6.14858,71
8384,3758209,5.28065,39
8385,2439314,4.12134,17
8386,2574646,9.73155,850
8387,2770039,5.28832,39
8388,3928070,6.57024,95
8389,3623771,6.69701,104
8390,3588346,4.33826,20
8391,4053495,5.94563,62
8392,3648306,10.2478,1216
8393,3698256,6.55996,94
8394,3394057,4.21233,19
8395,3258625,5.83141,57
8396,3868125,8.13662,281
8397,3538403,4.25561,19
8398,3318577,3.41913,11
8399,2500275,4.72235,26
8400,2440327,3.8387,14
8401,2830010,7.31339,159
8402,2964350,6.52288,92
8403,3318589,5.45355,44
8404,3478457,7.19369,146
8405,3953524,4.9441,31
8406,3513883,10.6062,1559
8407,3758234,6.36484,82
8408,2854445,7.08602,136
8409,3064353,4.56934,24
8410,2769063,10.1362,1125
8411,3318595,4.21357,19
8412,3403981,8.66521,406
8413,2439345,4.51166,23
8414,3014411,7.76586,218
8415,3064361,6.59003,96
8416,4053534,5.03509,33
8417,3818193,5.28049,39
8418,2439350,3.67348,13
8419,2490299,4.61197,24
8420,3648340,3.60608,12
8421,2549260,9.00035,512
8422,3344142,5.32408,40
8423,3394092,6.4949,90
8424,2440354,4.49413,23
8425,3393993,7.37071,166
8426,3868160,7.4272,172
8427,3563861,5.0965,34
8428,2768981,9.60281,778
8429,2379399,7.53246,185
8430,3284188,7.95574,248
8431,3978071,3.72023,13
8432,3708306,8.64692,401
8433,2524743,6.99564,128
8434,3124333,5.47484,44
8435,2489322,5.0819,34
8436,2490324,5.07836,34
8437,3258671,4.06633,17
8438,2439368,3.35455,10
8439,3953556,6.97699,126
8440,3903598,8.17504,289
8441,2720145,6.859,116
8442,3124344,4.17551,18
8443,3893610,6.94574,123
8444,3453969,3.89921,15
8445,2439373,3.7986,14
8446,2610241,4.13107,18
8447,3394123,9.45592,702
8448,3318639,9.1134,554
8449,2574720,4.74568,27
8450,3868183,6.01715,65
8451,3124353,4.05164,17
8452,3843662,9.03582,525
8453,3673806,5.26175,38
8454,2440385,4.63346,25
8455,3124360,4.83259,28
8456,2879028,7.53209,185
8457,2380440,4.7229,26
8458,2329481,4.39889,21
8459,3538470,8.07318,269
8460,2490351,7.85621,232
8461,3783723,5.12532,35
8462,3758291,8.33146,322
8463,3454092,5.27974,39
8464,3234277,5.4732,44
8465,3513953,9.2767,620
8466,3258713,10.1912,1169
8467,3843677,3.20832,9
8468,2744597,6.99475,128
8469,3148796,5.64432,50
8470,3428573,4.8333,29
8471,3623865,7.07196,135
8472,2878943,9.24239,606
8473,3318666,8.94298,492
8474,3648391,3.46855,11
8475,2440413,3.75974,14
8476,2880044,4.37981,21
8477,3893642,5.83947,57
8478,2938895,3.59904,12
8479,2720181,8.44007,347
8480,3563922,8.31399,318
8481,2550325,5.50254,45
8482,3208765,9.36075,657
8483,2574752,8.09845,274
8484,2880051,10.0148,1035
8485,3843690,6.78604,110
8486,3758317,4.108,17
8487,3564027,6.87852,118
8488,2489372,4.60821,24
8489,3818268,4.05079,17
8490,3648412,4.92982,30
8491,2939014,5.11503,35
8492,3124388,7.3978,169
8493,3783749,6.40825,85
8494,3708366,9.21408,594
8495,2550339,6.51251,91
8496,3428596,5.30663,40
8497,2524817,4.1361,18
8498,2489385,5.13997,35
8499,2599303,4.33346,20
8500,2794584,12.8207,7235
8501,3624003,3.66086,13
8502,2440440,3.74344,13
8503,3903670,7.5266,184
8504,2988882,7.36725,165
8505,3978155,5.77138,55
8506,2939034,7.02531,130
8507,3893673,4.71625,26
8508,3394183,7.81742,226
8509,3064462,6.89662,119
8510,3318712,9.1413,565
8511,3928211,7.24106,151
8512,3513995,5.49424,45
8513,3454147,4.64363,25
8514,2610317,10.6166,1570
8515,2489411,8.38346,334
8516,4053641,8.30238,316
8517,3868257,4.37528,21
8518,3394192,8.60725,390
8519,2878987,4.44522,22
8520,3090006,8.06216,267
8521,3978169,9.75393,863
8522,2769182,7.81727,226
8523,2439460,3.23713,9
8524,3454157,12.7725,6997
8525,3284302,7.12476,140
8526,3843742,7.61882,197
8527,3708399,5.25345,38
8528,2879105,8.48114,357
8529,3564071,6.33727,81
8530,2574798,7.33558,162
8531,3258772,4.44833,22
8532,3318731,5.19453,37
8533,3673880,5.57801,48
8534,3783788,3.85954,15
8535,2610336,6.85096,115
8536,2770193,6.34337,81
8537,3064484,4.31151,20
8538,3903708,9.50011,724
8539,3148871,9.52708,738
8540,3708422,5.46098,44
8541,3698422,4.78391,28
8542,3538555,9.24579,607
8543,2464909,5.77446,55
8544,2744674,6.11554,69
8545,2440476,5.28672,39
8546,2720251,4.24297,19
8547,3064501,5.18365,36
8548,2439478,3.75889,14
8549,2599345,8.18065,290
8550,3868283,7.53534,186
8551,3673892,5.12014,35
8552,2939069,6.47601,89
8553,2489440,5.08901,34
8554,2609347,5.65062,50
8555,2938972,4.93119,31
8556,2414958,3.79869,14
8557,3040073,8.57187,381
8558,3368707,11.2661,2463
8559,3623948,6.69753,104
8560,2829171,5.35408,41
8561,2610359,5.00348,32
8562,3893732,4.86556,29
8563,2990043,7.71798,211
8564,3174429,5.412,43
8565,3673921,5.41261,43
8566,3428671,9.81099,898
8567,2439508,4.44798,22
8568,2989050,4.35877,21
8569,3089049,5.90726,60
8570,2380554,5.46253,44
8571,2599371,10.2455,1214
8572,3090053,7.19562,147
8573,2415084,7.89401,238
8574,2770242,4.9162,30
8575,2489470,7.68691,206
8576,2440523,8.11471,277
8577,3708462,4.70315,26
8578,3868330,4.33272,20
8579,3454223,5.95162,62
8580,3394264,8.28938,313
8581,3064541,7.41366,171
8582,3843797,5.76564,54
8583,3893760,9.62565,790
8584,3818376,8.28924,313
8585,2794679,4.55568,24
8586,2414998,8.29184,313
8587,2744734,5.86153,58
8588,2879166,9.63437,795
8589,3368748,9.84372,919
8590,3674048,7.21855,149
8591,3953724,11.583,3068
8592,2610394,7.1731,144
8593,2964553,5.99293,64
8594,3733911,6.76424,109
8595,3538624,5.6229,49
8596,3088983,9.56224,756
8597,2659362,4.08566,17
8598,2794704,3.99828,16
8599,2549455,4.8073,28
8600,2609414,3.65273,13
8601,2380590,9.17941,580
8602,2440549,4.70327,26
8603,3903778,5.82991,57
8604,3818395,4.67716,26
8605,2610417,5.67935,51
8606,3089090,5.51736,46
8607,2574884,6.51832,92
8608,3089102,10.501,1449
8609,2439554,3.81639,14
8610,2940145,12.0755,4316
8611,3210013,4.62077,25
8612,3064574,6.02887,65
8613,3708508,4.6688,25
8614,3150060,7.40491,169
8615,2989112,7.92924,244
8616,3124537,10.6795,1640
8617,3148963,9.15616,571
8618,2599433,6.50516,91
8619,3733938,9.7592,867
8620,3394315,5.90405,60
8621,3893796,8.39537,337
8622,3708515,4.41962,21
8623,3843848,4.53957,23
8624,2525053,9.59015,771
8625,2770305,6.27003,77
8626,3868378,7.59508,193
8627,3064591,8.32276,320
8628,2329669,4.81545,28
8629,2659393,4.95081,31
8630,3174510,10.3322,1289
8631,3318844,4.608,24
8632,3708528,5.25767,38
8633,3624145,10.6328,1588
8634,3394330,5.14373,35
8635,3978295,4.67257,26
8636,3040175,4.4567,22
8637,3260001,6.55293,94
8638,3868400,4.04192,16
8639,2489545,5.4596,44
8640,2440586,4.57114,24
8641,2719361,8.12521,279
8642,3039177,10.101,1098
8643,2500550,7.25343,153
8644,3089140,6.54764,94
8645,3368814,5.29881,39
8646,3818446,4.41415,21
8647,2989141,7.96251,249
8648,2829275,7.37497,166
8649,3258910,4.2008,18
8650,3564210,4.73842,27
8651,2330687,4.48848,22
8652,2609462,4.31806,20
8653,2574938,4.25125,19
8654,3903836,9.29502,628
8655,3454296,8.15595,285
8656,2684851,3.71258,13
8657,2440612,8.93591,490
8658,2854718,8.55032,375
8659,2940202,5.14288,35
8660,3209060,7.87128,234
8661,3260018,7.57106,190
8662,3758510,4.45225,22
8663,2550522,8.18354,291
8664,3259019,5.26783,39
8665,3014671,4.75588,27
8666,3708553,9.45619,702
8667,3394356,8.17022,288
8668,3428783,6.86283,116
8669,3893849,7.13876,141
8670,2575054,7.17683,145
8671,3538703,8.09372,273
8672,2769346,8.74585,429
8673,2939213,7.70807,209
8674,3818468,5.09424,34
8675,2379665,7.02018,130
8676,3064638,8.66606,406
8677,2440625,8.74863,430
8678,3843906,7.21225,148
8679,3100166,10.1883,1167
8680,3198974,9.10107,549
8681,2634919,4.39848,21
8682,4003857,4.18559,18
8683,3588658,7.65992,202
8684,2330723,7.92935,244
8685,2854737,7.93386,245
8686,2599500,7.77133,218
8687,3674146,7.04562,132
8688,3454331,6.32894,80
8689,2550542,6.24433,76
8690,3928387,3.51222,11
8691,3318890,8.77126,437
8692,2914693,9.83952,916
8693,3733999,5.867,58
8694,2939232,9.11515,555
8695,3514290,5.76542,54
8696,2794792,5.54949,47
8697,3708582,4.09529,17
8698,3564250,9.22811,600
8699,3903875,4.39631,21
8700,2489606,6.13635,70
8701,3014714,8.37093,331
8702,3208995,7.81345,225
8703,3758545,4.50357,23
8704,2439652,4.57476,24
8705,2574984,6.68161,103
8706,3210108,7.12759,140
8707,3928415,4.36253,21
8708,3089192,5.63983,50
8709,3674166,4.20167,18
8710,3319018,3.58094,12
8711,3708602,4.50725,23
8712,2829337,8.43135,345
8713,2500615,6.48025,89
8714,2549565,9.99697,1022
8715,2465182,6.91037,120
8716,3039247,10.7559,1729
8717,2329752,9.40882,680
8718,3818515,4.5897,24
8719,3708597,6.58103,96
8720,2880292,8.86164,465
8721,3090209,5.9639,62
8722,3258966,4.89233,30
8723,3903889,7.37212,166
8724,2439662,3.58361,12
8725,3893891,4.71547,26
8726,3149161,7.34829,163
8727,3394412,12.3313,5153
8728,2440664,8.0258,261
8729,2719440,4.29353,20
8730,3089215,5.36138,41
8731,4003895,4.19928,18
8732,3868472,5.16658,36
8733,3843947,5.13617,35
8734,2940258,7.74075,214
8735,2599536,7.34749,163
8736,2879312,9.26376,615
8737,3893910,10.0606,1068
8738,3708619,4.15726,18
8739,3428845,4.45883,22
8740,3210130,6.64804,100
8741,2634965,8.35815,328
8742,3064689,4.20494,18
8743,3014742,6.2649,77
8744,2610544,8.6231,394
8745,3953865,4.87201,29
8746,2330773,4.03945,16
8747,3319045,5.47276,44
8748,3259087,3.9818,16
8749,2685034,9.80712,896
8750,3674199,5.87641,59
8751,3404436,3.99437,16
8752,2440700,7.13127,140
8753,2415266,6.45086,87
8754,2575134,7.83353,228
8755,3258997,5.28645,39
8756,3318956,3.95817,16
8757,3953879,5.15354,36
8758,3868506,6.39815,84
8759,3818547,4.89581,30
8760,3514348,3.8439,14
8761,2609560,6.85043,115
8762,2770427,7.74972,215
8763,3260099,5.42746,43
8764,2659521,6.11904,70
8765,3318961,4.10992,17
8766,4004035,4.87408,29
8767,3708644,5.86601,58
8768,2525182,5.95113,62
8769,3014764,7.38305,167
8770,3758606,4.85965,29
8771,3978424,8.85662,464
8772,2379754,8.24454,303
8773,3318967,3.48605,11
8774,2439714,3.74574,13
8775,3868518,7.35988,164
8776,4053903,4.26815,19
8777,4004044,7.02669,130
8778,2684957,3.89267,15
8779,2854824,4.0762,17
8780,2500667,7.40424,169
8781,2939298,8.5607,378
8782,3319073,7.08192,135
8783,3894047,9.18003,580
8784,3893947,6.2702,77
8785,3758615,10.1488,1135
8786,3624273,6.12038,70
8787,3538789,7.22279,149
8788,3174643,3.90493,15
8789,2914777,4.11644,17
8790,3318976,3.71851,13
8791,2599580,4.398,21
8792,3953911,7.04823,132
8793,3903952,4.01361,16
8794,3928477,3.91824,15
8795,3844094,6.52888,92
8796,4003954,8.16566,287
8797,3708663,6.63668,100
8798,3368940,4.95896,31
8799,3318982,4.50268,23
8800,2575161,5.57677,48
8801,2440730,5.3877,42
8802,2415295,4.06789,17
8803,2880361,8.46169,353
8804,3928483,4.42842,22
8805,2989269,4.01982,16
8806,3210179,6.07632,67
8807,2829416,7.27484,155
8808,3928487,3.54472,12
8809,3318989,4.16426,18
8810,3429008,6.84869,115
8811,3674249,5.32714,40
8812,3978453,6.48693,90
8813,2609608,8.71374,420
8814,3014808,4.20928,18
8815,3928506,3.69307,13
8816,3758640,4.10557,17
8817,2440744,4.37088,21
8818,2380785,7.07595,135
8819,2659560,9.47871,713
8820,2794902,6.15631,71
8821,3893973,5.21886,37
8822,2770469,11.0641,2141
8823,3089285,6.69909,104
8824,4028512,8.65264,402
8825,3394488,7.59137,193
8826,2330843,7.04387,132
8827,3199207,10.7669,1742
8828,3818596,4.28671,20
8829,3844132,6.17864,72
8830,3868557,8.58145,383
8831,2914820,8.8616,465
8832,3090294,4.08727,17
8833,3319119,4.3329,20
8834,2964771,7.7255,212
8835,3708704,9.57819,764
8836,3404496,4.07593,17
8837,3320123,4.85648,29
8838,3928522,3.17009,9
8839,3674273,4.73226,27
8840,2659577,8.78016,440
8841,3894091,3.85911,15
8842,2500722,7.47911,178
8843,2575196,9.50588,727
8844,2610631,11.836,3656
8845,3734236,9.79368,888
8846,3284596,5.61325,49
8847,3928529,4.10755,17
8848,2830450,4.90386,30
8849,3089316,4.08705,17
8850,3928531,4.00898,16
8851,2745067,5.41804,43
8852,3894098,4.81467,28
8853,3928534,5.32215,40
8854,3903999,3.60758,12
8855,3844152,6.60707,97
8856,3040363,4.80245,28
8857,3319137,5.64862,50
8858,3928538,3.68426,13
8859,3090326,3.97029,16
8860,3784208,10.2282,1199
8861,2769512,4.21996,19
8862,3674303,7.57524,191
8863,2599647,4.40304,21
8864,2744980,8.92732,487
8865,2829463,8.86347,466
8866,2880422,4.5176,23
8867,3904119,8.88479,473
8868,3480013,8.18605,291
8869,3404530,3.55915,12
8870,2830465,4.56555,24
8871,3868587,8.90862,481
8872,3479015,7.623,197
8873,2440784,3.8331,14
8874,3040375,3.64577,13
8875,3928549,5.93596,61
8876,3928551,4.50829,23
8877,2525272,7.91186,241
8878,2465324,4.88681,30
8879,3014855,6.21161,74
8880,2439801,4.65122,25
8881,2660617,4.32448,20
8882,3150289,6.97408,126
8883,2635184,3.93484,15
8884,2990342,9.70316,834
8885,3818648,5.02061,32
8886,3369117,4.23698,19
8887,2329887,11.7809,3519
8888,3844175,5.43369,43
8889,3758692,8.2245,299
8890,3978518,8.69809,415
8891,3928559,5.27711,39
8892,3734270,4.20786,18
8893,3624362,5.94398,62
8894,2854915,3.79474,14
8895,3404549,4.30385,20
8896,2599670,5.16921,36
8897,2659631,6.97884,126
8898,3320169,6.0383,66
8899,4028568,4.7998,28
8900,2769539,8.79089,443
8901,2829488,7.76611,218
8902,2330899,7.52352,184
8903,2720584,8.53582,371
8904,3039399,4.14933,18
8905,3344608,4.42743,22
8906,3089360,7.13244,140
8907,2379863,3.87865,15
8908,2830504,4.65923,25
8909,3538893,5.51475,46
8910,3430086,8.17879,290
8911,3708764,7.17917,145
8912,3540007,7.13098,140
8913,2329920,5.57589,48
8914,3404567,4.02886,16
8915,4054117,7.74819,215
8916,3734292,4.90345,30
8917,2805078,8.14237,283
8918,2880463,4.00071,16
8919,2660648,9.25054,609
8920,3928587,5.66976,51
8921,3478957,6.22521,75
8922,3928590,3.59112,12
8923,3674349,6.76289,109
8924,2599704,4.37173,21
8925,3928601,4.47917,22
8926,3014904,8.10192,275
8927,2610707,5.82516,57
8928,2439842,9.58758,769
8929,3928605,4.1342,18
8930,3514488,7.13079,140
8931,2719617,4.69586,26
8932,2500803,7.92646,243
8933,3624410,4.45288,22
8934,2550755,4.22589,19
8935,2489806,7.92625,243
8936,3259253,7.81416,225
8937,2855058,10.3737,1327
8938,3089401,7.23495,151
8939,2990404,4.10694,17
8940,3868659,4.80023,28
8941,3928620,4.43586,22
8942,3430129,6.77176,109
8943,3844238,8.97876,505
8944,2829542,10.0775,1081
8945,3260265,9.04897,530
8946,2439861,5.18417,36
8947,2659676,7.52698,184
8948,3904189,9.05209,531
8949,3758757,3.8109,14
8950,3708798,6.80152,112
8951,3040454,6.18512,73
8952,2610732,7.21409,148
8953,3894194,8.83908,458
8954,3978579,6.8176,113
8955,2879509,8.60717,390
8956,2525353,6.0357,66
8957,3734342,5.18115,36
8958,2465395,4.57268,24
8959,2635263,8.75246,431
8960,3015040,4.06506,17
8961,3590014,4.04512,17
8962,3040465,7.87804,235
8963,3868681,4.41133,21
8964,3818732,6.72297,106
8965,3404626,3.90171,15
8966,3234760,10.9588,1990
8967,3758775,5.71448,53
8968,3708826,9.97672,1008
8969,3454576,8.34681,326
8970,2500838,5.88002,59
8971,2829562,8.12662,279
8972,2939469,6.2345,75
8973,2550790,9.83093,911
8974,2719656,6.42948,86
8975,3065007,5.07734,34
8976,3734355,4.87207,29
8977,3174816,9.45088,700
8978,3624448,7.31885,160
8979,2989435,8.26389,307
8980,3320251,5.03802,33
8981,3429159,4.25117,19
8982,3090436,10.9096,1924
8983,3904226,8.38874,335
8984,3540068,7.70329,208
8985,3404636,12.2572,4895
8986,3539070,9.6511,804
8987,3894228,8.75772,433
8988,3065015,5.54278,47
8989,3014957,5.05198,33
8990,3868697,4.45304,22
8991,3758790,6.44024,87
8992,3039485,4.53003,23
8993,3344685,3.97779,16
8994,2990446,5.02306,33
8995,3978620,6.28447,78
8996,3480129,9.96955,1003
8997,2599766,4.0234,16
8998,2609770,6.78129,110
8999,3928668,8.87446,469
9000,4054204,12.8333,7298
9001,2439917,4.139,18
9002,2829589,5.41265,43
9003,3734379,4.76218,27
9004,3954206,8.13338,281
9005,3540091,6.36414,82
9006,2745220,5.66145,51
9007,2880552,6.7709,109
9008,3708858,7.48762,179
9009,3674434,8.75277,431
9010,3589051,4.01544,16
9011,3404660,4.50666,23
9012,3394660,4.33109,20
9013,3784344,11.6711,3261
