COUNT,ID_REF,VALUE,
8668,3428783,6.70328,104
8669,3893849,6.64563,100
8670,2575054,7.16983,144
8671,3538703,8.74782,430
8672,2769346,8.3291,322
8673,2939213,7.55706,188
8674,3818468,4.77652,27
8675,2379665,7.39493,168
8676,3064638,8.00278,256
8677,2440625,8.46248,353
8678,3843906,7.13077,140
8679,3100166,10.6574,1615
8680,3198974,9.72834,848
8681,2634919,3.60171,12
8682,4003857,4.3627,21
8683,3588658,7.49019,180
8684,2330723,7.54915,187
8685,2854737,8.78855,442
8686,2599500,7.04117,132
8687,3674146,6.67624,102
8688,3454331,7.36582,165
8689,2550542,6.78179,110
8690,3928387,3.60116,12
8691,3318890,8.44027,347
8692,2914693,10.1318,1122
8693,3733999,6.22082,75
8694,2939232,9.08798,544
8695,3514290,5.6181,49
8696,2794792,4.65029,25
8697,3708582,3.733,13
8698,3564250,10.0195,1038
8699,3903875,4.38693,21
8700,2489606,5.87332,59
8701,3014714,7.47341,178
8702,3208995,7.22227,149
8703,3758545,4.58932,24
8704,2439652,3.88896,15
8705,2574984,6.20072,74
8706,3210108,6.84964,115
8707,3928415,3.71048,13
8708,3089192,4.76811,27
8709,3674166,4.73947,27
8710,3319018,3.59151,12
8711,3708602,4.11361,17
8712,2829337,7.68164,205
8713,2500615,6.47967,89
8714,2549565,9.95518,993
8715,2465182,6.82966,114
8716,3039247,10.956,1986
8717,2329752,10.0041,1027
8718,3818515,4.75142,27
8719,3708597,6.2048,74
8720,2880292,8.3376,323
8721,3090209,5.94105,61
8722,3258966,3.70906,13
8723,3903889,7.23924,151
8724,2439662,3.26293,10
8725,3893891,4.53533,23
8726,3149161,8.35932,328
8727,3394412,11.8506,3693
8728,2440664,7.6676,203
8729,2719440,3.59234,12
8730,3089215,5.17314,36
8731,4003895,4.12127,17
8732,3868472,4.72845,27
8733,3843947,4.76481,27
8734,2940258,6.60729,97
8735,2599536,6.99039,127
8736,2879312,9.17387,578
8737,3893910,9.17165,577
8738,3708619,4.09136,17
8739,3428845,3.72146,13
8740,3210130,6.9215,121
8741,2634965,8.82507,454
8742,3064689,4.22648,19
8743,3014742,5.79992,56
8744,2610544,7.21942,149
8745,3953865,4.83472,29
8746,2330773,3.56472,12
8747,3319045,4.98978,32
8748,3259087,3.83926,14
8749,2685034,9.74587,859
8750,3674199,5.73531,53
8751,3404436,3.83998,14
8752,2440700,7.2634,154
8753,2415266,7.23587,151
8754,2575134,7.59753,194
8755,3258997,3.79383,14
8756,3318956,3.68019,13
8757,3953879,5.34652,41
8758,3868506,6.65113,101
8759,3818547,4.36846,21
8760,3514348,3.55019,12
8761,2609560,6.75395,108
8762,2770427,8.00823,257
8763,3260099,5.49575,45
8764,2659521,5.48462,45
8765,3318961,3.30797,10
8766,4004035,5.20589,37
8767,3708644,5.2502,38
8768,2525182,6.3087,79
8769,3014764,7.53079,185
8770,3758606,5.41897,43
8771,3978424,8.62803,396
8772,2379754,9.12581,559
8773,3318967,3.6492,13
8774,2439714,3.51165,11
8775,3868518,6.76243,109
8776,4053903,4.45722,22
8777,4004044,8.29505,314
8778,2684957,3.42335,11
8779,2854824,3.58596,12
8780,2500667,6.92403,121
8781,2939298,8.42326,343
8782,3319073,7.09776,137
8783,3894047,9.64349,800
8784,3893947,5.10244,34
8785,3758615,9.84745,921
8786,3624273,5.46952,44
8787,3538789,8.6349,398
8788,3174643,3.75021,13
8789,2914777,3.48461,11
8790,3318976,4.12322,17
8791,2599580,3.70109,13
8792,3953911,6.44777,87
8793,3903952,4.12066,17
8794,3928477,3.88342,15
8795,3844094,5.91527,60
8796,4003954,8.43244,345
8797,3708663,6.17191,72
8798,3368940,5.14777,35
8799,3318982,3.41248,11
8800,2575161,5.8405,57
8801,2440730,4.92352,30
8802,2415295,3.54283,12
8803,2880361,9.04755,529
8804,3928483,4.30506,20
8805,2989269,5.3356,40
8806,3210179,6.21344,74
8807,2829416,8.05504,266
8808,3928487,3.3644,10
8809,3318989,4.19604,18
8810,3429008,6.65708,101
8811,3674249,5.21531,37
8812,3978453,6.90373,120
8813,2609608,9.28696,625
8814,3014808,3.94045,15
8815,3928506,3.79779,14
8816,3758640,4.87936,29
8817,2440744,4.19603,18
8818,2380785,7.45904,176
8819,2659560,8.99943,512
8820,2794902,5.672,51
8821,3893973,5.01837,32
8822,2770469,10.7415,1712
8823,3089285,6.14148,71
8824,4028512,8.08565,272
8825,3394488,7.12041,139
8826,2330843,6.39744,84
8827,3199207,10.9548,1985
8828,3818596,3.87518,15
8829,3844132,5.66936,51
8830,3868557,7.59154,193
8831,2914820,8.91026,481
8832,3090294,3.45022,11
8833,3319119,4.07489,17
8834,2964771,9.00165,513
8835,3708704,9.49767,723
8836,3404496,3.40549,11
8837,3320123,4.73919,27
8838,3928522,3.28961,10
8839,3674273,4.88724,30
8840,2659577,8.58369,384
8841,3894091,3.33835,10
8842,2500722,8.06555,268
8843,2575196,8.55748,377
8844,2610631,11.6456,3204
8845,3734236,9.87169,937
8846,3284596,5.66917,51
8847,3928529,3.69138,13
8848,2830450,4.08256,17
8849,3089316,3.70467,13
8850,3928531,3.86022,15
8851,2745067,4.81522,28
8852,3894098,5.27693,39
8853,3928534,4.04758,17
8854,3903999,3.93968,15
8855,3844152,5.78979,55
8856,3040363,5.1323,35
8857,3319137,6.77397,109
8858,3928538,5.37851,42
8859,3090326,3.47183,11
8860,3784208,10.4248,1375
8861,2769512,4.782,28
8862,3674303,7.20615,148
8863,2599647,4.18433,18
8864,2744980,9.7599,867
8865,2829463,8.26928,309
8866,2880422,3.52485,12
8867,3904119,8.83589,457
8868,3480013,8.57371,381
8869,3404530,3.23646,9
8870,2830465,4.44816,22
8871,3868587,8.38925,335
8872,3479015,7.25708,153
8873,2440784,3.78131,14
8874,3040375,3.71401,13
8875,3928549,5.15509,36
8876,3928551,4.55476,24
8877,2525272,8.06498,268
8878,2465324,4.69144,26
8879,3014855,5.79088,55
8880,2439801,4.5273,23
8881,2660617,3.62702,12
8882,3150289,8.76908,436
8883,2635184,3.39997,11
8884,2990342,10.1681,1151
8885,3818648,5.33873,40
8886,3369117,4.00251,16
8887,2329887,11.3723,2651
8888,3844175,5.17192,36
8889,3758692,7.79775,223
8890,3978518,8.38195,334
8891,3928559,4.85751,29
8892,3734270,4.37912,21
8893,3624362,6.379,83
8894,2854915,3.35154,10
8895,3404549,3.48063,11
8896,2599670,5.30606,40
8897,2659631,7.90656,240
8898,3320169,6.50412,91
8899,4028568,5.31185,40
8900,2769539,9.25447,611
8901,2829488,8.00348,257
8902,2330899,6.91385,121
8903,2720584,9.10872,552
8904,3039399,3.63688,12
8905,3344608,4.4023,21
8906,3089360,7.13341,140
8907,2379863,3.61618,12
8908,2830504,3.68385,13
8909,3538893,5.10892,35
8910,3430086,8.74765,430
8911,3708764,6.15673,71
8912,3540007,7.18811,146
8913,2329920,5.41982,43
8914,3404567,4.2175,19
8915,4054117,8.62068,394
8916,3734292,4.88185,29
8917,2805078,7.94033,246
8918,2880463,3.66031,13
8919,2660648,9.68044,821
8920,3928587,4.77183,27
8921,3478957,6.14818,71
8922,3928590,3.87589,15
8923,3674349,7.45044,175
8924,2599704,4.19853,18
8925,3928601,4.27905,19
8926,3014904,8.05667,266
8927,2610707,6.36654,83
8928,2439842,9.06974,537
8929,3928605,4.2021,18
8930,3514488,7.89873,239
8931,2719617,4.33865,20
8932,2500803,7.90862,240
8933,3624410,3.83313,14
8934,2550755,3.90918,15
8935,2489806,8.19806,294
8936,3259253,7.59095,193
8937,2855058,9.91148,963
8938,3089401,7.18175,145
8939,2990404,3.97936,16
8940,3868659,5.02513,33
8941,3928620,4.22672,19
8942,3430129,6.99043,127
8943,3844238,8.2884,313
8944,2829542,9.49927,724
8945,3260265,8.8804,471
8946,2439861,5.09991,34
8947,2659676,7.06425,134
8948,3904189,8.50624,364
8949,3758757,3.75651,14
8950,3708798,6.54823,94
8951,3040454,6.48673,90
8952,2610732,7.33615,162
8953,3894194,8.38351,334
8954,3978579,6.95624,124
8955,2879509,8.44615,349
8956,2525353,6.0497,66
8957,3734342,5.84659,58
8958,2465395,3.50464,11
8959,2635263,9.86049,930
8960,3015040,4.27229,19
8961,3590014,3.55268,12
8962,3040465,7.23933,151
8963,3868681,5.20457,37
8964,3818732,5.93813,61
8965,3404626,3.95688,16
8966,3234760,11.0614,2137
8967,3758775,5.38552,42
8968,3708826,10.4986,1447
8969,3454576,8.67027,407
8970,2500838,5.43455,43
8971,2829562,8.08076,271
8972,2939469,5.8076,56
8973,2550790,9.8795,942
8974,2719656,6.14086,71
8975,3065007,4.56222,24
8976,3734355,4.98246,32
8977,3174816,9.44097,695
8978,3624448,6.17188,72
8979,2989435,9.45072,700
8980,3320251,4.43189,22
8981,3429159,4.03192,16
8982,3090436,10.4056,1356
8983,3904226,9.93465,979
8984,3540068,8.01297,258
8985,3404636,12.5484,5990
8986,3539070,10.0118,1032
8987,3894228,8.46211,353
8988,3065015,5.47826,45
8989,3014957,5.61966,49
8990,3868697,4.48046,22
8991,3758790,5.97586,63
8992,3039485,4.5238,23
8993,3344685,3.42914,11
8994,2990446,4.67048,25
8995,3978620,5.49498,45
8996,3480129,10.5358,1485
8997,2599766,4.13516,18
8998,2609770,6.46898,89
8999,3928668,8.70815,418
9000,4054204,12.8337,7300
9001,2439917,4.16138,18
9002,2829589,4.71705,26
9003,3734379,5.16341,36
9004,3954206,7.48118,179
9005,3540091,7.19355,146
9006,2745220,5.66309,51
9007,2880552,6.162,72
9008,3708858,6.92179,121
9009,3674434,8.39193,336
9010,3589051,3.83162,14
9011,3404660,4.03803,16
9012,3394660,4.21688,19
9013,3784344,11.6817,3285
9014,3868728,4.27442,19
9015,2990464,5.20279,37
9016,2500875,5.99128,64
9017,2830598,4.17167,18
9018,3125001,6.72855,106
9019,3844297,7.55724,188
9020,2805176,8.78285,440
9021,3040518,3.44392,11
9022,3089469,5.6427,50
9023,2379974,7.1913,146
9024,3260338,4.86686,29
9025,3320301,7.22001,149
9026,3708874,9.21824,596
9027,3209384,6.94603,123
9028,3734399,4.0086,16
9029,3734413,5.63523,50
9030,2599798,4.46568,22
9031,2829624,3.93153,15
9032,2441043,4.90725,30
9033,2440943,4.88397,30
9034,2439944,8.19539,293
9035,3868753,5.17267,36
9036,3758845,8.60478,389
9037,3624513,5.0201,32
9038,2380991,7.35602,164
9039,4054238,6.00843,64
9040,3954238,12.054,4252
9041,4028716,9.22108,597
9042,2685304,5.18686,36
9043,2989493,7.79434,222
9044,3540136,10.4871,1435
9045,3430228,7.43887,174
9046,2599823,4.81229,28
9047,2830638,3.64596,13
9048,3370269,8.86723,467
9049,3590086,3.70704,13
9050,2609824,7.26874,154
9051,2720732,9.26923,617
9052,3150455,4.02154,16
9053,2635349,4.05863,17
9054,3100497,9.14442,566
9055,3479181,5.4081,42
9056,2439960,10.7024,1666
9057,3894288,5.70447,52
9058,2500919,8.79504,444
9059,2940551,9.63986,798
9060,3259367,4.27793,19
9061,3709010,4.46999,22
9062,3090512,9.14732,567
9063,3649052,11.1811,2322
9064,3868768,10.5439,1493
9065,3454662,9.54449,747
9066,2331158,8.56032,377
9067,3539147,5.34335,41
9068,2915133,5.80086,56
9069,2465493,4.82126,28
9070,3590108,5.11802,35
9071,2939560,3.45559,11
9072,3818826,4.29321,20
9073,3710018,4.17435,18
9074,3708919,4.80736,28
9075,3698919,10.2155,1189
9076,2660800,4.98488,32
9077,2805232,8.54783,374
9078,3199431,10.4232,1373
9079,3540155,3.7687,14
9080,2439975,8.80919,449
9081,3260383,5.58763,48
9082,3868783,7.0572,133
9083,3734453,9.51587,732
9084,3674504,7.89704,238
9085,3015147,8.83697,457
9086,3454680,8.12244,279
9087,3894322,7.31275,159
9088,3514639,6.19761,73
9089,3259400,6.60122,97
9090,3978706,5.07784,34
9091,2465519,5.15131,36
9092,2331178,8.42223,343
9093,3089535,5.36818,41
9094,3818842,8.07481,270
9095,2491046,3.59808,12
9096,3319352,8.11877,278
9097,2355615,9.64223,799
9098,2989537,9.66098,810
9099,2745288,3.55669,12
9100,3590129,6.35981,82
9101,3708938,11.8053,3579
9102,3904333,5.70042,52
9103,2685345,3.52705,12
9104,3868799,5.09389,34
9105,3699044,5.51521,46
9106,3894337,4.9959,32
9107,3759006,5.16066,36
9108,3210457,8.73936,427
9109,3589141,9.29681,629
9110,3868816,5.51848,46
9111,2599869,4.2226,19
9112,2609870,5.84642,58
9113,2939593,6.01994,65
9114,2685354,4.87592,29
9115,3818860,8.15919,286
9116,3564620,4.36542,21
9117,2940595,3.53494,12
9118,3954294,6.55299,94
9119,3648995,6.43147,86
9120,3260423,6.26695,77
9121,3734479,6.81851,113
9122,3539201,9.03082,523
9123,2331213,10.0351,1049
9124,2465546,4.56805,24
9125,3015178,5.58771,48
9126,3708961,5.90605,60
9127,3868828,5.19198,37
9128,2501075,3.62684,12
9129,2465551,5.46026,44
9130,2830698,6.78005,110
9131,2719792,6.86714,117
9132,3089569,4.49935,23
9133,3149528,8.7609,434
9134,3758928,6.05173,66
9135,2599901,5.19703,37
9136,3590164,4.7663,27
9137,2381177,8.36597,330
9138,3894365,4.39125,21
9139,3868841,4.25511,19
9140,2609904,6.27382,77
9141,3514685,5.19076,37
9142,3429312,11.6468,3207
9143,2491089,6.35586,82
9144,3260447,3.61349,12
9145,3699080,3.72735,13
9146,3454740,5.69238,52
9147,3125116,7.69409,207
9148,3199500,3.76959,14
9149,3954331,5.61416,49
9150,3624607,11.249,2434
9151,3174967,9.97576,1007
9152,3734517,5.38032,42
9153,3674559,6.62601,99
9154,3978760,7.47137,177
9155,3784468,6.69782,104
9156,2880679,7.59113,193
9157,2525533,12.318,5106
9158,3015216,9.82565,907
9159,3209497,7.84012,229
9160,3210497,9.37237,663
9161,2550959,12.2975,5034
9162,3284882,8.18003,290
9163,3818897,6.99558,128
9164,3369366,11.9266,3893
9165,3868857,4.03653,16
9166,3708991,6.88623,118
9167,3199511,4.52408,23
9168,3514711,4.38939,21
9169,3430331,8.31678,319
9170,3089597,7.67345,204
9171,2830742,8.7086,418
9172,2501120,3.8541,14
9173,3819016,4.9584,31
9174,3710108,4.31592,20
9175,3734535,5.05043,33
9176,3590204,6.47482,89
9177,3758967,7.1976,147
9178,2659887,7.43086,173
9179,3344861,8.16519,287
9180,3868876,4.14104,18
9181,3600212,9.77972,879
9182,3589212,6.29868,79
9183,3894413,4.13763,18
9184,3015241,5.80113,56
9185,2769810,5.5452,47
9186,2855285,11.3377,2588
9187,3784509,7.58056,191
9188,3674602,5.45317,44
9189,3514736,5.42443,43
9190,2501140,4.0551,17
9191,3039671,4.67501,26
9192,3759077,7.11442,139
9193,2965206,6.96386,125
9194,3150579,11.7825,3523
9195,3699133,7.7195,211
9196,3868891,4.60966,24
9197,3175119,7.87537,235
9198,3259503,4.05724,17
9199,3954375,4.09629,17
9200,3734560,5.93335,61
9201,2441188,4.43584,22
9202,2599955,7.87118,234
9203,2611056,5.26622,38
9204,3978812,3.51048,11
9205,3844470,7.30387,158
9206,3868905,5.38363,42
9207,3429365,6.33959,81
9208,2609960,7.72852,212
9209,2659918,9.21165,593
9210,2465628,6.26083,77
9211,3869010,4.66585,25
9212,3978819,7.24282,151
9213,2381249,8.73046,425
9214,2879739,4.41285,21
9215,3759105,9.06118,534
9216,3590239,4.94968,31
9217,2501161,3.52116,11
9218,2915268,9.05138,531
9219,3928866,9.11744,555
9220,3734575,6.64724,100
9221,2610972,10.9778,2017
9222,3709153,5.7348,53
9223,3844486,6.06743,67
9224,4054405,5.35722,41
9225,3344897,6.77384,109
9226,2491168,5.84871,58
9227,2441220,4.14865,18
9228,3040699,4.69242,26
9229,3015276,3.80158,14
9230,2381264,5.02552,33
9231,3454821,5.02467,33
9232,3869030,4.81888,28
9233,4054414,4.34697,20
9234,3430389,8.77159,437
9235,3369442,7.26644,154
9236,2501178,4.51436,23
9237,3065244,7.99878,256
9238,3819076,5.74861,54
9239,3844512,4.02568,16
9240,3479355,7.04314,132
9241,3429406,7.90862,240
9242,2599993,5.82395,57
9243,2830818,8.63293,397
9244,3734609,8.22501,299
9245,4054427,4.05973,17
9246,3039731,8.41703,342
9247,3760137,8.80153,446
9248,3759137,4.4189,21
9249,3699178,8.27983,311
9250,3819088,3.73725,13
9251,3624697,11.7248,3385
9252,3454841,4.93318,31
9253,3015299,4.68183,26
9254,2501204,3.32693,10
9255,3590275,6.28233,78
9256,3674659,7.12311,139
9257,3514804,4.13526,18
9258,3819104,9.20816,591
9259,4054437,4.5234,23
9260,3870054,6.64965,100
9261,3100690,6.16419,72
9262,2415728,6.84975,115
9263,3600283,5.06978,34
9264,2611122,6.63778,100
9265,3649245,7.57712,191
9266,3869062,3.92312,15
9267,2381309,6.37299,83
9268,3090697,3.50973,11
9269,3868963,6.33549,81
9270,3210616,9.53201,740
9271,3589290,4.49739,23
9272,3150663,9.31582,637
9273,3709213,7.32962,161
9274,3209623,10.7008,1664
9275,2745466,3.53765,12
9276,3904508,4.1805,18
9277,3784602,7.88348,236
9278,3540353,8.52243,368
9279,3015338,4.72037,26
9280,3894513,5.10634,34
9281,3869078,4.37695,21
9282,3819130,3.57317,12
9283,3929038,6.17142,72
9284,3734648,4.70241,26
9285,2830861,9.05893,533
9286,3480411,6.29115,78
9287,2501238,4.28665,20
9288,3285119,6.20784,74
9289,3454877,4.10134,17
9290,3260586,12.5928,6177
9291,2551189,5.52892,46
9292,2829864,5.05128,33
9293,3868987,4.86221,29
9294,3405032,7.35725,164
9295,3564790,9.38879,670
9296,3429460,6.17022,72
9297,4004526,3.64274,12
9298,2880830,4.74839,27
9299,3904527,12.0634,4280
9300,3430462,6.98191,126
9301,3870104,9.04753,529
9302,3759186,8.41583,342
9303,3089740,9.15737,571
9304,2915357,5.43075,43
9305,4054481,7.6226,197
9306,3869097,4.26108,19
9307,3514849,7.33965,162
9308,2465728,4.05155,17
9309,3868998,6.65987,101
9310,3454892,6.17011,72
9311,3709244,8.54105,372
9312,2525682,10.0524,1062
9313,4030063,8.38125,333
9314,2745499,7.14518,142
9315,3039791,3.37484,10
9316,3344990,7.42901,172
9317,3590341,11.3216,2559
9318,3199662,6.17813,72
9319,3820161,6.07924,68
9320,3894545,5.67564,51
9321,3479438,6.85834,116
9322,3150715,4.32614,20
9323,3345107,7.37626,166
9324,3734683,6.22303,75
9325,2491271,11.1989,2351
9326,2721087,3.62716,12
9327,2829905,3.55343,12
9328,3980035,8.54209,373
9329,3844603,5.84239,57
9330,2769947,10.0328,1048
9331,2939814,5.20014,37
9332,2989764,7.62869,198
9333,3259631,7.92267,243
9334,4029079,3.63016,12
9335,2381368,5.19055,37
9336,2855434,3.72179,13
9337,3540398,8.90115,478
9338,2465753,3.31818,10
9339,2441329,4.24652,19
9340,3260636,4.47019,22
9341,3978943,5.52721,46
9342,3870135,6.78758,110
9343,3820177,10.0515,1061
9344,3514879,5.57311,48
9345,2855443,4.0889,17
9346,2940826,7.16799,144
9347,3954525,7.55712,188
9348,3904566,7.12449,140
9349,3015395,4.69505,26
9350,3039830,3.33094,10
9351,3320604,8.16269,287
9352,3710277,4.88258,29
9353,3624804,6.06268,67
9354,2611211,7.98085,253
9355,3819200,7.56428,189
9356,4004575,10.6536,1611
9357,2745547,10.4411,1390
9358,3015414,4.53659,23
9359,3319613,5.11218,35
9360,3784670,6.44979,87
9361,2635641,9.51772,733
9362,3175274,6.65662,101
9363,3345142,5.39127,42
9364,3515009,9.32202,640
9365,2465778,4.44279,22
9366,2915420,4.36983,21
9367,3235235,5.50095,45
9368,3869158,4.48656,22
9369,3149754,10.0232,1041
9370,3954545,3.61515,12
9371,3870162,4.20167,18
9372,2501317,4.09186,17
9373,3590388,3.86016,15
9374,3260666,6.97186,126
9375,2415837,4.66411,25
9376,3894601,10.0222,1040
9377,3820217,4.27478,19
9378,2830946,8.87777,470
9379,2880905,7.59661,194
9380,2829947,4.96812,31
9381,3904594,5.95037,62
9382,3980078,4.71835,26
9383,3564872,7.68468,206
9384,3089816,4.64465,25
9385,3125342,5.4095,43
9386,3345157,4.68872,26
9387,3209726,8.11774,278
9388,3589410,3.5525,12
9389,2465806,3.34472,10
9390,3760268,9.07582,540
9391,3235255,4.54592,23
9392,2465799,3.35197,10
9393,2551284,3.31461,10
9394,3015442,8.0915,273
9395,3844656,7.46858,177
9396,3480508,7.28155,156
9397,2491336,9.83533,914
9398,3979101,4.25673,19
9399,3430552,8.26898,308
9400,3709327,5.53384,46
9401,3210737,5.0766,34
9402,3590422,9.37984,666
9403,3429555,4.63952,25
9404,3065407,3.96831,16
9405,2855501,9.96522,1000
9406,3260700,4.92966,30
9407,2441386,10.7438,1715
9408,2879927,8.9876,508
9409,2465822,3.9499,15
9410,3259703,5.19596,37
9411,3978999,10.0399,1053
9412,3734760,9.05436,532
9413,3699335,6.3057,79
9414,3479519,7.07804,135
9415,4029152,5.37574,42
9416,2880932,9.4786,713
9417,3870195,3.50912,11
9418,3819248,3.53025,12
9419,3429566,9.54422,747
9420,3784727,8.27196,309
9421,4030162,8.73157,425
9422,3894637,9.14989,568
9423,3759305,7.26176,153
9424,3150797,4.9898,32
9425,3869215,4.37557,21
9426,2939892,8.38057,333
9427,2331505,6.64523,100
9428,3089853,7.44408,174
9429,3564919,8.17203,288
9430,3040897,4.79769,28
9431,3819263,6.48902,90
9432,2331511,5.14774,35
9433,3954596,4.25931,19
9434,2551327,5.58337,48
9435,3320675,4.09231,17
9436,3235293,5.54962,47
9437,4054612,5.00901,32
9438,3844704,7.00819,129
9439,3870229,3.90267,15
9440,3674840,6.69762,104
9441,3589458,5.46752,44
9442,3539499,8.69757,415
9443,2940920,5.9254,61
9444,3844699,3.88293,15
9445,3590460,6.31441,80
9446,3430603,3.73578,13
9447,3319685,6.0846,68
9448,2805581,8.61445,392
9449,3345222,6.31172,79
9450,3869237,4.428,22
9451,2415910,7.39921,169
9452,2855542,4.77029,27
9453,2915491,6.49552,90
9454,3734797,9.36982,662
9455,3674848,5.50284,45
9456,3455134,3.83676,14
9457,2491386,4.93303,31
9458,3759335,6.16367,72
9459,3894668,4.0055,16
9460,2831124,10.8242,1813
9461,3515088,3.98529,16
9462,3199790,7.6676,203
9463,3149843,9.66481,812
9464,2771170,3.41374,11
9465,3150844,7.0407,132
9466,3709384,5.08389,34
9467,3430620,6.5311,92
9468,2745646,8.743,428
9469,3930212,5.61065,49
9470,2635741,3.76949,14
9471,3091000,11.4806,2858
9472,2881083,3.61021,12
9473,3210808,11.8702,3744
9474,4054639,7.31977,160
9475,3699390,8.25369,305
9476,3320717,10.3863,1338
9477,3515109,6.39861,84
9478,3015519,4.54706,23
9479,3820310,6.46767,89
9480,3819312,6.40402,85
9481,3980170,5.15428,36
9482,3710406,5.95858,62
9483,3405207,4.38539,21
9484,3759356,8.99416,510
9485,3600489,3.75917,14
9486,3395198,5.32484,40
9487,3100909,9.19197,585
9488,3904691,8.2812,311
9489,3784783,3.91639,15
9490,3844744,5.77986,55
9491,3065480,10.1045,1101
9492,2331558,5.39864,42
9493,2466002,5.71922,53
9494,2465902,4.12527,17
9495,2525852,9.27072,618
9496,3590498,9.69669,830
9497,3709417,4.3778,21
9498,2795628,4.70965,26
9499,3894699,5.90144,60
9500,3869275,6.83291,114
9501,3540552,9.51336,731
9502,2855578,5.17175,36
9503,3930235,6.54405,93
9504,2465897,5.59951,48
9505,2356100,3.79883,14
9506,3090922,9.17028,576
9507,3674886,7.54198,186
9508,3929237,6.04755,66
9509,2805635,4.21219,19
9510,3040967,10.1868,1166
9511,3699426,7.53861,186
9512,3259785,4.30567,20
9513,3979208,3.94174,15
9514,3820342,6.04617,66
9515,3015553,6.36908,83
9516,3625052,3.51653,11
9517,2356115,9.90222,957
9518,3894727,4.12168,17
9519,3455186,4.88458,30
9520,3235373,6.84742,115
9521,3564997,10.2151,1189
9522,4054681,4.68816,26
9523,3734865,6.38929,84
9524,4030259,4.94411,31
9525,3675020,6.58175,96
9526,2855614,4.17912,18
9527,2940987,5.04909,33
9528,3869312,6.97651,126
9529,2331602,5.95684,62
9530,3844781,6.33808,81
9531,4054690,4.98299,32
9532,2745712,6.63883,100
9533,3954691,5.37831,42
9534,3759410,11.7585,3465
9535,2466039,7.43415,173
9536,2915571,9.03358,524
9537,3319769,4.85515,29
9538,3929272,5.35871,41
9539,3904747,5.1883,36
9540,2635812,4.2148,19
9541,3015579,6.33385,81
9542,3260829,7.43525,173
9543,3820370,5.40245,42
9544,2356142,7.89566,238
9545,2831209,11.3441,2600
9546,3819374,3.83725,14
9547,3259836,8.75167,431
9548,3734903,5.40105,42
9549,3041122,5.1014,34
9550,3065546,6.22318,75
9551,3235414,10.1208,1113
9552,4029286,3.33512,10
9553,2881165,4.41263,21
9554,3675047,6.09733,68
9555,3869339,4.81088,28
9556,3480657,9.27531,620
9557,2685776,6.53848,93
9558,3894765,4.36554,21
9559,3015603,6.86554,117
9560,3929291,8.2726,309
9561,3091077,12.4973,5782
9562,3589570,8.02301,260
9563,3369755,4.82812,28
9564,3954729,3.33538,10
9565,3844822,7.5834,192
9566,3430716,6.48982,90
9567,3819401,7.909,240
9568,3674960,7.9314,244
9569,2805695,3.93969,15
9570,3369762,8.16286,287
9571,3345340,4.45766,22
9572,3980264,4.05149,17
9573,2991103,7.65868,202
9574,3320819,3.49612,11
9575,2881187,6.45901,88
9576,3870361,4.15885,18
9577,3869361,6.17043,72
9578,3710505,5.37866,42
9579,3954746,6.1743,72
9580,3820414,6.68509,103
9581,3480681,6.50218,91
9582,3405297,8.48962,359
9583,3699508,6.11833,69
9584,3929325,10.5115,1460
9585,3455261,5.10454,34
9586,2491523,5.43391,43
9587,2356181,8.28746,312
9588,2575897,6.76324,109
9589,3710515,4.44197,22
9590,3904797,4.75229,27
9591,3175494,5.23409,38
9592,2855679,4.92895,30
9593,3319840,10.6029,1555
9594,3869379,6.83439,114
9595,3844855,7.20186,147
9596,3065601,8.75551,432
9597,3954764,4.01825,16
9598,3675101,8.24846,304
9599,2356205,9.73224,851
9600,3235461,9.1352,562
9601,4004819,9.79708,890
9602,3600621,6.83735,114
9603,3429754,9.29755,629
9604,3259888,6.31924,80
9605,2331679,5.89028,59
9606,3820443,4.88391,30
9607,3151086,3.54401,12
9608,3015655,4.43838,22
9609,3260895,5.73744,53
9610,3565206,4.79361,28
9611,2356218,3.8995,15
9612,3869396,5.13257,35
9613,3709540,6.25043,76
9614,3455290,4.31013,20
9615,3760490,6.16079,72
9616,3675116,6.18395,73
9617,3261009,5.59485,48
9618,3734966,6.11911,70
9619,2526080,3.46411,11
9620,3930360,5.40714,42
9621,3759493,6.55048,94
9622,3125571,3.64831,13
9623,2881239,6.35155,82
9624,2991150,9.92653,973
9625,3320865,9.05621,532
9626,2831284,9.74662,859
9627,3455309,3.76487,14
9628,3820458,3.89607,15
9629,3430776,11.1006,2196
9630,2635895,4.13016,18
9631,3101153,4.42164,21
9632,3259920,5.33199,40
9633,2635906,5.32554,40
9634,2525989,5.15666,36
9635,2466141,9.77568,877
9636,4030371,8.49065,360
9637,3980329,5.75225,54
9638,2771342,8.96436,500
9639,2491572,4.41879,21
9640,3065638,6.46195,88
9641,4004853,5.64195,50
9642,3820469,6.95218,124
9643,3015682,6.07365,67
9644,3844897,8.59359,386
9645,3735089,4.62254,25
9646,3819474,5.45252,44
9647,3455326,3.90264,15
9648,3904858,4.00801,16
9649,3259937,5.17941,36
9650,3260937,4.58279,24
9651,2331727,11.4634,2824
9652,3235516,9.79709,890
9653,3735107,7.25974,153
9654,2611504,8.16067,286
9655,2805786,5.91315,60
9656,2965653,7.71763,210
9657,3345427,9.34002,648
9658,3015706,6.20486,74
9659,3929395,6.79604,111
9660,2416218,6.71506,105
9661,3759540,10.011,1032
