COUNT,ID_REF,VALUE,
9911,3820758,8.24366,303
9912,3016070,3.76788,14
9913,3591044,6.9244,121
9914,3455612,4.94998,31
9915,3321269,8.36539,330
9916,3675430,5.37289,41
9917,3589947,5.82524,57
9918,2831591,7.35771,164
9919,3235789,4.22062,19
9920,3565524,4.5354,23
9921,3735383,5.09801,34
9922,3601051,10.0631,1070
9923,2611779,7.93343,244
9924,2881554,9.01597,518
9925,3845296,5.27325,39
9926,3759824,6.72761,106
9927,2636319,5.85352,58
9928,3870733,5.1473,35
9929,3041519,7.81527,225
9930,3735392,5.44754,44
9931,3651018,8.35862,328
9932,3600960,6.6713,102
9933,2771654,7.82392,227
9934,3980643,9.052,531
9935,3710870,8.88131,472
9936,3675447,4.7436,27
9937,3455632,4.03779,16
9938,3845315,6.80522,112
9939,2526419,5.06086,33
9940,3091475,7.89775,238
9941,3101475,3.69577,13
9942,2831619,5.19152,37
9943,2806186,4.66827,25
9944,2441940,4.59472,24
9945,3125915,7.37574,166
9946,3929705,6.07989,68
9947,3589972,3.92637,15
9948,3016098,5.19482,37
9949,3895274,6.76199,109
9950,2416522,9.11054,553
9951,3431220,6.0968,68
9952,3979659,8.04564,264
9953,3065963,7.99397,255
9954,3675462,8.68559,412
9955,2332144,6.36242,82
9956,3395691,11.2666,2464
9957,3759849,7.51282,183
9958,3455651,4.3101,20
9959,3870758,3.71231,13
9960,2492015,9.21308,593
9961,2941546,4.06393,17
9962,3869761,4.80335,28
9963,3541137,9.694,828
9964,3929721,6.47569,89
9965,3041550,7.11498,139
9966,2966078,7.37686,166
9967,3151462,5.06843,34
9968,3819820,5.36031,41
9969,3650953,4.53853,23
9970,3101514,4.43984,22
9971,3565571,5.57528,48
9972,2382117,7.83389,228
9973,2796224,5.11155,35
9974,2881607,4.27683,19
9975,3589997,5.6109,49
9976,3895297,8.12394,279
9977,3651057,8.98689,507
9978,2746269,7.82681,227
9979,3845352,7.6739,204
9980,2806231,7.19856,147
9981,3431247,5.81827,56
9982,3151473,6.6347,99
9983,3735447,7.12564,140
9984,3625539,4.60586,24
9985,2491935,7.94232,246
9986,3455674,4.36807,21
9987,3371303,6.26286,77
9988,3869784,4.4223,21
9989,2611848,7.89019,237
9990,2831664,5.71116,52
9991,3016148,5.52528,46
9992,2771718,7.98047,253
9993,3345774,5.95848,62
9994,3845365,6.43454,86
9995,3395735,4.79902,28
9996,2551905,5.17855,36
9997,3819845,3.41495,11
9998,3895330,5.46869,44
9999,2442103,7.50167,181
10000,3870798,4.28842,20
10001,3455692,4.59359,24
10002,3321361,8.20086,294
10003,3760894,6.4325,86
10004,2806256,8.04098,263
10005,3405748,4.5612,24
10006,2721777,4.43154,22
10007,3261419,5.5833,48
10008,2492064,6.84865,115
10009,2551924,12.7011,6659
10010,3735478,4.86987,29
10011,3870824,5.27325,39
10012,3820865,8.75506,432
10013,3016177,8.86272,466
10014,3929775,5.993,64
10015,3126087,9.8096,897
10016,3819870,5.29085,39
10017,3371339,9.29254,627
10018,3395765,4.2045,18
10019,3930781,6.31793,80
10020,2466554,4.73215,27
10021,3125993,4.05694,17
10022,2686371,7.99083,254
10023,3455728,4.52774,23
10024,3980745,6.62153,98
10025,3735505,3.90829,15
10026,2442134,8.57903,382
10027,3819880,5.8825,59
10028,2721809,5.59371,48
10029,3395774,3.87501,15
10030,3151534,5.28944,39
10031,2831719,7.48452,179
10032,3761034,3.91298,15
10033,3955327,6.45626,88
10034,2881672,5.14534,35
10035,2356658,4.06846,17
10036,2941632,4.11601,17
10037,3261447,6.3618,82
10038,2552051,8.47031,355
10039,3869847,3.96025,16
10040,2612012,4.9823,32
10041,3016211,8.29881,315
10042,3431318,5.32207,40
10043,3980758,7.64521,200
10044,3175971,9.04822,529
10045,3760945,5.43815,43
10046,3979762,5.24307,38
10047,3235932,7.08798,136
10048,3820906,4.4724,22
10049,3455752,4.52996,23
10050,3929821,7.50759,182
10051,3761054,5.31861,40
10052,3565663,4.13255,18
10053,3395807,3.91228,15
10054,3845439,4.66416,25
10055,3821015,7.63229,198
10056,3760957,4.55086,23
10057,3395811,5.39276,42
10058,4005392,6.34124,81
10059,3651152,7.10027,137
10060,3820921,7.7613,217
10061,3395817,4.78268,28
10062,3955357,5.85733,58
10063,3101622,5.67528,51
10064,2721848,8.74181,428
10065,3481296,4.05265,17
10066,3869880,4.46991,22
10067,3760973,5.23178,38
10068,2771812,3.65004,13
10069,2966193,8.81088,449
10070,3870883,4.8476,29
10071,3091628,8.27894,311
10072,2796338,4.93604,31
10073,2916246,6.91103,120
10074,3101629,8.04379,264
10075,2576526,3.86908,15
10076,3675608,4.26669,19
10077,3261492,8.02581,261
10078,3285926,6.2017,74
10079,3601229,6.51628,92
10080,3870895,6.097,68
10081,2636483,7.84479,230
10082,2356721,6.05755,67
10083,2661919,4.90754,30
10084,2662020,6.5717,95
10085,3016262,6.92095,121
10086,3871011,7.04161,132
10087,3675620,5.04973,33
10088,2941690,4.4641,22
10089,3151607,6.50815,91
10090,3431376,6.69245,103
10091,2771839,4.54401,23
10092,2881747,11.3757,2657
10093,2966232,4.24591,19
10094,2686458,6.39663,84
10095,3625674,9.12214,557
10096,2576554,8.65666,404
10097,2746422,4.53352,23
10098,3980835,9.70176,833
10099,3819968,6.85967,116
10100,2611981,5.66828,51
10101,3845495,6.98692,127
10102,3261532,4.50775,23
10103,3455824,4.71657,26
10104,3126191,8.35569,328
10105,3711165,6.9221,121
10106,2806376,5.28253,39
10107,2941721,8.7251,423
10108,3761127,8.15528,285
10109,2612100,4.97823,32
10110,3211579,7.47434,178
10111,3821079,4.61447,24
10112,3565739,6.59817,97
10113,2796384,7.92513,243
10114,2966253,8.92293,485
10115,3261544,9.15191,569
10116,3871043,7.48154,179
10117,2916307,4.41048,21
10118,3101681,10.4694,1418
10119,3955429,3.97826,16
10120,3455842,4.38991,21
10121,2552153,8.77811,439
10122,3321512,5.47463,44
10123,3869954,4.73233,27
10124,3821095,4.3033,20
10125,3345940,7.25927,153
10126,3735623,7.40826,170
10127,3591281,7.83244,228
10128,3431426,5.27025,39
10129,2771877,3.76577,14
10130,3396003,7.75255,216
10131,3395893,3.64956,13
10132,3980867,5.78175,55
10133,3091699,7.38255,167
10134,3395899,3.78179,14
10135,3870970,3.50887,11
10136,2576608,4.89022,30
10137,3406015,10.0748,1078
10138,2941757,5.03554,33
10139,3929931,7.7227,211
10140,3761164,3.77956,14
10141,3455865,4.84627,29
10142,2662087,8.84409,460
10143,3845553,8.21908,298
10144,3980887,9.00056,512
10145,2661992,5.20635,37
10146,3176209,8.7487,430
10147,3481410,5.72173,53
10148,3930942,4.4175,21
10149,2916345,6.93684,123
10150,3565785,4.99491,32
10151,3675694,6.26293,77
10152,3601322,4.80182,28
10153,3066297,10.0698,1075
10154,2772017,8.09353,273
10155,2966298,6.56303,95
10156,2382336,7.39397,168
10157,2721959,4.57155,24
10158,3870990,4.46538,22
10159,3591327,7.54679,187
10160,3979912,4.47779,22
10161,2771924,3.64501,13
10162,3871095,4.30862,20
10163,2356818,7.64704,200
10164,3455890,3.94571,15
10165,2831875,9.06495,536
10166,2941784,5.63972,50
10167,3955483,4.1277,17
10168,3895535,5.81735,56
10169,3625761,6.37561,83
10170,3091746,10.2667,1232
10171,2636589,10.791,1772
10172,3456006,7.70688,209
10173,3845581,7.4278,172
10174,3541383,6.7802,110
10175,3821159,9.46252,706
10176,4031068,5.83012,57
10177,3981027,6.73604,107
10178,3651294,4.2247,19
10179,3455914,5.29323,39
10180,3735679,8.08805,272
10181,2382360,9.49536,722
10182,2612175,9.91714,967
10183,3601348,5.67051,51
10184,3431483,11.9979,4090
10185,3395958,3.718,13
10186,2806468,4.78197,28
10187,3151719,4.10554,17
10188,3895552,5.68488,51
10189,3871127,4.06931,17
10190,3016380,6.75158,108
10191,3371537,5.91453,60
10192,3711262,4.65765,25
10193,2831897,5.84181,57
10194,3395964,4.03978,16
10195,3041816,6.16399,72
10196,3101765,7.31648,159
10197,2881860,4.41857,21
10198,3371544,7.44827,175
10199,3845611,4.75355,27
10200,2916390,6.93246,122
10201,2636626,5.92818,61
10202,3591365,7.62955,198
10203,2796484,5.26252,38
10204,3261643,5.26885,39
10205,3321592,4.43761,22
10206,3871142,5.16543,36
10207,3821183,4.84757,29
10208,3845620,9.1729,577
10209,2502300,7.02126,130
10210,3821200,9.23862,604
10211,3396084,6.1008,69
10212,3931112,7.55243,188
10213,3455946,5.23743,38
10214,2831932,6.94537,123
10215,3395990,4.91241,30
10216,2686602,4.54445,23
10217,2796510,3.97343,16
10218,3456049,5.01969,32
10219,3101802,8.1324,281
10220,2966371,8.74491,429
10221,3601387,5.32169,40
10222,3091797,7.84734,230
10223,3346147,5.05412,33
10224,3625823,8.5402,372
10225,3396107,5.85073,58
10226,2771983,3.63067,12
10227,2806517,7.76457,217
10228,3591400,9.34494,650
10229,2772088,4.29121,20
10230,3845647,6.67733,102
10231,2382419,8.08983,272
10232,3980981,3.58951,12
10233,3871173,9.86966,936
10234,3541450,5.1323,35
10235,2832052,6.3323,81
10236,3286211,8.79001,443
10237,4031136,5.86174,58
10238,3895614,5.46735,44
10239,3455973,10.4938,1442
10240,2526759,8.24068,302
10241,2722151,8.7559,432
10242,2856484,10.0476,1058
10243,3761274,5.1829,36
10244,3735752,7.49273,180
10245,3431553,8.33596,323
10246,2881923,4.84729,29
10247,3456081,4.92834,30
10248,2882026,4.87996,29
10249,3041875,7.05471,133
10250,2466822,9.76728,871
10251,3871192,5.46097,44
10252,2332481,4.15562,18
10253,4005627,5.35913,41
10254,2746591,6.57725,95
10255,3675815,6.71082,105
10256,4031156,4.32056,20
10257,2772127,3.83892,14
10258,3761291,4.51385,23
10259,2796553,7.09198,136
10260,3126368,11.6197,3147
10261,3396144,6.22837,75
10262,2686646,6.79152,111
10263,2442397,7.01758,130
10264,3981120,10.1134,1108
10265,2832081,7.68988,206
10266,3091848,8.97306,503
10267,3042001,8.43478,346
10268,3845681,5.74622,54
10269,3101851,4.51536,23
10270,3151809,3.86302,15
10271,2636695,8.32743,321
10272,4005644,8.91381,482
10273,3761313,4.68771,26
10274,3261723,7.04618,132
10275,3821263,5.65357,50
10276,2881950,4.32532,20
10277,3515965,4.05154,17
10278,2991860,9.29217,627
10279,3481543,5.3962,42
10280,2612278,7.49482,180
10281,3042012,4.53845,23
10282,3066436,5.75018,54
10283,3151819,5.24102,38
10284,2526806,5.33887,40
10285,2442424,8.23254,301
10286,2382467,7.58501,192
10287,3675840,6.24558,76
10288,3541497,4.95724,31
10289,3845708,9.46327,706
10290,3591459,11.4379,2774
10291,3456130,7.45292,175
10292,2417008,4.0467,17
10293,2832115,5.04524,33
10294,2636726,5.67147,51
10295,2332528,7.55662,188
10296,2916502,4.52397,23
10297,3871242,5.77062,55
10298,3955627,4.48038,22
10299,2417016,4.65203,25
10300,3406179,5.62467,49
10301,3396179,6.16358,72
10302,2772167,3.93362,15
10303,3821301,5.26525,38
10304,3675858,6.20886,74
10305,2746645,9.25842,612
10306,3371660,4.47491,22
10307,3431620,6.99203,127
10308,3895679,5.54865,47
10309,3981164,4.34249,20
10310,3871256,8.99487,510
10311,3761348,3.97643,16
10312,3101893,6.94572,123
10313,2576788,3.69667,13
10314,3286286,5.6042,49
10315,3601486,6.03034,65
10316,3406195,4.12737,17
10317,3261765,6.31736,80
10318,3371673,9.35193,653
10319,3396198,5.37136,41
10320,2552368,3.76564,14
10321,3895702,5.71159,52
10322,3456161,5.07165,34
10323,2502424,6.08842,68
10324,2796623,4.48499,22
10325,2882098,11.0648,2142
10326,3821323,5.08656,34
10327,3601511,9.18521,582
10328,3042063,3.99415,16
10329,2332566,4.93499,31
10330,3735847,7.72115,211
10331,2686727,8.2823,311
10332,3676002,5.80019,56
10333,3406229,4.09901,17
10334,2662297,9.73077,850
10335,2941972,5.96103,62
10336,2966496,8.40967,340
10337,3066496,7.12365,139
10338,3761378,4.18318,18
10339,3895722,6.02931,65
10340,2806643,11.4179,2736
10341,3151883,8.22294,299
10342,3931250,5.95396,62
10343,3871302,7.2114,148
10344,3651478,3.91084,15
10345,2332583,7.37923,166
10346,2442493,4.70414,26
10347,2746693,5.85822,58
10348,2636786,4.94216,31
10349,3371719,9.89322,951
10350,3761395,4.39055,21
10351,3601538,4.86923,29
10352,3396249,8.33143,322
10353,3845782,6.82613,113
10354,3286343,4.59752,24
10355,2612371,8.49263,360
10356,3261820,9.04692,529
10357,3456212,8.69014,413
10358,2662331,8.54818,374
10359,3651509,5.0282,33
10360,3675935,8.19994,294
10361,3761420,4.74143,27
10362,3236395,6.03841,66
10363,2722291,8.68568,412
10364,2856634,6.97864,126
10365,3431701,4.03318,16
10366,2417095,5.22933,38
10367,3845810,6.33945,81
10368,3126504,6.6538,101
10369,3821377,5.29429,39
10370,2612401,7.28645,156
10371,2662356,8.85128,462
10372,3761441,4.84734,29
10373,3151943,5.77715,55
10374,3821392,4.23445,19
10375,2492496,4.73635,27
10376,3871355,4.86817,29
10377,3212008,6.18326,73
10378,3845833,4.85069,29
10379,3456251,5.17396,36
10380,3261859,5.79045,55
10381,3821410,3.86056,15
10382,3761451,4.69281,26
10383,2991995,4.27928,19
10384,3102096,8.64295,400
10385,2552470,4.65489,25
10386,3456260,7.73673,213
10387,3286393,6.87507,117
10388,2882196,5.90161,60
10389,3931329,7.96757,250
10390,3895795,7.70379,208
10391,3236448,5.70468,52
10392,3481700,3.47652,11
10393,3016636,6.04938,66
10394,3566176,4.14063,18
10395,3151970,8.17919,290
10396,3516228,7.57934,191
10397,2966587,4.78075,27
10398,3261886,6.35435,82
10399,3406329,7.65975,202
10400,2662397,7.28505,156
10401,3211938,3.90194,15
10402,3871389,5.84707,58
10403,2577028,6.16471,72
10404,2526971,6.18397,73
10405,2442587,4.87444,29
10406,3066613,6.41699,85
10407,3845868,5.11214,35
10408,3676113,5.82096,57
10409,3871406,5.87844,59
10410,2526980,10.9761,2014
10411,2417174,11.1078,2207
10412,3456306,3.81026,14
10413,3651588,7.89223,238
10414,2722377,6.68434,103
10415,3676127,7.41486,171
10416,3456313,6.07302,67
10417,2772341,3.73054,13
10418,3261923,6.75561,108
10419,2332711,6.98045,126
10420,2832291,3.3092,10
10421,3786039,9.82461,907
10422,2662435,3.67623,13
10423,3591650,3.82151,14
10424,3676134,6.66816,102
10425,2882253,3.74761,13
10426,2966636,6.67044,102
10427,3346412,4.8248,28
10428,3236505,3.97763,16
10429,2832297,6.61631,98
10430,3736087,8.96146,499
10431,2832310,6.30632,79
10432,3955815,6.42482,86
10433,3845909,7.19402,146
10434,3845899,5.50736,45
10435,4005859,8.98527,507
10436,3846011,8.04458,264
10437,2832315,6.79551,111
10438,3761529,4.77895,27
10439,3821479,4.84057,29
10440,3016692,6.94474,123
10441,2612508,5.80215,56
10442,2796790,7.84025,229
10443,3761538,3.75104,13
10444,2832325,8.18859,292
10445,3676156,5.25914,38
10446,3591674,4.76362,27
10447,3601675,4.92923,30
10448,3261952,5.8144,56
10449,3905875,5.36732,41
10450,2527131,5.86075,58
10451,3981361,4.69084,26
10452,2916716,8.90948,481
10453,3651639,5.49661,45
10454,2772375,3.89576,15
10455,2806799,7.21639,149
10456,3676165,10.4523,1401
10457,3761551,4.46739,22
10458,3102204,5.57815,48
10459,3871459,8.51932,367
10460,3456353,8.34761,326
10461,2576988,8.12764,280
10462,2662473,5.64404,50
10463,3236538,4.915,30
10464,2992197,7.68378,206
10465,3981371,8.3573,328
10466,3895891,6.60567,97
10467,2577106,5.27587,39
10468,3346453,6.89328,119
10469,3845944,9.88627,946
10470,3591704,4.64091,25
10471,3261971,7.94281,246
10472,3906007,3.67647,13
10473,3406421,8.47979,357
10474,2832355,6.44357,87
10475,2332767,6.26059,77
10476,2662491,7.75342,216
10477,2467211,4.51547,23
10478,3896015,4.0953,17
10479,2772414,3.90721,15
10480,2832363,5.16372,36
10481,3651672,4.59222,24
10482,2882325,4.91504,30
10483,3322048,10.6226,1577
10484,3846065,4.5743,24
10485,3212143,11.3596,2628
10486,3676209,4.21804,19
10487,3955875,6.11577,69
10488,3566304,8.16955,288
10489,2796847,5.424,43
10490,3871504,7.00607,129
10491,3736162,5.65656,50
10492,2662520,5.81872,56
10493,2992243,3.90071,15
10494,3896034,8.79336,444
10495,2417272,7.58587,192
10496,2832378,6.02718,65
10497,3846076,5.74254,54
10498,2442698,7.95999,249
10499,3601741,8.63199,397
10500,3016768,7.27431,155
10501,2832387,4.24955,19
10502,3371928,7.17777,145
10503,2942306,5.82535,57
10504,2332812,5.04426,33
10505,2832392,6.10636,69
10506,3845990,9.04574,528
10507,2637112,11.3171,2551
10508,2832403,7.68241,205
10509,3152220,9.2807,622
10510,2527196,7.39805,169
10511,3262129,12.5972,6196
10512,2467249,4.21208,19
10513,2772450,4.49948,23
10514,2796875,5.9037,60
10515,3955915,7.95186,248
10516,3845998,6.34129,81
10517,3431892,6.63885,100
10518,3126694,4.32609,20
10519,3736204,5.71536,53
10520,3906062,7.42661,172
10521,3846114,10.6237,1578
10522,2552643,11.5333,2964
10523,3016791,6.31064,79
10524,3761632,7.6153,196
10525,3066751,7.19478,147
10526,2502686,6.17443,72
10527,3092276,7.69553,207
10528,2382781,4.18878,18
10529,2832423,7.19345,146
10530,2807000,6.48659,90
10531,3931495,7.89919,239
10532,3212189,5.11705,35
10533,2662560,5.01366,32
10534,3821603,8.1383,282
10535,3626312,5.13185,35
10536,2832431,6.69843,104
10537,3676262,4.55613,24
10538,3896078,9.52836,738
10539,3371964,5.38274,42
10540,3955940,5.3198,40
10541,3711700,7.4586,176
10542,2796911,4.42252,21
10543,3871557,5.62509,49
10544,2772477,4.7588,27
10545,3406493,5.01672,32
10546,3432030,5.66469,51
10547,2832439,7.67382,204
10548,2612625,7.29104,157
10549,2916825,7.0753,135
10550,3262165,5.02911,33
10551,3346548,4.19804,18
10552,3736232,4.5794,24
10553,3286602,7.07977,135
10554,2332855,5.0801,34
10555,3761661,4.29583,20
10556,2662581,6.29296,78
10557,2832447,8.08009,271
10558,3126739,7.52725,184
10559,3676279,5.34061,41
10560,3176689,4.47747,22
10561,3481890,4.54344,23
10562,2527253,6.07649,67
10563,3871576,4.86626,29
10564,2942363,7.24386,152
10565,3371986,4.93958,31
10566,3212232,5.64644,50
10567,3092325,10.3311,1288
10568,3676300,4.91746,30
10569,2832459,9.54279,746
10570,3566383,4.30499,20
10571,3176711,4.17138,18
10572,3372097,7.03607,131
10573,2832467,7.32777,161
10574,3482017,3.89366,15
10575,2417362,7.32378,160
10576,3601827,5.42236,43
10577,2442800,4.06893,17
10578,3906129,5.4098,43
10579,2796951,5.14733,35
10580,3262198,5.61709,49
10581,4006132,5.26214,38
10582,2492753,4.65374,25
10583,3066818,7.18635,146
10584,3346584,7.949,247
10585,3871609,7.39276,168
10586,2662623,4.47019,22
10587,3591838,8.73791,427
10588,3601840,5.84745,58
10589,2502762,4.82241,28
10590,3711752,6.23605,75
10591,3676328,4.96669,31
10592,3372129,5.10639,34
10593,3761714,4.00046,16
10594,2417390,9.14522,566
10595,3432090,10.2018,1178
10596,2832499,6.01976,65
10597,3736290,5.61521,49
10598,3761725,4.29828,20
10599,3042421,11.3478,2606
10600,3212277,5.12994,35
10601,3906160,8.58536,384
10602,3102372,6.92612,122
10603,2492783,6.04176,66
10604,3846214,5.60458,49
10605,2857042,3.88146,15
10606,3871644,4.20146,18
10607,3761737,7.76523,218
10608,2662657,7.34366,162
10609,2942432,4.94252,31
10610,2333035,4.41097,21
10611,2772566,3.95432,16
10612,3676356,5.76677,54
10613,3896174,9.93357,978
10614,3821701,4.39995,21
10615,2796995,9.57511,763
10616,3212294,11.1751,2312
10617,2832533,6.94792,123
10618,3406589,7.65058,201
10619,2917017,3.66372,13
10620,3396593,9.81745,902
10621,3541937,8.58909,385
10622,3871662,3.72228,13
10623,2442858,10.015,1035
10624,2333051,5.44133,43
10625,3846238,6.92738,122
10626,3601889,4.63832,25
10627,3372174,5.42281,43
10628,3896200,6.20913,74
10629,2502821,7.15236,142
10630,3931625,4.8768,29
10631,3017030,4.89345,30
10632,3602004,11.6206,3149
10633,3481986,3.73069,13
10634,3432138,9.04686,529
10635,3092415,5.67763,51
10636,4031629,4.32088,20
10637,3591909,8.61947,393
10638,4006210,9.27485,619
10639,3821727,6.45556,88
10640,3262279,8.99935,512
10641,3981592,3.7502,13
10642,3482112,4.20492,18
10643,2772614,8.95572,497
10644,3676395,4.5344,23
10645,3542063,8.90168,478
10646,2502842,5.51618,46
10647,2662698,10.4005,1352
10648,3592023,8.82924,455
10649,2916952,6.52308,92
10650,3322251,7.11367,138
10651,3372209,7.62672,198
10652,3871702,3.8805,15
10653,2856995,3.97591,16
10654,3566495,5.37674,42
10655,2747190,9.39262,672
10656,3601931,7.06784,134
10657,3456592,5.95932,62
10658,2857112,5.69442,52
10659,3676421,7.23188,150
10660,3846280,5.25982,38
10661,3761806,7.40312,169
10662,3602039,4.71599,26
10663,2442911,5.33924,40
10664,3017068,4.88596,30
10665,2942504,10.3878,1340
10666,2333107,4.80456,28
10667,2687255,7.30155,158
10668,3236786,5.32359,40
10669,2332999,5.09511,34
10670,3396660,4.15325,18
10671,3372235,5.56259,47
10672,3652011,4.59751,24
10673,2417500,4.46014,22
10674,2857131,8.05253,265
10675,2882555,4.98097,32
10676,3017080,5.42147,43
10677,3592054,5.04199,33
10678,3871730,5.96131,62
10679,3601955,8.66664,406
10680,3736390,7.23258,150
10681,2382970,7.64325,200
10682,3896257,6.80708,112
10683,3711869,6.87245,117
10684,3456630,11.393,2689
10685,3591963,8.14799,284
10686,3846316,8.49807,362
10687,4031692,5.87067,59
10688,3956226,5.91036,60
10689,3372253,9.27424,619
10690,3066956,4.1543,18
10691,2333136,3.84819,14
10692,2797202,6.23054,75
10693,2612813,7.58531,192
10694,3286776,5.57565,48
10695,2807195,4.05218,17
10696,2492898,5.97109,63
10697,3821805,6.05696,67
10698,4006280,7.10917,138
10699,3432225,6.56119,94
10700,2417528,4.43868,22
10701,3017123,9.76317,869
10702,2503021,6.9,119
10703,3286792,4.5486,23
10704,3711899,9.50191,725
10705,3212420,4.15269,18
10706,3896293,6.58963,96
10707,3542145,7.59674,194
10708,3067080,9.36149,658
10709,3651955,10.843,1837
10710,2383118,4.53123,23
10711,3456666,4.70497,26
10712,3592109,7.24404,152
10713,2333168,7.02497,130
10714,3602116,5.32372,40
10715,3396726,4.32859,20
10716,2492938,4.69548,26
10717,2442980,4.55203,23
10718,3846363,5.07539,34
10719,3516639,10.7788,1757
10720,2857204,8.78898,442
10721,4006326,6.18957,73
10722,3871792,4.14867,18
10723,3482219,8.61201,391
10724,3396736,4.65415,25
10725,2942578,6.67462,102
10726,3626555,9.6285,792
10727,3456688,4.8996,30
10728,3821847,9.90808,961
10729,3456700,7.86241,233
10730,2502952,7.49047,180
10731,3712041,13.4137,10913
10732,3432267,6.82547,113
10733,3761905,8.27301,309
10734,3176933,6.74609,107
10735,3956290,9.05622,532
10736,3931765,5.03574,33
10737,2333195,6.5592,94
10738,3042603,4.35349,20
10739,2747314,4.40468,21
10740,2443120,4.55124,23
10741,3042610,7.76485,217
10742,3846390,5.80114,56
10743,3981735,6.06745,67
10744,3846403,6.82848,114
10745,3372337,7.51479,183
10746,3821869,4.53697,23
10747,3712062,4.83249,28
10748,3542207,10.734,1703
10749,3262433,9.04687,529
10750,3396770,5.95476,62
10751,3456732,5.43256,43
10752,2383176,7.46939,177
10753,2967151,10.0432,1055
10754,2992576,4.65342,25
10755,3372352,7.83196,228
10756,3017206,8.34681,326
10757,3896370,8.83009,455
10758,3592172,4.75207,27
10759,3762040,4.97745,32
10760,3676557,7.90388,239
10761,3566652,6.21079,74
10762,3821893,6.52545,92
10763,2722823,7.26885,154
10764,3711986,6.6778,102
10765,2577482,6.33873,81
10766,3786471,7.92545,243
10767,2503109,8.02523,261
10768,3482274,9.97573,1007
10769,2797311,5.39539,42
10770,3821908,6.55578,94
10771,3956342,6.82259,113
10772,3372368,10.7813,1760
10773,3092605,6.01577,65
10774,3432333,8.61853,393
10775,3152558,4.64857,25
10776,3906390,9.2275,599
10777,3712098,8.92888,487
10778,3761959,9.90773,961
10779,2527548,5.09901,34
10780,3286895,4.63377,25
10781,3592196,3.94604,15
10782,2772805,3.78118,14
10783,3592214,5.02394,33
10784,3176999,5.16413,36
10785,3236958,9.07264,538
10786,4006416,8.33531,323
10787,3177111,11.6364,3184
10788,3286921,8.66982,407
10789,3821937,8.46611,354
10790,3127156,9.35585,655
10791,2857301,7.05757,133
10792,3262490,6.28181,78
10793,3762083,4.44118,22
10794,3676610,6.40841,85
10795,3871903,4.59998,24
10796,3761989,6.43334,86
10797,3262509,5.4368,43
10798,3822049,11.01,2062
10799,3542275,6.78252,110
10800,2527580,4.307,20
10801,3372420,4.02171,16
10802,3456805,4.14507,18
10803,2807359,5.17204,36
10804,2882747,4.26805,19
10805,3237088,9.95272,991
10806,2527606,11.8239,3625
10807,2663038,8.18302,291
10808,3092663,6.27886,78
10809,2333318,8.54674,374
10810,3846507,6.95246,124
10811,3822074,8.39198,336
10812,3762125,6.40355,85
10813,3262535,6.31144,79
10814,3652218,11.569,3038
10815,3871935,6.57746,96
10816,3432394,10.7258,1694
10817,3602264,6.11354,69
10818,2443235,6.72586,106
10819,2967249,7.53383,185
10820,3067250,4.35106,20
10821,3127199,4.79519,28
10822,3322501,4.46561,22
10823,3676649,6.58752,96
10824,3042730,3.86561,15
10825,3626704,6.88912,119
10826,2503200,9.1069,551
10827,2662956,6.73209,106
10828,3406880,4.43014,22
10829,3456840,9.17067,576
10830,3822100,4.94839,31
10831,3396883,4.47886,22
10832,2797393,7.67226,204
10833,3286975,5.26926,39
10834,3956433,3.92451,15
10835,3372459,8.80428,447
10836,3872053,10.7357,1705
10837,3821995,6.16137,72
10838,2772876,6.041,66
10839,3762149,7.78418,220
10840,3397003,7.17024,144
10841,2747454,3.92118,15
10842,2992695,5.61786,49
10843,3322521,8.34839,326
10844,3676669,8.69293,414
10845,3846538,11.3403,2593
10846,3712197,4.6464,25
10847,2383312,5.49887,45
10848,2417737,7.83025,228
10849,2832844,6.65124,101
10850,2967276,8.6601,405
10851,3736636,5.70785,52
10852,3592304,4.94207,31
10853,4006504,5.78259,55
10854,3432438,6.41649,85
10855,2467691,6.39191,84
10856,3042756,3.86209,15
10857,3822122,10.7299,1698
10858,2663083,7.64154,200
10859,3407016,3.64847,13
10860,3396916,9.54749,748
10861,3602299,6.85198,116
10862,2527655,6.65008,100
10863,3067302,6.94848,124
10864,3456878,6.11547,69
10865,3652271,8.29768,315
10866,3931946,4.18018,18
10867,2553192,9.30442,632
10868,3896524,8.04483,264
10869,3127259,6.02534,65
10870,3042777,4.6769,26
10871,2527672,7.28057,155
10872,3017354,7.08417,136
10873,3762185,4.98575,32
10874,2773023,9.86611,933
10875,3346981,3.43921,11
10876,2882834,9.06174,534
10877,3736666,6.23451,75
10878,3432467,5.50593,45
10879,2443305,5.67601,51
10880,2967321,6.82161,113
10881,2503257,5.93922,61
10882,3456896,4.01227,16
10883,2857416,10.6536,1611
10884,2577644,3.7446,13
10885,3762198,5.67883,51
10886,2663130,5.31792,40
10887,2383356,6.40205,85
10888,3127278,7.00536,128
10889,3981931,4.5135,23
10890,3846594,8.63234,397
10891,2417791,8.50324,363
10892,3042816,4.17953,18
10893,2992766,6.28313,78
10894,2357845,4.53956,23
10895,3347118,8.80588,448
10896,2527715,5.1689,36
10897,3872138,4.58924,24
10898,2443335,6.03695,66
10899,3592366,4.82395,28
10900,2333429,6.17505,72
10901,3432514,5.82065,57
10902,2833024,10.9296,1950
10903,3931995,3.66554,13
10904,2772968,7.31728,159
10905,3981959,8.30768,317
10906,3822195,9.33186,644
