COUNT,ID_REF,VALUE,
8922,3928590,3.86825,15
8923,3674349,7.10517,138
8924,2599704,4.09068,17
8925,3928601,4.55968,24
8926,3014904,8.33219,322
8927,2610707,7.17608,145
8928,2439842,9.32561,642
8929,3928605,4.19201,18
8930,3514488,7.66932,204
8931,2719617,4.0498,17
8932,2500803,8.01125,258
8933,3624410,3.80637,14
8934,2550755,3.91791,15
8935,2489806,8.14534,283
8936,3259253,7.88833,237
8937,2855058,9.74993,861
8938,3089401,7.54548,187
8939,2990404,4.37126,21
8940,3868659,5.01473,32
8941,3928620,3.91489,15
8942,3430129,6.89227,119
8943,3844238,8.37949,333
8944,2829542,9.88469,945
8945,3260265,8.92257,485
8946,2439861,5.20373,37
8947,2659676,6.84312,115
8948,3904189,8.3721,331
8949,3758757,3.69357,13
8950,3708798,6.48591,90
8951,3040454,6.16531,72
8952,2610732,7.1458,142
8953,3894194,8.28507,312
8954,3978579,6.96028,125
8955,2879509,8.53103,370
8956,2525353,6.44242,87
8957,3734342,5.08816,34
8958,2465395,3.87099,15
8959,2635263,9.73063,850
8960,3015040,4.33527,20
8961,3590014,3.63783,12
8962,3040465,7.79898,223
8963,3868681,4.8133,28
8964,3818732,6.20717,74
8965,3404626,4.15006,18
8966,3234760,11.0753,2158
8967,3758775,5.00083,32
8968,3708826,9.71776,842
8969,3454576,8.54751,374
8970,2500838,5.44229,43
8971,2829562,8.42688,344
8972,2939469,5.94173,61
8973,2550790,9.58455,768
8974,2719656,6.82215,113
8975,3065007,4.42379,21
8976,3734355,4.7493,27
8977,3174816,9.4982,723
8978,3624448,6.58448,96
8979,2989435,9.12481,558
8980,3320251,4.1055,17
8981,3429159,4.13207,18
8982,3090436,10.6546,1612
8983,3904226,10.09,1090
8984,3540068,8.24413,303
8985,3404636,12.2877,5000
8986,3539070,9.62997,792
8987,3894228,8.52098,367
8988,3065015,5.88266,59
8989,3014957,5.25046,38
8990,3868697,4.19474,18
8991,3758790,5.82148,57
8992,3039485,4.36919,21
8993,3344685,3.6796,13
8994,2990446,4.30651,20
8995,3978620,5.42816,43
8996,3480129,10.0218,1040
8997,2599766,3.92956,15
8998,2609770,6.72761,106
8999,3928668,8.57576,382
9000,4054204,13.0272,8348
9001,2439917,3.87043,15
9002,2829589,5.27239,39
9003,3734379,5.05729,33
9004,3954206,7.80295,223
9005,3540091,7.32592,160
9006,2745220,5.90089,60
9007,2880552,6.35974,82
9008,3708858,7.02276,130
9009,3674434,8.29328,314
9010,3589051,3.74098,13
9011,3404660,4.25036,19
9012,3394660,4.78358,28
9013,3784344,11.6352,3181
9014,3868728,4.68144,26
9015,2990464,5.76574,54
9016,2500875,6.41422,85
9017,2830598,4.10758,17
9018,3125001,6.38706,84
9019,3844297,7.4863,179
9020,2805176,8.26856,308
9021,3040518,3.9627,16
9022,3089469,5.73304,53
9023,2379974,6.83612,114
9024,3260338,4.94708,31
9025,3320301,6.82934,114
9026,3708874,9.2115,593
9027,3209384,6.76427,109
9028,3734399,4.50447,23
9029,3734413,5.39124,42
9030,2599798,4.69,26
9031,2829624,3.95547,16
9032,2441043,5.2289,38
9033,2440943,4.84229,29
9034,2439944,8.40879,340
9035,3868753,5.12097,35
9036,3758845,8.41514,341
9037,3624513,4.85896,29
9038,2380991,7.44377,174
9039,4054238,5.46568,44
9040,3954238,12.03,4182
9041,4028716,9.46527,707
9042,2685304,5.4684,44
9043,2989493,7.26926,154
9044,3540136,10.4528,1402
9045,3430228,7.19531,147
9046,2599823,5.53394,46
9047,2830638,3.72693,13
9048,3370269,8.93133,488
9049,3590086,3.69614,13
9050,2609824,7.4942,180
9051,2720732,9.11201,553
9052,3150455,4.19755,18
9053,2635349,4.05737,17
9054,3100497,9.05595,532
9055,3479181,5.42445,43
9056,2439960,10.8116,1797
9057,3894288,5.35242,41
9058,2500919,8.59668,387
9059,2940551,9.66556,812
9060,3259367,4.15963,18
9061,3709010,4.79345,28
9062,3090512,9.1017,549
9063,3649052,11.2976,2517
9064,3868768,10.5849,1536
9065,3454662,9.6012,777
9066,2331158,9.098,548
9067,3539147,5.6757,51
9068,2915133,6.05923,67
9069,2465493,5.53104,46
9070,3590108,4.7209,26
9071,2939560,3.52298,11
9072,3818826,4.24273,19
9073,3710018,4.0721,17
9074,3708919,4.80199,28
9075,3698919,9.94979,989
9076,2660800,5.19161,37
9077,2805232,8.65256,402
9078,3199431,10.2166,1190
9079,3540155,3.69228,13
9080,2439975,8.65164,402
9081,3260383,5.73407,53
9082,3868783,7.32531,160
9083,3734453,9.13267,561
9084,3674504,6.90644,120
9085,3015147,8.97036,502
9086,3454680,7.65487,202
9087,3894322,7.36022,164
9088,3514639,6.06992,67
9089,3259400,6.27855,78
9090,3978706,5.47406,44
9091,2465519,4.87081,29
9092,2331178,8.47912,357
9093,3089535,5.36337,41
9094,3818842,7.92942,244
9095,2491046,3.9495,15
9096,3319352,7.83366,228
9097,2355615,9.97923,1009
9098,2989537,9.88184,943
9099,2745288,3.73332,13
9100,3590129,6.11308,69
9101,3708938,11.7856,3530
9102,3904333,5.70419,52
9103,2685345,3.83987,14
9104,3868799,4.8125,28
9105,3699044,5.74879,54
9106,3894337,4.55891,24
9107,3759006,4.45076,22
9108,3210457,8.41072,340
9109,3589141,9.38567,669
9110,3868816,5.00336,32
9111,2599869,4.43821,22
9112,2609870,6.19838,73
9113,2939593,6.62474,99
9114,2685354,4.85829,29
9115,3818860,8.41263,341
9116,3564620,4.49547,23
9117,2940595,3.62166,12
9118,3954294,6.53279,93
9119,3648995,6.08326,68
9120,3260423,6.62768,99
9121,3734479,6.76057,108
9122,3539201,8.69455,414
9123,2331213,10.1049,1101
9124,2465546,4.2921,20
9125,3015178,5.63487,50
9126,3708961,5.8826,59
9127,3868828,5.42842,43
9128,2501075,3.75362,13
9129,2465551,5.66639,51
9130,2830698,6.68043,103
9131,2719792,7.07525,135
9132,3089569,4.92807,30
9133,3149528,8.72759,424
9134,3758928,6.22542,75
9135,2599901,4.65892,25
9136,3590164,4.7854,28
9137,2381177,8.07668,270
9138,3894365,4.61586,25
9139,3868841,4.14951,18
9140,2609904,7.08978,136
9141,3514685,5.05325,33
9142,3429312,11.5577,3014
9143,2491089,5.98279,63
9144,3260447,4.01285,16
9145,3699080,3.60357,12
9146,3454740,5.59256,48
9147,3125116,7.59696,194
9148,3199500,3.76537,14
9149,3954331,5.43949,43
9150,3624607,11.1447,2264
9151,3174967,9.59056,771
9152,3734517,4.83131,28
9153,3674559,6.77703,110
9154,3978760,7.6811,205
9155,3784468,6.32335,80
9156,2880679,7.29901,157
9157,2525533,12.4566,5621
9158,3015216,9.81979,904
9159,3209497,7.28712,156
9160,3210497,8.82593,454
9161,2550959,12.1066,4410
9162,3284882,8.02611,261
9163,3818897,6.91724,121
9164,3369366,11.8743,3754
9165,3868857,4.00592,16
9166,3708991,6.87264,117
9167,3199511,4.37481,21
9168,3514711,4.84167,29
9169,3430331,8.00012,256
9170,3089597,8.11356,277
9171,2830742,8.79231,443
9172,2501120,4.06052,17
9173,3819016,4.94315,31
9174,3710108,4.19709,18
9175,3734535,4.80909,28
9176,3590204,6.30883,79
9177,3758967,7.15436,142
9178,2659887,7.40279,169
9179,3344861,8.17917,290
9180,3868876,4.10167,17
9181,3600212,9.70787,836
9182,3589212,6.49387,90
9183,3894413,4.00748,16
9184,3015241,6.01584,65
9185,2769810,5.55088,47
9186,2855285,11.3671,2641
9187,3784509,7.01593,129
9188,3674602,5.07797,34
9189,3514736,5.37703,42
9190,2501140,4.06863,17
9191,3039671,5.08636,34
9192,3759077,7.2568,153
9193,2965206,7.10166,137
9194,3150579,11.7365,3412
9195,3699133,7.85485,231
9196,3868891,4.78761,28
9197,3175119,8.5421,373
9198,3259503,4.07584,17
9199,3954375,3.97748,16
9200,3734560,5.41133,43
9201,2441188,4.31991,20
9202,2599955,8.13258,281
9203,2611056,5.53281,46
9204,3978812,3.43897,11
9205,3844470,7.28277,156
9206,3868905,5.63211,50
9207,3429365,6.13685,70
9208,2609960,8.10736,276
9209,2659918,9.29326,627
9210,2465628,6.74105,107
9211,3869010,4.36352,21
9212,3978819,6.94357,123
9213,2381249,9.09454,547
9214,2879739,4.76091,27
9215,3759105,9.41255,681
9216,3590239,4.80383,28
9217,2501161,3.64096,12
9218,2915268,8.87019,468
9219,3928866,8.89166,475
9220,3734575,6.26175,77
9221,2610972,11.1057,2204
9222,3709153,5.63968,50
9223,3844486,6.02735,65
9224,4054405,6.01074,64
9225,3344897,7.09424,137
9226,2491168,6.02737,65
9227,2441220,3.73415,13
9228,3040699,4.46958,22
9229,3015276,4.05586,17
9230,2381264,4.77906,27
9231,3454821,4.99795,32
9232,3869030,5.09038,34
9233,4054414,3.8299,14
9234,3430389,7.9324,244
9235,3369442,6.90121,120
9236,2501178,4.37412,21
9237,3065244,7.82691,227
9238,3819076,5.70728,52
9239,3844512,4.02033,16
9240,3479355,7.15065,142
9241,3429406,7.85734,232
9242,2599993,5.70658,52
9243,2830818,8.6628,405
9244,3734609,8.36414,330
9245,4054427,3.7484,13
9246,3039731,8.1795,290
9247,3760137,8.74746,430
9248,3759137,4.47467,22
9249,3699178,8.38977,335
9250,3819088,3.58562,12
9251,3624697,11.5603,3020
9252,3454841,4.82029,28
9253,3015299,4.80484,28
9254,2501204,3.58885,12
9255,3590275,6.20165,74
9256,3674659,7.23479,151
9257,3514804,4.25382,19
9258,3819104,9.02969,523
9259,4054437,4.41885,21
9260,3870054,6.61571,98
9261,3100690,6.83311,114
9262,2415728,6.37887,83
9263,3600283,5.10588,34
9264,2611122,6.83241,114
9265,3649245,7.63968,199
9266,3869062,4.34839,20
9267,2381309,6.70172,104
9268,3090697,3.72685,13
9269,3868963,6.64944,100
9270,3210616,8.96262,499
9271,3589290,4.49937,23
9272,3150663,8.82368,453
9273,3709213,7.09279,137
9274,3209623,10.5816,1532
9275,2745466,4.32724,20
9276,3904508,3.89214,15
9277,3784602,7.50364,181
9278,3540353,8.18005,290
9279,3015338,5.01841,32
9280,3894513,5.64313,50
9281,3869078,4.52326,23
9282,3819130,3.51432,11
9283,3929038,6.29335,78
9284,3734648,5.23958,38
9285,2830861,9.40114,676
9286,3480411,5.8987,60
9287,2501238,4.24917,19
9288,3285119,6.58753,96
9289,3454877,4.2391,19
9290,3260586,12.585,6144
9291,2551189,5.83736,57
9292,2829864,5.64973,50
9293,3868987,5.0742,34
9294,3405032,7.45666,176
9295,3564790,8.90724,480
9296,3429460,5.88915,59
9297,4004526,3.65067,13
9298,2880830,4.74368,27
9299,3904527,11.5988,3102
9300,3430462,7.05018,133
9301,3870104,9.04622,529
9302,3759186,8.27006,309
9303,3089740,9.12796,559
9304,2915357,6.29132,78
9305,4054481,7.66933,204
9306,3869097,4.18922,18
9307,3514849,6.83135,114
9308,2465728,3.66895,13
9309,3868998,6.83312,114
9310,3454892,6.1124,69
9311,3709244,8.35476,327
9312,2525682,10.2525,1220
9313,4030063,8.22384,299
9314,2745499,7.05568,133
9315,3039791,3.56272,12
9316,3344990,7.70877,209
9317,3590341,11.4489,2796
9318,3199662,6.10786,69
9319,3820161,6.86922,117
9320,3894545,5.20364,37
9321,3479438,6.85487,116
9322,3150715,4.33516,20
9323,3345107,7.10476,138
9324,3734683,6.02781,65
9325,2491271,11.4991,2895
9326,2721087,3.58337,12
9327,2829905,3.48788,11
9328,3980035,8.5039,363
9329,3844603,5.75622,54
9330,2769947,9.9891,1016
9331,2939814,5.12453,35
9332,2989764,7.60665,195
9333,3259631,7.78152,220
9334,4029079,3.60948,12
9335,2381368,5.13552,35
9336,2855434,4.21672,19
9337,3540398,8.90584,480
9338,2465753,3.37903,10
9339,2441329,4.04947,17
9340,3260636,4.24613,19
9341,3978943,5.84137,57
9342,3870135,6.47003,89
9343,3820177,9.93047,976
9344,3514879,5.26669,38
9345,2855443,4.4415,22
9346,2940826,7.41109,170
9347,3954525,7.53892,186
9348,3904566,6.57722,95
9349,3015395,5.12999,35
9350,3039830,3.47635,11
9351,3320604,7.68727,206
9352,3710277,5.11255,35
9353,3624804,5.73486,53
9354,2611211,7.96687,250
9355,3819200,7.58048,191
9356,4004575,10.9026,1914
9357,2745547,10.1293,1120
9358,3015414,4.49528,23
9359,3319613,5.61458,49
9360,3784670,6.99727,128
9361,2635641,9.16942,576
9362,3175274,6.26425,77
9363,3345142,5.03891,33
9364,3515009,8.88896,474
9365,2465778,4.46642,22
9366,2915420,4.00504,16
9367,3235235,5.65363,50
9368,3869158,4.06691,17
9369,3149754,10.2289,1200
9370,3954545,3.63731,12
9371,3870162,3.98785,16
9372,2501317,4.00934,16
9373,3590388,4.02355,16
9374,3260666,7.16193,143
9375,2415837,4.82568,28
9376,3894601,9.61317,783
9377,3820217,4.14276,18
9378,2830946,8.33891,324
9379,2880905,8.05912,267
9380,2829947,5.0151,32
9381,3904594,5.93095,61
9382,3980078,4.64009,25
9383,3564872,7.19717,147
9384,3089816,4.92467,30
9385,3125342,5.40309,42
9386,3345157,4.47978,22
9387,3209726,7.91989,242
9388,3589410,3.42275,11
9389,2465806,3.50482,11
9390,3760268,8.8513,462
9391,3235255,4.42078,21
9392,2465799,3.67203,13
9393,2551284,3.52626,12
9394,3015442,8.44796,349
9395,3844656,7.17863,145
9396,3480508,7.09882,137
9397,2491336,9.99902,1023
9398,3979101,4.58097,24
9399,3430552,8.22345,299
9400,3709327,5.64816,50
9401,3210737,5.36569,41
9402,3590422,9.34323,650
9403,3429555,4.32029,20
9404,3065407,4.1419,18
9405,2855501,10.0342,1049
9406,3260700,5.1392,35
9407,2441386,10.7812,1760
9408,2879927,9.08961,545
9409,2465822,3.78773,14
9410,3259703,4.97117,31
9411,3978999,10.2392,1209
9412,3734760,9.20697,591
9413,3699335,6.25815,77
9414,3479519,6.91955,121
9415,4029152,5.48198,45
9416,2880932,9.49677,722
9417,3870195,3.63134,12
9418,3819248,3.85508,14
9419,3429566,9.53853,744
9420,3784727,7.89093,237
9421,4030162,8.48323,358
9422,3894637,8.99895,512
9423,3759305,6.7731,109
9424,3150797,5.22942,38
9425,3869215,4.7263,26
9426,2939892,8.61718,393
9427,2331505,7.25474,153
9428,3089853,7.1739,144
9429,3564919,8.10228,275
9430,3040897,4.8131,28
9431,3819263,6.47733,89
9432,2331511,6.12465,70
9433,3954596,4.40926,21
9434,2551327,5.21916,37
9435,3320675,4.13122,18
9436,3235293,5.4778,45
9437,4054612,5.30343,39
9438,3844704,6.76128,108
9439,3870229,3.77959,14
9440,3674840,6.98422,127
9441,3589458,5.69482,52
9442,3539499,9.01392,517
9443,2940920,6.45288,88
9444,3844699,3.83727,14
9445,3590460,6.61008,98
9446,3430603,4.00144,16
9447,3319685,6.67901,102
9448,2805581,8.6946,414
9449,3345222,6.49541,90
9450,3869237,4.69184,26
9451,2415910,7.44963,175
9452,2855542,5.23527,38
9453,2915491,6.17438,72
9454,3734797,9.30661,633
9455,3674848,5.52079,46
9456,3455134,4.07944,17
9457,2491386,5.3285,40
9458,3759335,5.85884,58
9459,3894668,3.66203,13
9460,2831124,10.8176,1805
9461,3515088,3.82422,14
9462,3199790,7.61378,196
9463,3149843,9.44713,698
9464,2771170,3.6499,13
9465,3150844,7.10841,138
9466,3709384,5.01555,32
9467,3430620,6.63596,99
9468,2745646,8.65672,404
9469,3930212,5.3988,42
9470,2635741,3.8962,15
9471,3091000,11.7687,3489
9472,2881083,3.74402,13
9473,3210808,11.9736,4022
9474,4054639,7.1082,138
9475,3699390,8.27217,309
9476,3320717,10.4521,1401
9477,3515109,6.93092,122
9478,3015519,4.36574,21
9479,3820310,6.32153,80
9480,3819312,6.17839,72
9481,3980170,4.88309,30
9482,3710406,5.72983,53
9483,3405207,4.32086,20
9484,3759356,8.88681,473
9485,3600489,3.77794,14
9486,3395198,5.32279,40
9487,3100909,9.16514,574
9488,3904691,8.06787,268
9489,3784783,3.7011,13
9490,3844744,5.32804,40
9491,3065480,9.94552,986
9492,2331558,5.87095,59
9493,2466002,6.07288,67
9494,2465902,4.30986,20
9495,2525852,9.14774,567
9496,3590498,9.49254,720
9497,3709417,4.40796,21
9498,2795628,5.18585,36
9499,3894699,5.98244,63
9500,3869275,7.078,135
9501,3540552,9.28242,623
9502,2855578,5.20066,37
9503,3930235,6.34066,81
9504,2465897,4.46642,22
9505,2356100,3.78448,14
9506,3090922,9.27375,619
9507,3674886,7.44219,174
9508,3929237,6.05759,67
9509,2805635,4.12221,17
9510,3040967,10.2249,1197
9511,3699426,7.77547,219
9512,3259785,4.50473,23
9513,3979208,4.03517,16
9514,3820342,5.80644,56
9515,3015553,6.61665,98
9516,3625052,3.67601,13
9517,2356115,9.77949,879
9518,3894727,4.00443,16
9519,3455186,5.05808,33
9520,3235373,6.83721,114
9521,3564997,10.1231,1115
9522,4054681,4.37827,21
9523,3734865,6.52698,92
9524,4030259,4.98738,32
9525,3675020,6.38738,84
9526,2855614,4.43894,22
9527,2940987,5.43949,43
9528,3869312,6.80607,112
9529,2331602,5.82929,57
9530,3844781,6.1363,70
9531,4054690,5.00264,32
9532,2745712,7.11687,139
9533,3954691,6.09168,68
9534,3759410,11.6529,3220
9535,2466039,7.70369,208
9536,2915571,9.13254,561
9537,3319769,4.31775,20
9538,3929272,5.41966,43
9539,3904747,4.96656,31
9540,2635812,4.45722,22
9541,3015579,6.323,80
9542,3260829,7.41258,170
9543,3820370,5.94043,61
9544,2356142,8.23045,300
9545,2831209,11.5603,3020
9546,3819374,3.92246,15
9547,3259836,8.53076,370
9548,3734903,5.32147,40
9549,3041122,5.74226,54
9550,3065546,7.03648,131
9551,3235414,9.62314,789
9552,4029286,3.36341,10
9553,2881165,4.31092,20
9554,3675047,5.92701,61
9555,3869339,5.05089,33
9556,3480657,9.54767,748
9557,2685776,6.39916,84
9558,3894765,3.84306,14
9559,3015603,7.49566,180
9560,3929291,7.82846,227
9561,3091077,12.663,6485
9562,3589570,7.17043,144
9563,3369755,5.14594,35
9564,3954729,3.35836,10
9565,3844822,7.20903,148
9566,3430716,6.45797,88
9567,3819401,7.59087,193
9568,3674960,7.83954,229
9569,2805695,3.89156,15
9570,3369762,8.29804,315
9571,3345340,4.38377,21
9572,3980264,3.87199,15
9573,2991103,7.69102,207
9574,3320819,3.45724,11
9575,2881187,6.32554,80
9576,3870361,4.20848,18
9577,3869361,5.76691,54
9578,3710505,5.66067,51
9579,3954746,6.03584,66
9580,3820414,6.94101,123
9581,3480681,6.12698,70
9582,3405297,7.92875,244
9583,3699508,5.89861,60
9584,3929325,10.1496,1136
9585,3455261,4.82967,28
9586,2491523,5.90608,60
9587,2356181,7.87933,235
9588,2575897,6.64518,100
9589,3710515,4.0952,17
9590,3904797,4.63443,25
9591,3175494,5.19967,37
9592,2855679,4.88919,30
9593,3319840,10.5933,1545
9594,3869379,6.79273,111
9595,3844855,7.09761,137
9596,3065601,8.55141,375
9597,3954764,4.02955,16
9598,3675101,7.84545,230
9599,2356205,10.0146,1034
9600,3235461,9.05569,532
9601,4004819,9.79507,888
9602,3600621,7.07783,135
9603,3429754,9.05834,533
9604,3259888,6.19624,73
9605,2331679,6.10235,69
9606,3820443,5.18523,36
9607,3151086,3.57649,12
9608,3015655,4.23091,19
9609,3260895,5.51251,46
9610,3565206,4.29537,20
9611,2356218,3.97194,16
9612,3869396,5.40488,42
9613,3709540,6.05825,67
9614,3455290,4.26651,19
9615,3760490,5.56405,47
9616,3675116,6.23299,75
9617,3261009,5.00843,32
9618,3734966,6.03743,66
9619,2526080,3.5177,11
9620,3930360,5.49049,45
9621,3759493,6.76656,109
9622,3125571,3.95329,15
9623,2881239,7.11056,138
9624,2991150,10.2143,1188
9625,3320865,9.17243,577
9626,2831284,9.56002,755
9627,3455309,4.1991,18
9628,3820458,3.77268,14
9629,3430776,11.0366,2101
9630,2635895,4.43939,22
9631,3101153,4.98377,32
9632,3259920,5.05952,33
9633,2635906,5.52178,46
9634,2525989,5.34399,41
9635,2466141,9.86499,933
9636,4030371,8.88159,472
9637,3980329,5.66759,51
9638,2771342,8.44566,349
9639,2491572,4.14989,18
9640,3065638,7.07599,135
9641,4004853,5.2697,39
9642,3820469,7.15626,143
9643,3015682,6.28465,78
9644,3844897,8.48173,357
9645,3735089,4.61696,25
9646,3819474,5.15581,36
9647,3455326,4.13632,18
9648,3904858,4.2907,20
9649,3259937,4.91004,30
9650,3260937,4.49261,23
9651,2331727,11.7154,3363
9652,3235516,9.46744,708
9653,3735107,7.58842,192
9654,2611504,8.3407,324
9655,2805786,6.10454,69
9656,2965653,8.29346,314
9657,3345427,9.61431,784
9658,3015706,6.25485,76
9659,3929395,6.81942,113
9660,2416218,6.67664,102
9661,3759540,10.1717,1153
9662,3699581,9.63162,793
9663,3539724,4.71825,26
9664,3319898,5.62952,50
9665,3870449,4.17098,18
9666,3820501,6.83708,114
9667,3455344,3.97002,16
9668,2575980,5.95777,62
9669,4004878,6.40325,85
9670,3819505,9.96894,1002
9671,3260957,7.42701,172
9672,3709590,5.85818,58
9673,3041244,3.6993,13
9674,3259959,4.92648,30
9675,3760552,5.95393,62
9676,2491615,11.4074,2716
9677,2356273,4.4412,22
9678,3370869,5.73373,53
9679,3869461,4.53259,23
9680,3709604,5.5605,47
9681,3261063,4.31985,20
9682,3405396,10.0111,1032
9683,2685908,12.9595,7965
9684,2881300,12.4784,5707
9685,2965674,6.8117,112
9686,2795819,9.27486,619
9687,3819522,6.19967,73
9688,2831350,10.4775,1426
9689,3980380,3.77182,14
9690,3894906,3.79547,14
9691,3589697,3.74152,13
9692,3395416,13.4723,11365
9693,3699616,6.98445,127
9694,3041260,4.68756,26
9695,3065684,3.77612,14
9696,3625234,5.72263,53
9697,3590709,6.30668,79
9698,2636062,5.46454,44
9699,3844952,8.71896,421
9700,2356300,7.53377,185
9701,2686023,7.03307,131
9702,3259978,8.73126,425
9703,3319937,4.34359,20
9704,3600713,3.59201,12
9705,3015740,8.24131,303
9706,3870478,4.40182,21
9707,3175597,8.20909,296
9708,3369890,8.22163,299
9709,2331771,8.39819,337
9710,3954866,5.89469,59
9711,3784999,6.46204,88
9712,3735151,6.77955,110
9713,2611546,5.51579,46
9714,3260985,7.98577,253
9715,3320944,7.78075,220
9716,3371003,6.80139,112
9717,3675205,7.70587,209
9718,3895022,5.76801,54
9719,2991233,8.73367,426
9720,3429857,5.28864,39
9721,3929450,4.24536,19
9722,3699634,5.43928,43
9723,3819543,8.01273,258
9724,3565303,8.47439,356
9725,3904928,10.3062,1266
9726,3870494,8.30712,317
9727,3321055,8.12403,279
9728,3759587,7.73657,213
9729,3455388,3.90812,15
9730,3405440,9.9488,988
9731,2635983,7.47441,178
9732,3954879,4.62193,25
9733,2685944,6.60917,98
9734,3929458,4.19259,18
9735,3430868,4.13284,18
9736,2941287,3.5802,12
9737,3844978,5.51113,46
9738,3954887,7.36368,165
9739,3709647,4.15734,18
9740,2745899,8.90489,479
9741,3845081,5.89229,59
9742,2491661,6.0928,68
9743,2855818,4.267,19
9744,3015769,7.10757,138
9745,3041294,6.77346,109
9746,3600744,10.852,1848
9747,3870520,4.9176,30
9748,3625271,3.983,16
9749,2635998,11.5603,3020
9750,3369931,3.70379,13
9751,3649697,5.6578,50
9752,3285552,7.68085,205
9753,3954910,4.60475,24
9754,3015778,4.65813,25
9755,2746024,8.68813,412
9756,2965739,4.27929,19
9757,3065740,8.61974,393
9758,3820571,7.67346,204
9759,3649714,9.50776,728
9760,3395464,5.1207,35
9761,3589756,7.0449,132
9762,2491676,5.04975,33
9763,2356344,8.85024,462
9764,3870533,5.37238,41
9765,3760625,8.4598,352
9766,3455426,4.69666,26
9767,2331822,9.37338,663
9768,3015786,4.30317,20
9769,3430894,10.0454,1057
9770,3980444,4.10918,17
9771,2636125,11.1048,2202
9772,2491686,7.51549,183
9773,2881370,9.71847,842
9774,3845120,7.6567,202
9775,3125715,6.38501,84
9776,2551651,4.29649,20
9777,2491702,7.11198,138
9778,3319997,6.56018,94
9779,3980455,6.79839,111
9780,3710681,10.1852,1164
9781,3905073,6.93264,122
9782,2795904,3.82838,14
9783,3895075,8.03029,261
9784,3709685,9.6537,805
9785,2501697,10.7587,1733
9786,3091301,8.53866,372
9787,3675266,7.89858,239
9788,3430926,6.15011,71
9789,2831436,8.2651,308
9790,3565361,10.6033,1556
9791,3820612,10.1033,1100
9792,3540839,3.59131,12
9793,3261165,9.78014,879
9794,3699707,7.0787,135
9795,3930525,3.5395,12
9796,3625326,8.35199,327
9797,2915828,6.02601,65
9798,3480885,6.60845,98
9799,2331857,10.3283,1286
9800,3870570,9.23036,601
9801,3894995,8.45656,351
9802,3405515,6.17178,72
9803,3980482,3.9025,15
9804,2881413,5.89966,60
9805,3675285,5.49724,45
9806,3650762,6.84105,115
9807,3285614,9.04626,529
9808,3895118,4.71916,26
9809,3540862,8.12425,279
9810,2551690,4.05102,17
9811,2805939,4.97181,31
9812,3955070,4.57123,24
9813,3589822,7.54364,187
9814,3405531,8.43619,346
9815,3321150,8.90931,481
9816,3675308,9.65016,804
9817,2491745,4.75382,27
9818,3430959,6.91366,121
9819,3371114,8.71025,419
9820,2636185,9.24802,608
9821,3845175,8.18054,290
9822,3870611,3.73992,13
9823,3759704,5.04948,33
9824,3431071,3.73997,13
9825,2356425,3.84573,14
9826,3759695,3.83908,14
9827,3015865,6.32981,80
9828,3980522,3.75234,13
9829,2331903,6.04228,66
9830,3125775,11.1255,2234
9831,3954989,8.59059,386
9832,3650802,5.73355,53
9833,3345593,6.56644,95
9834,3955102,6.42017,86
9835,3905145,7.3895,168
9836,3820663,8.31491,318
9837,2796066,5.33735,40
9838,3455516,10.2606,1227
9839,3041409,4.381,21
9840,3699757,7.60026,194
9841,3675333,4.67591,26
9842,2332013,8.63499,398
9843,2746119,6.46569,88
9844,3649811,6.55534,94
9845,3895152,6.8398,115
9846,3590853,6.88879,119
9847,3845210,5.90884,60
9848,3625391,4.09206,17
9849,2831519,8.09997,274
9850,2856044,6.56789,95
9851,2491788,4.80911,28
9852,2806091,5.53051,46
9853,2331937,5.51291,46
9854,3015911,5.63072,50
9855,3235726,8.50987,365
9856,3869650,7.75308,216
9857,3101385,5.99025,64
9858,3980560,4.17675,18
9859,2576281,9.3274,642
9860,3541029,3.67696,13
9861,3405587,4.04465,17
9862,3261255,6.81638,113
9863,3845229,4.98256,32
9864,2381903,3.82389,14
9865,3091403,4.67696,26
9866,2466379,3.57131,12
9867,2855963,11.0504,2121
9868,2991395,8.72472,423
9869,3710804,3.73746,13
9870,3675369,6.20818,74
9871,2721633,5.037,33
9872,2611727,4.54603,23
9873,2686213,3.64457,13
9874,2746164,5.27052,39
9875,3589905,7.21159,148
9876,3591006,7.28574,156
9877,2331959,5.01407,32
9878,3431143,8.71596,420
9879,3820727,6.97187,126
9880,3650861,8.1807,290
9881,3735346,6.12406,70
9882,3015941,7.17858,145
9883,3710823,4.06465,17
9884,3625440,7.04798,132
9885,2501835,10.3529,1308
9886,2551786,8.39638,337
9887,2881521,7.56706,190
9888,2636272,5.82647,57
9889,2331974,4.76659,27
9890,3759778,5.50194,45
9891,3845263,4.20632,18
9892,2831567,11.2726,2474
9893,3895224,5.04637,33
9894,2941476,4.23166,19
9895,3870692,3.75846,14
9896,3709838,5.50353,45
9897,2382043,4.8345,29
9898,3980614,4.65068,25
9899,3735364,4.11304,17
9900,3541073,7.98517,253
9901,3151401,9.03746,525
9902,3895232,5.98467,63
9903,3955185,6.31089,79
9904,2442008,5.09178,34
9905,2332091,6.10456,69
9906,3869714,5.32628,40
9907,3929664,8.05726,266
9908,3649890,5.79285,55
9909,2916067,5.93146,61
9910,3371225,10.1387,1127
9911,3820758,8.40283,338
9912,3016070,3.51534,11
9913,3591044,6.76693,109
9914,3455612,4.64923,25
9915,3321269,9.32197,640
