COUNT,ID_REF,VALUE,
9306,3869097,4.09644,17
9307,3514849,7.37343,166
9308,2465728,3.98823,16
9309,3868998,7.50036,181
9310,3454892,6.33995,81
9311,3709244,8.39267,336
9312,2525682,9.50719,728
9313,4030063,7.60027,194
9314,2745499,7.2826,156
9315,3039791,4.11017,17
9316,3344990,7.59559,193
9317,3590341,10.4062,1357
9318,3199662,5.41221,43
9319,3820161,6.17917,72
9320,3894545,5.36955,41
9321,3479438,6.61719,98
9322,3150715,4.3394,20
9323,3345107,7.07596,135
9324,3734683,5.88581,59
9325,2491271,11.2399,2419
9326,2721087,3.7203,13
9327,2829905,4.52849,23
9328,3980035,8.77513,438
9329,3844603,6.11649,69
9330,2769947,9.45852,704
9331,2939814,4.88479,30
9332,2989764,7.38848,168
9333,3259631,7.26607,154
9334,4029079,4.25602,19
9335,2381368,5.22807,37
9336,2855434,4.1494,18
9337,3540398,9.10351,550
9338,2465753,3.73527,13
9339,2441329,5.16459,36
9340,3260636,4.65319,25
9341,3978943,5.81411,56
9342,3870135,6.63483,99
9343,3820177,9.34023,648
9344,3514879,5.79929,56
9345,2855443,4.27427,19
9346,2940826,7.86107,232
9347,3954525,6.77714,110
9348,3904566,6.04663,66
9349,3015395,4.98863,32
9350,3039830,3.57773,12
9351,3320604,7.97552,252
9352,3710277,6.13782,70
9353,3624804,5.36983,41
9354,2611211,8.07728,270
9355,3819200,7.51932,183
9356,4004575,11.0899,2180
9357,2745547,10.9847,2026
9358,3015414,5.22907,38
9359,3319613,5.47946,45
9360,3784670,6.03003,65
9361,2635641,8.58043,383
9362,3175274,5.69018,52
9363,3345142,5.47251,44
9364,3515009,8.26267,307
9365,2465778,4.28808,20
9366,2915420,5.47195,44
9367,3235235,6.01505,65
9368,3869158,4.25695,19
9369,3149754,10.2059,1181
9370,3954545,3.62493,12
9371,3870162,4.35934,21
9372,2501317,4.50333,23
9373,3590388,4.00996,16
9374,3260666,6.23725,75
9375,2415837,5.08456,34
9376,3894601,10.1392,1128
9377,3820217,4.15025,18
9378,2830946,9.27929,621
9379,2880905,7.74074,214
9380,2829947,5.06625,34
9381,3904594,5.94576,62
9382,3980078,4.84807,29
9383,3564872,6.32962,80
9384,3089816,5.00176,32
9385,3125342,5.06183,33
9386,3345157,5.14686,35
9387,3209726,8.48233,358
9388,3589410,3.40167,11
9389,2465806,4.09342,17
9390,3760268,8.50205,363
9391,3235255,3.79441,14
9392,2465799,4.2996,20
9393,2551284,3.52344,11
9394,3015442,8.64511,400
9395,3844656,7.24691,152
9396,3480508,7.27395,155
9397,2491336,10.2617,1228
9398,3979101,3.96987,16
9399,3430552,7.61793,196
9400,3709327,5.16079,36
9401,3210737,5.56371,47
9402,3590422,8.59291,386
9403,3429555,4.49514,23
9404,3065407,4.3385,20
9405,2855501,8.7113,419
9406,3260700,4.95222,31
9407,2441386,11.5825,3067
9408,2879927,9.05506,532
9409,2465822,4.24181,19
9410,3259703,4.54929,23
9411,3978999,10.1838,1163
9412,3734760,8.92695,487
9413,3699335,5.73042,53
9414,3479519,6.35422,82
9415,4029152,4.70095,26
9416,2880932,9.29237,627
9417,3870195,3.63519,12
9418,3819248,3.78023,14
9419,3429566,9.96401,999
9420,3784727,7.90946,240
9421,4030162,8.2489,304
9422,3894637,8.9424,492
9423,3759305,7.00893,129
9424,3150797,5.2264,37
9425,3869215,4.66173,25
9426,2939892,8.0489,265
9427,2331505,6.86368,116
9428,3089853,6.54442,93
9429,3564919,8.03264,262
9430,3040897,6.0824,68
9431,3819263,6.18167,73
9432,2331511,5.35309,41
9433,3954596,4.39414,21
9434,2551327,5.7457,54
9435,3320675,4.62566,25
9436,3235293,5.43803,43
9437,4054612,4.50209,23
9438,3844704,6.8694,117
9439,3870229,3.82319,14
9440,3674840,6.43338,86
9441,3589458,4.83982,29
9442,3539499,8.79168,443
9443,2940920,6.8593,116
9444,3844699,4.16875,18
9445,3590460,6.14412,71
9446,3430603,3.35681,10
9447,3319685,5.61462,49
9448,2805581,8.51368,365
9449,3345222,5.71381,52
9450,3869237,4.46901,22
9451,2415910,7.71254,210
9452,2855542,4.07737,17
9453,2915491,7.11708,139
9454,3734797,9.72664,847
9455,3674848,4.99614,32
9456,3455134,3.72742,13
9457,2491386,5.72643,53
9458,3759335,5.41412,43
9459,3894668,3.87513,15
9460,2831124,11.1895,2335
9461,3515088,5.71055,52
9462,3199790,7.36826,165
9463,3149843,9.32923,643
9464,2771170,3.65371,13
9465,3150844,6.89663,119
9466,3709384,5.28472,39
9467,3430620,6.37026,83
9468,2745646,9.55227,751
9469,3930212,5.72002,53
9470,2635741,4.08494,17
9471,3091000,11.6363,3183
9472,2881083,3.79439,14
9473,3210808,11.6265,3162
9474,4054639,7.07588,135
9475,3699390,8.93047,488
9476,3320717,7.18183,145
9477,3515109,6.41729,85
9478,3015519,5.36527,41
9479,3820310,6.27816,78
9480,3819312,6.83709,114
9481,3980170,4.48716,22
9482,3710406,5.04767,33
9483,3405207,4.14419,18
9484,3759356,7.98318,253
9485,3600489,3.66284,13
9486,3395198,5.5068,45
9487,3100909,9.0626,535
9488,3904691,7.42974,172
9489,3784783,3.67071,13
9490,3844744,5.62337,49
9491,3065480,9.22523,599
9492,2331558,5.58674,48
9493,2466002,5.99967,64
9494,2465902,4.0603,17
9495,2525852,9.0973,548
9496,3590498,8.23176,301
9497,3709417,4.14586,18
9498,2795628,5.72751,53
9499,3894699,5.77439,55
9500,3869275,7.36374,165
9501,3540552,9.55617,753
9502,2855578,5.24433,38
9503,3930235,6.67112,102
9504,2465897,5.8193,56
9505,2356100,4.27213,19
9506,3090922,10.2142,1188
9507,3674886,7.33053,161
9508,3929237,6.01356,65
9509,2805635,4.37835,21
9510,3040967,10.5264,1475
9511,3699426,7.27402,155
9512,3259785,4.43733,22
9513,3979208,3.99703,16
9514,3820342,5.66717,51
9515,3015553,6.90952,120
9516,3625052,3.5845,12
9517,2356115,9.8646,932
9518,3894727,4.233,19
9519,3455186,4.40236,21
9520,3235373,6.74155,107
9521,3564997,9.44043,695
9522,4054681,4.90638,30
9523,3734865,6.34794,81
9524,4030259,4.69678,26
9525,3675020,5.87344,59
9526,2855614,4.4798,22
9527,2940987,5.63578,50
9528,3869312,7.21918,149
9529,2331602,6.28569,78
9530,3844781,6.09981,69
9531,4054690,5.14809,35
9532,2745712,6.54466,93
9533,3954691,4.75989,27
9534,3759410,11.6678,3254
9535,2466039,7.79718,222
9536,2915571,6.42158,86
9537,3319769,5.47729,45
9538,3929272,4.62643,25
9539,3904747,5.07571,34
9540,2635812,4.57759,24
9541,3015579,6.00405,64
9542,3260829,8.06691,268
9543,3820370,5.83649,57
9544,2356142,8.48975,359
9545,2831209,11.2826,2491
9546,3819374,3.86779,15
9547,3259836,8.18099,290
9548,3734903,5.49707,45
9549,3041122,5.97081,63
9550,3065546,6.73675,107
9551,3235414,9.66956,814
9552,4029286,3.42449,11
9553,2881165,4.64552,25
9554,3675047,5.67354,51
9555,3869339,4.8153,28
9556,3480657,9.35186,653
9557,2685776,6.99417,127
9558,3894765,3.62399,12
9559,3015603,8.59439,387
9560,3929291,7.04603,132
9561,3091077,12.5583,6031
9562,3589570,7.7003,208
9563,3369755,4.34573,20
9564,3954729,3.5794,12
9565,3844822,7.43613,173
9566,3430716,6.44686,87
9567,3819401,7.7868,221
9568,3674960,7.69005,207
9569,2805695,3.90126,15
9570,3369762,7.62763,198
9571,3345340,4.42602,21
9572,3980264,3.70263,13
9573,2991103,7.8502,231
9574,3320819,3.49558,11
9575,2881187,6.8231,113
9576,3870361,3.98483,16
9577,3869361,5.43616,43
9578,3710505,4.68801,26
9579,3954746,6.36728,83
9580,3820414,6.25522,76
9581,3480681,6.8786,118
9582,3405297,7.71248,210
9583,3699508,5.36911,41
9584,3929325,9.4348,692
9585,3455261,5.16298,36
9586,2491523,6.23649,75
9587,2356181,8.45817,352
9588,2575897,7.34872,163
9589,3710515,4.42845,22
9590,3904797,4.43125,22
9591,3175494,6.02316,65
9592,2855679,4.64265,25
9593,3319840,10.1665,1149
9594,3869379,6.07473,67
9595,3844855,6.81272,112
9596,3065601,8.5403,372
9597,3954764,3.68973,13
9598,3675101,7.22536,150
9599,2356205,9.07526,539
9600,3235461,8.98516,507
9601,4004819,9.03662,525
9602,3600621,6.19305,73
9603,3429754,9.11935,556
9604,3259888,6.24631,76
9605,2331679,6.63275,99
9606,3820443,5.15013,36
9607,3151086,3.74607,13
9608,3015655,5.03695,33
9609,3260895,5.56706,47
9610,3565206,3.95099,15
9611,2356218,4.41526,21
9612,3869396,5.54978,47
9613,3709540,6.18463,73
9614,3455290,4.0496,17
9615,3760490,5.16082,36
9616,3675116,6.78313,110
9617,3261009,5.34562,41
9618,3734966,7.09264,136
9619,2526080,4.1618,18
9620,3930360,5.75304,54
9621,3759493,5.86929,58
9622,3125571,4.13657,18
9623,2881239,7.49014,180
9624,2991150,9.95265,991
9625,3320865,8.19162,292
9626,2831284,9.41069,681
9627,3455309,3.76488,14
9628,3820458,3.50772,11
9629,3430776,10.5447,1494
9630,2635895,5.12114,35
9631,3101153,4.23331,19
9632,3259920,4.83506,29
9633,2635906,4.89406,30
9634,2525989,7.7884,221
9635,2466141,9.8306,911
9636,4030371,8.93867,491
9637,3980329,5.33224,40
9638,2771342,6.83213,114
9639,2491572,4.55725,24
9640,3065638,6.33302,81
9641,4004853,5.25332,38
9642,3820469,6.59806,97
9643,3015682,6.19406,73
9644,3844897,8.66787,407
9645,3735089,4.18756,18
9646,3819474,5.56744,47
9647,3455326,3.94357,15
9648,3904858,3.99916,16
9649,3259937,5.03246,33
9650,3260937,4.17851,18
9651,2331727,12.4058,5426
9652,3235516,8.93557,490
9653,3735107,7.13179,140
9654,2611504,8.91125,481
9655,2805786,7.00529,128
9656,2965653,9.28807,625
9657,3345427,9.84002,917
9658,3015706,6.71517,105
9659,3929395,7.23337,150
9660,2416218,7.17472,144
9661,3759540,9.85664,927
9662,3699581,10.2874,1250
9663,3539724,5.021,32
9664,3319898,5.31611,40
9665,3870449,3.79765,14
9666,3820501,6.21268,74
9667,3455344,3.96199,16
9668,2575980,6.19848,73
9669,4004878,5.79001,55
9670,3819505,9.95061,990
9671,3260957,7.83999,229
9672,3709590,5.80431,56
9673,3041244,3.65683,13
9674,3259959,5.41346,43
9675,3760552,5.89543,60
9676,2491615,11.7098,3350
9677,2356273,4.64098,25
9678,3370869,4.97788,32
9679,3869461,4.55844,24
9680,3709604,5.60158,49
9681,3261063,4.42599,21
9682,3405396,10.0529,1062
9683,2685908,13.2232,9563
9684,2881300,11.2716,2472
9685,2965674,7.75511,216
9686,2795819,8.60327,389
9687,3819522,5.07874,34
9688,2831350,9.39367,673
9689,3980380,3.95438,16
9690,3894906,7.98459,253
9691,3589697,3.79931,14
9692,3395416,13.2287,9599
9693,3699616,7.2549,153
9694,3041260,4.62045,25
9695,3065684,3.98056,16
9696,3625234,5.31628,40
9697,3590709,5.85241,58
9698,2636062,5.43572,43
9699,3844952,8.9072,480
9700,2356300,7.79154,222
9701,2686023,6.69662,104
9702,3259978,7.94146,246
9703,3319937,4.09881,17
9704,3600713,3.98235,16
9705,3015740,8.9995,512
9706,3870478,4.41901,21
9707,3175597,7.65723,202
9708,3369890,8.24146,303
9709,2331771,8.81279,450
9710,3954866,5.426,43
9711,3784999,6.82554,113
9712,3735151,6.70664,104
9713,2611546,6.30273,79
9714,3260985,7.07604,135
9715,3320944,7.6896,206
9716,3371003,5.55395,47
9717,3675205,6.87389,117
9718,3895022,5.74984,54
9719,2991233,8.62101,394
9720,3429857,6.31538,80
9721,3929450,4.3489,20
9722,3699634,5.54062,47
9723,3819543,8.65134,402
9724,3565303,8.27098,309
9725,3904928,10.45,1399
9726,3870494,7.30838,159
9727,3321055,7.6983,208
9728,3759587,7.16881,144
9729,3455388,3.74409,13
9730,3405440,9.71536,841
9731,2635983,7.81759,226
9732,3954879,4.53356,23
9733,2685944,7.52615,184
9734,3929458,3.83253,14
9735,3430868,4.03291,16
9736,2941287,3.76545,14
9737,3844978,5.60168,49
9738,3954887,7.69418,207
9739,3709647,3.48296,11
9740,2745899,10.197,1174
9741,3845081,6.37322,83
9742,2491661,6.50057,91
9743,2855818,3.92632,15
9744,3015769,6.405,85
9745,3041294,7.23319,150
9746,3600744,10.1404,1129
9747,3870520,4.25688,19
9748,3625271,4.28247,19
9749,2635998,11.1297,2241
9750,3369931,3.74382,13
9751,3649697,5.59863,48
9752,3285552,7.89272,238
9753,3954910,4.35759,21
9754,3015778,4.89242,30
9755,2746024,9.1529,569
9756,2965739,5.00103,32
9757,3065740,8.29698,315
9758,3820571,6.92333,121
9759,3649714,8.55982,377
9760,3395464,4.43789,22
9761,3589756,6.76014,108
9762,2491676,5.81094,56
9763,2356344,9.31416,637
9764,3870533,5.17476,36
9765,3760625,7.80976,224
9766,3455426,4.86972,29
9767,2331822,9.00696,514
9768,3015786,4.72978,27
9769,3430894,10.1359,1125
9770,3980444,3.71393,13
9771,2636125,10.6428,1599
9772,2491686,8.07884,270
9773,2881370,10.0806,1083
9774,3845120,7.22908,150
9775,3125715,6.49315,90
9776,2551651,4.63032,25
9777,2491702,7.43165,173
9778,3319997,6.38121,83
9779,3980455,6.00722,64
9780,3710681,8.9757,503
9781,3905073,6.72561,106
9782,2795904,4.06171,17
9783,3895075,8.18347,291
9784,3709685,9.74525,858
9785,2501697,11.1077,2207
9786,3091301,7.6273,198
9787,3675266,8.13098,280
9788,3430926,6.51254,91
9789,2831436,8.64578,401
9790,3565361,9.40078,676
9791,3820612,10.3248,1283
9792,3540839,3.81126,14
9793,3261165,9.12758,559
9794,3699707,7.11441,139
9795,3930525,3.96526,16
9796,3625326,8.31052,317
9797,2915828,7.27818,155
9798,3480885,4.44077,22
9799,2331857,10.3436,1299
9800,3870570,8.41772,342
9801,3894995,7.36185,164
9802,3405515,6.48174,89
9803,3980482,3.71908,13
9804,2881413,5.76682,54
9805,3675285,5.34186,41
9806,3650762,8.174,289
9807,3285614,7.83411,228
9808,3895118,4.84651,29
9809,3540862,8.51548,366
9810,2551690,4.63161,25
9811,2805939,5.23039,38
9812,3955070,4.80116,28
9813,3589822,6.67123,102
9814,3405531,8.38472,334
9815,3321150,7.82221,226
9816,3675308,10.6226,1577
9817,2491745,4.16068,18
9818,3430959,7.07082,134
9819,3371114,5.00778,32
9820,2636185,9.49613,722
9821,3845175,7.80761,224
9822,3870611,3.81304,14
9823,3759704,6.09648,68
9824,3431071,3.84209,14
9825,2356425,3.72578,13
9826,3759695,3.74108,13
9827,3015865,6.8784,118
9828,3980522,3.76307,14
9829,2331903,6.61519,98
9830,3125775,9.92865,975
9831,3954989,7.347,163
9832,3650802,5.70749,52
9833,3345593,6.3958,84
9834,3955102,6.25426,76
9835,3905145,7.69033,207
9836,3820663,8.2133,297
9837,2796066,6.93244,122
9838,3455516,9.86908,935
9839,3041409,4.80109,28
9840,3699757,7.69514,207
9841,3675333,6.18613,73
9842,2332013,8.797,445
9843,2746119,7.37335,166
9844,3649811,7.70248,208
9845,3895152,6.79699,111
9846,3590853,7.54695,187
9847,3845210,5.3805,42
9848,3625391,4.44278,22
9849,2831519,8.26446,308
9850,2856044,4.97647,31
9851,2491788,5.1298,35
9852,2806091,6.57563,95
9853,2331937,6.04891,66
9854,3015911,6.16406,72
9855,3235726,7.65659,202
9856,3869650,8.04693,264
9857,3101385,7.50128,181
9858,3980560,4.06997,17
9859,2576281,9.86342,932
9860,3541029,3.74219,13
9861,3405587,3.65374,13
9862,3261255,6.48907,90
9863,3845229,4.95341,31
9864,2381903,3.42008,11
9865,3091403,5.25713,38
9866,2466379,3.33514,10
9867,2855963,8.38642,335
9868,2991395,7.10932,138
9869,3710804,3.75294,13
9870,3675369,6.27419,77
9871,2721633,4.93386,31
9872,2611727,5.12114,35
9873,2686213,3.8765,15
9874,2746164,5.79119,55
9875,3589905,7.49705,181
9876,3591006,7.70605,209
9877,2331959,5.47973,45
9878,3431143,8.60236,389
9879,3820727,7.25281,153
9880,3650861,6.59492,97
9881,3735346,6.04504,66
9882,3015941,7.92764,243
9883,3710823,3.84133,14
9884,3625440,6.86897,117
9885,2501835,8.59628,387
9886,2551786,8.0506,265
9887,2881521,7.80601,224
9888,2636272,6.36515,82
9889,2331974,5.1839,36
9890,3759778,6.32212,80
9891,3845263,4.04242,16
9892,2831567,11.2641,2459
9893,3895224,4.78049,27
9894,2941476,4.96318,31
9895,3870692,3.57954,12
9896,3709838,5.8072,56
9897,2382043,5.3381,40
9898,3980614,4.08016,17
9899,3735364,4.1823,18
9900,3541073,8.78542,441
9901,3151401,8.82487,453
9902,3895232,5.61368,49
9903,3955185,6.45841,88
9904,2442008,8.80651,448
9905,2332091,5.84166,57
9906,3869714,5.58491,48
9907,3929664,8.15318,285
9908,3649890,5.84135,57
9909,2916067,5.01215,32
9910,3371225,9.09972,549
9911,3820758,9.06662,536
9912,3016070,3.90579,15
9913,3591044,6.1984,73
9914,3455612,4.80626,28
9915,3321269,8.91284,482
9916,3675430,5.3557,41
9917,3589947,6.17298,72
9918,2831591,7.30105,158
9919,3235789,3.69002,13
9920,3565524,4.77192,27
9921,3735383,4.71964,26
9922,3601051,10.6855,1647
9923,2611779,8.86264,466
9924,2881554,9.62709,791
9925,3845296,5.46112,44
9926,3759824,5.67139,51
9927,2636319,5.72278,53
9928,3870733,4.71557,26
9929,3041519,8.75538,432
9930,3735392,5.03394,33
9931,3651018,10.132,1122
9932,3600960,6.36884,83
9933,2771654,8.67972,410
9934,3980643,8.11791,278
9935,3710870,7.82388,227
9936,3675447,3.87232,15
9937,3455632,3.53834,12
9938,3845315,6.59392,97
9939,2526419,5.32546,40
9940,3091475,9.15988,572
9941,3101475,3.65954,13
9942,2831619,5.53192,46
9943,2806186,4.06263,17
9944,2441940,4.4403,22
9945,3125915,8.30142,315
9946,3929705,5.23033,38
9947,3589972,4.11162,17
9948,3016098,5.92149,61
9949,3895274,6.7209,105
9950,2416522,9.20469,590
9951,3431220,5.84899,58
9952,3979659,8.81695,451
9953,3065963,7.51034,182
9954,3675462,8.22368,299
9955,2332144,6.51134,91
9956,3395691,9.34958,652
9957,3759849,8.12396,279
9958,3455651,4.01329,16
9959,3870758,3.38269,10
9960,2492015,9.84058,917
9961,2941546,3.46183,11
9962,3869761,4.56956,24
9963,3541137,9.33233,645
9964,3929721,7.12624,140
9965,3041550,8.93686,490
9966,2966078,7.69771,208
9967,3151462,4.34863,20
9968,3819820,3.78736,14
9969,3650953,4.1255,17
9970,3101514,4.58446,24
9971,3565571,5.25548,38
9972,2382117,8.84267,459
9973,2796224,6.4829,89
9974,2881607,4.69783,26
9975,3589997,5.40933,42
9976,3895297,8.1819,290
9977,3651057,9.20337,590
9978,2746269,7.89245,238
9979,3845352,7.58239,192
9980,2806231,7.9131,241
9981,3431247,6.98523,127
9982,3151473,6.469,89
9983,3735447,7.25656,153
9984,3625539,4.4175,21
9985,2491935,8.27527,310
9986,3455674,4.20276,18
9987,3371303,5.90001,60
9988,3869784,5.0727,34
9989,2611848,8.93967,491
9990,2831664,5.75019,54
9991,3016148,4.94571,31
9992,2771718,8.69856,415
9993,3345774,5.82626,57
9994,3845365,6.07456,67
9995,3395735,4.26335,19
9996,2551905,5.70219,52
9997,3819845,3.28126,10
9998,3895330,5.3093,40
9999,2442103,7.97396,251
10000,3870798,3.85161,14
10001,3455692,4.53793,23
10002,3321361,9.06775,537
10003,3760894,6.30195,79
10004,2806256,8.16329,287
10005,3405748,4.1195,17
10006,2721777,4.35508,20
10007,3261419,5.45232,44
10008,2492064,7.6153,196
10009,2551924,12.6485,6421
10010,3735478,5.3147,40
10011,3870824,5.58532,48
10012,3820865,8.51946,367
10013,3016177,9.4634,706
10014,3929775,6.75187,108
10015,3126087,10.2673,1232
10016,3819870,4.87432,29
10017,3371339,9.69942,831
10018,3395765,4.04968,17
10019,3930781,5.79171,55
10020,2466554,4.63583,25
10021,3125993,3.86571,15
10022,2686371,10.2596,1226
10023,3455728,3.51539,11
10024,3980745,8.45947,352
10025,3735505,3.87128,15
10026,2442134,9.0959,547
10027,3819880,6.07737,68
10028,2721809,6.21663,74
10029,3395774,3.70198,13
10030,3151534,4.9908,32
10031,2831719,8.06306,267
10032,3761034,3.70814,13
10033,3955327,6.33727,81
10034,2881672,5.47148,44
10035,2356658,4.03679,16
10036,2941632,3.911,15
10037,3261447,6.32163,80
10038,2552051,7.03897,132
10039,3869847,3.74143,13
10040,2612012,4.55607,24
10041,3016211,9.168,575
10042,3431318,5.38912,42
10043,3980758,8.00292,257
10044,3175971,9.52758,738
10045,3760945,5.75724,54
10046,3979762,5.50098,45
10047,3235932,6.90008,119
10048,3820906,4.30904,20
10049,3455752,4.55103,23
10050,3929821,7.94137,246
10051,3761054,5.43079,43
10052,3565663,3.66818,13
10053,3395807,3.83786,14
10054,3845439,4.52257,23
10055,3821015,6.88733,118
10056,3760957,4.30884,20
10057,3395811,4.22035,19
10058,4005392,6.80606,112
10059,3651152,7.58797,192
10060,3820921,7.39006,168
10061,3395817,3.78716,14
10062,3955357,5.60819,49
10063,3101622,6.13099,70
10064,2721848,8.29881,315
10065,3481296,3.73301,13
10066,3869880,4.06005,17
10067,3760973,5.40226,42
10068,2771812,3.48351,11
10069,2966193,8.16382,287
10070,3870883,5.05087,33
10071,3091628,8.3624,329
10072,2796338,4.44865,22
10073,2916246,6.8113,112
10074,3101629,8.4782,357
10075,2576526,3.90613,15
10076,3675608,4.24114,19
10077,3261492,7.79397,222
10078,3285926,5.30314,39
10079,3601229,6.57557,95
10080,3870895,5.41206,43
10081,2636483,4.96322,31
10082,2356721,6.91727,121
10083,2661919,5.15612,36
10084,2662020,6.55044,94
10085,3016262,6.67238,102
10086,3871011,6.4947,90
10087,3675620,4.54073,23
10088,2941690,4.44728,22
10089,3151607,8.2685,308
10090,3431376,8.83979,458
10091,2771839,4.51571,23
10092,2881747,10.8491,1845
10093,2966232,4.99084,32
10094,2686458,8.06516,268
10095,3625674,9.25685,612
10096,2576554,8.69635,415
10097,2746422,4.41643,21
10098,3980835,10.2353,1205
10099,3819968,7.0133,129
10100,2611981,4.91604,30
10101,3845495,7.10635,138
10102,3261532,3.76983,14
10103,3455824,3.5155,11
10104,3126191,8.9119,482
10105,3711165,6.94043,123
10106,2806376,5.13282,35
10107,2941721,9.23484,603
10108,3761127,7.552,188
10109,2612100,4.99703,32
10110,3211579,7.95329,248
10111,3821079,3.98228,16
10112,3565739,6.48046,89
10113,2796384,8.62766,396
10114,2966253,9.87891,942
10115,3261544,8.8061,448
10116,3871043,7.18351,145
10117,2916307,4.17907,18
10118,3101681,9.9203,969
10119,3955429,3.66222,13
10120,3455842,4.07695,17
10121,2552153,8.46471,353
10122,3321512,5.14951,35
10123,3869954,3.94302,15
10124,3821095,4.00811,16
10125,3345940,4.80295,28
10126,3735623,7.16083,143
10127,3591281,7.75739,216
10128,3431426,5.1367,35
10129,2771877,4.06013,17
10130,3396003,7.96258,249
10131,3395893,3.58783,12
10132,3980867,7.20524,148
10133,3091699,6.03738,66
10134,3395899,3.55504,12
10135,3870970,3.3587,10
10136,2576608,4.72541,26
10137,3406015,10.0486,1059
10138,2941757,4.55945,24
10139,3929931,6.96049,125
10140,3761164,3.73506,13
10141,3455865,4.03973,16
10142,2662087,7.28176,156
10143,3845553,8.54541,374
10144,3980887,9.06988,537
10145,2661992,5.08467,34
10146,3176209,10.1102,1105
10147,3481410,5.19284,37
10148,3930942,3.60579,12
10149,2916345,6.92019,121
10150,3565785,4.12338,17
10151,3675694,5.0734,34
10152,3601322,4.62501,25
10153,3066297,9.39345,673
10154,2772017,8.70957,419
10155,2966298,6.46916,89
10156,2382336,7.50155,181
10157,2721959,4.29761,20
10158,3870990,4.50534,23
10159,3591327,6.9895,127
10160,3979912,4.69974,26
10161,2771924,3.53838,12
10162,3871095,4.35201,20
10163,2356818,7.50569,182
10164,3455890,3.70848,13
10165,2831875,9.6109,782
10166,2941784,5.42932,43
10167,3955483,3.66071,13
10168,3895535,5.35749,41
10169,3625761,5.78669,55
10170,3091746,9.86506,933
10171,2636589,9.71603,841
10172,3456006,7.2782,155
10173,3845581,6.99237,127
10174,3541383,6.5709,95
10175,3821159,8.58901,385
10176,4031068,5.95894,62
10177,3981027,6.32476,80
10178,3651294,4.78511,28
10179,3455914,4.4512,22
10180,3735679,7.67124,204
10181,2382360,9.8878,947
10182,2612175,9.85669,927
10183,3601348,4.97625,31
10184,3431483,11.7187,3370
10185,3395958,3.4299,11
10186,2806468,4.27892,19
10187,3151719,3.64819,13
10188,3895552,5.58904,48
10189,3871127,3.96125,16
10190,3016380,7.59572,193
10191,3371537,6.99281,127
10192,3711262,4.01965,16
10193,2831897,6.53464,93
10194,3395964,4.06245,17
10195,3041816,5.69155,52
10196,3101765,7.35437,164
10197,2881860,4.58178,24
10198,3371544,7.41054,170
10199,3845611,4.29494,20
10200,2916390,7.76044,217
10201,2636626,6.28777,78
10202,3591365,7.09353,137
10203,2796484,5.78146,55
10204,3261643,4.46844,22
10205,3321592,3.7106,13
10206,3871142,4.83759,29
10207,3821183,4.484,22
10208,3845620,8.51241,365
10209,2502300,7.46052,176
10210,3821200,9.76682,871
10211,3396084,5.77978,55
10212,3931112,7.89911,239
10213,3455946,6.68783,103
10214,2831932,7.52322,184
10215,3395990,4.03132,16
10216,2686602,4.21373,19
10217,2796510,4.12556,17
10218,3456049,4.99735,32
10219,3101802,9.85945,929
10220,2966371,8.73028,425
10221,3601387,5.5302,46
10222,3091797,7.56858,190
10223,3346147,4.34633,20
10224,3625823,9.24932,609
10225,3396107,6.46736,88
10226,2771983,3.55901,12
10227,2806517,7.74284,214
10228,3591400,8.98071,505
10229,2772088,4.43806,22
10230,3845647,6.05723,67
10231,2382419,8.56277,378
10232,3980981,3.48656,11
10233,3871173,9.00945,515
10234,3541450,4.5946,24
10235,2832052,6.05777,67
10236,3286211,8.37114,331
10237,4031136,6.43278,86
10238,3895614,5.61899,49
10239,3455973,9.91114,963
10240,2526759,9.30125,631
10241,2722151,10.0398,1053
10242,2856484,9.98421,1013
10243,3761274,4.13166,18
10244,3735752,9.05478,532
10245,3431553,8.38544,334
10246,2881923,4.13512,18
10247,3456081,4.77366,27
10248,2882026,4.93546,31
10249,3041875,5.6752,51
10250,2466822,10.0377,1051
10251,3871192,4.83914,29
10252,2332481,4.21365,19
10253,4005627,5.47027,44
10254,2746591,7.31969,160
10255,3675815,5.67483,51
10256,4031156,3.39478,11
10257,2772127,4.14193,18
10258,3761291,4.62795,25
10259,2796553,9.51216,730
10260,3126368,11.3723,2651
10261,3396144,6.69525,104
10262,2686646,7.55051,187
10263,2442397,6.9538,124
10264,3981120,10.3062,1266
10265,2832081,9.64423,800
10266,3091848,9.18608,582
10267,3042001,8.1366,281
10268,3845681,6.54406,93
10269,3101851,4.55686,24
10270,3151809,3.73243,13
10271,2636695,7.23504,151
10272,4005644,9.29428,628
10273,3761313,4.02749,16
10274,3261723,7.51875,183
10275,3821263,5.00707,32
10276,2881950,3.87216,15
10277,3515965,3.62182,12
10278,2991860,10.3701,1323
10279,3481543,7.84711,230
10280,2612278,8.30541,316
10281,3042012,5.65461,50
10282,3066436,6.20833,74
10283,3151819,5.01006,32
10284,2526806,5.61577,49
10285,2442424,6.67713,102
10286,2382467,5.16888,36
10287,3675840,6.01212,65
10288,3541497,4.83463,29
10289,3845708,9.35865,656
10290,3591459,11.0314,2093
10291,3456130,7.84786,230
10292,2417008,3.87472,15
10293,2832115,5.06965,34
10294,2636726,5.98994,64
10295,2332528,7.39419,168
10296,2916502,4.13508,18
10297,3871242,4.64414,25
10298,3955627,4.99717,32
10299,2417016,4.8261,28
10300,3406179,5.48732,45
