COUNT,ID_REF,VALUE,
12989,2361584,10.3165,1275
12990,3654956,4.92282,30
12991,3519624,9.50296,726
12992,3435241,4.98143,32
12993,2970985,10.5948,1547
12994,3874775,4.13122,18
12995,3655060,4.47067,22
12996,2775708,3.47148,11
12997,3129948,11.276,2480
12998,3764872,6.82469,113
12999,4009315,10.5606,1510
13000,2835662,5.50488,45
13001,3045570,3.78243,14
13002,3984702,9.25833,612
13003,3679503,5.03768,33
13004,2445982,4.20178,18
13005,3850363,6.78165,110
13006,3824838,8.72995,425
13007,3375307,4.88188,29
13008,2361612,5.00185,32
13009,3350775,9.37254,663
13010,2581430,9.34758,651
13011,3960276,4.1116,17
13012,3740462,5.18837,36
13013,2556010,3.7759,14
13014,3155489,8.51144,365
13015,3021158,7.00352,128
13016,3570599,8.32958,322
13017,3435267,5.50961,46
13018,2505957,9.34178,649
13019,2556017,6.48431,90
13020,3680524,7.55649,188
13021,2775735,10.8241,1813
13022,3545183,4.11844,17
13023,3629567,5.4945,45
13024,3960302,6.50236,91
13025,2725779,8.78004,440
13026,3899346,6.38493,84
13027,3740479,10.4939,1442
13028,2361635,9.05923,533
13029,2945598,7.7396,214
13030,3910347,3.73763,13
13031,3239891,6.83698,114
13032,3679533,8.43467,346
13033,3789442,10.8582,1856
13034,3655109,4.45202,22
13035,4010352,7.0604,133
13036,3459722,5.53717,46
13037,2971139,4.61506,25
13038,3909354,9.65216,805
13039,3265432,8.68611,412
13040,3375340,7.92068,242
13041,3850406,5.96869,63
13042,3824874,5.12529,35
13043,3850409,5.24202,38
13044,3910360,8.04036,263
13045,3934785,4.8824,29
13046,2775756,9.74722,859
13047,2835715,5.70818,52
13048,2615892,5.20481,37
13049,3180957,9.8095,897
13050,3764933,5.23643,38
13051,2446137,4.17767,18
13052,2531522,10.2986,1259
13053,3300869,3.48403,11
13054,3350830,7.7066,209
13055,3105581,4.41912,21
13056,2505993,4.72525,26
13057,3824890,5.8197,56
13058,3290875,10.9887,2032
13059,3629610,5.05583,33
13060,3739521,4.38692,21
13061,3960337,5.47533,44
13062,2995589,5.32061,40
13063,3105600,8.78579,441
13064,3679564,9.31178,636
13065,3655140,6.53043,92
13066,2616018,5.64233,50
13067,3179975,7.22273,149
13068,2945645,8.5424,373
13069,3825013,7.97954,252
13070,2641449,6.21761,74
13071,3790479,8.80422,447
13072,2995608,3.88928,15
13073,3350850,7.21106,148
13074,3959350,4.55946,24
13075,3715109,10.867,1868
13076,3765059,6.77068,109
13077,3899404,5.15809,36
13078,3850445,6.18207,73
13079,3909395,9.20465,590
13080,3984779,8.89812,477
13081,3960356,5.21266,37
13082,3349858,4.97147,31
13083,3680583,9.56817,759
13084,3485292,10.7189,1685
13085,3301011,5.35771,41
13086,2615938,5.40233,42
13087,3934837,4.25188,19
13088,3850457,3.96353,16
13089,2336271,11.3852,2675
13090,2971204,3.56628,12
13091,3849459,3.56906,12
13092,2361697,5.21912,37
13093,3375396,9.47985,714
13094,3655172,7.28642,156
13095,3849464,3.95907,16
13096,3874900,11.4594,2816
13097,2751385,8.9726,502
13098,3680610,10.689,1651
13099,2945677,8.37134,331
13100,3629652,5.05434,33
13101,2641479,5.10078,34
13102,3071213,8.81636,451
13103,3265494,5.94529,62
13104,3435362,4.82885,28
13105,3849469,3.61649,12
13106,3910429,4.08733,17
13107,3459801,5.05649,33
13108,2446198,7.35413,164
13109,3790529,4.84004,29
13110,2336302,8.49191,360
13111,3960388,6.5077,91
13112,3959388,4.25012,19
13113,3215560,3.79253,14
13114,3909442,5.6389,50
13115,2361731,7.31743,160
13116,3021269,4.34689,20
13117,3934867,4.88521,30
13118,3630668,5.20085,37
13119,2531589,11.8755,3757
13120,2581548,6.74381,107
13121,3240987,5.00129,32
13122,3824963,7.41263,170
13123,3289948,7.21565,149
13124,3849488,4.4562,22
13125,2835792,9.47415,711
13126,3350908,5.80359,56
13127,3850501,8.10921,276
13128,3215570,3.93983,15
13129,3959411,5.97443,63
13130,3984840,6.27892,78
13131,2995667,9.60691,780
13132,3349918,3.93738,15
13133,3679643,3.64102,12
13134,3545311,8.97575,503
13135,2775858,6.68621,103
13136,3630701,7.92207,243
13137,3824983,6.5421,93
13138,3605268,7.2044,147
13139,2446240,7.01623,129
13140,3155637,4.30625,20
13141,3934903,4.80463,28
13142,2641532,9.05262,531
13143,2921296,9.25164,610
13144,2446244,5.41086,43
13145,2361761,5.09279,34
13146,3629698,10.1186,1112
13147,3824993,4.45718,22
13148,3934912,4.65053,25
13149,3569754,10.0354,1049
13150,3045739,9.62629,790
13151,2945741,7.98026,253
13152,3960440,9.50447,726
13153,2971267,4.0562,17
13154,3935016,7.53579,186
13155,4035017,8.37039,331
13156,3265565,12.435,5537
13157,3349948,7.8519,231
13158,3410908,6.21706,74
13159,3959451,8.27526,310
13160,2616131,3.68137,13
13161,2531648,3.9731,16
13162,2835848,8.98864,508
13163,3899495,4.98649,32
13164,4009506,6.2446,76
13165,3849549,5.47674,45
13166,3789591,3.82195,14
13167,3071285,5.03635,33
13168,3095719,8.95822,497
13169,3181193,7.19703,147
13170,3765167,10.1231,1115
13171,3630736,4.68011,26
13172,3569778,5.02466,33
13173,3399922,7.5574,188
13174,3850554,5.57087,48
13175,3595315,5.8177,56
13176,2775909,4.10759,17
13177,2421753,4.89571,30
13178,2666103,8.9783,504
13179,3071304,4.73463,27
13180,2921346,6.9424,123
13181,2336375,4.37876,21
13182,3375496,4.71782,26
13183,3519840,3.45904,11
13184,3984907,7.29065,157
13185,3825141,9.63586,796
13186,2641577,7.64657,200
13187,3985008,6.93961,123
13188,3800619,7.79077,221
13189,3874994,3.88558,15
13190,2336383,9.66681,813
13191,3960478,9.4256,688
13192,3740664,5.0086,32
13193,2776026,6.35139,82
13194,3875108,6.08994,68
13195,3375518,8.29799,315
13196,3850576,6.94741,123
13197,3739668,8.80468,447
13198,3629761,7.81841,226
13199,2556215,5.65661,50
13200,2726072,6.43214,86
13201,3569814,10.4386,1388
13202,2616166,8.31761,319
13203,3105749,3.94787,15
13204,3301141,4.76799,27
13205,2725977,10.7958,1778
13206,2421782,8.1793,290
13207,3181240,9.28913,626
13208,3739679,10.6165,1570
13209,2921374,6.79473,111
13210,3605348,8.52241,368
13211,3291151,6.17665,72
13212,3021377,11.3631,2634
13213,3985034,3.54262,12
13214,3899551,6.28391,78
13215,3545403,4.16037,18
13216,2361839,4.64877,25
13217,3909553,6.31989,80
13218,2995765,3.54439,12
13219,3435490,8.11425,277
13220,3095766,4.06075,17
13221,2531712,9.35466,655
13222,3934983,4.36687,21
13223,2496280,5.11372,35
13224,4009560,6.45508,88
13225,2666147,10.094,1093
13226,3375545,9.67254,816
13227,3740704,5.91687,60
13228,3984945,8.56376,378
13229,2691575,3.69209,13
13230,2921402,7.16405,143
13231,2616204,10.1418,1130
13232,3105777,9.6896,826
13233,2775965,6.31114,79
13234,2811500,4.65007,25
13235,3435515,5.3125,40
13236,3215701,4.46928,22
13237,3629811,9.1671,575
13238,2336439,5.76437,54
13239,2701595,8.04538,264
13240,2386397,7.31528,159
13241,3789680,11.0627,2139
13242,3459956,5.99074,64
13243,2995811,3.75783,14
13244,4010602,5.32377,40
13245,2336456,4.92342,30
13246,2971378,8.67542,409
13247,2776088,5.14194,35
13248,4009604,6.9037,120
13249,3605395,5.03207,33
13250,3095815,6.83925,115
13251,2421843,4.51904,23
13252,2386418,7.10718,138
13253,3375582,8.46822,354
13254,3181302,8.36662,330
13255,3325634,3.89278,15
13256,3825225,8.42362,343
13257,2775994,3.92963,15
13258,3790704,4.11099,17
13259,3875179,10.2976,1259
13260,3435548,6.38593,84
13261,2641667,6.71448,105
13262,2835960,7.87565,235
13263,3351166,4.93095,31
13264,3520934,5.0252,33
13265,3301218,5.26254,38
13266,3850660,3.78304,14
13267,2556302,6.64777,100
13268,2581726,5.97038,63
13269,3545466,8.65189,402
13270,3375612,5.16596,36
13271,3825244,9.59787,775
13272,3679812,9.83084,911
13273,2921456,7.15115,142
13274,3875195,4.78673,28
13275,2945882,5.60845,49
13276,2776126,3.70222,13
13277,2531779,6.71545,105
13278,3850676,6.21588,74
13279,3789727,4.79288,28
13280,3740770,8.15876,286
13281,3461105,3.43892,11
13282,3351200,3.46808,11
13283,3595441,3.96781,16
13284,3899641,4.72216,26
13285,3765299,9.0626,535
13286,3825260,6.9227,121
13287,2336497,9.0082,515
13288,3959593,8.12316,279
13289,2421883,4.48943,22
13290,4010646,4.10359,17
13291,3960605,8.20926,296
13292,3849688,4.91489,30
13293,3569926,8.33408,323
13294,3461121,3.29942,10
13295,3325680,9.79125,886
13296,3959613,7.75073,215
13297,2691668,4.34718,20
13298,3715368,11.9259,3891
13299,2496382,10.1427,1130
13300,3301263,10.3132,1272
13301,3241316,10.4584,1407
13302,3375648,7.25423,153
13303,3521083,6.11166,69
13304,3875242,5.41812,43
13305,4009667,7.15511,143
13306,3935192,4.90069,30
13307,3739812,4.76038,27
13308,3960629,11.0869,2175
13309,3959631,7.3303,161
13310,3520989,4.58503,24
13311,3545525,11.7772,3510
13312,3071459,9.12645,559
13313,3850725,5.41209,43
13314,3825292,8.16309,287
13315,2446447,5.9242,61
13316,2336539,3.64279,12
13317,3630912,7.26023,153
13318,3461146,3.30765,10
13319,2421925,3.88419,15
13320,3849730,3.50294,11
13321,2616317,9.30447,632
13322,3291281,4.62239,25
13323,3181374,4.38239,21
13324,4010681,4.51005,23
13325,2726227,3.88241,15
13326,3571059,5.75455,54
13327,3105904,9.56681,758
13328,3739827,5.57482,48
13329,3985169,3.6341,12
13330,3096007,9.48449,716
13331,3800779,7.1629,143
13332,2422035,3.71613,13
13333,2726234,4.07484,17
13334,2946050,4.61975,25
13335,2946056,3.70795,13
13336,3740838,6.76877,109
13337,3461164,5.38894,42
13338,2691718,7.72056,211
13339,3935232,6.3017,79
13340,3545550,5.76555,54
13341,3046062,5.92755,61
13342,3849752,7.40313,169
13343,2362089,5.21866,37
13344,3325740,4.11404,17
13345,2641769,5.56446,47
13346,3935243,8.15238,285
13347,3435653,6.2663,77
13348,3545564,6.07421,67
13349,2996033,7.9817,253
13350,3629948,5.42832,43
13351,2471919,5.11121,35
13352,3181417,6.17351,72
13353,3375708,4.14731,18
13354,3910724,9.02728,522
13355,3411234,3.55295,12
13356,2886130,9.30154,631
13357,3351280,3.95397,15
13358,2336585,8.66453,406
13359,3155901,6.06627,67
13360,3849773,4.53063,23
13361,3630957,5.13457,35
13362,3265809,4.49902,23
13363,3739867,5.92118,61
13364,3985218,5.81969,56
13365,3960685,3.59059,12
13366,2811656,10.4237,1374
13367,3351300,4.56216,24
13368,2641794,5.06736,34
13369,3800834,5.87298,59
13370,3325768,8.31758,319
13371,2946106,3.47726,11
13372,3435681,9.44038,695
13373,3375735,6.64717,100
13374,4009751,3.93106,15
13375,3715460,5.76662,54
13376,2751722,4.98647,32
13377,2531908,5.13002,35
13378,3351315,10.591,1542
13379,3849797,6.75632,108
13380,3521174,5.0014,32
13381,2472054,5.31185,40
13382,2421995,5.45111,44
13383,3935300,6.74913,108
13384,2532021,4.01636,16
13385,3181460,5.54563,47
13386,3850817,7.12902,140
13387,3825383,7.66649,203
13388,3715476,3.4023,11
13389,3155937,8.62458,395
13390,4010768,7.44585,174
13391,3680953,7.32029,160
13392,2362157,4.4665,22
13393,3105979,3.60695,12
13394,2886174,8.52179,368
13395,3679959,8.07159,269
13396,3985260,9.78128,880
13397,2726323,10.7324,1701
13398,3909777,4.34444,20
13399,2971564,6.3139,80
13400,3850832,8.40166,338
13401,3715489,6.96842,125
13402,3485674,6.76868,109
13403,3096092,6.10836,69
13404,3545634,11.1131,2215
13405,2471978,9.11142,553
13406,3325820,3.783,14
13407,2946146,4.06942,17
13408,3910785,4.47915,22
13409,2336650,5.80566,56
13410,2691798,7.5212,184
13411,2836242,10.2893,1251
13412,2362180,3.86196,15
13413,3715512,9.70496,835
13414,3595594,3.63047,12
13415,3216023,5.79123,55
13416,2446567,8.11319,277
13417,3741040,7.27215,155
13418,3265875,3.70615,13
13419,3351359,8.42079,343
13420,2776305,5.1924,37
13421,4009811,3.59104,12
13422,2362201,3.7169,13
13423,3325839,9.99853,1023
13424,3435752,5.39506,42
13425,3850859,6.4762,89
13426,2532064,7.12562,140
13427,3985305,8.46749,354
13428,3849865,5.15616,36
13429,3655574,4.76627,27
13430,2811745,7.66943,204
13431,3715535,7.86792,234
13432,3739962,11.1809,2322
13433,3825446,5.92801,61
13434,3960782,9.79946,891
13435,3291435,4.84386,29
13436,3351385,10.2463,1215
13437,3985320,7.43091,173
13438,3655587,5.94823,62
13439,2531983,4.047,17
13440,2641901,5.37785,42
13441,2691850,4.31373,20
13442,3959787,9.95354,992
13443,2362230,3.98505,16
13444,3265918,3.77815,14
13445,3741075,5.83278,57
13446,2336706,4.97747,32
13447,2946194,7.24447,152
13448,3909843,7.1699,144
13449,3071630,5.96771,63
13450,3046197,7.75029,215
13451,3485740,8.7519,431
13452,2946208,4.48218,22
13453,3875423,3.88985,15
13454,2726384,6.14584,71
13455,2506570,5.21867,37
13456,4009849,4.48478,22
13457,3935374,4.40454,21
13458,3715558,6.31754,80
13459,2556529,5.82601,57
13460,3071636,6.32626,80
13461,3849894,11.4759,2848
13462,2946215,4.28975,20
13463,2532110,7.25572,153
13464,3375840,5.82886,57
13465,3789947,10.7442,1715
13466,2946219,3.33965,10
13467,4010860,6.62084,98
13468,2726396,4.54383,23
13469,3096171,7.64855,201
13470,3655621,4.35934,21
13471,2946225,3.23636,9
13472,3740998,5.87735,59
13473,3960827,7.63838,199
13474,3851020,7.19002,146
13475,3655628,5.65252,50
13476,3021696,3.61956,12
13477,2946232,6.67094,102
13478,3959829,6.0095,64
13479,3325907,9.6645,812
13480,3849923,5.53361,46
13481,3571248,6.93997,123
13482,3461341,5.52408,46
13483,3265952,3.66785,13
13484,2776372,9.59871,775
13485,3375862,7.46499,177
13486,3850929,5.25539,38
13487,3631214,7.29736,157
13488,3825496,6.16734,72
13489,2422227,5.09478,34
13490,2701892,5.16397,36
13491,2362270,3.85574,14
13492,2641944,4.06436,17
13493,2811812,4.76649,27
13494,2362276,3.97432,16
13495,3790982,9.33578,646
13496,3595691,3.75787,14
13497,2666478,9.47561,712
13498,2971678,4.7594,27
13499,4009893,7.42116,171
13500,3485786,6.5688,95
13501,2362282,4.14158,18
13502,3096214,11.4173,2735
13503,3715614,4.66274,25
13504,3181600,4.10672,17
13505,3825523,6.79065,111
13506,2496628,8.65873,404
13507,2946259,3.39355,11
13508,4011008,5.45627,44
13509,3301512,6.24967,76
13510,3351461,5.56115,47
13511,3801093,3.32264,10
13512,4010913,5.02433,33
13513,3959862,7.50571,182
13514,3071700,5.62491,49
13515,3851055,9.55381,752
13516,3655665,7.54329,187
13517,2701927,6.85686,116
13518,2971692,4.69171,26
13519,3765574,3.17195,9
13520,2946268,9.29502,628
13521,3850960,10.0838,1085
13522,3435853,11.0882,2177
13523,3375894,5.6451,50
13524,2582124,8.15075,284
13525,3765580,4.0923,17
13526,3960875,6.0838,68
13527,3959877,4.1182,17
13528,3851072,4.06162,17
13529,3106243,7.45886,176
13530,3715642,4.28571,20
13531,3156193,7.37416,166
13532,2386747,10.9115,1926
13533,2362323,3.6182,12
13534,2752006,8.00363,257
13535,2996246,5.62226,49
13536,3741171,7.26881,154
13537,3655687,10.0075,1029
13538,2971724,6.63163,99
13539,3376023,7.48968,180
13540,3605739,4.10654,17
13541,3326067,10.6315,1586
13542,3960902,10.6026,1555
13543,2362333,5.22844,37
13544,2336809,4.5903,24
13545,3959905,3.63912,12
13546,2726483,9.81822,903
13547,2692060,4.60269,24
13548,3181642,4.12379,17
13549,3241601,6.09803,68
13550,3351498,8.73301,425
13551,3850990,6.10758,69
13552,3655708,6.83038,114
13553,3375935,7.34161,162
13554,3899954,6.37374,83
13555,3521372,8.0856,272
13556,3301556,7.88096,236
13557,3435902,5.71263,52
13558,2946319,9.36985,662
13559,3959918,6.31676,80
13560,3096271,9.21803,596
13561,2691973,4.54911,23
13562,3376046,3.70114,13
13563,3935486,11.7974,3559
13564,2362351,4.46988,22
13565,2946324,5.46404,44
13566,3655723,4.905,30
13567,3961023,9.30747,634
13568,2751936,6.00649,64
13569,3106276,6.80023,111
13570,3375951,9.10768,552
13571,2616596,9.50495,727
13572,3376054,10.7909,1772
13573,3825586,5.60204,49
13574,3485863,5.98637,63
13575,2691982,9.25739,612
13576,3351531,9.75196,862
13577,3960930,9.68311,822
13578,3571347,8.66446,406
13579,3021808,3.54806,12
13580,3765642,6.83673,114
13581,3131720,5.52457,46
13582,3791168,8.36077,329
13583,3436021,4.43143,22
13584,3216195,3.95128,15
13585,3605780,5.45222,44
13586,2666566,6.80249,112
13587,3910980,7.06468,134
13588,3961042,3.98416,16
13589,3825609,9.84873,922
13590,2946345,5.97382,63
13591,3911084,3.72954,13
13592,3715703,8.9887,508
13593,2556667,9.45547,702
13594,3106310,8.04161,263
13595,3291601,6.12213,70
13596,4009990,6.02754,65
13597,2946353,4.65696,25
13598,3021830,3.61585,12
13599,3959953,4.46778,22
13600,2726542,3.64441,13
13601,2946357,3.71041,13
13602,3131741,4.69442,26
13603,4011096,3.67071,13
13604,2496727,9.64801,802
13605,2836451,8.66003,405
13606,3301609,6.23162,75
13607,3851150,4.19152,18
13608,2996321,7.44349,174
13609,3096322,3.95323,15
13610,3435946,8.05427,266
13611,2946364,4.78601,28
13612,3351564,7.45274,175
13613,2971801,9.0635,535
13614,3375990,5.07458,34
13615,2386828,4.17803,18
13616,2362394,7.8097,224
13617,2946369,3.81367,14
13618,3961068,5.3998,42
13619,3655771,9.0824,542
13620,2692136,5.02318,33
13621,2752085,3.66529,13
13622,3375999,3.99873,16
13623,2532272,3.08541,8
13624,3985511,9.58193,766
13625,3605832,8.05784,266
13626,2946383,6.09506,68
13627,3765689,9.44576,697
13628,3486025,8.55367,376
13629,3825650,7.67468,204
13630,3181728,5.96366,62
13631,3376121,4.53341,23
13632,2336891,3.69252,13
13633,3959986,3.70476,13
13634,3461496,3.97104,16
13635,3156307,10.22,1193
13636,2337003,9.36238,658
13637,3985523,6.51405,91
13638,2862019,4.45447,22
13639,2702154,7.33775,162
13640,2921872,3.72532,13
13641,3595846,8.03838,263
13642,3435980,7.20917,148
13643,3655806,6.64584,100
13644,3436082,3.7327,13
13645,2532294,5.58051,48
13646,2336913,5.8756,59
13647,3985534,8.69795,415
13648,2386867,8.87925,471
13649,3131789,3.26379,10
13650,3326183,10.766,1741
13651,3096368,9.71695,842
13652,3216276,5.72546,53
13653,2532314,4.19496,18
13654,3571436,4.55167,23
13655,2422398,4.69585,26
13656,3791254,5.69257,52
13657,3741305,4.28689,20
13658,2836518,5.34427,41
13659,3875642,11.7457,3434
13660,3655826,8.64695,401
13661,3521484,8.37051,331
13662,3741311,4.84125,29
13663,3376155,9.30192,631
13664,3801264,8.1562,285
13665,3631397,5.33715,40
13666,2556752,9.48973,719
13667,3436117,4.04115,16
13668,2861952,8.30461,316
13669,3071860,3.86346,15
13670,3131819,5.31731,40
13671,3266253,4.25719,19
13672,3911177,3.94158,15
13673,3291682,9.38783,670
13674,2362469,10.3839,1336
13675,3461551,4.36429,21
13676,3046444,4.11272,17
13677,3605884,5.32823,40
13678,2387006,7.94747,247
13679,3825713,7.34983,163
13680,2692199,7.26326,154
13681,4011189,8.99579,511
13682,2812120,7.84583,230
13683,3715809,4.56013,24
13684,3216319,4.78291,28
13685,3071878,5.36144,41
13686,3681377,8.89211,475
13687,2642261,3.53312,12
13688,3851250,3.8914,15
13689,3595909,8.9645,500
13690,2336963,5.20351,37
13691,3131844,6.5002,91
13692,3301713,5.6707,51
13693,3266279,3.83529,14
13694,3486096,5.00013,32
13695,3911217,7.98256,253
13696,3096428,7.83105,228
13697,3376193,7.85287,231
13698,3741352,4.19426,18
13699,3596021,3.87076,15
13700,2362511,5.68233,51
13701,3351675,3.53554,12
13702,3326252,8.06661,268
13703,3851267,4.57829,24
13704,3655877,6.70455,104
13705,3072014,8.26269,307
13706,2386943,7.94907,247
13707,3741364,4.27641,19
13708,3715839,5.12167,35
13709,3985615,6.70265,104
13710,2886535,5.42416,43
13711,3606034,8.25973,306
13712,2532378,4.68399,26
13713,3216356,5.51877,46
13714,3351688,5.1028,34
13715,3741374,4.69954,26
13716,3131881,6.2869,78
13717,3791341,7.50035,181
13718,2362537,4.80503,28
13719,3741383,3.60907,12
13720,3351711,4.43575,22
13721,3376235,7.74053,214
13722,3851293,4.95447,31
13723,3741387,4.69906,26
13724,2532399,5.55226,47
13725,3605958,4.32348,20
13726,3046520,3.67142,13
13727,2996470,4.00815,16
13728,3655920,10.9414,1966
13729,3985644,5.73743,53
13730,2642325,9.09548,547
13731,3715874,9.34273,649
13732,3571542,9.04873,530
13733,2616804,4.32458,20
13734,2532422,8.01088,258
13735,3106479,11.5841,3070
13736,2422517,9.18241,581
13737,3131916,9.34113,649
13738,3132016,7.27792,155
13739,2506903,7.81874,226
13740,2752243,6.28483,78
13741,3351733,8.21689,298
13742,3631498,9.56903,760
13743,2776670,11.858,3712
13744,3571553,6.4901,90
13745,2496907,4.32372,20
13746,2972063,5.85335,58
13747,3595979,3.4234,11
13748,3301782,7.63579,199
13749,3765848,3.34293,10
13750,3985665,6.36073,82
13751,3631517,6.14391,71
13752,3741426,4.8163,28
13753,2337147,6.53633,93
13754,2702307,6.62783,99
13755,2497018,3.58057,12
13756,3301800,4.33024,20
13757,3436236,7.48787,180
13758,2886595,5.82289,57
13759,3961253,7.6289,198
13760,2447066,9.16932,576
13761,3046556,5.54207,47
13762,3825823,7.5194,183
13763,2497028,4.15127,18
13764,2692319,8.71965,422
13765,3596109,7.45343,175
13766,3655961,6.98514,127
13767,3411721,11.7986,3562
13768,3851353,4.13698,18
13769,2362591,3.48258,11
13770,2387126,9.13626,563
13771,3681488,3.53428,12
13772,3801411,8.14332,283
13773,2666807,6.79276,111
13774,2836665,7.02785,130
13775,3825838,7.30688,158
13776,3741456,4.10468,17
13777,3351775,7.63741,199
13778,3182019,7.46339,176
13779,3985709,3.93534,15
13780,3715935,5.73403,53
13781,3106539,8.95929,498
13782,3266408,7.29899,157
13783,3376317,9.63602,796
13784,3851374,5.45719,44
13785,3985717,13.4572,11247
13786,2532480,10.3696,1323
13787,3096545,9.79758,890
13788,2447107,3.71676,13
13789,3655986,9.86017,929
13790,4035762,6.42688,86
13791,3716048,10.5472,1496
13792,2496962,4.57982,24
13793,3376326,5.30602,40
13794,3825860,5.25861,38
13795,3766013,4.17934,18
13796,3351806,8.43146,345
13797,3596147,4.00649,16
13798,3106559,3.62604,12
13799,2447124,4.47666,22
13800,2996563,7.18582,146
13801,2337217,5.83775,57
13802,2812273,7.22531,150
13803,2532510,8.55696,377
13804,3301857,11.2673,2465
13805,3571634,5.72729,53
13806,3216476,8.40454,339
13807,3741502,7.44945,175
13808,3546213,3.69063,13
13809,2497082,3.81001,14
13810,2362651,3.57724,12
13811,3326400,8.39589,337
13812,2422612,4.14361,18
13813,3096575,8.09782,274
13814,3961325,3.56064,12
13815,3911366,4.5251,23
13816,3182063,6.77366,109
13817,3156541,5.90093,60
13818,2447148,5.32312,40
13819,2886679,4.83926,29
13820,2642441,4.81662,28
13821,2922215,9.61727,785
13822,3132124,3.90427,15
13823,3351841,6.87747,118
13824,2726828,9.82861,909
13825,3181976,5.8232,57
13826,3376367,4.5173,23
13827,2702395,3.62598,12
13828,3825911,4.69391,26
13829,2836738,10.9436,1969
13830,3741528,6.36587,82
13831,3436329,5.31282,40
13832,2812315,5.89969,60
13833,3715997,3.48702,11
13834,2497119,3.55992,12
13835,2692411,10.2692,1234
13836,3851441,4.59976,24
13837,3791482,8.85451,463
13838,3411810,5.01276,32
13839,3985774,5.1373,35
13840,3656151,3.76955,14
13841,3571667,5.25364,38
13842,2752362,3.72219,13
13843,2616932,6.57751,96
13844,3716113,5.38654,42
13845,2666884,6.31894,80
13846,4035833,5.60606,49
13847,3801492,6.97846,126
13848,3216529,5.69999,52
13849,2617041,7.9524,248
13850,3301914,5.36303,41
13851,3851454,4.00543,16
13852,2362702,6.67819,102
13853,3741547,6.77248,109
13854,2666904,8.6462,401
13855,2922246,4.6144,24
13856,3826041,9.02936,523
13857,3376410,3.78838,14
13858,3096638,3.49333,11
13859,3656178,5.74636,54
13860,2946681,4.37424,21
13861,3046681,3.54837,12
13862,2447192,7.8036,223
13863,2337285,5.57289,48
13864,3875908,7.83465,228
13865,2362723,4.21507,19
13866,3326461,4.04638,17
13867,2692447,6.37891,83
13868,3461795,7.58063,191
13869,2667024,4.57621,24
13870,2862317,4.00713,16
13871,2497161,3.72612,13
13872,2812359,7.0004,128
13873,3656191,6.48178,89
13874,3352002,5.45984,44
13875,3716151,7.45399,175
13876,2776837,4.1521,18
13877,3351895,8.39639,337
13878,3046708,3.48237,11
13879,3376433,3.7618,14
13880,3571727,10.1972,1174
13881,3851493,3.34194,10
13882,3741585,4.41647,21
13883,2507173,3.88886,15
13884,2946714,6.97899,126
13885,2472651,5.22808,37
13886,3302056,9.34972,652
13887,2776851,4.3221,20
13888,2362746,3.95171,15
13889,2582562,6.50466,91
13890,3596263,4.82861,28
13891,3851514,7.55964,189
13892,3826079,4.94822,31
13893,3656223,4.56442,24
13894,2337327,3.89233,15
13895,2726910,3.97448,16
13896,4011464,6.73303,106
13897,3156640,4.40898,21
13898,3351931,7.53137,185
13899,2532626,5.68573,51
13900,2447246,3.75141,13
13901,2422722,6.53668,93
13902,3936009,7.16483,143
13903,3046739,9.40471,678
13904,2507209,8.98257,506
13905,3352040,3.76037,14
13906,2642543,5.42455,43
13907,3985866,8.89465,476
13908,3911485,5.64666,50
13909,3766153,5.9689,63
13910,3156655,5.04894,33
13911,3521816,3.7909,14
13912,3412008,8.44882,349
13913,3681674,7.48631,179
13914,3486383,9.36106,658
13915,3072276,9.18087,580
13916,3606304,6.66785,102
13917,3851545,6.32959,80
13918,2642562,5.92901,61
13919,2862380,6.77489,110
13920,2836856,7.17211,144
13921,3326540,9.78938,885
13922,3376490,5.33589,40
13923,2337369,3.82156,14
13924,2812435,10.2606,1227
13925,3182199,8.59108,386
13926,3266583,5.34576,41
13927,2752478,9.89341,951
13928,3876084,10.0875,1088
13929,3352070,9.14358,566
13930,2617148,4.34278,20
13931,3681705,6.62831,99
13932,2972310,11.8183,3611
13933,3461883,8.96934,501
13934,3351975,7.76839,218
13935,3376512,3.73073,13
13936,3801621,8.97241,502
13937,2497252,4.51933,23
13938,3571810,5.71106,52
13939,3741668,6.28902,78
13940,2532681,4.4113,21
13941,3182229,8.59959,388
13942,2337392,3.78473,14
13943,2836886,4.62287,25
13944,2996753,3.63083,12
13945,2337407,4.9552,31
13946,3376529,7.36652,165
13947,3961496,7.02436,130
13948,3851589,5.97328,63
13949,2777044,4.26582,19
13950,3716259,3.74821,13
13951,3851603,8.52535,368
13952,2447324,11.2166,2380
13953,3216671,3.955,16
13954,2532699,6.36313,82
13955,3656318,8.06094,267
13956,2617188,7.71983,211
13957,2692573,6.88927,119
13958,3985949,4.65366,25
13959,3876142,3.71893,13
13960,3292169,6.08627,68
13961,3631794,8.92304,485
13962,3352130,8.38526,334
13963,4011569,3.93435,15
13964,2497301,5.1669,36
13965,2727116,6.94721,123
13966,2362860,6.30277,79
13967,3376556,8.81623,451
13968,3741715,6.5149,91
13969,3022409,8.51956,367
13970,2777070,8.47904,357
13971,3376560,6.5837,96
13972,2837029,5.71941,53
13973,3302177,4.07162,17
13974,3851630,4.82641,28
13975,3072368,5.54768,47
13976,2946845,7.76473,217
13977,3022422,3.78946,14
13978,3302187,6.49699,90
13979,2582701,5.58258,48
13980,2702610,4.49209,23
13981,3132333,7.72909,212
13982,2752560,8.78993,443
