COUNT,ID_REF,VALUE,
14725,3852743,8.19444,293
14726,3607503,9.87735,941
14727,3413212,9.30585,633
14728,3487600,5.98415,63
14729,3607510,3.859,15
14730,3572975,6.6428,100
14731,3293312,4.90239,30
14732,3047963,7.18359,145
14733,3573078,7.67501,204
14734,2388525,8.52211,368
14735,2363992,4.79272,28
14736,3632940,9.17409,578
14737,3572982,8.39729,337
14738,3912718,6.51551,91
14739,3597521,7.06761,134
14740,3633048,5.67034,51
14741,2474019,9.43242,691
14742,2947975,4.63016,25
14743,3937252,7.80468,224
14744,3962678,7.54182,186
14745,3133465,5.97083,63
14746,3157901,7.54559,187
14747,3683018,5.05378,33
14748,2728271,4.01617,16
14749,2863613,4.61384,24
14750,3607537,4.0279,16
14751,2753707,3.97457,16
14752,2703750,3.45301,11
14753,3023565,6.59843,97
14754,3303339,6.84009,115
14755,3523156,7.37649,166
14756,3293341,6.35581,82
14757,2473936,7.78561,221
14758,2997952,8.51174,365
14759,3158011,5.2621,38
14760,3852783,10.1174,1111
14761,3717452,7.4225,172
14762,3133479,9.05341,531
14763,3987228,10.8286,1819
14764,3573123,4.24662,19
14765,2838201,4.03593,16
14766,3377737,4.18348,18
14767,3683037,12.9133,7714
14768,2424102,9.99465,1020
14769,3633081,3.66422,13
14770,3547610,8.21526,297
14771,2863637,6.96965,125
14772,2338625,6.94786,123
14773,2753732,5.89852,60
14774,3108072,9.70367,834
14775,2668351,8.59564,387
14776,3683050,9.08338,542
14777,2364155,9.54761,748
14778,3377752,7.83625,229
14779,3413278,7.59814,194
14780,2473965,8.2947,314
14781,3937294,3.91486,15
14782,3852823,8.46143,352
14783,3048134,8.79778,445
14784,3633109,7.22056,149
14785,2474071,11.2538,2442
14786,3353335,4.41933,21
14787,3962734,8.34682,326
14788,3573152,8.96361,499
14789,2778273,5.45308,44
14790,3852832,3.67894,13
14791,3293390,3.43887,11
14792,2508520,3.93644,15
14793,3158060,5.65733,50
14794,3303392,7.49708,181
14795,3597603,7.68647,206
14796,2473991,4.24701,19
14797,3743038,5.05354,33
14798,3303407,3.76146,14
14799,3767465,5.43988,43
14800,2474105,9.90314,958
14801,3827427,7.67591,204
14802,2424148,7.07343,135
14803,2364189,7.16964,144
14804,2558483,7.47885,178
14805,2584018,3.6019,12
14806,3377789,9.00568,514
14807,2948169,5.46918,44
14808,3073597,8.13153,280
14809,3767480,6.81667,113
14810,3218041,4.07877,17
14811,3633148,8.13162,280
14812,2703836,9.17237,577
14813,3803020,3.60906,12
14814,3717539,9.9223,970
14815,2558511,8.73049,425
14816,3962781,6.96574,125
14817,3802924,3.39367,11
14818,2923661,10.0814,1083
14819,3293435,4.44988,22
14820,3413344,10.6425,1598
14821,3108146,9.36363,659
14822,2948188,4.42846,22
14823,2643901,6.62137,98
14824,2668425,12.0452,4226
14825,3852880,4.29389,20
14826,2888243,11.4043,2710
14827,3743074,7.48945,180
14828,3377826,7.82073,226
14829,2364231,8.89703,477
14830,2948205,3.48792,11
14831,3158114,7.90566,240
14832,3437780,4.3695,21
14833,3218067,8.50957,364
14834,3048212,8.00485,257
14835,3962799,7.06383,134
14836,2644014,8.69311,414
14837,2863730,8.14569,283
14838,3573229,6.08382,68
14839,3547696,7.71338,210
14840,2533999,3.95729,16
14841,2338719,11.0833,2170
14842,3437801,3.5668,12
14843,3353417,3.59235,12
14844,3912857,4.71474,26
14845,3853008,3.40088,11
14846,3218077,3.89999,15
14847,3792952,7.35629,164
14848,3912861,8.0536,266
14849,2728408,5.84515,57
14850,3767531,6.01533,65
14851,2474161,5.6227,49
14852,3633191,7.62822,198
14853,3048227,6.48961,90
14854,3293469,3.63773,12
14855,4012868,9.92357,971
14856,3327906,10.0076,1029
14857,2534126,5.93928,61
14858,2618499,7.05053,133
14859,3377861,5.56239,47
14860,3743119,6.56449,95
14861,3303478,6.0673,67
14862,2948239,4.55112,23
14863,2694001,9.80897,897
14864,2508611,4.11288,17
14865,2703902,5.70607,52
14866,3353441,6.848,115
14867,3962839,4.4676,22
14868,2888284,5.19479,37
14869,2998192,6.41127,85
14870,3268059,5.28268,39
14871,3573261,6.99243,127
14872,3218113,9.01451,517
14873,3853036,7.02743,130
14874,3633221,10.9716,2008
14875,3717605,6.93032,122
14876,3802980,4.28833,20
14877,3597702,4.33138,20
14878,3523318,9.58933,770
14879,2888304,9.95857,995
14880,3023729,9.85404,925
14881,3098213,4.9041,30
14882,3852944,3.49162,11
14883,3607698,3.90989,15
14884,2948259,6.60741,98
14885,2584113,3.67554,13
14886,3183604,9.20793,591
14887,3633236,5.48208,45
14888,3377886,12.7997,7130
14889,3852953,4.27894,19
14890,2728448,9.61419,784
14891,3108226,9.01551,518
14892,2973694,8.46786,354
14893,4013018,7.13752,141
14894,3913018,6.39085,84
14895,2753880,5.98919,64
14896,3853063,6.23108,75
14897,3327948,8.57727,382
14898,3378007,7.73111,212
14899,3852966,3.38574,10
14900,2558595,6.3279,80
14901,2693937,7.42674,172
14902,3717635,10.963,1996
14903,2474223,4.50413,23
14904,3803120,9.91642,966
14905,3303530,10.7723,1749
14906,2584134,4.10125,17
14907,3487824,8.37042,331
14908,2558612,6.1941,73
14909,3218151,5.83889,57
14910,3743167,6.74804,107
14911,3293537,10.0939,1093
14912,3912936,8.47415,356
14913,2448710,9.86185,930
14914,2888341,7.42239,172
14915,3243581,5.24626,38
14916,3378024,5.8464,58
14917,2704052,4.61482,25
14918,2474240,5.98004,63
14919,3328069,9.43721,693
14920,2778440,8.45952,352
14921,3413456,5.31579,40
14922,3377933,7.92101,242
14923,4012949,6.67846,102
14924,2838399,3.98953,16
14925,3853108,7.39983,169
14926,3378043,4.40575,21
14927,3743194,5.95735,62
14928,2838416,12.0982,4385
14929,3987446,7.85763,232
14930,3607766,3.73896,13
14931,2644128,6.79787,111
14932,3023795,9.06646,536
14933,2474265,5.54445,47
14934,3413479,3.71595,13
14935,2618598,8.50634,364
14936,3377964,9.40707,679
14937,2388794,7.35406,164
14938,2618620,8.24376,303
14939,2753952,6.21578,74
14940,3218209,4.74934,27
14941,2888385,6.13023,70
14942,2923819,5.85499,58
14943,3438027,6.15365,71
14944,3413495,3.55021,12
14945,3743230,3.66612,13
14946,3378072,6.48172,89
14947,3023825,3.38238,10
14948,3683276,8.52635,369
14949,2364381,8.3144,318
14950,2644155,7.02347,130
14951,2704114,4.4703,22
14952,3937527,5.16485,36
14953,2584207,4.9963,32
14954,2534252,4.25881,19
14955,2888399,10.9221,1940
14956,3023835,3.55697,12
14957,2618640,8.00559,257
14958,2694123,6.17876,72
14959,3048363,6.30166,79
14960,3803194,7.83993,229
14961,3377988,4.78431,28
14962,3413525,3.74203,13
14963,2863885,7.46026,176
14964,2838462,11.9467,3947
14965,4013118,4.37615,21
14966,3987492,5.13562,35
14967,3048373,5.56877,47
14968,3633347,7.79824,223
14969,2998333,9.03862,526
14970,2474322,8.76172,434
14971,3438061,4.83852,29
14972,2948379,7.3491,163
14973,3717737,8.90689,480
14974,3488022,7.34949,163
14975,2704143,6.62796,99
14976,2753994,8.416,342
14977,2618665,5.19673,37
14978,3853178,4.26613,19
14979,2644202,4.00805,16
14980,2923868,4.81551,28
14981,3767709,3.42295,11
14982,2474341,5.64566,50
14983,3268222,4.14277,18
14984,3962997,5.40521,42
14985,2364438,3.96962,16
14986,3303652,5.79628,56
14987,3048413,8.49144,360
14988,3853193,8.11856,278
14989,3463522,6.98765,127
14990,2584258,7.45013,175
14991,3023883,3.83131,14
14992,3243708,6.93191,122
14993,3963115,9.04436,528
14994,3597857,9.28732,625
14995,2558736,10.1291,1120
14996,4037583,14.4813,22872
14997,3937587,8.31948,319
14998,3743306,3.68006,13
14999,2618702,5.40299,42
15000,2948425,9.00181,513
15001,3183757,8.35737,328
15002,3717775,8.19976,294
15003,3633403,8.10851,276
15004,3098378,4.53701,23
15005,3607870,7.17176,144
15006,2534324,4.75183,27
15007,2973856,3.54006,12
15008,4037595,14.2974,20135
15009,3023912,3.45193,11
15010,3378159,7.27364,155
15011,2498806,3.52572,12
15012,3963135,4.62602,25
15013,2704188,6.23743,75
15014,3328214,5.97391,63
15015,3353640,9.32049,639
15016,3303683,5.99706,64
15017,3523499,10.2175,1191
15018,2888485,4.38713,21
15019,2998404,7.81945,226
15020,3413604,7.95881,249
15021,2863964,6.10059,69
15022,3048447,4.01316,16
15023,2400009,5.72133,53
15024,2618726,7.11004,138
15025,3024025,6.56891,95
15026,2923928,8.65701,404
15027,3683377,12.8642,7456
15028,2389016,5.66185,51
15029,3743340,3.77168,14
15030,3268274,9.61771,786
15031,3803290,8.48104,357
15032,3548050,3.94758,15
15033,3378183,4.65665,25
15034,2534354,6.50928,91
15035,3488094,4.77381,27
15036,3463571,10.2574,1224
15037,2923939,5.24575,38
15038,3597914,6.38758,84
15039,2474409,3.87564,15
15040,4037638,11.9454,3944
15041,2400027,4.06923,17
15042,3378191,5.57176,48
15043,2888519,5.92439,61
15044,3048468,4.53702,23
15045,3913220,5.34192,41
15046,3108433,9.49778,723
15047,3293724,5.79857,56
15048,4013224,6.27445,77
15049,3987607,4.28285,19
15050,2340078,10.0012,1025
15051,3378210,5.30764,40
15052,3607927,7.09132,136
15053,4037652,14.3967,21569
15054,3413643,4.40986,21
15055,2474430,4.55384,23
15056,2948485,6.71398,105
15057,3633460,6.97624,126
15058,2814154,3.43266,11
15059,2390050,4.5062,23
15060,3023964,4.1156,17
15061,3743371,5.43405,43
15062,2864118,4.60912,24
15063,2998453,3.39691,11
15064,3098454,7.47705,178
15065,3378228,9.64726,802
15066,2558824,4.2067,18
15067,3683430,6.5207,92
15068,2339109,4.44073,22
15069,2400059,4.29755,20
15070,2388960,4.54723,23
15071,2389062,9.92688,973
15072,2924081,11.0088,2061
15073,3074039,9.12981,560
15074,2838598,9.89255,951
15075,2704267,9.48639,717
15076,3048517,11.1594,2287
15077,3268333,10.7102,1675
15078,3853299,6.8792,118
15079,3378244,6.79718,111
15080,3743393,9.82625,908
15081,2948522,5.50957,46
15082,3293762,11.7664,3484
15083,3717870,5.57963,48
15084,2558844,4.16012,18
15085,3134013,6.74117,107
15086,2644333,6.04844,66
15087,3913272,4.96474,31
15088,3303774,4.34591,20
15089,2339139,6.72202,106
15090,3597977,6.74768,107
15091,2390089,4.91935,30
15092,2390102,3.46853,11
15093,3108489,10.3817,1334
15094,2498911,4.01235,16
15095,3937715,3.48158,11
15096,3413701,4.28099,19
15097,3717901,4.1843,18
15098,2474479,5.03146,33
15099,2694305,4.1667,18
15100,2948547,4.42531,21
15101,3633522,7.37419,166
15102,3134034,8.23525,301
15103,2694314,4.96365,31
15104,3243846,5.74468,54
15105,3853345,8.8368,457
15106,3608095,7.82458,227
15107,3073981,5.13906,35
15108,3378281,6.43471,87
15109,3743440,6.34136,81
15110,2558876,3.65306,13
15111,3607998,9.50531,727
15112,2448971,8.29948,315
15113,3548152,6.62537,99
15114,3877776,8.54012,372
15115,2534456,7.91492,241
15116,3608113,9.04251,527
15117,2838656,3.641,12
15118,2948564,6.49537,90
15119,3074101,6.87822,118
15120,3108526,6.41897,86
15121,2389130,6.9838,127
15122,3683502,3.75118,13
15123,3937743,3.76724,14
15124,2973995,9.85988,929
15125,3158478,5.20259,37
15126,2449084,4.9333,31
15127,2390135,3.95356,15
15128,3268389,3.99915,16
15129,3328349,4.61013,24
15130,3633550,5.53735,46
15131,2998536,9.53074,740
15132,3803418,3.85709,14
15133,2390142,3.47537,11
15134,2498951,7.60177,194
15135,3937755,8.02502,260
15136,3743464,6.31033,79
15137,2474527,9.82514,907
15138,2499053,6.95657,124
15139,2449104,8.95488,496
15140,2340186,8.55984,377
15141,2778727,4.38991,21
15142,3877809,3.76541,14
15143,3378320,8.54301,373
15144,3913335,4.60139,24
15145,2510056,7.43561,173
15146,2948587,8.65603,403
15147,2534483,4.09172,17
15148,3293840,11.7894,3540
15149,3098549,4.15593,18
15150,3963289,7.57793,191
15151,2558924,9.29876,630
15152,2838688,7.85969,232
15153,2888648,6.98571,127
15154,3158516,7.58969,193
15155,3768015,9.28071,622
15156,2694360,4.77923,27
15157,2390162,3.84438,14
15158,3743486,12.3784,5324
15159,3633578,5.90157,60
15160,4037778,4.04825,17
15161,2534509,7.12684,140
15162,2644418,4.5302,23
15163,3218474,3.98728,16
15164,3243908,8.05158,265
15165,3244008,4.16166,18
15166,2498977,9.29946,630
15167,3743501,6.68915,103
15168,3463727,8.74543,429
15169,2864237,7.81227,225
15170,3098570,3.63941,12
15171,3378344,9.00391,513
15172,4013359,7.47683,178
15173,3488253,7.73807,213
15174,3218480,3.63532,12
15175,3937787,8.21718,298
15176,3328389,8.20708,296
15177,3598165,7.08313,136
15178,2400177,12.6972,6641
15179,3683549,4.41995,21
15180,2390180,5.14817,35
15181,2948630,5.88519,59
15182,3303870,5.42833,43
15183,3048631,8.55382,376
15184,2888674,5.7855,55
15185,3218489,3.62784,12
15186,2474568,4.75659,27
15187,3548229,5.24972,38
15188,3413787,6.43583,87
15189,3218496,4.03837,16
15190,3937814,7.25212,152
15191,2400193,5.58942,48
15192,2620018,7.1629,143
15193,3378368,4.18614,18
15194,2694397,9.74575,859
15195,3293887,7.04499,132
15196,2400212,4.79869,28
15197,2364677,9.66072,809
15198,3913400,4.43463,22
15199,3304004,5.48938,45
15200,3353853,3.44533,11
15201,2888698,10.309,1269
15202,2400220,7.64548,200
15203,2558976,4.41197,21
15204,2560076,8.57832,382
15205,3803500,3.51463,11
15206,2474594,3.92431,15
15207,2644461,8.17903,290
15208,3598199,6.16425,72
15209,3353859,4.23691,19
15210,3683584,3.45251,11
15211,2754371,5.36072,41
15212,3218528,7.32965,161
15213,3304012,9.36419,659
15214,2618940,12.0567,4260
15215,3303913,8.34481,325
15216,3853453,4.78515,28
15217,2974188,8.58308,383
15218,3244055,3.9679,16
15219,3828032,6.34711,81
15220,2584520,7.83327,228
15221,3743551,4.44993,22
15222,3244061,5.37197,41
15223,3608220,8.62352,394
15224,2534564,7.59752,194
15225,3913420,3.89263,15
15226,3158581,4.99525,32
15227,3937847,7.58757,192
15228,2924253,7.17221,144
15229,3378411,9.30657,633
15230,3877892,9.70925,837
15231,2998638,5.24035,38
15232,2704441,4.5507,23
15233,3353879,3.93022,15
15234,2390243,8.69432,414
15235,2948683,4.39582,21
15236,4013434,8.67135,408
15237,2400247,5.44637,44
15238,2389247,5.0848,34
15239,3768103,9.26026,613
15240,3743571,4.53673,23
15241,2499158,9.00036,512
15242,2888741,4.29205,20
15243,3108648,4.04375,16
15244,2390253,8.54926,375
15245,3158609,8.28964,313
15246,2474637,3.8775,15
15247,3413852,5.23338,38
15248,2560122,6.58655,96
15249,3488338,3.5041,11
15250,2390259,7.48149,179
15251,3024275,9.31523,637
15252,3378433,7.87958,235
15253,3878025,9.13401,562
15254,3048712,4.2296,19
15255,3828067,5.35956,41
15256,2340315,5.943,62
15257,2948713,6.50214,91
15258,3463821,9.55931,754
15259,3353914,8.21538,297
15260,3853495,3.65105,13
15261,2474651,8.09567,274
15262,3108665,4.91626,30
15263,4013460,4.51317,23
15264,2534615,7.25948,153
15265,2560141,8.76008,434
15266,2778856,9.22057,597
15267,3293963,6.03602,66
15268,3937900,5.60733,49
15269,3413875,4.08717,17
15270,3937891,4.28118,19
15271,3683651,3.74337,13
15272,3598267,4.42527,21
15273,3743611,6.68415,103
15274,3718177,3.93832,15
15275,2339334,3.41676,11
15276,2560149,5.40067,42
15277,3268548,4.79188,28
15278,3304073,6.67797,102
15279,3158642,4.79675,28
15280,3438417,7.31422,159
15281,3074260,6.3872,84
15282,3633699,6.03808,66
15283,2730021,3.81803,14
15284,2620114,4.9052,30
15285,3718185,3.54758,12
15286,3354041,3.39395,11
15287,2619120,8.84009,458
15288,3718191,3.8238,14
15289,2704504,4.02424,16
15290,3913483,8.6784,410
15291,3328520,9.11642,555
15292,2474681,6.33559,81
15293,3828112,4.91213,30
15294,3718204,3.54339,12
15295,2390298,7.67065,204
15296,2340350,11.5158,2928
15297,2888800,7.34363,162
15298,3303988,4.01674,16
15299,3048749,7.39161,168
15300,2424740,6.20999,74
15301,2728938,10.8703,1872
15302,2924330,7.04681,132
15303,3987876,8.00642,257
15304,3548346,8.78087,440
15305,3793588,6.97555,126
15306,3293998,9.0347,524
15307,3608298,4.56372,24
15308,2694520,7.55111,188
15309,2400322,10.658,1616
15310,2390322,4.70592,26
15311,2560178,4.87791,29
15312,2474706,4.82845,28
15313,3184204,3.40526,11
15314,3878076,3.59274,12
15315,2644565,9.9408,983
15316,2499234,5.23807,38
15317,3304116,7.9477,247
15318,3413927,4.06888,17
15319,3937943,4.76344,27
15320,2534664,5.08773,34
15321,3414029,5.70993,52
15322,2559189,4.80728,28
15323,2620150,4.41166,21
15324,3268588,7.76768,218
15325,2390335,3.99187,16
15326,3184218,8.63285,397
15327,3913525,5.45176,44
15328,3853566,3.37987,10
15329,2560195,6.7796,110
15330,3048778,10.1677,1150
15331,3963476,5.55768,47
15332,3718236,5.62342,49
15333,2450300,7.69031,207
15334,3464000,6.8989,119
15335,2620160,5.11766,35
15336,2948783,4.05847,17
15337,3803628,7.41536,171
15338,2390350,4.1685,18
15339,3523855,4.98894,32
15340,2948790,4.18884,18
15341,3158697,6.36363,82
15342,3413950,7.76686,218
15343,3294142,4.06853,17
15344,2390355,4.88358,30
15345,3937967,3.78219,14
15346,2974330,5.95797,62
15347,3913544,8.06635,268
15348,3354095,3.73405,13
15349,3987928,3.93932,15
15350,3828162,10.0924,1092
15351,3438482,6.18879,73
15352,2840002,7.2125,148
15353,2948810,4.4393,22
15354,2534694,4.29074,20
15355,4013549,9.08492,543
15356,2339414,6.78401,110
15357,2560229,3.9384,15
15358,2474751,5.18988,37
15359,3683740,3.64486,13
15360,3378541,8.00178,256
15361,2644619,6.1432,71
15362,3743701,5.92026,61
15363,3294159,7.71397,210
15364,3853609,3.47872,11
15365,2340423,5.9388,61
15366,2948821,4.48296,22
15367,2400373,10.4796,1428
15368,3987945,3.28889,10
15369,3523881,4.39775,21
15370,3328600,8.00384,257
15371,2780060,4.64618,25
15372,2509286,3.48039,11
15373,2620194,4.64933,25
15374,2754538,10.2127,1187
15375,3633794,8.76973,436
15376,2340433,6.57949,96
15377,2669157,9.14834,567
15378,3158740,4.22436,19
15379,2864449,10.0004,1024
15380,3108782,6.39168,84
15381,2450345,3.63796,12
15382,2620212,4.40585,21
15383,2560254,9.85572,927
15384,3074362,9.52772,738
15385,2888879,7.26377,154
15386,3938113,4.65487,25
15387,3598381,8.36631,330
15388,2840036,5.17426,36
15389,3438527,7.71504,210
15390,2620222,4.39608,21
15391,3414104,6.06191,67
15392,2778980,7.3072,158
15393,2694598,5.58403,48
15394,2339454,3.74147,13
15395,3743734,6.50668,91
15396,3268669,8.34204,324
15397,3573870,4.01467,16
15398,2474791,8.89882,477
15399,2694617,5.08686,34
15400,3354156,4.19834,18
15401,2669184,8.40252,338
15402,3000010,8.23796,302
15403,3608398,6.84953,115
15404,2584712,4.25334,19
15405,2814527,8.31966,319
15406,3158767,5.28281,39
15407,3683783,6.1498,71
15408,2779095,9.24896,608
15409,2948863,3.5345,12
15410,3304215,10.3267,1284
15411,2780099,9.68298,822
15412,2560286,5.16987,36
15413,3853658,7.09592,137
15414,3048869,8.71507,420
15415,2754582,8.81944,452
15416,3768280,5.1043,34
15417,3683806,5.03041,33
15418,2730158,3.47048,11
15419,3987996,8.97813,504
15420,3354174,9.48978,719
15421,3608427,4.52337,23
15422,2974413,5.98993,64
15423,2620256,3.76978,14
15424,3598430,4.52368,23
15425,2449391,4.68542,26
15426,2779124,3.46532,11
15427,3294231,6.37117,83
15428,3743763,8.85465,463
15429,2694644,9.81781,903
15430,3048886,7.48073,179
15431,2619265,4.53839,23
15432,2730173,3.3886,10
15433,2560317,5.2633,38
15434,2644702,4.90255,30
15435,3294242,9.34365,650
15436,3158812,5.83871,57
15437,3878220,4.43826,22
15438,2450416,5.36048,41
15439,3438581,5.37911,42
15440,2339511,10.3512,1306
15441,2780143,5.57549,48
15442,2900051,3.96096,16
15443,3108859,4.64998,25
15444,3354210,8.57199,381
15445,3938175,8.42411,343
15446,2534810,6.77803,110
15447,3573933,4.71146,26
15448,2900059,4.98658,32
15449,2730194,4.19731,18
15450,3683845,7.80056,223
15451,3523978,3.88539,15
15452,3828278,8.57438,381
15453,2694675,5.26838,39
15454,3049025,7.82387,227
15455,3304265,4.93697,31
15456,3633890,8.41369,341
15457,2924492,7.79213,222
15458,2948926,7.37028,165
15459,3608466,9.88051,943
15460,2340529,8.80641,448
15461,2730212,3.76701,14
15462,3354227,7.45496,175
15463,3913667,4.52065,23
15464,3793760,9.55486,752
15465,2779163,3.31245,10
15466,3988152,3.35205,10
15467,3000073,6.57616,95
15468,2900074,4.55185,23
15469,3718382,7.03555,131
15470,3438617,7.93897,245
15471,3414186,12.4543,5612
15472,2390489,6.39217,84
15473,2620315,6.12551,70
15474,2780172,3.7523,13
15475,2924514,9.82869,909
15476,2949038,11.2777,2483
15477,3294280,8.35346,327
15478,2730225,3.32418,10
15479,3108901,8.36509,330
15480,3938215,4.46729,22
15481,3598482,10.3168,1275
15482,3988165,3.36665,10
15483,3718401,7.34616,163
15484,2584787,7.06977,134
15485,2974469,8.6202,393
15486,2619323,6.55246,94
15487,2694706,5.1793,36
15488,3548538,7.47767,178
15489,2900091,4.77485,27
15490,3304301,6.13778,70
15491,2814622,3.55571,12
15492,3683879,3.61422,12
15493,2400518,8.26083,307
15494,2390518,4.24246,19
15495,3574074,9.50319,726
15496,2365086,3.55676,12
15497,3743842,5.00019,32
15498,3488602,6.56635,95
15499,3913712,8.90603,480
15500,2754673,6.07211,67
15501,2900116,3.87789,15
15502,3938238,5.5251,46
15503,2779199,3.64694,13
15504,3184408,9.10864,552
15505,2619344,8.80527,447
15506,2864584,3.55392,12
15507,2559386,8.52731,369
15508,3743852,9.1703,576
15509,3608520,6.82911,114
15510,3328745,5.27383,39
15511,3938244,7.17396,144
15512,3853761,4.12897,17
15513,2534865,8.06594,268
15514,2620348,3.64019,12
15515,2704733,3.68359,13
15516,2730257,3.41172,11
15517,2814642,7.06006,133
15518,3684007,3.40455,11
15519,3098935,5.7106,52
15520,3963676,10.5896,1541
15521,3573994,4.56311,24
15522,2450501,6.20479,74
15523,4013730,7.58359,192
15524,2365119,11.4734,2843
15525,3878308,7.13786,141
15526,3134468,4.03878,16
15527,3793827,12.2628,4914
15528,2779231,3.58588,12
15529,3913737,6.70014,104
15530,2900143,3.24553,9
15531,2694753,3.92927,15
15532,3354293,4.86914,29
15533,2510464,5.10551,34
15534,3159013,5.65094,50
15535,3768412,6.20103,74
15536,3574121,7.43436,173
15537,2730281,3.56319,12
15538,3074531,4.53318,23
15539,3110055,3.49944,11
15540,3634071,11.444,2786
15541,2475042,3.80589,14
15542,2890148,7.97148,251
15543,3294348,8.25517,306
15544,3378732,6.69457,104
15545,3743883,6.44499,87
15546,2704763,6.86093,116
15547,3304355,9.08281,542
15548,3684039,4.88647,30
15549,2974542,3.79481,14
15550,2730303,3.81097,14
15551,2949118,5.54046,47
15552,2644822,7.95729,249
15553,2840213,4.2801,19
15554,3294361,5.06381,33
15555,3853814,10.0865,1087
15556,3743906,5.25616,38
15557,2950125,3.72245,13
15558,2510485,7.6641,203
15559,2449536,3.35028,10
15560,3000167,7.43832,173
15561,3134511,6.05606,67
15562,2619405,7.7486,215
15563,2730313,3.45253,11
15564,2924604,8.66707,406
15565,3098977,5.83957,57
15566,3744013,4.30299,20
15567,2559449,7.8293,227
15568,2949132,4.3642,21
15569,2425118,6.36432,82
15570,2620410,6.06094,67
15571,2694785,7.52271,184
15572,2814693,6.77426,109
15573,3378758,4.88667,30
15574,3913775,8.27786,310
15575,2779271,4.12384,17
15576,3099089,5.12531,35
15577,2974566,3.2894,10
15578,2474977,5.44412,44
15579,2924619,8.19461,293
15580,3718502,3.57326,12
15581,2704795,3.36814,10
15582,2950145,4.55703,24
15583,3304385,4.84093,29
15584,2840238,3.58888,12
15585,3414296,4.57133,24
15586,2949148,8.33936,324
15587,2449559,3.62106,12
15588,3268865,6.52553,92
15589,7385511,3.97089,16
15590,3803882,5.45747,44
15591,2584904,6.41499,85
15592,2974576,3.88202,15
15593,3074577,3.96128,16
15594,3159061,6.63056,99
15595,2365181,3.43083,11
15596,2900195,4.07959,17
15597,7385515,13.2024,9426
15598,2339658,5.16019,36
15599,3304406,10.5983,1550
15600,3963754,3.51973,11
15601,3718514,3.96549,16
15602,3414315,5.80453,56
15603,2694817,7.58057,191
15604,3793888,5.88581,59
15605,3744039,11.2249,2393
15606,2450568,4.69837,26
15607,2779302,3.49895,11
15608,3878373,6.14984,71
15609,3804000,4.53068,23
15610,3658561,4.32416,20
15611,2730347,3.27126,10
15612,2780296,4.33252,20
15613,3598613,7.78628,221
15614,3378790,9.02799,522
15615,3684100,10.7477,1719
15616,2950167,7.07328,135
15617,2974592,3.56431,12
15618,3768474,8.07131,269
15619,3414326,4.51911,23
15620,2644869,4.41344,21
15621,3464276,8.9432,492
15622,2619446,4.15339,18
15623,3050170,3.78286,14
15624,2475116,4.20167,18
15625,2620448,5.77019,55
15626,3913821,7.15562,143
15627,2365210,7.22473,150
15628,2974610,3.61913,12
15629,2559494,7.50013,181
15630,3803917,4.24599,19
15631,2840270,10.2313,1202
15632,2339682,5.08709,34
15633,3268895,7.69085,207
15634,4013828,5.23825,38
15635,3743962,8.46288,353
15636,3354380,7.30961,159
15637,3574207,9.36562,660
15638,3328860,3.82727,14
15639,3378818,6.26582,77
15640,7385547,6.46719,88
15641,3878411,4.06267,17
15642,2425173,6.43905,87
15643,2509557,6.70883,105
15644,2814756,13.0084,8240
15645,2890239,6.5236,92
15646,3294438,9.39034,671
15647,3608638,11.1592,2287
15648,3438772,4.70758,26
15649,2889241,4.45123,22
15650,3744072,4.80156,28
15651,7385552,6.10322,69
15652,3354389,4.02069,16
15653,2779335,4.4587,22
15654,3414351,9.39257,672
15655,2340695,10.7481,1720
15656,2400655,9.53913,744
15657,2560524,4.13626,18
15658,3378830,6.54486,93
15659,2949197,4.91119,30
15660,3244488,9.88521,946
15661,3718555,6.0637,67
15662,2449619,9.11887,556
15663,2949210,6.39046,84
15664,2950199,4.14639,18
15665,3854000,9.66206,810
15666,2974635,3.59016,12
15667,2619480,4.49074,22
15668,2950214,6.66151,101
15669,2584957,8.81796,451
15670,3074640,11.2492,2434
15671,3878429,6.36148,82
15672,2730404,3.39985,11
15673,3938384,3.82863,14
15674,2730396,4.42146,21
15675,3110171,10.3507,1306
15676,3744094,4.63314,25
15677,3598662,9.38939,671
15678,3159132,5.58336,48
15679,3634188,5.25352,38
15680,3794056,5.90487,60
15681,2425212,7.58597,192
15682,3378851,5.12182,35
15683,2900269,4.15956,18
15684,3768535,5.90681,60
15685,2949230,4.52985,23
15686,3853922,4.01959,16
15687,2730420,3.41074,11
15688,3000276,5.48649,45
15689,3304475,7.6182,196
15690,3329010,4.53843,23
15691,3294476,4.6249,25
15692,2339740,6.60864,98
15693,2559558,5.16711,36
15694,3414390,8.133,281
15695,2950242,4.52198,23
15696,3109191,11.1716,2307
15697,3109201,4.84721,29
15698,3854032,6.38556,84
15699,3988365,7.69098,207
15700,2619521,4.93104,31
15701,2704894,10.6587,1617
15702,3329018,6.56352,95
15703,3354443,4.43035,22
15704,3378867,7.82803,227
15705,3744127,4.66487,25
15706,2730431,3.69073,13
15707,2974671,8.01063,258
15708,3244539,5.61584,49
15709,7385611,7.38141,167
15710,3269065,9.24824,608
15711,2890292,6.93574,122
15712,3853942,7.83144,228
15713,3913892,10.0854,1086
15714,3878467,9.32546,642
15715,2705014,7.33349,161
15716,2670481,5.49502,45
15717,2780388,5.34887,41
15718,3329029,7.55769,188
