COUNT,ID_REF,VALUE,
9242,2599993,6.28143,78
9243,2830818,9.9697,1003
9244,3734609,7.36445,165
9245,4054427,4.4653,22
9246,3039731,8.21366,297
9247,3760137,8.39936,338
9248,3759137,5.09335,34
9249,3699178,7.74046,214
9250,3819088,3.73565,13
9251,3624697,9.98297,1012
9252,3454841,5.28747,39
9253,3015299,4.82619,28
9254,2501204,3.93508,15
9255,3590275,5.29698,39
9256,3674659,7.33897,162
9257,3514804,5.00755,32
9258,3819104,9.30358,632
9259,4054437,4.75083,27
9260,3870054,6.35632,82
9261,3100690,8.45542,351
9262,2415728,6.87997,118
9263,3600283,5.28102,39
9264,2611122,6.84714,115
9265,3649245,7.79372,222
9266,3869062,4.69698,26
9267,2381309,6.39977,84
9268,3090697,4.51619,23
9269,3868963,5.82289,57
9270,3210616,4.58383,24
9271,3589290,4.4529,22
9272,3150663,7.86638,233
9273,3709213,6.84581,115
9274,3209623,9.47807,713
9275,2745466,3.49939,11
9276,3904508,4.841,29
9277,3784602,6.76336,109
9278,3540353,6.76609,109
9279,3015338,4.93507,31
9280,3894513,5.62143,49
9281,3869078,4.61792,25
9282,3819130,4.48425,22
9283,3929038,7.23215,150
9284,3734648,4.15216,18
9285,2830861,10.0719,1076
9286,3480411,5.56053,47
9287,2501238,4.53329,23
9288,3285119,8.14388,283
9289,3454877,4.79545,28
9290,3260586,12.4458,5579
9291,2551189,6.82368,113
9292,2829864,8.30073,315
9293,3868987,5.40409,42
9294,3405032,7.4792,178
9295,3564790,7.29738,157
9296,3429460,6.42599,86
9297,4004526,4.71438,26
9298,2880830,4.28931,20
9299,3904527,10.1794,1160
9300,3430462,5.54838,47
9301,3870104,7.25742,153
9302,3759186,7.42468,172
9303,3089740,8.9275,487
9304,2915357,5.27386,39
9305,4054481,6.71816,105
9306,3869097,5.02355,33
9307,3514849,5.79893,56
9308,2465728,4.42876,22
9309,3868998,7.89263,238
9310,3454892,4.99123,32
9311,3709244,9.15738,571
9312,2525682,8.8496,461
9313,4030063,6.87408,117
9314,2745499,6.219,74
9315,3039791,5.29843,39
9316,3344990,8.33487,323
9317,3590341,11.3804,2666
9318,3199662,5.41641,43
9319,3820161,6.75274,108
9320,3894545,6.25284,76
9321,3479438,7.60026,194
9322,3150715,5.04268,33
9323,3345107,5.40458,42
9324,3734683,6.90879,120
9325,2491271,12.0228,4161
9326,2721087,4.17132,18
9327,2829905,4.51451,23
9328,3980035,8.07453,270
9329,3844603,5.91513,60
9330,2769947,8.76175,434
9331,2939814,5.81319,56
9332,2989764,7.89423,238
9333,3259631,6.8886,118
9334,4029079,4.75621,27
9335,2381368,5.82817,57
9336,2855434,5.1912,37
9337,3540398,7.74788,215
9338,2465753,4.23321,19
9339,2441329,4.70085,26
9340,3260636,4.38676,21
9341,3978943,5.10902,35
9342,3870135,5.16265,36
9343,3820177,9.87537,939
9344,3514879,6.52169,92
9345,2855443,4.40032,21
9346,2940826,7.60433,195
9347,3954525,6.56701,95
9348,3904566,5.28929,39
9349,3015395,4.97799,32
9350,3039830,4.51016,23
9351,3320604,6.19201,73
9352,3710277,5.66331,51
9353,3624804,5.90667,60
9354,2611211,6.87795,118
9355,3819200,7.49521,180
9356,4004575,11.1358,2250
9357,2745547,9.01005,516
9358,3015414,4.97145,31
9359,3319613,5.04199,33
9360,3784670,5.93272,61
9361,2635641,9.97068,1003
9362,3175274,6.55422,94
9363,3345142,5.41365,43
9364,3515009,6.93238,122
9365,2465778,5.3571,41
9366,2915420,8.02702,261
9367,3235235,6.19052,73
9368,3869158,4.97585,31
9369,3149754,10.4363,1386
9370,3954545,4.10418,17
9371,3870162,4.64846,25
9372,2501317,6.25386,76
9373,3590388,5.55017,47
9374,3260666,6.06425,67
9375,2415837,4.941,31
9376,3894601,9.80628,895
9377,3820217,5.45888,44
9378,2830946,7.96376,250
9379,2880905,7.60993,195
9380,2829947,6.14297,71
9381,3904594,6.1214,70
9382,3980078,5.45726,44
9383,3564872,6.50416,91
9384,3089816,5.26257,38
9385,3125342,5.87151,59
9386,3345157,4.59147,24
9387,3209726,7.44888,175
9388,3589410,3.74627,13
9389,2465806,3.67127,13
9390,3760268,9.42917,689
9391,3235255,4.75063,27
9392,2465799,3.72216,13
9393,2551284,4.85182,29
9394,3015442,8.01962,260
9395,3844656,7.70437,209
9396,3480508,6.76813,109
9397,2491336,10.3061,1266
9398,3979101,5.09596,34
9399,3430552,7.78277,220
9400,3709327,5.76878,55
9401,3210737,5.42517,43
9402,3590422,8.50752,364
9403,3429555,4.05507,17
9404,3065407,4.74335,27
9405,2855501,11.315,2548
9406,3260700,5.39623,42
9407,2441386,10.0841,1085
9408,2879927,8.72917,424
9409,2465822,4.16498,18
9410,3259703,4.50492,23
9411,3978999,9.75406,864
9412,3734760,9.88337,944
9413,3699335,6.20249,74
9414,3479519,6.62649,99
9415,4029152,5.44053,43
9416,2880932,9.0162,518
9417,3870195,4.40003,21
9418,3819248,4.36072,21
9419,3429566,10.1851,1164
9420,3784727,7.10817,138
9421,4030162,6.8515,115
9422,3894637,8.99635,511
9423,3759305,6.56962,95
9424,3150797,5.69282,52
9425,3869215,4.8492,29
9426,2939892,8.21295,297
9427,2331505,6.43552,87
9428,3089853,5.29816,39
9429,3564919,8.94473,493
9430,3040897,6.5907,96
9431,3819263,6.33256,81
9432,2331511,4.90731,30
9433,3954596,4.04704,17
9434,2551327,5.46791,44
9435,3320675,4.37042,21
9436,3235293,5.97963,63
9437,4054612,6.20082,74
9438,3844704,7.37478,166
9439,3870229,3.82803,14
9440,3674840,7.15899,143
9441,3589458,9.24402,606
9442,3539499,8.87839,471
9443,2940920,6.41561,85
9444,3844699,4.04323,16
9445,3590460,6.4093,85
9446,3430603,4.43613,22
9447,3319685,6.40904,85
9448,2805581,9.22192,597
9449,3345222,6.31605,80
9450,3869237,5.30038,39
9451,2415910,7.71695,210
9452,2855542,4.76144,27
9453,2915491,5.81263,56
9454,3734797,9.46094,705
9455,3674848,5.61608,49
9456,3455134,4.46036,22
9457,2491386,6.74969,108
9458,3759335,6.7474,107
9459,3894668,4.05015,17
9460,2831124,10.9233,1942
9461,3515088,4.75781,27
9462,3199790,8.02755,261
9463,3149843,7.74929,215
9464,2771170,5.40644,42
9465,3150844,6.54723,94
9466,3709384,5.51225,46
9467,3430620,6.21631,74
9468,2745646,8.19142,292
9469,3930212,6.75801,108
9470,2635741,5.12142,35
9471,3091000,11.5469,2992
9472,2881083,4.47335,22
9473,3210808,11.2514,2438
9474,4054639,6.6806,103
9475,3699390,10.0887,1089
9476,3320717,10.0254,1042
9477,3515109,6.03652,66
9478,3015519,4.56619,24
9479,3820310,6.58855,96
9480,3819312,6.17497,72
9481,3980170,5.04864,33
9482,3710406,8.06472,268
9483,3405207,5.43029,43
9484,3759356,8.32686,321
9485,3600489,4.91792,30
9486,3395198,4.77195,27
9487,3100909,8.58324,384
9488,3904691,6.95038,124
9489,3784783,4.86624,29
9490,3844744,5.08725,34
9491,3065480,7.54166,186
9492,2331558,5.54302,47
9493,2466002,6.09136,68
9494,2465902,6.03644,66
9495,2525852,8.55324,376
9496,3590498,7.94303,246
9497,3709417,4.41813,21
9498,2795628,5.57107,48
9499,3894699,7.23376,151
9500,3869275,7.62101,197
9501,3540552,8.528,369
9502,2855578,6.34649,81
9503,3930235,6.66255,101
9504,2465897,8.43711,347
9505,2356100,4.25729,19
9506,3090922,8.25279,305
9507,3674886,7.95746,249
9508,3929237,6.01551,65
9509,2805635,5.45406,44
9510,3040967,8.22841,300
9511,3699426,7.39284,168
9512,3259785,4.64706,25
9513,3979208,5.40261,42
9514,3820342,6.08684,68
9515,3015553,5.97235,63
9516,3625052,4.39661,21
9517,2356115,10.2825,1245
9518,3894727,4.33751,20
9519,3455186,5.47667,45
9520,3235373,7.87327,234
9521,3564997,8.89626,476
9522,4054681,5.48711,45
9523,3734865,6.33362,81
9524,4030259,4.67808,26
9525,3675020,5.83555,57
9526,2855614,5.10707,34
9527,2940987,5.62591,49
9528,3869312,5.9946,64
9529,2331602,5.6642,51
9530,3844781,6.54725,94
9531,4054690,5.71194,52
9532,2745712,6.7096,105
9533,3954691,7.95173,248
9534,3759410,10.4925,1441
9535,2466039,8.00187,256
9536,2915571,6.30976,79
9537,3319769,4.47883,22
9538,3929272,4.83441,29
9539,3904747,5.39815,42
9540,2635812,5.54672,47
9541,3015579,6.84153,115
9542,3260829,5.7631,54
9543,3820370,4.55838,24
9544,2356142,8.60432,389
9545,2831209,10.5959,1548
9546,3819374,4.72188,26
9547,3259836,8.11414,277
9548,3734903,4.98935,32
9549,3041122,3.82204,14
9550,3065546,6.23685,75
9551,3235414,9.13554,562
9552,4029286,3.90751,15
9553,2881165,4.17281,18
9554,3675047,5.44868,44
9555,3869339,4.99712,32
9556,3480657,8.68451,411
9557,2685776,5.9992,64
9558,3894765,5.01315,32
9559,3015603,7.19246,146
9560,3929291,6.57825,96
9561,3091077,12.2494,4869
9562,3589570,6.70118,104
9563,3369755,4.53764,23
9564,3954729,4.52324,23
9565,3844822,7.46144,176
9566,3430716,6.12977,70
9567,3819401,7.59399,193
9568,3674960,7.08828,136
9569,2805695,5.61393,49
9570,3369762,7.48964,180
9571,3345340,5.06702,34
9572,3980264,4.82636,28
9573,2991103,8.08886,272
9574,3320819,3.54486,12
9575,2881187,6.45155,88
9576,3870361,4.5379,23
9577,3869361,5.40041,42
9578,3710505,8.22154,298
9579,3954746,6.42355,86
9580,3820414,7.2778,155
9581,3480681,6.51181,91
9582,3405297,6.42279,86
9583,3699508,6.86531,117
9584,3929325,8.67997,410
9585,3455261,5.6141,49
9586,2491523,6.06967,67
9587,2356181,7.33247,161
9588,2575897,7.8604,232
9589,3710515,4.6021,24
9590,3904797,5.00475,32
9591,3175494,5.24666,38
9592,2855679,5.37596,42
9593,3319840,9.8735,938
9594,3869379,6.47042,89
9595,3844855,8.54835,374
9596,3065601,8.76677,436
9597,3954764,4.6398,25
9598,3675101,7.63421,199
9599,2356205,9.52007,734
9600,3235461,7.63343,199
9601,4004819,7.96509,250
9602,3600621,5.646,50
9603,3429754,7.84665,230
9604,3259888,6.72363,106
9605,2331679,7.91772,242
9606,3820443,4.47862,22
9607,3151086,4.81697,28
9608,3015655,4.90377,30
9609,3260895,6.19795,73
9610,3565206,4.5005,23
9611,2356218,4.42955,22
9612,3869396,5.67768,51
9613,3709540,6.8316,114
9614,3455290,6.9132,121
9615,3760490,5.18265,36
9616,3675116,6.49503,90
9617,3261009,4.71345,26
9618,3734966,5.74802,54
9619,2526080,4.57357,24
9620,3930360,5.51607,46
9621,3759493,7.30498,158
9622,3125571,4.38196,21
9623,2881239,8.07417,270
9624,2991150,10.2316,1202
9625,3320865,8.38475,334
9626,2831284,9.27781,621
9627,3455309,5.33825,40
9628,3820458,4.36794,21
9629,3430776,8.6768,409
9630,2635895,5.54102,47
9631,3101153,7.08575,136
9632,3259920,5.52677,46
9633,2635906,6.35734,82
9634,2525989,4.82058,28
9635,2466141,10.1156,1109
9636,4030371,8.91485,483
9637,3980329,6.07877,68
9638,2771342,8.89637,477
9639,2491572,4.71327,26
9640,3065638,6.5976,97
9641,4004853,5.51474,46
9642,3820469,6.97637,126
9643,3015682,9.17225,577
9644,3844897,8.92899,487
9645,3735089,4.92973,30
9646,3819474,5.10236,34
9647,3455326,4.36088,21
9648,3904858,6.43114,86
9649,3259937,5.28238,39
9650,3260937,5.01065,32
9651,2331727,11.1218,2228
9652,3235516,8.3345,323
9653,3735107,7.61901,197
9654,2611504,7.17411,144
9655,2805786,6.45351,88
9656,2965653,7.48046,179
9657,3345427,7.28939,156
9658,3015706,9.14819,567
9659,3929395,5.80191,56
9660,2416218,7.14301,141
9661,3759540,9.68425,823
9662,3699581,9.16987,576
9663,3539724,5.24647,38
9664,3319898,5.62158,49
9665,3870449,5.07031,34
9666,3820501,6.82833,114
9667,3455344,4.71684,26
9668,2575980,6.61308,98
9669,4004878,5.64738,50
9670,3819505,9.94566,986
9671,3260957,6.0109,64
9672,3709590,6.49174,90
9673,3041244,3.96764,16
9674,3259959,5.79262,55
9675,3760552,6.1699,72
9676,2491615,11.6669,3252
9677,2356273,5.06118,33
9678,3370869,5.42297,43
9679,3869461,5.33325,40
9680,3709604,5.95918,62
9681,3261063,5.37432,41
9682,3405396,9.07697,540
9683,2685908,10.3644,1318
9684,2881300,12.2987,5038
9685,2965674,7.72758,212
9686,2795819,8.40409,339
9687,3819522,4.41509,21
9688,2831350,9.3204,639
9689,3980380,4.4013,21
9690,3894906,4.21298,19
9691,3589697,4.64542,25
9692,3395416,13.3962,10781
9693,3699616,5.15527,36
9694,3041260,3.97521,16
9695,3065684,4.67265,26
9696,3625234,5.73727,53
9697,3590709,6.37075,83
9698,2636062,4.47638,22
9699,3844952,9.47714,713
9700,2356300,7.59337,193
9701,2686023,7.74605,215
9702,3259978,7.0665,134
9703,3319937,5.41547,43
9704,3600713,3.47151,11
9705,3015740,9.23214,601
9706,3870478,5.34912,41
9707,3175597,7.17209,144
9708,3369890,6.78987,111
9709,2331771,8.22248,299
9710,3954866,5.84355,57
9711,3784999,5.72421,53
9712,3735151,5.6326,50
9713,2611546,5.72986,53
9714,3260985,6.72379,106
9715,3320944,6.83566,114
9716,3371003,8.20026,294
9717,3675205,7.43647,173
9718,3895022,5.44648,44
9719,2991233,7.01934,130
9720,3429857,6.74107,107
9721,3929450,4.08996,17
9722,3699634,5.93736,61
9723,3819543,8.29471,314
9724,3565303,7.86777,234
9725,3904928,9.95279,991
9726,3870494,5.79274,55
9727,3321055,8.07228,269
9728,3759587,9.07887,541
9729,3455388,4.03035,16
9730,3405440,8.57847,382
9731,2635983,6.92563,122
9732,3954879,4.08714,17
9733,2685944,5.98533,63
9734,3929458,4.88797,30
9735,3430868,4.16259,18
9736,2941287,4.4583,22
9737,3844978,5.5835,48
9738,3954887,7.14024,141
9739,3709647,4.89675,30
9740,2745899,5.83851,57
9741,3845081,7.09726,137
9742,2491661,6.72513,106
9743,2855818,5.11013,35
9744,3015769,7.09514,137
9745,3041294,7.74647,215
9746,3600744,9.07739,540
9747,3870520,4.89729,30
9748,3625271,4.81628,28
9749,2635998,8.94312,492
9750,3369931,4.79132,28
9751,3649697,5.37501,41
9752,3285552,6.9019,120
9753,3954910,5.26216,38
9754,3015778,4.9525,31
9755,2746024,8.19488,293
9756,2965739,5.0377,33
9757,3065740,9.45223,700
9758,3820571,7.34068,162
9759,3649714,9.20101,589
9760,3395464,6.27181,77
9761,3589756,8.4209,343
9762,2491676,5.54861,47
9763,2356344,8.55269,376
9764,3870533,5.62247,49
9765,3760625,6.75601,108
9766,3455426,4.79471,28
9767,2331822,8.53676,371
9768,3015786,5.11229,35
9769,3430894,8.1263,279
9770,3980444,4.30765,20
9771,2636125,10.1212,1114
9772,2491686,7.53956,186
9773,2881370,6.72131,106
9774,3845120,7.6893,206
9775,3125715,5.81979,56
9776,2551651,5.08483,34
9777,2491702,7.15563,143
9778,3319997,6.36931,83
9779,3980455,6.28369,78
9780,3710681,9.53212,740
9781,3905073,6.45588,88
9782,2795904,4.39323,21
9783,3895075,7.21036,148
9784,3709685,8.48158,357
9785,2501697,9.5639,757
9786,3091301,6.38247,83
9787,3675266,8.62481,395
9788,3430926,5.99356,64
9789,2831436,9.02365,520
9790,3565361,9.67862,820
9791,3820612,10.7204,1687
9792,3540839,4.79602,28
9793,3261165,8.46377,353
9794,3699707,6.84094,115
9795,3930525,3.43289,11
9796,3625326,8.02963,261
9797,2915828,8.46873,354
9798,3480885,5.86798,58
9799,2331857,10.1714,1153
9800,3870570,9.99395,1020
9801,3894995,8.28291,311
9802,3405515,10.9943,2040
9803,3980482,4.4683,22
9804,2881413,4.55156,23
9805,3675285,5.81948,56
9806,3650762,4.54898,23
9807,3285614,7.57413,191
9808,3895118,6.15143,71
9809,3540862,8.16941,288
9810,2551690,5.20696,37
9811,2805939,5.31564,40
9812,3955070,6.04649,66
9813,3589822,8.10088,275
9814,3405531,7.63756,199
9815,3321150,7.62023,197
9816,3675308,9.35517,655
9817,2491745,5.33918,40
9818,3430959,6.09332,68
9819,3371114,9.05775,533
9820,2636185,8.39724,337
9821,3845175,7.88548,236
9822,3870611,4.11891,17
9823,3759704,5.31655,40
9824,3431071,4.63157,25
9825,2356425,4.61811,25
9826,3759695,5.62005,49
9827,3015865,6.3584,82
9828,3980522,4.38424,21
9829,2331903,5.34897,41
9830,3125775,8.47509,356
9831,3954989,7.60927,195
9832,3650802,6.31119,79
9833,3345593,6.41341,85
9834,3955102,4.33994,20
9835,3905145,8.34307,325
9836,3820663,8.81515,450
9837,2796066,5.84216,57
9838,3455516,10.0528,1062
9839,3041409,5.67853,51
9840,3699757,8.20984,296
9841,3675333,5.56709,47
9842,2332013,8.72795,424
9843,2746119,7.44161,174
9844,3649811,4.74391,27
9845,3895152,7.22348,149
9846,3590853,5.62275,49
9847,3845210,6.09703,68
9848,3625391,5.0302,33
9849,2831519,7.61924,197
9850,2856044,5.46654,44
9851,2491788,5.49097,45
9852,2806091,6.8766,118
9853,2331937,5.49246,45
9854,3015911,6.76815,109
9855,3235726,7.3681,165
9856,3869650,5.85255,58
9857,3101385,5.78935,55
9858,3980560,4.36748,21
9859,2576281,9.48207,715
9860,3541029,4.57004,24
9861,3405587,4.5455,23
9862,3261255,6.42952,86
9863,3845229,5.27436,39
9864,2381903,4.46102,22
9865,3091403,5.44078,43
9866,2466379,4.20739,18
9867,2855963,10.2354,1205
9868,2991395,8.64577,401
9869,3710804,4.34402,20
9870,3675369,5.3372,40
9871,2721633,5.00843,32
9872,2611727,5.37395,41
9873,2686213,4.52263,23
9874,2746164,6.0062,64
9875,3589905,6.6546,101
9876,3591006,6.25768,77
9877,2331959,5.63227,50
9878,3431143,7.44837,175
9879,3820727,7.22211,149
9880,3650861,9.2573,612
9881,3735346,6.81775,113
9882,3015941,6.91971,121
9883,3710823,4.56432,24
9884,3625440,7.73798,213
9885,2501835,9.21739,595
9886,2551786,8.03579,262
9887,2881521,7.80278,223
9888,2636272,5.13582,35
9889,2331974,5.54351,47
9890,3759778,5.30453,40
9891,3845263,4.24722,19
9892,2831567,10.3446,1300
9893,3895224,5.49854,45
9894,2941476,5.1485,35
9895,3870692,4.25143,19
9896,3709838,6.59252,97
9897,2382043,5.36785,41
9898,3980614,5.46382,44
9899,3735364,3.93887,15
9900,3541073,7.07661,135
9901,3151401,8.57897,382
9902,3895232,5.32493,40
9903,3955185,7.13196,140
9904,2442008,5.84287,57
9905,2332091,6.60271,97
9906,3869714,6.24056,76
9907,3929664,7.20389,147
9908,3649890,5.4618,44
9909,2916067,5.61542,49
9910,3371225,9.70377,834
9911,3820758,8.09854,274
9912,3016070,4.06961,17
9913,3591044,7.08744,136
9914,3455612,4.72937,27
9915,3321269,8.08021,271
9916,3675430,5.71208,52
9917,3589947,5.99647,64
9918,2831591,6.49964,90
9919,3235789,4.54768,23
9920,3565524,4.42083,21
9921,3735383,4.40766,21
9922,3601051,9.1894,584
9923,2611779,8.12759,280
9924,2881554,8.7235,423
9925,3845296,6.42677,86
9926,3759824,5.71387,52
9927,2636319,6.25281,76
9928,3870733,5.5019,45
9929,3041519,7.6914,207
9930,3735392,4.97871,32
9931,3651018,7.41868,171
9932,3600960,5.98045,63
9933,2771654,7.22894,150
9934,3980643,8.48878,359
9935,3710870,8.32948,322
9936,3675447,4.64823,25
9937,3455632,4.33501,20
9938,3845315,7.0149,129
9939,2526419,5.49517,45
9940,3091475,9.59425,773
9941,3101475,4.25535,19
9942,2831619,5.2794,39
9943,2806186,4.61617,25
9944,2441940,5.46194,44
9945,3125915,6.63078,99
9946,3929705,6.15641,71
9947,3589972,4.14263,18
9948,3016098,5.84857,58
9949,3895274,6.72734,106
9950,2416522,9.61311,783
9951,3431220,6.26869,77
9952,3979659,9.232,601
9953,3065963,6.83337,114
9954,3675462,8.71615,421
9955,2332144,6.82167,113
9956,3395691,10.6376,1593
9957,3759849,7.06673,134
9958,3455651,4.78555,28
9959,3870758,3.84924,14
9960,2492015,8.92333,486
9961,2941546,4.08173,17
9962,3869761,5.05037,33
9963,3541137,7.98189,253
9964,3929721,7.33224,161
9965,3041550,7.05946,133
9966,2966078,7.51371,183
9967,3151462,4.58962,24
9968,3819820,5.17581,36
9969,3650953,4.65235,25
9970,3101514,5.32161,40
9971,3565571,5.37388,41
9972,2382117,7.71794,211
9973,2796224,6.08028,68
9974,2881607,6.50099,91
9975,3589997,5.48519,45
9976,3895297,7.66013,202
9977,3651057,7.58433,192
9978,2746269,8.03595,262
9979,3845352,7.77893,220
9980,2806231,6.67489,102
9981,3431247,5.96105,62
9982,3151473,6.34247,81
9983,3735447,7.02661,130
9984,3625539,4.88751,30
9985,2491935,7.95446,248
9986,3455674,4.28179,19
9987,3371303,6.06365,67
9988,3869784,6.74461,107
9989,2611848,8.62879,396
9990,2831664,5.64685,50
9991,3016148,5.47496,44
9992,2771718,7.82161,226
9993,3345774,5.65871,51
9994,3845365,6.96512,125
9995,3395735,4.65742,25
9996,2551905,5.9281,61
9997,3819845,3.93098,15
9998,3895330,5.35043,41
9999,2442103,8.56061,378
10000,3870798,4.37372,21
10001,3455692,4.65697,25
10002,3321361,9.06707,536
10003,3760894,6.05662,67
10004,2806256,6.65823,101
10005,3405748,7.2534,153
10006,2721777,5.34761,41
10007,3261419,5.21569,37
10008,2492064,6.02559,65
10009,2551924,12.7518,6897
10010,3735478,4.84925,29
10011,3870824,5.47035,44
10012,3820865,8.38322,334
10013,3016177,8.77763,439
10014,3929775,5.75354,54
10015,3126087,9.67071,815
10016,3819870,5.09763,34
10017,3371339,9.38259,667
10018,3395765,3.72519,13
10019,3930781,5.86893,58
10020,2466554,5.22344,37
10021,3125993,5.28538,39
10022,2686371,7.60244,194
10023,3455728,5.28895,39
10024,3980745,6.34955,82
10025,3735505,4.82247,28
10026,2442134,8.75546,432
10027,3819880,5.55576,47
10028,2721809,5.67716,51
10029,3395774,4.9027,30
10030,3151534,5.89332,59
10031,2831719,7.41773,171
10032,3761034,4.48314,22
10033,3955327,7.64667,200
10034,2881672,5.70965,52
10035,2356658,3.96642,16
10036,2941632,5.32484,40
10037,3261447,6.09416,68
10038,2552051,9.30486,632
10039,3869847,4.3654,21
10040,2612012,4.89224,30
10041,3016211,8.73907,427
10042,3431318,5.06459,33
10043,3980758,7.22363,149
10044,3175971,9.48337,716
10045,3760945,5.23375,38
10046,3979762,5.74572,54
10047,3235932,5.40489,42
10048,3820906,5.30473,40
10049,3455752,4.75984,27
10050,3929821,6.00182,64
10051,3761054,5.72482,53
10052,3565663,5.17162,36
10053,3395807,3.7211,13
10054,3845439,5.00157,32
10055,3821015,8.74433,429
10056,3760957,4.58261,24
10057,3395811,5.34702,41
10058,4005392,6.66316,101
10059,3651152,6.83341,114
10060,3820921,7.76383,217
10061,3395817,4.87267,29
10062,3955357,6.12824,70
10063,3101622,5.69596,52
10064,2721848,8.5753,381
10065,3481296,4.45791,22
10066,3869880,3.77656,14
10067,3760973,5.07458,34
10068,2771812,3.93751,15
10069,2966193,7.84159,229
10070,3870883,4.71355,26
10071,3091628,7.91102,241
10072,2796338,5.01053,32
10073,2916246,7.45828,176
10074,3101629,8.338,324
10075,2576526,3.72159,13
10076,3675608,4.70518,26
10077,3261492,7.09592,137
10078,3285926,6.65189,101
10079,3601229,6.43612,87
10080,3870895,5.90884,60
10081,2636483,7.29006,157
10082,2356721,6.40478,85
10083,2661919,5.65903,51
10084,2662020,6.73039,106
10085,3016262,8.1227,279
10086,3871011,7.40092,169
10087,3675620,4.81878,28
10088,2941690,5.00042,32
10089,3151607,7.08314,136
10090,3431376,6.69011,103
10091,2771839,5.38339,42
10092,2881747,10.5793,1530
10093,2966232,5.25136,38
10094,2686458,8.95312,496
10095,3625674,8.45738,351
10096,2576554,9.81434,900
10097,2746422,4.41022,21
10098,3980835,10.9528,1982
10099,3819968,6.35585,82
10100,2611981,5.60796,49
10101,3845495,7.42484,172
10102,3261532,4.39508,21
10103,3455824,4.35115,20
10104,3126191,8.77576,438
10105,3711165,6.71251,105
10106,2806376,5.59011,48
10107,2941721,10.0221,1040
10108,3761127,8.12212,279
10109,2612100,5.38954,42
10110,3211579,7.25828,153
10111,3821079,4.27,19
10112,3565739,5.96899,63
10113,2796384,7.68942,206
10114,2966253,7.8834,236
10115,3261544,8.81681,451
10116,3871043,7.53316,185
10117,2916307,5.04499,33
10118,3101681,10.0597,1067
10119,3955429,4.91535,30
10120,3455842,4.7426,27
10121,2552153,8.57387,381
10122,3321512,5.40942,43
10123,3869954,6.2139,74
10124,3821095,4.41216,21
10125,3345940,5.96191,62
10126,3735623,7.01504,129
10127,3591281,6.71281,105
10128,3431426,5.98631,63
10129,2771877,4.07425,17
10130,3396003,7.11523,139
10131,3395893,4.09286,17
10132,3980867,5.04445,33
10133,3091699,7.47093,177
10134,3395899,5.11681,35
10135,3870970,3.58691,12
10136,2576608,5.31476,40
10137,3406015,9.94722,987
10138,2941757,5.32618,40
10139,3929931,8.5473,374
10140,3761164,4.08003,17
10141,3455865,4.6074,24
10142,2662087,9.34016,648
10143,3845553,8.77534,438
10144,3980887,8.60142,388
10145,2661992,6.12235,70
10146,3176209,7.50861,182
10147,3481410,6.00125,64
10148,3930942,4.67705,26
10149,2916345,6.9456,123
10150,3565785,5.24407,38
10151,3675694,5.45137,44
10152,3601322,5.05714,33
10153,3066297,9.72037,844
10154,2772017,7.91034,241
10155,2966298,6.68766,103
10156,2382336,6.39665,84
10157,2721959,4.84716,29
10158,3870990,5.00644,32
10159,3591327,6.07047,67
10160,3979912,5.03417,33
10161,2771924,4.19251,18
10162,3871095,4.72618,26
10163,2356818,7.40092,169
10164,3455890,3.81255,14
10165,2831875,9.4671,708
10166,2941784,7.21062,148
10167,3955483,4.46206,22
10168,3895535,6.06662,67
10169,3625761,5.45329,44
10170,3091746,10.124,1116
10171,2636589,9.90964,962
10172,3456006,7.83766,229
10173,3845581,7.50726,182
10174,3541383,7.09373,137
10175,3821159,10.8457,1840
10176,4031068,5.15946,36
10177,3981027,5.87477,59
10178,3651294,4.88883,30
10179,3455914,5.22861,37
10180,3735679,8.31633,319
10181,2382360,9.66389,811
10182,2612175,9.79227,887
10183,3601348,5.72362,53
10184,3431483,11.538,2974
10185,3395958,4.70743,26
10186,2806468,4.62354,25
10187,3151719,4.16942,18
10188,3895552,5.59003,48
10189,3871127,5.2229,37
10190,3016380,7.91866,242
10191,3371537,6.68738,103
10192,3711262,5.0652,33
10193,2831897,6.08535,68
10194,3395964,4.24772,19
10195,3041816,6.87624,117
10196,3101765,6.67518,102
10197,2881860,4.90498,30
10198,3371544,7.87005,234
10199,3845611,5.12745,35
10200,2916390,7.53541,186
10201,2636626,6.23079,75
10202,3591365,6.71875,105
10203,2796484,7.6961,207
10204,3261643,5.43343,43
10205,3321592,4.23603,19
10206,3871142,4.84956,29
10207,3821183,4.85268,29
10208,3845620,9.55861,754
10209,2502300,6.71222,105
10210,3821200,10.0665,1072
10211,3396084,6.00114,64
10212,3931112,6.35918,82
10213,3455946,4.13876,18
10214,2831932,7.72518,212
10215,3395990,6.50965,91
10216,2686602,5.40988,43
10217,2796510,5.02563,33
10218,3456049,4.65678,25
10219,3101802,8.22363,299
10220,2966371,8.32229,320
10221,3601387,5.67065,51
10222,3091797,7.64191,200
10223,3346147,5.84684,58
10224,3625823,7.12282,139
10225,3396107,7.76409,217
10226,2771983,4.25878,19
10227,2806517,8.00566,257
10228,3591400,7.68711,206
10229,2772088,6.32722,80
10230,3845647,7.18145,145
10231,2382419,8.26993,309
10232,3980981,4.46764,22
10233,3871173,9.48272,715
10234,3541450,5.34609,41
10235,2832052,5.40117,42
10236,3286211,7.61356,196
10237,4031136,5.17817,36
