COUNT,ID_REF,VALUE,
9239,3844512,4.83095,28
9240,3479355,6.61082,98
9241,3429406,7.30258,158
9242,2599993,6.60316,97
9243,2830818,9.9274,974
9244,3734609,7.37895,166
9245,4054427,4.52583,23
9246,3039731,7.85968,232
9247,3760137,8.55512,376
9248,3759137,4.98488,32
9249,3699178,7.87195,234
9250,3819088,3.89845,15
9251,3624697,10.5839,1535
9252,3454841,4.24039,19
9253,3015299,5.02671,33
9254,2501204,3.36544,10
9255,3590275,6.35183,82
9256,3674659,7.03289,131
9257,3514804,4.92941,30
9258,3819104,9.6059,779
9259,4054437,4.39232,21
9260,3870054,6.37149,83
9261,3100690,8.01666,259
9262,2415728,7.68154,205
9263,3600283,5.61399,49
9264,2611122,7.08614,136
9265,3649245,7.4958,180
9266,3869062,5.0902,34
9267,2381309,6.27981,78
9268,3090697,4.03674,16
9269,3868963,6.52919,92
9270,3210616,4.30978,20
9271,3589290,4.64146,25
9272,3150663,8.30138,315
9273,3709213,7.20324,147
9274,3209623,9.49155,720
9275,2745466,3.75685,14
9276,3904508,4.87267,29
9277,3784602,6.68937,103
9278,3540353,7.03089,131
9279,3015338,4.66547,25
9280,3894513,6.21173,74
9281,3869078,4.61303,24
9282,3819130,4.03313,16
9283,3929038,6.01647,65
9284,3734648,4.65714,25
9285,2830861,9.79269,887
9286,3480411,5.49403,45
9287,2501238,5.10325,34
9288,3285119,8.37779,333
9289,3454877,4.62423,25
9290,3260586,12.546,5980
9291,2551189,5.64861,50
9292,2829864,7.38359,167
9293,3868987,5.21217,37
9294,3405032,7.93884,245
9295,3564790,7.33452,161
9296,3429460,5.82592,57
9297,4004526,4.00926,16
9298,2880830,4.41241,21
9299,3904527,10.4002,1351
9300,3430462,5.4096,43
9301,3870104,7.29105,157
9302,3759186,7.76613,218
9303,3089740,9.43397,692
9304,2915357,5.43755,43
9305,4054481,6.65597,101
9306,3869097,5.36106,41
9307,3514849,5.46898,44
9308,2465728,5.68556,51
9309,3868998,8.11421,277
9310,3454892,4.96138,31
9311,3709244,9.23491,603
9312,2525682,9.02853,522
9313,4030063,7.14199,141
9314,2745499,6.937,123
9315,3039791,5.29559,39
9316,3344990,8.08103,271
9317,3590341,11.5717,3044
9318,3199662,5.31732,40
9319,3820161,6.94782,123
9320,3894545,6.61056,98
9321,3479438,7.354,164
9322,3150715,5.72427,53
9323,3345107,7.32143,160
9324,3734683,6.62287,99
9325,2491271,12.0782,4324
9326,2721087,3.76243,14
9327,2829905,4.70492,26
9328,3980035,8.81734,451
9329,3844603,5.53124,46
9330,2769947,8.51037,365
9331,2939814,5.85886,58
9332,2989764,8.016,259
9333,3259631,6.46924,89
9334,4029079,4.57426,24
9335,2381368,5.37653,42
9336,2855434,3.88938,15
9337,3540398,7.95292,248
9338,2465753,3.6986,13
9339,2441329,4.56776,24
9340,3260636,4.50943,23
9341,3978943,5.01545,32
9342,3870135,5.86792,58
9343,3820177,9.60815,780
9344,3514879,6.96232,125
9345,2855443,4.65131,25
9346,2940826,7.51231,183
9347,3954525,6.45514,88
9348,3904566,5.73054,53
9349,3015395,4.40504,21
9350,3039830,4.22739,19
9351,3320604,6.46262,88
9352,3710277,5.77076,55
9353,3624804,6.31338,80
9354,2611211,7.73862,214
9355,3819200,7.31072,159
9356,4004575,11.2925,2508
9357,2745547,8.52376,368
9358,3015414,4.66449,25
9359,3319613,4.87099,29
9360,3784670,6.26007,77
9361,2635641,8.90025,478
9362,3175274,7.30047,158
9363,3345142,5.43068,43
9364,3515009,7.53273,185
9365,2465778,5.38286,42
9366,2915420,8.79983,446
9367,3235235,6.10539,69
9368,3869158,4.4323,22
9369,3149754,10.7886,1769
9370,3954545,4.14418,18
9371,3870162,4.49649,23
9372,2501317,5.57336,48
9373,3590388,5.29555,39
9374,3260666,5.00468,32
9375,2415837,4.90292,30
9376,3894601,10.0962,1095
9377,3820217,4.95903,31
9378,2830946,7.74349,214
9379,2880905,7.58083,191
9380,2829947,5.64924,50
9381,3904594,5.82742,57
9382,3980078,5.27798,39
9383,3564872,6.99248,127
9384,3089816,5.28535,39
9385,3125342,6.10203,69
9386,3345157,4.91252,30
9387,3209726,7.45947,176
9388,3589410,3.40409,11
9389,2465806,4.20495,18
9390,3760268,9.17163,577
9391,3235255,4.51075,23
9392,2465799,4.14986,18
9393,2551284,4.71991,26
9394,3015442,8.32212,320
9395,3844656,7.26425,154
9396,3480508,7.08648,136
9397,2491336,10.2435,1212
9398,3979101,4.74214,27
9399,3430552,8.2841,312
9400,3709327,5.45992,44
9401,3210737,5.64147,50
9402,3590422,8.19991,294
9403,3429555,4.47527,22
9404,3065407,4.59791,24
9405,2855501,11.3307,2576
9406,3260700,5.14942,35
9407,2441386,9.6832,822
9408,2879927,8.4678,354
9409,2465822,4.83148,28
9410,3259703,4.38363,21
9411,3978999,10.2755,1239
9412,3734760,9.79722,890
9413,3699335,5.87309,59
9414,3479519,6.28057,78
9415,4029152,5.65286,50
9416,2880932,9.65538,806
9417,3870195,4.50745,23
9418,3819248,3.92596,15
9419,3429566,10.112,1107
9420,3784727,7.1387,141
9421,4030162,7.8522,231
9422,3894637,9.05396,532
9423,3759305,6.78066,110
9424,3150797,5.50416,45
9425,3869215,4.76131,27
9426,2939892,7.9529,248
9427,2331505,6.25077,76
9428,3089853,5.95073,62
9429,3564919,9.07565,540
9430,3040897,6.07305,67
9431,3819263,6.26929,77
9432,2331511,3.79305,14
9433,3954596,4.07906,17
9434,2551327,5.88123,59
9435,3320675,3.824,14
9436,3235293,6.20752,74
9437,4054612,4.85945,29
9438,3844704,6.77051,109
9439,3870229,4.38504,21
9440,3674840,7.26795,154
9441,3589458,9.34732,651
9442,3539499,9.15902,572
9443,2940920,6.28104,78
9444,3844699,4.32163,20
9445,3590460,5.51177,46
9446,3430603,4.63731,25
9447,3319685,7.48227,179
9448,2805581,9.58883,770
9449,3345222,6.28411,78
9450,3869237,5.06765,34
9451,2415910,7.8647,233
9452,2855542,4.7095,26
9453,2915491,5.80704,56
9454,3734797,9.4297,690
9455,3674848,6.03665,66
9456,3455134,3.85625,14
9457,2491386,6.47944,89
9458,3759335,6.95159,124
9459,3894668,3.95422,16
9460,2831124,11.1527,2277
9461,3515088,4.60624,24
9462,3199790,8.39336,336
9463,3149843,9.16719,575
9464,2771170,5.39426,42
9465,3150844,7.35757,164
9466,3709384,5.44765,44
9467,3430620,6.00936,64
9468,2745646,8.2312,300
9469,3930212,6.32876,80
9470,2635741,4.72754,26
9471,3091000,11.7691,3490
9472,2881083,4.12978,18
9473,3210808,11.3639,2636
9474,4054639,7.2099,148
9475,3699390,9.50261,725
9476,3320717,9.91737,967
9477,3515109,6.00553,64
9478,3015519,4.60792,24
9479,3820310,6.66843,102
9480,3819312,6.53047,92
9481,3980170,5.52281,46
9482,3710406,8.16322,287
9483,3405207,4.84141,29
9484,3759356,8.14791,284
9485,3600489,4.4141,21
9486,3395198,4.06824,17
9487,3100909,8.32258,320
9488,3904691,7.19172,146
9489,3784783,4.41994,21
9490,3844744,5.32955,40
9491,3065480,7.40836,170
9492,2331558,6.24376,76
9493,2466002,5.68687,52
9494,2465902,4.41283,21
9495,2525852,9.02343,520
9496,3590498,7.68722,206
9497,3709417,4.73553,27
9498,2795628,5.49665,45
9499,3894699,6.73566,107
9500,3869275,7.78577,221
9501,3540552,9.02872,522
9502,2855578,5.58137,48
9503,3930235,6.44427,87
9504,2465897,7.28663,156
9505,2356100,3.77532,14
9506,3090922,8.8513,462
9507,3674886,8.08772,272
9508,3929237,5.98741,63
9509,2805635,5.69828,52
9510,3040967,7.99678,255
9511,3699426,7.84224,229
9512,3259785,4.87167,29
9513,3979208,5.2382,38
9514,3820342,6.32944,80
9515,3015553,6.57119,95
9516,3625052,4.53877,23
9517,2356115,9.99305,1019
9518,3894727,4.10861,17
9519,3455186,5.95984,62
9520,3235373,7.7714,218
9521,3564997,9.4533,701
9522,4054681,5.16733,36
9523,3734865,6.367,83
9524,4030259,4.62383,25
9525,3675020,5.07655,34
9526,2855614,4.97666,31
9527,2940987,5.48344,45
9528,3869312,6.27193,77
9529,2331602,6.43408,86
9530,3844781,6.38302,83
9531,4054690,6.71102,105
9532,2745712,6.80614,112
9533,3954691,7.83474,228
9534,3759410,10.9818,2022
9535,2466039,7.8556,232
9536,2915571,6.4159,85
9537,3319769,4.52976,23
9538,3929272,5.83644,57
9539,3904747,5.49682,45
9540,2635812,5.25859,38
9541,3015579,6.92463,121
9542,3260829,6.68098,103
9543,3820370,4.41855,21
9544,2356142,9.33705,647
9545,2831209,11.066,2144
9546,3819374,4.3329,20
9547,3259836,8.30466,316
9548,3734903,4.73817,27
9549,3041122,6.08168,68
9550,3065546,3.95703,16
9551,3235414,9.00327,513
9552,4029286,3.65438,13
9553,2881165,4.87318,29
9554,3675047,5.83125,57
9555,3869339,4.9771,31
9556,3480657,9.31858,639
9557,2685776,6.20705,74
9558,3894765,4.12085,17
9559,3015603,7.50593,182
9560,3929291,7.3289,161
9561,3091077,12.2277,4796
9562,3589570,6.54513,93
9563,3369755,3.89444,15
9564,3954729,3.9776,16
9565,3844822,7.86337,233
9566,3430716,5.82258,57
9567,3819401,7.81385,225
9568,3674960,7.11459,139
9569,2805695,5.59762,48
9570,3369762,8.33004,322
9571,3345340,4.69234,26
9572,3980264,4.47782,22
9573,2991103,8.28961,313
9574,3320819,4.09674,17
9575,2881187,6.25558,76
9576,3870361,4.46105,22
9577,3869361,5.5947,48
9578,3710505,8.40371,339
9579,3954746,6.49557,90
9580,3820414,6.89732,119
9581,3480681,6.5692,95
9582,3405297,7.13064,140
9583,3699508,6.81297,112
9584,3929325,8.76079,434
9585,3455261,5.49844,45
9586,2491523,6.07574,67
9587,2356181,7.37309,166
9588,2575897,7.983,253
9589,3710515,4.58426,24
9590,3904797,4.66958,25
9591,3175494,5.2364,38
9592,2855679,4.96026,31
9593,3319840,10.2255,1197
9594,3869379,6.45897,88
9595,3844855,8.41041,340
9596,3065601,8.71089,419
9597,3954764,4.40464,21
9598,3675101,9.00793,515
9599,2356205,8.66607,406
9600,3235461,8.11265,277
9601,4004819,8.34961,326
9602,3600621,6.56412,95
9603,3429754,7.75472,216
9604,3259888,6.06709,67
9605,2331679,8.31527,319
9606,3820443,5.25707,38
9607,3151086,5.1986,37
9608,3015655,4.7882,28
9609,3260895,7.06333,134
9610,3565206,4.02223,16
9611,2356218,4.48355,22
9612,3869396,5.31692,40
9613,3709540,6.68136,103
9614,3455290,5.1231,35
9615,3760490,5.30178,39
9616,3675116,6.58278,96
9617,3261009,4.71524,26
9618,3734966,5.04945,33
9619,2526080,4.78095,27
9620,3930360,5.49168,45
9621,3759493,7.24078,151
9622,3125571,3.99771,16
9623,2881239,7.58682,192
9624,2991150,10.1032,1100
9625,3320865,8.74719,430
9626,2831284,9.29715,629
9627,3455309,4.63712,25
9628,3820458,4.32342,20
9629,3430776,8.38025,333
9630,2635895,5.30732,40
9631,3101153,6.84526,115
9632,3259920,5.65986,51
9633,2635906,5.4564,44
9634,2525989,4.51027,23
9635,2466141,9.88185,943
9636,4030371,8.96427,499
9637,3980329,6.65716,101
9638,2771342,9.25012,609
9639,2491572,4.56591,24
9640,3065638,6.03659,66
9641,4004853,5.49107,45
9642,3820469,7.27391,155
9643,3015682,8.28375,312
9644,3844897,9.54255,746
9645,3735089,5.0832,34
9646,3819474,5.35947,41
9647,3455326,4.98048,32
9648,3904858,5.80354,56
9649,3259937,4.90419,30
9650,3260937,4.88637,30
9651,2331727,11.1701,2304
9652,3235516,8.26562,308
9653,3735107,7.75882,217
9654,2611504,7.58177,192
9655,2805786,6.47729,89
9656,2965653,7.44306,174
9657,3345427,6.85352,116
9658,3015706,9.26318,614
9659,3929395,6.74477,107
9660,2416218,7.10919,138
9661,3759540,9.9337,978
9662,3699581,9.68418,823
9663,3539724,5.16859,36
9664,3319898,5.6374,50
9665,3870449,4.90038,30
9666,3820501,7.21931,149
9667,3455344,4.51401,23
9668,2575980,6.41566,85
9669,4004878,6.16393,72
9670,3819505,9.99093,1018
9671,3260957,6.36414,82
9672,3709590,5.37978,42
9673,3041244,3.53481,12
9674,3259959,5.94794,62
9675,3760552,6.35454,82
9676,2491615,11.4879,2872
9677,2356273,4.72825,27
9678,3370869,5.65902,51
9679,3869461,5.02346,33
9680,3709604,5.8014,56
9681,3261063,4.46346,22
9682,3405396,9.47277,711
9683,2685908,10.8623,1862
9684,2881300,12.1876,4665
9685,2965674,6.97631,126
9686,2795819,8.70308,417
9687,3819522,4.10964,17
9688,2831350,9.39487,673
9689,3980380,4.53342,23
9690,3894906,3.99102,16
9691,3589697,4.82924,28
9692,3395416,13.3632,10537
9693,3699616,4.90396,30
9694,3041260,4.88276,30
9695,3065684,4.61741,25
9696,3625234,6.90053,119
9697,3590709,5.70641,52
9698,2636062,4.81089,28
9699,3844952,8.87632,470
9700,2356300,6.8982,119
9701,2686023,7.49227,180
9702,3259978,7.1027,137
9703,3319937,5.64894,50
9704,3600713,3.32743,10
9705,3015740,9.62937,792
9706,3870478,5.34309,41
9707,3175597,7.41152,170
9708,3369890,7.3297,161
9709,2331771,8.18372,291
9710,3954866,5.98927,64
9711,3784999,5.92714,61
9712,3735151,5.42375,43
9713,2611546,6.10691,69
9714,3260985,7.13347,140
9715,3320944,7.40752,170
9716,3371003,8.65277,402
9717,3675205,6.6885,103
9718,3895022,6.13404,70
9719,2991233,6.84386,115
9720,3429857,7.35206,163
9721,3929450,3.85879,15
9722,3699634,5.73471,53
9723,3819543,8.95149,495
9724,3565303,8.84007,458
9725,3904928,10.0718,1076
9726,3870494,6.14224,71
9727,3321055,8.31129,318
9728,3759587,8.96902,501
9729,3455388,4.03259,16
9730,3405440,9.79159,886
9731,2635983,7.12152,139
9732,3954879,3.40007,11
9733,2685944,5.8199,56
9734,3929458,4.72579,26
9735,3430868,4.90099,30
9736,2941287,4.18343,18
9737,3844978,5.42868,43
9738,3954887,6.67447,102
9739,3709647,4.63521,25
9740,2745899,5.21493,37
9741,3845081,6.52898,92
9742,2491661,6.57428,95
9743,2855818,5.11543,35
9744,3015769,7.26547,154
9745,3041294,7.86276,233
9746,3600744,9.68716,824
9747,3870520,5.29588,39
9748,3625271,5.22533,37
9749,2635998,8.78134,440
9750,3369931,4.67085,25
9751,3649697,5.71972,53
9752,3285552,6.64895,100
9753,3954910,4.64591,25
9754,3015778,4.83095,28
9755,2746024,8.96255,499
9756,2965739,5.083,34
9757,3065740,9.37645,665
9758,3820571,7.70827,209
9759,3649714,9.65671,807
9760,3395464,5.50244,45
9761,3589756,8.861,465
9762,2491676,5.85662,58
9763,2356344,8.82207,453
9764,3870533,5.85044,58
9765,3760625,8.04695,264
9766,3455426,4.75483,27
9767,2331822,8.0802,271
9768,3015786,4.9755,31
9769,3430894,8.77839,439
9770,3980444,3.6981,13
9771,2636125,10.4061,1357
9772,2491686,6.93239,122
9773,2881370,6.38544,84
9774,3845120,7.41608,171
9775,3125715,5.79682,56
9776,2551651,4.68653,26
9777,2491702,7.7011,208
9778,3319997,6.3615,82
9779,3980455,7.07057,134
9780,3710681,7.82607,227
9781,3905073,6.06266,67
9782,2795904,4.57404,24
9783,3895075,7.87223,234
9784,3709685,8.58572,384
9785,2501697,9.74271,857
9786,3091301,6.68916,103
9787,3675266,8.5101,365
9788,3430926,5.87836,59
9789,2831436,8.735,426
9790,3565361,10.5113,1460
9791,3820612,10.9571,1988
9792,3540839,4.91351,30
9793,3261165,8.46237,353
9794,3699707,6.10771,69
9795,3930525,3.35414,10
9796,3625326,7.24805,152
9797,2915828,8.19542,293
9798,3480885,4.84178,29
9799,2331857,9.75623,865
9800,3870570,10.4796,1428
9801,3894995,8.2454,303
9802,3405515,10.9498,1978
9803,3980482,4.81598,28
9804,2881413,4.68624,26
9805,3675285,5.90908,60
9806,3650762,7.60649,195
9807,3285614,7.56054,189
9808,3895118,5.99118,64
9809,3540862,8.51437,366
9810,2551690,4.79495,28
9811,2805939,5.10487,34
9812,3955070,5.13648,35
9813,3589822,8.11188,277
9814,3405531,7.83521,228
9815,3321150,7.81459,225
9816,3675308,9.54619,748
9817,2491745,4.87686,29
9818,3430959,6.21064,74
9819,3371114,9.18665,583
9820,2636185,9.13869,564
9821,3845175,7.9597,249
9822,3870611,4.29064,20
9823,3759704,5.53933,47
9824,3431071,4.20322,18
9825,2356425,3.98302,16
9826,3759695,4.22774,19
9827,3015865,6.52549,92
9828,3980522,4.30413,20
9829,2331903,6.1661,72
9830,3125775,8.22108,298
9831,3954989,8.44058,347
9832,3650802,6.5288,92
9833,3345593,6.74746,107
9834,3955102,4.23353,19
9835,3905145,8.10232,275
9836,3820663,8.33457,323
9837,2796066,7.21017,148
9838,3455516,10.2323,1203
9839,3041409,5.49188,45
9840,3699757,8.17688,289
9841,3675333,5.00085,32
9842,2332013,8.85948,464
9843,2746119,6.92006,121
9844,3649811,5.28896,39
9845,3895152,7.11642,139
9846,3590853,5.39129,42
9847,3845210,5.74266,54
9848,3625391,5.01165,32
9849,2831519,7.85558,232
9850,2856044,5.02158,32
9851,2491788,4.47645,22
9852,2806091,6.90179,120
9853,2331937,5.18585,36
9854,3015911,6.603,97
9855,3235726,7.69604,207
9856,3869650,5.69325,52
9857,3101385,5.94872,62
9858,3980560,4.62375,25
9859,2576281,9.74282,857
9860,3541029,4.34051,20
9861,3405587,4.23806,19
9862,3261255,6.67994,103
9863,3845229,4.88333,30
9864,2381903,4.00133,16
9865,3091403,5.27108,39
9866,2466379,4.25591,19
9867,2855963,9.31047,635
9868,2991395,8.08262,271
9869,3710804,4.46422,22
9870,3675369,5.88685,59
9871,2721633,5.1606,36
9872,2611727,5.48288,45
9873,2686213,4.36345,21
9874,2746164,5.55956,47
9875,3589905,7.11378,139
9876,3591006,6.69231,103
9877,2331959,5.66123,51
9878,3431143,7.4045,169
9879,3820727,7.01805,130
9880,3650861,9.2843,624
9881,3735346,6.63887,100
9882,3015941,6.71948,105
9883,3710823,4.19891,18
9884,3625440,7.93773,245
9885,2501835,9.27428,619
9886,2551786,7.94219,246
9887,2881521,8.5985,388
9888,2636272,5.76547,54
9889,2331974,4.88652,30
9890,3759778,5.28308,39
9891,3845263,3.98334,16
9892,2831567,10.3072,1267
9893,3895224,5.87952,59
9894,2941476,5.14497,35
9895,3870692,3.71653,13
9896,3709838,7.02783,130
9897,2382043,4.85406,29
9898,3980614,6.0752,67
9899,3735364,4.99704,32
9900,3541073,7.96225,249
9901,3151401,8.9834,506
9902,3895232,5.77953,55
9903,3955185,7.05791,133
9904,2442008,5.27734,39
9905,2332091,6.07788,68
9906,3869714,5.65835,51
9907,3929664,7.31245,159
9908,3649890,5.91185,60
9909,2916067,4.2095,19
9910,3371225,10.3063,1266
9911,3820758,8.23516,301
9912,3016070,3.7441,13
9913,3591044,7.56043,189
9914,3455612,5.15821,36
9915,3321269,8.30708,317
9916,3675430,5.86448,58
9917,3589947,5.43915,43
9918,2831591,6.36071,82
9919,3235789,4.86351,29
9920,3565524,4.59166,24
9921,3735383,4.56968,24
9922,3601051,9.5427,746
9923,2611779,7.88305,236
9924,2881554,9.3306,644
9925,3845296,5.68116,51
9926,3759824,6.82637,113
9927,2636319,6.07189,67
9928,3870733,5.36984,41
9929,3041519,7.83488,228
9930,3735392,5.29176,39
9931,3651018,7.29078,157
9932,3600960,7.0776,135
9933,2771654,7.01468,129
9934,3980643,8.69015,413
9935,3710870,8.66295,405
9936,3675447,4.47664,22
9937,3455632,4.23124,19
9938,3845315,7.03121,131
9939,2526419,5.23298,38
9940,3091475,9.05153,531
9941,3101475,4.24638,19
9942,2831619,5.5241,46
9943,2806186,4.5052,23
9944,2441940,4.47443,22
9945,3125915,7.03788,131
9946,3929705,4.84396,29
9947,3589972,4.19051,18
9948,3016098,5.3694,41
9949,3895274,6.79415,111
9950,2416522,9.16432,574
9951,3431220,6.0884,68
9952,3979659,9.2999,630
9953,3065963,7.80965,224
9954,3675462,8.6187,393
9955,2332144,6.85002,115
9956,3395691,10.6773,1638
9957,3759849,7.3577,164
9958,3455651,4.59646,24
9959,3870758,3.80302,14
9960,2492015,9.84747,921
9961,2941546,4.65063,25
9962,3869761,4.96346,31
9963,3541137,8.43111,345
9964,3929721,7.00655,129
9965,3041550,7.36065,164
9966,2966078,7.37958,167
9967,3151462,4.43304,22
9968,3819820,4.6384,25
9969,3650953,4.59049,24
9970,3101514,4.6939,26
9971,3565571,5.0799,34
9972,2382117,8.32765,321
9973,2796224,5.39713,42
9974,2881607,6.20757,74
9975,3589997,5.95925,62
9976,3895297,7.6846,206
9977,3651057,8.22149,298
9978,2746269,7.21483,149
9979,3845352,8.80726,448
9980,2806231,6.90458,120
9981,3431247,5.90495,60
9982,3151473,7.43562,173
9983,3735447,7.31209,159
9984,3625539,4.93876,31
9985,2491935,7.44834,175
9986,3455674,4.51187,23
9987,3371303,6.45528,88
9988,3869784,6.20515,74
9989,2611848,8.49431,361
9990,2831664,5.23322,38
9991,3016148,5.4095,43
9992,2771718,8.10611,276
9993,3345774,6.22176,75
9994,3845365,6.90885,120
9995,3395735,4.4911,22
9996,2551905,5.66365,51
9997,3819845,3.41413,11
9998,3895330,5.14454,35
9999,2442103,8.88895,474
10000,3870798,4.38429,21
10001,3455692,4.71182,26
10002,3321361,9.13952,564
10003,3760894,6.04588,66
10004,2806256,6.47437,89
10005,3405748,6.15968,71
10006,2721777,4.68084,26
10007,3261419,5.36377,41
10008,2492064,6.4087,85
10009,2551924,12.5027,5803
10010,3735478,4.8586,29
10011,3870824,4.72505,26
10012,3820865,8.34844,326
10013,3016177,8.61425,392
10014,3929775,6.25076,76
10015,3126087,9.92482,972
10016,3819870,4.12938,18
10017,3371339,9.62732,791
10018,3395765,4.34813,20
10019,3930781,5.38779,42
10020,2466554,4.97416,31
10021,3125993,4.48064,22
10022,2686371,8.12643,279
10023,3455728,5.28654,39
10024,3980745,6.31344,80
10025,3735505,4.43953,22
10026,2442134,9.37613,665
10027,3819880,5.84218,57
10028,2721809,5.74839,54
10029,3395774,4.61446,24
10030,3151534,5.72337,53
10031,2831719,7.45142,175
10032,3761034,3.9763,16
10033,3955327,7.22597,150
10034,2881672,5.10021,34
10035,2356658,4.25956,19
10036,2941632,4.84771,29
10037,3261447,6.13363,70
10038,2552051,9.33746,647
10039,3869847,4.04405,16
10040,2612012,4.70848,26
10041,3016211,9.42638,688
10042,3431318,5.26483,38
10043,3980758,7.31919,160
10044,3175971,10.1682,1151
10045,3760945,5.28274,39
10046,3979762,5.61163,49
10047,3235932,6.49016,90
10048,3820906,5.99431,64
10049,3455752,4.87553,29
10050,3929821,6.75869,108
10051,3761054,5.85868,58
10052,3565663,4.38022,21
10053,3395807,3.896,15
10054,3845439,5.04792,33
10055,3821015,8.94081,491
10056,3760957,4.34784,20
10057,3395811,4.97111,31
10058,4005392,6.5455,93
10059,3651152,7.04764,132
10060,3820921,7.72735,212
10061,3395817,4.74442,27
10062,3955357,6.16783,72
10063,3101622,5.09313,34
10064,2721848,8.52792,369
10065,3481296,4.80341,28
10066,3869880,4.46891,22
10067,3760973,5.29796,39
10068,2771812,3.56598,12
10069,2966193,7.61176,196
10070,3870883,5.116,35
10071,3091628,8.18675,291
10072,2796338,4.42983,22
10073,2916246,7.00214,128
10074,3101629,8.25288,305
10075,2576526,4.25705,19
10076,3675608,4.27437,19
10077,3261492,6.83134,114
10078,3285926,6.70455,104
10079,3601229,5.84717,58
10080,3870895,5.56715,47
10081,2636483,6.73627,107
10082,2356721,5.85059,58
10083,2661919,5.4872,45
10084,2662020,6.47008,89
10085,3016262,7.81012,224
10086,3871011,7.54343,187
10087,3675620,4.51633,23
10088,2941690,5.1416,35
10089,3151607,6.2368,75
10090,3431376,6.25102,76
10091,2771839,4.96354,31
10092,2881747,10.4291,1379
10093,2966232,5.1145,35
10094,2686458,8.68042,410
10095,3625674,8.61297,392
10096,2576554,9.28514,624
10097,2746422,4.99715,32
10098,3980835,10.8243,1813
10099,3819968,6.82748,114
10100,2611981,5.82738,57
10101,3845495,7.37648,166
10102,3261532,5.08629,34
10103,3455824,4.09933,17
10104,3126191,8.73256,425
10105,3711165,6.78368,110
10106,2806376,5.10895,35
10107,2941721,10.2014,1177
10108,3761127,8.8357,457
10109,2612100,5.28639,39
10110,3211579,6.56778,95
10111,3821079,4.82367,28
10112,3565739,6.20434,74
10113,2796384,7.90763,240
10114,2966253,8.09974,274
10115,3261544,8.63843,398
10116,3871043,7.02082,130
10117,2916307,5.10816,34
10118,3101681,10.2891,1251
10119,3955429,4.28304,19
10120,3455842,4.44398,22
10121,2552153,8.34464,325
10122,3321512,5.27853,39
10123,3869954,6.24505,76
10124,3821095,4.33146,20
10125,3345940,5.51691,46
10126,3735623,7.05086,133
10127,3591281,7.43735,173
10128,3431426,6.52668,92
10129,2771877,4.10393,17
10130,3396003,7.05077,133
10131,3395893,3.94516,15
10132,3980867,4.7118,26
10133,3091699,6.78489,110
10134,3395899,4.36619,21
10135,3870970,3.46784,11
10136,2576608,5.05058,33
10137,3406015,10.1426,1130
10138,2941757,4.52764,23
10139,3929931,4.09511,17
10140,3761164,4.0111,16
10141,3455865,4.55707,24
10142,2662087,8.83774,458
10143,3845553,8.68605,412
10144,3980887,8.53897,372
10145,2661992,5.26954,39
10146,3176209,7.74744,215
10147,3481410,6.1372,70
10148,3930942,4.4103,21
10149,2916345,6.73495,107
10150,3565785,5.27182,39
10151,3675694,5.71283,52
10152,3601322,5.41339,43
10153,3066297,9.20489,590
10154,2772017,8.29297,314
10155,2966298,6.15145,71
10156,2382336,6.08658,68
10157,2721959,4.31408,20
10158,3870990,5.18061,36
10159,3591327,6.06003,67
10160,3979912,5.05807,33
10161,2771924,4.1133,17
10162,3871095,5.47182,44
10163,2356818,8.09667,274
10164,3455890,3.86158,15
10165,2831875,9.20538,590
10166,2941784,6.19331,73
10167,3955483,4.52148,23
10168,3895535,5.98971,64
10169,3625761,5.08421,34
10170,3091746,9.77306,875
10171,2636589,9.79338,887
10172,3456006,7.82621,227
10173,3845581,7.78357,220
10174,3541383,7.55009,187
10175,3821159,10.9419,1967
10176,4031068,5.08135,34
10177,3981027,6.35967,82
10178,3651294,4.09191,17
10179,3455914,5.07285,34
10180,3735679,8.27983,311
10181,2382360,9.83102,911
10182,2612175,9.30463,632
10183,3601348,6.31802,80
10184,3431483,11.4795,2855
10185,3395958,3.76553,14
10186,2806468,5.47288,44
10187,3151719,4.15076,18
10188,3895552,5.55692,47
10189,3871127,4.84671,29
10190,3016380,7.45061,175
10191,3371537,6.64515,100
10192,3711262,4.94896,31
10193,2831897,6.14435,71
10194,3395964,3.82505,14
10195,3041816,5.90494,60
10196,3101765,6.65568,101
10197,2881860,4.56433,24
10198,3371544,7.74162,214
10199,3845611,4.69528,26
10200,2916390,7.6598,202
10201,2636626,6.51193,91
10202,3591365,7.31238,159
10203,2796484,6.45191,88
10204,3261643,5.47219,44
10205,3321592,4.18101,18
10206,3871142,5.56404,47
10207,3821183,4.85692,29
10208,3845620,10.3068,1267
10209,2502300,5.72935,53
10210,3821200,10.175,1156
10211,3396084,5.42139,43
10212,3931112,6.33075,80
10213,3455946,5.64506,50
10214,2831932,6.94604,123
10215,3395990,5.03108,33
10216,2686602,4.94175,31
10217,2796510,4.51936,23
10218,3456049,4.97979,32
10219,3101802,8.03749,263
10220,2966371,7.97012,251
10221,3601387,6.12834,70
10222,3091797,7.93184,244
10223,3346147,6.0375,66
10224,3625823,7.5169,183
10225,3396107,7.53057,185
10226,2771983,4.00597,16
10227,2806517,7.70505,209
10228,3591400,7.62105,197
10229,2772088,5.25403,38
10230,3845647,7.08617,136
10231,2382419,8.01114,258
10232,3980981,4.08669,17
10233,3871173,9.71261,839
10234,3541450,5.51679,46
