COUNT,ID_REF,VALUE,
10203,2796484,7.74105,214
10204,3261643,5.50324,45
10205,3321592,4.49441,23
10206,3871142,4.95848,31
10207,3821183,5.2715,39
10208,3845620,9.96937,1002
10209,2502300,6.52007,92
10210,3821200,10.5296,1478
10211,3396084,5.01842,32
10212,3931112,7.90927,240
10213,3455946,5.47368,44
10214,2831932,6.99842,128
10215,3395990,4.39998,21
10216,2686602,4.5939,24
10217,2796510,5.24083,38
10218,3456049,4.60732,24
10219,3101802,9.02124,520
10220,2966371,8.74087,428
10221,3601387,6.00745,64
10222,3091797,7.80502,224
10223,3346147,5.88709,59
10224,3625823,8.41704,342
10225,3396107,8.31894,319
10226,2771983,3.60121,12
10227,2806517,7.96238,249
10228,3591400,7.80683,224
10229,2772088,4.82801,28
10230,3845647,7.78657,221
10231,2382419,8.34208,325
10232,3980981,3.8198,14
10233,3871173,8.78394,441
10234,3541450,4.54771,23
10235,2832052,6.06452,67
10236,3286211,8.1923,293
10237,4031136,6.13706,70
10238,3895614,5.65333,50
10239,3455973,9.16844,575
10240,2526759,8.32254,320
10241,2722151,8.32017,320
10242,2856484,9.68835,825
10243,3761274,4.89379,30
10244,3735752,8.35084,326
10245,3431553,8.04115,263
10246,2881923,3.59551,12
10247,3456081,5.26141,38
10248,2882026,5.56782,47
10249,3041875,5.84103,57
10250,2466822,9.68716,824
10251,3871192,5.16947,36
10252,2332481,4.01112,16
10253,4005627,5.68701,52
10254,2746591,6.2968,79
10255,3675815,6.78883,111
10256,4031156,3.60581,12
10257,2772127,3.95538,16
10258,3761291,5.14875,35
10259,2796553,6.18149,73
10260,3126368,9.86577,933
10261,3396144,6.4941,90
10262,2686646,7.28916,156
10263,2442397,6.76087,108
10264,3981120,8.82381,453
10265,2832081,8.88107,471
10266,3091848,9.00292,513
10267,3042001,8.60346,389
10268,3845681,6.71044,105
10269,3101851,4.79099,28
10270,3151809,3.99965,16
10271,2636695,6.3424,81
10272,4005644,8.68481,412
10273,3761313,4.52899,23
10274,3261723,7.58441,192
10275,3821263,5.32587,40
10276,2881950,4.29618,20
10277,3515965,4.12968,18
10278,2991860,10.4624,1411
10279,3481543,7.21102,148
10280,2612278,7.53392,185
10281,3042012,5.99665,64
10282,3066436,6.02864,65
10283,3151819,4.91446,30
10284,2526806,5.63627,50
10285,2442424,7.3676,165
10286,2382467,5.07131,34
10287,3675840,6.65413,101
10288,3541497,4.92311,30
10289,3845708,9.48021,714
10290,3591459,9.87764,941
10291,3456130,7.70246,208
10292,2417008,3.61877,12
10293,2832115,5.18359,36
10294,2636726,5.40135,42
10295,2332528,7.36064,164
10296,2916502,4.59084,24
10297,3871242,5.0088,32
10298,3955627,4.60271,24
10299,2417016,5.36136,41
10300,3406179,5.68275,51
10301,3396179,6.06266,67
10302,2772167,3.91116,15
10303,3821301,6.17748,72
10304,3675858,6.40549,85
10305,2746645,9.44559,697
10306,3371660,4.4025,21
10307,3431620,7.68884,206
10308,3895679,6.67877,102
10309,3981164,4.2681,19
10310,3871256,9.1618,573
10311,3761348,4.36064,21
10312,3101893,7.56349,189
10313,2576788,3.71111,13
10314,3286286,6.73568,107
10315,3601486,5.05885,33
10316,3406195,4.48983,22
10317,3261765,6.81408,113
10318,3371673,9.82984,910
10319,3396198,6.38989,84
10320,2552368,4.15578,18
10321,3895702,5.67011,51
10322,3456161,5.13705,35
10323,2502424,5.78872,55
10324,2796623,4.51148,23
10325,2882098,12.3135,5090
10326,3821323,4.63933,25
10327,3601511,7.57752,191
10328,3042063,4.53628,23
10329,2332566,6.84078,115
10330,3735847,7.84084,229
10331,2686727,7.47956,178
10332,3676002,5.88018,59
10333,3406229,5.00055,32
10334,2662297,8.80656,448
10335,2941972,4.24868,19
10336,2966496,4.73773,27
10337,3066496,7.21148,148
10338,3761378,4.88951,30
10339,3895722,6.59511,97
10340,2806643,12.3726,5303
10341,3151883,8.12116,278
10342,3931250,5.72486,53
10343,3871302,8.39734,337
10344,3651478,3.98276,16
10345,2332583,8.55095,375
10346,2442493,5.10383,34
10347,2746693,6.18222,73
10348,2636786,4.71508,26
10349,3371719,8.93204,488
10350,3761395,4.11268,17
10351,3601538,5.15158,36
10352,3396249,9.50373,726
10353,3845782,6.65456,101
10354,3286343,4.21358,19
10355,2612371,8.10769,276
10356,3261820,9.95742,994
10357,3456212,7.94481,246
10358,2662331,9.02937,523
10359,3651509,5.01644,32
10360,3675935,7.71624,210
10361,3761420,4.50022,23
10362,3236395,5.46383,44
10363,2722291,8.61089,391
10364,2856634,6.80436,112
10365,3431701,3.72779,13
10366,2417095,4.70824,26
10367,3845810,6.14074,71
10368,3126504,7.55859,189
10369,3821377,5.22865,37
10370,2612401,7.52994,185
10371,2662356,9.60287,778
10372,3761441,4.28956,20
10373,3151943,6.67763,102
10374,3821392,5.13529,35
10375,2492496,5.03358,33
10376,3871355,5.0042,32
10377,3212008,6.30517,79
10378,3845833,4.07558,17
10379,3456251,4.69773,26
10380,3261859,6.14222,71
10381,3821410,5.00321,32
10382,3761451,4.65231,25
10383,2991995,4.1514,18
10384,3102096,9.95966,996
10385,2552470,4.59115,24
10386,3456260,8.44789,349
10387,3286393,6.21409,74
10388,2882196,7.01876,130
10389,3931329,8.03026,261
10390,3895795,7.71032,209
10391,3236448,6.41596,85
10392,3481700,3.84204,14
10393,3016636,7.41526,171
10394,3566176,4.74253,27
10395,3151970,9.32471,641
10396,3516228,5.85423,58
10397,2966587,4.99804,32
10398,3261886,7.8078,224
10399,3406329,7.13517,141
10400,2662397,7.15134,142
10401,3211938,3.90298,15
10402,3871389,5.75849,54
10403,2577028,8.20048,294
10404,2526971,5.5505,47
10405,2442587,4.7216,26
10406,3066613,6.99818,128
10407,3845868,5.43238,43
10408,3676113,6.61332,98
10409,3871406,5.34501,41
10410,2526980,10.5254,1474
10411,2417174,11.9015,3826
10412,3456306,4.24911,19
10413,3651588,6.21163,74
10414,2722377,6.62818,99
10415,3676127,7.49618,181
10416,3456313,7.99854,256
10417,2772341,3.74514,13
10418,3261923,6.83039,114
10419,2332711,6.17334,72
10420,2832291,3.56757,12
10421,3786039,9.43525,692
10422,2662435,3.86003,15
10423,3591650,4.65408,25
10424,3676134,7.20802,148
10425,2882253,4.21858,19
10426,2966636,7.04503,132
10427,3346412,5.59001,48
10428,3236505,4.07827,17
10429,2832297,8.2429,303
10430,3736087,9.45753,703
10431,2832310,6.14326,71
10432,3955815,6.8048,112
10433,3845909,6.99804,128
10434,3845899,6.02021,65
10435,4005859,9.7433,857
10436,3846011,8.67618,409
10437,2832315,5.14867,35
10438,3761529,4.32938,20
10439,3821479,5.32466,40
10440,3016692,8.94291,492
10441,2612508,6.3191,80
10442,2796790,9.28507,624
10443,3761538,3.59322,12
10444,2832325,8.83863,458
10445,3676156,5.65859,51
10446,3591674,5.67249,51
10447,3601675,5.05468,33
10448,3261952,6.68309,103
10449,3905875,4.49255,23
10450,2527131,6.03363,66
10451,3981361,4.43906,22
10452,2916716,8.60049,388
10453,3651639,5.25858,38
10454,2772375,3.74476,13
10455,2806799,8.31174,318
10456,3676165,9.31621,637
10457,3761551,4.4637,22
10458,3102204,7.15446,142
10459,3871459,7.85448,231
10460,3456353,8.22577,299
10461,2576988,10.7017,1665
10462,2662473,5.24812,38
10463,3236538,4.76352,27
10464,2992197,7.81675,225
10465,3981371,7.32693,161
10466,3895891,5.57543,48
10467,2577106,6.38659,84
10468,3346453,7.90893,240
10469,3845944,12.5604,6040
10470,3591704,5.60198,49
10471,3261971,7.41259,170
10472,3906007,4.50594,23
10473,3406421,8.72675,424
10474,2832355,6.94973,124
10475,2332767,5.97765,63
10476,2662491,7.73834,214
10477,2467211,3.76688,14
10478,3896015,3.95229,15
10479,2772414,5.40171,42
10480,2832363,5.46971,44
10481,3651672,4.10576,17
10482,2882325,4.73485,27
10483,3322048,10.555,1504
10484,3846065,4.99905,32
10485,3212143,10.8783,1882
10486,3676209,4.64476,25
10487,3955875,5.89051,59
10488,3566304,8.88527,473
10489,2796847,6.09091,68
10490,3871504,7.64171,200
10491,3736162,5.06073,33
10492,2662520,5.34278,41
10493,2992243,4.3996,21
10494,3896034,9.75362,863
10495,2417272,9.22335,598
10496,2832378,5.74491,54
10497,3846076,6.06865,67
10498,2442698,7.99281,255
10499,3601741,9.21791,595
10500,3016768,7.33549,162
10501,2832387,5.32492,40
10502,3371928,6.60617,97
10503,2942306,6.12741,70
10504,2332812,5.90868,60
10505,2832392,5.1493,35
10506,3845990,8.72147,422
10507,2637112,10.9724,2009
10508,2832403,6.59851,97
10509,3152220,8.40318,339
10510,2527196,6.8631,116
10511,3262129,9.80224,893
10512,2467249,4.04424,16
10513,2772450,4.82228,28
10514,2796875,7.64536,200
10515,3955915,7.82467,227
10516,3845998,5.55833,47
10517,3431892,6.74685,107
10518,3126694,4.37945,21
10519,3736204,5.57548,48
10520,3906062,8.52207,368
10521,3846114,10.8771,1881
10522,2552643,10.8813,1886
10523,3016791,6.81867,113
10524,3761632,7.14758,142
10525,3066751,9.06706,536
10526,2502686,5.32188,40
10527,3092276,9.09482,547
10528,2382781,4.56536,24
10529,2832423,6.24962,76
10530,2807000,6.25349,76
10531,3931495,4.70702,26
10532,3212189,5.02522,33
10533,2662560,4.71746,26
10534,3821603,7.56359,189
10535,3626312,4.5141,23
10536,2832431,6.32419,80
10537,3676262,5.02772,33
10538,3896078,9.22204,597
10539,3371964,6.45358,88
10540,3955940,4.85475,29
10541,3711700,6.72239,106
10542,2796911,4.48336,22
10543,3871557,5.1016,34
10544,2772477,4.59177,24
10545,3406493,6.53062,92
10546,3432030,5.76057,54
10547,2832439,6.13001,70
10548,2612625,7.5949,193
10549,2916825,6.87111,117
10550,3262165,4.27377,19
10551,3346548,3.90869,15
10552,3736232,6.03332,65
10553,3286602,9.69855,831
10554,2332855,5.87846,59
10555,3761661,4.01918,16
10556,2662581,6.88899,119
10557,2832447,7.12206,139
10558,3126739,8.00374,257
10559,3676279,5.40775,42
10560,3176689,4.28031,19
10561,3481890,3.85801,15
10562,2527253,6.68864,103
10563,3871576,5.44663,44
10564,2942363,5.86621,58
10565,3371986,5.24214,38
10566,3212232,6.07217,67
10567,3092325,11.3762,2658
10568,3676300,6.32314,80
10569,2832459,8.65328,403
10570,3566383,3.86972,15
10571,3176711,3.93181,15
10572,3372097,8.26858,308
10573,2832467,4.53696,23
10574,3482017,4.31715,20
10575,2417362,6.4919,90
10576,3601827,5.25505,38
10577,2442800,3.94995,15
10578,3906129,5.16458,36
10579,2796951,7.18207,145
10580,3262198,5.54997,47
10581,4006132,5.34579,41
10582,2492753,4.55522,24
10583,3066818,8.82796,454
10584,3346584,8.49642,361
10585,3871609,6.69718,104
10586,2662623,4.01675,16
10587,3591838,8.88985,474
10588,3601840,6.25535,76
10589,2502762,4.50457,23
10590,3711752,6.32669,80
10591,3676328,4.68891,26
10592,3372129,5.59261,48
10593,3761714,3.99151,16
10594,2417390,9.4199,685
10595,3432090,11.6023,3109
10596,2832499,6.98299,126
10597,3736290,5.23887,38
10598,3761725,4.47383,22
10599,3042421,11.8427,3673
10600,3212277,5.05244,33
10601,3906160,8.03393,262
10602,3102372,6.50095,91
10603,2492783,6.70503,104
10604,3846214,5.79346,55
10605,2857042,4.08102,17
10606,3871644,4.08968,17
10607,3761737,8.31388,318
10608,2662657,7.32185,160
10609,2942432,4.26774,19
10610,2333035,4.81209,28
10611,2772566,4.01392,16
10612,3676356,5.7056,52
10613,3896174,8.26124,307
10614,3821701,4.20464,18
10615,2796995,8.72028,422
10616,3212294,10.7828,1762
10617,2832533,7.92099,242
10618,3406589,8.31405,318
10619,2917017,4.28827,20
10620,3396593,10.3184,1277
10621,3541937,8.08107,271
10622,3871662,4.01656,16
10623,2442858,9.20937,592
10624,2333051,7.00542,128
10625,3846238,7.13825,141
10626,3601889,4.0872,17
10627,3372174,6.38376,84
10628,3896200,6.65706,101
10629,2502821,7.98772,254
10630,3931625,3.95185,15
10631,3017030,6.22696,75
10632,3602004,10.1937,1171
10633,3481986,3.84187,14
10634,3432138,8.9393,491
10635,3092415,6.92018,121
10636,4031629,4.51086,23
10637,3591909,7.99996,256
10638,4006210,7.28038,155
10639,3821727,6.55264,94
10640,3262279,9.40864,680
10641,3981592,3.46743,11
10642,3482112,4.39365,21
10643,2772614,7.9311,244
10644,3676395,5.44418,44
10645,3542063,9.35359,654
10646,2502842,5.01108,32
10647,2662698,9.09908,548
10648,3592023,10.1689,1151
10649,2916952,6.87973,118
10650,3322251,8.22954,300
10651,3372209,8.11134,277
10652,3871702,3.63925,12
10653,2856995,4.03337,16
10654,3566495,7.19332,146
10655,2747190,10.1662,1149
10656,3601931,4.69274,26
10657,3456592,5.54781,47
10658,2857112,5.52517,46
10659,3676421,6.87455,117
10660,3846280,5.55571,47
10661,3761806,6.88242,118
10662,3602039,4.81261,28
10663,2442911,6.36465,82
10664,3017068,4.61889,25
10665,2942504,9.60723,780
10666,2333107,4.93915,31
10667,2687255,7.5378,186
10668,3236786,3.9976,16
10669,2332999,5.48147,45
10670,3396660,4.23695,19
10671,3372235,5.21262,37
10672,3652011,4.24049,19
10673,2417500,5.50372,45
10674,2857131,7.985,253
10675,2882555,5.22345,37
10676,3017080,5.25848,38
10677,3592054,6.02816,65
10678,3871730,6.12164,70
10679,3601955,7.967,250
10680,3736390,6.91508,121
10681,2382970,8.50496,363
10682,3896257,4.72518,26
10683,3711869,6.73924,107
10684,3456630,11.0758,2158
10685,3591963,8.32594,321
10686,3846316,8.81196,449
10687,4031692,4.28811,20
10688,3956226,8.23096,300
10689,3372253,9.38665,669
10690,3066956,4.3614,21
10691,2333136,3.86463,15
10692,2797202,5.67148,51
10693,2612813,7.1777,145
10694,3286776,7.44794,175
10695,2807195,4.16808,18
10696,2492898,5.96673,63
10697,3821805,6.18955,73
10698,4006280,7.67316,204
10699,3432225,7.26146,153
10700,2417528,4.83205,28
10701,3017123,8.81756,451
10702,2503021,7.03606,131
10703,3286792,5.09145,34
10704,3711899,9.59478,773
10705,3212420,3.99898,16
10706,3896293,7.07894,135
10707,3542145,7.48618,179
10708,3067080,9.11415,554
10709,3651955,10.8171,1804
10710,2383118,4.3662,21
10711,3456666,4.19535,18
10712,3592109,7.561,189
10713,2333168,6.58387,96
10714,3602116,5.97935,63
10715,3396726,4.66168,25
10716,2492938,4.30957,20
10717,2442980,4.95938,31
10718,3846363,4.66865,25
10719,3516639,9.39778,675
10720,2857204,9.14754,567
10721,4006326,5.03898,33
10722,3871792,4.1301,18
10723,3482219,7.50967,182
10724,3396736,4.72271,26
10725,2942578,6.7005,104
10726,3626555,9.22619,599
10727,3456688,4.47731,22
10728,3821847,10.3433,1299
10729,3456700,9.4113,681
10730,2502952,6.38089,83
10731,3712041,13.7421,13702
10732,3432267,7.85803,232
10733,3761905,8.59359,386
10734,3176933,7.15752,143
10735,3956290,8.76883,436
10736,3931765,6.46316,88
10737,2333195,6.86258,116
10738,3042603,3.51932,11
10739,2747314,4.25032,19
10740,2443120,3.91455,15
10741,3042610,6.50962,91
10742,3846390,5.13708,35
10743,3981735,5.89244,59
10744,3846403,5.67528,51
10745,3372337,7.85019,231
10746,3821869,4.35491,20
10747,3712062,4.54724,23
10748,3542207,10.1472,1134
10749,3262433,8.83334,456
10750,3396770,6.28266,78
10751,3456732,6.94933,124
10752,2383176,7.41385,171
10753,2967151,8.09482,273
10754,2992576,3.94093,15
10755,3372352,8.63488,398
10756,3017206,8.34448,325
10757,3896370,9.29112,626
10758,3592172,4.32167,20
10759,3762040,4.35768,21
10760,3676557,7.89004,237
10761,3566652,4.49813,23
10762,3821893,7.49712,181
10763,2722823,7.14269,141
10764,3711986,6.49194,90
10765,2577482,7.66811,203
10766,3786471,7.10921,138
10767,2503109,9.25802,612
10768,3482274,6.82215,113
10769,2797311,4.52999,23
10770,3821908,6.19858,73
10771,3956342,7.19382,146
10772,3372368,10.9448,1971
10773,3092605,6.02376,65
10774,3432333,8.97405,503
10775,3152558,5.73921,53
10776,3906390,8.07127,269
10777,3712098,10.8855,1892
10778,3761959,9.40911,680
10779,2527548,4.83744,29
10780,3286895,4.63995,25
10781,3592196,3.6693,13
10782,2772805,3.95366,15
10783,3592214,5.44549,44
10784,3176999,5.21858,37
10785,3236958,10.673,1633
10786,4006416,7.80546,224
10787,3177111,11.4763,2849
10788,3286921,9.22069,597
10789,3821937,6.95065,124
10790,3127156,4.98821,32
10791,2857301,7.43339,173
10792,3262490,5.27893,39
10793,3762083,3.80918,14
10794,3676610,6.13618,70
10795,3871903,5.30408,40
10796,3761989,6.06383,67
10797,3262509,5.55315,47
10798,3822049,11.7198,3373
10799,3542275,9.89385,951
10800,2527580,4.37619,21
10801,3372420,4.21414,19
10802,3456805,4.07546,17
10803,2807359,5.9981,64
10804,2882747,4.16277,18
10805,3237088,8.93217,488
10806,2527606,11.8545,3703
10807,2663038,7.35144,163
10808,3092663,6.36886,83
10809,2333318,7.95256,248
10810,3846507,6.96673,125
10811,3822074,8.52058,367
10812,3762125,7.75521,216
10813,3262535,5.91845,60
10814,3652218,10.8701,1872
10815,3871935,5.96501,62
10816,3432394,6.93709,123
10817,3602264,6.99165,127
10818,2443235,6.83922,115
10819,2967249,9.49838,723
10820,3067250,3.87517,15
10821,3127199,4.52206,23
10822,3322501,4.82064,28
10823,3676649,6.58539,96
10824,3042730,3.93397,15
10825,3626704,7.78025,220
10826,2503200,7.89264,238
10827,2662956,6.87551,117
10828,3406880,4.17529,18
10829,3456840,11.4334,2766
10830,3822100,4.5182,23
10831,3396883,4.63422,25
10832,2797393,8.68849,413
10833,3286975,6.04761,66
10834,3956433,4.61545,25
10835,3372459,8.70446,417
10836,3872053,10.0228,1040
10837,3821995,6.66299,101
10838,2772876,6.59444,97
10839,3762149,7.44802,175
10840,3397003,6.85498,116
10841,2747454,4.12352,17
10842,2992695,5.11033,35
10843,3322521,7.16464,143
10844,3676669,8.56034,378
10845,3846538,12.3856,5351
10846,3712197,5.47312,44
10847,2383312,6.05185,66
10848,2417737,7.8043,224
10849,2832844,6.00004,64
10850,2967276,4.11265,17
10851,3736636,5.97821,63
10852,3592304,3.96877,16
10853,4006504,7.52468,184
10854,3432438,6.12197,70
10855,2467691,6.62213,99
10856,3042756,3.79924,14
10857,3822122,11.0388,2104
10858,2663083,7.25498,153
10859,3407016,3.97828,16
10860,3396916,9.02337,520
10861,3602299,6.47632,89
10862,2527655,5.57491,48
10863,3067302,6.13065,70
10864,3456878,5.838,57
10865,3652271,6.50986,91
10866,3931946,4.08211,17
10867,2553192,9.67431,817
10868,3896524,7.2165,149
10869,3127259,5.65005,50
10870,3042777,4.46698,22
10871,2527672,6.73517,107
10872,3017354,9.56101,755
10873,3762185,5.4547,44
10874,2773023,9.66514,812
10875,3346981,3.4893,11
10876,2882834,9.99767,1022
10877,3736666,5.96068,62
10878,3432467,6.13942,70
10879,2443305,5.18104,36
10880,2967321,6.52205,92
10881,2503257,6.83749,114
10882,3456896,3.51847,11
10883,2857416,11.2126,2373
10884,2577644,3.75778,14
10885,3762198,7.76969,218
10886,2663130,8.94919,494
10887,2383356,5.59493,48
10888,3127278,6.52786,92
10889,3981931,4.09306,17
10890,3846594,7.61141,196
10891,2417791,7.98773,254
10892,3042816,4.56586,24
10893,2992766,5.71077,52
10894,2357845,5.56199,47
10895,3347118,6.02695,65
10896,2527715,4.55133,23
10897,3872138,4.22379,19
10898,2443335,5.4771,45
10899,3592366,4.77539,27
10900,2333429,7.2394,151
10901,3432514,6.43815,87
10902,2833024,10.3933,1345
10903,3931995,3.66734,13
10904,2772968,7.96084,249
10905,3981959,9.1588,572
10906,3822195,9.03698,525
10907,3676763,8.34388,325
10908,3652338,4.25292,19
10909,2553262,10.4239,1374
10910,2577700,5.32602,40
10911,3456955,4.25415,19
10912,3407096,8.29263,314
10913,3846638,6.62483,99
10914,3042849,3.54884,12
10915,3092808,6.6038,97
10916,3602390,6.53834,93
10917,3127334,5.54431,47
10918,3822216,5.8478,58
10919,3592401,3.64613,13
10920,3626826,6.28827,78
10921,2527747,5.21146,37
10922,3542445,4.23711,19
10923,2992814,5.01546,32
10924,3896594,5.00178,32
10925,2882897,6.42289,86
10926,3932131,7.17821,145
10927,2443370,4.04978,17
10928,3212728,8.98365,506
10929,3786694,4.56969,24
10930,2553282,8.48244,358
10931,3322638,3.32394,10
10932,3482498,8.42097,343
10933,3127352,9.25053,609
10934,3042869,5.49875,45
10935,3592420,3.95061,15
10936,2832963,7.50024,181
10937,3982103,6.61995,98
10938,2857488,4.85071,29
10939,3322646,4.07078,17
10940,3896621,6.37153,83
10941,3602423,3.99087,16
10942,3432556,8.53231,370
10943,3067408,4.03046,16
10944,3932148,8.09615,274
10945,3846667,5.28403,39
10946,2333481,7.50935,182
10947,3042881,5.37707,42
10948,3457101,6.89739,119
10949,3566910,5.44752,44
10950,3517051,5.63477,50
10951,2833078,10.8388,1831
10952,3262715,6.85614,116
10953,3956589,7.10649,138
10954,2527786,8.71411,420
10955,3322669,4.00809,16
10956,2443417,3.64673,13
10957,3127385,8.99612,511
10958,2418000,8.88514,473
10959,2992863,8.05853,267
10960,2503374,5.15699,36
10961,3846695,5.28732,39
10962,3712363,11.7048,3338
10963,2358044,7.34442,163
10964,2663244,9.1521,569
10965,3042919,4.54306,23
10966,3846709,4.67037,25
10967,2527814,4.4289,22
10968,2467855,7.15162,142
10969,3322700,3.90606,15
10970,3652424,5.84988,58
10971,2613293,6.52338,92
10972,2383479,4.94452,31
10973,3822287,8.17554,289
10974,3762339,5.72554,53
10975,2357961,6.22795,75
10976,3567050,10.5373,1486
10977,3566949,4.89494,30
10978,3347234,6.76135,108
10979,2443450,6.4789,89
10980,3482572,10.7563,1730
10981,3322717,7.7719,219
10982,3592484,8.00097,256
10983,3762355,9.39036,671
10984,3042952,4.62356,25
10985,3846742,8.97567,503
10986,3457160,9.62065,787
10987,2807621,4.56929,24
10988,3067478,10.7454,1717
10989,3822322,7.37188,166
10990,3602497,6.11902,70
10991,3432641,5.32438,40
10992,2417945,4.82415,28
10993,3872274,4.39764,21
10994,3237352,8.44097,348
10995,3906709,3.87768,15
10996,3592511,5.60533,49
10997,2527856,9.82548,907
10998,2383524,5.58302,48
10999,2358092,4.91598,30
11000,2443476,4.22038,19
11001,3627042,9.15806,571
11002,2357996,9.66517,812
11003,2663295,6.25383,76
11004,2993029,3.86084,15
11005,3407229,9.16219,573
11006,2333574,4.96911,31
11007,3017547,10.189,1167
11008,3956670,3.8937,15
11009,3042973,4.35151,20
11010,3762380,8.79046,443
11011,3602526,6.59078,96
11012,2992936,6.92862,122
11013,2773222,4.11929,17
11014,2687739,9.39281,672
11015,3676913,4.11974,17
11016,2358117,6.58252,96
11017,3212848,10.1131,1108
11018,3822347,7.1035,138
11019,3457201,5.77128,55
11020,3872310,4.43225,22
11021,3932261,4.19642,18
11022,2383550,4.96881,31
11023,3652489,6.34684,81
11024,2553421,5.41141,43
11025,2418078,8.61474,392
11026,3846783,8.16385,287
11027,3042994,4.79507,28
11028,3432678,9.0649,536
11029,2383557,6.36966,83
11030,3932270,5.07527,34
11031,2333599,9.10884,552
11032,2443518,4.97306,31
11033,2358136,7.55387,188
11034,3762416,10.5109,1459
11035,3322775,11.2788,2485
11036,2527895,4.38043,21
11037,3627076,7.05028,133
11038,3103062,5.16979,36
11039,2577856,4.45645,22
11040,2992963,5.79452,56
11041,3237396,8.41422,341
11042,3956714,6.0301,65
11043,2637819,4.27265,19
11044,2613386,10.2937,1255
11045,3982242,6.60577,97
11046,3872335,5.91351,60
11047,2967550,7.81688,225
11048,2528020,8.20582,295
11049,2358153,11.0375,2102
11050,2443537,5.66342,51
11051,2807686,4.52802,23
11052,2637831,4.72926,27
11053,3602569,4.67382,26
11054,2333635,5.98465,63
11055,3322807,4.24323,19
11056,3762443,4.10278,17
11057,3786868,6.76867,109
11058,3127523,6.14189,71
11059,3846831,3.94807,15
11060,3906782,4.33834,20
11061,2358171,9.75167,862
11062,2383606,5.09979,34
11063,2527939,6.44613,87
11064,2807716,5.38904,42
11065,2992998,6.58321,96
11066,3322824,4.18397,18
11067,3932323,4.42786,22
11068,3212919,7.60305,194
11069,2577896,5.73687,53
11070,2333658,9.7774,878
11071,3712517,5.7368,53
11072,2468105,9.30586,633
11073,2613441,9.49625,722
11074,3787005,5.01723,32
11075,2443575,9.34651,651
11076,2993124,8.58559,384
11077,3043165,7.48174,179
11078,3872380,6.14146,71
11079,3762473,8.61367,392
11080,3067592,8.80022,446
11081,3457275,3.97703,16
11082,3846860,8.17251,289
11083,3677103,6.3955,84
11084,2663396,9.48615,717
11085,3982293,5.91039,60
11086,3956768,5.80117,56
11087,3432754,7.90482,240
11088,3906821,6.9112,120
11089,3567187,6.83689,114
11090,2333678,8.68253,411
11091,2578028,5.57089,48
11092,2527971,5.70092,52
11093,2383639,4.43931,22
11094,3822444,6.21896,74
11095,3786920,5.93241,61
11096,2687840,7.02646,130
11097,3956781,8.44361,348
11098,3736965,4.68637,26
11099,2358221,9.54173,745
11100,3872398,4.42924,22
11101,3602634,4.05563,17
11102,3517251,8.60063,388
11103,3787031,5.89457,59
11104,4006841,7.86114,233
11105,2468138,6.96515,125
11106,2833286,9.1874,583
11107,2333707,4.92364,30
11108,3127579,5.76537,54
11109,3737079,5.49506,45
11110,3457315,5.53407,46
11111,3542689,9.24011,605
11112,2528093,6.94205,123
11113,3846900,6.79207,111
11114,3127584,6.56065,94
11115,3652609,5.1993,37
11116,2797771,4.16137,18
11117,3906852,6.45182,88
11118,3762519,10.3222,1280
11119,3736985,4.41537,21
11120,2773348,5.75033,54
11121,3847005,6.28522,78
11122,2577958,9.19507,586
11123,2638017,10.4292,1379
11124,2723391,4.41179,21
11125,2857733,7.66293,203
11126,3067644,6.92339,121
11127,3212976,6.35026,82
11128,2773358,4.56986,24
11129,2967650,4.76589,27
11130,3432798,5.92447,61
11131,3127610,6.45931,88
11132,3872441,4.39469,21
11133,3567243,4.11868,17
11134,3457336,4.03152,16
11135,3322904,5.91382,60
11136,3177563,8.11067,276
11137,3347431,9.6196,787
11138,3932397,5.61784,49
11139,3712582,5.71402,52
11140,3822501,7.3279,161
11141,2773369,6.39067,84
11142,2943236,6.37947,83
11143,3846926,6.54313,93
11144,3103187,7.60664,195
11145,3677164,7.76379,217
11146,2883283,4.13091,18
11147,3787076,5.76785,54
11148,2383707,4.80781,28
11149,2993206,9.95776,994
11150,2503618,7.07394,135
11151,2528144,6.57783,96
11152,3213120,5.44525,44
11153,2773387,5.85997,58
11154,3956854,7.32588,160
11155,3237548,9.19938,588
11156,3737140,6.61323,98
11157,2553576,9.83246,912
11158,2638059,4.63909,25
11159,4007009,10.278,1242
11160,3907011,7.2782,155
11161,2773407,4.42051,21
11162,3043264,8.98495,507
11163,2383726,11.1911,2338
11164,2528159,6.09688,68
11165,2883317,3.83626,14
11166,2663504,5.18127,36
11167,3372896,5.33491,40
11168,3602723,9.52978,739
11169,3627248,3.94678,15
11170,2333777,3.97774,16
11171,3822541,3.78251,14
11172,2638077,4.86013,29
11173,3323052,8.71455,420
11174,3982410,11.9478,3950
11175,2637980,5.07914,34
11176,2358320,6.32535,80
11177,3896932,3.55408,12
11178,2747893,7.36195,165
11179,3322958,6.45934,88
11180,3822551,5.32044,40
11181,3677218,5.29037,39
11182,2688049,4.04678,17
11183,2773434,5.50356,45
11184,3982423,5.25212,38
11185,2333794,6.76126,108
11186,2917767,7.16008,143
11187,3846982,5.90949,60
11188,3906942,12.2685,4934
11189,2807862,9.13134,561
11190,3407453,7.0559,133
11191,3957003,7.4667,177
11192,3872521,6.49824,90
11193,2883349,6.38557,84
11194,3093259,6.9529,124
11195,3956909,8.17443,289
11196,3482845,4.78254,28
11197,2528198,8.68758,412
