COUNT,ID_REF,VALUE,
10363,2722291,8.12712,280
10364,2856634,6.2884,78
10365,3431701,3.84173,14
10366,2417095,5.12571,35
10367,3845810,5.84035,57
10368,3126504,8.29049,313
10369,3821377,5.10537,34
10370,2612401,7.20462,148
10371,2662356,9.0866,544
10372,3761441,4.59388,24
10373,3151943,6.96346,125
10374,3821392,4.5113,23
10375,2492496,4.05303,17
10376,3871355,4.94064,31
10377,3212008,6.56831,95
10378,3845833,5.01561,32
10379,3456251,5.55325,47
10380,3261859,5.81261,56
10381,3821410,4.68202,26
10382,3761451,4.64485,25
10383,2991995,4.9032,30
10384,3102096,9.06792,537
10385,2552470,5.12271,35
10386,3456260,8.19876,294
10387,3286393,5.04651,33
10388,2882196,6.00824,64
10389,3931329,7.56999,190
10390,3895795,7.76341,217
10391,3236448,6.62154,98
10392,3481700,3.54516,12
10393,3016636,7.33402,161
10394,3566176,3.66958,13
10395,3151970,9.13202,561
10396,3516228,7.50418,182
10397,2966587,5.27667,39
10398,3261886,7.18784,146
10399,3406329,7.82469,227
10400,2662397,7.59539,193
10401,3211938,4.2319,19
10402,3871389,5.44745,44
10403,2577028,7.17471,144
10404,2526971,6.40312,85
10405,2442587,4.75097,27
10406,3066613,6.45554,88
10407,3845868,5.02845,33
10408,3676113,6.71147,105
10409,3871406,5.09604,34
10410,2526980,10.4127,1363
10411,2417174,11.1666,2299
10412,3456306,4.40657,21
10413,3651588,7.4217,171
10414,2722377,6.72199,106
10415,3676127,6.90982,120
10416,3456313,6.44472,87
10417,2772341,4.69661,26
10418,3261923,6.23994,76
10419,2332711,7.08779,136
10420,2832291,3.36679,10
10421,3786039,8.63846,399
10422,2662435,3.72918,13
10423,3591650,4.12445,17
10424,3676134,6.65487,101
10425,2882253,3.67521,13
10426,2966636,6.60478,97
10427,3346412,5.64852,50
10428,3236505,4.41557,21
10429,2832297,7.88347,236
10430,3736087,9.38236,667
10431,2832310,6.02129,65
10432,3955815,6.91934,121
10433,3845909,7.06265,134
10434,3845899,5.53958,47
10435,4005859,9.68893,825
10436,3846011,9.45174,700
10437,2832315,4.99398,32
10438,3761529,4.57503,24
10439,3821479,6.13452,70
10440,3016692,8.17938,290
10441,2612508,5.49795,45
10442,2796790,7.7913,222
10443,3761538,3.81305,14
10444,2832325,8.7922,443
10445,3676156,5.0197,32
10446,3591674,5.48359,45
10447,3601675,5.31588,40
10448,3261952,4.6983,26
10449,3905875,5.64272,50
10450,2527131,6.0122,65
10451,3981361,4.22399,19
10452,2916716,8.8834,472
10453,3651639,5.04171,33
10454,2772375,3.99645,16
10455,2806799,7.33433,161
10456,3676165,10.0019,1025
10457,3761551,4.2531,19
10458,3102204,7.48101,179
10459,3871459,8.50706,364
10460,3456353,8.02311,260
10461,2576988,9.27138,618
10462,2662473,5.77303,55
10463,3236538,4.62738,25
10464,2992197,8.21061,296
10465,3981371,7.01277,129
10466,3895891,6.82247,113
10467,2577106,5.91984,61
10468,3346453,8.3568,328
10469,3845944,10.6151,1568
10470,3591704,5.83496,57
10471,3261971,7.50627,182
10472,3906007,3.98466,16
10473,3406421,8.60749,390
10474,2832355,6.53725,93
10475,2332767,4.38976,21
10476,2662491,7.58962,193
10477,2467211,4.77694,27
10478,3896015,4.02082,16
10479,2772414,5.20992,37
10480,2832363,5.9591,62
10481,3651672,3.97874,16
10482,2882325,5.21028,37
10483,3322048,10.3831,1335
10484,3846065,5.4931,45
10485,3212143,10.5915,1543
10486,3676209,5.1215,35
10487,3955875,5.92718,61
10488,3566304,8.2021,294
10489,2796847,5.50852,46
10490,3871504,6.95242,124
10491,3736162,5.48515,45
10492,2662520,5.4606,44
10493,2992243,4.62127,25
10494,3896034,9.34038,648
10495,2417272,8.38838,335
10496,2832378,5.87215,59
10497,3846076,6.7097,105
10498,2442698,7.68193,205
10499,3601741,9.44158,695
10500,3016768,7.05849,133
10501,2832387,5.26029,38
10502,3371928,6.96302,125
10503,2942306,5.58736,48
10504,2332812,5.4828,45
10505,2832392,4.59164,24
10506,3845990,9.37974,666
10507,2637112,11.2259,2395
10508,2832403,6.66877,102
10509,3152220,7.60171,194
10510,2527196,6.62723,99
10511,3262129,10.3413,1297
10512,2467249,3.79405,14
10513,2772450,4.5122,23
10514,2796875,6.49407,90
10515,3955915,7.67029,204
10516,3845998,6.05465,66
10517,3431892,6.90992,120
10518,3126694,4.21784,19
10519,3736204,4.80803,28
10520,3906062,8.06107,267
10521,3846114,10.9385,1963
10522,2552643,11.2119,2372
10523,3016791,6.35152,82
10524,3761632,7.38232,167
10525,3066751,7.67195,204
10526,2502686,6.00378,64
10527,3092276,7.82483,227
10528,2382781,5.0961,34
10529,2832423,6.1324,70
10530,2807000,6.29385,78
10531,3931495,7.50214,181
10532,3212189,5.42471,43
10533,2662560,5.36406,41
10534,3821603,6.58362,96
10535,3626312,5.0364,33
10536,2832431,5.34736,41
10537,3676262,4.28815,20
10538,3896078,9.64713,802
10539,3371964,5.95748,62
10540,3955940,4.85485,29
10541,3711700,7.00204,128
10542,2796911,4.71066,26
10543,3871557,5.8227,57
10544,2772477,5.2262,37
10545,3406493,5.33891,40
10546,3432030,5.47228,44
10547,2832439,5.53233,46
10548,2612625,7.07473,135
10549,2916825,7.12761,140
10550,3262165,4.84465,29
10551,3346548,4.06893,17
10552,3736232,4.62392,25
10553,3286602,9.36502,659
10554,2332855,5.2295,38
10555,3761661,4.47539,22
10556,2662581,5.48664,45
10557,2832447,8.32749,321
10558,3126739,7.03649,131
10559,3676279,5.35907,41
10560,3176689,4.50915,23
10561,3481890,4.46601,22
10562,2527253,7.39685,169
10563,3871576,5.33949,40
10564,2942363,5.7136,52
10565,3371986,5.24353,38
10566,3212232,6.74431,107
10567,3092325,9.94139,983
10568,3676300,4.62644,25
10569,2832459,8.49385,360
10570,3566383,4.23666,19
10571,3176711,4.34773,20
10572,3372097,8.81413,450
10573,2832467,5.5875,48
10574,3482017,5.01161,32
10575,2417362,6.2265,75
10576,3601827,4.30689,20
10577,2442800,4.4434,22
10578,3906129,5.63611,50
10579,2796951,6.29966,79
10580,3262198,5.765,54
10581,4006132,4.95249,31
10582,2492753,4.88233,29
10583,3066818,8.9997,512
10584,3346584,8.38233,334
10585,3871609,6.92799,122
10586,2662623,4.58511,24
10587,3591838,9.49686,723
10588,3601840,6.01867,65
10589,2502762,5.0234,33
10590,3711752,5.44149,43
10591,3676328,4.85929,29
10592,3372129,4.89281,30
10593,3761714,4.56556,24
10594,2417390,8.6441,400
10595,3432090,11.0987,2193
10596,2832499,6.53297,93
10597,3736290,4.92763,30
10598,3761725,4.15851,18
10599,3042421,11.6275,3164
10600,3212277,4.92116,30
10601,3906160,8.0279,261
10602,3102372,7.05268,133
10603,2492783,6.42379,86
10604,3846214,6.10192,69
10605,2857042,4.49868,23
10606,3871644,4.03092,16
10607,3761737,8.37327,332
10608,2662657,7.07909,135
10609,2942432,4.76324,27
10610,2333035,4.43897,22
10611,2772566,4.17076,18
10612,3676356,5.41092,43
10613,3896174,8.15973,286
10614,3821701,4.53662,23
10615,2796995,8.85365,463
10616,3212294,11.0576,2131
10617,2832533,8.06148,267
10618,3406589,5.07649,34
10619,2917017,4.12317,17
10620,3396593,10.1243,1116
10621,3541937,8.42271,343
10622,3871662,4.04082,16
10623,2442858,8.96465,500
10624,2333051,6.04219,66
10625,3846238,8.12772,280
10626,3601889,3.89774,15
10627,3372174,5.0744,34
10628,3896200,5.93446,61
10629,2502821,7.57828,191
10630,3931625,4.74442,27
10631,3017030,6.44967,87
10632,3602004,11.2113,2371
10633,3481986,4.26886,19
10634,3432138,8.41567,341
10635,3092415,6.66111,101
10636,4031629,4.24931,19
10637,3591909,7.61576,196
10638,4006210,6.49862,90
10639,3821727,5.84634,58
10640,3262279,9.18788,583
10641,3981592,3.73734,13
10642,3482112,4.55409,23
10643,2772614,7.72629,212
10644,3676395,4.75838,27
10645,3542063,9.30974,635
10646,2502842,5.32189,40
10647,2662698,9.91083,963
10648,3592023,9.28189,622
10649,2916952,6.18908,73
10650,3322251,7.51755,183
10651,3372209,6.83689,114
10652,3871702,3.82337,14
10653,2856995,5.00006,32
10654,3566495,6.71621,105
10655,2747190,9.7421,856
10656,3601931,7.77426,219
10657,3456592,4.15311,18
10658,2857112,5.77627,55
10659,3676421,8.03986,263
10660,3846280,4.79134,28
10661,3761806,7.10624,138
10662,3602039,4.55973,24
10663,2442911,6.77976,110
10664,3017068,5.15398,36
10665,2942504,9.11715,555
10666,2333107,4.57664,24
10667,2687255,6.86401,116
10668,3236786,4.74514,27
10669,2332999,5.09716,34
10670,3396660,4.40343,21
10671,3372235,4.77849,27
10672,3652011,4.32612,20
10673,2417500,4.82388,28
10674,2857131,7.39851,169
10675,2882555,5.39622,42
10676,3017080,5.12037,35
10677,3592054,5.9249,61
10678,3871730,5.02021,32
10679,3601955,8.2764,310
10680,3736390,6.75389,108
10681,2382970,7.41928,171
10682,3896257,7.93651,245
10683,3711869,8.39387,336
10684,3456630,10.4397,1389
10685,3591963,8.67206,408
10686,3846316,9.70573,835
10687,4031692,5.71411,52
10688,3956226,6.99722,128
10689,3372253,9.29735,629
10690,3066956,4.46575,22
10691,2333136,3.57515,12
10692,2797202,7.29713,157
10693,2612813,6.39829,84
10694,3286776,7.01086,129
10695,2807195,4.53676,23
10696,2492898,6.48707,90
10697,3821805,6.22226,75
10698,4006280,5.158,36
10699,3432225,7.7926,222
10700,2417528,5.3882,42
10701,3017123,7.85107,231
10702,2503021,6.64108,100
10703,3286792,5.00312,32
10704,3711899,9.7811,880
10705,3212420,4.37558,21
10706,3896293,5.51617,46
10707,3542145,7.22324,149
10708,3067080,8.70452,417
10709,3651955,10.1335,1123
10710,2383118,4.76718,27
10711,3456666,4.34221,20
10712,3592109,6.96309,125
10713,2333168,6.69069,103
10714,3602116,5.55237,47
10715,3396726,4.87004,29
10716,2492938,4.67876,26
10717,2442980,5.34881,41
10718,3846363,4.87972,29
10719,3516639,10.0378,1051
10720,2857204,8.43307,346
10721,4006326,5.61987,49
10722,3871792,4.75315,27
10723,3482219,7.43253,173
10724,3396736,4.35675,20
10725,2942578,6.51532,91
10726,3626555,9.01495,517
10727,3456688,4.00046,16
10728,3821847,10.2999,1261
10729,3456700,8.93551,490
10730,2502952,6.60801,98
10731,3712041,13.6266,12648
10732,3432267,7.27227,155
10733,3761905,8.46887,354
10734,3176933,6.72062,105
10735,3956290,8.3687,331
10736,3931765,5.571,48
10737,2333195,6.99639,128
10738,3042603,3.93482,15
10739,2747314,4.4852,22
10740,2443120,4.2481,19
10741,3042610,6.33555,81
10742,3846390,4.96125,31
10743,3981735,6.14483,71
10744,3846403,6.92464,121
10745,3372337,6.93234,122
10746,3821869,4.21297,19
10747,3712062,4.5771,24
10748,3542207,10.0516,1061
10749,3262433,8.41364,341
10750,3396770,5.13722,35
10751,3456732,7.05023,133
10752,2383176,8.41124,340
10753,2967151,8.30432,316
10754,2992576,4.15273,18
10755,3372352,7.79875,223
10756,3017206,7.48733,179
10757,3896370,8.42268,343
10758,3592172,5.29607,39
10759,3762040,3.8122,14
10760,3676557,8.79121,443
10761,3566652,6.42082,86
10762,3821893,7.81248,225
10763,2722823,7.36691,165
10764,3711986,6.53628,93
10765,2577482,7.07177,135
10766,3786471,8.0151,259
10767,2503109,8.17754,290
10768,3482274,7.93973,246
10769,2797311,4.86522,29
10770,3821908,5.9187,60
10771,3956342,7.50928,182
10772,3372368,10.5246,1473
10773,3092605,6.15689,71
10774,3432333,7.58643,192
10775,3152558,5.47963,45
10776,3906390,8.36183,329
10777,3712098,9.78036,879
10778,3761959,9.56008,755
10779,2527548,4.67354,26
10780,3286895,3.88029,15
10781,3592196,3.6317,12
10782,2772805,4.08605,17
10783,3592214,4.91022,30
10784,3176999,4.67861,26
10785,3236958,11.0646,2142
10786,4006416,7.4741,178
10787,3177111,11.4388,2776
10788,3286921,8.99087,509
10789,3821937,9.05838,533
10790,3127156,7.36785,165
10791,2857301,6.96644,125
10792,3262490,5.76773,54
10793,3762083,4.64031,25
10794,3676610,6.19333,73
10795,3871903,4.84549,29
10796,3761989,6.40673,85
10797,3262509,4.95166,31
10798,3822049,11.6954,3316
10799,3542275,9.50223,725
10800,2527580,4.13188,18
10801,3372420,3.7364,13
10802,3456805,4.04144,16
10803,2807359,6.37766,83
10804,2882747,4.48788,22
10805,3237088,9.33969,648
10806,2527606,11.359,2627
10807,2663038,7.02537,130
10808,3092663,6.25772,77
10809,2333318,8.60367,389
10810,3846507,7.07088,134
10811,3822074,8.99191,509
10812,3762125,6.83091,114
10813,3262535,6.23297,75
10814,3652218,10.4912,1439
10815,3871935,6.43845,87
10816,3432394,9.34618,651
10817,3602264,6.48144,89
10818,2443235,6.24416,76
10819,2967249,7.34292,162
10820,3067250,4.50382,23
10821,3127199,4.72974,27
10822,3322501,4.15404,18
10823,3676649,7.32543,160
10824,3042730,4.20862,18
10825,3626704,7.57839,191
10826,2503200,8.09198,273
10827,2662956,7.00488,128
10828,3406880,4.91202,30
10829,3456840,10.0748,1078
10830,3822100,4.7464,27
10831,3396883,4.4763,22
10832,2797393,8.90066,478
10833,3286975,5.72399,53
10834,3956433,4.23831,19
10835,3372459,8.80269,447
10836,3872053,9.48913,719
10837,3821995,5.79812,56
10838,2772876,4.82403,28
10839,3762149,7.48535,179
10840,3397003,7.37547,166
10841,2747454,4.55601,24
10842,2992695,5.51558,46
10843,3322521,8.16597,287
10844,3676669,8.1271,280
10845,3846538,12.162,4583
10846,3712197,6.37491,83
10847,2383312,5.86795,58
10848,2417737,7.17089,144
10849,2832844,6.89432,119
10850,2967276,4.73757,27
10851,3736636,6.11466,69
10852,3592304,4.13987,18
10853,4006504,6.95084,124
10854,3432438,5.72268,53
10855,2467691,6.35096,82
10856,3042756,4.21237,19
10857,3822122,11.5551,3009
10858,2663083,7.34883,163
10859,3407016,4.41526,21
10860,3396916,8.91492,483
10861,3602299,6.35456,82
10862,2527655,6.947,123
10863,3067302,6.83594,114
10864,3456878,6.71761,105
10865,3652271,7.13048,140
10866,3931946,3.62068,12
10867,2553192,9.11716,555
10868,3896524,7.03426,131
10869,3127259,5.24996,38
10870,3042777,4.36859,21
10871,2527672,6.3278,80
10872,3017354,8.98652,507
10873,3762185,5.37372,41
10874,2773023,9.47713,713
10875,3346981,3.72014,13
10876,2882834,9.53268,741
10877,3736666,6.02897,65
10878,3432467,5.64348,50
10879,2443305,5.54373,47
10880,2967321,7.07596,135
10881,2503257,6.66222,101
10882,3456896,3.78189,14
10883,2857416,10.7042,1668
10884,2577644,4.28053,19
10885,3762198,9.23672,603
10886,2663130,7.5457,187
10887,2383356,6.27593,77
10888,3127278,6.73349,106
10889,3981931,4.49441,23
10890,3846594,7.62958,198
10891,2417791,7.9338,245
10892,3042816,4.21767,19
10893,2992766,6.11523,69
10894,2357845,4.50549,23
10895,3347118,7.55122,188
10896,2527715,4.85173,29
10897,3872138,5.19129,37
10898,2443335,5.96207,62
10899,3592366,4.99774,32
10900,2333429,7.4044,169
10901,3432514,6.29409,78
10902,2833024,10.139,1128
10903,3931995,3.38979,10
10904,2772968,8.18913,292
10905,3981959,9.65712,807
10906,3822195,9.46478,707
10907,3676763,9.39135,672
10908,3652338,3.90197,15
10909,2553262,9.35348,654
10910,2577700,5.3866,42
10911,3456955,5.49837,45
10912,3407096,8.12854,280
10913,3846638,5.28322,39
10914,3042849,4.06268,17
10915,3092808,6.8477,115
10916,3602390,6.87636,117
10917,3127334,5.30548,40
10918,3822216,6.24344,76
10919,3592401,4.45109,22
10920,3626826,5.92268,61
10921,2527747,4.94701,31
10922,3542445,4.56491,24
10923,2992814,5.03988,33
10924,3896594,4.29564,20
10925,2882897,6.39297,84
10926,3932131,7.96194,249
10927,2443370,4.22916,19
10928,3212728,8.68983,413
10929,3786694,4.56367,24
10930,2553282,7.77529,219
10931,3322638,3.42774,11
10932,3482498,7.9232,243
10933,3127352,8.45598,351
10934,3042869,5.27327,39
10935,3592420,4.72028,26
10936,2832963,7.12675,140
10937,3982103,6.1152,69
10938,2857488,5.10718,34
10939,3322646,3.82922,14
10940,3896621,5.8181,56
10941,3602423,4.31065,20
10942,3432556,9.16692,575
10943,3067408,4.5731,24
10944,3932148,7.8907,237
10945,3846667,4.91013,30
10946,2333481,7.29816,157
10947,3042881,4.33358,20
10948,3457101,8.27389,310
10949,3566910,5.4239,43
10950,3517051,6.66857,102
10951,2833078,10.1915,1169
10952,3262715,7.10825,138
10953,3956589,6.8431,115
10954,2527786,8.5598,377
10955,3322669,3.65881,13
10956,2443417,4.06957,17
10957,3127385,9.33386,645
10958,2418000,7.97007,251
10959,2992863,7.20797,148
10960,2503374,4.99198,32
10961,3846695,4.54104,23
10962,3712363,11.2698,2469
10963,2358044,7.29616,157
10964,2663244,9.19311,585
10965,3042919,4.6879,26
10966,3846709,4.34237,20
10967,2527814,4.3358,20
10968,2467855,7.16772,144
10969,3322700,4.94668,31
10970,3652424,6.27776,78
10971,2613293,6.23705,75
10972,2383479,6.26801,77
10973,3822287,7.72411,211
10974,3762339,5.48398,45
10975,2357961,6.27809,78
10976,3567050,11.0819,2168
10977,3566949,5.02632,33
10978,3347234,7.85492,232
10979,2443450,6.44469,87
10980,3482572,10.6728,1632
10981,3322717,7.67845,205
10982,3592484,8.21292,297
10983,3762355,9.05559,532
10984,3042952,4.84203,29
10985,3846742,8.98924,508
10986,3457160,9.95665,994
10987,2807621,4.65077,25
10988,3067478,10.7412,1712
10989,3822322,7.29678,157
10990,3602497,5.44938,44
10991,3432641,5.53945,47
10992,2417945,4.75289,27
10993,3872274,4.6803,26
10994,3237352,8.38221,334
10995,3906709,4.05384,17
10996,3592511,5.08519,34
10997,2527856,8.85761,464
10998,2383524,4.83736,29
10999,2358092,4.76313,27
11000,2443476,4.50102,23
11001,3627042,8.29019,313
11002,2357996,9.08741,544
11003,2663295,6.06399,67
11004,2993029,4.61263,24
11005,3407229,9.06263,535
11006,2333574,5.57242,48
11007,3017547,9.85287,925
11008,3956670,3.68957,13
11009,3042973,4.55426,23
11010,3762380,8.10117,275
11011,3602526,7.08112,135
11012,2992936,7.66874,203
11013,2773222,4.53221,23
11014,2687739,9.38407,668
11015,3676913,4.29716,20
11016,2358117,5.20466,37
11017,3212848,9.97604,1007
11018,3822347,6.33282,81
11019,3457201,5.42835,43
11020,3872310,4.48231,22
11021,3932261,4.75795,27
11022,2383550,4.88007,29
11023,3652489,6.96433,125
11024,2553421,6.20249,74
11025,2418078,9.54877,749
11026,3846783,8.2422,303
11027,3042994,4.81327,28
11028,3432678,8.58545,384
11029,2383557,6.16274,72
11030,3932270,5.05413,33
11031,2333599,8.19931,294
11032,2443518,4.71078,26
11033,2358136,6.53624,93
11034,3762416,9.78832,884
11035,3322775,11.3766,2659
11036,2527895,4.85787,29
11037,3627076,6.84423,115
11038,3103062,5.92193,61
11039,2577856,4.70965,26
11040,2992963,6.04212,66
11041,3237396,8.80984,449
11042,3956714,6.01275,65
11043,2637819,4.45206,22
11044,2613386,9.53912,744
11045,3982242,6.57419,95
11046,3872335,5.88992,59
11047,2967550,7.01943,130
11048,2528020,7.78739,221
11049,2358153,9.79656,889
11050,2443537,6.39471,84
11051,2807686,4.37448,21
11052,2637831,4.81206,28
11053,3602569,4.60144,24
11054,2333635,6.01195,65
11055,3322807,4.28985,20
11056,3762443,3.93488,15
11057,3786868,4.17853,18
11058,3127523,5.7585,54
11059,3846831,4.60141,24
11060,3906782,4.19678,18
11061,2358171,8.88966,474
11062,2383606,5.28063,39
11063,2527939,6.85262,116
11064,2807716,5.87747,59
11065,2992998,5.904,60
11066,3322824,4.64492,25
11067,3932323,4.44672,22
11068,3212919,7.72243,211
11069,2577896,5.70716,52
11070,2333658,9.49077,719
11071,3712517,5.63794,50
11072,2468105,7.73496,213
11073,2613441,9.01706,518
11074,3787005,5.65794,50
11075,2443575,9.10207,550
11076,2993124,7.75435,216
11077,3043165,6.90078,119
11078,3872380,6.83322,114
11079,3762473,9.15309,569
11080,3067592,7.70618,209
11081,3457275,4.11163,17
11082,3846860,8.62762,396
11083,3677103,6.73843,107
11084,2663396,9.59979,776
11085,3982293,6.77813,110
11086,3956768,6.46805,89
11087,3432754,7.84214,229
11088,3906821,6.22672,75
11089,3567187,6.57929,96
11090,2333678,9.89524,952
11091,2578028,5.02566,33
11092,2527971,6.11578,69
11093,2383639,4.72548,26
11094,3822444,6.46611,88
11095,3786920,6.08462,68
11096,2687840,6.41699,85
11097,3956781,8.35537,328
11098,3736965,4.58846,24
11099,2358221,9.00902,515
11100,3872398,4.88147,29
11101,3602634,4.75544,27
11102,3517251,6.12615,70
11103,3787031,6.02697,65
11104,4006841,7.48806,180
11105,2468138,5.81155,56
11106,2833286,8.59536,387
11107,2333707,5.63117,50
11108,3127579,5.68356,51
11109,3737079,5.31373,40
11110,3457315,5.71637,53
11111,3542689,8.87069,468
11112,2528093,6.16852,72
11113,3846900,6.40144,85
11114,3127584,6.47306,89
11115,3652609,5.98847,63
11116,2797771,4.62628,25
11117,3906852,6.60655,97
11118,3762519,9.80601,895
11119,3736985,4.51484,23
11120,2773348,7.51118,182
11121,3847005,6.35746,82
11122,2577958,8.28639,312
11123,2638017,8.97294,502
11124,2723391,4.47589,22
11125,2857733,7.04219,132
11126,3067644,6.68237,103
11127,3212976,6.4266,86
11128,2773358,4.72956,27
11129,2967650,4.97286,31
11130,3432798,5.51866,46
11131,3127610,4.04766,17
11132,3872441,5.03531,33
11133,3567243,5.09693,34
11134,3457336,4.97127,31
11135,3322904,5.5808,48
11136,3177563,8.20936,296
11137,3347431,9.03965,526
11138,3932397,4.71349,26
11139,3712582,5.15448,36
11140,3822501,6.78062,110
11141,2773369,5.91804,60
11142,2943236,5.31448,40
11143,3846926,6.25599,76
11144,3103187,8.13059,280
11145,3677164,6.69354,104
11146,2883283,3.99563,16
11147,3787076,6.23415,75
11148,2383707,5.50324,45
11149,2993206,8.90981,481
11150,2503618,6.90485,120
11151,2528144,6.45029,87
11152,3213120,5.52011,46
11153,2773387,6.29145,78
11154,3956854,7.63901,199
11155,3237548,9.21912,596
11156,3737140,6.38399,84
11157,2553576,9.74051,855
11158,2638059,4.7029,26
11159,4007009,10.2185,1191
11160,3907011,7.36554,165
11161,2773407,5.06022,33
11162,3043264,9.10079,549
11163,2383726,11.3937,2691
11164,2528159,6.01495,65
11165,2883317,4.70194,26
11166,2663504,5.48358,45
11167,3372896,5.52506,46
11168,3602723,8.5723,381
11169,3627248,3.80628,14
11170,2333777,4.45338,22
11171,3822541,3.8064,14
11172,2638077,4.63198,25
11173,3323052,9.43287,691
11174,3982410,11.425,2750
11175,2637980,5.69182,52
11176,2358320,6.10741,69
11177,3896932,3.59622,12
11178,2747893,6.6389,100
11179,3322958,6.26637,77
11180,3822551,5.06805,34
11181,3677218,5.43157,43
11182,2688049,4.56009,24
11183,2773434,5.82932,57
11184,3982423,4.35604,20
11185,2333794,6.22311,75
11186,2917767,6.96522,125
11187,3846982,5.94048,61
11188,3906942,12.3062,5064
11189,2807862,7.81113,225
11190,3407453,7.9375,245
11191,3957003,7.32457,160
11192,3872521,5.54674,47
11193,2883349,5.50821,46
11194,3093259,5.54036,47
11195,3956909,8.56799,380
11196,3482845,4.44778,22
11197,2528198,9.73114,850
11198,3592755,9.62342,789
11199,3567333,4.0655,17
11200,3762625,5.79656,56
11201,2688070,5.37171,41
11202,3127703,4.27498,19
11203,3737192,4.79689,28
11204,2638123,5.4865,45
11205,3847112,10.5068,1455
11206,3373046,4.07252,17
11207,2418299,4.38529,21
11208,2663551,6.79885,111
11209,3677248,4.63565,25
11210,3153235,3.79804,14
11211,3872542,5.33654,40
11212,3712675,6.89295,119
11213,3602767,5.24352,38
11214,2807886,6.25576,76
11215,2687979,6.41708,85
11216,3017795,5.31165,40
11217,2358360,6.06052,67
11218,3907072,6.5358,93
11219,3347533,5.02084,32
11220,3896976,8.84912,461
11221,2883380,6.95382,124
11222,3213205,3.7365,13
11223,2688089,4.4923,23
11224,3982462,11.92,3875
11225,3103293,6.66084,101
11226,3872560,6.54023,93
11227,3677268,4.63421,25
11228,3373070,4.39882,21
11229,4007086,6.10916,69
11230,3457455,9.81815,903
11231,2917825,9.93919,982
11232,2883392,4.26442,19
11233,3347549,6.88264,118
11234,3932524,8.4246,344
11235,3652749,7.47002,177
11236,2747961,4.6311,25
11237,2748061,9.53317,741
11238,3213219,4.25842,19
11239,2418339,5.13988,35
11240,3787187,5.45282,44
11241,3542847,9.69866,831
11242,3482888,7.33279,161
11243,3737242,5.98693,63
11244,3127745,5.30576,40
11245,3907111,7.42427,172
11246,2553682,6.58022,96
11247,2358393,5.30096,39
11248,3872584,4.20044,18
11249,2883423,6.2066,74
11250,3567391,6.57676,95
11251,2638177,4.81247,28
11252,2493746,4.8012,28
11253,4007126,10.1104,1105
11254,3872604,6.40137,85
11255,2528275,8.3771,332
11256,2807949,5.82189,57
11257,3677315,5.22213,37
11258,2967818,4.30641,20
11259,3956984,5.55817,47
11260,2883440,7.71364,210
11261,3627363,7.01131,129
11262,2358426,5.12699,35
11263,3153298,3.83061,14
11264,3127775,4.28297,19
11265,3822657,5.20647,37
11266,3737274,7.11247,138
11267,2333907,7.96526,250
11268,2858023,7.90666,240
11269,2383859,10.5295,1478
11270,2553730,5.46419,44
11271,2773545,5.46514,44
11272,3982534,6.38691,84
11273,3907151,3.83376,14
11274,3483046,5.49396,45
11275,2528308,6.28292,78
11276,3457523,7.63254,198
11277,2468351,5.20022,37
11278,2688166,4.28202,19
11279,3347615,7.63112,198
11280,2723605,6.24201,76
11281,3153328,7.94757,247
11282,3907161,4.68646,26
11283,2418408,7.11125,138
11284,4007164,4.65142,25
11285,3677350,3.54788,12
11286,2688180,5.14517,35
11287,3677356,4.47979,22
11288,3602873,8.13987,282
11289,2943434,9.93207,977
11290,3907173,5.06031,33
11291,3407583,10.0031,1026
11292,3018011,5.92213,61
11293,3127818,4.83034,28
11294,3847225,4.34031,20
11295,3543026,6.237,75
11296,3982560,4.70473,26
11297,2917914,8.05997,267
11298,3397589,7.04691,132
11299,2468376,7.77468,219
11300,3457549,7.53946,186
11301,2493813,4.83765,29
11302,3482977,7.01075,129
11303,3762753,8.39172,336
11304,4007186,7.48341,179
11305,3627422,7.38597,167
11306,2334052,5.47576,45
11307,3907190,3.99804,16
11308,2553771,9.9704,1003
11309,2528347,5.77728,55
11310,2383915,5.15958,36
11311,2748163,4.50136,23
11312,3567469,6.18941,73
11313,3737338,6.86687,117
11314,3822723,8.11546,277
11315,3347658,7.58503,192
11316,3907210,4.40994,21
11317,3483093,5.54513,47
11318,2918037,6.58792,96
11319,3957160,3.55803,12
11320,3847252,7.56227,189
11321,3872678,7.20346,147
11322,3593014,4.84168,29
11323,2418451,5.12037,35
11324,3067890,5.09104,34
11325,4007216,7.34137,162
11326,3652867,4.26918,19
11327,3407629,4.33599,20
11328,2917951,6.06537,67
11329,3712835,4.60861,24
11330,2663714,6.72622,106
11331,3373212,3.42084,11
11332,3982612,3.61384,12
11333,2358520,6.60026,97
11334,3907234,5.59392,48
11335,2493858,6.7072,104
11336,2748198,5.65606,50
11337,2883541,4.49238,23
11338,3957188,3.52203,11
11339,3653000,6.91067,120
11340,2528386,6.77278,109
11341,3652902,4.33208,20
11342,3127878,8.31867,319
11343,2334098,4.13237,18
11344,3677430,4.78479,28
11345,3457614,9.97365,1005
11346,3237788,8.97845,504
11347,3957207,6.72829,106
11348,2528407,3.84376,14
11349,2858134,7.22848,150
11350,3872733,6.21348,74
11351,3153428,9.97903,1009
11352,3907259,4.65544,25
11353,2773655,6.29739,79
11354,2808180,4.25299,19
11355,3677445,5.20246,37
11356,2723710,6.15116,71
11357,3593065,4.23034,19
