COUNT,ID_REF,VALUE,
7200,3012819,5.91371,60
7201,3037344,7.52233,184
7202,3816611,5.64232,50
7203,2413332,4.9017,30
7204,3732230,10.9332,1955
7205,3402506,5.04004,33
7206,3427032,4.92909,30
7207,3756656,5.28869,39
7208,3696697,5.92949,61
7209,3282601,5.63001,50
7210,3842141,6.83692,114
7211,2633153,4.96959,31
7212,3756668,3.47031,11
7213,3402522,6.67724,102
7214,3197231,5.18115,36
7215,3782195,4.54931,23
7216,2633166,4.24214,19
7217,3866579,5.57411,48
7218,2353396,4.33544,20
7219,3062794,5.89591,60
7220,3756676,5.38906,42
7221,3317145,6.37934,83
7222,3342569,3.80188,14
7223,3452478,4.48297,22
7224,3976494,4.5409,23
7225,3367096,7.24614,152
7226,3207241,4.7773,27
7227,2742985,5.25389,38
7228,2743085,6.43751,87
7229,3257192,5.97301,63
7230,3147286,6.99438,128
7231,3257204,6.3096,79
7232,3706736,6.05857,67
7233,2573232,6.85193,116
7234,3816645,5.4921,45
7235,2437801,7.91437,241
7236,3866605,10.03,1046
7237,3756689,3.9975,16
7238,3512449,7.08218,136
7239,2912860,6.90974,120
7240,3586834,6.44457,87
7241,2962820,7.10687,138
7242,3037385,9.77163,874
7243,2793054,7.01156,129
7244,4026560,7.84731,230
7245,3976519,7.72672,212
7246,2547716,8.57655,382
7247,2633191,4.66522,25
7248,3756709,4.1016,17
7249,2802963,7.41263,170
7250,3706753,4.39344,21
7251,3816664,7.42546,172
7252,4002148,10.6486,1605
7253,3147321,8.34052,324
7254,3536905,8.33534,323
7255,3756723,7.31266,159
7256,2717593,5.40556,42
7257,3622386,10.8,1783
7258,3402571,5.97012,63
7259,3756730,3.42671,11
7260,2877465,7.08359,136
7261,2912889,9.11281,554
7262,3427098,6.39877,84
7263,3257246,7.19001,146
7264,3816686,4.39207,21
7265,2547751,4.83172,28
7266,2827525,8.01689,259
7267,3512500,3.88784,15
7268,3012910,5.2606,38
7269,4002173,7.39714,169
7270,3866649,4.20142,18
7271,2413423,6.50873,91
7272,3976559,6.22144,75
7273,2853055,4.87978,29
7274,3537030,5.81377,56
7275,2657665,4.46112,22
7276,3756750,3.53067,12
7277,3062868,5.26003,38
7278,3816699,5.41319,43
7279,3122828,3.29865,10
7280,3672368,6.69118,103
7281,3317223,5.7512,54
7282,2353477,11.3482,2607
7283,2987410,5.58187,48
7284,4026624,6.23768,75
7285,2962876,9.65887,808
7286,3197318,9.49547,722
7287,3257268,7.30104,158
7288,3756761,6.4861,90
7289,2633256,6.83695,114
7290,2877508,10.4342,1384
7291,2378019,5.59701,48
7292,3816724,4.16584,18
7293,3367183,7.4833,179
7294,2523354,8.13692,281
7295,2437871,10.3752,1328
7296,3512527,5.78087,55
7297,3622436,7.79859,223
7298,3587015,9.01519,517
7299,2793137,6.86885,117
7300,2852989,6.79165,111
7301,2573326,3.65911,13
7302,3842264,6.49298,90
7303,2853102,4.44731,22
7304,3976609,6.19505,73
7305,3013054,7.21562,149
7306,3317253,5.10095,34
7307,3087438,7.80974,224
7308,2463425,6.38837,84
7309,2607757,7.56468,189
7310,2987441,6.84412,115
7311,3706842,7.21249,148
7312,3842278,5.80541,56
7313,3732373,7.49534,180
7314,2438016,10.7657,1741
7315,4026669,10.7066,1671
7316,3367231,5.80004,56
7317,2413484,6.91423,121
7318,3756815,5.44844,44
7319,3063035,10.7098,1675
7320,3842301,4.34358,20
7321,3012978,5.87931,59
7322,3756819,3.4523,11
7323,2717688,4.97811,32
7324,2912980,10.5067,1455
7325,3452622,7.22877,150
7326,2378068,7.01357,129
7327,3976639,8.17582,289
7328,2487882,5.36192,41
7329,3257338,4.66911,25
7330,3816778,9.53665,743
7331,3756829,3.65759,13
7332,3842315,7.57126,190
7333,2523419,7.09976,137
7334,2378077,4.53568,23
7335,2438042,7.65888,202
7336,3672455,8.84434,460
7337,3587073,4.5655,24
7338,2413519,5.65374,50
7339,3037535,6.20963,74
7340,3317309,12.8065,7164
7341,3402684,3.71528,13
7342,3842327,6.23218,75
7343,3816803,7.83531,228
7344,3087501,8.17481,289
7345,3562557,4.70515,26
7346,2463482,8.65387,403
7347,2913123,8.60747,390
7348,3976670,6.63109,99
7349,3697005,7.72232,211
7350,3647046,4.50482,23
7351,4026722,9.55464,752
7352,3402697,10.2293,1200
7353,2487918,5.00308,32
7354,3816815,4.82925,28
7355,3756856,4.14049,18
7356,2793221,6.16615,72
7357,2827645,4.81437,28
7358,3512621,4.56126,24
7359,3866770,3.94309,15
7360,3842345,7.85541,232
7361,2877597,9.69187,827
7362,3452664,4.04692,17
7363,3697015,10.0813,1083
7364,3063083,6.82486,113
7365,2378121,4.84272,29
7366,3816827,4.91572,30
7367,2987523,7.29124,157
7368,3317338,4.79758,28
7369,2767710,5.49659,45
7370,3732448,8.81866,452
7371,3672489,4.54454,23
7372,3816834,6.7988,111
7373,2488038,8.36727,330
7374,2463515,7.43768,173
7375,3866785,3.7855,14
7376,2657808,4.32843,20
7377,2717757,6.07262,67
7378,3756880,7.52078,184
7379,3537164,6.79364,111
7380,2962998,5.41583,43
7381,3317352,5.1119,35
7382,3402736,10.0647,1071
7383,3452690,5.9236,61
7384,2438093,5.53569,46
7385,3707041,5.84396,57
7386,4026757,6.73416,106
7387,3976716,7.09295,137
7388,2523478,6.6323,99
7389,2987544,6.88079,118
7390,2633390,4.70134,26
7391,2877639,6.37851,83
7392,3842379,8.0512,265
7393,3756896,5.10079,34
7394,2597867,5.73995,53
7395,3147508,6.41829,86
7396,3706950,4.80983,28
7397,2413578,10.354,1309
7398,2487963,5.21928,37
7399,3756911,3.67462,13
7400,2657831,7.36366,165
7401,2743315,6.88652,118
7402,3087555,7.42977,172
7403,2438117,4.1149,17
7404,3427282,5.47357,44
7405,3402757,4.44168,22
7406,3013178,8.66465,406
7407,3757020,3.77065,14
7408,2438125,9.04601,529
7409,3367338,4.76174,27
7410,3866831,3.39744,11
7411,2827709,6.99925,128
7412,2488078,5.74472,54
7413,3756928,8.32123,320
7414,3197479,5.01159,32
7415,2717808,5.48117,45
7416,2937625,4.64678,25
7417,3816883,10.0681,1073
7418,2378180,5.26198,38
7419,2987578,8.36514,330
7420,2767764,5.7485,54
7421,3866845,5.97988,63
7422,3757037,5.24422,38
7423,2463567,5.95176,62
7424,3902372,3.47894,11
7425,2328236,8.20587,295
7426,4026798,9.35954,657
7427,3452743,6.41958,86
7428,3402786,5.37407,41
7429,4002378,5.86784,58
7430,2793310,7.75542,216
7431,3197498,5.7154,53
7432,3697090,8.38309,334
7433,2353669,4.34611,20
7434,3197509,4.88448,30
7435,3757050,5.52768,46
7436,3976766,5.90942,60
7437,2488114,8.09093,273
7438,2523540,6.66575,102
7439,2607923,8.63498,398
7440,2413633,4.54533,23
7441,3707095,8.96867,501
7442,3232944,6.41629,85
7443,3512719,5.46267,44
7444,3816919,9.21258,593
7445,4002394,4.29386,20
7446,3562671,6.44107,87
7447,3402814,9.71338,839
7448,2767790,6.59266,97
7449,3756964,6.03025,65
7450,2633460,6.91515,121
7451,2853275,4.68785,26
7452,3233049,5.49897,45
7453,2438169,10.9186,1936
7454,2743370,7.11029,138
7455,3892409,7.17016,144
7456,2717846,5.42917,43
7457,2803329,11.8584,3713
7458,3197528,5.39271,42
7459,3952360,6.11999,70
7460,3842456,4.14206,18
7461,3697125,7.1521,142
7462,4026842,5.56192,47
7463,3427352,5.30339,39
7464,3707127,5.53368,46
7465,2328273,5.98864,63
7466,3757078,4.28039,19
7467,2717857,5.31009,40
7468,2987632,9.98941,1017
7469,3756979,4.46155,22
7470,3537264,7.52899,185
7471,3817040,6.76965,109
7472,3976797,5.00405,32
7473,2853293,4.57173,24
7474,3672609,6.97209,126
7475,3587226,6.60058,97
7476,3902426,3.53075,12
7477,3402836,5.49846,45
7478,2827772,4.89524,30
7479,3013255,10.8455,1840
7480,2353717,8.13821,282
7481,4052378,4.3867,21
7482,3392840,5.56026,47
7483,3147591,8.82109,452
7484,3707141,5.04506,33
7485,3866898,5.42756,43
7486,2438207,9.57186,761
7487,3232979,7.61136,196
7488,3842481,3.97874,16
7489,3756997,4.44135,22
7490,3757108,4.4225,21
7491,2378256,8.14747,284
7492,3562721,6.95622,124
7493,2853325,4.92865,30
7494,3976831,4.59555,24
7495,2413685,7.56872,190
7496,3343008,7.2865,156
7497,3087659,5.55269,47
7498,3452818,4.00347,16
7499,2913277,5.45492,44
7500,3892452,8.69749,415
7501,3512769,7.92643,243
7502,3842504,4.60399,24
7503,3817072,6.5174,92
7504,3672640,4.72221,26
7505,2328320,5.445,44
7506,3317482,4.66937,25
7507,3892456,6.21387,74
7508,3867032,4.57292,24
7509,3063245,5.4815,45
7510,2353749,4.78756,28
7511,3392871,7.12254,139
7512,3672646,5.9612,62
7513,3402874,5.37455,41
7514,3976848,6.92609,122
7515,2573570,4.73575,27
7516,3707175,4.58294,24
7517,3233119,4.36996,21
7518,4026902,7.56376,189
7519,3562746,5.38737,42
7520,3757138,4.37567,21
7521,2598099,5.86064,58
7522,2793401,7.6324,198
7523,3816988,7.83781,229
7524,3282974,5.10303,34
7525,3697183,11.2171,2381
7526,4027009,5.86831,58
7527,3672661,6.82196,113
7528,2523635,6.35685,82
7529,2657967,4.32484,20
7530,3317517,6.4214,86
7531,3087703,5.11299,35
7532,3257559,6.69356,104
7533,3866958,6.89159,119
7534,2353773,4.577,24
7535,3757154,3.94935,15
7536,3063273,5.48429,45
7537,3902489,9.51352,731
7538,3867065,4.40765,21
7539,3817116,4.92598,30
7540,3402899,8.49028,360
7541,4026925,4.27578,19
7542,3707199,10.5975,1549
7543,2548172,7.31359,159
7544,2657981,7.48006,179
7545,3952453,8.88866,474
7546,3707214,6.12816,70
7547,3403015,11.9465,3947
7548,3452865,4.95436,31
7549,3343059,4.201,18
7550,3892509,6.53542,93
7551,3697218,8.55013,375
7552,2378325,5.59015,48
7553,3233157,5.48535,45
7554,2598145,4.39561,21
7555,3842558,5.35684,41
7556,3757177,3.87667,15
7557,2438282,4.61249,24
7558,2853388,9.23412,602
7559,2793441,7.13833,141
7560,2827865,4.72247,26
7561,3782616,3.90052,15
7562,3512843,4.51607,23
7563,3402935,3.37582,10
7564,3867092,9.88617,946
7565,2963313,7.92095,242
7566,3976911,4.7629,27
7567,2608156,5.84081,57
7568,2488252,5.75675,54
7569,4027056,9.00937,515
7570,4026956,9.1631,573
7571,3342983,7.02531,130
7572,2328387,4.96337,31
7573,2633587,7.01533,129
7574,3403045,9.22949,600
7575,2573641,9.72295,845
7576,2767932,10.6801,1641
7577,3233182,4.61026,24
7578,3147699,3.54554,12
7579,2523689,10.1152,1109
7580,2768039,3.89036,15
7581,3757213,3.65286,13
7582,3976930,6.45954,88
7583,3392957,5.70967,52
7584,2853426,9.30325,632
7585,3842590,4.12739,17
7586,3952508,4.47322,22
7587,3707258,8.77469,438
7588,3817167,5.66204,51
7589,3063337,5.61507,49
7590,3902552,5.54615,47
7591,3952512,5.67013,51
7592,3402964,3.64746,13
7593,3977038,4.55601,24
7594,3927081,4.71761,26
7595,3512874,5.33224,40
7596,2378369,5.1903,37
7597,3147726,7.40143,169
7598,2877861,5.72303,53
7599,3902560,5.21867,37
7600,3892561,4.5129,23
7601,2768056,8.02594,261
7602,3392973,3.61532,12
7603,3892565,8.2419,303
7604,3453036,8.36209,329
7605,3403077,9.97748,1008
7606,2633631,7.78263,220
7607,3402978,5.93834,61
7608,3317595,4.47305,22
7609,3817186,9.98239,1012
7610,3927105,7.05755,133
7611,2438344,6.17675,72
7612,3402984,5.70864,52
7613,3952535,4.39652,21
7614,3392986,5.84581,58
7615,2767972,8.29166,313
7616,3732721,3.93308,15
7617,3403092,4.96949,31
7618,3063368,4.88876,30
7619,3977067,6.06196,67
7620,3952543,8.3454,325
7621,3392996,10.4878,1436
7622,3233242,4.76898,27
7623,2877893,4.99264,32
7624,2353881,9.68929,826
7625,3087813,8.40339,339
7626,3257670,7.69607,207
7627,3732736,9.64686,802
7628,2548274,9.12461,558
7629,2937856,7.1043,138
7630,3367580,7.63737,199
7631,3817222,5.78845,55
7632,3892607,8.155,285
7633,3976982,5.7991,56
7634,2413846,5.67868,51
7635,3977083,5.76777,54
7636,3902609,5.66243,51
7637,4027135,4.72933,27
7638,3452970,6.94662,123
7639,2328465,8.24595,304
7640,2877918,5.33196,40
7641,3952566,6.74111,107
7642,3647368,5.34361,41
7643,3453078,3.70791,13
7644,3063406,4.8055,28
7645,2963407,7.116,139
7646,3707335,5.49952,45
7647,3867195,5.85827,58
7648,3403140,5.99158,64
7649,3757288,5.40657,42
7650,3512948,4.88084,29
7651,2598261,10.5545,1504
7652,2987843,6.35354,82
7653,3562910,7.34989,163
7654,3562899,4.31052,20
7655,3842675,6.01737,65
7656,2877939,8.28915,313
7657,2633691,4.65905,25
7658,2438411,6.3066,79
7659,3817256,6.61889,98
7660,3343202,7.00489,128
7661,2413879,5.87981,59
7662,3707352,7.76034,217
7663,3672830,12.7551,6913
7664,2523801,4.86305,29
7665,3867223,12.8108,7185
7666,2413886,3.48182,11
7667,2768145,5.78091,55
7668,3927175,5.01433,32
7669,3453120,6.89857,119
7670,4027176,7.94358,246
7671,3587457,4.45846,22
7672,3403168,5.34371,41
7673,3892660,4.38421,21
7674,3732793,6.39475,84
7675,2413907,10.4276,1377
7676,3647421,5.98431,63
7677,2828115,7.48007,179
7678,3757329,6.7956,111
7679,2463864,9.32451,641
7680,3233322,6.26552,77
7681,2608309,11.4697,2836
7682,2878074,6.29604,79
7683,3013498,4.48037,22
7684,3867247,8.80271,447
7685,3257750,6.75892,108
7686,3842724,6.11447,69
7687,3902674,5.4424,43
7688,3707383,4.24163,19
7689,2633737,4.21854,19
7690,3063463,4.67305,26
7691,3952637,7.62202,197
7692,3782771,5.31784,40
7693,3513096,7.53527,185
7694,3393200,6.85533,116
7695,2828135,8.39561,337
7696,3902682,5.2678,39
7697,2573786,6.14012,71
7698,3037944,5.5998,48
7699,2438458,4.2309,19
7700,2877990,6.96496,125
7701,2658275,5.22423,37
7702,3367673,8.79317,444
7703,3867264,9.47381,711
7704,3817316,5.31884,40
7705,3343252,6.98272,126
7706,3927226,12.4255,5501
7707,2828146,9.16456,574
7708,2354082,5.94469,62
7709,3587495,8.82635,454
7710,3623031,6.04813,66
7711,2413943,7.65576,202
7712,3622934,8.65289,403
7713,2464005,10.0328,1048
7714,2523855,4.67127,25
7715,2353988,4.24001,19
7716,3453169,3.62651,12
7717,3672886,7.16811,144
7718,2768197,4.35589,20
7719,3038065,7.22265,149
7720,3842755,10.162,1146
7721,3403224,4.05172,17
7722,3063501,4.22245,19
7723,3537557,8.54375,373
7724,3757376,5.77184,55
7725,3453177,5.30658,40
7726,2438482,8.29135,313
7727,2633773,7.49818,181
7728,3977205,4.62341,25
7729,3867287,4.91088,30
7730,3707431,7.46054,176
7731,2548402,7.88455,236
7732,2718259,7.06404,134
7733,3697434,7.32502,160
7734,3842768,6.02323,65
7735,2523874,4.14631,18
7736,3513147,4.23075,19
7737,2438504,5.86613,58
7738,2937984,8.60077,388
7739,3403244,10.8854,1892
7740,2913564,4.24958,19
7741,3087947,5.31522,40
7742,3013565,8.42198,343
7743,3088048,4.22484,19
7744,4002741,7.99495,255
7745,3757399,8.2058,295
7746,3343293,4.62924,25
7747,3902743,6.64131,100
7748,3952703,7.01813,130
7749,3647504,4.83837,29
7750,3063532,4.13679,18
7751,3393257,10.2485,1216
7752,3453218,8.12617,279
7753,3063536,6.35746,82
7754,3867326,4.94493,31
7755,2683763,10.5002,1448
7756,3732885,11.2421,2422
7757,3587553,3.80487,14
7758,3842794,6.12263,70
7759,3757423,6.56904,95
7760,3147926,4.41538,21
7761,2438531,8.747,430
7762,2658346,9.25583,611
7763,3952718,6.60966,98
7764,3782853,5.73542,53
7765,2524016,6.17877,72
7766,3817380,4.69558,26
7767,2853642,6.65029,100
7768,3902764,8.39849,337
7769,3757433,10.3037,1264
7770,3977250,4.35549,20
7771,2913594,5.4963,45
7772,4027302,6.09404,68
7773,2328633,6.14822,71
7774,3867346,5.97137,63
7775,2378584,7.89085,237
7776,3707481,5.59321,48
7777,3257850,7.83592,228
7778,3817400,6.38614,84
7779,3283378,8.01968,260
7780,2768273,6.57755,96
7781,3233431,7.30857,159
7782,3087990,5.25227,38
7783,2548459,6.54495,93
7784,2608419,6.24418,76
7785,3453252,6.82491,113
7786,3317824,3.83004,14
7787,3892788,5.9483,62
7788,3842839,6.44397,87
7789,3707498,4.49356,23
7790,3403299,7.66703,203
7791,3393311,6.26281,77
7792,3063577,5.26785,39
7793,3817420,5.22264,37
7794,3123541,7.69833,208
7795,3867374,4.18409,18
7796,4002809,10.1665,1149
7797,3147971,3.36546,10
7798,3892812,5.77713,55
7799,3952762,6.1736,72
7800,2438575,5.01887,32
7801,3063589,3.94001,15
7802,3367788,4.01184,16
7803,3173508,4.832,28
7804,3673091,5.33925,40
7805,2548500,6.00946,64
7806,2328674,8.44548,349
7807,4027345,4.41343,21
7808,3817437,8.2657,308
7809,3197939,3.72861,13
7810,3867400,4.54807,23
7811,3147985,6.87123,117
7812,3977299,5.14611,35
7813,2768323,4.14244,18
7814,2963614,5.34519,41
7815,3842869,6.94724,123
7816,2743800,10.2769,1241
7817,3757487,8.85418,463
7818,4027355,5.2508,38
7819,3733065,6.68851,103
7820,3427767,6.79104,111
7821,3197955,5.97403,63
7822,3867415,5.57841,48
7823,2438612,5.31606,40
7824,2608469,6.56035,94
7825,3317868,7.03429,131
7826,2878246,6.54742,94
7827,2938196,7.18501,146
7828,4027370,6.17424,72
7829,3817464,7.08579,136
7830,2378662,5.636,50
7831,2328713,6.71139,105
7832,3453319,6.89004,119
7833,3697563,5.98992,64
7834,2633917,6.59919,97
7835,2768354,5.03631,33
7836,3063646,6.273,77
7837,3257938,7.00615,129
7838,4027387,7.72043,211
7839,2488584,5.66502,51
7840,3977347,5.0614,33
7841,2634027,7.17359,144
7842,3952825,5.19442,37
7843,2633930,10.2738,1238
7844,2913694,5.48396,45
7845,3927392,7.34733,163
7846,3867443,5.53252,46
7847,2598496,5.01699,32
7848,2828323,4.31526,20
7849,2878273,8.13231,281
7850,3902871,3.94138,15
7851,3757538,5.25439,38
7852,3647632,8.50497,363
7853,3892873,5.8746,59
7854,3318009,6.80832,112
7855,3817501,5.19314,37
7856,3513293,8.21553,297
7857,3427820,8.37298,332
7858,2488596,5.32306,40
7859,3843027,3.33178,10
7860,3317915,9.07133,538
7861,3453348,7.76013,217
7862,4027416,6.74172,107
7863,3867458,5.51842,46
7864,2438657,7.83957,229
7865,2328750,5.86729,58
7866,2378710,6.60837,98
7867,3707596,5.94961,62
7868,2853768,7.48341,179
7869,3343452,5.51974,46
7870,3088213,4.46261,22
7871,2963679,4.44145,22
7872,3403414,4.28234,19
7873,3233547,7.01762,130
7874,3537747,7.83428,228
7875,2634058,7.09789,137
7876,3063685,7.07221,135
7877,3453370,10.6588,1617
7878,2768396,4.99635,32
7879,2828356,4.74784,27
7880,2328767,5.23877,38
7881,4003017,7.56477,189
7882,3843058,4.81622,28
7883,3403427,4.23764,19
7884,3892918,6.24268,76
7885,3587722,9.29103,626
7886,2963707,7.38464,167
7887,3927446,7.09875,137
7888,3697632,5.23606,38
7889,3258092,7.34484,163
7890,3867493,4.30184,20
7891,3902928,3.84337,14
7892,3757586,4.14791,18
7893,3817546,6.43009,86
7894,3952880,5.64253,50
7895,4052881,4.34533,20
7896,3367917,4.73233,27
7897,3893033,4.22366,19
7898,3707642,9.24598,607
7899,3757602,5.17468,36
7900,3453405,6.10855,69
7901,3393446,5.1274,35
7902,2548617,4.81583,28
7903,2634091,5.71256,52
7904,3123675,4.58399,24
7905,3892941,6.96313,125
7906,3563317,9.43852,694
7907,3063727,8.58862,385
7908,3427876,5.40952,43
7909,3623270,5.44183,43
7910,2328808,9.09562,547
7911,2878347,5.60082,49
7912,3903052,7.33178,161
7913,3233605,9.28864,625
7914,3927480,4.49864,23
7915,2488680,6.76337,109
7916,2938321,4.93247,31
7917,3537813,8.14264,283
7918,3757630,9.16844,575
7919,3867538,7.53581,186
7920,2878368,7.80076,223
7921,2598606,5.77059,55
7922,3368054,8.64317,400
7923,3393479,11.9141,3859
7924,4053030,5.0526,33
7925,3843122,4.84657,29
7926,3893072,7.17157,144
7927,3403482,4.74853,27
7928,2328837,4.74595,27
7929,2768468,7.45675,176
7930,3953033,6.47816,89
7931,3892974,5.61947,49
7932,3697683,4.36713,21
7933,3817602,5.92933,61
7934,2328841,5.03727,33
7935,2354365,4.60476,24
7936,2794006,10.5523,1502
7937,3513395,6.49285,90
7938,3173673,5.62802,49
7939,3318115,3.9884,16
7940,3367965,7.53605,186
7941,3563357,11.0889,2178
7942,3902983,5.32791,40
7943,3063770,7.34275,162
7944,3623320,9.4288,689
7945,3343546,7.6603,202
7946,3893086,5.52592,46
7947,2828441,5.1229,35
7948,3903089,7.12537,140
7949,2634153,5.59175,48
7950,3428035,3.53934,12
7951,3258168,4.89353,30
7952,3697712,4.37513,21
7953,2438765,5.04873,33
7954,3733238,8.61061,391
7955,3563372,7.27573,155
7956,3757664,11.8931,3803
7957,3707715,8.58392,384
7958,4027532,4.10939,17
7959,3952956,6.08073,68
7960,3867573,6.28271,78
7961,2963784,9.10851,552
7962,3977483,4.10738,17
7963,3318136,5.02476,33
7964,2488732,10.0066,1029
7965,3283613,6.92016,121
7966,4052962,3.48957,11
7967,2328868,6.48192,89
7968,3318141,5.4404,43
7969,3843156,8.66401,406
7970,2853885,6.20221,74
7971,2658595,8.41713,342
7972,3063795,6.01725,65
7973,3063807,5.24845,38
7974,3477917,6.93155,122
7975,2988336,5.50444,45
7976,3393536,4.19587,18
7977,3318153,3.48164,11
7978,3563395,5.03708,33
7979,2414366,12.493,5765
7980,3403539,7.19991,147
7981,2548699,5.02709,33
7982,2438792,7.2208,149
7983,2793951,4.76898,27
7984,3757690,5.23681,38
7985,3817651,5.28054,39
7986,2878437,4.39799,21
7987,2828479,4.51741,23
7988,4053085,7.03374,131
7989,2330002,6.59858,97
7990,3843180,5.16392,36
7991,3318166,4.91721,30
7992,3733275,5.12275,35
7993,3537884,6.17231,72
7994,2878446,9.0518,531
7995,3233686,3.81681,14
7996,3258221,5.58315,48
7997,3453513,5.33604,40
7998,2354433,5.44058,43
7999,2524301,6.82218,113
8000,2328909,4.20487,18
8001,3903146,4.89043,30
8002,3318173,4.12785,17
8003,3843188,4.93351,31
8004,3707759,4.9531,31
8005,4053111,5.16269,36
8006,4027577,5.18243,36
8007,3817670,4.88777,30
8008,3428088,6.5109,91
8009,3173748,6.10351,69
8010,4003155,5.05707,33
8011,2794075,4.60888,24
8012,2464353,8.41615,342
8013,3403567,9.34977,652
8014,3318186,4.39357,21
8015,3843214,5.83593,57
8016,2488785,6.75445,108
8017,2804085,4.46816,22
8018,2828520,6.74073,107
8019,3013894,5.51177,46
8020,3647827,5.82416,57
8021,3903169,5.90224,60
8022,3757737,4.3255,20
8023,3063856,7.4048,169
8024,2878474,9.28271,623
8025,3198289,8.83135,456
8026,2328936,6.04291,66
8027,2963859,5.20313,37
8028,3477967,4.21118,19
8029,3478068,4.92634,30
8030,2684187,5.91609,60
8031,2329041,8.18554,291
8032,3757745,5.5216,46
8033,3843233,6.12424,70
8034,3817698,3.94103,15
8035,3258260,6.90612,120
8036,3563459,8.20749,296
8037,3867660,3.45783,11
8038,3088405,6.38069,83
8039,3673369,5.84311,57
8040,3403595,4.7223,26
8041,3513514,7.16245,143
8042,3428131,7.6799,205
8043,2379009,7.90585,240
8044,2608725,8.81575,451
8045,3453556,9.70361,834
8046,3623424,9.28424,623
8047,2988410,4.558,24
8048,3697799,9.5884,770
8049,3403612,3.82082,14
8050,2414440,4.88966,30
8051,3707812,6.40998,85
8052,3953153,8.25742,306
8053,3867669,3.87609,15
8054,2548776,7.61184,196
8055,3537949,4.22095,19
8056,3757770,7.77467,219
8057,3393622,7.9113,241
8058,3318239,4.2462,19
8059,4027639,5.14496,35
8060,3977590,8.42307,343
8061,3817733,6.84561,115
8062,3318244,4.31758,20
8063,2828564,7.81343,225
8064,3064006,6.8481,115
8065,2330075,8.79254,443
8066,3318248,3.62702,12
8067,2329077,7.67651,205
8068,2854092,9.39206,672
8069,2378937,4.37549,21
8070,3013952,8.94643,493
8071,3537967,7.18442,145
8072,3318253,3.81881,14
8073,3977611,5.13033,35
8074,3867693,4.55479,24
8075,3148387,3.84778,14
8076,3198346,10.4567,1405
8077,2439001,4.59026,24
8078,2438892,4.29331,20
8079,3513549,6.57106,95
8080,3867708,5.02751,33
8081,3453592,8.20256,295
8082,3843275,6.46388,88
8083,2328990,4.7956,28
8084,3588037,5.19505,37
8085,2608765,9.08007,541
8086,3173831,6.79541,111
8087,3208355,4.42744,22
8088,3014065,5.12391,35
8089,3064024,6.06587,67
8090,3318266,4.03376,16
8091,3393652,8.69123,413
8092,2380055,8.33201,322
8093,2914070,8.34868,326
8094,2963929,7.00436,128
8095,3538087,5.33827,40
8096,3623472,5.78023,55
8097,2440018,6.9596,124
8098,3953196,8.62389,395
8099,2988459,6.25564,76
8100,3893250,4.31827,20
8101,3064039,5.71325,52
8102,3428190,4.35678,20
8103,2379068,7.20887,148
8104,2913983,8.33376,323
8105,2414505,4.53357,23
8106,3867734,4.72698,26
8107,2768654,8.83418,456
8108,3393670,4.41618,21
8109,3588062,5.77264,55
8110,2608801,5.62825,49
8111,3977646,7.26834,154
8112,2354553,4.48539,22
8113,2964052,7.07716,135
8114,2438938,4.17586,18
8115,2329131,8.98897,508
8116,3977651,10.6991,1662
8117,3588069,10.0984,1096
8118,2330133,8.0953,273
8119,3843321,4.7042,26
8120,3757840,10.1182,1111
8121,3697882,4.68164,26
8122,4027708,4.8796,29
8123,3088486,5.14887,35
8124,2489007,5.93128,61
8125,2488898,6.66162,101
8126,2439052,4.55472,24
8127,3258357,4.74964,27
8128,3428225,3.62496,12
8129,3063968,4.93509,31
8130,3318320,3.90808,15
8131,3393704,6.07078,67
8132,3173880,7.25468,153
8133,3893287,7.88053,236
8134,2464484,6.85928,116
8135,2988499,6.39664,84
8136,2598828,8.94196,492
8137,2548871,7.25767,153
8138,2804221,4.70018,26
8139,3148463,5.03681,33
8140,3318329,3.43294,11
8141,3843346,5.52324,46
8142,3064082,6.39849,84
8143,3647956,6.08145,68
8144,2658785,5.67771,51
8145,3393720,4.98402,32
8146,2464499,9.54014,745
8147,2489035,5.8551,58
8148,2964092,6.35225,82
8149,3318342,4.24383,19
8150,3783398,4.49968,23
8151,3258384,4.21345,19
8152,2379132,5.1226,35
8153,2878622,7.07066,134
8154,3368304,4.82367,28
8155,2414558,6.54791,94
8156,3318349,4.78869,28
8157,3697933,4.44002,22
8158,3588125,4.12781,17
8159,4027749,6.8341,114
8160,2988536,7.94264,246
8161,3623552,5.13307,35
8162,2878630,4.10031,17
8163,2549007,6.30179,79
8164,3318354,4.70109,26
8165,2439101,4.46875,22
8166,3867796,5.04584,33
8167,3673515,7.76403,217
8168,3014159,9.04414,528
8169,3088544,11.1092,2209
8170,3428268,5.27384,39
8171,3393744,3.44894,11
8172,3893338,6.06801,67
8173,2488959,7.70623,209
8174,3124074,4.41536,21
8175,2598868,5.56494,47
8176,3707950,8.56987,380
8177,2329196,6.84442,115
8178,3783435,3.92986,15
8179,3647993,5.10849,34
8180,3453712,3.87615,15
8181,3403754,4.33406,20
8182,2828688,4.54116,23
8183,4027769,4.80024,28
8184,3843386,3.86603,15
8185,2440117,7.37318,166
8186,2354634,10.046,1057
8187,3698055,6.16427,72
8188,3757917,5.18271,36
8189,2489071,6.02781,65
8190,2964139,4.85128,29
8191,2379168,5.0334,33
8192,2828699,4.39445,21
8193,3038617,6.89373,119
8194,3318383,4.73438,27
