COUNT,ID_REF,VALUE,
10002,3321361,7.87592,235
10003,3760894,6.00496,64
10004,2806256,7.22898,150
10005,3405748,5.36085,41
10006,2721777,4.73275,27
10007,3261419,4.8899,30
10008,2492064,6.46017,88
10009,2551924,13.2484,9731
10010,3735478,5.05597,33
10011,3870824,5.14792,35
10012,3820865,8.26752,308
10013,3016177,8.96633,500
10014,3929775,5.91885,60
10015,3126087,9.42873,689
10016,3819870,6.14944,71
10017,3371339,9.65566,807
10018,3395765,4.73606,27
10019,3930781,5.21768,37
10020,2466554,4.87605,29
10021,3125993,3.96594,16
10022,2686371,8.48046,357
10023,3455728,4.28543,20
10024,3980745,5.6069,49
10025,3735505,4.51294,23
10026,2442134,9.60909,781
10027,3819880,5.91743,60
10028,2721809,6.17864,72
10029,3395774,4.29508,20
10030,3151534,5.61136,49
10031,2831719,7.68355,206
10032,3761034,4.97027,31
10033,3955327,7.06838,134
10034,2881672,5.27239,39
10035,2356658,3.85458,14
10036,2941632,4.70354,26
10037,3261447,5.84084,57
10038,2552051,9.51822,733
10039,3869847,4.45745,22
10040,2612012,5.28644,39
10041,3016211,9.70396,834
10042,3431318,5.03821,33
10043,3980758,7.25225,152
10044,3175971,9.73475,852
10045,3760945,5.23711,38
10046,3979762,5.52465,46
10047,3235932,5.36357,41
10048,3820906,5.14306,35
10049,3455752,4.57917,24
10050,3929821,6.09001,68
10051,3761054,5.26297,38
10052,3565663,4.40328,21
10053,3395807,3.83661,14
10054,3845439,4.87392,29
10055,3821015,8.18868,292
10056,3760957,4.04318,16
10057,3395811,5.80899,56
10058,4005392,5.42613,43
10059,3651152,6.95038,124
10060,3820921,7.45859,176
10061,3395817,4.07419,17
10062,3955357,6.39381,84
10063,3101622,5.60704,49
10064,2721848,7.53721,186
10065,3481296,4.46031,22
10066,3869880,3.95089,15
10067,3760973,5.80699,56
10068,2771812,3.76144,14
10069,2966193,8.35408,327
10070,3870883,4.69139,26
10071,3091628,8.59459,387
10072,2796338,5.43197,43
10073,2916246,8.57339,381
10074,3101629,9.22402,598
10075,2576526,4.51549,23
10076,3675608,4.67583,26
10077,3261492,6.54915,94
10078,3285926,6.81545,113
10079,3601229,6.58862,96
10080,3870895,5.53668,46
10081,2636483,7.23044,150
10082,2356721,6.52756,92
10083,2661919,5.49777,45
10084,2662020,6.5535,94
10085,3016262,8.43426,346
10086,3871011,6.9732,126
10087,3675620,4.9732,31
10088,2941690,5.58014,48
10089,3151607,6.16787,72
10090,3431376,6.24174,76
10091,2771839,4.84912,29
10092,2881747,10.6344,1590
10093,2966232,5.15822,36
10094,2686458,9.00111,512
10095,3625674,8.79844,445
10096,2576554,9.8112,898
10097,2746422,4.53626,23
10098,3980835,10.4928,1441
10099,3819968,6.15895,71
10100,2611981,5.39879,42
10101,3845495,7.57775,191
10102,3261532,3.92108,15
10103,3455824,3.89709,15
10104,3126191,8.56718,379
10105,3711165,6.68746,103
10106,2806376,5.48476,45
10107,2941721,10.1256,1117
10108,3761127,8.077,270
10109,2612100,5.3461,41
10110,3211579,6.86289,116
10111,3821079,4.52953,23
10112,3565739,6.2577,77
10113,2796384,8.21479,297
10114,2966253,8.87003,468
10115,3261544,8.39922,338
10116,3871043,7.23126,150
10117,2916307,5.24195,38
10118,3101681,10.4611,1410
10119,3955429,3.95583,16
10120,3455842,4.10723,17
10121,2552153,8.97104,502
10122,3321512,5.36127,41
10123,3869954,4.82291,28
10124,3821095,4.21497,19
10125,3345940,6.06927,67
10126,3735623,6.951,124
10127,3591281,7.55705,188
10128,3431426,6.22312,75
10129,2771877,4.37808,21
10130,3396003,6.77309,109
10131,3395893,3.79976,14
10132,3980867,4.83623,29
10133,3091699,7.60061,194
10134,3395899,4.05413,17
10135,3870970,3.59978,12
10136,2576608,4.65628,25
10137,3406015,9.70532,835
10138,2941757,5.05104,33
10139,3929931,7.98332,253
10140,3761164,3.99497,16
10141,3455865,4.42536,21
10142,2662087,9.28555,624
10143,3845553,8.66868,407
10144,3980887,8.96571,500
10145,2661992,5.90833,60
10146,3176209,7.6434,200
10147,3481410,6.02599,65
10148,3930942,4.63324,25
10149,2916345,7.3899,168
10150,3565785,5.15077,36
10151,3675694,6.14775,71
10152,3601322,5.38191,42
10153,3066297,10.4274,1377
10154,2772017,8.52966,370
10155,2966298,6.32369,80
10156,2382336,7.34358,162
10157,2721959,4.61357,24
10158,3870990,5.00331,32
10159,3591327,6.20259,74
10160,3979912,5.16453,36
10161,2771924,4.09912,17
10162,3871095,5.04604,33
10163,2356818,7.73478,213
10164,3455890,4.45685,22
10165,2831875,9.49118,720
10166,2941784,6.28883,78
10167,3955483,3.99513,16
10168,3895535,5.79165,55
10169,3625761,4.55015,23
10170,3091746,10.0987,1097
10171,2636589,9.89718,954
10172,3456006,8.08966,272
10173,3845581,6.92128,121
10174,3541383,7.3392,162
10175,3821159,10.6391,1595
10176,4031068,4.79641,28
10177,3981027,5.91505,60
10178,3651294,4.57887,24
10179,3455914,5.07922,34
10180,3735679,8.3325,322
10181,2382360,9.85996,929
10182,2612175,9.91254,964
10183,3601348,5.54939,47
10184,3431483,11.3316,2577
10185,3395958,4.27615,19
10186,2806468,4.46411,22
10187,3151719,3.91909,15
10188,3895552,5.98845,63
10189,3871127,4.69206,26
10190,3016380,8.28086,311
10191,3371537,5.43427,43
10192,3711262,4.70759,26
10193,2831897,6.26176,77
10194,3395964,4.54151,23
10195,3041816,6.34554,81
10196,3101765,7.33753,162
10197,2881860,5.07907,34
10198,3371544,7.42252,172
10199,3845611,4.64778,25
10200,2916390,7.95489,248
10201,2636626,7.12264,139
10202,3591365,7.9719,251
10203,2796484,7.35697,164
10204,3261643,4.63428,25
10205,3321592,4.26961,19
10206,3871142,5.22713,37
10207,3821183,4.20619,18
10208,3845620,10.0526,1062
10209,2502300,6.55172,94
10210,3821200,9.79159,886
10211,3396084,5.52631,46
10212,3931112,6.272,77
10213,3455946,3.67374,13
10214,2831932,6.71465,105
10215,3395990,4.87164,29
10216,2686602,5.39664,42
10217,2796510,5.18348,36
10218,3456049,5.03139,33
10219,3101802,8.37627,332
10220,2966371,9.27634,620
10221,3601387,5.86197,58
10222,3091797,7.87119,234
10223,3346147,6.12591,70
10224,3625823,7.69959,208
10225,3396107,6.29328,78
10226,2771983,3.86838,15
10227,2806517,7.276,155
10228,3591400,7.55254,188
10229,2772088,5.32818,40
10230,3845647,7.14296,141
10231,2382419,8.6057,390
10232,3980981,3.67172,13
10233,3871173,9.39676,674
10234,3541450,5.14367,35
10235,2832052,6.64102,100
10236,3286211,7.52665,184
10237,4031136,6.13019,70
10238,3895614,5.84584,58
10239,3455973,8.6961,415
10240,2526759,8.22468,299
10241,2722151,8.42795,344
10242,2856484,10.208,1183
10243,3761274,5.00659,32
10244,3735752,7.37057,165
10245,3431553,8.71273,420
10246,2881923,4.72626,26
10247,3456081,4.68711,26
10248,2882026,4.69802,26
10249,3041875,7.09155,136
10250,2466822,9.57387,762
10251,3871192,5.56931,47
10252,2332481,4.00454,16
10253,4005627,4.50254,23
10254,2746591,7.34686,163
10255,3675815,6.74781,107
10256,4031156,3.79133,14
10257,2772127,4.17907,18
10258,3761291,5.24838,38
10259,2796553,5.80503,56
10260,3126368,10.5687,1519
10261,3396144,6.33665,81
10262,2686646,7.31915,160
10263,2442397,7.48013,179
10264,3981120,9.0344,524
10265,2832081,8.92346,486
10266,3091848,8.94749,494
10267,3042001,9.21248,593
10268,3845681,6.88748,118
10269,3101851,4.96957,31
10270,3151809,3.87449,15
10271,2636695,7.81927,226
10272,4005644,8.35558,328
10273,3761313,5.08056,34
10274,3261723,7.7311,212
10275,3821263,5.38013,42
10276,2881950,4.83107,28
10277,3515965,4.24122,19
10278,2991860,9.81499,901
10279,3481543,5.05466,33
10280,2612278,7.24125,151
10281,3042012,5.40049,42
10282,3066436,6.8397,115
10283,3151819,4.5978,24
10284,2526806,4.49205,23
10285,2442424,9.09913,548
10286,2382467,7.31602,159
10287,3675840,6.3898,84
10288,3541497,4.84854,29
10289,3845708,9.51613,732
10290,3591459,10.9253,1945
10291,3456130,6.74633,107
10292,2417008,3.73281,13
10293,2832115,6.34731,81
10294,2636726,5.42378,43
10295,2332528,8.28661,312
10296,2916502,4.53774,23
10297,3871242,5.78583,55
10298,3955627,5.09752,34
10299,2417016,5.64364,50
10300,3406179,5.2911,39
10301,3396179,6.07958,68
10302,2772167,3.9633,16
10303,3821301,6.01761,65
10304,3675858,6.4006,84
10305,2746645,8.95595,497
10306,3371660,4.18687,18
10307,3431620,6.73158,106
10308,3895679,5.89834,60
10309,3981164,4.16222,18
10310,3871256,8.93519,490
10311,3761348,4.06309,17
10312,3101893,8.15767,286
10313,2576788,4.368,21
10314,3286286,6.81988,113
10315,3601486,6.4061,85
10316,3406195,4.49385,23
10317,3261765,5.91921,61
10318,3371673,9.31319,636
10319,3396198,5.43775,43
10320,2552368,4.37848,21
10321,3895702,5.9182,60
10322,3456161,4.71722,26
10323,2502424,6.01186,65
10324,2796623,3.90602,15
10325,2882098,12.1186,4447
10326,3821323,4.91737,30
10327,3601511,6.11225,69
10328,3042063,3.94729,15
10329,2332566,8.12703,280
10330,3735847,7.76484,217
10331,2686727,8.22619,299
10332,3676002,5.78977,55
10333,3406229,4.5145,23
10334,2662297,9.98805,1016
10335,2941972,4.85999,29
10336,2966496,9.03691,525
10337,3066496,7.33885,162
10338,3761378,4.65384,25
10339,3895722,6.55684,94
10340,2806643,12.5216,5880
10341,3151883,8.79666,445
10342,3931250,5.92028,61
10343,3871302,8.28952,313
10344,3651478,4.38542,21
10345,2332583,8.37244,331
10346,2442493,5.36835,41
10347,2746693,7.99098,254
10348,2636786,5.03531,33
10349,3371719,8.62667,395
10350,3761395,4.72522,26
10351,3601538,5.22452,37
10352,3396249,9.14429,566
10353,3845782,6.51879,92
10354,3286343,4.15489,18
10355,2612371,8.3765,332
10356,3261820,9.24997,609
10357,3456212,8.1377,282
10358,2662331,9.79474,888
10359,3651509,4.48355,22
10360,3675935,7.70368,208
10361,3761420,5.10018,34
10362,3236395,5.94235,61
10363,2722291,8.73327,426
10364,2856634,7.35162,163
10365,3431701,4.30939,20
10366,2417095,5.19024,37
10367,3845810,6.64165,100
10368,3126504,7.76765,218
10369,3821377,5.64356,50
10370,2612401,7.16954,144
10371,2662356,9.86713,934
10372,3761441,3.9754,16
10373,3151943,6.35203,82
10374,3821392,4.23169,19
10375,2492496,5.12324,35
10376,3871355,5.05684,33
10377,3212008,6.27979,78
10378,3845833,4.41692,21
10379,3456251,5.45523,44
10380,3261859,5.74391,54
10381,3821410,4.89035,30
10382,3761451,4.40987,21
10383,2991995,4.14488,18
10384,3102096,9.60094,777
10385,2552470,4.39178,21
10386,3456260,7.87489,235
10387,3286393,6.61682,98
10388,2882196,7.34063,162
10389,3931329,7.85723,232
10390,3895795,8.32244,320
10391,3236448,6.90718,120
10392,3481700,3.64991,13
10393,3016636,7.113,138
10394,3566176,4.49524,23
10395,3151970,8.49709,361
10396,3516228,7.76381,217
10397,2966587,5.26172,38
10398,3261886,6.33484,81
10399,3406329,7.67627,205
10400,2662397,8.15923,286
10401,3211938,3.87016,15
10402,3871389,5.93229,61
10403,2577028,7.38359,167
10404,2526971,7.49479,180
10405,2442587,5.15791,36
10406,3066613,7.11132,138
10407,3845868,5.15572,36
10408,3676113,6.65099,100
10409,3871406,5.6833,51
10410,2526980,10.8226,1811
10411,2417174,12.1618,4582
10412,3456306,4.51646,23
10413,3651588,7.55493,188
10414,2722377,7.27202,155
10415,3676127,6.14274,71
10416,3456313,6.24704,76
10417,2772341,4.74343,27
10418,3261923,5.97693,63
10419,2332711,6.60787,98
10420,2832291,3.24947,10
10421,3786039,8.93037,488
10422,2662435,3.92202,15
10423,3591650,4.01568,16
10424,3676134,6.20187,74
10425,2882253,3.92167,15
10426,2966636,6.97964,126
10427,3346412,5.26594,38
10428,3236505,4.08147,17
10429,2832297,7.61277,196
10430,3736087,8.87751,470
10431,2832310,6.66786,102
10432,3955815,7.22887,150
10433,3845909,6.9077,120
10434,3845899,6.34148,81
10435,4005859,9.35388,654
10436,3846011,8.83242,456
10437,2832315,5.37674,42
10438,3761529,3.71096,13
10439,3821479,5.36575,41
10440,3016692,8.64476,400
10441,2612508,5.52285,46
10442,2796790,9.47834,713
10443,3761538,3.70006,13
10444,2832325,8.48107,357
10445,3676156,5.66944,51
10446,3591674,4.97825,32
10447,3601675,4.58797,24
10448,3261952,6.03025,65
10449,3905875,5.59672,48
10450,2527131,6.27319,77
10451,3981361,4.55353,23
10452,2916716,9.03628,525
10453,3651639,5.21714,37
10454,2772375,4.42369,21
10455,2806799,7.8008,223
10456,3676165,9.93301,978
10457,3761551,5.10544,34
10458,3102204,7.26342,154
10459,3871459,7.92377,243
10460,3456353,7.52953,185
10461,2576988,9.74132,856
10462,2662473,6.69236,103
10463,3236538,4.09612,17
10464,2992197,8.01182,258
10465,3981371,7.81547,225
10466,3895891,5.76481,54
10467,2577106,5.81609,56
10468,3346453,7.4447,174
10469,3845944,10.3445,1300
10470,3591704,5.58875,48
10471,3261971,7.37686,166
10472,3906007,3.82781,14
10473,3406421,8.77308,437
10474,2832355,6.39605,84
10475,2332767,5.63316,50
10476,2662491,8.62837,396
10477,2467211,5.28593,39
10478,3896015,4.50318,23
10479,2772414,4.98568,32
10480,2832363,5.96601,63
10481,3651672,4.58631,24
10482,2882325,7.68677,206
10483,3322048,10.8828,1888
10484,3846065,5.41438,43
10485,3212143,10.4969,1445
10486,3676209,4.5365,23
10487,3955875,5.80936,56
10488,3566304,8.40533,339
10489,2796847,6.13557,70
10490,3871504,7.25045,152
10491,3736162,5.63916,50
10492,2662520,5.56151,47
10493,2992243,4.48486,22
10494,3896034,8.14537,283
10495,2417272,8.75009,431
10496,2832378,6.42256,86
10497,3846076,5.58731,48
10498,2442698,7.50244,181
10499,3601741,8.71816,421
10500,3016768,6.94694,123
10501,2832387,5.02517,33
10502,3371928,6.94714,123
10503,2942306,6.53446,93
10504,2332812,5.35335,41
10505,2832392,5.13694,35
10506,3845990,8.10714,276
10507,2637112,11.1408,2258
10508,2832403,6.23709,75
10509,3152220,7.5735,190
10510,2527196,7.8298,228
10511,3262129,10.5303,1479
10512,2467249,4.38452,21
10513,2772450,4.76033,27
10514,2796875,7.33284,161
10515,3955915,7.5087,182
10516,3845998,5.71924,53
10517,3431892,6.87867,118
10518,3126694,4.43681,22
10519,3736204,6.39608,84
10520,3906062,7.28696,156
10521,3846114,11.0236,2082
10522,2552643,11.9997,4095
10523,3016791,6.93665,123
10524,3761632,6.6632,101
10525,3066751,8.70399,417
10526,2502686,5.73448,53
10527,3092276,8.9037,479
10528,2382781,5.5348,46
10529,2832423,6.92588,122
10530,2807000,6.83451,114
10531,3931495,7.81637,225
10532,3212189,4.95801,31
10533,2662560,5.47308,44
10534,3821603,6.91352,121
10535,3626312,4.64065,25
10536,2832431,6.01967,65
10537,3676262,4.31872,20
10538,3896078,9.5249,737
10539,3371964,5.70151,52
10540,3955940,5.65152,50
10541,3711700,7.21923,149
10542,2796911,4.38516,21
10543,3871557,6.64639,100
10544,2772477,4.83824,29
10545,3406493,4.82191,28
10546,3432030,5.11949,35
10547,2832439,6.74641,107
10548,2612625,8.22816,300
10549,2916825,7.56876,190
10550,3262165,4.32419,20
10551,3346548,3.94107,15
10552,3736232,4.66803,25
10553,3286602,8.11938,278
10554,2332855,6.6643,101
10555,3761661,4.11734,17
10556,2662581,6.12756,70
10557,2832447,8.69896,416
10558,3126739,7.3703,165
10559,3676279,5.56087,47
10560,3176689,4.71268,26
10561,3481890,4.25472,19
10562,2527253,6.67173,102
10563,3871576,6.03798,66
10564,2942363,5.97334,63
10565,3371986,4.79792,28
10566,3212232,6.12008,70
10567,3092325,11.5981,3100
10568,3676300,5.27463,39
10569,2832459,9.60858,781
10570,3566383,4.4818,22
10571,3176711,4.06882,17
10572,3372097,7.39975,169
10573,2832467,6.89559,119
10574,3482017,4.47483,22
10575,2417362,6.24963,76
10576,3601827,6.08254,68
10577,2442800,4.39044,21
10578,3906129,5.3834,42
10579,2796951,6.36542,82
10580,3262198,5.36667,41
10581,4006132,5.42877,43
10582,2492753,4.8571,29
10583,3066818,9.84695,921
10584,3346584,8.21529,297
10585,3871609,7.21369,148
10586,2662623,4.82138,28
10587,3591838,8.72291,423
10588,3601840,6.02072,65
10589,2502762,4.93298,31
10590,3711752,4.7719,27
10591,3676328,4.27403,19
10592,3372129,5.20704,37
10593,3761714,4.51202,23
10594,2417390,8.40341,339
10595,3432090,10.5843,1535
10596,2832499,7.40303,169
10597,3736290,4.83688,29
10598,3761725,4.28598,20
10599,3042421,11.4554,2808
10600,3212277,4.56754,24
10601,3906160,7.53464,185
10602,3102372,6.93005,122
10603,2492783,6.44661,87
10604,3846214,4.9786,32
10605,2857042,3.91931,15
10606,3871644,3.84888,14
10607,3761737,7.56887,190
10608,2662657,7.47902,178
10609,2942432,4.94389,31
10610,2333035,5.09508,34
10611,2772566,3.95393,15
10612,3676356,5.55939,47
10613,3896174,8.90891,481
10614,3821701,4.46416,22
10615,2796995,9.55964,755
10616,3212294,10.7906,1771
10617,2832533,7.52626,184
10618,3406589,5.42695,43
10619,2917017,4.3951,21
10620,3396593,10.1403,1129
10621,3541937,8.29148,313
10622,3871662,4.42859,22
10623,2442858,10.1217,1114
10624,2333051,6.18245,73
10625,3846238,7.31135,159
10626,3601889,4.50845,23
10627,3372174,5.1052,34
10628,3896200,6.47865,89
10629,2502821,8.42335,343
10630,3931625,4.33706,20
10631,3017030,6.51439,91
10632,3602004,11.1343,2248
10633,3481986,3.89428,15
10634,3432138,9.04513,528
10635,3092415,5.87423,59
10636,4031629,4.6651,25
10637,3591909,7.91202,241
10638,4006210,6.63945,100
10639,3821727,6.13109,70
10640,3262279,9.52491,737
10641,3981592,3.97759,16
10642,3482112,4.60855,24
10643,2772614,8.2872,312
10644,3676395,4.66708,25
10645,3542063,9.54138,745
10646,2502842,5.75711,54
10647,2662698,10.5283,1477
10648,3592023,9.54622,748
10649,2916952,6.99243,127
10650,3322251,7.55079,188
10651,3372209,7.2563,153
10652,3871702,3.72844,13
10653,2856995,4.24936,19
10654,3566495,6.78983,111
10655,2747190,9.6204,787
10656,3601931,7.27552,155
10657,3456592,5.50296,45
10658,2857112,5.88366,59
10659,3676421,7.28745,156
10660,3846280,5.16285,36
10661,3761806,7.58003,191
10662,3602039,4.39882,21
10663,2442911,7.08047,135
10664,3017068,5.11011,35
10665,2942504,10.0536,1063
10666,2333107,5.28927,39
10667,2687255,8.01233,258
10668,3236786,4.05638,17
10669,2332999,5.06572,33
10670,3396660,4.25546,19
10671,3372235,5.41911,43
10672,3652011,4.48755,22
10673,2417500,5.49178,45
10674,2857131,8.1009,275
10675,2882555,5.25613,38
10676,3017080,5.89931,60
10677,3592054,6.00767,64
10678,3871730,6.48053,89
10679,3601955,7.92249,243
10680,3736390,7.21387,148
10681,2382970,7.19243,146
10682,3896257,7.99353,255
10683,3711869,6.54712,94
10684,3456630,10.9925,2037
10685,3591963,8.17076,288
10686,3846316,9.27492,619
10687,4031692,6.47296,89
10688,3956226,6.82547,113
10689,3372253,9.27748,621
10690,3066956,4.44684,22
10691,2333136,3.80333,14
10692,2797202,5.78009,55
10693,2612813,6.88289,118
10694,3286776,5.40396,42
10695,2807195,4.22694,19
10696,2492898,6.50812,91
10697,3821805,5.93114,61
10698,4006280,6.61444,98
10699,3432225,7.55683,188
10700,2417528,4.22088,19
10701,3017123,8.75106,431
10702,2503021,7.33701,162
10703,3286792,4.59867,24
10704,3711899,8.67406,408
10705,3212420,4.33286,20
10706,3896293,6.34768,81
10707,3542145,6.77456,109
10708,3067080,9.18503,582
10709,3651955,10.5917,1543
10710,2383118,4.71473,26
10711,3456666,4.17996,18
10712,3592109,7.63543,199
10713,2333168,6.85125,115
10714,3602116,5.64976,50
10715,3396726,4.53193,23
10716,2492938,4.57249,24
10717,2442980,5.25531,38
10718,3846363,4.82758,28
10719,3516639,10.1761,1157
10720,2857204,8.53917,372
10721,4006326,5.36186,41
10722,3871792,4.50481,23
10723,3482219,7.1321,140
10724,3396736,4.8949,30
10725,2942578,6.65847,101
10726,3626555,8.73909,427
10727,3456688,4.5003,23
10728,3821847,10.7559,1729
10729,3456700,9.32631,642
10730,2502952,7.44311,174
10731,3712041,13.7245,13536
10732,3432267,6.68962,103
10733,3761905,8.05884,267
10734,3176933,5.97512,63
10735,3956290,8.34449,325
10736,3931765,5.5309,46
10737,2333195,6.61208,98
10738,3042603,4.24257,19
10739,2747314,4.00467,16
10740,2443120,4.64717,25
10741,3042610,7.7248,212
10742,3846390,5.19006,37
10743,3981735,5.34152,41
10744,3846403,6.37057,83
10745,3372337,6.99293,127
10746,3821869,4.30341,20
10747,3712062,4.77714,27
10748,3542207,9.62635,790
10749,3262433,8.02817,261
10750,3396770,6.24086,76
10751,3456732,5.83066,57
10752,2383176,8.37887,333
10753,2967151,9.1515,569
10754,2992576,4.75763,27
10755,3372352,8.87394,469
10756,3017206,7.739,214
10757,3896370,8.64029,399
10758,3592172,4.92845,30
10759,3762040,5.14315,35
10760,3676557,8.32978,322
10761,3566652,6.22566,75
10762,3821893,7.24405,152
10763,2722823,7.58162,192
10764,3711986,6.00852,64
10765,2577482,8.42535,344
10766,3786471,6.97557,126
10767,2503109,9.43103,690
10768,3482274,7.8615,233
10769,2797311,4.47414,22
10770,3821908,5.91284,60
10771,3956342,6.84063,115
10772,3372368,10.6393,1595
10773,3092605,6.80818,112
10774,3432333,8.14377,283
10775,3152558,5.02963,33
10776,3906390,7.66926,204
10777,3712098,10.6068,1559
10778,3761959,9.37946,666
10779,2527548,5.05817,33
10780,3286895,5.00649,32
10781,3592196,4.01732,16
10782,2772805,3.99581,16
10783,3592214,5.17732,36
10784,3176999,5.36061,41
10785,3236958,9.68713,824
10786,4006416,7.56883,190
10787,3177111,10.8373,1830
10788,3286921,7.95524,248
10789,3821937,8.68376,411
10790,3127156,7.50176,181
10791,2857301,7.66938,204
10792,3262490,5.53831,46
10793,3762083,4.40352,21
10794,3676610,6.22311,75
10795,3871903,4.51532,23
10796,3761989,6.19681,73
10797,3262509,4.72649,26
10798,3822049,10.93,1951
10799,3542275,7.22485,150
10800,2527580,3.75591,14
10801,3372420,3.98185,16
10802,3456805,3.91199,15
10803,2807359,5.44178,43
10804,2882747,4.49356,23
10805,3237088,8.90015,478
10806,2527606,11.9233,3884
10807,2663038,7.44801,175
10808,3092663,6.76895,109
10809,2333318,8.47453,356
10810,3846507,6.11197,69
10811,3822074,8.38909,335
10812,3762125,6.65159,101
10813,3262535,6.36683,83
10814,3652218,10.6429,1599
10815,3871935,6.69943,104
10816,3432394,9.50319,726
10817,3602264,6.66826,102
10818,2443235,7.59225,193
10819,2967249,8.05203,265
10820,3067250,4.34038,20
10821,3127199,4.41755,21
10822,3322501,4.51783,23
10823,3676649,6.61081,98
10824,3042730,4.15644,18
10825,3626704,6.70827,105
10826,2503200,8.71179,419
10827,2662956,7.10949,138
10828,3406880,4.37902,21
10829,3456840,10.0226,1040
10830,3822100,4.62283,25
10831,3396883,4.55858,24
10832,2797393,8.2302,300
10833,3286975,5.12829,35
10834,3956433,3.999,16
10835,3372459,8.02444,260
10836,3872053,9.01437,517
10837,3821995,5.9972,64
10838,2772876,5.68569,51
10839,3762149,7.26364,154
10840,3397003,7.14798,142
10841,2747454,4.34527,20
10842,2992695,5.57324,48
10843,3322521,7.59341,193
10844,3676669,8.2884,313
10845,3846538,11.992,4073
10846,3712197,5.3471,41
10847,2383312,6.50701,91
10848,2417737,9.51068,729
10849,2832844,6.89511,119
10850,2967276,5.53697,46
10851,3736636,6.18059,73
10852,3592304,4.53196,23
10853,4006504,6.21075,74
10854,3432438,5.33082,40
10855,2467691,6.5572,94
10856,3042756,4.28965,20
10857,3822122,10.894,1903
10858,2663083,7.09042,136
10859,3407016,4.61709,25
10860,3396916,7.97107,251
10861,3602299,6.53613,93
10862,2527655,6.45978,88
10863,3067302,7.44582,174
10864,3456878,5.90753,60
10865,3652271,7.69475,207
10866,3931946,3.68386,13
10867,2553192,9.44763,698
10868,3896524,7.33469,161
10869,3127259,5.89053,59
10870,3042777,4.39863,21
10871,2527672,6.44848,87
10872,3017354,8.63557,398
10873,3762185,5.65656,50
10874,2773023,9.48445,716
10875,3346981,3.56163,12
10876,2882834,9.44703,698
10877,3736666,6.16294,72
10878,3432467,4.93286,31
10879,2443305,5.65868,51
10880,2967321,7.76309,217
10881,2503257,6.24321,76
10882,3456896,3.50217,11
10883,2857416,10.9808,2021
10884,2577644,4.12117,17
10885,3762198,5.7775,55
10886,2663130,7.46178,176
10887,2383356,6.20779,74
10888,3127278,6.97673,126
10889,3981931,4.72511,26
10890,3846594,6.97091,125
10891,2417791,8.91655,483
10892,3042816,4.46849,22
10893,2992766,6.74529,107
10894,2357845,4.36914,21
10895,3347118,7.95022,247
10896,2527715,5.2028,37
10897,3872138,4.3062,20
10898,2443335,6.60522,97
10899,3592366,4.90822,30
10900,2333429,7.48997,180
10901,3432514,5.17889,36
10902,2833024,11.0973,2191
10903,3931995,3.65577,13
10904,2772968,8.55793,377
10905,3981959,8.58024,383
10906,3822195,9.44127,695
10907,3676763,8.16054,286
10908,3652338,4.00069,16
10909,2553262,9.80972,897
10910,2577700,5.73174,53
10911,3456955,6.43621,87
10912,3407096,8.65471,403
10913,3846638,7.35187,163
10914,3042849,3.92104,15
10915,3092808,7.02832,131
10916,3602390,5.86369,58
10917,3127334,4.7505,27
10918,3822216,5.8257,57
10919,3592401,4.32829,20
10920,3626826,5.37106,41
10921,2527747,4.79178,28
10922,3542445,4.42841,22
10923,2992814,4.86829,29
10924,3896594,4.70168,26
10925,2882897,6.57109,95
10926,3932131,7.16783,144
10927,2443370,4.01677,16
10928,3212728,9.28019,622
10929,3786694,4.81036,28
10930,2553282,8.81847,451
10931,3322638,3.71573,13
10932,3482498,8.20617,295
10933,3127352,7.33255,161
10934,3042869,5.49008,45
10935,3592420,4.16788,18
10936,2832963,7.55481,188
10937,3982103,6.63671,100
10938,2857488,5.53452,46
10939,3322646,4.2268,19
10940,3896621,4.95182,31
10941,3602423,4.08901,17
10942,3432556,8.50872,364
10943,3067408,4.6,24
10944,3932148,7.62183,197
10945,3846667,5.50431,45
10946,2333481,8.45191,350
10947,3042881,4.41849,21
10948,3457101,5.71254,52
10949,3566910,5.50727,45
10950,3517051,6.89762,119
10951,2833078,11.2907,2505
10952,3262715,6.46951,89
10953,3956589,6.55382,94
10954,2527786,8.47351,355
10955,3322669,3.58675,12
10956,2443417,3.99833,16
10957,3127385,9.17505,578
10958,2418000,9.07348,539
10959,2992863,8.22041,298
10960,2503374,5.85032,58
10961,3846695,4.80206,28
10962,3712363,10.8984,1909
10963,2358044,7.64021,199
10964,2663244,8.94758,494
10965,3042919,4.31579,20
10966,3846709,4.84211,29
10967,2527814,4.61615,25
10968,2467855,7.1751,145
10969,3322700,3.98453,16
10970,3652424,5.38029,42
10971,2613293,5.9515,62
10972,2383479,5.31504,40
10973,3822287,6.98149,126
10974,3762339,5.00646,32
10975,2357961,7.20019,147
10976,3567050,11.184,2327
10977,3566949,4.68219,26
10978,3347234,6.89174,119
10979,2443450,5.99427,64
10980,3482572,10.8236,1812
10981,3322717,8.20831,296
10982,3592484,8.08704,272
10983,3762355,8.4876,359
10984,3042952,5.0839,34
10985,3846742,9.0767,540
10986,3457160,8.97252,502
10987,2807621,4.72052,26
10988,3067478,11.4522,2802
10989,3822322,7.68866,206
10990,3602497,5.45729,44
10991,3432641,5.27111,39
10992,2417945,5.12868,35
10993,3872274,5.01784,32
10994,3237352,7.94128,246
10995,3906709,3.98464,16
10996,3592511,5.08749,34
