COUNT,ID_REF,VALUE,
8691,3318890,8.74907,430
8692,2914693,8.66711,406
8693,3733999,6.50047,91
8694,2939232,10.8641,1864
8695,3514290,5.38165,42
8696,2794792,6.28742,78
8697,3708582,4.75542,27
8698,3564250,8.89281,475
8699,3903875,4.70124,26
8700,2489606,6.55047,94
8701,3014714,7.60217,194
8702,3208995,6.93431,122
8703,3758545,4.95152,31
8704,2439652,4.84611,29
8705,2574984,6.93941,123
8706,3210108,6.84192,115
8707,3928415,5.20402,37
8708,3089192,5.59636,48
8709,3674166,4.80413,28
8710,3319018,4.36178,21
8711,3708602,4.40949,21
8712,2829337,6.40092,85
8713,2500615,6.86616,117
8714,2549565,9.12975,560
8715,2465182,6.98248,126
8716,3039247,8.87609,470
8717,2329752,9.35431,655
8718,3818515,4.83702,29
8719,3708597,7.30186,158
8720,2880292,9.7513,862
8721,3090209,5.44116,43
8722,3258966,6.28326,78
8723,3903889,6.61979,98
8724,2439662,4.04251,16
8725,3893891,4.52968,23
8726,3149161,7.69507,207
8727,3394412,11.1225,2229
8728,2440664,7.9302,244
8729,2719440,4.87406,29
8730,3089215,5.77548,55
8731,4003895,4.98571,32
8732,3868472,4.7664,27
8733,3843947,5.23342,38
8734,2940258,5.81999,56
8735,2599536,6.50195,91
8736,2879312,8.00304,257
8737,3893910,9.08076,541
8738,3708619,4.40042,21
8739,3428845,5.31922,40
8740,3210130,7.30826,158
8741,2634965,6.49715,90
8742,3064689,4.50347,23
8743,3014742,6.7267,106
8744,2610544,10.139,1128
8745,3953865,4.07455,17
8746,2330773,5.21269,37
8747,3319045,6.31519,80
8748,3259087,4.43944,22
8749,2685034,9.71221,839
8750,3674199,6.55872,94
8751,3404436,5.2378,38
8752,2440700,5.8155,56
8753,2415266,5.85763,58
8754,2575134,8.27436,310
8755,3258997,6.00783,64
8756,3318956,3.82491,14
8757,3953879,6.42274,86
8758,3868506,6.32388,80
8759,3818547,4.53744,23
8760,3514348,4.26854,19
8761,2609560,6.21302,74
8762,2770427,6.88966,119
8763,3260099,4.99127,32
8764,2659521,6.05742,67
8765,3318961,4.89503,30
8766,4004035,4.77849,27
8767,3708644,7.4705,177
8768,2525182,6.44359,87
8769,3014764,7.4354,173
8770,3758606,5.10233,34
8771,3978424,7.07574,135
8772,2379754,7.47392,178
8773,3318967,4.25068,19
8774,2439714,4.35614,20
8775,3868518,6.08244,68
8776,4053903,5.13846,35
8777,4004044,7.0459,132
8778,2684957,5.10543,34
8779,2854824,4.83559,29
8780,2500667,6.68546,103
8781,2939298,8.0015,256
8782,3319073,5.13915,35
8783,3894047,8.98758,508
8784,3893947,6.00589,64
8785,3758615,9.29882,630
8786,3624273,4.98965,32
8787,3538789,7.26559,154
8788,3174643,4.35642,20
8789,2914777,5.01989,32
8790,3318976,3.54336,12
8791,2599580,4.76796,27
8792,3953911,5.77807,55
8793,3903952,4.35585,20
8794,3928477,4.98546,32
8795,3844094,6.30679,79
8796,4003954,8.11869,278
8797,3708663,6.37498,83
8798,3368940,5.71305,52
8799,3318982,4.62338,25
8800,2575161,6.2495,76
8801,2440730,5.62374,49
8802,2415295,5.63796,50
8803,2880361,8.4738,356
8804,3928483,5.14248,35
8805,2989269,5.96992,63
8806,3210179,5.87082,59
8807,2829416,7.56995,190
8808,3928487,3.96059,16
8809,3318989,4.46443,22
8810,3429008,6.1871,73
8811,3674249,5.94893,62
8812,3978453,6.08741,68
8813,2609608,9.06646,536
8814,3014808,5.71438,53
8815,3928506,4.26677,19
8816,3758640,5.15238,36
8817,2440744,5.87526,59
8818,2380785,7.44433,174
8819,2659560,8.66553,406
8820,2794902,6.4125,85
8821,3893973,5.60129,49
8822,2770469,11.1439,2263
8823,3089285,6.34672,81
8824,4028512,8.34142,324
8825,3394488,7.28597,156
8826,2330843,6.99858,128
8827,3199207,11.1272,2237
8828,3818596,4.42933,22
8829,3844132,6.08047,68
8830,3868557,8.1759,289
8831,2914820,9.49021,719
8832,3090294,4.89175,30
8833,3319119,4.46253,22
8834,2964771,7.66085,202
8835,3708704,8.18146,290
8836,3404496,4.93478,31
8837,3320123,5.0275,33
8838,3928522,3.43963,11
8839,3674273,5.55442,47
8840,2659577,8.36289,329
8841,3894091,4.68456,26
8842,2500722,7.16384,143
8843,2575196,9.12244,557
8844,2610631,11.9017,3826
8845,3734236,8.231,300
8846,3284596,5.55624,47
8847,3928529,4.72189,26
8848,2830450,5.6298,50
8849,3089316,4.55514,24
8850,3928531,4.67598,26
8851,2745067,6.07337,67
8852,3894098,5.22146,37
8853,3928534,6.81867,113
8854,3903999,4.61392,24
8855,3844152,6.88,118
8856,3040363,4.82561,28
8857,3319137,4.34006,20
8858,3928538,3.65645,13
8859,3090326,4.88289,30
8860,3784208,10.6012,1553
8861,2769512,6.21365,74
8862,3674303,7.04147,132
8863,2599647,4.54812,23
8864,2744980,9.55795,754
8865,2829463,9.00453,514
8866,2880422,5.23033,38
8867,3904119,7.74127,214
8868,3480013,7.00447,128
8869,3404530,4.24914,19
8870,2830465,4.51998,23
8871,3868587,9.72273,845
8872,3479015,6.29328,78
8873,2440784,5.03434,33
8874,3040375,4.85095,29
8875,3928549,6.53088,92
8876,3928551,4.46701,22
8877,2525272,7.38988,168
8878,2465324,5.20002,37
8879,3014855,6.82727,114
8880,2439801,4.9143,30
8881,2660617,4.98493,32
8882,3150289,6.90553,120
8883,2635184,4.64896,25
8884,2990342,8.28931,313
8885,3818648,4.72942,27
8886,3369117,4.95017,31
8887,2329887,10.5636,1513
8888,3844175,5.93492,61
8889,3758692,7.37578,166
8890,3978518,8.31318,318
8891,3928559,7.41343,170
8892,3734270,5.02927,33
8893,3624362,6.90622,120
8894,2854915,4.25072,19
8895,3404549,5.36647,41
8896,2599670,5.43598,43
8897,2659631,7.20683,148
8898,3320169,5.41927,43
8899,4028568,4.75216,27
8900,2769539,8.64075,399
8901,2829488,7.05608,133
8902,2330899,6.51353,91
8903,2720584,8.27077,309
8904,3039399,4.50729,23
8905,3344608,4.6193,25
8906,3089360,6.92644,122
8907,2379863,4.56374,24
8908,2830504,5.64244,50
8909,3538893,5.78802,55
8910,3430086,6.9294,122
8911,3708764,6.76089,108
8912,3540007,6.688,103
8913,2329920,5.96428,62
8914,3404567,4.00597,16
8915,4054117,7.35711,164
8916,3734292,4.35563,20
8917,2805078,8.76933,436
8918,2880463,4.36876,21
8919,2660648,9.31715,638
8920,3928587,6.39036,84
8921,3478957,6.28419,78
8922,3928590,3.245,9
8923,3674349,6.68392,103
8924,2599704,5.25144,38
8925,3928601,5.12472,35
8926,3014904,7.54268,186
8927,2610707,5.42923,43
8928,2439842,10.3458,1301
8929,3928605,4.8182,28
8930,3514488,6.58697,96
8931,2719617,4.92911,30
8932,2500803,9.00218,513
8933,3624410,4.91575,30
8934,2550755,4.63172,25
8935,2489806,7.034,131
8936,3259253,7.75528,216
8937,2855058,8.9885,508
8938,3089401,7.60415,195
8939,2990404,4.2738,19
8940,3868659,5.18105,36
8941,3928620,4.66394,25
8942,3430129,6.1842,73
8943,3844238,8.92725,487
8944,2829542,9.56379,757
8945,3260265,8.01627,259
8946,2439861,5.34888,41
8947,2659676,7.57039,190
8948,3904189,7.15438,142
8949,3758757,3.8304,14
8950,3708798,6.97322,126
8951,3040454,5.64705,50
8952,2610732,6.5926,97
8953,3894194,7.83953,229
8954,3978579,7.54171,186
8955,2879509,8.08035,271
8956,2525353,4.90878,30
8957,3734342,5.31075,40
8958,2465395,5.71285,52
8959,2635263,7.90965,240
8960,3015040,5.09848,34
8961,3590014,5.16371,36
8962,3040465,7.62548,197
8963,3868681,5.95482,62
8964,3818732,6.29578,79
8965,3404626,4.60089,24
8966,3234760,11.1249,2233
8967,3758775,6.51996,92
8968,3708826,9.15958,572
8969,3454576,7.69234,207
8970,2500838,5.13262,35
8971,2829562,8.18428,291
8972,2939469,6.91665,121
8973,2550790,8.76762,436
8974,2719656,7.13259,140
8975,3065007,5.15918,36
8976,3734355,4.68298,26
8977,3174816,8.32734,321
8978,3624448,6.34698,81
8979,2989435,7.70729,209
8980,3320251,4.53209,23
8981,3429159,4.66907,25
8982,3090436,8.18691,291
8983,3904226,8.60258,389
8984,3540068,5.65898,51
8985,3404636,10.4811,1429
8986,3539070,9.40741,679
8987,3894228,8.96434,499
8988,3065015,6.91189,120
8989,3014957,5.60969,49
8990,3868697,4.47019,22
8991,3758790,6.783,110
8992,3039485,4.50434,23
8993,3344685,4.6681,25
8994,2990446,5.74412,54
8995,3978620,5.46784,44
8996,3480129,9.75817,866
8997,2599766,4.69047,26
8998,2609770,6.52732,92
8999,3928668,8.68984,413
9000,4054204,12.5966,6194
9001,2439917,5.53245,46
9002,2829589,6.16386,72
9003,3734379,6.26602,77
9004,3954206,9.71414,840
9005,3540091,6.51229,91
9006,2745220,5.30148,39
9007,2880552,5.82223,57
9008,3708858,7.52533,184
9009,3674434,8.2513,305
9010,3589051,5.06552,33
9011,3404660,4.91187,30
9012,3394660,4.79483,28
9013,3784344,11.2319,2405
9014,3868728,4.6227,25
9015,2990464,6.75821,108
9016,2500875,6.61225,98
9017,2830598,4.63751,25
9018,3125001,6.29986,79
9019,3844297,7.92933,244
9020,2805176,7.48666,179
9021,3040518,4.95778,31
9022,3089469,6.06114,67
9023,2379974,7.06515,134
9024,3260338,4.86158,29
9025,3320301,6.74715,107
9026,3708874,8.86872,467
9027,3209384,6.50315,91
9028,3734399,4.77665,27
9029,3734413,4.95191,31
9030,2599798,5.41443,43
9031,2829624,4.33305,20
9032,2441043,5.62917,49
9033,2440943,4.62742,25
9034,2439944,6.66685,102
9035,3868753,6.32098,80
9036,3758845,8.78588,441
9037,3624513,4.68901,26
9038,2380991,6.60854,98
9039,4054238,5.35599,41
9040,3954238,11.2958,2514
9041,4028716,10.4684,1417
9042,2685304,5.96976,63
9043,2989493,6.53292,93
9044,3540136,6.26898,77
9045,3430228,7.96863,250
9046,2599823,4.99715,32
9047,2830638,4.48834,22
9048,3370269,8.39266,336
9049,3590086,4.57459,24
9050,2609824,6.64366,100
9051,2720732,8.43756,347
9052,3150455,4.62474,25
9053,2635349,5.89668,60
9054,3100497,7.14851,142
9055,3479181,6.03453,66
9056,2439960,10.2785,1242
9057,3894288,4.99897,32
9058,2500919,7.54721,187
9059,2940551,9.05982,534
9060,3259367,5.27795,39
9061,3709010,5.34248,41
9062,3090512,4.85391,29
9063,3649052,9.54618,748
9064,3868768,4.30712,20
9065,3454662,8.54888,375
9066,2331158,7.79878,223
9067,3539147,5.6381,50
9068,2915133,5.88699,59
9069,2465493,5.83097,57
9070,3590108,3.94548,15
9071,2939560,4.73996,27
9072,3818826,5.98231,63
9073,3710018,4.6671,25
9074,3708919,4.96666,31
9075,3698919,9.53122,740
9076,2660800,5.07584,34
9077,2805232,7.72839,212
9078,3199431,8.70973,419
9079,3540155,4.26571,19
9080,2439975,7.99947,256
9081,3260383,6.38197,83
9082,3868783,4.67164,25
9083,3734453,10.1689,1151
9084,3674504,9.26226,614
9085,3015147,7.99507,255
9086,3454680,8.23002,300
9087,3894322,7.10628,138
9088,3514639,5.73662,53
9089,3259400,6.69395,104
9090,3978706,5.9437,62
9091,2465519,5.75482,54
9092,2331178,7.74666,215
9093,3089535,5.37081,41
9094,3818842,8.28748,312
9095,2491046,5.1427,35
9096,3319352,7.30782,158
9097,2355615,9.14953,568
9098,2989537,9.05367,531
9099,2745288,5.03376,33
9100,3590129,6.65026,100
9101,3708938,12.6893,6605
9102,3904333,5.2702,39
9103,2685345,4.57768,24
9104,3868799,5.20518,37
9105,3699044,4.94782,31
9106,3894337,4.81695,28
9107,3759006,4.96373,31
9108,3210457,8.15887,286
9109,3589141,8.72319,423
9110,3868816,5.28927,39
9111,2599869,4.70031,26
9112,2609870,6.02639,65
9113,2939593,7.33928,162
9114,2685354,4.88968,30
9115,3818860,8.72762,424
9116,3564620,5.5082,46
9117,2940595,4.88049,29
9118,3954294,6.15263,71
9119,3648995,5.43375,43
9120,3260423,5.44353,44
9121,3734479,7.06682,134
9122,3539201,8.76323,435
9123,2331213,9.5771,764
9124,2465546,5.3306,40
9125,3015178,5.7375,53
9126,3708961,5.89259,59
9127,3868828,5.51804,46
9128,2501075,5.28576,39
9129,2465551,5.70181,52
9130,2830698,7.02882,131
9131,2719792,7.00104,128
9132,3089569,4.81201,28
9133,3149528,7.38855,168
9134,3758928,5.81151,56
9135,2599901,5.93407,61
9136,3590164,5.32553,40
9137,2381177,8.11335,277
9138,3894365,4.86002,29
9139,3868841,4.73325,27
9140,2609904,7.21179,148
9141,3514685,5.16331,36
9142,3429312,10.7948,1776
9143,2491089,5.83219,57
9144,3260447,4.39783,21
9145,3699080,4.25097,19
9146,3454740,4.49235,23
9147,3125116,7.18113,145
9148,3199500,3.5609,12
9149,3954331,5.4679,44
9150,3624607,10.2884,1251
9151,3174967,9.90556,959
9152,3734517,5.27588,39
9153,3674559,6.79414,111
9154,3978760,7.47615,178
9155,3784468,5.254,38
9156,2880679,4.89979,30
9157,2525533,12.2447,4853
9158,3015216,9.40503,678
9159,3209497,6.62183,98
9160,3210497,6.5274,92
9161,2550959,10.1211,1114
9162,3284882,7.62762,198
9163,3818897,7.04905,132
9164,3369366,12.47,5673
9165,3868857,5.02962,33
9166,3708991,6.91872,121
9167,3199511,5.29462,39
9168,3514711,6.93264,122
9169,3430331,6.92518,122
9170,3089597,7.88795,237
9171,2830742,8.12029,278
9172,2501120,4.45899,22
9173,3819016,5.26826,39
9174,3710108,4.8423,29
9175,3734535,4.78452,28
9176,3590204,6.67214,102
9177,3758967,7.61665,196
9178,2659887,7.29447,157
9179,3344861,7.36144,164
9180,3868876,4.3809,21
9181,3600212,8.82381,453
9182,3589212,5.98628,63
9183,3894413,4.4999,23
9184,3015241,7.00017,128
9185,2769810,6.86034,116
9186,2855285,7.41481,171
9187,3784509,6.86617,117
9188,3674602,5.59941,48
9189,3514736,5.45121,44
9190,2501140,5.17235,36
9191,3039671,4.99094,32
9192,3759077,7.01614,129
9193,2965206,6.8618,116
9194,3150579,6.79852,111
9195,3699133,5.56512,47
9196,3868891,4.54143,23
9197,3175119,6.61264,98
9198,3259503,4.9522,31
9199,3954375,4.60241,24
9200,3734560,4.84043,29
9201,2441188,5.40063,42
9202,2599955,7.95813,249
9203,2611056,6.2482,76
9204,3978812,3.79697,14
9205,3844470,6.19153,73
9206,3868905,5.4179,43
9207,3429365,5.43624,43
9208,2609960,7.29078,157
9209,2659918,8.32896,322
9210,2465628,6.7807,110
9211,3869010,5.11774,35
9212,3978819,6.87888,118
9213,2381249,7.56977,190
9214,2879739,4.59255,24
9215,3759105,9.13021,560
9216,3590239,5.76182,54
9217,2501161,3.9212,15
9218,2915268,8.03688,263
9219,3928866,8.39484,337
9220,3734575,6.43486,87
9221,2610972,9.87027,936
9222,3709153,7.23024,150
9223,3844486,5.90937,60
9224,4054405,7.5996,194
9225,3344897,7.00927,129
9226,2491168,5.62292,49
9227,2441220,5.10028,34
9228,3040699,4.98689,32
9229,3015276,4.3365,20
9230,2381264,6.41651,85
9231,3454821,5.90412,60
9232,3869030,4.93045,30
9233,4054414,4.79993,28
9234,3430389,8.61802,393
9235,3369442,5.92841,61
9236,2501178,4.23124,19
9237,3065244,8.40851,340
9238,3819076,5.91793,60
9239,3844512,5.07798,34
9240,3479355,6.77634,110
9241,3429406,7.18357,145
9242,2599993,6.4766,89
9243,2830818,10.2056,1181
9244,3734609,6.60651,97
9245,4054427,4.05317,17
9246,3039731,7.13737,141
9247,3760137,8.96438,500
9248,3759137,4.88448,30
9249,3699178,7.79578,222
9250,3819088,3.58985,12
9251,3624697,9.14204,565
9252,3454841,4.79763,28
9253,3015299,5.20743,37
9254,2501204,4.02862,16
9255,3590275,5.77662,55
9256,3674659,7.18512,146
9257,3514804,4.95136,31
9258,3819104,9.47224,710
9259,4054437,4.33155,20
9260,3870054,6.8091,112
9261,3100690,7.72422,211
9262,2415728,6.94353,123
9263,3600283,5.25118,38
9264,2611122,6.89562,119
9265,3649245,7.8027,223
9266,3869062,4.30331,20
9267,2381309,6.49898,90
9268,3090697,4.83963,29
9269,3868963,5.52972,46
9270,3210616,4.64972,25
9271,3589290,4.52707,23
9272,3150663,7.8559,232
9273,3709213,7.09337,137
9274,3209623,9.28764,625
9275,2745466,3.49969,11
9276,3904508,4.96051,31
9277,3784602,7.21328,148
9278,3540353,6.91378,121
9279,3015338,5.14434,35
9280,3894513,6.08339,68
9281,3869078,4.27877,19
9282,3819130,4.26654,19
9283,3929038,6.43249,86
9284,3734648,5.03184,33
9285,2830861,9.75828,866
9286,3480411,5.65046,50
9287,2501238,5.05966,33
9288,3285119,8.10732,276
9289,3454877,4.10643,17
9290,3260586,12.3233,5125
9291,2551189,6.4643,88
9292,2829864,7.84562,230
9293,3868987,5.06231,33
9294,3405032,7.66923,204
9295,3564790,7.14938,142
9296,3429460,5.97171,63
9297,4004526,4.60794,24
9298,2880830,5.05431,33
9299,3904527,10.5109,1459
9300,3430462,5.80518,56
9301,3870104,7.33276,161
9302,3759186,7.54814,187
9303,3089740,8.57115,380
9304,2915357,6.11517,69
9305,4054481,6.73577,107
9306,3869097,5.41077,43
9307,3514849,5.83733,57
9308,2465728,4.36273,21
9309,3868998,8.18007,290
9310,3454892,4.90872,30
9311,3709244,9.22848,600
9312,2525682,8.69807,415
9313,4030063,6.69918,104
9314,2745499,6.32511,80
9315,3039791,5.08755,34
9316,3344990,8.21355,297
9317,3590341,11.2935,2510
9318,3199662,5.82885,57
9319,3820161,7.4532,175
9320,3894545,6.1924,73
9321,3479438,7.51255,183
9322,3150715,5.55826,47
9323,3345107,6.66632,102
9324,3734683,6.75296,108
9325,2491271,12.0683,4295
9326,2721087,4.60362,24
9327,2829905,4.58945,24
9328,3980035,8.29886,315
9329,3844603,5.60663,49
9330,2769947,8.35347,327
9331,2939814,5.75336,54
9332,2989764,8.47064,355
9333,3259631,6.58491,96
9334,4029079,4.38352,21
9335,2381368,5.55813,47
9336,2855434,4.58041,24
9337,3540398,8.25128,305
9338,2465753,4.24776,19
9339,2441329,4.78648,28
9340,3260636,4.93698,31
9341,3978943,6.21554,74
9342,3870135,6.56983,95
9343,3820177,9.47195,710
9344,3514879,7.03255,131
9345,2855443,4.14796,18
9346,2940826,7.66862,203
9347,3954525,6.07192,67
9348,3904566,5.35561,41
9349,3015395,4.9554,31
9350,3039830,4.56443,24
9351,3320604,6.58105,96
9352,3710277,5.66678,51
9353,3624804,6.04916,66
9354,2611211,6.80368,112
9355,3819200,7.53857,186
9356,4004575,11.1773,2316
9357,2745547,8.56729,379
9358,3015414,5.09712,34
9359,3319613,4.88323,30
9360,3784670,6.50867,91
9361,2635641,10.0022,1026
9362,3175274,6.95262,124
9363,3345142,5.13437,35
9364,3515009,7.12779,140
9365,2465778,5.80879,56
9366,2915420,7.61478,196
9367,3235235,6.36122,82
9368,3869158,5.07954,34
9369,3149754,10.5722,1522
9370,3954545,4.23203,19
9371,3870162,5.12695,35
9372,2501317,6.29988,79
9373,3590388,5.23908,38
9374,3260666,5.53481,46
9375,2415837,4.8173,28
9376,3894601,9.93268,977
9377,3820217,5.42392,43
9378,2830946,7.80252,223
9379,2880905,7.48454,179
9380,2829947,5.5988,48
9381,3904594,6.18524,73
9382,3980078,5.19884,37
9383,3564872,6.92887,122
9384,3089816,5.27847,39
9385,3125342,5.56206,47
9386,3345157,4.81769,28
9387,3209726,6.94297,123
9388,3589410,3.73398,13
9389,2465806,4.14525,18
9390,3760268,9.21154,593
9391,3235255,4.57995,24
9392,2465799,3.93506,15
9393,2551284,4.91545,30
9394,3015442,8.3485,326
9395,3844656,7.62542,197
9396,3480508,6.90704,120
9397,2491336,10.5198,1468
9398,3979101,4.98529,32
9399,3430552,7.82388,227
9400,3709327,5.61549,49
9401,3210737,5.7615,54
9402,3590422,8.43615,346
9403,3429555,4.69895,26
9404,3065407,5.016,32
9405,2855501,11.0965,2190
9406,3260700,5.36786,41
9407,2441386,9.74438,858
9408,2879927,8.28818,313
9409,2465822,5.07177,34
9410,3259703,3.99013,16
9411,3978999,10.0785,1081
9412,3734760,9.73406,852
9413,3699335,6.14379,71
9414,3479519,6.15184,71
9415,4029152,4.98459,32
9416,2880932,9.27496,619
9417,3870195,3.96568,16
9418,3819248,3.90534,15
9419,3429566,10.0774,1080
9420,3784727,7.10646,138
9421,4030162,7.4221,172
9422,3894637,9.08073,541
9423,3759305,6.61609,98
9424,3150797,5.70666,52
9425,3869215,4.71975,26
9426,2939892,8.40854,340
9427,2331505,5.95167,62
9428,3089853,5.67112,51
9429,3564919,8.75291,431
9430,3040897,6.16342,72
9431,3819263,6.82997,114
9432,2331511,3.79833,14
9433,3954596,4.53531,23
9434,2551327,5.29369,39
9435,3320675,4.45167,22
9436,3235293,5.71224,52
9437,4054612,5.19843,37
9438,3844704,7.8165,225
9439,3870229,4.39416,21
9440,3674840,8.00253,256
9441,3589458,9.71028,838
9442,3539499,9.93375,978
9443,2940920,6.65401,101
9444,3844699,4.46855,22
9445,3590460,6.34794,81
9446,3430603,4.03744,16
9447,3319685,6.52258,92
9448,2805581,9.85435,926
9449,3345222,5.82445,57
9450,3869237,5.22209,37
9451,2415910,7.37109,166
9452,2855542,4.84398,29
9453,2915491,6.10238,69
9454,3734797,9.58654,769
9455,3674848,5.85593,58
9456,3455134,4.51635,23
9457,2491386,6.74012,107
9458,3759335,6.85573,116
9459,3894668,3.92693,15
9460,2831124,11.1181,2223
9461,3515088,4.55958,24
9462,3199790,7.75662,216
9463,3149843,8.8539,463
9464,2771170,5.45015,44
9465,3150844,7.01405,129
9466,3709384,4.65725,25
9467,3430620,5.71596,53
9468,2745646,7.8381,229
9469,3930212,6.01504,65
9470,2635741,5.02608,33
9471,3091000,11.4907,2878
9472,2881083,4.64277,25
9473,3210808,11.3218,2560
9474,4054639,7.15396,142
9475,3699390,10.0814,1083
9476,3320717,10.0174,1036
9477,3515109,6.11284,69
9478,3015519,4.44943,22
9479,3820310,6.54331,93
9480,3819312,5.8281,57
9481,3980170,4.40326,21
9482,3710406,8.20337,295
9483,3405207,5.33786,40
9484,3759356,8.32117,320
9485,3600489,4.63436,25
9486,3395198,4.81327,28
9487,3100909,7.38267,167
9488,3904691,7.47087,177
9489,3784783,4.76724,27
9490,3844744,5.69086,52
9491,3065480,7.68447,206
9492,2331558,6.17313,72
9493,2466002,5.83532,57
9494,2465902,5.38952,42
9495,2525852,8.49224,360
9496,3590498,8.45962,352
9497,3709417,4.35466,20
9498,2795628,5.0561,33
9499,3894699,6.81441,113
9500,3869275,8.4692,354
9501,3540552,8.41046,340
9502,2855578,6.17236,72
9503,3930235,6.67579,102
9504,2465897,8.70995,419
9505,2356100,4.58241,24
9506,3090922,7.77192,219
9507,3674886,8.00665,257
9508,3929237,5.78959,55
9509,2805635,5.95163,62
9510,3040967,8.31856,319
9511,3699426,7.43737,173
9512,3259785,4.71522,26
9513,3979208,5.50827,46
9514,3820342,6.27749,78
9515,3015553,6.25096,76
9516,3625052,4.63666,25
9517,2356115,9.53331,741
9518,3894727,4.22997,19
9519,3455186,6.09424,68
9520,3235373,7.49314,180
9521,3564997,9.30588,633
9522,4054681,4.94351,31
9523,3734865,6.59192,96
9524,4030259,4.73219,27
9525,3675020,5.46896,44
9526,2855614,5.81359,56
9527,2940987,5.72087,53
9528,3869312,6.64694,100
9529,2331602,6.23842,76
9530,3844781,6.70746,105
9531,4054690,5.99257,64
9532,2745712,6.47949,89
9533,3954691,7.75323,216
9534,3759410,10.4453,1394
9535,2466039,7.89453,238
9536,2915571,5.82301,57
9537,3319769,4.20184,18
9538,3929272,5.4011,42
9539,3904747,5.54184,47
9540,2635812,4.98353,32
9541,3015579,6.63054,99
9542,3260829,6.74783,107
9543,3820370,5.03835,33
9544,2356142,8.80866,448
9545,2831209,10.8831,1889
9546,3819374,4.26223,19
9547,3259836,8.13733,282
9548,3734903,5.37079,41
9549,3041122,4.35276,20
9550,3065546,5.22954,38
9551,3235414,9.24801,608
9552,4029286,3.88371,15
9553,2881165,5.19273,37
9554,3675047,5.65692,50
9555,3869339,5.05838,33
9556,3480657,7.90262,239
9557,2685776,5.82875,57
9558,3894765,4.06558,17
9559,3015603,7.06767,134
9560,3929291,6.43477,87
9561,3091077,12.0455,4227
9562,3589570,6.31646,80
9563,3369755,5.13034,35
9564,3954729,4.79308,28
9565,3844822,7.37825,166
9566,3430716,6.19637,73
9567,3819401,7.11072,138
9568,3674960,6.86213,116
9569,2805695,5.184,36
9570,3369762,7.64618,200
9571,3345340,4.52783,23
9572,3980264,4.9028,30
9573,2991103,7.98355,253
9574,3320819,3.63854,12
9575,2881187,6.33677,81
9576,3870361,4.49184,22
9577,3869361,5.34735,41
9578,3710505,7.80405,223
9579,3954746,6.27152,77
9580,3820414,7.12693,140
9581,3480681,7.36008,164
9582,3405297,6.00088,64
9583,3699508,6.8651,117
9584,3929325,8.66743,407
9585,3455261,5.26657,38
9586,2491523,6.34624,81
9587,2356181,6.78031,110
9588,2575897,7.73382,213
9589,3710515,4.70854,26
9590,3904797,4.89453,30
9591,3175494,5.05816,33
9592,2855679,5.30284,39
9593,3319840,9.83219,912
9594,3869379,6.1374,70
9595,3844855,8.93616,490
9596,3065601,7.40283,169
9597,3954764,4.96713,31
9598,3675101,7.23278,150
9599,2356205,8.76548,435
9600,3235461,7.24551,152
9601,4004819,8.84772,461
9602,3600621,5.85688,58
9603,3429754,7.10395,138
9604,3259888,6.38248,83
9605,2331679,7.46906,177
9606,3820443,4.48499,22
9607,3151086,4.66421,25
9608,3015655,5.1353,35
9609,3260895,6.26538,77
9610,3565206,4.63928,25
9611,2356218,4.71249,26
9612,3869396,5.53319,46
9613,3709540,6.3975,84
9614,3455290,5.27208,39
9615,3760490,4.8867,30
9616,3675116,6.0846,68
9617,3261009,4.45743,22
9618,3734966,5.64853,50
9619,2526080,5.26222,38
9620,3930360,5.33619,40
9621,3759493,6.96032,125
9622,3125571,4.21422,19
9623,2881239,7.77867,220
9624,2991150,10.0641,1071
9625,3320865,8.27077,309
9626,2831284,9.25057,609
9627,3455309,4.73718,27
9628,3820458,4.49272,23
9629,3430776,8.16002,286
9630,2635895,5.67835,51
9631,3101153,6.57212,95
9632,3259920,5.62547,49
9633,2635906,6.18768,73
9634,2525989,4.90777,30
9635,2466141,9.92355,971
9636,4030371,8.83576,457
9637,3980329,6.14729,71
9638,2771342,8.74074,428
9639,2491572,4.79578,28
9640,3065638,6.43626,87
9641,4004853,5.03477,33
9642,3820469,6.73879,107
9643,3015682,7.03477,131
9644,3844897,9.24198,605
9645,3735089,5.25327,38
9646,3819474,5.01108,32
9647,3455326,4.46889,22
9648,3904858,6.31162,79
9649,3259937,5.25711,38
9650,3260937,5.04887,33
9651,2331727,10.7632,1738
9652,3235516,8.40361,339
9653,3735107,7.08418,136
9654,2611504,7.86856,234
9655,2805786,5.96727,63
9656,2965653,7.33064,161
9657,3345427,6.93428,122
9658,3015706,9.37206,663
9659,3929395,6.46367,88
9660,2416218,7.45291,175
9661,3759540,9.86337,931
9662,3699581,9.48542,717
9663,3539724,5.2976,39
9664,3319898,5.47429,44
9665,3870449,4.91634,30
9666,3820501,7.10677,138
9667,3455344,4.58263,24
9668,2575980,6.26063,77
9669,4004878,5.87898,59
9670,3819505,10.3742,1327
9671,3260957,5.87376,59
9672,3709590,6.34964,82
9673,3041244,3.91885,15
9674,3259959,5.10067,34
9675,3760552,6.04636,66
9676,2491615,11.4142,2729
9677,2356273,5.17655,36
9678,3370869,5.2749,39
9679,3869461,5.08843,34
9680,3709604,5.60373,49
9681,3261063,5.25861,38
9682,3405396,9.21143,593
9683,2685908,10.3216,1280
9684,2881300,12.3215,5118
9685,2965674,7.83847,229
9686,2795819,8.59302,386
