COUNT,ID_REF,VALUE,
10052,3565663,3.94352,15
10053,3395807,3.89895,15
10054,3845439,4.90673,30
10055,3821015,8.85621,463
10056,3760957,4.12059,17
10057,3395811,4.47011,22
10058,4005392,6.63691,100
10059,3651152,6.99005,127
10060,3820921,7.77202,219
10061,3395817,3.9935,16
10062,3955357,6.17372,72
10063,3101622,5.42338,43
10064,2721848,7.36476,165
10065,3481296,4.10732,17
10066,3869880,3.94242,15
10067,3760973,5.41998,43
10068,2771812,3.3875,10
10069,2966193,8.10596,276
10070,3870883,5.22042,37
10071,3091628,8.02995,261
10072,2796338,4.95112,31
10073,2916246,7.90274,239
10074,3101629,8.62962,396
10075,2576526,3.61621,12
10076,3675608,4.44517,22
10077,3261492,7.57974,191
10078,3285926,7.66252,203
10079,3601229,6.66046,101
10080,3870895,6.22268,75
10081,2636483,6.70785,105
10082,2356721,6.22983,75
10083,2661919,5.04322,33
10084,2662020,6.74335,107
10085,3016262,7.89385,238
10086,3871011,7.02554,130
10087,3675620,4.61552,25
10088,2941690,4.48903,22
10089,3151607,6.83483,114
10090,3431376,6.72602,106
10091,2771839,4.31436,20
10092,2881747,10.5276,1476
10093,2966232,5.05837,33
10094,2686458,8.76975,436
10095,3625674,8.19981,294
10096,2576554,9.65306,805
10097,2746422,4.227,19
10098,3980835,10.4158,1366
10099,3819968,7.30812,158
10100,2611981,4.91491,30
10101,3845495,7.13993,141
10102,3261532,4.01344,16
10103,3455824,3.60705,12
10104,3126191,9.06594,536
10105,3711165,6.78236,110
10106,2806376,4.82493,28
10107,2941721,10.3485,1304
10108,3761127,8.39964,338
10109,2612100,5.04274,33
10110,3211579,6.7884,111
10111,3821079,4.14745,18
10112,3565739,6.99762,128
10113,2796384,7.98214,253
10114,2966253,8.78607,441
10115,3261544,8.72296,423
10116,3871043,7.13349,140
10117,2916307,4.75148,27
10118,3101681,10.9576,1989
10119,3955429,4.02077,16
10120,3455842,4.14657,18
10121,2552153,8.69133,413
10122,3321512,5.60572,49
10123,3869954,5.01111,32
10124,3821095,3.94431,15
10125,3345940,6.77402,109
10126,3735623,7.52304,184
10127,3591281,7.91621,242
10128,3431426,6.5772,95
10129,2771877,3.88392,15
10130,3396003,7.13044,140
10131,3395893,3.84428,14
10132,3980867,4.33921,20
10133,3091699,7.07096,134
10134,3395899,3.51568,11
10135,3870970,3.36882,10
10136,2576608,4.91527,30
10137,3406015,9.86506,933
10138,2941757,4.889,30
10139,3929931,8.79374,444
10140,3761164,3.69568,13
10141,3455865,4.54026,23
10142,2662087,8.79031,443
10143,3845553,8.28064,311
10144,3980887,9.33076,644
10145,2661992,5.20662,37
10146,3176209,8.93001,488
10147,3481410,6.07477,67
10148,3930942,4.53961,23
10149,2916345,7.73997,214
10150,3565785,4.814,28
10151,3675694,5.18588,36
10152,3601322,4.85112,29
10153,3066297,10.0345,1049
10154,2772017,8.42455,344
10155,2966298,5.92202,61
10156,2382336,6.97037,125
10157,2721959,4.27596,19
10158,3870990,4.875,29
10159,3591327,6.6435,100
10160,3979912,4.82852,28
10161,2771924,3.67374,13
10162,3871095,4.46854,22
10163,2356818,7.68854,206
10164,3455890,3.6508,13
10165,2831875,9.15087,568
10166,2941784,6.32477,80
10167,3955483,3.9167,15
10168,3895535,5.6387,50
10169,3625761,4.66694,25
10170,3091746,9.90075,956
10171,2636589,10.1146,1109
10172,3456006,8.00619,257
10173,3845581,7.15868,143
10174,3541383,7.43321,173
10175,3821159,10.4517,1400
10176,4031068,4.8546,29
10177,3981027,6.76865,109
10178,3651294,3.89464,15
10179,3455914,4.41905,21
10180,3735679,8.32483,321
10181,2382360,9.73765,854
10182,2612175,9.76431,870
10183,3601348,5.60834,49
10184,3431483,11.6846,3292
10185,3395958,3.77425,14
10186,2806468,4.36738,21
10187,3151719,3.67959,13
10188,3895552,6.24934,76
10189,3871127,5.78923,55
10190,3016380,7.59489,193
10191,3371537,6.07626,67
10192,3711262,5.04491,33
10193,2831897,5.91314,60
10194,3395964,3.87859,15
10195,3041816,6.0887,68
10196,3101765,6.83304,114
10197,2881860,4.0911,17
10198,3371544,7.79742,222
10199,3845611,4.88063,29
10200,2916390,7.80235,223
10201,2636626,6.60849,98
10202,3591365,8.45485,351
10203,2796484,7.3803,167
10204,3261643,4.98345,32
10205,3321592,4.09257,17
10206,3871142,4.71843,26
10207,3821183,5.08792,34
10208,3845620,9.96036,996
10209,2502300,6.80186,112
10210,3821200,10.2191,1192
10211,3396084,5.66329,51
10212,3931112,7.26218,154
10213,3455946,5.4012,42
10214,2831932,6.75925,108
10215,3395990,4.67213,25
10216,2686602,5.08773,34
10217,2796510,4.54221,23
10218,3456049,4.7961,28
10219,3101802,8.0609,267
10220,2966371,9.08705,544
10221,3601387,5.88781,59
10222,3091797,7.90594,240
10223,3346147,5.79924,56
10224,3625823,8.2152,297
10225,3396107,7.36846,165
10226,2771983,3.52583,12
10227,2806517,7.91746,242
10228,3591400,8.02756,261
10229,2772088,4.91122,30
10230,3845647,7.00561,128
10231,2382419,8.50375,363
10232,3980981,3.68125,13
10233,3871173,9.40832,679
10234,3541450,5.674,51
10235,2832052,6.35192,82
10236,3286211,8.3135,318
10237,4031136,7.8239,227
10238,3895614,5.63137,50
10239,3455973,9.54778,748
10240,2526759,8.0927,273
10241,2722151,7.84629,230
10242,2856484,9.89695,953
10243,3761274,4.65069,25
10244,3735752,7.57672,191
10245,3431553,9.0493,530
10246,2881923,4.42451,21
10247,3456081,4.85329,29
10248,2882026,4.6051,24
10249,3041875,6.91746,121
10250,2466822,9.61299,783
10251,3871192,5.13585,35
10252,2332481,3.87854,15
10253,4005627,5.57502,48
10254,2746591,6.44599,87
10255,3675815,6.61566,98
10256,4031156,3.70195,13
10257,2772127,4.39187,21
10258,3761291,4.83839,29
10259,2796553,6.14116,71
10260,3126368,11.2939,2511
10261,3396144,6.78517,110
10262,2686646,7.17262,144
10263,2442397,7.19627,147
10264,3981120,9.34948,652
10265,2832081,8.61217,391
10266,3091848,8.69949,416
10267,3042001,9.32146,640
10268,3845681,6.30581,79
10269,3101851,4.43717,22
10270,3151809,3.90466,15
10271,2636695,7.34643,163
10272,4005644,9.01356,517
10273,3761313,4.4291,22
10274,3261723,7.32615,160
10275,3821263,5.1459,35
10276,2881950,4.23237,19
10277,3515965,4.19645,18
10278,2991860,9.45167,700
10279,3481543,5.69888,52
10280,2612278,7.54254,186
10281,3042012,5.51649,46
10282,3066436,6.65587,101
10283,3151819,4.57711,24
10284,2526806,4.14529,18
10285,2442424,8.42075,343
10286,2382467,7.57413,191
10287,3675840,6.86252,116
10288,3541497,4.74836,27
10289,3845708,9.55032,750
10290,3591459,10.848,1843
10291,3456130,6.88614,118
10292,2417008,3.45802,11
10293,2832115,5.42804,43
10294,2636726,5.38931,42
10295,2332528,8.10627,276
10296,2916502,4.19108,18
10297,3871242,5.69757,52
10298,3955627,5.16096,36
10299,2417016,4.90423,30
10300,3406179,4.96557,31
10301,3396179,5.48058,45
10302,2772167,3.72872,13
10303,3821301,6.65564,101
10304,3675858,6.18912,73
10305,2746645,8.88621,473
10306,3371660,4.56502,24
10307,3431620,7.39667,169
10308,3895679,5.57639,48
10309,3981164,4.0558,17
10310,3871256,9.19066,584
10311,3761348,4.50762,23
10312,3101893,7.58355,192
10313,2576788,3.90809,15
10314,3286286,7.07004,134
10315,3601486,7.36736,165
10316,3406195,4.12937,18
10317,3261765,6.19511,73
10318,3371673,9.59375,773
10319,3396198,5.52478,46
10320,2552368,3.8933,15
10321,3895702,5.6935,52
10322,3456161,4.73573,27
10323,2502424,6.00935,64
10324,2796623,4.12091,17
10325,2882098,12.1055,4407
10326,3821323,5.60065,49
10327,3601511,7.08513,136
10328,3042063,4.26245,19
10329,2332566,6.156,71
10330,3735847,7.57823,191
10331,2686727,8.4098,340
10332,3676002,5.70105,52
10333,3406229,4.01182,16
10334,2662297,9.15836,571
10335,2941972,4.7795,27
10336,2966496,8.34736,326
10337,3066496,7.70992,209
10338,3761378,4.54322,23
10339,3895722,6.56779,95
10340,2806643,12.0959,4378
10341,3151883,8.21209,297
10342,3931250,6.32501,80
10343,3871302,8.30354,316
10344,3651478,3.70807,13
10345,2332583,7.64857,201
10346,2442493,4.97033,31
10347,2746693,7.78679,221
10348,2636786,4.33425,20
10349,3371719,9.09897,548
10350,3761395,4.28273,19
10351,3601538,5.09341,34
10352,3396249,8.96965,501
10353,3845782,7.22796,150
10354,3286343,4.1907,18
10355,2612371,8.11695,278
10356,3261820,9.23577,603
10357,3456212,8.18545,291
10358,2662331,9.26839,617
10359,3651509,5.25731,38
10360,3675935,7.76303,217
10361,3761420,4.4329,22
10362,3236395,6.16848,72
10363,2722291,8.70166,416
10364,2856634,7.96156,249
10365,3431701,3.78823,14
10366,2417095,5.53286,46
10367,3845810,6.25961,77
10368,3126504,8.38436,334
10369,3821377,6.08733,68
10370,2612401,7.3752,166
10371,2662356,9.66136,810
10372,3761441,4.09693,17
10373,3151943,5.90524,60
10374,3821392,4.81199,28
10375,2492496,5.0521,33
10376,3871355,4.76644,27
10377,3212008,7.00849,129
10378,3845833,4.3479,20
10379,3456251,5.20573,37
10380,3261859,5.88505,59
10381,3821410,4.49779,23
10382,3761451,4.61928,25
10383,2991995,4.01464,16
10384,3102096,8.98398,506
10385,2552470,4.0323,16
10386,3456260,8.12664,279
10387,3286393,7.87713,235
10388,2882196,7.24805,152
10389,3931329,8.20441,295
10390,3895795,7.8499,231
10391,3236448,6.74308,107
10392,3481700,3.36323,10
10393,3016636,7.658,202
10394,3566176,3.83564,14
10395,3151970,8.867,467
10396,3516228,8.48687,359
10397,2966587,4.74462,27
10398,3261886,7.45407,175
10399,3406329,8.42986,345
10400,2662397,7.79422,222
10401,3211938,3.81888,14
10402,3871389,6.32806,80
10403,2577028,7.60655,195
10404,2526971,6.13529,70
10405,2442587,4.78811,28
10406,3066613,6.6416,100
10407,3845868,5.78511,55
10408,3676113,6.82229,113
10409,3871406,4.93115,31
10410,2526980,10.7403,1711
10411,2417174,11.9677,4005
10412,3456306,3.73546,13
10413,3651588,7.67414,204
10414,2722377,6.8182,113
10415,3676127,7.11522,139
10416,3456313,7.92151,242
10417,2772341,4.20958,19
10418,3261923,5.61621,49
10419,2332711,7.41512,171
10420,2832291,3.6656,13
10421,3786039,9.51566,732
10422,2662435,3.67682,13
10423,3591650,4.0365,16
10424,3676134,7.0114,129
10425,2882253,3.75324,13
10426,2966636,7.01335,129
10427,3346412,4.93406,31
10428,3236505,4.26635,19
10429,2832297,7.23087,150
10430,3736087,9.4485,699
10431,2832310,6.12433,70
10432,3955815,7.44058,174
10433,3845909,6.73411,106
10434,3845899,6.13419,70
10435,4005859,10.0849,1086
10436,3846011,9.02405,521
10437,2832315,5.14028,35
10438,3761529,3.80516,14
10439,3821479,4.9979,32
10440,3016692,7.92739,243
10441,2612508,5.93716,61
10442,2796790,9.01398,517
10443,3761538,3.60281,12
10444,2832325,8.28155,311
10445,3676156,5.43493,43
10446,3591674,5.05414,33
10447,3601675,4.93016,30
10448,3261952,6.39302,84
10449,3905875,5.39392,42
10450,2527131,6.56389,95
10451,3981361,4.50886,23
10452,2916716,8.1514,284
10453,3651639,5.14555,35
10454,2772375,3.86956,15
10455,2806799,7.44178,174
10456,3676165,9.96979,1003
10457,3761551,4.59897,24
10458,3102204,8.44744,349
10459,3871459,7.88786,237
10460,3456353,7.69427,207
10461,2576988,9.84119,917
10462,2662473,5.30409,40
10463,3236538,4.35485,20
10464,2992197,8.36715,330
10465,3981371,6.92166,121
10466,3895891,6.59078,96
10467,2577106,5.7165,53
10468,3346453,7.32738,161
10469,3845944,10.4766,1425
10470,3591704,5.91287,60
10471,3261971,7.01025,129
10472,3906007,3.75487,13
10473,3406421,9.43966,694
10474,2832355,6.18796,73
10475,2332767,5.96247,62
10476,2662491,8.70231,417
10477,2467211,4.91569,30
10478,3896015,3.84661,14
10479,2772414,4.53598,23
10480,2832363,4.88907,30
10481,3651672,3.94985,15
10482,2882325,7.07891,135
10483,3322048,10.4901,1438
10484,3846065,5.4923,45
10485,3212143,11.4161,2733
10486,3676209,4.38019,21
10487,3955875,6.11365,69
10488,3566304,9.24814,608
10489,2796847,5.62136,49
10490,3871504,7.35516,164
10491,3736162,5.13363,35
10492,2662520,5.41314,43
10493,2992243,4.04936,17
10494,3896034,9.06788,537
10495,2417272,9.33407,645
10496,2832378,5.90187,60
10497,3846076,5.98042,63
10498,2442698,7.49402,180
10499,3601741,8.81436,450
10500,3016768,6.92404,121
10501,2832387,4.90765,30
10502,3371928,7.2864,156
10503,2942306,5.95938,62
10504,2332812,5.29252,39
10505,2832392,5.19479,37
10506,3845990,8.85756,464
10507,2637112,11.3217,2560
10508,2832403,5.94138,61
10509,3152220,8.00286,257
10510,2527196,7.65458,201
10511,3262129,11.0056,2056
10512,2467249,4.01846,16
10513,2772450,4.1512,18
10514,2796875,7.49779,181
10515,3955915,7.98434,253
10516,3845998,5.78042,55
10517,3431892,6.27886,78
10518,3126694,4.14656,18
10519,3736204,5.45558,44
10520,3906062,7.48877,180
10521,3846114,11.3649,2637
10522,2552643,11.8578,3712
10523,3016791,6.68925,103
10524,3761632,7.61673,196
10525,3066751,8.50147,362
10526,2502686,5.33674,40
10527,3092276,8.95099,495
10528,2382781,4.36451,21
10529,2832423,6.2933,78
10530,2807000,6.58829,96
10531,3931495,7.72141,211
10532,3212189,5.75123,54
10533,2662560,5.4499,44
10534,3821603,7.74466,214
10535,3626312,4.34931,20
10536,2832431,5.54851,47
10537,3676262,4.72226,26
10538,3896078,9.78554,883
10539,3371964,5.81467,56
10540,3955940,5.6788,51
10541,3711700,6.74104,107
10542,2796911,4.10606,17
10543,3871557,5.49588,45
10544,2772477,4.98893,32
10545,3406493,5.79004,55
10546,3432030,5.57723,48
10547,2832439,6.09991,69
10548,2612625,8.02075,260
10549,2916825,7.5858,192
10550,3262165,4.62409,25
10551,3346548,3.89277,15
10552,3736232,4.1622,18
10553,3286602,8.24255,303
10554,2332855,5.21017,37
10555,3761661,4.00442,16
10556,2662581,7.3695,165
10557,2832447,7.39897,169
10558,3126739,7.17487,144
10559,3676279,5.08186,34
10560,3176689,3.99855,16
10561,3481890,4.01549,16
10562,2527253,6.65555,101
10563,3871576,5.24027,38
10564,2942363,5.91716,60
10565,3371986,5.51536,46
10566,3212232,6.00604,64
10567,3092325,11.5366,2971
10568,3676300,5.83068,57
10569,2832459,9.06673,536
10570,3566383,3.81978,14
10571,3176711,4.01259,16
10572,3372097,8.25755,306
10573,2832467,5.72769,53
10574,3482017,3.94638,15
10575,2417362,6.50915,91
10576,3601827,5.46975,44
10577,2442800,3.99246,16
10578,3906129,5.39733,42
10579,2796951,6.32423,80
10580,3262198,5.56568,47
10581,4006132,4.9251,30
10582,2492753,4.91895,30
10583,3066818,9.66851,814
10584,3346584,8.10157,275
10585,3871609,7.18153,145
10586,2662623,4.09013,17
10587,3591838,8.76595,435
10588,3601840,6.23655,75
10589,2502762,4.75055,27
10590,3711752,5.14395,35
10591,3676328,4.98807,32
10592,3372129,5.14788,35
10593,3761714,3.7194,13
10594,2417390,8.87774,470
10595,3432090,10.709,1674
10596,2832499,7.20445,147
10597,3736290,5.25237,38
10598,3761725,3.75359,13
10599,3042421,11.4492,2796
10600,3212277,4.91949,30
10601,3906160,7.72171,211
10602,3102372,7.11239,138
10603,2492783,6.36941,83
10604,3846214,5.37221,41
10605,2857042,3.8693,15
10606,3871644,3.88233,15
10607,3761737,8.31888,319
10608,2662657,7.42581,172
10609,2942432,4.29863,20
10610,2333035,5.33536,40
10611,2772566,3.98485,16
10612,3676356,5.34725,41
10613,3896174,9.47805,713
10614,3821701,4.21686,19
10615,2796995,9.15506,570
10616,3212294,10.7308,1699
10617,2832533,7.53568,186
10618,3406589,6.85665,116
10619,2917017,4.07309,17
10620,3396593,10.684,1645
10621,3541937,8.60138,388
10622,3871662,3.84913,14
10623,2442858,9.91797,967
10624,2333051,6.06827,67
10625,3846238,7.49903,181
10626,3601889,4.31299,20
10627,3372174,4.84641,29
10628,3896200,6.24578,76
10629,2502821,8.4411,348
10630,3931625,4.67261,26
10631,3017030,6.98194,126
10632,3602004,11.3624,2633
10633,3481986,3.7378,13
10634,3432138,9.42983,690
10635,3092415,5.93868,61
10636,4031629,4.19355,18
10637,3591909,8.39212,336
10638,4006210,6.88586,118
10639,3821727,6.67926,102
10640,3262279,9.38251,667
10641,3981592,3.46264,11
10642,3482112,4.3058,20
10643,2772614,8.41589,342
10644,3676395,5.04101,33
10645,3542063,9.69008,826
10646,2502842,5.26627,38
10647,2662698,9.97522,1007
10648,3592023,9.56957,760
10649,2916952,6.99744,128
10650,3322251,7.56595,189
10651,3372209,7.66117,202
10652,3871702,3.55255,12
10653,2856995,4.09512,17
10654,3566495,7.76875,218
10655,2747190,9.73212,850
10656,3601931,8.44963,350
10657,3456592,5.72823,53
10658,2857112,5.63314,50
10659,3676421,6.88931,119
10660,3846280,4.99765,32
10661,3761806,7.27856,155
10662,3602039,4.56565,24
10663,2442911,6.24535,76
10664,3017068,4.59133,24
10665,2942504,10.1322,1122
10666,2333107,4.3584,21
10667,2687255,7.66226,203
10668,3236786,4.09046,17
10669,2332999,5.14933,35
10670,3396660,4.08791,17
10671,3372235,5.02487,33
10672,3652011,4.26796,19
10673,2417500,5.61694,49
10674,2857131,8.1291,280
10675,2882555,5.17852,36
10676,3017080,5.24685,38
10677,3592054,5.65223,50
10678,3871730,5.63625,50
10679,3601955,8.24782,304
10680,3736390,6.84014,115
10681,2382970,7.76833,218
10682,3896257,7.63846,199
10683,3711869,6.8408,115
10684,3456630,11.0596,2134
10685,3591963,8.04339,264
10686,3846316,9.37868,666
10687,4031692,4.90821,30
10688,3956226,6.36979,83
10689,3372253,9.45737,703
10690,3066956,4.21203,19
10691,2333136,3.91262,15
10692,2797202,6.01259,65
10693,2612813,7.43272,173
10694,3286776,5.82283,57
10695,2807195,4.32498,20
10696,2492898,6.2023,74
10697,3821805,6.57339,95
10698,4006280,6.72007,105
10699,3432225,8.277,310
10700,2417528,4.60561,24
10701,3017123,9.03738,525
10702,2503021,7.71978,211
10703,3286792,4.88965,30
10704,3711899,10.0368,1050
10705,3212420,4.04902,17
10706,3896293,6.0581,67
10707,3542145,6.8715,117
10708,3067080,8.54937,375
10709,3651955,10.9877,2031
10710,2383118,4.70113,26
10711,3456666,4.50037,23
10712,3592109,7.42246,172
10713,2333168,6.94426,123
10714,3602116,5.40733,42
10715,3396726,4.48764,22
10716,2492938,4.71005,26
10717,2442980,4.2125,19
10718,3846363,4.75667,27
10719,3516639,10.3902,1342
10720,2857204,9.0056,514
10721,4006326,4.8244,28
10722,3871792,4.07432,17
10723,3482219,7.9236,243
10724,3396736,4.68888,26
10725,2942578,6.21347,74
10726,3626555,9.04806,529
10727,3456688,4.23281,19
10728,3821847,11.0882,2177
10729,3456700,9.43347,691
10730,2502952,6.82717,114
10731,3712041,13.8049,14312
10732,3432267,7.4393,174
10733,3761905,8.59077,386
10734,3176933,6.56566,95
10735,3956290,8.91567,483
10736,3931765,5.45321,44
10737,2333195,6.81297,112
10738,3042603,4.14909,18
10739,2747314,3.98921,16
10740,2443120,4.25738,19
10741,3042610,7.40966,170
10742,3846390,4.74611,27
10743,3981735,5.61696,49
10744,3846403,6.81013,112
10745,3372337,7.28935,156
10746,3821869,3.96949,16
10747,3712062,4.68136,26
10748,3542207,9.9702,1003
10749,3262433,8.42866,345
10750,3396770,5.40275,42
10751,3456732,6.07103,67
10752,2383176,8.24204,303
10753,2967151,8.96561,500
10754,2992576,3.85689,14
10755,3372352,8.75653,432
10756,3017206,7.81281,225
10757,3896370,9.04565,528
10758,3592172,4.23786,19
10759,3762040,4.79159,28
10760,3676557,8.06271,267
10761,3566652,5.82282,57
10762,3821893,7.29201,157
10763,2722823,7.81983,226
10764,3711986,6.88109,118
10765,2577482,8.60831,390
10766,3786471,7.50075,181
10767,2503109,9.02914,522
10768,3482274,8.49836,362
10769,2797311,4.96614,31
10770,3821908,6.15559,71
10771,3956342,6.8334,114
10772,3372368,11.205,2361
10773,3092605,6.9589,124
10774,3432333,8.05077,265
10775,3152558,5.10102,34
10776,3906390,8.27819,310
10777,3712098,10.9835,2025
10778,3761959,9.92028,969
10779,2527548,5.30898,40
10780,3286895,4.52198,23
10781,3592196,3.65113,13
10782,2772805,3.84415,14
10783,3592214,5.44437,44
10784,3176999,4.94336,31
10785,3236958,10.3831,1335
10786,4006416,7.95132,248
10787,3177111,11.614,3134
10788,3286921,8.40763,340
10789,3821937,8.75847,433
10790,3127156,7.73548,213
10791,2857301,7.69292,207
10792,3262490,5.66638,51
10793,3762083,4.1693,18
10794,3676610,6.02757,65
10795,3871903,4.68775,26
10796,3761989,6.36955,83
10797,3262509,5.95177,62
10798,3822049,11.4717,2840
10799,3542275,8.93724,490
10800,2527580,3.82855,14
10801,3372420,3.75652,14
10802,3456805,3.71565,13
10803,2807359,5.01184,32
10804,2882747,4.10026,17
10805,3237088,9.77735,878
10806,2527606,11.8118,3595
10807,2663038,7.45598,176
10808,3092663,6.46458,88
10809,2333318,7.99848,256
10810,3846507,6.7886,111
10811,3822074,8.80068,446
10812,3762125,6.85581,116
10813,3262535,6.69977,104
10814,3652218,11.0208,2078
10815,3871935,7.08492,136
10816,3432394,9.98419,1013
10817,3602264,7.03462,131
10818,2443235,6.80107,112
10819,2967249,7.38796,167
10820,3067250,3.84469,14
10821,3127199,4.88574,30
10822,3322501,4.34024,20
10823,3676649,6.24619,76
10824,3042730,3.83658,14
10825,3626704,7.47455,178
10826,2503200,8.71891,421
10827,2662956,6.74209,107
10828,3406880,4.41845,21
10829,3456840,10.3705,1324
10830,3822100,4.25991,19
10831,3396883,4.93051,30
10832,2797393,8.16064,286
10833,3286975,5.60728,49
10834,3956433,4.04421,16
10835,3372459,8.49073,360
10836,3872053,9.56451,757
10837,3821995,6.1618,72
10838,2772876,5.62268,49
10839,3762149,7.43639,173
10840,3397003,7.46655,177
10841,2747454,3.88943,15
10842,2992695,5.53826,46
10843,3322521,7.83527,228
10844,3676669,8.30299,316
10845,3846538,12.288,5001
10846,3712197,4.8823,29
10847,2383312,5.83916,57
10848,2417737,9.08174,542
10849,2832844,6.61585,98
10850,2967276,4.1885,18
10851,3736636,5.95705,62
10852,3592304,3.97973,16
10853,4006504,6.40942,85
10854,3432438,5.20904,37
10855,2467691,6.68226,103
10856,3042756,3.73761,13
10857,3822122,10.921,1939
10858,2663083,5.90687,60
10859,3407016,4.24791,19
10860,3396916,8.32538,321
10861,3602299,6.27836,78
10862,2527655,6.27325,77
10863,3067302,6.70408,104
10864,3456878,5.80597,56
10865,3652271,7.38525,167
10866,3931946,3.55779,12
10867,2553192,9.65417,806
10868,3896524,7.54804,187
10869,3127259,5.38699,42
10870,3042777,4.61121,24
10871,2527672,6.50739,91
10872,3017354,9.00999,516
10873,3762185,5.56286,47
10874,2773023,9.4818,715
10875,3346981,3.47128,11
10876,2882834,9.311,635
10877,3736666,6.02914,65
10878,3432467,5.29748,39
10879,2443305,5.79682,56
10880,2967321,7.13755,141
10881,2503257,6.09171,68
10882,3456896,4.01894,16
10883,2857416,10.4387,1388
10884,2577644,4.08281,17
10885,3762198,6.85965,116
10886,2663130,7.80237,223
10887,2383356,6.46947,89
10888,3127278,6.81613,113
10889,3981931,4.39825,21
10890,3846594,7.52724,184
10891,2417791,8.72167,422
10892,3042816,3.83271,14
10893,2992766,6.75978,108
10894,2357845,4.50706,23
10895,3347118,7.91639,242
10896,2527715,4.76574,27
10897,3872138,4.02064,16
10898,2443335,6.29235,78
10899,3592366,5.63974,50
10900,2333429,7.37498,166
10901,3432514,5.15399,36
10902,2833024,10.8436,1838
10903,3931995,3.69019,13
10904,2772968,8.37321,332
10905,3981959,8.72166,422
10906,3822195,9.47002,709
10907,3676763,8.80703,448
10908,3652338,3.71449,13
10909,2553262,9.37469,664
10910,2577700,5.83636,57
10911,3456955,6.49419,90
10912,3407096,8.75102,431
10913,3846638,7.24868,152
10914,3042849,4.26698,19
10915,3092808,7.07914,135
10916,3602390,6.02768,65
10917,3127334,5.44531,44
10918,3822216,6.38989,84
10919,3592401,3.59594,12
10920,3626826,5.19725,37
10921,2527747,4.83274,28
10922,3542445,3.93204,15
10923,2992814,4.64458,25
10924,3896594,4.83577,29
10925,2882897,6.50173,91
10926,3932131,7.80371,223
10927,2443370,3.81725,14
10928,3212728,10.3728,1326
10929,3786694,4.61726,25
10930,2553282,8.4545,351
10931,3322638,3.19346,9
10932,3482498,8.98708,507
10933,3127352,8.24056,302
10934,3042869,5.09619,34
10935,3592420,4.29466,20
10936,2832963,7.52664,184
10937,3982103,7.05928,133
10938,2857488,4.84113,29
10939,3322646,3.88153,15
10940,3896621,5.20304,37
10941,3602423,4.16789,18
10942,3432556,8.53408,371
10943,3067408,4.37993,21
10944,3932148,8.30593,316
10945,3846667,5.32967,40
10946,2333481,7.69787,208
10947,3042881,5.13729,35
10948,3457101,6.53068,92
10949,3566910,5.95092,62
10950,3517051,7.89044,237
10951,2833078,11.2259,2395
10952,3262715,7.68646,206
10953,3956589,7.13668,141
10954,2527786,8.3864,335
10955,3322669,3.44771,11
10956,2443417,3.81859,14
10957,3127385,9.12532,558
10958,2418000,9.24355,606
10959,2992863,7.59392,193
10960,2503374,5.06914,34
10961,3846695,4.78535,28
10962,3712363,10.984,2025
10963,2358044,7.0959,137
10964,2663244,8.42419,344
10965,3042919,4.10867,17
10966,3846709,4.42809,22
10967,2527814,4.17262,18
10968,2467855,7.09892,137
10969,3322700,4.324,20
10970,3652424,6.06294,67
10971,2613293,5.75108,54
10972,2383479,4.69603,26
10973,3822287,7.59081,193
10974,3762339,5.67069,51
10975,2357961,6.92908,122
10976,3567050,12.0657,4287
10977,3566949,5.13003,35
10978,3347234,7.90914,240
10979,2443450,5.19227,37
10980,3482572,10.6421,1598
10981,3322717,7.95419,248
10982,3592484,8.63125,397
10983,3762355,9.33382,645
10984,3042952,4.82756,28
10985,3846742,8.78239,440
10986,3457160,9.42131,686
10987,2807621,4.88399,30
10988,3067478,11.2889,2502
10989,3822322,7.72813,212
10990,3602497,5.94095,61
10991,3432641,5.20402,37
10992,2417945,4.98281,32
10993,3872274,4.46363,22
10994,3237352,7.76995,218
10995,3906709,3.97283,16
10996,3592511,5.13351,35
10997,2527856,9.95823,995
10998,2383524,5.22996,38
10999,2358092,5.16904,36
11000,2443476,3.88065,15
11001,3627042,8.97134,502
11002,2357996,9.5027,725
11003,2663295,6.06844,67
11004,2993029,4.69921,26
11005,3407229,9.03405,524
11006,2333574,4.38085,21
11007,3017547,9.97113,1004
11008,3956670,3.96817,16
11009,3042973,4.08964,17
11010,3762380,7.28361,156
11011,3602526,7.56192,189
11012,2992936,7.43943,174
11013,2773222,4.10522,17
11014,2687739,10.4767,1425
11015,3676913,3.8667,15
11016,2358117,5.09598,34
11017,3212848,10.1133,1108
11018,3822347,7.42678,172
11019,3457201,6.44908,87
11020,3872310,4.47013,22
11021,3932261,3.79222,14
11022,2383550,5.4204,43
11023,3652489,6.52143,92
11024,2553421,5.9327,61
11025,2418078,10.5317,1480
11026,3846783,8.08876,272
11027,3042994,4.77065,27
11028,3432678,7.81826,226
11029,2383557,6.57171,95
11030,3932270,5.16954,36
11031,2333599,8.44646,349
11032,2443518,5.03494,33
11033,2358136,7.97931,252
11034,3762416,9.89829,954
11035,3322775,11.7065,3342
11036,2527895,4.26978,19
11037,3627076,6.69163,103
11038,3103062,6.16031,72
11039,2577856,4.14383,18
11040,2992963,5.89657,60
11041,3237396,8.65042,402
11042,3956714,6.18009,73
11043,2637819,3.95578,16
11044,2613386,10.0009,1025
11045,3982242,6.37156,83
11046,3872335,5.88396,59
