COUNT,ID_REF,VALUE,
7343,3816803,7.60972,195
7344,3087501,8.70712,418
7345,3562557,4.14257,18
7346,2463482,7.78575,221
7347,2913123,8.87828,471
7348,3976670,7.84607,230
7349,3697005,8.09612,274
7350,3647046,4.80495,28
7351,4026722,9.64929,803
7352,3402697,10.0867,1087
7353,2487918,4.64088,25
7354,3816815,5.30108,39
7355,3756856,4.43779,22
7356,2793221,6.40192,85
7357,2827645,4.88827,30
7358,3512621,4.37518,21
7359,3866770,4.24585,19
7360,3842345,8.18481,291
7361,2877597,8.88034,471
7362,3452664,4.39202,21
7363,3697015,9.96422,999
7364,3063083,7.50083,181
7365,2378121,4.80281,28
7366,3816827,4.41685,21
7367,2987523,6.47349,89
7368,3317338,5.55127,47
7369,2767710,6.44604,87
7370,3732448,9.13107,561
7371,3672489,4.69306,26
7372,3816834,6.61707,98
7373,2488038,9.02772,522
7374,2463515,7.73095,212
7375,3866785,4.22282,19
7376,2657808,4.5154,23
7377,2717757,6.33376,81
7378,3756880,7.51266,183
7379,3537164,6.10789,69
7380,2962998,5.84721,58
7381,3317352,5.22414,37
7382,3402736,10.1053,1102
7383,3452690,5.616,49
7384,2438093,6.80286,112
7385,3707041,5.61312,49
7386,4026757,9.39404,673
7387,3976716,7.75492,216
7388,2523478,6.18461,73
7389,2987544,5.75212,54
7390,2633390,4.65032,25
7391,2877639,5.91223,60
7392,3842379,7.90575,240
7393,3756896,5.40543,42
7394,2597867,5.77079,55
7395,3147508,7.13103,140
7396,3706950,4.53529,23
7397,2413578,11.1228,2230
7398,2487963,5.07912,34
7399,3756911,4.08578,17
7400,2657831,7.20715,148
7401,2743315,6.28857,78
7402,3087555,8.25956,306
7403,2438117,4.26382,19
7404,3427282,4.75564,27
7405,3402757,4.54147,23
7406,3013178,9.02735,522
7407,3757020,4.20534,18
7408,2438125,9.08025,541
7409,3367338,4.8597,29
7410,3866831,3.17181,9
7411,2827709,6.79659,111
7412,2488078,6.13279,70
7413,3756928,4.57009,24
7414,3197479,4.37712,21
7415,2717808,6.06623,67
7416,2937625,4.79273,28
7417,3816883,9.91265,964
7418,2378180,5.67771,51
7419,2987578,7.29501,157
7420,2767764,5.12484,35
7421,3866845,6.09366,68
7422,3757037,4.70196,26
7423,2463567,6.11972,70
7424,3902372,4.10927,17
7425,2328236,8.40534,339
7426,4026798,8.90185,478
7427,3452743,6.09444,68
7428,3402786,5.71308,52
7429,4002378,5.66687,51
7430,2793310,8.95407,496
7431,3197498,5.16762,36
7432,3697090,7.57584,191
7433,2353669,4.57984,24
7434,3197509,4.6183,25
7435,3757050,5.409,42
7436,3976766,5.45403,44
7437,2488114,8.21495,297
7438,2523540,5.84328,57
7439,2607923,7.89044,237
7440,2413633,3.97131,16
7441,3707095,9.45948,704
7442,3232944,6.8572,116
7443,3512719,8.10163,275
7444,3816919,9.21604,595
7445,4002394,4.11544,17
7446,3562671,6.66897,102
7447,3402814,9.33755,647
7448,2767790,7.6491,201
7449,3756964,6.31803,80
7450,2633460,7.46206,176
7451,2853275,4.75783,27
7452,3233049,5.41515,43
7453,2438169,11.8338,3650
7454,2743370,7.95707,248
7455,3892409,7.03805,131
7456,2717846,4.7617,27
7457,2803329,11.7868,3533
7458,3197528,6.51585,92
7459,3952360,6.08785,68
7460,3842456,4.02773,16
7461,3697125,6.90108,120
7462,4026842,5.14053,35
7463,3427352,5.3198,40
7464,3707127,6.53947,93
7465,2328273,5.4974,45
7466,3757078,4.50741,23
7467,2717857,5.60937,49
7468,2987632,9.43174,691
7469,3756979,4.20956,19
7470,3537264,7.97399,251
7471,3817040,7.18816,146
7472,3976797,4.72149,26
7473,2853293,4.19642,18
7474,3672609,7.58068,191
7475,3587226,6.15387,71
7476,3902426,3.34004,10
7477,3402836,5.55827,47
7478,2827772,5.41134,43
7479,3013255,11.2365,2413
7480,2353717,7.33554,162
7481,4052378,5.47265,44
7482,3392840,5.78011,55
7483,3147591,9.47857,713
7484,3707141,4.99158,32
7485,3866898,5.62614,49
7486,2438207,8.98271,506
7487,3232979,5.65289,50
7488,3842481,4.35122,20
7489,3756997,4.46974,22
7490,3757108,5.50137,45
7491,2378256,7.91957,242
7492,3562721,6.84293,115
7493,2853325,4.72751,26
7494,3976831,5.24784,38
7495,2413685,9.79748,890
7496,3343008,7.8009,223
7497,3087659,5.63324,50
7498,3452818,4.1047,17
7499,2913277,8.65057,402
7500,3892452,8.29649,314
7501,3512769,7.72774,212
7502,3842504,4.4756,22
7503,3817072,6.65411,101
7504,3672640,4.40939,21
7505,2328320,5.69779,52
7506,3317482,4.61995,25
7507,3892456,6.58963,96
7508,3867032,4.59797,24
7509,3063245,5.99368,64
7510,2353749,3.87239,15
7511,3392871,7.46701,177
7512,3672646,6.18958,73
7513,3402874,5.74704,54
7514,3976848,6.73181,106
7515,2573570,4.3389,20
7516,3707175,4.59542,24
7517,3233119,4.75073,27
7518,4026902,8.75507,432
7519,3562746,5.66923,51
7520,3757138,4.24588,19
7521,2598099,6.94664,123
7522,2793401,7.16128,143
7523,3816988,7.46055,176
7524,3282974,5.15497,36
7525,3697183,10.613,1566
7526,4027009,6.34055,81
7527,3672661,5.87502,59
7528,2523635,6.37788,83
7529,2657967,4.71235,26
7530,3317517,5.52854,46
7531,3087703,4.68853,26
7532,3257559,7.23467,151
7533,3866958,6.7878,110
7534,2353773,4.52085,23
7535,3757154,4.26857,19
7536,3063273,4.81147,28
7537,3902489,9.47415,711
7538,3867065,4.48599,22
7539,3817116,4.8127,28
7540,3402899,7.18043,145
7541,4026925,4.65827,25
7542,3707199,10.3976,1349
7543,2548172,6.96573,125
7544,2657981,8.25373,305
7545,3952453,7.64382,200
7546,3707214,6.54864,94
7547,3403015,11.2821,2490
7548,3452865,4.86757,29
7549,3343059,4.12462,17
7550,3892509,6.64795,100
7551,3697218,8.03765,263
7552,2378325,6.31051,79
7553,3233157,5.20583,37
7554,2598145,4.365,21
7555,3842558,5.42239,43
7556,3757177,4.33414,20
7557,2438282,4.55128,23
7558,2853388,8.99122,509
7559,2793441,8.22805,300
7560,2827865,5.60089,49
7561,3782616,3.66764,13
7562,3512843,3.9913,16
7563,3402935,3.8925,15
7564,3867092,9.78508,882
7565,2963313,8.61401,392
7566,3976911,4.39562,21
7567,2608156,6.28604,78
7568,2488252,4.97703,31
7569,4027056,7.91686,242
7570,4026956,8.74004,428
7571,3342983,7.20933,148
7572,2328387,5.36635,41
7573,2633587,7.41525,171
7574,3403045,8.46091,352
7575,2573641,9.60389,778
7576,2767932,10.796,1778
7577,3233182,4.92876,30
7578,3147699,3.90678,15
7579,2523689,10.9949,2041
7580,2768039,3.5792,12
7581,3757213,5.19105,37
7582,3976930,7.44804,175
7583,3392957,5.7239,53
7584,2853426,10.3206,1279
7585,3842590,3.56337,12
7586,3952508,4.61564,25
7587,3707258,8.63259,397
7588,3817167,6.25098,76
7589,3063337,7.07676,135
7590,3902552,5.25619,38
7591,3952512,5.6588,51
7592,3402964,3.63114,12
7593,3977038,4.624,25
7594,3927081,5.7497,54
7595,3512874,5.61925,49
7596,2378369,5.03804,33
7597,3147726,7.77991,220
7598,2877861,6.40042,84
7599,3902560,5.60085,49
7600,3892561,3.88965,15
7601,2768056,9.25403,611
7602,3392973,3.87998,15
7603,3892565,7.40543,170
7604,3453036,8.36789,330
7605,3403077,11.6292,3168
7606,2633631,8.67632,409
7607,3402978,5.17243,36
7608,3317595,3.74616,13
7609,3817186,10.0736,1078
7610,3927105,7.08116,135
7611,2438344,5.5158,46
7612,3402984,5.82222,57
7613,3952535,5.17583,36
7614,3392986,5.49746,45
7615,2767972,10.0544,1063
7616,3732721,5.19767,37
7617,3403092,5.26138,38
7618,3063368,5.62713,49
7619,3977067,7.24317,151
7620,3952543,8.31532,319
7621,3392996,9.42973,690
7622,3233242,4.52604,23
7623,2877893,4.55665,24
7624,2353881,10.1982,1175
7625,3087813,8.42252,343
7626,3257670,8.13056,280
7627,3732736,10.2448,1213
7628,2548274,8.75575,432
7629,2937856,7.27746,155
7630,3367580,6.8498,115
7631,3817222,5.7704,55
7632,3892607,8.01733,259
7633,3976982,5.91206,60
7634,2413846,5.48846,45
7635,3977083,5.91297,60
7636,3902609,5.63379,50
7637,4027135,5.23513,38
7638,3452970,7.0346,131
7639,2328465,8.80359,447
7640,2877918,4.79105,28
7641,3952566,5.05544,33
7642,3647368,5.37768,42
7643,3453078,3.82627,14
7644,3063406,4.05102,17
7645,2963407,6.41311,85
7646,3707335,5.43369,43
7647,3867195,7.35275,163
7648,3403140,5.7884,55
7649,3757288,4.78523,28
7650,3512948,4.79947,28
7651,2598261,10.4957,1444
7652,2987843,6.65609,101
7653,3562910,7.41999,171
7654,3562899,4.20346,18
7655,3842675,6.71858,105
7656,2877939,8.35814,328
7657,2633691,4.42749,22
7658,2438411,6.04925,66
7659,3817256,6.38594,84
7660,3343202,6.4903,90
7661,2413879,6.60427,97
7662,3707352,7.96031,249
7663,3672830,12.9429,7874
7664,2523801,4.54886,23
7665,3867223,13.3748,10622
7666,2413886,4.24532,19
7667,2768145,7.02299,130
7668,3927175,6.64358,100
7669,3453120,8.08292,271
7670,4027176,7.7294,212
7671,3587457,4.10971,17
7672,3403168,5.78507,55
7673,3892660,4.40761,21
7674,3732793,7.02964,131
7675,2413907,10.8219,1810
7676,3647421,5.5966,48
7677,2828115,8.12049,278
7678,3757329,6.7468,107
7679,2463864,9.6251,790
7680,3233322,5.63007,50
7681,2608309,9.92032,969
7682,2878074,5.86327,58
7683,3013498,3.97112,16
7684,3867247,8.6794,410
7685,3257750,7.93387,245
7686,3842724,5.54723,47
7687,3902674,6.37989,83
7688,3707383,4.53461,23
7689,2633737,4.26356,19
7690,3063463,4.54481,23
7691,3952637,6.72439,106
7692,3782771,4.30447,20
7693,3513096,8.71523,420
7694,3393200,6.41666,85
7695,2828135,9.21614,595
7696,3902682,4.98311,32
7697,2573786,6.59031,96
7698,3037944,5.2599,38
7699,2438458,4.31676,20
7700,2877990,6.35842,82
7701,2658275,6.25649,76
7702,3367673,8.94309,492
7703,3867264,10.1615,1145
7704,3817316,4.87366,29
7705,3343252,7.23801,151
7706,3927226,12.097,4381
7707,2828146,10.363,1317
7708,2354082,5.82968,57
7709,3587495,10.2288,1200
7710,3623031,5.61108,49
7711,2413943,7.8674,234
7712,3622934,8.88519,473
7713,2464005,11.0536,2126
7714,2523855,4.46189,22
7715,2353988,4.79832,28
7716,3453169,3.75247,13
7717,3672886,6.77115,109
7718,2768197,4.75909,27
7719,3038065,7.63154,198
7720,3842755,10.8254,1815
7721,3403224,3.64729,13
7722,3063501,4.29612,20
7723,3537557,8.6924,414
7724,3757376,5.74583,54
7725,3453177,5.7676,54
7726,2438482,7.71273,210
7727,2633773,8.70569,418
7728,3977205,4.26374,19
7729,3867287,5.00017,32
7730,3707431,6.18391,73
7731,2548402,8.11489,277
7732,2718259,6.45246,88
7733,3697434,7.24235,151
7734,3842768,6.38137,83
7735,2523874,4.83377,29
7736,3513147,7.66884,203
7737,2438504,6.35981,82
7738,2937984,8.25819,306
7739,3403244,9.96691,1001
7740,2913564,4.35421,20
7741,3087947,5.39298,42
7742,3013565,9.45124,700
7743,3088048,4.28281,19
7744,4002741,8.22591,299
7745,3757399,8.92143,485
7746,3343293,4.18075,18
7747,3902743,6.76549,109
7748,3952703,7.67025,204
7749,3647504,5.40437,42
7750,3063532,4.3445,20
7751,3393257,9.81265,899
7752,3453218,8.73446,426
7753,3063536,6.16157,72
7754,3867326,5.28813,39
7755,2683763,9.27112,618
7756,3732885,10.4006,1352
7757,3587553,6.67839,102
7758,3842794,6.12767,70
7759,3757423,6.98932,127
7760,3147926,4.25015,19
7761,2438531,8.59961,388
7762,2658346,9.11853,556
7763,3952718,7.43359,173
7764,3782853,5.29481,39
7765,2524016,5.63802,50
7766,3817380,5.02711,33
7767,2853642,7.0267,130
7768,3902764,9.2727,619
7769,3757433,9.92441,972
7770,3977250,3.51305,11
7771,2913594,6.35145,82
7772,4027302,5.51877,46
7773,2328633,6.82004,113
7774,3867346,5.72897,53
7775,2378584,8.75364,432
7776,3707481,5.66498,51
7777,3257850,8.29007,313
7778,3817400,6.90366,120
7779,3283378,8.16716,287
7780,2768273,6.81723,113
7781,3233431,7.01602,129
7782,3087990,4.88656,30
7783,2548459,7.41722,171
7784,2608419,5.6637,51
7785,3453252,6.66644,102
7786,3317824,4.03699,16
7787,3892788,5.99498,64
7788,3842839,5.80505,56
7789,3707498,4.64157,25
7790,3403299,7.98709,254
7791,3393311,6.66871,102
7792,3063577,4.73518,27
7793,3817420,4.47486,22
7794,3123541,6.99871,128
7795,3867374,3.87226,15
7796,4002809,10.4889,1437
7797,3147971,3.75511,14
7798,3892812,5.26539,38
7799,3952762,6.82532,113
7800,2438575,4.90454,30
7801,3063589,3.79704,14
7802,3367788,3.72836,13
7803,3173508,5.15642,36
7804,3673091,6.46591,88
7805,2548500,5.96313,62
7806,2328674,8.17358,289
7807,4027345,4.95632,31
7808,3817437,7.75947,217
7809,3197939,3.70098,13
7810,3867400,4.8146,28
7811,3147985,7.12077,139
7812,3977299,4.56498,24
7813,2768323,3.71138,13
7814,2963614,3.93699,15
7815,3842869,6.66768,102
7816,2743800,10.274,1238
7817,3757487,8.53619,371
7818,4027355,6.69363,104
7819,3733065,6.77133,109
7820,3427767,6.36053,82
7821,3197955,6.3631,82
7822,3867415,5.34268,41
7823,2438612,5.01532,32
7824,2608469,7.72895,212
7825,3317868,7.61384,196
7826,2878246,7.19546,147
7827,2938196,7.15246,142
7828,4027370,5.47845,45
7829,3817464,6.95732,124
7830,2378662,6.3697,83
7831,2328713,6.63954,100
7832,3453319,7.01785,130
7833,3697563,6.0399,66
7834,2633917,6.99834,128
7835,2768354,4.19762,18
7836,3063646,6.71721,105
7837,3257938,7.50443,182
7838,4027387,7.80951,224
7839,2488584,5.21548,37
7840,3977347,4.22508,19
7841,2634027,6.78882,111
7842,3952825,5.47811,45
7843,2633930,10.7882,1768
7844,2913694,5.19094,37
7845,3927392,7.33887,162
7846,3867443,5.66586,51
7847,2598496,4.95716,31
7848,2828323,3.99767,16
7849,2878273,7.48219,179
7850,3902871,4.29417,20
7851,3757538,4.48772,22
7852,3647632,7.89695,238
7853,3892873,5.34628,41
7854,3318009,6.64454,100
7855,3817501,5.29575,39
7856,3513293,8.53402,371
7857,3427820,8.22469,299
7858,2488596,6.83949,115
7859,3843027,3.34709,10
7860,3317915,8.44323,348
7861,3453348,9.47848,713
7862,4027416,7.21212,148
7863,3867458,5.4324,43
7864,2438657,7.1282,140
7865,2328750,6.34243,81
7866,2378710,5.98303,63
7867,3707596,6.46409,88
7868,2853768,7.52423,184
7869,3343452,5.14805,35
7870,3088213,4.77572,27
7871,2963679,4.05752,17
7872,3403414,3.77847,14
7873,3233547,6.8517,115
7874,3537747,8.48054,357
7875,2634058,7.23171,150
7876,3063685,6.83159,114
7877,3453370,11.1489,2271
7878,2768396,4.94394,31
7879,2828356,4.70952,26
7880,2328767,5.60605,49
7881,4003017,7.59739,194
7882,3843058,5.85688,58
7883,3403427,3.59376,12
7884,3892918,5.15862,36
7885,3587722,9.69476,829
7886,2963707,7.72383,211
7887,3927446,5.92421,61
7888,3697632,5.19433,37
7889,3258092,7.80631,224
7890,3867493,4.48619,22
7891,3902928,3.71024,13
7892,3757586,4.31835,20
7893,3817546,6.94546,123
7894,3952880,5.91355,60
7895,4052881,4.77588,27
7896,3367917,4.25396,19
7897,3893033,5.21378,37
7898,3707642,9.04312,528
7899,3757602,5.16144,36
7900,3453405,7.10523,138
7901,3393446,5.5437,47
7902,2548617,6.96491,125
7903,2634091,4.86625,29
7904,3123675,4.31532,20
7905,3892941,7.34493,163
7906,3563317,10.5712,1521
7907,3063727,8.24622,304
7908,3427876,5.43774,43
7909,3623270,5.14608,35
7910,2328808,9.57192,761
7911,2878347,5.08134,34
7912,3903052,7.85786,232
7913,3233605,7.32165,160
7914,3927480,4.61328,24
7915,2488680,6.85121,115
7916,2938321,5.30157,39
7917,3537813,9.40989,680
7918,3757630,8.54671,374
7919,3867538,6.69282,103
7920,2878368,8.1724,288
7921,2598606,6.26676,77
7922,3368054,9.74612,859
7923,3393479,12.1039,4402
7924,4053030,4.55464,24
7925,3843122,5.58579,48
7926,3893072,7.78835,221
7927,3403482,4.20404,18
7928,2328837,5.4408,43
7929,2768468,6.94522,123
7930,3953033,6.62242,99
7931,3892974,6.2107,74
7932,3697683,4.16871,18
7933,3817602,6.01373,65
7934,2328841,4.38233,21
7935,2354365,4.04821,17
7936,2794006,11.0785,2163
7937,3513395,5.97748,63
7938,3173673,7.58532,192
7939,3318115,4.41368,21
7940,3367965,6.91187,120
7941,3563357,11.4436,2785
7942,3902983,5.62673,49
7943,3063770,6.52875,92
7944,3623320,9.71119,838
7945,3343546,8.63958,399
7946,3893086,5.94959,62
7947,2828441,5.30054,39
7948,3903089,8.3961,337
7949,2634153,4.9202,30
7950,3428035,4.02439,16
7951,3258168,4.76547,27
7952,3697712,4.28618,20
7953,2438765,5.07502,34
7954,3733238,8.15592,285
7955,3563372,7.64208,200
7956,3757664,11.9441,3940
7957,3707715,8.59381,386
7958,4027532,4.25001,19
7959,3952956,5.96249,62
7960,3867573,6.37522,83
7961,2963784,9.88839,948
7962,3977483,4.16623,18
7963,3318136,4.46922,22
7964,2488732,10.0989,1097
7965,3283613,6.89767,119
7966,4052962,3.20284,9
7967,2328868,7.57051,190
7968,3318141,4.90805,30
7969,3843156,8.82096,452
7970,2853885,5.71847,53
7971,2658595,8.47753,356
7972,3063795,6.21479,74
7973,3063807,5.6686,51
7974,3477917,7.37077,166
7975,2988336,5.67787,51
7976,3393536,4.38991,21
7977,3318153,3.72049,13
7978,3563395,5.20875,37
7979,2414366,11.9541,3968
7980,3403539,7.53223,185
7981,2548699,6.34154,81
7982,2438792,6.8241,113
7983,2793951,5.22792,37
7984,3757690,6.39614,84
7985,3817651,5.17613,36
7986,2878437,4.79723,28
7987,2828479,4.28174,19
7988,4053085,7.63852,199
7989,2330002,7.04671,132
7990,3843180,5.68689,52
7991,3318166,4.03553,16
7992,3733275,6.127,70
7993,3537884,5.97043,63
7994,2878446,10.0811,1083
7995,3233686,3.56239,12
7996,3258221,4.43536,22
7997,3453513,6.0822,68
7998,2354433,4.31364,20
7999,2524301,5.43492,43
8000,2328909,4.2604,19
8001,3903146,6.62281,99
8002,3318173,4.79387,28
8003,3843188,4.65633,25
8004,3707759,5.51857,46
8005,4053111,5.44354,44
8006,4027577,4.57637,24
8007,3817670,4.86062,29
8008,3428088,6.97327,126
8009,3173748,6.05327,66
8010,4003155,6.00523,64
8011,2794075,5.24281,38
8012,2464353,8.56844,380
8013,3403567,9.63226,794
8014,3318186,4.35061,20
8015,3843214,6.16301,72
8016,2488785,7.26346,154
8017,2804085,4.65371,25
8018,2828520,6.39447,84
8019,3013894,6.1214,70
8020,3647827,6.521,92
8021,3903169,5.9726,63
8022,3757737,4.35193,20
8023,3063856,7.32378,160
8024,2878474,8.79633,445
8025,3198289,9.93406,978
8026,2328936,6.59556,97
8027,2963859,8.46961,354
8028,3477967,4.65662,25
8029,3478068,6.75868,108
8030,2684187,5.98092,63
8031,2329041,7.31397,159
8032,3757745,5.48964,45
8033,3843233,6.47029,89
8034,3817698,3.99469,16
8035,3258260,8.63459,397
8036,3563459,8.4657,354
8037,3867660,3.65421,13
8038,3088405,7.47069,177
8039,3673369,6.0698,67
8040,3403595,5.48852,45
8041,3513514,8.14171,282
8042,3428131,7.99458,255
8043,2379009,8.68921,413
8044,2608725,7.92686,243
8045,3453556,10.2091,1184
8046,3623424,9.58645,769
8047,2988410,4.65251,25
8048,3697799,9.76517,870
8049,3403612,3.66135,13
8050,2414440,4.51807,23
8051,3707812,5.92301,61
8052,3953153,7.72286,211
8053,3867669,3.98901,16
8054,2548776,7.85413,231
8055,3537949,4.32922,20
8056,3757770,7.58346,192
8057,3393622,6.99472,128
8058,3318239,4.39658,21
8059,4027639,4.73964,27
8060,3977590,7.99502,255
8061,3817733,6.28494,78
8062,3318244,4.32354,20
8063,2828564,7.94338,246
8064,3064006,6.76675,109
8065,2330075,8.0423,264
8066,3318248,3.65216,13
8067,2329077,7.36615,165
8068,2854092,9.87054,936
8069,2378937,4.64493,25
8070,3013952,10.5739,1524
8071,3537967,7.11858,139
8072,3318253,3.56564,12
8073,3977611,5.49306,45
8074,3867693,4.88101,29
8075,3148387,3.71795,13
8076,3198346,10.5574,1507
8077,2439001,4.18167,18
8078,2438892,4.13721,18
8079,3513549,6.29305,78
8080,3867708,5.22724,37
8081,3453592,7.60669,195
8082,3843275,6.59365,97
8083,2328990,5.18529,36
8084,3588037,4.59862,24
8085,2608765,9.13238,561
8086,3173831,6.71368,105
8087,3208355,3.93285,15
8088,3014065,6.89642,119
8089,3064024,5.34008,41
8090,3318266,4.94441,31
8091,3393652,7.6614,202
8092,2380055,7.84996,231
8093,2914070,8.73732,427
8094,2963929,7.19773,147
8095,3538087,6.77804,110
8096,3623472,4.78488,28
8097,2440018,7.57732,191
8098,3953196,8.6174,393
8099,2988459,4.39681,21
8100,3893250,4.98291,32
8101,3064039,6.14698,71
8102,3428190,4.99394,32
8103,2379068,8.23851,302
8104,2913983,9.32628,642
8105,2414505,4.1108,17
8106,3867734,5.07483,34
8107,2768654,7.29892,157
8108,3393670,4.31746,20
8109,3588062,5.70256,52
8110,2608801,5.87196,59
8111,3977646,7.65867,202
8112,2354553,3.80391,14
8113,2964052,7.05202,133
8114,2438938,3.97926,16
8115,2329131,12.1549,4560
8116,3977651,10.4103,1361
8117,3588069,10.3019,1262
8118,2330133,8.13081,280
8119,3843321,4.55431,23
8120,3757840,9.48804,718
8121,3697882,5.07608,34
8122,4027708,4.5343,23
8123,3088486,5.11184,35
8124,2489007,7.7471,215
8125,2488898,6.36427,82
8126,2439052,4.2245,19
8127,3258357,5.6154,49
8128,3428225,3.87752,15
8129,3063968,4.16862,18
8130,3318320,4.21622,19
8131,3393704,4.3595,21
8132,3173880,7.08806,136
8133,3893287,7.39101,168
8134,2464484,8.08423,271
8135,2988499,6.79473,111
8136,2598828,9.50835,728
8137,2548871,7.15924,143
8138,2804221,4.59724,24
8139,3148463,5.75118,54
8140,3318329,3.86388,15
8141,3843346,5.51573,46
8142,3064082,6.43289,86
8143,3647956,6.03999,66
8144,2658785,6.37195,83
8145,3393720,5.3356,40
8146,2464499,9.55981,755
8147,2489035,6.89482,119
8148,2964092,4.38103,21
8149,3318342,3.57692,12
8150,3783398,4.06552,17
8151,3258384,4.80391,28
8152,2379132,4.98638,32
8153,2878622,7.17739,145
8154,3368304,4.70916,26
8155,2414558,7.41768,171
8156,3318349,4.30672,20
8157,3697933,4.03846,16
8158,3588125,4.32093,20
8159,4027749,6.47527,89
8160,2988536,7.69306,207
8161,3623552,4.66023,25
8162,2878630,4.1645,18
8163,2549007,6.6581,101
8164,3318354,3.60883,12
8165,2439101,4.20631,18
8166,3867796,5.86614,58
8167,3673515,7.03932,132
8168,3014159,10.2187,1192
8169,3088544,10.7551,1728
8170,3428268,5.93224,61
8171,3393744,4.12617,17
8172,3893338,5.65674,50
8173,2488959,8.10524,275
8174,3124074,4.65276,25
8175,2598868,4.30771,20
8176,3707950,8.65831,404
8177,2329196,7.21884,149
8178,3783435,3.86439,15
8179,3647993,5.06812,34
8180,3453712,4.47898,22
8181,3403754,4.15687,18
8182,2828688,4.94231,31
8183,4027769,5.24184,38
8184,3843386,4.05503,17
8185,2440117,8.60914,390
8186,2354634,9.96481,999
8187,3698055,7.05126,133
8188,3757917,5.26445,38
8189,2489071,6.00801,64
8190,2964139,4.66055,25
8191,2379168,4.98883,32
8192,2828699,4.30965,20
8193,3038617,8.30038,315
8194,3318383,4.1863,18
8195,3758025,5.60364,49
8196,2804277,4.3349,20
8197,3843399,5.41956,43
8198,2878662,5.95125,62
8199,3867835,3.49184,11
8200,3903361,7.25503,153
8201,3538213,8.24178,303
8202,2854241,8.54839,374
8203,4053322,4.60563,24
8204,3403773,3.9315,15
8205,3318390,4.90333,30
8206,3708074,8.59675,387
8207,3867842,12.2348,4820
8208,2439138,5.0825,34
8209,3258444,3.88712,15
8210,3843419,5.45837,44
8211,2330234,4.26616,19
8212,2440143,10.3883,1340
8213,3343832,4.19632,18
8214,3698081,4.39003,21
8215,3064158,6.45892,88
8216,2938636,6.86943,117
8217,3148545,6.90323,120
8218,3208494,5.07074,34
8219,4027813,9.2016,589
8220,3173974,5.77794,55
8221,3707990,6.76797,109
8222,2988594,8.24011,302
8223,3393796,4.88327,30
8224,4027823,5.02838,33
8225,3783481,5.79327,55
8226,3428333,7.06915,134
8227,2330253,6.54734,94
8228,3867865,5.2868,39
8229,3453758,4.76231,27
8230,2548970,7.93599,245
8231,3014227,5.50251,45
8232,3708099,4.30419,20
8233,3014229,7.06248,134
8234,4027828,7.79225,222
8235,3758062,5.58849,48
8236,3673583,4.60203,24
8237,3258477,6.47697,89
8238,3843452,4.64832,25
8239,3757970,4.49889,23
8240,2329266,9.53047,740
8241,2828757,7.93637,245
8242,2964200,7.92772,243
8243,3673600,5.39601,42
8244,3453774,6.1364,70
8245,2610044,7.21553,149
8246,3817933,4.67541,26
8247,3318443,5.2406,38
8248,3064204,9.43751,693
8249,3283920,7.73779,213
8250,3758078,7.78715,221
8251,3563687,5.88739,59
8252,3843463,5.56989,48
8253,2549092,9.43248,691
8254,3148582,8.92763,487
8255,2878726,8.88156,472
8256,3368398,5.66467,51
8257,3393834,8.86403,466
8258,3124159,4.91229,30
8259,2660013,6.88595,118
8260,3174121,4.80014,28
8261,2610056,5.31117,40
8262,3623655,4.10842,17
8263,3818047,7.63896,199
8264,3403841,7.93883,245
8265,3757990,8.14493,283
8266,2524577,5.58036,48
8267,2609061,8.31846,319
8268,3513752,9.02379,521
8269,2330289,9.39676,674
8270,2794356,7.31104,159
8271,3783529,3.95733,16
8272,3343900,4.10675,17
8273,3478333,7.75015,215
8274,3234083,6.38645,84
8275,2634494,10.2501,1218
8276,2550122,10.929,1950
8277,2660029,7.05806,133
8278,2828787,8.71677,421
8279,3064230,5.72435,53
8280,2500165,4.02077,16
8281,2964231,8.56991,380
8282,3124180,6.22639,75
8283,2854327,5.14866,35
8284,3708160,4.41161,21
8285,2489172,4.4153,21
8286,2659039,5.73434,53
8287,2828796,4.79043,28
8288,3867928,7.45298,175
8289,4053415,5.2413,38
8290,3733590,8.52055,367
8291,3868033,4.3784,21
8292,3623683,7.20967,148
8293,3563734,9.45126,700
8294,3893458,9.4279,689
8295,3818076,7.8148,225
8296,3903461,4.18476,18
8297,3318500,4.61076,24
8298,2610094,5.93985,61
8299,2379280,7.08001,135
8300,3817984,7.22549,150
8301,3927903,3.59241,12
8302,3453837,12.3615,5262
8303,3318495,4.46734,22
8304,2330334,7.12464,140
8305,3284073,7.41121,170
8306,3538324,9.16683,575
8307,3783565,4.75204,27
8308,3843525,7.46975,177
8309,3818091,4.71863,26
8310,2878778,5.08453,34
8311,3673661,3.79789,14
8312,3513794,6.83162,114
8313,2329341,5.83261,57
8314,3708186,11.8929,3803
8315,2794408,4.9134,30
8316,3403889,4.85626,29
8317,3903481,6.90029,119
8318,3893481,5.77061,55
8319,3758148,7.0264,130
8320,3393891,4.42781,22
8321,3318517,4.65033,25
8322,3708201,7.34799,163
8323,3673666,5.28348,39
8324,3623717,7.51544,183
8325,3124227,7.09748,137
8326,2440258,3.96197,16
8327,3234140,11.2383,2416
8328,3648247,6.4719,89
8329,3868064,6.80564,112
8330,3283991,10.5715,1522
8331,4003500,3.71633,13
8332,3867965,9.02152,520
8333,3758157,7.14001,141
8334,2379314,4.87186,29
8335,3318527,3.24846,10
8336,2550175,6.68391,103
8337,2878809,5.70784,52
