COUNT,ID_REF,VALUE,
9500,3869275,7.42343,172
9501,3540552,8.65171,402
9502,2855578,5.93774,61
9503,3930235,7.32863,161
9504,2465897,5.67714,51
9505,2356100,4.0928,17
9506,3090922,8.40016,338
9507,3674886,8.2499,304
9508,3929237,4.62808,25
9509,2805635,4.38586,21
9510,3040967,6.20338,74
9511,3699426,7.63379,199
9512,3259785,4.58411,24
9513,3979208,4.33105,20
9514,3820342,6.01095,64
9515,3015553,6.39519,84
9516,3625052,3.66389,13
9517,2356115,10.3593,1314
9518,3894727,3.7431,13
9519,3455186,4.65142,25
9520,3235373,8.86563,466
9521,3564997,9.73731,854
9522,4054681,4.6304,25
9523,3734865,6.62827,99
9524,4030259,4.49725,23
9525,3675020,6.25569,76
9526,2855614,4.0129,16
9527,2940987,5.41505,43
9528,3869312,7.10569,138
9529,2331602,6.08027,68
9530,3844781,6.83155,114
9531,4054690,6.25392,76
9532,2745712,6.47494,89
9533,3954691,6.35263,82
9534,3759410,11.8324,3647
9535,2466039,6.93081,122
9536,2915571,7.38179,167
9537,3319769,4.72204,26
9538,3929272,4.28433,19
9539,3904747,4.91569,30
9540,2635812,5.54538,47
9541,3015579,7.35608,164
9542,3260829,6.44875,87
9543,3820370,5.72164,53
9544,2356142,9.53829,744
9545,2831209,11.3511,2612
9546,3819374,4.10929,17
9547,3259836,9.00581,514
9548,3734903,5.37961,42
9549,3041122,3.65248,13
9550,3065546,5.10108,34
9551,3235414,9.34096,648
9552,4029286,3.39715,11
9553,2881165,4.03662,16
9554,3675047,5.70891,52
9555,3869339,4.23709,19
9556,3480657,10.1868,1166
9557,2685776,6.54436,93
9558,3894765,3.86326,15
9559,3015603,7.56001,189
9560,3929291,6.9667,125
9561,3091077,12.2866,4996
9562,3589570,7.61492,196
9563,3369755,3.95893,16
9564,3954729,3.76852,14
9565,3844822,7.6539,201
9566,3430716,6.89623,119
9567,3819401,8.09574,274
9568,3674960,7.07822,135
9569,2805695,3.52915,12
9570,3369762,9.14875,568
9571,3345340,4.25283,19
9572,3980264,3.81121,14
9573,2991103,7.06857,134
9574,3320819,3.66323,13
9575,2881187,6.39438,84
9576,3870361,4.02049,16
9577,3869361,5.7999,56
9578,3710505,9.6713,815
9579,3954746,6.23069,75
9580,3820414,6.91497,121
9581,3480681,6.93598,122
9582,3405297,6.73208,106
9583,3699508,6.33844,81
9584,3929325,9.20438,590
9585,3455261,4.90587,30
9586,2491523,5.70058,52
9587,2356181,7.94578,247
9588,2575897,8.36193,329
9589,3710515,5.07999,34
9590,3904797,4.45251,22
9591,3175494,5.40825,42
9592,2855679,5.37237,41
9593,3319840,10.4776,1426
9594,3869379,6.16511,72
9595,3844855,7.31492,159
9596,3065601,7.47009,177
9597,3954764,3.96045,16
9598,3675101,8.48714,359
9599,2356205,7.84669,230
9600,3235461,9.33503,646
9601,4004819,9.81664,902
9602,3600621,6.70549,104
9603,3429754,8.83299,456
9604,3259888,6.6934,103
9605,2331679,8.36248,329
9606,3820443,5.02386,33
9607,3151086,4.80341,28
9608,3015655,4.60416,24
9609,3260895,8.83352,456
9610,3565206,4.12156,17
9611,2356218,4.16433,18
9612,3869396,6.04901,66
9613,3709540,6.51228,91
9614,3455290,3.96037,16
9615,3760490,7.58727,192
9616,3675116,6.88476,118
9617,3261009,5.21494,37
9618,3734966,5.08458,34
9619,2526080,3.68475,13
9620,3930360,5.6255,49
9621,3759493,6.61276,98
9622,3125571,4.11015,17
9623,2881239,7.82514,227
9624,2991150,10.0441,1056
9625,3320865,8.22135,298
9626,2831284,9.86549,933
9627,3455309,4.19285,18
9628,3820458,3.83534,14
9629,3430776,9.19271,585
9630,2635895,4.75603,27
9631,3101153,4.88371,30
9632,3259920,5.23922,38
9633,2635906,4.41673,21
9634,2525989,4.28068,19
9635,2466141,10.1161,1110
9636,4030371,8.45775,352
9637,3980329,6.55532,94
9638,2771342,6.01116,64
9639,2491572,4.17218,18
9640,3065638,5.81832,56
9641,4004853,9.36254,658
9642,3820469,4.94417,31
9643,3015682,8.08887,272
9644,3844897,8.62205,394
9645,3735089,4.35838,21
9646,3819474,5.42564,43
9647,3455326,4.44255,22
9648,3904858,4.62047,25
9649,3259937,5.01943,32
9650,3260937,5.04739,33
9651,2331727,11.4045,2711
9652,3235516,7.89204,238
9653,3735107,7.7396,214
9654,2611504,7.86804,234
9655,2805786,7.34164,162
9656,2965653,7.90926,240
9657,3345427,8.98221,506
9658,3015706,7.9004,239
9659,3929395,6.41844,86
9660,2416218,7.84536,230
9661,3759540,10.0151,1035
9662,3699581,9.09821,548
9663,3539724,5.25134,38
9664,3319898,5.70015,52
9665,3870449,3.84862,14
9666,3820501,7.04744,132
9667,3455344,4.07433,17
9668,2575980,5.67933,51
9669,4004878,5.51151,46
9670,3819505,10.4704,1419
9671,3260957,6.93528,122
9672,3709590,6.38251,83
9673,3041244,3.55008,12
9674,3259959,5.11722,35
9675,3760552,5.24381,38
9676,2491615,11.6265,3162
9677,2356273,5.05542,33
9678,3370869,5.53466,46
9679,3869461,5.41521,43
9680,3709604,5.3719,41
9681,3261063,4.28533,19
9682,3405396,9.47765,713
9683,2685908,11.5664,3033
9684,2881300,11.0411,2107
9685,2965674,8.44003,347
9686,2795819,8.95721,497
9687,3819522,5.13836,35
9688,2831350,9.83526,913
9689,3980380,4.13147,18
9690,3894906,3.58311,12
9691,3589697,4.47294,22
9692,3395416,13.2971,10065
9693,3699616,8.00345,257
9694,3041260,5.48248,45
9695,3065684,3.89773,15
9696,3625234,7.1002,137
9697,3590709,5.86765,58
9698,2636062,4.36482,21
9699,3844952,9.60667,780
9700,2356300,7.91013,241
9701,2686023,6.72765,106
9702,3259978,8.61135,391
9703,3319937,5.23944,38
9704,3600713,3.58203,12
9705,3015740,9.34262,649
9706,3870478,5.04413,33
9707,3175597,7.59007,193
9708,3369890,7.06866,134
9709,2331771,7.68373,206
9710,3954866,5.54601,47
9711,3784999,5.34992,41
9712,3735151,6.09587,68
9713,2611546,6.4789,89
9714,3260985,7.79182,222
9715,3320944,8.80228,446
9716,3371003,6.34471,81
9717,3675205,6.69207,103
9718,3895022,5.5417,47
9719,2991233,5.81537,56
9720,3429857,7.68858,206
9721,3929450,3.7222,13
9722,3699634,6.06611,67
9723,3819543,8.8238,453
9724,3565303,8.33358,323
9725,3904928,10.1929,1170
9726,3870494,6.82685,114
9727,3321055,9.55729,753
9728,3759587,8.67237,408
9729,3455388,4.01045,16
9730,3405440,9.1645,574
9731,2635983,7.93297,244
9732,3954879,4.37252,21
9733,2685944,5.61848,49
9734,3929458,4.72556,26
9735,3430868,4.175,18
9736,2941287,3.81522,14
9737,3844978,5.90943,60
9738,3954887,8.41978,342
9739,3709647,4.09397,17
9740,2745899,6.93688,123
9741,3845081,6.66386,101
9742,2491661,6.84845,115
9743,2855818,4.02414,16
9744,3015769,6.681,103
9745,3041294,7.38527,167
9746,3600744,10.0845,1086
9747,3870520,4.5898,24
9748,3625271,4.76137,27
9749,2635998,8.42365,343
9750,3369931,3.69018,13
9751,3649697,5.84793,58
9752,3285552,6.11457,69
9753,3954910,4.34673,20
9754,3015778,4.68778,26
9755,2746024,8.56902,380
9756,2965739,4.54105,23
9757,3065740,5.4451,44
9758,3820571,7.42638,172
9759,3649714,9.13425,562
9760,3395464,6.87109,117
9761,3589756,7.51103,182
9762,2491676,5.81833,56
9763,2356344,8.70544,417
9764,3870533,4.9996,32
9765,3760625,7.795,222
9766,3455426,5.31536,40
9767,2331822,8.65063,402
9768,3015786,4.48906,22
9769,3430894,9.19132,585
9770,3980444,3.58872,12
9771,2636125,10.5455,1495
9772,2491686,7.98544,253
9773,2881370,7.25197,152
9774,3845120,7.49311,180
9775,3125715,5.6637,51
9776,2551651,3.71406,13
9777,2491702,7.62077,197
9778,3319997,6.33694,81
9779,3980455,6.28366,78
9780,3710681,10.0051,1028
9781,3905073,5.42587,43
9782,2795904,4.21718,19
9783,3895075,7.70768,209
9784,3709685,8.38011,333
9785,2501697,10.5552,1505
9786,3091301,9.85168,924
9787,3675266,8.12238,279
9788,3430926,5.88643,59
9789,2831436,10.0893,1089
9790,3565361,11.1831,2325
9791,3820612,10.8218,1810
9792,3540839,3.73206,13
9793,3261165,8.8244,453
9794,3699707,6.98513,127
9795,3930525,3.59322,12
9796,3625326,8.23813,302
9797,2915828,8.18454,291
9798,3480885,5.31911,40
9799,2331857,9.58582,768
9800,3870570,10.2416,1211
9801,3894995,8.30103,315
9802,3405515,11.5722,3045
9803,3980482,4.34101,20
9804,2881413,5.72188,53
9805,3675285,5.6553,50
9806,3650762,6.30768,79
9807,3285614,7.64239,200
9808,3895118,5.57373,48
9809,3540862,7.96262,249
9810,2551690,4.69295,26
9811,2805939,5.09821,34
9812,3955070,4.79551,28
9813,3589822,8.50513,363
9814,3405531,7.9164,242
9815,3321150,7.51774,183
9816,3675308,9.17335,577
9817,2491745,4.57953,24
9818,3430959,7.23581,151
9819,3371114,8.89967,478
9820,2636185,9.43952,694
9821,3845175,8.59374,386
9822,3870611,3.86121,15
9823,3759704,5.39816,42
9824,3431071,3.75452,13
9825,2356425,4.10467,17
9826,3759695,3.93506,15
9827,3015865,6.72812,106
9828,3980522,3.66942,13
9829,2331903,4.22665,19
9830,3125775,10.4207,1371
9831,3954989,8.61252,391
9832,3650802,6.70266,104
9833,3345593,6.48841,90
9834,3955102,4.05975,17
9835,3905145,8.02719,261
9836,3820663,8.64472,400
9837,2796066,6.80529,112
9838,3455516,9.85832,928
9839,3041409,4.58627,24
9840,3699757,8.09842,274
9841,3675333,4.94499,31
9842,2332013,8.99077,509
9843,2746119,7.13693,141
9844,3649811,5.62679,49
9845,3895152,6.97416,126
9846,3590853,5.76791,54
9847,3845210,5.79311,55
9848,3625391,4.28613,20
9849,2831519,7.74613,215
9850,2856044,6.24724,76
9851,2491788,5.18049,36
9852,2806091,5.83002,57
9853,2331937,5.04853,33
9854,3015911,5.99816,64
9855,3235726,7.28936,156
9856,3869650,6.30971,79
9857,3101385,6.14763,71
9858,3980560,3.74698,13
9859,2576281,9.35271,654
9860,3541029,3.99662,16
9861,3405587,4.21352,19
9862,3261255,6.88731,118
9863,3845229,5.13525,35
9864,2381903,3.73557,13
9865,3091403,5.96252,62
9866,2466379,3.29103,10
9867,2855963,6.3966,84
9868,2991395,7.64762,201
9869,3710804,3.77265,14
9870,3675369,5.43725,43
9871,2721633,4.98186,32
9872,2611727,4.82527,28
9873,2686213,3.71841,13
9874,2746164,5.59903,48
9875,3589905,7.56105,189
9876,3591006,7.23435,151
9877,2331959,4.81407,28
9878,3431143,7.72591,212
9879,3820727,6.95325,124
9880,3650861,9.08617,544
9881,3735346,6.89086,119
9882,3015941,7.14357,141
9883,3710823,3.89442,15
9884,3625440,8.04325,264
9885,2501835,9.51392,731
9886,2551786,8.05694,266
9887,2881521,8.91084,481
9888,2636272,5.47465,44
9889,2331974,5.25478,38
9890,3759778,5.40239,42
9891,3845263,3.96517,16
9892,2831567,10.6206,1574
9893,3895224,4.8092,28
9894,2941476,4.24655,19
9895,3870692,3.57421,12
9896,3709838,7.88264,236
9897,2382043,4.71053,26
9898,3980614,6.73757,107
9899,3735364,4.69118,26
9900,3541073,7.99082,254
9901,3151401,8.65399,403
9902,3895232,5.25045,38
9903,3955185,7.02545,130
9904,2442008,3.98175,16
9905,2332091,5.49042,45
9906,3869714,5.61214,49
9907,3929664,8.64559,400
9908,3649890,5.96227,62
9909,2916067,3.96414,16
9910,3371225,10.8472,1842
9911,3820758,8.67088,408
9912,3016070,3.73776,13
9913,3591044,6.52463,92
9914,3455612,4.64027,25
9915,3321269,9.0332,524
9916,3675430,5.58904,48
9917,3589947,5.53709,46
9918,2831591,6.62959,99
9919,3235789,3.92188,15
9920,3565524,5.04225,33
9921,3735383,4.90204,30
9922,3601051,10.6294,1584
9923,2611779,7.81219,225
9924,2881554,9.86257,931
9925,3845296,5.44891,44
9926,3759824,5.50812,46
9927,2636319,6.14538,71
9928,3870733,5.00907,32
9929,3041519,8.40063,338
9930,3735392,5.12803,35
9931,3651018,7.8696,234
9932,3600960,7.53024,185
9933,2771654,7.23752,151
9934,3980643,8.43373,346
9935,3710870,8.97424,503
9936,3675447,7.90004,239
9937,3455632,3.67119,13
9938,3845315,7.3129,159
9939,2526419,5.11722,35
9940,3091475,9.33304,645
9941,3101475,3.78014,14
9942,2831619,5.19007,37
9943,2806186,4.20261,18
9944,2441940,4.14042,18
9945,3125915,7.68489,206
9946,3929705,6.47344,89
9947,3589972,4.67365,26
9948,3016098,5.91482,60
9949,3895274,6.45641,88
9950,2416522,10.4453,1394
9951,3431220,6.76591,109
9952,3979659,10.1752,1156
9953,3065963,7.03402,131
9954,3675462,8.65157,402
9955,2332144,6.91172,120
9956,3395691,9.41611,683
9957,3759849,6.99126,127
9958,3455651,4.28771,20
9959,3870758,3.63867,12
9960,2492015,9.95991,996
9961,2941546,3.68581,13
9962,3869761,3.91154,15
9963,3541137,9.39182,672
9964,3929721,7.45786,176
9965,3041550,7.11579,139
9966,2966078,7.37014,165
9967,3151462,4.19267,18
9968,3819820,4.50058,23
9969,3650953,4.00531,16
9970,3101514,4.27191,19
9971,3565571,4.73663,27
9972,2382117,8.32868,322
9973,2796224,6.62592,99
9974,2881607,5.43127,43
9975,3589997,5.7786,55
9976,3895297,7.54959,187
9977,3651057,8.98558,507
9978,2746269,8.15523,285
9979,3845352,9.23691,603
9980,2806231,6.91534,121
9981,3431247,6.76478,109
9982,3151473,6.6014,97
9983,3735447,7.44806,175
9984,3625539,4.92774,30
9985,2491935,8.01505,259
9986,3455674,4.12025,17
9987,3371303,5.66429,51
9988,3869784,6.40439,85
9989,2611848,8.24073,302
9990,2831664,5.07922,34
9991,3016148,5.27269,39
9992,2771718,7.50119,181
9993,3345774,5.31605,40
9994,3845365,6.83079,114
9995,3395735,4.22683,19
9996,2551905,5.92585,61
9997,3819845,3.56616,12
9998,3895330,5.3328,40
9999,2442103,8.71661,421
10000,3870798,4.3446,20
10001,3455692,4.29906,20
10002,3321361,10.3034,1264
10003,3760894,5.47737,45
10004,2806256,6.42413,86
10005,3405748,7.62647,198
10006,2721777,4.29693,20
10007,3261419,5.53823,46
10008,2492064,6.86568,117
10009,2551924,12.9316,7813
10010,3735478,5.18964,36
10011,3870824,4.63005,25
10012,3820865,8.50185,363
10013,3016177,9.91369,965
10014,3929775,6.54636,93
10015,3126087,10.7169,1683
10016,3819870,4.03326,16
10017,3371339,9.85782,928
10018,3395765,4.17072,18
10019,3930781,5.31772,40
10020,2466554,4.37391,21
10021,3125993,3.71569,13
10022,2686371,8.18814,292
10023,3455728,3.91909,15
10024,3980745,7.05222,133
10025,3735505,4.04978,17
10026,2442134,9.54735,748
10027,3819880,6.26361,77
10028,2721809,5.22397,37
10029,3395774,3.65556,13
10030,3151534,5.48783,45
10031,2831719,7.53041,185
10032,3761034,3.92976,15
10033,3955327,7.74107,214
10034,2881672,5.24402,38
10035,2356658,4.05457,17
10036,2941632,4.21934,19
10037,3261447,6.26963,77
10038,2552051,7.99731,256
10039,3869847,4.25196,19
10040,2612012,4.66381,25
10041,3016211,9.55934,754
10042,3431318,5.51606,46
10043,3980758,7.71483,210
10044,3175971,10.678,1638
10045,3760945,6.01928,65
10046,3979762,6.44882,87
10047,3235932,6.44334,87
10048,3820906,5.63243,50
10049,3455752,4.71557,26
10050,3929821,7.09987,137
10051,3761054,5.25911,38
10052,3565663,3.98431,16
10053,3395807,3.36488,10
10054,3845439,4.94484,31
10055,3821015,9.97236,1005
10056,3760957,4.98003,32
10057,3395811,4.74003,27
10058,4005392,7.50525,182
10059,3651152,6.53097,92
10060,3820921,8.11119,277
10061,3395817,4.0902,17
10062,3955357,6.27028,77
10063,3101622,6.37359,83
10064,2721848,7.97927,252
10065,3481296,4.37013,21
10066,3869880,4.41114,21
10067,3760973,4.83725,29
10068,2771812,3.46758,11
10069,2966193,7.68165,205
10070,3870883,4.82166,28
10071,3091628,8.31644,319
10072,2796338,4.08963,17
10073,2916246,7.60033,194
10074,3101629,9.34708,651
10075,2576526,3.7128,13
10076,3675608,4.35848,21
10077,3261492,7.51499,183
10078,3285926,7.05087,133
10079,3601229,6.09739,68
10080,3870895,6.50314,91
10081,2636483,7.74289,214
10082,2356721,6.01604,65
10083,2661919,4.77707,27
10084,2662020,5.71708,53
10085,3016262,7.44545,174
10086,3871011,7.2754,155
10087,3675620,4.72815,27
10088,2941690,4.36256,21
10089,3151607,6.4699,89
10090,3431376,6.79133,111
10091,2771839,4.61755,25
10092,2881747,11.2774,2482
10093,2966232,5.10058,34
10094,2686458,5.37925,42
10095,3625674,9.03412,524
10096,2576554,8.866,467
10097,2746422,4.4172,21
10098,3980835,10.8841,1890
10099,3819968,6.95667,124
10100,2611981,4.83955,29
10101,3845495,7.16741,144
10102,3261532,4.02941,16
10103,3455824,3.86664,15
10104,3126191,8.31701,319
10105,3711165,7.16927,144
10106,2806376,5.17942,36
10107,2941721,10.7443,1715
10108,3761127,8.64176,399
10109,2612100,5.24915,38
10110,3211579,7.49931,181
10111,3821079,4.48839,22
10112,3565739,6.57547,95
10113,2796384,8.72909,424
10114,2966253,8.69485,414
10115,3261544,9.12966,560
10116,3871043,7.56731,190
10117,2916307,4.62844,25
10118,3101681,8.46287,353
10119,3955429,3.93797,15
10120,3455842,4.39777,21
10121,2552153,8.54314,373
10122,3321512,5.93453,61
10123,3869954,4.80772,28
10124,3821095,4.24918,19
10125,3345940,7.76857,218
10126,3735623,7.86603,233
10127,3591281,7.68936,206
10128,3431426,6.32822,80
10129,2771877,3.91014,15
10130,3396003,8.38641,335
10131,3395893,3.74954,13
10132,3980867,6.20673,74
10133,3091699,7.77571,219
10134,3395899,3.59777,12
10135,3870970,3.30783,10
10136,2576608,4.46058,22
10137,3406015,10.04,1053
10138,2941757,4.487,22
10139,3929931,9.32785,643
10140,3761164,3.75784,14
10141,3455865,4.5627,24
10142,2662087,9.0079,515
10143,3845553,7.5242,184
10144,3980887,9.00612,514
10145,2661992,5.43305,43
10146,3176209,7.19636,147
10147,3481410,6.39493,84
10148,3930942,4.19445,18
10149,2916345,6.70269,104
10150,3565785,4.7742,27
10151,3675694,5.25956,38
10152,3601322,4.42827,22
10153,3066297,10.1027,1100
10154,2772017,9.00317,513
10155,2966298,5.9919,64
10156,2382336,6.9705,125
10157,2721959,4.26332,19
10158,3870990,4.39761,21
10159,3591327,6.99363,127
10160,3979912,5.02755,33
10161,2771924,3.609,12
10162,3871095,4.48913,22
10163,2356818,8.18255,291
10164,3455890,3.74564,13
10165,2831875,9.55633,753
10166,2941784,6.54673,93
10167,3955483,3.69868,13
10168,3895535,5.58884,48
10169,3625761,5.65357,50
10170,3091746,8.8869,473
10171,2636589,9.90835,961
10172,3456006,6.70401,104
10173,3845581,6.95852,124
10174,3541383,7.21405,148
10175,3821159,10.3297,1287
10176,4031068,5.20338,37
10177,3981027,6.48956,90
10178,3651294,4.46176,22
10179,3455914,4.7989,28
10180,3735679,8.60473,389
10181,2382360,10.0599,1067
10182,2612175,9.25294,610
10183,3601348,5.53953,47
10184,3431483,12.3923,5376
10185,3395958,3.66571,13
10186,2806468,3.8992,15
10187,3151719,3.52547,12
10188,3895552,6.15027,71
10189,3871127,3.89831,15
10190,3016380,7.97689,252
10191,3371537,4.34276,20
10192,3711262,5.64212,50
10193,2831897,6.47747,89
10194,3395964,3.68577,13
10195,3041816,5.76777,54
10196,3101765,6.11371,69
10197,2881860,4.26397,19
10198,3371544,7.62306,197
10199,3845611,4.63169,25
10200,2916390,7.1777,145
10201,2636626,7.32329,160
10202,3591365,7.79976,223
10203,2796484,7.923,243
10204,3261643,5.20593,37
10205,3321592,3.86589,15
10206,3871142,5.15481,36
10207,3821183,5.60801,49
10208,3845620,10.6321,1587
10209,2502300,6.81213,112
10210,3821200,10.4796,1428
10211,3396084,5.35778,41
10212,3931112,7.37947,167
10213,3455946,5.90625,60
10214,2831932,5.95077,62
10215,3395990,4.22958,19
10216,2686602,5.0886,34
10217,2796510,4.87757,29
10218,3456049,4.26567,19
10219,3101802,7.75148,215
10220,2966371,8.63871,399
10221,3601387,5.97746,63
10222,3091797,8.49219,360
10223,3346147,6.59433,97
10224,3625823,8.11408,277
10225,3396107,8.07551,270
10226,2771983,3.69209,13
10227,2806517,7.04338,132
10228,3591400,8.04629,264
10229,2772088,4.78405,28
10230,3845647,7.76748,218
10231,2382419,8.15182,284
10232,3980981,3.95631,16
10233,3871173,8.66169,405
10234,3541450,7.23302,150
10235,2832052,6.05492,66
10236,3286211,7.31374,159
10237,4031136,7.35174,163
10238,3895614,4.72257,26
10239,3455973,9.36292,658
10240,2526759,8.62093,394
10241,2722151,7.96555,250
10242,2856484,9.54054,745
10243,3761274,4.3333,20
10244,3735752,8.44719,349
10245,3431553,8.69921,416
10246,2881923,4.65413,25
10247,3456081,4.90551,30
10248,2882026,4.22948,19
10249,3041875,5.70483,52
10250,2466822,8.44644,349
10251,3871192,4.86017,29
10252,2332481,4.34507,20
10253,4005627,5.35288,41
10254,2746591,9.02997,523
10255,3675815,7.05707,133
10256,4031156,3.48564,11
10257,2772127,3.85923,15
10258,3761291,4.68171,26
10259,2796553,6.3969,84
10260,3126368,11.2089,2367
10261,3396144,5.92359,61
10262,2686646,6.84223,115
10263,2442397,7.44544,174
10264,3981120,8.67744,409
10265,2832081,8.793,444
10266,3091848,8.84583,460
10267,3042001,8.90824,480
10268,3845681,6.94459,123
10269,3101851,4.43816,22
10270,3151809,3.86307,15
10271,2636695,5.43878,43
10272,4005644,8.8281,454
10273,3761313,4.63387,25
10274,3261723,7.34939,163
10275,3821263,5.33525,40
10276,2881950,4.05242,17
10277,3515965,4.23503,19
10278,2991860,10.1485,1135
10279,3481543,6.39158,84
10280,2612278,7.40421,169
10281,3042012,5.88937,59
10282,3066436,5.65727,50
10283,3151819,4.42903,22
10284,2526806,5.38118,42
10285,2442424,9.33376,645
10286,2382467,5.46954,44
10287,3675840,6.61285,98
10288,3541497,5.34008,41
10289,3845708,9.81524,901
10290,3591459,11.5246,2946
10291,3456130,7.47454,178
10292,2417008,3.75792,14
10293,2832115,5.17413,36
10294,2636726,5.30201,39
10295,2332528,8.02393,260
10296,2916502,4.05844,17
10297,3871242,4.97695,31
10298,3955627,4.76832,27
10299,2417016,4.92361,30
10300,3406179,5.35601,41
10301,3396179,4.94953,31
10302,2772167,3.92699,15
10303,3821301,6.27875,78
10304,3675858,5.92182,61
10305,2746645,9.46144,705
10306,3371660,4.43094,22
10307,3431620,7.22862,150
10308,3895679,5.51195,46
10309,3981164,4.10068,17
10310,3871256,8.8449,460
10311,3761348,3.78724,14
10312,3101893,6.95092,124
10313,2576788,3.43253,11
10314,3286286,7.41162,170
10315,3601486,4.44802,22
10316,3406195,4.16204,18
10317,3261765,6.56159,94
10318,3371673,9.83189,911
10319,3396198,5.84318,57
10320,2552368,3.88438,15
10321,3895702,5.27924,39
10322,3456161,4.61771,25
10323,2502424,6.10788,69
10324,2796623,3.91022,15
10325,2882098,12.4373,5546
10326,3821323,5.17779,36
10327,3601511,8.31302,318
10328,3042063,4.23764,19
10329,2332566,5.9226,61
10330,3735847,7.66531,203
10331,2686727,7.58671,192
10332,3676002,5.79015,55
10333,3406229,4.5757,24
10334,2662297,9.45131,700
10335,2941972,4.12471,17
10336,2966496,3.7455,13
10337,3066496,7.11701,139
10338,3761378,4.3339,20
10339,3895722,6.58188,96
10340,2806643,10.4832,1431
10341,3151883,9.34961,652
10342,3931250,6.03523,66
10343,3871302,7.15934,143
10344,3651478,3.76042,14
10345,2332583,7.18966,146
10346,2442493,5.19165,37
10347,2746693,6.09686,68
10348,2636786,4.6233,25
10349,3371719,9.51045,729
10350,3761395,4.29748,20
10351,3601538,4.88544,30
10352,3396249,9.61534,784
10353,3845782,7.7961,222
10354,3286343,3.83979,14
10355,2612371,8.17236,288
10356,3261820,10.1244,1116
10357,3456212,8.06448,268
10358,2662331,9.15602,570
10359,3651509,5.20794,37
10360,3675935,8.09003,272
10361,3761420,4.14564,18
10362,3236395,6.04214,66
10363,2722291,8.8228,453
10364,2856634,7.18787,146
10365,3431701,3.72723,13
10366,2417095,5.22792,37
10367,3845810,5.88681,59
10368,3126504,7.57727,191
10369,3821377,5.76158,54
10370,2612401,6.81349,112
10371,2662356,9.44751,698
10372,3761441,4.04623,17
10373,3151943,6.51879,92
10374,3821392,4.18042,18
10375,2492496,4.14922,18
10376,3871355,4.80943,28
10377,3212008,5.57477,48
10378,3845833,3.94695,15
10379,3456251,5.3733,41
10380,3261859,5.62995,50
10381,3821410,4.95,31
10382,3761451,4.44093,22
10383,2991995,4.09642,17
10384,3102096,9.04842,529
10385,2552470,4.17365,18
10386,3456260,7.88168,236
10387,3286393,6.50739,91
10388,2882196,7.1027,137
10389,3931329,8.38808,335
10390,3895795,7.69507,207
10391,3236448,6.30798,79
10392,3481700,3.49288,11
10393,3016636,7.95389,248
10394,3566176,7.40529,170
10395,3151970,8.92868,487
10396,3516228,5.58127,48
10397,2966587,4.81331,28
10398,3261886,7.45428,175
10399,3406329,7.29933,158
10400,2662397,7.92516,243
10401,3211938,3.75263,13
10402,3871389,5.62248,49
10403,2577028,6.78435,110
10404,2526971,7.08435,136
10405,2442587,5.9257,61
10406,3066613,6.29219,78
10407,3845868,5.60023,49
10408,3676113,6.05944,67
10409,3871406,4.97966,32
10410,2526980,10.6515,1608
10411,2417174,11.6639,3245
10412,3456306,3.82035,14
10413,3651588,6.61417,98
10414,2722377,6.53443,93
10415,3676127,7.23711,151
10416,3456313,7.278,155
10417,2772341,4.08731,17
10418,3261923,6.98553,127
10419,2332711,6.9431,123
10420,2832291,3.33859,10
10421,3786039,9.259,613
10422,2662435,3.81036,14
10423,3591650,3.96395,16
10424,3676134,6.65137,101
10425,2882253,4.90008,30
10426,2966636,7.23243,150
10427,3346412,5.75326,54
10428,3236505,3.93494,15
10429,2832297,7.3203,160
10430,3736087,9.1482,567
10431,2832310,6.95243,124
10432,3955815,6.78005,110
10433,3845909,6.87273,117
10434,3845899,6.51356,91
10435,4005859,10.0281,1044
10436,3846011,9.00265,513
10437,2832315,4.09295,17
10438,3761529,3.90819,15
10439,3821479,5.48441,45
10440,3016692,8.28784,313
10441,2612508,5.92056,61
10442,2796790,8.33052,322
10443,3761538,3.62011,12
10444,2832325,8.22799,300
10445,3676156,5.15572,36
10446,3591674,5.39006,42
10447,3601675,5.16168,36
10448,3261952,5.71458,53
10449,3905875,4.81393,28
10450,2527131,6.39541,84
10451,3981361,4.95323,31
10452,2916716,8.12807,280
10453,3651639,4.62486,25
10454,2772375,4.04753,17
10455,2806799,7.70665,209
10456,3676165,10.234,1204
10457,3761551,4.231,19
10458,3102204,6.27535,77
10459,3871459,7.84639,230
10460,3456353,7.99956,256
10461,2576988,9.61687,785
10462,2662473,6.45363,88
10463,3236538,4.55083,23
10464,2992197,7.39642,168
10465,3981371,8.23567,301
10466,3895891,8.55342,376
10467,2577106,5.51267,46
10468,3346453,7.5399,186
10469,3845944,10.6294,1584
10470,3591704,5.74899,54
10471,3261971,7.67319,204
10472,3906007,4.0124,16
10473,3406421,9.60113,777
10474,2832355,5.51797,46
10475,2332767,5.31552,40
10476,2662491,8.81742,451
10477,2467211,4.70002,26
10478,3896015,4.17075,18
10479,2772414,4.95773,31
10480,2832363,5.67239,51
10481,3651672,4.07547,17
10482,2882325,4.41409,21
10483,3322048,10.5227,1471
10484,3846065,4.84147,29
10485,3212143,11.3174,2552
10486,3676209,4.202,18
10487,3955875,6.41339,85
10488,3566304,8.77715,439
10489,2796847,5.01018,32
10490,3871504,7.6534,201
10491,3736162,5.24553,38
10492,2662520,4.92156,30
10493,2992243,4.09685,17
10494,3896034,10.8218,1810
