COUNT,ID_REF,VALUE,
9187,3784509,6.39054,84
9188,3674602,6.06461,67
9189,3514736,5.81474,56
9190,2501140,5.21658,37
9191,3039671,7.43896,174
9192,3759077,7.66959,204
9193,2965206,6.91896,121
9194,3150579,12.1596,4575
9195,3699133,6.28135,78
9196,3868891,4.62894,25
9197,3175119,5.4085,42
9198,3259503,4.95962,31
9199,3954375,4.60453,24
9200,3734560,5.26856,39
9201,2441188,5.12463,35
9202,2599955,7.86369,233
9203,2611056,5.69256,52
9204,3978812,3.51393,11
9205,3844470,6.3505,82
9206,3868905,4.81153,28
9207,3429365,5.94286,62
9208,2609960,7.7674,218
9209,2659918,8.95906,498
9210,2465628,6.87464,117
9211,3869010,4.99831,32
9212,3978819,6.67867,102
9213,2381249,6.5428,93
9214,2879739,4.74297,27
9215,3759105,8.39918,338
9216,3590239,6.47117,89
9217,2501161,4.55676,24
9218,2915268,7.21164,148
9219,3928866,8.5772,382
9220,3734575,6.03024,65
9221,2610972,8.3175,319
9222,3709153,8.16146,286
9223,3844486,5.78034,55
9224,4054405,7.53869,186
9225,3344897,7.06895,134
9226,2491168,6.25678,76
9227,2441220,4.51035,23
9228,3040699,5.02901,33
9229,3015276,4.38766,21
9230,2381264,6.50035,91
9231,3454821,4.71499,26
9232,3869030,5.20533,37
9233,4054414,4.879,29
9234,3430389,7.69018,207
9235,3369442,6.9571,124
9236,2501178,4.99679,32
9237,3065244,8.23243,301
9238,3819076,6.75188,108
9239,3844512,4.32894,20
9240,3479355,6.58927,96
9241,3429406,7.28377,156
9242,2599993,6.39857,84
9243,2830818,9.55481,752
9244,3734609,7.10173,137
9245,4054427,4.64564,25
9246,3039731,6.99336,127
9247,3760137,8.51464,366
9248,3759137,4.89141,30
9249,3699178,7.67054,204
9250,3819088,3.82788,14
9251,3624697,9.75831,866
9252,3454841,4.15883,18
9253,3015299,4.91377,30
9254,2501204,4.39407,21
9255,3590275,5.73024,53
9256,3674659,7.31752,160
9257,3514804,6.38649,84
9258,3819104,7.65356,201
9259,4054437,4.41765,21
9260,3870054,6.17437,72
9261,3100690,8.65956,404
9262,2415728,7.62454,197
9263,3600283,5.47002,44
9264,2611122,6.41348,85
9265,3649245,7.30527,158
9266,3869062,4.85825,29
9267,2381309,6.58022,96
9268,3090697,4.81863,28
9269,3868963,6.0268,65
9270,3210616,4.61127,24
9271,3589290,5.08316,34
9272,3150663,7.29103,157
9273,3709213,7.75679,216
9274,3209623,9.43791,694
9275,2745466,3.54207,12
9276,3904508,5.15615,36
9277,3784602,7.08637,136
9278,3540353,6.37538,83
9279,3015338,4.94787,31
9280,3894513,6.26227,77
9281,3869078,4.12883,17
9282,3819130,4.29325,20
9283,3929038,7.12838,140
9284,3734648,4.81342,28
9285,2830861,11.2167,2380
9286,3480411,6.49445,90
9287,2501238,5.16424,36
9288,3285119,9.0278,522
9289,3454877,3.9996,16
9290,3260586,12.6505,6430
9291,2551189,6.59111,96
9292,2829864,6.53955,93
9293,3868987,6.0849,68
9294,3405032,7.24713,152
9295,3564790,6.89028,119
9296,3429460,6.23526,75
9297,4004526,3.62262,12
9298,2880830,3.91033,15
9299,3904527,9.94363,985
9300,3430462,5.20297,37
9301,3870104,6.65059,100
9302,3759186,7.3278,161
9303,3089740,7.49588,181
9304,2915357,5.6553,50
9305,4054481,5.63734,50
9306,3869097,4.91546,30
9307,3514849,6.22667,75
9308,2465728,3.91697,15
9309,3868998,8.25169,305
9310,3454892,4.98146,32
9311,3709244,8.9779,504
9312,2525682,8.29103,313
9313,4030063,6.46643,88
9314,2745499,6.33172,81
9315,3039791,5.2625,38
9316,3344990,7.20408,147
9317,3590341,11.0892,2179
9318,3199662,5.30231,39
9319,3820161,7.13711,141
9320,3894545,6.03188,65
9321,3479438,7.2409,151
9322,3150715,5.15914,36
9323,3345107,7.23236,150
9324,3734683,6.57115,95
9325,2491271,11.3207,2558
9326,2721087,4.90158,30
9327,2829905,5.01106,32
9328,3980035,8.64173,399
9329,3844603,6.05479,66
9330,2769947,7.58502,192
9331,2939814,6.13756,70
9332,2989764,7.8133,225
9333,3259631,6.37217,83
9334,4029079,5.29491,39
9335,2381368,5.76633,54
9336,2855434,5.41541,43
9337,3540398,8.4585,352
9338,2465753,4.29628,20
9339,2441329,5.2143,37
9340,3260636,5.03996,33
9341,3978943,5.08054,34
9342,3870135,5.93402,61
9343,3820177,8.97083,502
9344,3514879,6.10893,69
9345,2855443,4.58593,24
9346,2940826,7.73571,213
9347,3954525,6.32259,80
9348,3904566,5.49428,45
9349,3015395,5.70491,52
9350,3039830,4.81592,28
9351,3320604,6.42865,86
9352,3710277,4.95468,31
9353,3624804,5.57546,48
9354,2611211,6.45833,88
9355,3819200,7.55608,188
9356,4004575,11.4892,2875
9357,2745547,9.12403,558
9358,3015414,5.23166,38
9359,3319613,4.96706,31
9360,3784670,5.76449,54
9361,2635641,8.51171,365
9362,3175274,6.90072,119
9363,3345142,5.59906,48
9364,3515009,7.35948,164
9365,2465778,5.99679,64
9366,2915420,6.44762,87
9367,3235235,6.28321,78
9368,3869158,4.48846,22
9369,3149754,10.5794,1530
9370,3954545,5.06158,33
9371,3870162,5.3331,40
9372,2501317,6.50469,91
9373,3590388,5.92631,61
9374,3260666,5.41842,43
9375,2415837,5.00151,32
9376,3894601,10.2389,1208
9377,3820217,5.26299,38
9378,2830946,8.12495,279
9379,2880905,7.74841,215
9380,2829947,7.88039,236
9381,3904594,6.63008,99
9382,3980078,5.56272,47
9383,3564872,6.36505,82
9384,3089816,5.65639,50
9385,3125342,5.07356,34
9386,3345157,4.94606,31
9387,3209726,7.57799,191
9388,3589410,4.2282,19
9389,2465806,4.29995,20
9390,3760268,7.17647,145
9391,3235255,5.08046,34
9392,2465799,3.91616,15
9393,2551284,4.72731,26
9394,3015442,8.41184,341
9395,3844656,7.30439,158
9396,3480508,7.89849,239
9397,2491336,9.50741,728
9398,3979101,5.18579,36
9399,3430552,7.786,221
9400,3709327,5.7184,53
9401,3210737,5.71657,53
9402,3590422,8.24585,304
9403,3429555,4.71915,26
9404,3065407,5.62075,49
9405,2855501,11.0491,2119
9406,3260700,5.01882,32
9407,2441386,9.76697,871
9408,2879927,7.87977,236
9409,2465822,5.103,34
9410,3259703,4.43855,22
9411,3978999,9.50854,728
9412,3734760,9.45158,700
9413,3699335,5.80267,56
9414,3479519,5.50393,45
9415,4029152,5.55229,47
9416,2880932,9.16505,574
9417,3870195,4.4341,22
9418,3819248,3.94954,15
9419,3429566,10.804,1788
9420,3784727,6.78796,111
9421,4030162,8.65943,404
9422,3894637,8.92501,486
9423,3759305,6.54962,94
9424,3150797,5.56847,47
9425,3869215,4.67198,25
9426,2939892,8.01694,259
9427,2331505,6.6343,99
9428,3089853,5.75222,54
9429,3564919,8.70638,418
9430,3040897,5.8628,58
9431,3819263,6.28577,78
9432,2331511,4.49423,23
9433,3954596,4.43233,22
9434,2551327,5.8347,57
9435,3320675,4.29802,20
9436,3235293,6.33551,81
9437,4054612,5.5329,46
9438,3844704,6.65644,101
9439,3870229,4.28503,19
9440,3674840,7.52433,184
9441,3589458,6.57512,95
9442,3539499,8.90989,481
9443,2940920,6.49365,90
9444,3844699,3.61686,12
9445,3590460,4.77385,27
9446,3430603,3.99387,16
9447,3319685,7.467,177
9448,2805581,8.39685,337
9449,3345222,6.75962,108
9450,3869237,5.30184,39
9451,2415910,7.52296,184
9452,2855542,4.89421,30
9453,2915491,6.29802,79
9454,3734797,9.82277,906
9455,3674848,6.08385,68
9456,3455134,4.72055,26
9457,2491386,6.88965,119
9458,3759335,7.67475,204
9459,3894668,3.39577,11
9460,2831124,10.7396,1710
9461,3515088,4.83792,29
9462,3199790,7.53192,185
9463,3149843,8.22432,299
9464,2771170,5.30036,39
9465,3150844,8.17591,289
9466,3709384,5.09095,34
9467,3430620,5.4723,44
9468,2745646,8.4281,344
9469,3930212,6.33124,81
9470,2635741,5.24838,38
9471,3091000,11.1659,2298
9472,2881083,4.29403,20
9473,3210808,11.1197,2225
9474,4054639,6.70205,104
9475,3699390,10.1781,1159
9476,3320717,9.33354,645
9477,3515109,6.73149,106
9478,3015519,5.02994,33
9479,3820310,6.19362,73
9480,3819312,6.10651,69
9481,3980170,4.87494,29
9482,3710406,8.91017,481
9483,3405207,5.10158,34
9484,3759356,7.98583,253
9485,3600489,4.81928,28
9486,3395198,5.32398,40
9487,3100909,7.4411,174
9488,3904691,8.18059,290
9489,3784783,4.72374,26
9490,3844744,5.10848,34
9491,3065480,7.50367,181
9492,2331558,5.7439,54
9493,2466002,5.93319,61
9494,2465902,5.90479,60
9495,2525852,8.33322,323
9496,3590498,6.71653,105
9497,3709417,4.49058,22
9498,2795628,4.89534,30
9499,3894699,6.3616,82
9500,3869275,7.21505,149
9501,3540552,8.33866,324
9502,2855578,5.79502,56
9503,3930235,7.52099,184
9504,2465897,8.4404,347
9505,2356100,4.5523,23
9506,3090922,7.85834,232
9507,3674886,8.45336,351
9508,3929237,6.10209,69
9509,2805635,5.74636,54
9510,3040967,7.96378,250
9511,3699426,7.77188,219
9512,3259785,4.6525,25
9513,3979208,5.26916,39
9514,3820342,5.87357,59
9515,3015553,6.62193,98
9516,3625052,4.45546,22
9517,2356115,10.9132,1928
9518,3894727,4.37001,21
9519,3455186,6.63513,99
9520,3235373,7.51157,182
9521,3564997,8.7454,429
9522,4054681,5.39297,42
9523,3734865,6.96005,125
9524,4030259,4.89809,30
9525,3675020,4.98092,32
9526,2855614,5.30831,40
9527,2940987,6.3494,82
9528,3869312,6.11682,69
9529,2331602,6.00065,64
9530,3844781,6.6223,99
9531,4054690,5.91133,60
9532,2745712,6.45282,88
9533,3954691,7.78621,221
9534,3759410,12.1588,4573
9535,2466039,7.28681,156
9536,2915571,6.51318,91
9537,3319769,4.48503,22
9538,3929272,5.02274,33
9539,3904747,5.68071,51
9540,2635812,5.40308,42
9541,3015579,6.3824,83
9542,3260829,6.52108,92
9543,3820370,4.84706,29
9544,2356142,8.08678,272
9545,2831209,10.305,1265
9546,3819374,4.42591,21
9547,3259836,7.43672,173
9548,3734903,4.92971,30
9549,3041122,3.95014,15
9550,3065546,9.10431,550
9551,3235414,8.10088,275
9552,4029286,4.0297,16
9553,2881165,5.04576,33
9554,3675047,5.52007,46
9555,3869339,4.00219,16
9556,3480657,8.04568,264
9557,2685776,5.97849,63
9558,3894765,4.5802,24
9559,3015603,7.28938,156
9560,3929291,6.85557,116
9561,3091077,11.9387,3926
9562,3589570,5.69721,52
9563,3369755,4.53826,23
9564,3954729,4.30824,20
9565,3844822,7.11648,139
9566,3430716,5.70076,52
9567,3819401,7.00911,129
9568,3674960,7.24006,151
9569,2805695,5.27858,39
9570,3369762,7.35581,164
9571,3345340,4.66322,25
9572,3980264,4.89418,30
9573,2991103,7.68421,206
9574,3320819,3.86238,15
9575,2881187,6.7298,106
9576,3870361,4.18344,18
9577,3869361,5.33937,40
9578,3710505,7.41673,171
9579,3954746,6.04016,66
9580,3820414,6.98593,127
9581,3480681,6.40419,85
9582,3405297,6.5336,93
9583,3699508,6.37521,83
9584,3929325,8.15912,286
9585,3455261,5.27914,39
9586,2491523,6.24179,76
9587,2356181,6.61217,98
9588,2575897,8.07066,269
9589,3710515,6.79482,111
9590,3904797,4.96528,31
9591,3175494,5.51762,46
9592,2855679,5.29243,39
9593,3319840,9.54256,746
9594,3869379,6.53846,93
9595,3844855,7.72979,212
9596,3065601,8.62487,395
9597,3954764,4.95015,31
9598,3675101,7.68207,205
9599,2356205,7.81722,226
9600,3235461,7.38247,167
9601,4004819,8.50335,363
9602,3600621,5.15346,36
9603,3429754,8.00887,258
9604,3259888,7.05738,133
9605,2331679,8.64618,401
9606,3820443,6.22931,75
9607,3151086,4.95515,31
9608,3015655,5.13175,35
9609,3260895,6.01302,65
9610,3565206,5.16101,36
9611,2356218,4.79196,28
9612,3869396,5.87898,59
9613,3709540,6.38902,84
9614,3455290,7.51641,183
9615,3760490,4.98522,32
9616,3675116,6.77876,110
9617,3261009,5.03823,33
9618,3734966,5.66932,51
9619,2526080,4.87869,29
9620,3930360,6.05276,66
9621,3759493,6.51822,92
9622,3125571,4.7276,26
9623,2881239,8.08799,272
9624,2991150,9.05257,531
9625,3320865,8.63643,398
9626,2831284,8.81481,450
9627,3455309,4.76313,27
9628,3820458,3.83511,14
9629,3430776,8.9143,482
9630,2635895,5.4637,44
9631,3101153,7.51452,183
9632,3259920,5.60421,49
9633,2635906,5.13861,35
9634,2525989,5.1976,37
9635,2466141,9.471,710
9636,4030371,8.86301,466
9637,3980329,6.27509,77
9638,2771342,8.16313,287
9639,2491572,5.09426,34
9640,3065638,6.53425,93
9641,4004853,6.54763,94
9642,3820469,6.20186,74
9643,3015682,7.55444,188
9644,3844897,9.39307,672
9645,3735089,5.64092,50
9646,3819474,5.541,47
9647,3455326,4.39859,21
9648,3904858,6.19646,73
9649,3259937,5.28104,39
9650,3260937,5.43241,43
9651,2331727,10.7519,1724
9652,3235516,7.47387,178
9653,3735107,6.95055,124
9654,2611504,8.22669,300
9655,2805786,6.15999,72
9656,2965653,6.72928,106
9657,3345427,8.00998,258
9658,3015706,8.8222,453
9659,3929395,6.64694,100
9660,2416218,7.46066,176
9661,3759540,9.5389,744
9662,3699581,9.27429,619
9663,3539724,6.6873,103
9664,3319898,5.59753,48
9665,3870449,4.42661,22
9666,3820501,6.71029,105
9667,3455344,4.52156,23
9668,2575980,6.01998,65
9669,4004878,6.53454,93
9670,3819505,9.97663,1008
9671,3260957,6.25481,76
9672,3709590,5.65084,50
9673,3041244,4.70609,26
9674,3259959,5.52901,46
9675,3760552,5.88861,59
9676,2491615,11.6164,3140
9677,2356273,5.25851,38
9678,3370869,5.38228,42
9679,3869461,4.61816,25
9680,3709604,5.91736,60
9681,3261063,5.82584,57
9682,3405396,8.81068,449
9683,2685908,10.3523,1307
9684,2881300,12.0912,4363
9685,2965674,6.25639,76
9686,2795819,8.80132,446
9687,3819522,5.70706,52
9688,2831350,9.12776,559
9689,3980380,4.20083,18
9690,3894906,8.0047,257
9691,3589697,5.82178,57
9692,3395416,13.3084,10144
9693,3699616,6.74244,107
9694,3041260,4.83755,29
9695,3065684,4.72544,26
9696,3625234,5.79605,56
9697,3590709,6.17689,72
9698,2636062,5.66809,51
9699,3844952,8.69396,414
9700,2356300,8.0364,263
9701,2686023,6.89417,119
9702,3259978,6.63024,99
9703,3319937,5.73771,53
9704,3600713,3.8,14
9705,3015740,8.84079,459
9706,3870478,5.47371,44
9707,3175597,6.97471,126
9708,3369890,6.69044,103
9709,2331771,7.94319,246
9710,3954866,5.45404,44
9711,3784999,5.78172,55
9712,3735151,7.09071,136
9713,2611546,5.68008,51
9714,3260985,6.87088,117
9715,3320944,8.76242,434
9716,3371003,7.5958,193
9717,3675205,6.61462,98
9718,3895022,5.72921,53
9719,2991233,6.35739,82
9720,3429857,6.69083,103
9721,3929450,4.45235,22
9722,3699634,6.80257,112
9723,3819543,9.10156,549
9724,3565303,8.1236,279
9725,3904928,9.87975,942
9726,3870494,6.05175,66
9727,3321055,9.37455,664
9728,3759587,7.86391,233
9729,3455388,3.99382,16
9730,3405440,8.36424,330
9731,2635983,6.73909,107
9732,3954879,3.30909,10
9733,2685944,5.77366,55
9734,3929458,5.59813,48
9735,3430868,4.43275,22
9736,2941287,4.62509,25
9737,3844978,5.56999,48
9738,3954887,6.4435,87
9739,3709647,4.59644,24
9740,2745899,7.63521,199
9741,3845081,6.56583,95
9742,2491661,7.72576,212
9743,2855818,4.31421,20
9744,3015769,5.85861,58
9745,3041294,7.03431,131
9746,3600744,9.57728,764
9747,3870520,5.2221,37
9748,3625271,5.00867,32
9749,2635998,6.92554,122
9750,3369931,4.89144,30
9751,3649697,4.76157,27
9752,3285552,5.90786,60
9753,3954910,5.17879,36
9754,3015778,5.127,35
9755,2746024,7.8613,233
9756,2965739,5.61805,49
9757,3065740,9.41667,683
9758,3820571,7.22046,149
9759,3649714,8.93143,488
9760,3395464,6.21906,74
9761,3589756,7.45082,175
9762,2491676,6.2456,76
9763,2356344,8.33926,324
9764,3870533,5.3002,39
9765,3760625,7.2327,150
9766,3455426,4.56914,24
9767,2331822,7.29992,158
9768,3015786,5.25752,38
9769,3430894,8.52848,369
9770,3980444,3.52436,12
9771,2636125,8.21557,297
9772,2491686,7.30171,158
9773,2881370,8.70345,417
9774,3845120,7.07263,135
9775,3125715,6.05568,67
9776,2551651,5.12749,35
9777,2491702,7.05824,133
9778,3319997,6.77922,110
9779,3980455,6.28824,78
9780,3710681,8.94225,492
9781,3905073,5.94353,62
9782,2795904,4.62351,25
9783,3895075,7.02613,130
9784,3709685,8.18244,291
9785,2501697,9.9016,956
9786,3091301,8.10314,275
9787,3675266,8.45202,350
9788,3430926,5.85129,58
9789,2831436,9.22559,599
9790,3565361,9.80869,897
9791,3820612,10.7473,1719
9792,3540839,4.16073,18
9793,3261165,8.04095,263
9794,3699707,5.9615,62
9795,3930525,3.56161,12
9796,3625326,7.43257,173
9797,2915828,6.85061,115
9798,3480885,5.17838,36
9799,2331857,8.53988,372
9800,3870570,9.36316,659
9801,3894995,8.33228,322
9802,3405515,12.0517,4245
9803,3980482,4.78995,28
9804,2881413,5.92022,61
9805,3675285,5.35557,41
9806,3650762,7.17684,145
9807,3285614,6.54238,93
9808,3895118,6.23642,75
9809,3540862,7.64939,201
9810,2551690,5.0825,34
9811,2805939,5.22368,37
9812,3955070,5.82501,57
9813,3589822,7.30041,158
9814,3405531,7.64759,201
9815,3321150,6.54944,94
9816,3675308,8.70749,418
9817,2491745,5.44223,43
9818,3430959,6.89837,119
9819,3371114,6.08755,68
9820,2636185,8.12032,278
9821,3845175,7.76549,218
9822,3870611,4.27253,19
9823,3759704,5.60908,49
9824,3431071,4.75141,27
9825,2356425,4.57466,24
9826,3759695,4.94305,31
9827,3015865,6.52007,92
9828,3980522,4.04682,17
9829,2331903,5.41941,43
9830,3125775,9.27037,618
9831,3954989,7.56017,189
9832,3650802,5.63639,50
9833,3345593,6.32794,80
9834,3955102,4.58657,24
9835,3905145,8.53509,371
9836,3820663,8.42862,345
9837,2796066,8.6357,398
9838,3455516,10.6696,1629
9839,3041409,5.73289,53
9840,3699757,7.59624,194
9841,3675333,5.76413,54
9842,2332013,8.12038,278
9843,2746119,7.1664,144
9844,3649811,4.86137,29
9845,3895152,6.97377,126
9846,3590853,5.75314,54
9847,3845210,5.88004,59
9848,3625391,5.24783,38
9849,2831519,7.53813,186
9850,2856044,5.79142,55
9851,2491788,5.68727,52
9852,2806091,6.39652,84
9853,2331937,5.14556,35
9854,3015911,7.20334,147
9855,3235726,7.1698,144
9856,3869650,7.55461,188
9857,3101385,6.32386,80
9858,3980560,4.2796,19
9859,2576281,9.4596,704
9860,3541029,4.3131,20
9861,3405587,4.26235,19
9862,3261255,7.32981,161
9863,3845229,5.00023,32
9864,2381903,4.23567,19
9865,3091403,6.18662,73
9866,2466379,3.84023,14
9867,2855963,7.44558,174
9868,2991395,6.91064,120
9869,3710804,4.66581,25
9870,3675369,5.28758,39
9871,2721633,6.76191,109
9872,2611727,4.3125,20
9873,2686213,4.8918,30
9874,2746164,5.33729,40
9875,3589905,7.15743,143
9876,3591006,6.83334,114
9877,2331959,5.37087,41
9878,3431143,6.96978,125
9879,3820727,6.87557,117
9880,3650861,8.55445,376
9881,3735346,6.36314,82
9882,3015941,7.3081,158
9883,3710823,4.63986,25
9884,3625440,6.95303,124
9885,2501835,8.16875,288
9886,2551786,8.09657,274
9887,2881521,7.22246,149
9888,2636272,5.93313,61
9889,2331974,5.68666,52
9890,3759778,5.61189,49
9891,3845263,4.27395,19
9892,2831567,10.5936,1545
9893,3895224,6.02799,65
9894,2941476,5.05765,33
9895,3870692,4.27535,19
9896,3709838,7.00273,128
9897,2382043,5.1498,36
9898,3980614,5.88377,59
9899,3735364,4.46597,22
9900,3541073,7.9682,250
9901,3151401,7.69037,207
9902,3895232,5.1355,35
9903,3955185,6.88759,118
9904,2442008,4.70783,26
9905,2332091,5.80493,56
9906,3869714,6.08865,68
9907,3929664,7.16037,143
9908,3649890,6.65565,101
9909,2916067,5.57723,48
9910,3371225,9.98655,1014
9911,3820758,8.45749,352
9912,3016070,4.46846,22
9913,3591044,6.95058,124
9914,3455612,5.39783,42
9915,3321269,8.21148,296
9916,3675430,5.10915,35
9917,3589947,5.9453,62
9918,2831591,5.99277,64
9919,3235789,4.57662,24
9920,3565524,5.11461,35
9921,3735383,4.49989,23
9922,3601051,9.59858,775
9923,2611779,8.16001,286
9924,2881554,8.75745,433
9925,3845296,5.75895,54
9926,3759824,6.55789,94
9927,2636319,7.44456,174
9928,3870733,5.48881,45
9929,3041519,7.88667,237
9930,3735392,5.16377,36
9931,3651018,6.9037,120
9932,3600960,7.14085,141
9933,2771654,6.84981,115
9934,3980643,6.86914,117
9935,3710870,7.52667,184
9936,3675447,4.40209,21
9937,3455632,4.36102,21
9938,3845315,6.85071,115
9939,2526419,5.76864,55
9940,3091475,8.35061,326
9941,3101475,4.39514,21
9942,2831619,4.85051,29
9943,2806186,5.21617,37
9944,2441940,5.18151,36
9945,3125915,7.7496,215
9946,3929705,5.8441,57
9947,3589972,3.92796,15
9948,3016098,6.67993,103
9949,3895274,6.22975,75
9950,2416522,9.724,846
9951,3431220,6.94687,123
9952,3979659,10.4239,1374
9953,3065963,6.37276,83
9954,3675462,8.53827,372
9955,2332144,6.63199,99
9956,3395691,10.1278,1119
9957,3759849,7.59109,193
9958,3455651,4.6492,25
9959,3870758,3.63427,12
9960,2492015,8.76363,435
9961,2941546,4.63651,25
9962,3869761,5.67095,51
9963,3541137,8.00999,258
9964,3929721,7.05363,133
9965,3041550,7.39192,168
9966,2966078,7.21826,149
9967,3151462,4.69974,26
9968,3819820,5.21841,37
9969,3650953,4.97727,31
9970,3101514,5.45036,44
9971,3565571,5.37175,41
9972,2382117,7.69318,207
9973,2796224,7.49546,180
9974,2881607,6.33353,81
9975,3589997,5.90388,60
9976,3895297,7.6544,201
9977,3651057,7.56089,189
9978,2746269,7.1736,144
9979,3845352,8.29106,313
9980,2806231,6.49232,90
9981,3431247,6.66037,101
9982,3151473,6.77549,110
9983,3735447,7.43108,173
9984,3625539,5.52759,46
9985,2491935,7.15563,143
9986,3455674,4.90569,30
9987,3371303,5.28504,39
9988,3869784,7.51845,183
9989,2611848,9.18757,583
9990,2831664,5.04684,33
9991,3016148,5.77782,55
9992,2771718,7.46697,177
9993,3345774,5.98084,63
9994,3845365,7.81381,225
9995,3395735,4.34936,20
9996,2551905,6.032,65
9997,3819845,3.48681,11
9998,3895330,5.34115,41
9999,2442103,9.044,528
10000,3870798,4.63075,25
10001,3455692,4.47784,22
10002,3321361,9.24341,606
10003,3760894,6.03712,66
10004,2806256,6.47722,89
10005,3405748,8.60768,390
10006,2721777,5.26299,38
10007,3261419,4.91788,30
10008,2492064,6.9344,122
10009,2551924,11.8519,3696
10010,3735478,4.85877,29
10011,3870824,5.00355,32
10012,3820865,7.6338,199
10013,3016177,6.77814,110
10014,3929775,5.80795,56
10015,3126087,9.87507,939
10016,3819870,4.83912,29
10017,3371339,9.5078,728
10018,3395765,5.32944,40
10019,3930781,5.77451,55
10020,2466554,4.84446,29
10021,3125993,5.17187,36
10022,2686371,6.90558,120
10023,3455728,5.23223,38
10024,3980745,6.83632,114
10025,3735505,4.4233,21
10026,2442134,8.52569,369
10027,3819880,5.66768,51
10028,2721809,5.24442,38
10029,3395774,5.3536,41
10030,3151534,5.98185,63
10031,2831719,7.42118,171
10032,3761034,5.30701,40
10033,3955327,7.41115,170
10034,2881672,5.59489,48
10035,2356658,4.41443,21
10036,2941632,5.94758,62
10037,3261447,5.79428,55
10038,2552051,8.03768,263
10039,3869847,4.05586,17
10040,2612012,4.92252,30
10041,3016211,8.78328,441
10042,3431318,5.38508,42
10043,3980758,7.98172,253
10044,3175971,9.66928,814
10045,3760945,4.97819,32
10046,3979762,5.86885,58
10047,3235932,6.23986,76
10048,3820906,5.34072,41
10049,3455752,4.60414,24
10050,3929821,6.30621,79
10051,3761054,5.57893,48
10052,3565663,5.06609,34
10053,3395807,4.96969,31
10054,3845439,5.07847,34
10055,3821015,9.59351,773
10056,3760957,4.88865,30
10057,3395811,5.35926,41
10058,4005392,6.02839,65
10059,3651152,7.49808,181
10060,3820921,7.95375,248
10061,3395817,4.79591,28
10062,3955357,5.82404,57
10063,3101622,4.80175,28
10064,2721848,8.99109,509
10065,3481296,4.69074,26
10066,3869880,4.04971,17
10067,3760973,6.12905,70
10068,2771812,4.33825,20
10069,2966193,6.35958,82
10070,3870883,4.5792,24
10071,3091628,7.65284,201
10072,2796338,5.21244,37
10073,2916246,7.31974,160
10074,3101629,8.33782,324
10075,2576526,3.54707,12
10076,3675608,4.22728,19
10077,3261492,7.15919,143
10078,3285926,6.17144,72
10079,3601229,6.53231,93
10080,3870895,5.92855,61
10081,2636483,6.58358,96
10082,2356721,6.20358,74
10083,2661919,5.5389,46
10084,2662020,6.48707,90
10085,3016262,7.42557,172
10086,3871011,6.57461,95
10087,3675620,4.81276,28
10088,2941690,5.21629,37
10089,3151607,6.3161,80
10090,3431376,7.45958,176
10091,2771839,5.11927,35
10092,2881747,10.0606,1068
10093,2966232,5.04815,33
10094,2686458,8.19672,293
10095,3625674,8.48121,357
10096,2576554,9.35889,657
10097,2746422,4.80585,28
10098,3980835,11.0422,2109
10099,3819968,6.25515,76
10100,2611981,6.3127,79
10101,3845495,7.23373,151
10102,3261532,4.22732,19
10103,3455824,4.13582,18
10104,3126191,7.96651,250
10105,3711165,6.5397,93
10106,2806376,6.29155,78
10107,2941721,9.58041,766
10108,3761127,8.67278,408
10109,2612100,5.60136,49
10110,3211579,7.74159,214
10111,3821079,4.27317,19
10112,3565739,6.04179,66
10113,2796384,8.41309,341
10114,2966253,8.15573,285
10115,3261544,8.98039,505
10116,3871043,6.82867,114
10117,2916307,6.32248,80
10118,3101681,9.30743,634
10119,3955429,4.50919,23
10120,3455842,4.21258,19
10121,2552153,7.60205,194
10122,3321512,5.62085,49
10123,3869954,6.06942,67
10124,3821095,4.56788,24
10125,3345940,5.02517,33
10126,3735623,6.80327,112
10127,3591281,7.41423,171
10128,3431426,5.9113,60
10129,2771877,4.69267,26
10130,3396003,7.04338,132
10131,3395893,4.5793,24
10132,3980867,4.81629,28
10133,3091699,5.88596,59
10134,3395899,4.44581,22
10135,3870970,3.58292,12
10136,2576608,4.57,24
10137,3406015,10.3273,1285
10138,2941757,5.43864,43
10139,3929931,7.48441,179
10140,3761164,4.2891,20
10141,3455865,4.61866,25
10142,2662087,8.23035,300
10143,3845553,8.33335,323
10144,3980887,9.02541,521
10145,2661992,5.63172,50
10146,3176209,8.42351,343
10147,3481410,7.17092,144
10148,3930942,5.06402,33
10149,2916345,6.61439,98
10150,3565785,5.67476,51
10151,3675694,5.6405,50
10152,3601322,5.25579,38
10153,3066297,8.55899,377
10154,2772017,8.01015,258
10155,2966298,6.44527,87
10156,2382336,6.04054,66
10157,2721959,5.23625,38
10158,3870990,5.66594,51
10159,3591327,5.31532,40
10160,3979912,5.2461,38
10161,2771924,4.88818,30
10162,3871095,4.66186,25
10163,2356818,7.30734,158
10164,3455890,4.08605,17
10165,2831875,9.45911,704
10166,2941784,8.04793,265
10167,3955483,4.57185,24
10168,3895535,6.1561,71
10169,3625761,7.80926,224
10170,3091746,9.4032,677
10171,2636589,9.25809,612
10172,3456006,6.86168,116
10173,3845581,7.87328,234
10174,3541383,6.0297,65
10175,3821159,10.868,1869
10176,4031068,4.98517,32
10177,3981027,6.18697,73
10178,3651294,5.02065,32
10179,3455914,5.33965,40
10180,3735679,6.89014,119
10181,2382360,9.2705,618
10182,2612175,9.06091,534
10183,3601348,6.89461,119
