COUNT,ID_REF,VALUE,
10607,3761737,7.61873,197
10608,2662657,7.5502,187
10609,2942432,4.59728,24
10610,2333035,4.9578,31
10611,2772566,4.81408,28
10612,3676356,5.83587,57
10613,3896174,9.25542,611
10614,3821701,4.48411,22
10615,2796995,9.38312,668
10616,3212294,10.9295,1950
10617,2832533,7.69072,207
10618,3406589,5.9364,61
10619,2917017,3.99367,16
10620,3396593,10.5161,1464
10621,3541937,8.28049,311
10622,3871662,4.25512,19
10623,2442858,10.2691,1234
10624,2333051,6.19338,73
10625,3846238,6.92316,121
10626,3601889,4.0173,16
10627,3372174,5.22821,37
10628,3896200,6.99947,128
10629,2502821,8.30381,316
10630,3931625,4.25064,19
10631,3017030,7.19147,146
10632,3602004,11.1389,2255
10633,3481986,3.80034,14
10634,3432138,8.64431,400
10635,3092415,6.29665,79
10636,4031629,4.20276,18
10637,3591909,8.0905,273
10638,4006210,7.18436,145
10639,3821727,6.18983,73
10640,3262279,9.09166,546
10641,3981592,4.12955,18
10642,3482112,4.83373,29
10643,2772614,8.32606,321
10644,3676395,4.82562,28
10645,3542063,9.69799,831
10646,2502842,5.51942,46
10647,2662698,10.4943,1442
10648,3592023,9.9219,970
10649,2916952,6.84289,115
10650,3322251,7.76052,217
10651,3372209,7.99523,255
10652,3871702,3.75432,13
10653,2856995,4.02852,16
10654,3566495,7.34519,163
10655,2747190,9.5584,754
10656,3601931,8.00191,256
10657,3456592,4.84975,29
10658,2857112,6.49196,90
10659,3676421,7.28587,156
10660,3846280,5.27061,39
10661,3761806,7.62824,198
10662,3602039,4.50246,23
10663,2442911,6.2209,75
10664,3017068,4.99154,32
10665,2942504,10.2474,1216
10666,2333107,5.14609,35
10667,2687255,7.73219,213
10668,3236786,4.93898,31
10669,2332999,5.37704,42
10670,3396660,4.21323,19
10671,3372235,5.02491,33
10672,3652011,4.52108,23
10673,2417500,5.90444,60
10674,2857131,8.37442,332
10675,2882555,5.34867,41
10676,3017080,4.98939,32
10677,3592054,5.56502,47
10678,3871730,5.81847,56
10679,3601955,8.30265,316
10680,3736390,6.62642,99
10681,2382970,7.99529,255
10682,3896257,8.09019,273
10683,3711869,7.54956,187
10684,3456630,10.4145,1365
10685,3591963,7.85636,232
10686,3846316,8.88509,473
10687,4031692,5.04686,33
10688,3956226,6.55036,94
10689,3372253,9.06505,536
10690,3066956,4.05465,17
10691,2333136,3.83895,14
10692,2797202,5.44475,44
10693,2612813,7.45467,175
10694,3286776,6.59153,96
10695,2807195,4.786,28
10696,2492898,7.5164,183
10697,3821805,5.99631,64
10698,4006280,7.15498,143
10699,3432225,6.89244,119
10700,2417528,5.12432,35
10701,3017123,9.12837,560
10702,2503021,7.8785,235
10703,3286792,4.92883,30
10704,3711899,9.51799,733
10705,3212420,3.96354,16
10706,3896293,6.04016,66
10707,3542145,6.93895,123
10708,3067080,8.98181,506
10709,3651955,10.6792,1640
10710,2383118,4.56242,24
10711,3456666,4.53094,23
10712,3592109,7.39246,168
10713,2333168,7.05439,133
10714,3602116,5.17998,36
10715,3396726,4.50386,23
10716,2492938,4.75442,27
10717,2442980,4.87543,29
10718,3846363,4.67858,26
10719,3516639,10.2011,1177
10720,2857204,9.46843,708
10721,4006326,5.60386,49
10722,3871792,4.21964,19
10723,3482219,6.90621,120
10724,3396736,4.90409,30
10725,2942578,6.8802,118
10726,3626555,8.61562,392
10727,3456688,4.57823,24
10728,3821847,11.0133,2067
10729,3456700,9.325,641
10730,2502952,6.98463,127
10731,3712041,13.8932,15215
10732,3432267,7.54946,187
10733,3761905,8.34137,324
10734,3176933,6.01616,65
10735,3956290,8.65323,403
10736,3931765,5.52792,46
10737,2333195,6.56183,94
10738,3042603,4.06224,17
10739,2747314,4.58131,24
10740,2443120,4.46127,22
10741,3042610,7.31188,159
10742,3846390,5.25911,38
10743,3981735,6.28474,78
10744,3846403,6.54037,93
10745,3372337,7.41304,170
10746,3821869,4.48657,22
10747,3712062,5.01195,32
10748,3542207,9.57644,763
10749,3262433,8.09908,274
10750,3396770,5.17403,36
10751,3456732,6.03306,65
10752,2383176,8.18763,292
10753,2967151,8.64406,400
10754,2992576,4.72794,27
10755,3372352,8.99723,511
10756,3017206,7.64236,200
10757,3896370,8.93436,489
10758,3592172,4.70064,26
10759,3762040,4.49918,23
10760,3676557,8.07083,269
10761,3566652,5.61549,49
10762,3821893,7.28819,156
10763,2722823,7.8962,238
10764,3711986,6.0777,68
10765,2577482,8.69062,413
10766,3786471,6.86232,116
10767,2503109,8.88971,474
10768,3482274,7.97527,252
10769,2797311,5.12851,35
10770,3821908,6.37678,83
10771,3956342,6.5512,94
10772,3372368,10.9533,1983
10773,3092605,7.00634,129
10774,3432333,7.93193,244
10775,3152558,4.97393,31
10776,3906390,7.96908,251
10777,3712098,11.0489,2119
10778,3761959,9.4568,703
10779,2527548,5.27876,39
10780,3286895,5.34817,41
10781,3592196,3.8255,14
10782,2772805,4.04211,16
10783,3592214,5.09077,34
10784,3176999,5.49734,45
10785,3236958,9.85605,927
10786,4006416,7.75346,216
10787,3177111,11.0612,2137
10788,3286921,8.56641,379
10789,3821937,8.44605,349
10790,3127156,7.83698,229
10791,2857301,7.87779,235
10792,3262490,5.80907,56
10793,3762083,4.65319,25
10794,3676610,5.94655,62
10795,3871903,4.86592,29
10796,3761989,5.7202,53
10797,3262509,5.38854,42
10798,3822049,11.1497,2272
10799,3542275,7.86899,234
10800,2527580,3.99514,16
10801,3372420,3.92699,15
10802,3456805,3.95486,16
10803,2807359,5.49952,45
10804,2882747,4.11805,17
10805,3237088,9.04321,528
10806,2527606,11.9886,4064
10807,2663038,7.88961,237
10808,3092663,6.81025,112
10809,2333318,8.58219,383
10810,3846507,6.44731,87
10811,3822074,8.92271,485
10812,3762125,6.68568,103
10813,3262535,6.15941,71
10814,3652218,10.9081,1922
10815,3871935,6.32999,80
10816,3432394,9.84825,922
10817,3602264,6.51498,91
10818,2443235,6.98859,127
10819,2967249,7.22975,150
10820,3067250,4.15865,18
10821,3127199,4.51529,23
10822,3322501,4.38219,21
10823,3676649,7.74213,214
10824,3042730,4.34797,20
10825,3626704,7.05174,133
10826,2503200,8.94842,494
10827,2662956,6.6479,100
10828,3406880,4.50248,23
10829,3456840,10.3511,1306
10830,3822100,4.66582,25
10831,3396883,4.27331,19
10832,2797393,7.5623,189
10833,3286975,5.02311,33
10834,3956433,4.51393,23
10835,3372459,7.8599,232
10836,3872053,9.03367,524
10837,3821995,6.10599,69
10838,2772876,5.281,39
10839,3762149,7.5142,183
10840,3397003,7.32575,160
10841,2747454,4.16114,18
10842,2992695,5.60274,49
10843,3322521,7.60493,195
10844,3676669,8.23536,301
10845,3846538,12.13,4482
10846,3712197,5.91865,60
10847,2383312,6.10053,69
10848,2417737,9.46334,706
10849,2832844,7.26035,153
10850,2967276,5.03197,33
10851,3736636,5.79532,56
10852,3592304,4.03002,16
10853,4006504,5.74187,54
10854,3432438,5.5748,48
10855,2467691,6.86674,117
10856,3042756,4.24447,19
10857,3822122,10.9098,1924
10858,2663083,6.31926,80
10859,3407016,4.64306,25
10860,3396916,8.57062,380
10861,3602299,6.06504,67
10862,2527655,6.37299,83
10863,3067302,7.25471,153
10864,3456878,6.3786,83
10865,3652271,6.90863,120
10866,3931946,3.6845,13
10867,2553192,9.6541,806
10868,3896524,7.45738,176
10869,3127259,5.9395,61
10870,3042777,4.76912,27
10871,2527672,6.35619,82
10872,3017354,9.36318,659
10873,3762185,5.40452,42
10874,2773023,9.51434,731
10875,3346981,3.82612,14
10876,2882834,9.55313,751
10877,3736666,5.70044,52
10878,3432467,5.17493,36
10879,2443305,5.41643,43
10880,2967321,7.84298,230
10881,2503257,6.42115,86
10882,3456896,3.65483,13
10883,2857416,10.881,1886
10884,2577644,3.79411,14
10885,3762198,7.27426,155
10886,2663130,7.87267,234
10887,2383356,6.342,81
10888,3127278,6.58578,96
10889,3981931,4.09411,17
10890,3846594,7.28683,156
10891,2417791,9.11193,553
10892,3042816,4.40429,21
10893,2992766,6.69269,103
10894,2357845,5.20392,37
10895,3347118,7.96085,249
10896,2527715,4.99816,32
10897,3872138,4.06704,17
10898,2443335,6.75942,108
10899,3592366,5.13973,35
10900,2333429,7.77823,220
10901,3432514,5.31445,40
10902,2833024,10.9934,2039
10903,3931995,4.00885,16
10904,2772968,8.17142,288
10905,3981959,9.05754,533
10906,3822195,9.43708,693
10907,3676763,8.80795,448
10908,3652338,3.79039,14
10909,2553262,9.76522,870
10910,2577700,6.52578,92
10911,3456955,7.07529,135
10912,3407096,7.84714,230
10913,3846638,6.83483,114
10914,3042849,4.07077,17
10915,3092808,7.60366,195
10916,3602390,5.29808,39
10917,3127334,5.05489,33
10918,3822216,6.08121,68
10919,3592401,3.94598,15
10920,3626826,4.9566,31
10921,2527747,4.78655,28
10922,3542445,4.46784,22
10923,2992814,5.31791,40
10924,3896594,5.21763,37
10925,2882897,6.66213,101
10926,3932131,7.6993,208
10927,2443370,4.03636,16
10928,3212728,9.25854,612
10929,3786694,4.66261,25
10930,2553282,8.66592,406
10931,3322638,3.34246,10
10932,3482498,8.44221,348
10933,3127352,7.71559,210
10934,3042869,5.34416,41
10935,3592420,4.26227,19
10936,2832963,7.52273,184
10937,3982103,6.62299,99
10938,2857488,5.22564,37
10939,3322646,3.90398,15
10940,3896621,5.20939,37
10941,3602423,4.42856,22
10942,3432556,8.17502,289
10943,3067408,4.84508,29
10944,3932148,7.34896,163
10945,3846667,5.01587,32
10946,2333481,8.25722,306
10947,3042881,4.2082,18
10948,3457101,6.02873,65
10949,3566910,5.06304,33
10950,3517051,6.78012,110
10951,2833078,11.4025,2707
10952,3262715,6.88389,118
10953,3956589,7.4612,176
10954,2527786,8.32349,320
10955,3322669,3.67068,13
10956,2443417,4.05253,17
10957,3127385,9.11699,555
10958,2418000,9.02163,520
10959,2992863,7.98211,253
10960,2503374,5.91571,60
10961,3846695,4.80073,28
10962,3712363,10.2791,1243
10963,2358044,7.30606,158
10964,2663244,8.89452,476
10965,3042919,4.31461,20
10966,3846709,4.66133,25
10967,2527814,4.5598,24
10968,2467855,6.96974,125
10969,3322700,3.99517,16
10970,3652424,5.02089,32
10971,2613293,5.99277,64
10972,2383479,4.94381,31
10973,3822287,7.50791,182
10974,3762339,5.30538,40
10975,2357961,7.08176,135
10976,3567050,11.4311,2761
10977,3566949,4.82405,28
10978,3347234,7.78957,221
10979,2443450,5.36382,41
10980,3482572,10.5797,1530
10981,3322717,7.99312,255
10982,3592484,8.82268,453
10983,3762355,8.80828,448
10984,3042952,4.90026,30
10985,3846742,8.80185,446
10986,3457160,9.5324,741
10987,2807621,4.58031,24
10988,3067478,11.5329,2963
10989,3822322,7.93416,245
10990,3602497,6.00209,64
10991,3432641,4.64473,25
10992,2417945,5.03983,33
10993,3872274,4.12205,17
10994,3237352,8.54347,373
10995,3906709,4.10724,17
10996,3592511,5.00523,32
10997,2527856,10.0776,1081
10998,2383524,5.35791,41
10999,2358092,4.98959,32
11000,2443476,4.47092,22
11001,3627042,9.31837,638
11002,2357996,9.88943,948
11003,2663295,5.37495,41
11004,2993029,4.99711,32
11005,3407229,8.67545,409
11006,2333574,5.42599,43
11007,3017547,10.0465,1058
11008,3956670,3.76418,14
11009,3042973,4.48416,22
11010,3762380,6.48485,90
11011,3602526,7.35772,164
11012,2992936,7.38973,168
11013,2773222,4.38618,21
11014,2687739,10.5275,1476
11015,3676913,4.4744,22
11016,2358117,5.64986,50
11017,3212848,9.30022,630
11018,3822347,7.85267,231
11019,3457201,5.87211,59
11020,3872310,4.08051,17
11021,3932261,4.89526,30
11022,2383550,5.42743,43
11023,3652489,6.21992,75
11024,2553421,5.49817,45
11025,2418078,10.1513,1137
11026,3846783,8.36357,329
11027,3042994,5.34402,41
11028,3432678,7.52672,184
11029,2383557,6.13587,70
11030,3932270,6.99407,127
11031,2333599,8.22663,300
11032,2443518,5.26388,38
11033,2358136,7.85192,231
11034,3762416,9.48928,719
11035,3322775,11.7337,3406
11036,2527895,4.8552,29
11037,3627076,6.10287,69
11038,3103062,6.27067,77
11039,2577856,4.63442,25
11040,2992963,5.5416,47
11041,3237396,8.66604,406
11042,3956714,6.04255,66
11043,2637819,4.46897,22
11044,2613386,10.1918,1170
11045,3982242,6.49946,90
11046,3872335,5.04428,33
11047,2967550,7.95784,249
11048,2528020,7.82339,227
11049,2358153,10.6067,1559
11050,2443537,6.3373,81
11051,2807686,4.79168,28
11052,2637831,4.66953,25
11053,3602569,5.6699,51
11054,2333635,6.08937,68
11055,3322807,4.42453,21
11056,3762443,4.14951,18
11057,3786868,4.43417,22
11058,3127523,5.40559,42
11059,3846831,4.81647,28
11060,3906782,4.65528,25
11061,2358171,9.29257,627
11062,2383606,5.57739,48
11063,2527939,6.94433,123
11064,2807716,5.45361,44
11065,2992998,6.8534,116
11066,3322824,4.86391,29
11067,3932323,4.2015,18
11068,3212919,7.78404,220
11069,2577896,6.58598,96
11070,2333658,11.0363,2100
11071,3712517,5.3935,42
11072,2468105,8.68609,412
11073,2613441,9.61596,785
11074,3787005,4.18669,18
11075,2443575,10.371,1324
11076,2993124,8.54759,374
11077,3043165,7.31351,159
11078,3872380,5.27274,39
11079,3762473,8.43365,346
11080,3067592,9.28721,625
11081,3457275,4.14356,18
11082,3846860,8.30267,316
11083,3677103,6.02968,65
11084,2663396,9.64968,803
11085,3982293,7.25714,153
11086,3956768,6.58424,96
11087,3432754,7.42171,171
11088,3906821,6.8711,117
11089,3567187,7.12457,140
11090,2333678,10.9062,1919
11091,2578028,6.18931,73
11092,2527971,5.87307,59
11093,2383639,4.75246,27
11094,3822444,6.55975,94
11095,3786920,6.3194,80
11096,2687840,7.95892,249
11097,3956781,7.97037,251
11098,3736965,5.78027,55
11099,2358221,9.07873,541
11100,3872398,5.23356,38
11101,3602634,4.98899,32
11102,3517251,5.31388,40
11103,3787031,6.26864,77
11104,4006841,6.28029,78
11105,2468138,5.26202,38
11106,2833286,8.77668,439
11107,2333707,5.79711,56
11108,3127579,5.45605,44
11109,3737079,5.27917,39
11110,3457315,5.80218,56
11111,3542689,8.47547,356
11112,2528093,6.11698,69
11113,3846900,7.79373,222
11114,3127584,7.15418,142
11115,3652609,5.53132,46
11116,2797771,4.10965,17
11117,3906852,7.35302,163
11118,3762519,9.65202,805
11119,3736985,4.87841,29
11120,2773348,6.53293,93
11121,3847005,6.03971,66
11122,2577958,9.43161,691
11123,2638017,10.5398,1489
11124,2723391,4.84995,29
11125,2857733,7.5562,188
11126,3067644,6.90816,120
11127,3212976,6.1794,72
11128,2773358,4.95038,31
11129,2967650,5.42827,43
11130,3432798,5.2335,38
11131,3127610,4.60206,24
11132,3872441,5.50288,45
11133,3567243,4.09641,17
11134,3457336,4.21603,19
11135,3322904,5.61845,49
11136,3177563,8.22455,299
11137,3347431,9.45869,704
11138,3932397,4.06248,17
11139,3712582,5.48392,45
11140,3822501,6.77005,109
11141,2773369,7.0118,129
11142,2943236,5.92259,61
11143,3846926,5.96283,62
11144,3103187,8.03365,262
11145,3677164,6.82496,113
11146,2883283,4.14961,18
11147,3787076,5.65471,50
11148,2383707,4.50486,23
11149,2993206,9.98297,1012
11150,2503618,7.82487,227
11151,2528144,6.96441,125
11152,3213120,5.51153,46
11153,2773387,6.66054,101
11154,3956854,7.74881,215
11155,3237548,9.45834,703
11156,3737140,6.53937,93
11157,2553576,10.0532,1062
11158,2638059,4.60865,24
11159,4007009,10.8353,1827
11160,3907011,7.13123,140
11161,2773407,4.56343,24
11162,3043264,10.2031,1179
11163,2383726,11.6325,3175
11164,2528159,6.04603,66
11165,2883317,4.13857,18
11166,2663504,4.30117,20
11167,3372896,5.19471,37
11168,3602723,9.47892,714
11169,3627248,3.76879,14
11170,2333777,3.90715,15
11171,3822541,3.67126,13
11172,2638077,4.75419,27
11173,3323052,8.23295,301
11174,3982410,12.4865,5739
11175,2637980,5.47927,45
11176,2358320,6.24792,76
11177,3896932,3.76526,14
11178,2747893,7.1897,146
11179,3322958,7.0539,133
11180,3822551,4.75143,27
11181,3677218,5.21497,37
11182,2688049,4.11524,17
11183,2773434,6.12716,70
11184,3982423,4.48624,22
11185,2333794,6.44957,87
11186,2917767,7.23169,150
11187,3846982,5.55044,47
11188,3906942,12.4332,5531
11189,2807862,9.31267,636
11190,3407453,6.51043,91
11191,3957003,6.90386,120
11192,3872521,6.91901,121
11193,2883349,5.88316,59
11194,3093259,6.63792,100
11195,3956909,8.5748,381
11196,3482845,4.90114,30
11197,2528198,9.48133,715
11198,3592755,8.76279,434
11199,3567333,4.18355,18
11200,3762625,5.68046,51
11201,2688070,5.05723,33
11202,3127703,4.931,31
11203,3737192,5.22843,37
11204,2638123,5.3091,40
11205,3847112,9.76233,868
11206,3373046,5.27801,39
11207,2418299,3.86118,15
11208,2663551,6.46908,89
11209,3677248,4.91817,30
11210,3153235,3.82498,14
11211,3872542,5.39238,42
11212,3712675,6.20288,74
11213,3602767,5.09043,34
11214,2807886,6.76593,109
11215,2687979,6.35661,82
11216,3017795,6.21655,74
11217,2358360,6.88596,118
11218,3907072,6.98678,127
11219,3347533,4.68001,26
11220,3896976,9.43966,694
11221,2883380,8.17272,289
11222,3213205,3.71608,13
11223,2688089,4.24822,19
11224,3982462,12.2663,4926
11225,3103293,6.83632,114
11226,3872560,5.91812,60
11227,3677268,4.81959,28
11228,3373070,5.49898,45
11229,4007086,6.06406,67
11230,3457455,9.61413,784
11231,2917825,11.2535,2441
11232,2883392,4.71824,26
11233,3347549,6.51116,91
11234,3932524,7.14363,141
11235,3652749,7.48775,179
11236,2747961,4.51093,23
11237,2748061,9.77052,873
11238,3213219,5.12019,35
11239,2418339,4.3029,20
11240,3787187,5.06223,33
11241,3542847,9.41022,680
11242,3482888,8.14976,284
11243,3737242,6.13121,70
11244,3127745,5.57686,48
11245,3907111,7.13539,141
11246,2553682,7.15031,142
11247,2358393,4.84775,29
11248,3872584,4.14897,18
11249,2883423,6.55579,94
11250,3567391,6.80668,112
11251,2638177,4.78728,28
11252,2493746,5.60524,49
11253,4007126,10.2044,1180
11254,3872604,5.755,54
11255,2528275,9.0174,518
11256,2807949,6.30218,79
11257,3677315,5.17486,36
11258,2967818,4.62933,25
11259,3956984,6.85929,116
11260,2883440,6.96814,125
11261,3627363,7.31194,159
11262,2358426,5.6944,52
11263,3153298,3.53959,12
11264,3127775,4.10777,17
11265,3822657,4.72479,26
11266,3737274,5.80761,56
11267,2333907,8.20848,296
11268,2858023,9.58909,770
11269,2383859,11.4352,2769
11270,2553730,5.96679,63
11271,2773545,4.93618,31
11272,3982534,6.64769,100
11273,3907151,4.27164,19
11274,3483046,6.01831,65
11275,2528308,7.16272,143
11276,3457523,8.42024,343
11277,2468351,5.94432,62
11278,2688166,3.66046,13
11279,3347615,7.59456,193
11280,2723605,6.10884,69
11281,3153328,8.65945,404
11282,3907161,5.15358,36
11283,2418408,6.83415,114
11284,4007164,4.85418,29
11285,3677350,4.11191,17
11286,2688180,4.79887,28
11287,3677356,5.75124,54
11288,3602873,8.07978,271
11289,2943434,10.3285,1286
11290,3907173,4.7245,26
11291,3407583,10.4805,1429
11292,3018011,5.36157,41
11293,3127818,4.644,25
11294,3847225,4.15139,18
11295,3543026,7.07854,135
11296,3982560,4.39576,21
11297,2917914,8.26601,308
11298,3397589,6.83753,114
11299,2468376,7.68896,206
11300,3457549,6.51969,92
11301,2493813,5.18226,36
11302,3482977,7.82344,227
11303,3762753,8.66768,407
11304,4007186,8.07442,270
11305,3627422,7.1974,147
11306,2334052,5.3894,42
11307,3907190,4.72892,27
11308,2553771,10.1986,1175
11309,2528347,6.11792,69
11310,2383915,4.90372,30
11311,2748163,4.78527,28
11312,3567469,6.76141,108
11313,3737338,5.20125,37
11314,3822723,6.93063,122
11315,3347658,6.84824,115
11316,3907210,4.35343,20
11317,3483093,5.955,62
11318,2918037,7.18846,146
11319,3957160,3.92181,15
11320,3847252,6.85942,116
11321,3872678,7.40202,169
11322,3593014,4.89477,30
11323,2418451,5.37907,42
11324,3067890,5.42559,43
11325,4007216,7.95931,249
11326,3652867,4.18667,18
11327,3407629,3.95976,16
11328,2917951,4.8935,30
11329,3712835,4.31151,20
11330,2663714,7.61736,196
11331,3373212,3.34297,10
11332,3982612,3.81029,14
11333,2358520,7.23234,150
11334,3907234,5.74236,54
11335,2493858,8.38603,335
11336,2748198,5.48087,45
11337,2883541,4.4469,22
11338,3957188,3.3712,10
11339,3653000,7.08649,136
11340,2528386,7.43759,173
11341,3652902,4.6715,25
11342,3127878,8.6835,411
11343,2334098,3.96011,16
11344,3677430,5.06793,34
11345,3457614,10.3157,1274
11346,3237788,8.76126,434
11347,3957207,6.41339,85
11348,2528407,3.78182,14
11349,2858134,7.70736,209
11350,3872733,6.62775,99
11351,3153428,9.26104,614
11352,3907259,4.05895,17
11353,2773655,7.38602,167
11354,2808180,4.155,18
11355,3677445,5.4492,44
11356,2723710,7.08575,136
11357,3593065,4.05573,17
11358,3957224,7.00267,128
11359,3287767,4.05166,17
11360,3483159,8.20359,295
11361,2968054,10.141,1129
11362,2833623,5.09572,34
11363,3177863,4.29045,20
11364,2528426,7.70929,209
11365,3407683,4.03657,16
11366,3517594,6.39247,84
11367,3822805,10.2754,1239
11368,3287781,5.29995,39
11369,3897280,7.63401,199
11370,2443952,4.53928,23
11371,3653042,10.1016,1099
11372,3103494,5.76355,54
11373,3177880,7.88613,237
11374,3737430,5.22232,37
11375,2383999,4.93753,31
11376,3373272,3.98948,16
11377,3847338,6.66138,101
11378,3287789,5.91795,60
11379,3373281,4.49579,23
11380,2883609,10.0463,1057
11381,2663785,5.18063,36
11382,3457667,7.39778,169
11383,2503929,8.20731,296
11384,3957260,9.2917,627
11385,3907311,3.67415,13
11386,3128046,5.3328,40
11387,2358591,4.49704,23
11388,3103523,7.62249,197
11389,3712922,6.9746,126
11390,2967989,4.60948,24
11391,3847356,6.16421,72
11392,2723752,7.0113,129
11393,3093526,7.66389,203
11394,3982689,4.16656,18
11395,3907320,4.59509,24
11396,3068097,9.35578,655
11397,3373296,3.93833,15
11398,3653072,4.73003,27
11399,2493943,5.846,58
11400,2663810,5.45375,44
11401,3677498,5.33551,40
11402,2773719,7.87945,235
11403,2443989,8.73007,425
11404,2553911,8.91577,483
11405,2528476,6.7378,107
11406,3677516,4.6026,24
11407,2418570,8.15497,285
11408,4007333,4.16714,18
11409,3822849,4.85221,29
11410,2358623,8.14507,283
11411,3907335,4.12852,17
11412,2334191,6.58818,96
11413,3982721,4.40981,21
11414,3457696,5.96318,62
11415,2554018,7.09376,137
11416,3712949,7.31863,160
11417,3872817,4.97486,31
11418,2494064,5.72526,53
11419,3127978,5.12824,35
11420,3043606,7.45658,176
11421,2444117,5.01124,32
11422,3593147,5.12816,35
11423,3907348,4.05073,17
11424,3653098,4.14926,18
11425,2528504,6.7854,110
11426,2613880,8.68695,412
11427,3677538,4.97587,31
11428,3373339,4.20962,19
11429,3737488,6.78983,111
11430,3847408,5.53567,46
11431,2358646,4.4759,22
11432,2968144,8.4551,351
11433,3822875,5.14884,35
11434,3407770,3.73692,13
11435,2773756,9.81476,901
11436,3373346,4.03193,16
11437,3653123,11.3397,2592
11438,3397774,3.9297,15
11439,3847420,5.53598,46
11440,3712978,5.02009,32
11441,2808290,5.85688,58
11442,3347831,7.24158,151
11443,2493992,10.1138,1108
11444,3907373,4.51844,23
11445,3872849,4.8355,29
11446,2748346,4.93156,31
11447,4007376,3.63728,12
11448,3323413,5.33839,40
11449,2808308,6.37047,83
11450,2993590,6.3157,80
11451,3823007,3.92814,15
11452,3957341,3.61277,12
11453,3397792,4.09739,17
11454,2358671,7.24401,152
11455,3457752,7.34734,163
11456,3407793,6.52115,92
11457,3713093,8.0856,272
11458,3043648,4.98354,32
11459,3103607,9.12399,558
11460,3907400,4.7618,27
11461,3907390,4.41793,21
11462,2553970,6.75726,108
11463,3823019,5.89126,59
11464,3822920,5.83454,57
11465,3373383,3.54904,12
11466,3603199,10.9967,2043
11467,2358700,6.27399,77
11468,3213530,6.88985,119
11469,3288013,5.77288,55
11470,3407824,6.11565,69
11471,2358693,12.5337,5930
11472,2638467,5.44818,44
11473,3323443,6.34434,81
11474,3373392,3.99229,16
11475,3677592,4.61055,24
11476,3907420,4.36608,21
11477,3847462,5.05233,33
11478,3713133,6.89537,119
11479,3957374,4.38006,21
11480,2468622,10.8926,1901
11481,2334279,8.65581,403
11482,2614054,9.77231,874
11483,3373411,3.50522,11
11484,3982811,11.2985,2519
11485,3677612,5.36456,41
11486,2773823,4.39972,21
11487,2993639,8.41953,342
11488,3373415,4.30804,20
11489,3897431,6.69613,104
11490,3822949,3.26185,10
11491,3373420,4.5045,23
11492,3457794,4.14718,18
11493,4007437,7.62838,198
11494,3397847,3.79279,14
11495,3407849,6.90504,120
11496,3873017,6.06492,67
11497,3822961,5.16689,36
11498,3847486,3.47133,11
11499,2968232,10.4005,1352
11500,3373431,4.15542,18
11501,3603247,7.19347,146
11502,2798366,5.50645,45
11503,2358736,6.30288,79
11504,2334314,4.93889,31
11505,3847503,4.78972,28
11506,2418700,4.53891,23
11507,3872928,4.873,29
11508,3178147,6.9084,120
11509,2358743,9.19763,587
11510,3483348,11.2722,2473
11511,3457824,4.11729,17
11512,2384268,7.07625,135
11513,2334319,6.10502,69
11514,3907456,4.8037,28
11515,3822976,5.07244,34
11516,3593261,8.96652,500
11517,3713171,7.04888,132
11518,3153633,5.00717,32
11519,3847515,7.73774,213
11520,2528620,6.82822,114
11521,3323491,4.03082,16
11522,3397877,9.7452,858
11523,2444239,4.39718,21
11524,3373453,4.49216,23
11525,3872945,5.16622,36
11526,3957429,6.46413,88
11527,2358761,7.17646,145
11528,3018309,5.01165,32
11529,3907473,8.1952,293
11530,3517793,8.24594,304
11531,2773872,5.93011,61
11532,3677662,4.58181,24
11533,2723924,4.75107,27
11534,3263555,10.5707,1521
11535,3373463,3.76313,14
11536,3347939,9.34955,652
11537,3763148,6.18241,73
11538,2614120,12.7891,7078
11539,3873057,4.27219,19
11540,3103703,4.30215,20
11541,3932917,4.29106,20
11542,2334350,6.58376,96
11543,3957445,6.52378,92
11544,3713195,5.97253,63
11545,3847538,7.55855,189
11546,2688499,5.49832,45
11547,2528645,5.44598,44
11548,3873069,3.96837,16
11549,3872969,6.45543,88
11550,3603295,8.08598,272
11551,3897505,6.11009,69
11552,2578610,6.54163,93
11553,3907507,6.55936,94
11554,3408018,7.08089,135
11555,2773907,8.11827,278
11556,3373487,3.8196,14
11557,3873078,4.179,18
11558,3543355,6.17187,72
11559,3457872,4.24528,19
11560,2614142,9.9361,980
11561,3907514,5.22101,37
11562,3737647,6.02723,65
11563,3933039,4.25901,19
11564,3653266,9.63527,795
11565,3407926,7.81892,226
11566,2993727,10.0623,1069
11567,3872983,11.4649,2827
11568,3677702,5.66706,51
11569,3373503,4.04527,17
11570,2808438,10.0854,1086
11571,2334374,6.99085,127
11572,3873086,5.981,63
11573,2444283,4.86341,29
11574,2664099,6.72369,106
11575,3907524,9.68381,822
11576,3873091,3.47019,11
11577,3873102,5.77704,55
11578,2528674,7.19521,147
11579,3323556,7.55121,188
11580,3457891,6.41274,85
11581,3433466,4.41697,21
11582,2358821,5.78918,55
11583,3872999,5.90778,60
11584,3103745,5.09474,34
11585,3373520,4.34748,20
11586,3603336,7.11108,138
11587,2664123,7.30632,158
11588,3128271,10.736,1706
11589,3957486,5.82442,57
11590,3593339,6.29897,79
11591,3873115,11.041,2107
11592,2334404,6.82571,113
11593,3397951,5.92944,61
11594,3737677,5.64836,50
11595,2943808,9.68607,824
11596,3153716,6.35944,82
11597,3263624,6.8211,113
11598,3787640,4.35097,20
11599,3018375,9.58567,768
11600,3847590,5.25792,38
