COUNT,ID_REF,VALUE,
9906,3869714,6.27544,77
9907,3929664,7.22573,150
9908,3649890,5.47269,44
9909,2916067,5.3594,41
9910,3371225,10.2867,1249
9911,3820758,8.30947,317
9912,3016070,4.0625,17
9913,3591044,6.67235,102
9914,3455612,4.89654,30
9915,3321269,7.7104,209
9916,3675430,5.58557,48
9917,3589947,6.16614,72
9918,2831591,6.36124,82
9919,3235789,4.41526,21
9920,3565524,4.80945,28
9921,3735383,4.56929,24
9922,3601051,9.45821,703
9923,2611779,8.18252,291
9924,2881554,8.79252,443
9925,3845296,6.00379,64
9926,3759824,5.34208,41
9927,2636319,6.88783,118
9928,3870733,5.43469,43
9929,3041519,7.40349,169
9930,3735392,5.20727,37
9931,3651018,7.28214,156
9932,3600960,6.41102,85
9933,2771654,7.05123,133
9934,3980643,8.53984,372
9935,3710870,8.54589,374
9936,3675447,5.06261,33
9937,3455632,4.12097,17
9938,3845315,7.06813,134
9939,2526419,5.68176,51
9940,3091475,9.57993,765
9941,3101475,4.07974,17
9942,2831619,5.27175,39
9943,2806186,4.43922,22
9944,2441940,4.99546,32
9945,3125915,6.44192,87
9946,3929705,5.65386,50
9947,3589972,4.23398,19
9948,3016098,5.45578,44
9949,3895274,6.74557,107
9950,2416522,9.42289,686
9951,3431220,6.49716,90
9952,3979659,9.36617,660
9953,3065963,6.99719,128
9954,3675462,8.02834,261
9955,2332144,6.99658,128
9956,3395691,10.7015,1665
9957,3759849,7.80016,223
9958,3455651,4.23892,19
9959,3870758,3.93261,15
9960,2492015,8.92795,487
9961,2941546,4.09926,17
9962,3869761,5.46447,44
9963,3541137,8.24878,304
9964,3929721,6.75949,108
9965,3041550,7.43869,173
9966,2966078,7.35108,163
9967,3151462,4.77008,27
9968,3819820,4.96438,31
9969,3650953,4.47954,22
9970,3101514,5.24577,38
9971,3565571,5.37504,42
9972,2382117,8.07522,270
9973,2796224,5.23718,38
9974,2881607,6.86616,117
9975,3589997,5.61891,49
9976,3895297,6.83526,114
9977,3651057,7.81244,225
9978,2746269,7.79322,222
9979,3845352,8.4105,340
9980,2806231,6.96138,125
9981,3431247,5.92905,61
9982,3151473,6.44263,87
9983,3735447,6.94341,123
9984,3625539,5.52316,46
9985,2491935,7.76831,218
9986,3455674,4.87088,29
9987,3371303,5.71821,53
9988,3869784,6.80796,112
9989,2611848,8.22095,298
9990,2831664,5.26897,39
9991,3016148,5.6126,49
9992,2771718,7.77255,219
9993,3345774,5.43642,43
9994,3845365,6.85349,116
9995,3395735,4.62609,25
9996,2551905,5.62737,49
9997,3819845,3.77327,14
9998,3895330,5.21199,37
9999,2442103,8.42161,343
10000,3870798,4.55718,24
10001,3455692,4.14977,18
10002,3321361,9.37792,665
10003,3760894,6.18086,73
10004,2806256,6.47512,89
10005,3405748,6.29837,79
10006,2721777,5.04518,33
10007,3261419,4.86342,29
10008,2492064,6.19994,74
10009,2551924,12.1659,4595
10010,3735478,4.57054,24
10011,3870824,4.70245,26
10012,3820865,8.09341,273
10013,3016177,7.902,239
10014,3929775,6.27378,77
10015,3126087,9.29283,627
10016,3819870,4.93944,31
10017,3371339,9.60719,780
10018,3395765,4.7157,26
10019,3930781,5.6811,51
10020,2466554,4.9358,31
10021,3125993,4.90502,30
10022,2686371,7.79642,222
10023,3455728,4.45318,22
10024,3980745,6.03768,66
10025,3735505,4.36009,21
10026,2442134,8.67766,409
10027,3819880,5.91347,60
10028,2721809,5.0754,34
10029,3395774,4.64898,25
10030,3151534,6.06731,67
10031,2831719,7.09348,137
10032,3761034,4.8923,30
10033,3955327,7.29271,157
10034,2881672,5.44292,43
10035,2356658,4.21597,19
10036,2941632,4.83478,29
10037,3261447,6.48107,89
10038,2552051,9.06443,535
10039,3869847,4.71585,26
10040,2612012,5.18011,36
10041,3016211,8.61878,393
10042,3431318,5.34558,41
10043,3980758,7.48338,179
10044,3175971,9.76255,869
10045,3760945,5.16324,36
10046,3979762,5.64897,50
10047,3235932,5.60596,49
10048,3820906,4.99652,32
10049,3455752,4.78183,28
10050,3929821,6.66377,101
10051,3761054,5.31057,40
10052,3565663,4.81569,28
10053,3395807,4.24127,19
10054,3845439,4.92344,30
10055,3821015,8.7146,420
10056,3760957,4.22451,19
10057,3395811,5.43906,43
10058,4005392,6.28152,78
10059,3651152,6.59667,97
10060,3820921,8.29774,315
10061,3395817,4.56108,24
10062,3955357,6.49074,90
10063,3101622,5.0618,33
10064,2721848,8.71875,421
10065,3481296,4.36982,21
10066,3869880,4.40172,21
10067,3760973,5.89036,59
10068,2771812,3.99582,16
10069,2966193,7.75891,217
10070,3870883,4.47408,22
10071,3091628,7.76758,218
10072,2796338,4.64827,25
10073,2916246,6.7178,105
10074,3101629,8.2899,313
10075,2576526,4.05971,17
10076,3675608,4.32222,20
10077,3261492,7.07808,135
10078,3285926,6.67064,102
10079,3601229,7.04861,132
10080,3870895,5.58811,48
10081,2636483,7.12862,140
10082,2356721,6.58559,96
10083,2661919,5.32755,40
10084,2662020,6.86786,117
10085,3016262,8.59799,387
10086,3871011,7.17943,145
10087,3675620,4.79858,28
10088,2941690,4.85946,29
10089,3151607,6.02975,65
10090,3431376,6.52821,92
10091,2771839,5.39828,42
10092,2881747,10.3851,1337
10093,2966232,4.95558,31
10094,2686458,8.26561,308
10095,3625674,8.92269,485
10096,2576554,9.62634,790
10097,2746422,4.82363,28
10098,3980835,11.3265,2568
10099,3819968,6.7231,106
10100,2611981,6.04474,66
10101,3845495,7.44612,174
10102,3261532,4.66409,25
10103,3455824,4.10104,17
10104,3126191,8.42816,344
10105,3711165,6.07875,68
10106,2806376,5.51088,46
10107,2941721,10.1643,1148
10108,3761127,8.42562,344
10109,2612100,5.46126,44
10110,3211579,6.70953,105
10111,3821079,4.81181,28
10112,3565739,6.08928,68
10113,2796384,7.61431,196
10114,2966253,8.61987,393
10115,3261544,9.03389,524
10116,3871043,7.32907,161
10117,2916307,5.27892,39
10118,3101681,9.67856,819
10119,3955429,4.35058,20
10120,3455842,4.05894,17
10121,2552153,8.14556,283
10122,3321512,5.37459,41
10123,3869954,6.12982,70
10124,3821095,4.23329,19
10125,3345940,5.94893,62
10126,3735623,7.42684,172
10127,3591281,6.90198,120
10128,3431426,5.61314,49
10129,2771877,4.46643,22
10130,3396003,7.25982,153
10131,3395893,4.21882,19
10132,3980867,5.01683,32
10133,3091699,7.03136,131
10134,3395899,4.31859,20
10135,3870970,3.48334,11
10136,2576608,5.00449,32
10137,3406015,10.1413,1129
10138,2941757,5.42361,43
10139,3929931,9.13894,564
10140,3761164,3.85011,14
10141,3455865,5.1747,36
10142,2662087,9.22282,598
10143,3845553,9.1377,563
10144,3980887,8.79051,443
10145,2661992,5.80669,56
10146,3176209,7.45659,176
10147,3481410,6.19843,73
10148,3930942,4.73307,27
10149,2916345,7.19801,147
10150,3565785,5.37888,42
10151,3675694,5.53974,47
10152,3601322,5.20748,37
10153,3066297,9.29028,626
10154,2772017,7.92253,243
10155,2966298,6.51848,92
10156,2382336,7.28187,156
10157,2721959,5.02534,33
10158,3870990,5.47494,44
10159,3591327,5.51061,46
10160,3979912,5.03872,33
10161,2771924,4.40666,21
10162,3871095,5.09505,34
10163,2356818,8.22137,298
10164,3455890,3.56244,12
10165,2831875,8.77702,439
10166,2941784,7.36999,165
10167,3955483,4.39387,21
10168,3895535,5.69963,52
10169,3625761,5.28117,39
10170,3091746,10.044,1056
10171,2636589,9.52427,736
10172,3456006,7.52714,184
10173,3845581,7.69768,208
10174,3541383,6.61535,98
10175,3821159,10.9613,1994
10176,4031068,5.71052,52
10177,3981027,5.3029,39
10178,3651294,4.65882,25
10179,3455914,5.15282,36
10180,3735679,8.73672,427
10181,2382360,9.06408,535
10182,2612175,9.72287,845
10183,3601348,6.24928,76
10184,3431483,11.627,3163
10185,3395958,4.36897,21
10186,2806468,4.53889,23
10187,3151719,3.8226,14
10188,3895552,5.56819,47
10189,3871127,5.38554,42
10190,3016380,7.56999,190
10191,3371537,6.45406,88
10192,3711262,5.0432,33
10193,2831897,6.25787,77
10194,3395964,3.93293,15
10195,3041816,6.37659,83
10196,3101765,6.74856,108
10197,2881860,4.70627,26
10198,3371544,7.51905,183
10199,3845611,4.52568,23
10200,2916390,6.61073,98
10201,2636626,6.3006,79
10202,3591365,6.67945,102
10203,2796484,6.28033,78
10204,3261643,5.16227,36
10205,3321592,4.10419,17
10206,3871142,4.90712,30
10207,3821183,4.82017,28
10208,3845620,10.014,1034
10209,2502300,6.06696,67
10210,3821200,10.1053,1102
10211,3396084,5.44588,44
10212,3931112,6.50705,91
10213,3455946,4.88803,30
10214,2831932,6.98206,126
10215,3395990,5.2809,39
10216,2686602,5.19676,37
10217,2796510,5.52688,46
10218,3456049,4.49349,23
10219,3101802,7.83215,228
10220,2966371,8.03161,262
10221,3601387,6.00093,64
10222,3091797,7.89035,237
10223,3346147,6.13018,70
10224,3625823,7.40175,169
10225,3396107,6.89632,119
10226,2771983,4.59678,24
10227,2806517,7.55438,188
10228,3591400,7.0173,130
10229,2772088,6.25859,77
10230,3845647,7.18844,146
10231,2382419,7.30302,158
10232,3980981,4.01093,16
10233,3871173,9.64283,799
10234,3541450,5.07738,34
10235,2832052,6.07076,67
10236,3286211,7.94318,246
10237,4031136,5.35454,41
10238,3895614,5.62516,49
10239,3455973,9.1915,585
10240,2526759,8.06445,268
10241,2722151,8.67863,410
10242,2856484,8.6842,411
10243,3761274,4.55784,24
10244,3735752,7.82818,227
10245,3431553,7.85008,231
10246,2881923,5.07213,34
10247,3456081,5.27745,39
10248,2882026,4.94945,31
10249,3041875,6.90057,119
10250,2466822,9.65231,805
10251,3871192,5.15853,36
10252,2332481,4.41875,21
10253,4005627,5.64163,50
10254,2746591,7.43531,173
10255,3675815,6.56122,94
10256,4031156,4.73418,27
10257,2772127,5.12316,35
10258,3761291,5.35007,41
10259,2796553,5.67605,51
10260,3126368,10.3625,1317
10261,3396144,6.66465,101
10262,2686646,6.68526,103
10263,2442397,7.57344,190
10264,3981120,8.58883,385
10265,2832081,7.52019,184
10266,3091848,8.44759,349
10267,3042001,9.20582,591
10268,3845681,6.70549,104
10269,3101851,5.0895,34
10270,3151809,3.99057,16
10271,2636695,7.74765,215
10272,4005644,8.50781,364
10273,3761313,4.59171,24
10274,3261723,7.16403,143
10275,3821263,5.19174,37
10276,2881950,4.51219,23
10277,3515965,4.59717,24
10278,2991860,9.66792,813
10279,3481543,5.46042,44
10280,2612278,6.96649,125
10281,3042012,4.84298,29
10282,3066436,6.14263,71
10283,3151819,5.10135,34
10284,2526806,6.38804,84
10285,2442424,8.96736,501
10286,2382467,6.64492,100
10287,3675840,6.61461,98
10288,3541497,4.47488,22
10289,3845708,9.69981,832
10290,3591459,10.9364,1960
10291,3456130,6.43092,86
10292,2417008,4.01836,16
10293,2832115,7.05645,133
10294,2636726,5.3582,41
10295,2332528,7.80752,224
10296,2916502,5.07896,34
10297,3871242,5.87397,59
10298,3955627,5.69476,52
10299,2417016,5.16465,36
10300,3406179,5.38421,42
10301,3396179,5.57087,48
10302,2772167,4.13351,18
10303,3821301,5.66685,51
10304,3675858,6.26237,77
10305,2746645,8.54768,374
10306,3371660,4.84386,29
10307,3431620,7.21758,149
10308,3895679,5.37761,42
10309,3981164,3.90069,15
10310,3871256,9.35078,653
10311,3761348,4.10436,17
10312,3101893,7.16448,143
10313,2576788,4.43411,22
10314,3286286,7.2598,153
10315,3601486,7.61744,196
10316,3406195,4.61407,24
10317,3261765,6.33377,81
10318,3371673,9.17331,577
10319,3396198,5.69341,52
10320,2552368,4.49428,23
10321,3895702,5.82835,57
10322,3456161,5.48824,45
10323,2502424,6.66291,101
10324,2796623,4.32282,20
10325,2882098,12.0554,4256
10326,3821323,4.51027,23
10327,3601511,8.55077,375
10328,3042063,4.5097,23
10329,2332566,5.53036,46
10330,3735847,7.49208,180
10331,2686727,7.4448,174
10332,3676002,6.24421,76
10333,3406229,4.56339,24
10334,2662297,10.4073,1358
10335,2941972,5.11682,35
10336,2966496,7.88828,237
10337,3066496,7.86248,233
10338,3761378,5.1394,35
10339,3895722,6.14151,71
10340,2806643,12.601,6213
10341,3151883,8.63698,398
10342,3931250,6.59553,97
10343,3871302,7.58273,192
10344,3651478,4.83194,28
10345,2332583,7.65564,202
10346,2442493,5.59632,48
10347,2746693,7.25686,153
10348,2636786,4.68327,26
10349,3371719,8.7657,435
10350,3761395,4.58993,24
10351,3601538,4.93438,31
10352,3396249,9.78452,882
10353,3845782,6.55998,94
10354,3286343,4.15321,18
10355,2612371,8.1435,283
10356,3261820,9.61476,784
10357,3456212,8.40397,339
10358,2662331,9.73516,852
10359,3651509,4.72456,26
10360,3675935,7.86281,233
10361,3761420,5.20423,37
10362,3236395,5.84803,58
10363,2722291,7.59158,193
10364,2856634,6.7472,107
10365,3431701,4.22391,19
10366,2417095,4.98647,32
10367,3845810,6.79636,111
10368,3126504,8.20731,296
10369,3821377,5.18506,36
10370,2612401,7.76287,217
10371,2662356,9.51275,731
10372,3761441,4.34673,20
10373,3151943,6.85248,116
10374,3821392,4.99795,32
10375,2492496,4.05774,17
10376,3871355,5.12828,35
10377,3212008,5.69947,52
10378,3845833,4.45633,22
10379,3456251,5.00127,32
10380,3261859,5.77919,55
10381,3821410,4.3978,21
10382,3761451,4.75741,27
10383,2991995,5.19604,37
10384,3102096,8.60282,389
10385,2552470,5.40361,42
10386,3456260,7.80682,224
10387,3286393,5.38693,42
10388,2882196,6.4398,87
10389,3931329,7.55207,188
10390,3895795,7.949,247
10391,3236448,6.31983,80
10392,3481700,3.83795,14
10393,3016636,7.48643,179
10394,3566176,3.81288,14
10395,3151970,8.87936,471
10396,3516228,8.04406,264
10397,2966587,5.19354,37
10398,3261886,6.18878,73
10399,3406329,8.27264,309
10400,2662397,7.76876,218
10401,3211938,4.55051,23
10402,3871389,5.26002,38
10403,2577028,6.41675,85
10404,2526971,6.6901,103
10405,2442587,4.92574,30
10406,3066613,6.93325,122
10407,3845868,5.08572,34
10408,3676113,6.16022,72
10409,3871406,5.5822,48
10410,2526980,10.3736,1327
10411,2417174,11.242,2422
10412,3456306,3.98712,16
10413,3651588,7.58489,192
10414,2722377,6.44666,87
10415,3676127,6.08967,68
10416,3456313,5.78596,55
10417,2772341,4.6517,25
10418,3261923,6.15345,71
10419,2332711,7.93146,244
10420,2832291,3.4208,11
10421,3786039,8.4774,356
10422,2662435,3.92825,15
10423,3591650,4.63547,25
10424,3676134,6.60514,97
10425,2882253,4.01026,16
10426,2966636,6.42969,86
10427,3346412,6.16772,72
10428,3236505,5.18197,36
10429,2832297,6.24055,76
10430,3736087,9.40226,677
10431,2832310,5.735,53
10432,3955815,7.0564,133
10433,3845909,6.96085,125
10434,3845899,5.71989,53
10435,4005859,9.47431,711
10436,3846011,9.35936,657
10437,2832315,5.26031,38
10438,3761529,3.65744,13
10439,3821479,5.56546,47
10440,3016692,8.37138,331
10441,2612508,5.11018,35
10442,2796790,8.09588,274
10443,3761538,3.5915,12
10444,2832325,8.6703,407
10445,3676156,5.11017,35
10446,3591674,5.74933,54
10447,3601675,5.10138,34
10448,3261952,5.631,50
10449,3905875,5.99879,64
10450,2527131,5.88465,59
10451,3981361,4.11497,17
10452,2916716,8.97872,505
10453,3651639,5.22067,37
10454,2772375,4.4434,22
10455,2806799,7.47738,178
10456,3676165,10.1651,1148
10457,3761551,4.54197,23
10458,3102204,6.39552,84
10459,3871459,8.27845,311
10460,3456353,7.81983,226
10461,2576988,9.28806,625
10462,2662473,6.08923,68
10463,3236538,5.78403,55
10464,2992197,7.48884,180
10465,3981371,8.55829,377
10466,3895891,7.37057,165
10467,2577106,5.84368,57
10468,3346453,7.60034,194
10469,3845944,10.2342,1204
10470,3591704,5.86226,58
10471,3261971,7.59562,193
10472,3906007,4.65858,25
10473,3406421,8.98325,506
10474,2832355,5.94412,62
10475,2332767,4.1426,18
10476,2662491,7.27569,155
10477,2467211,4.19286,18
10478,3896015,4.4819,22
10479,2772414,5.50991,46
10480,2832363,5.37845,42
10481,3651672,4.29793,20
10482,2882325,6.17813,72
10483,3322048,10.5846,1536
10484,3846065,5.15784,36
10485,3212143,10.4644,1413
10486,3676209,5.47704,45
10487,3955875,5.52492,46
10488,3566304,8.41374,341
10489,2796847,5.77539,55
10490,3871504,7.05539,133
10491,3736162,5.20037,37
10492,2662520,5.78496,55
10493,2992243,4.79078,28
10494,3896034,8.95006,495
10495,2417272,6.6683,102
10496,2832378,6.33023,80
10497,3846076,5.69223,52
10498,2442698,7.83457,228
10499,3601741,8.92255,485
10500,3016768,7.23259,150
10501,2832387,5.70582,52
10502,3371928,7.21554,149
10503,2942306,6.24189,76
10504,2332812,5.43065,43
10505,2832392,6.20806,74
10506,3845990,9.27033,618
10507,2637112,11.3129,2544
10508,2832403,6.4197,86
10509,3152220,7.8932,238
10510,2527196,7.17724,145
10511,3262129,10.7252,1693
10512,2467249,4.34745,20
10513,2772450,4.8876,30
10514,2796875,6.73203,106
10515,3955915,6.8673,117
10516,3845998,5.67237,51
10517,3431892,6.35583,82
10518,3126694,4.82282,28
10519,3736204,4.90178,30
10520,3906062,7.43016,172
10521,3846114,10.8621,1861
10522,2552643,11.5278,2953
10523,3016791,6.12573,70
10524,3761632,7.64617,200
10525,3066751,7.63166,198
10526,2502686,5.64014,50
10527,3092276,8.31603,319
10528,2382781,5.06896,34
10529,2832423,6.7912,111
10530,2807000,6.6665,102
10531,3931495,8.30692,317
10532,3212189,5.66955,51
10533,2662560,5.35482,41
10534,3821603,6.60123,97
10535,3626312,5.39966,42
10536,2832431,5.92983,61
10537,3676262,4.79523,28
10538,3896078,10.0868,1088
10539,3371964,6.23514,75
10540,3955940,6.04865,66
10541,3711700,7.7814,220
10542,2796911,4.97098,31
10543,3871557,6.37362,83
10544,2772477,6.59639,97
10545,3406493,5.19168,37
10546,3432030,5.58811,48
10547,2832439,6.17606,72
10548,2612625,6.25352,76
10549,2916825,7.62477,197
10550,3262165,5.1249,35
10551,3346548,4.58736,24
10552,3736232,4.05267,17
10553,3286602,8.24868,304
10554,2332855,5.48108,45
10555,3761661,4.42835,22
10556,2662581,5.74474,54
10557,2832447,8.93124,488
10558,3126739,6.58423,96
10559,3676279,5.13484,35
10560,3176689,5.17726,36
10561,3481890,4.674,26
10562,2527253,6.94985,124
10563,3871576,5.6427,50
10564,2942363,6.68607,103
10565,3371986,5.60776,49
10566,3212232,6.75184,108
10567,3092325,9.71479,840
10568,3676300,4.81041,28
10569,2832459,9.10678,551
10570,3566383,4.5485,23
10571,3176711,4.76323,27
10572,3372097,8.0237,260
10573,2832467,5.91278,60
10574,3482017,5.10425,34
10575,2417362,6.43969,87
10576,3601827,4.75453,27
10577,2442800,4.39248,21
10578,3906129,5.25584,38
10579,2796951,5.90862,60
10580,3262198,5.91138,60
10581,4006132,5.21779,37
10582,2492753,4.78276,28
10583,3066818,8.85825,464
10584,3346584,8.20874,296
10585,3871609,6.81176,112
10586,2662623,4.44013,22
10587,3591838,9.05912,533
10588,3601840,6.33553,81
10589,2502762,5.12645,35
10590,3711752,5.3431,41
10591,3676328,4.63574,25
10592,3372129,5.09156,34
10593,3761714,4.60411,24
10594,2417390,9.02618,521
10595,3432090,10.5309,1480
10596,2832499,6.05727,67
10597,3736290,5.23019,38
10598,3761725,5.2535,38
10599,3042421,11.4636,2824
10600,3212277,5.38734,42
10601,3906160,7.6777,205
10602,3102372,6.85652,116
10603,2492783,5.91158,60
10604,3846214,5.21231,37
10605,2857042,4.93926,31
10606,3871644,4.54441,23
10607,3761737,7.96016,249
10608,2662657,6.61212,98
10609,2942432,5.5459,47
10610,2333035,5.03838,33
10611,2772566,4.71883,26
10612,3676356,6.04862,66
10613,3896174,9.49841,723
10614,3821701,4.67332,26
10615,2796995,9.02198,520
10616,3212294,11.4105,2722
10617,2832533,7.80174,223
10618,3406589,5.52904,46
10619,2917017,4.25986,19
10620,3396593,10.1746,1156
10621,3541937,7.94425,246
10622,3871662,4.71231,26
10623,2442858,8.99498,510
10624,2333051,5.87584,59
10625,3846238,6.89061,119
10626,3601889,4.10477,17
10627,3372174,4.60437,24
10628,3896200,5.53956,47
10629,2502821,7.55076,188
10630,3931625,5.16306,36
10631,3017030,6.28787,78
10632,3602004,11.3688,2645
10633,3481986,4.48014,22
10634,3432138,8.62758,396
10635,3092415,5.82611,57
10636,4031629,4.79363,28
10637,3591909,7.68192,205
10638,4006210,7.13753,141
10639,3821727,5.72663,53
10640,3262279,9.21539,594
10641,3981592,3.66586,13
10642,3482112,4.68652,26
10643,2772614,7.38121,167
10644,3676395,5.29667,39
10645,3542063,9.15892,572
10646,2502842,5.49618,45
10647,2662698,10.2571,1224
10648,3592023,9.4017,676
10649,2916952,6.83487,114
10650,3322251,7.83284,228
10651,3372209,6.84348,115
10652,3871702,4.16279,18
10653,2856995,5.28076,39
10654,3566495,5.79873,56
10655,2747190,9.27392,619
10656,3601931,6.72024,105
10657,3456592,5.00345,32
10658,2857112,6.32011,80
10659,3676421,6.98977,127
10660,3846280,4.92301,30
10661,3761806,7.01319,129
10662,3602039,4.40464,21
10663,2442911,6.66653,102
10664,3017068,5.29443,39
10665,2942504,8.72274,422
10666,2333107,5.20831,37
10667,2687255,7.16812,144
10668,3236786,4.55188,23
10669,2332999,5.78128,55
10670,3396660,4.60227,24
10671,3372235,4.8455,29
10672,3652011,4.97746,32
10673,2417500,4.32532,20
10674,2857131,7.69006,207
10675,2882555,4.86514,29
10676,3017080,4.54172,23
10677,3592054,5.58643,48
10678,3871730,5.76399,54
10679,3601955,8.02823,261
10680,3736390,6.85241,116
10681,2382970,7.63137,198
10682,3896257,8.62789,396
10683,3711869,7.25463,153
10684,3456630,10.5039,1452
10685,3591963,8.21873,298
10686,3846316,9.76342,869
10687,4031692,5.77719,55
10688,3956226,6.44427,87
10689,3372253,9.16649,575
10690,3066956,4.28407,19
10691,2333136,4.61678,25
10692,2797202,6.80233,112
10693,2612813,6.42817,86
10694,3286776,6.01511,65
10695,2807195,4.92451,30
10696,2492898,7.62784,198
10697,3821805,6.31802,80
10698,4006280,5.75594,54
10699,3432225,8.00927,258
10700,2417528,5.36058,41
10701,3017123,8.3819,334
10702,2503021,6.77285,109
10703,3286792,5.21649,37
10704,3711899,9.30179,631
10705,3212420,4.50113,23
10706,3896293,5.73617,53
10707,3542145,7.24028,151
10708,3067080,8.67526,409
10709,3651955,10.3649,1319
10710,2383118,4.87881,29
10711,3456666,3.75104,13
10712,3592109,8.2118,296
10713,2333168,7.72946,212
10714,3602116,5.88984,59
10715,3396726,5.23412,38
10716,2492938,4.76193,27
10717,2442980,6.29191,78
10718,3846363,4.80074,28
10719,3516639,10.1679,1150
10720,2857204,7.37508,166
10721,4006326,5.68052,51
10722,3871792,4.70534,26
10723,3482219,7.53953,186
10724,3396736,4.51309,23
10725,2942578,6.07545,67
10726,3626555,8.82703,454
10727,3456688,3.93197,15
10728,3821847,10.441,1390
10729,3456700,8.78477,441
10730,2502952,7.36589,165
10731,3712041,13.6774,13101
10732,3432267,7.42977,172
10733,3761905,8.27852,311
10734,3176933,5.52775,46
10735,3956290,8.19108,292
10736,3931765,5.34012,41
10737,2333195,6.90612,120
10738,3042603,4.10771,17
10739,2747314,4.74513,27
10740,2443120,4.58466,24
10741,3042610,6.54623,93
10742,3846390,5.12195,35
10743,3981735,5.82563,57
10744,3846403,6.94577,123
10745,3372337,7.50632,182
10746,3821869,4.43108,22
10747,3712062,5.13645,35
10748,3542207,9.34637,651
10749,3262433,7.97581,252
10750,3396770,5.82342,57
10751,3456732,6.44857,87
10752,2383176,8.43521,346
10753,2967151,8.22017,298
10754,2992576,4.8907,30
10755,3372352,8.01502,259
10756,3017206,6.5787,96
10757,3896370,8.33834,324
10758,3592172,5.11248,35
10759,3762040,5.0239,33
10760,3676557,8.68608,412
10761,3566652,5.80836,56
10762,3821893,7.83313,228
10763,2722823,7.40162,169
10764,3711986,6.14097,71
10765,2577482,6.76359,109
10766,3786471,8.11982,278
10767,2503109,8.54458,373
10768,3482274,8.47952,357
10769,2797311,5.11666,35
10770,3821908,6.33704,81
10771,3956342,7.17854,145
10772,3372368,10.2164,1190
10773,3092605,6.93799,123
10774,3432333,7.80681,224
10775,3152558,5.54224,47
10776,3906390,8.46647,354
10777,3712098,9.98442,1013
10778,3761959,9.41638,683
10779,2527548,5.24056,38
10780,3286895,5.20827,37
10781,3592196,4.27873,19
10782,2772805,4.12253,17
10783,3592214,5.13306,35
10784,3176999,5.05032,33
10785,3236958,10.505,1453
10786,4006416,7.59994,194
10787,3177111,10.9939,2039
10788,3286921,9.11755,555
10789,3821937,9.04561,528
10790,3127156,7.55723,188
10791,2857301,7.1309,140
10792,3262490,5.01512,32
10793,3762083,5.4833,45
10794,3676610,6.59946,97
10795,3871903,5.58697,48
10796,3761989,5.88708,59
10797,3262509,4.53588,23
10798,3822049,11.617,3141
10799,3542275,8.95492,496
10800,2527580,4.1293,18
10801,3372420,4.13719,18
10802,3456805,3.95171,15
10803,2807359,6.00853,64
10804,2882747,4.40253,21
10805,3237088,9.53588,742
10806,2527606,11.3131,2544
10807,2663038,7.62205,197
10808,3092663,6.4614,88
10809,2333318,8.81283,450
10810,3846507,6.55614,94
10811,3822074,8.39246,336
10812,3762125,7.13828,141
10813,3262535,6.29382,78
10814,3652218,10.4079,1359
10815,3871935,6.22034,75
10816,3432394,9.92807,974
10817,3602264,6.34907,82
10818,2443235,7.48223,179
10819,2967249,7.22805,150
10820,3067250,4.76282,27
10821,3127199,4.59831,24
10822,3322501,4.27762,19
10823,3676649,7.11381,139
10824,3042730,3.8728,15
10825,3626704,6.88325,118
10826,2503200,7.85191,231
10827,2662956,7.33353,161
10828,3406880,5.24384,38
10829,3456840,10.1524,1138
10830,3822100,4.64795,25
10831,3396883,4.45648,22
10832,2797393,8.58267,383
10833,3286975,5.54711,47
10834,3956433,4.67383,26
10835,3372459,8.85384,463
10836,3872053,9.5726,761
10837,3821995,6.02834,65
10838,2772876,5.37016,41
10839,3762149,7.99338,255
10840,3397003,7.61461,196
10841,2747454,4.36111,21
10842,2992695,5.54284,47
10843,3322521,7.00118,128
10844,3676669,8.09096,273
10845,3846538,11.9838,4050
10846,3712197,6.49773,90
10847,2383312,6.45328,88
10848,2417737,7.77943,220
10849,2832844,6.825,113
10850,2967276,5.70073,52
10851,3736636,6.70477,104
10852,3592304,4.43052,22
10853,4006504,6.10342,69
10854,3432438,5.92817,61
10855,2467691,6.4452,87
10856,3042756,4.20474,18
10857,3822122,11.2873,2499
10858,2663083,6.45349,88
10859,3407016,5.23906,38
10860,3396916,9.04145,527
10861,3602299,5.97943,63
10862,2527655,6.55217,94
10863,3067302,7.13412,140
10864,3456878,6.46239,88
10865,3652271,7.30304,158
10866,3931946,3.93887,15
10867,2553192,8.6499,402
10868,3896524,7.36511,165
10869,3127259,5.62503,49
10870,3042777,4.93947,31
10871,2527672,6.83103,114
10872,3017354,9.16693,575
10873,3762185,5.24988,38
10874,2773023,9.41658,683
10875,3346981,3.67799,13
10876,2882834,9.275,620
10877,3736666,6.06007,67
10878,3432467,5.38487,42
10879,2443305,5.84859,58
10880,2967321,6.9864,127
10881,2503257,6.31929,80
10882,3456896,4.15984,18
10883,2857416,10.4776,1426
10884,2577644,4.78072,27
10885,3762198,8.21455,297
10886,2663130,7.23947,151
10887,2383356,6.32032,80
10888,3127278,6.88881,119
10889,3981931,4.28275,19
10890,3846594,7.83298,228
10891,2417791,7.69974,208
10892,3042816,5.42671,43
10893,2992766,5.99504,64
10894,2357845,5.02773,33
10895,3347118,8.06369,268
10896,2527715,4.85493,29
10897,3872138,5.10122,34
10898,2443335,6.13485,70
10899,3592366,5.65014,50
10900,2333429,7.60113,194
10901,3432514,5.19303,37
