COUNT,ID_REF,VALUE,
7469,3756979,4.89803,30
7470,3537264,8.296,314
7471,3817040,6.26251,77
7472,3976797,5.5607,47
7473,2853293,4.22558,19
7474,3672609,7.06674,134
7475,3587226,6.83158,114
7476,3902426,3.52056,11
7477,3402836,5.62488,49
7478,2827772,5.61276,49
7479,3013255,10.375,1328
7480,2353717,7.07101,134
7481,4052378,4.98381,32
7482,3392840,5.26305,38
7483,3147591,9.42947,690
7484,3707141,4.62572,25
7485,3866898,5.41859,43
7486,2438207,9.325,641
7487,3232979,5.10636,34
7488,3842481,4.04667,17
7489,3756997,4.44925,22
7490,3757108,4.92284,30
7491,2378256,8.24764,304
7492,3562721,7.02254,130
7493,2853325,4.21994,19
7494,3976831,4.94589,31
7495,2413685,9.70752,836
7496,3343008,7.8856,236
7497,3087659,5.7725,55
7498,3452818,3.85499,14
7499,2913277,8.7209,422
7500,3892452,7.97057,251
7501,3512769,6.84792,115
7502,3842504,3.79926,14
7503,3817072,6.17678,72
7504,3672640,4.63218,25
7505,2328320,5.216,37
7506,3317482,4.65298,25
7507,3892456,6.53965,93
7508,3867032,4.73246,27
7509,3063245,5.76623,54
7510,2353749,4.20767,18
7511,3392871,7.07167,135
7512,3672646,5.88687,59
7513,3402874,5.5601,47
7514,3976848,6.76511,109
7515,2573570,4.09705,17
7516,3707175,5.13156,35
7517,3233119,4.45381,22
7518,4026902,9.08974,545
7519,3562746,6.03778,66
7520,3757138,4.40562,21
7521,2598099,6.88727,118
7522,2793401,7.02321,130
7523,3816988,7.28869,156
7524,3282974,4.79073,28
7525,3697183,10.626,1580
7526,4027009,6.32757,80
7527,3672661,6.10623,69
7528,2523635,6.48442,90
7529,2657967,5.10732,34
7530,3317517,5.66459,51
7531,3087703,4.95002,31
7532,3257559,7.01231,129
7533,3866958,6.24813,76
7534,2353773,4.53102,23
7535,3757154,5.86172,58
7536,3063273,5.63359,50
7537,3902489,9.45186,700
7538,3867065,4.51584,23
7539,3817116,4.78408,28
7540,3402899,7.35605,164
7541,4026925,4.26307,19
7542,3707199,10.8531,1850
7543,2548172,6.94151,123
7544,2657981,8.42709,344
7545,3952453,8.05196,265
7546,3707214,5.68417,51
7547,3403015,11.4687,2834
7548,3452865,4.79125,28
7549,3343059,4.3308,20
7550,3892509,6.4699,89
7551,3697218,7.66109,202
7552,2378325,5.26363,38
7553,3233157,5.22798,37
7554,2598145,4.52306,23
7555,3842558,5.89079,59
7556,3757177,4.75738,27
7557,2438282,4.45366,22
7558,2853388,8.97254,502
7559,2793441,8.47601,356
7560,2827865,5.17022,36
7561,3782616,3.9477,15
7562,3512843,4.00173,16
7563,3402935,3.8902,15
7564,3867092,9.47607,712
7565,2963313,8.83279,456
7566,3976911,4.53997,23
7567,2608156,6.69658,104
7568,2488252,5.17385,36
7569,4027056,8.2568,306
7570,4026956,8.61532,392
7571,3342983,7.71651,210
7572,2328387,5.56875,47
7573,2633587,7.40247,169
7574,3403045,8.31946,319
7575,2573641,9.4746,711
7576,2767932,10.2089,1184
7577,3233182,4.60697,24
7578,3147699,3.58463,12
7579,2523689,10.6863,1648
7580,2768039,3.70199,13
7581,3757213,3.77377,14
7582,3976930,7.82756,227
7583,3392957,6.3753,83
7584,2853426,9.76276,869
7585,3842590,3.80124,14
7586,3952508,4.46038,22
7587,3707258,8.7533,432
7588,3817167,6.69988,104
7589,3063337,7.04905,132
7590,3902552,4.96338,31
7591,3952512,5.89122,59
7592,3402964,3.61594,12
7593,3977038,4.46549,22
7594,3927081,5.91405,60
7595,3512874,5.36618,41
7596,2378369,4.98499,32
7597,3147726,7.55885,189
7598,2877861,6.19761,73
7599,3902560,5.13608,35
7600,3892561,3.82796,14
7601,2768056,9.38862,670
7602,3392973,3.49942,11
7603,3892565,7.09849,137
7604,3453036,7.56269,189
7605,3403077,11.8861,3785
7606,2633631,8.54874,374
7607,3402978,5.98761,63
7608,3317595,3.78876,14
7609,3817186,10.3788,1331
7610,3927105,8.23189,301
7611,2438344,5.7422,54
7612,3402984,5.60875,49
7613,3952535,4.37448,21
7614,3392986,5.87933,59
7615,2767972,9.73821,854
7616,3732721,4.55827,24
7617,3403092,5.13726,35
7618,3063368,6.15867,71
7619,3977067,7.13026,140
7620,3952543,8.78752,442
7621,3392996,9.52545,737
7622,3233242,4.30651,20
7623,2877893,4.63479,25
7624,2353881,10.1076,1103
7625,3087813,8.19299,293
7626,3257670,8.08198,271
7627,3732736,10.0153,1035
7628,2548274,8.21138,296
7629,2937856,7.44491,174
7630,3367580,7.19781,147
7631,3817222,5.58949,48
7632,3892607,8.14354,283
7633,3976982,5.59944,48
7634,2413846,5.60779,49
7635,3977083,5.74743,54
7636,3902609,5.51258,46
7637,4027135,4.91253,30
7638,3452970,6.84646,115
7639,2328465,8.21057,296
7640,2877918,5.27619,39
7641,3952566,5.00978,32
7642,3647368,6.18461,73
7643,3453078,4.80414,28
7644,3063406,4.72977,27
7645,2963407,6.68633,103
7646,3707335,4.66005,25
7647,3867195,7.07815,135
7648,3403140,5.20137,37
7649,3757288,5.40192,42
7650,3512948,5.34805,41
7651,2598261,9.21737,595
7652,2987843,7.18654,146
7653,3562910,7.85705,232
7654,3562899,4.75784,27
7655,3842675,6.26392,77
7656,2877939,8.31456,318
7657,2633691,4.69135,26
7658,2438411,5.27807,39
7659,3817256,5.94247,61
7660,3343202,6.67247,102
7661,2413879,6.00687,64
7662,3707352,7.23712,151
7663,3672830,12.9425,7872
7664,2523801,4.52092,23
7665,3867223,13.5377,11892
7666,2413886,4.00009,16
7667,2768145,6.87812,118
7668,3927175,6.6293,99
7669,3453120,5.85114,58
7670,4027176,6.69893,104
7671,3587457,4.43802,22
7672,3403168,5.42265,43
7673,3892660,5.74434,54
7674,3732793,6.82526,113
7675,2413907,10.1622,1146
7676,3647421,6.38727,84
7677,2828115,9.12644,559
7678,3757329,6.7318,106
7679,2463864,9.74442,858
7680,3233322,6.4816,89
7681,2608309,9.83948,916
7682,2878074,6.05144,66
7683,3013498,4.03049,16
7684,3867247,9.06709,536
7685,3257750,8.17668,289
7686,3842724,6.58201,96
7687,3902674,6.21369,74
7688,3707383,4.44909,22
7689,2633737,4.3985,21
7690,3063463,4.70457,26
7691,3952637,6.88171,118
7692,3782771,4.61189,24
7693,3513096,8.39225,336
7694,3393200,5.83986,57
7695,2828135,8.63045,396
7696,3902682,4.62349,25
7697,2573786,6.65316,101
7698,3037944,5.44825,44
7699,2438458,4.20358,18
7700,2877990,5.79377,55
7701,2658275,6.20916,74
7702,3367673,9.06886,537
7703,3867264,10.3439,1300
7704,3817316,4.30569,20
7705,3343252,7.26933,154
7706,3927226,11.9443,3941
7707,2828146,10.4869,1435
7708,2354082,5.77144,55
7709,3587495,10.6954,1658
7710,3623031,5.04001,33
7711,2413943,7.69538,207
7712,3622934,8.80784,448
7713,2464005,10.9297,1951
7714,2523855,4.32664,20
7715,2353988,4.72342,26
7716,3453169,3.97089,16
7717,3672886,7.41552,171
7718,2768197,4.76899,27
7719,3038065,7.09509,137
7720,3842755,10.2025,1178
7721,3403224,4.17052,18
7722,3063501,4.21275,19
7723,3537557,8.84656,460
7724,3757376,6.0024,64
7725,3453177,5.86443,58
7726,2438482,6.89144,119
7727,2633773,8.14473,283
7728,3977205,3.80874,14
7729,3867287,4.80402,28
7730,3707431,5.91698,60
7731,2548402,7.75434,216
7732,2718259,6.9906,127
7733,3697434,7.39929,169
7734,3842768,6.26763,77
7735,2523874,4.83812,29
7736,3513147,8.02882,261
7737,2438504,7.08275,136
7738,2937984,8.47474,356
7739,3403244,9.94911,989
7740,2913564,4.552,23
7741,3087947,5.39613,42
7742,3013565,9.70095,832
7743,3088048,4.19193,18
7744,4002741,8.5806,383
7745,3757399,9.44952,699
7746,3343293,4.3254,20
7747,3902743,7.07799,135
7748,3952703,7.49974,181
7749,3647504,5.4323,43
7750,3063532,4.25703,19
7751,3393257,9.70416,834
7752,3453218,8.58929,385
7753,3063536,6.35065,82
7754,3867326,4.88096,29
7755,2683763,9.38067,667
7756,3732885,10.419,1369
7757,3587553,6.41591,85
7758,3842794,5.99067,64
7759,3757423,6.24967,76
7760,3147926,4.4516,22
7761,2438531,8.59316,386
7762,2658346,9.00708,515
7763,3952718,5.48875,45
7764,3782853,5.05342,33
7765,2524016,5.21567,37
7766,3817380,4.73403,27
7767,2853642,7.03119,131
7768,3902764,8.85831,464
7769,3757433,9.9442,985
7770,3977250,3.57522,12
7771,2913594,5.99757,64
7772,4027302,5.81397,56
7773,2328633,7.08836,136
7774,3867346,5.67022,51
7775,2378584,8.09837,274
7776,3707481,6.69424,104
7777,3257850,8.44596,349
7778,3817400,6.22951,75
7779,3283378,8.03172,262
7780,2768273,7.07909,135
7781,3233431,6.78243,110
7782,3087990,4.71729,26
7783,2548459,7.44613,174
7784,2608419,7.03682,131
7785,3453252,6.4414,87
7786,3317824,4.14544,18
7787,3892788,6.047,66
7788,3842839,5.40239,42
7789,3707498,4.64301,25
7790,3403299,8.05979,267
7791,3393311,6.02371,65
7792,3063577,4.98412,32
7793,3817420,5.54057,47
7794,3123541,7.20373,147
7795,3867374,4.40016,21
7796,4002809,10.2647,1230
7797,3147971,3.83804,14
7798,3892812,5.172,36
7799,3952762,6.66634,102
7800,2438575,5.15278,36
7801,3063589,5.24102,38
7802,3367788,3.90897,15
7803,3173508,4.6289,25
7804,3673091,6.32317,80
7805,2548500,5.89153,59
7806,2328674,8.2987,315
7807,4027345,4.47051,22
7808,3817437,7.22954,150
7809,3197939,3.40151,11
7810,3867400,5.01189,32
7811,3147985,6.93142,122
7812,3977299,4.03843,16
7813,2768323,3.59493,12
7814,2963614,4.77119,27
7815,3842869,6.04164,66
7816,2743800,10.1955,1173
7817,3757487,8.60201,389
7818,4027355,6.7543,108
7819,3733065,7.08653,136
7820,3427767,6.61845,98
7821,3197955,7.55026,187
7822,3867415,5.62594,49
7823,2438612,4.87481,29
7824,2608469,7.78738,221
7825,3317868,6.70743,105
7826,2878246,7.72431,211
7827,2938196,7.11908,139
7828,4027370,5.50781,46
7829,3817464,6.54083,93
7830,2378662,5.94945,62
7831,2328713,6.44114,87
7832,3453319,6.09944,69
7833,3697563,6.34071,81
7834,2633917,6.95186,124
7835,2768354,4.6444,25
7836,3063646,6.80214,112
7837,3257938,7.52429,184
7838,4027387,7.64121,200
7839,2488584,5.51642,46
7840,3977347,4.17318,18
7841,2634027,7.15276,142
7842,3952825,5.57527,48
7843,2633930,10.7,1663
7844,2913694,5.11867,35
7845,3927392,6.82129,113
7846,3867443,5.05924,33
7847,2598496,4.93931,31
7848,2828323,4.19868,18
7849,2878273,7.6008,194
7850,3902871,4.32018,20
7851,3757538,4.49273,23
7852,3647632,8.03096,262
7853,3892873,6.13224,70
7854,3318009,6.88006,118
7855,3817501,5.07715,34
7856,3513293,8.58613,384
7857,3427820,8.18411,291
7858,2488596,5.90324,60
7859,3843027,3.42519,11
7860,3317915,8.10052,274
7861,3453348,9.66217,810
7862,4027416,7.11944,139
7863,3867458,4.88782,30
7864,2438657,7.00102,128
7865,2328750,6.00825,64
7866,2378710,5.61977,49
7867,3707596,6.60916,98
7868,2853768,7.55286,188
7869,3343452,4.49946,23
7870,3088213,4.29646,20
7871,2963679,4.90363,30
7872,3403414,3.68018,13
7873,3233547,6.35733,82
7874,3537747,8.06645,268
7875,2634058,6.87296,117
7876,3063685,6.13084,70
7877,3453370,11.182,2323
7878,2768396,4.49458,23
7879,2828356,4.70751,26
7880,2328767,5.16318,36
7881,4003017,7.20873,148
7882,3843058,5.51565,46
7883,3403427,3.86207,15
7884,3892918,5.73785,53
7885,3587722,9.51399,731
7886,2963707,7.54899,187
7887,3927446,5.72364,53
7888,3697632,5.1806,36
7889,3258092,7.94669,247
7890,3867493,4.46356,22
7891,3902928,3.9691,16
7892,3757586,4.13381,18
7893,3817546,6.40725,85
7894,3952880,5.85578,58
7895,4052881,4.97002,31
7896,3367917,5.02309,33
7897,3893033,5.17278,36
7898,3707642,8.84026,458
7899,3757602,4.86758,29
7900,3453405,6.38168,83
7901,3393446,5.43575,43
7902,2548617,6.14145,71
7903,2634091,5.81556,56
7904,3123675,4.04985,17
7905,3892941,6.90438,120
7906,3563317,11.9961,4085
7907,3063727,9.04739,529
7908,3427876,5.67878,51
7909,3623270,5.51194,46
7910,2328808,9.70276,833
7911,2878347,5.90678,60
7912,3903052,7.58232,192
7913,3233605,6.73654,107
7914,3927480,4.89287,30
7915,2488680,6.88371,118
7916,2938321,5.41941,43
7917,3537813,9.44,695
7918,3757630,8.51159,365
7919,3867538,6.34062,81
7920,2878368,7.34081,162
7921,2598606,6.42866,86
7922,3368054,10.1096,1105
7923,3393479,12.0626,4278
7924,4053030,4.74836,27
7925,3843122,5.49663,45
7926,3893072,7.51965,184
7927,3403482,3.69453,13
7928,2328837,5.30535,40
7929,2768468,6.74569,107
7930,3953033,6.46979,89
7931,3892974,5.5038,45
7932,3697683,4.60927,24
7933,3817602,5.9203,61
7934,2328841,4.85848,29
7935,2354365,4.50745,23
7936,2794006,11.2659,2462
7937,3513395,7.05038,133
7938,3173673,7.06642,134
7939,3318115,3.84402,14
7940,3367965,6.41964,86
7941,3563357,11.6941,3313
7942,3902983,5.85302,58
7943,3063770,6.62839,99
7944,3623320,9.39614,674
7945,3343546,8.16033,286
7946,3893086,5.87994,59
7947,2828441,4.66992,25
7948,3903089,8.05662,266
7949,2634153,4.90571,30
7950,3428035,4.01472,16
7951,3258168,4.7457,27
7952,3697712,4.54714,23
7953,2438765,5.04955,33
7954,3733238,8.0885,272
7955,3563372,6.55119,94
7956,3757664,11.7076,3345
7957,3707715,8.90462,479
7958,4027532,4.43127,22
7959,3952956,5.92363,61
7960,3867573,5.35019,41
7961,2963784,9.99085,1018
7962,3977483,4.60394,24
7963,3318136,3.9691,16
7964,2488732,10.2747,1239
7965,3283613,6.70226,104
7966,4052962,3.40734,11
7967,2328868,7.1443,141
7968,3318141,5.07859,34
7969,3843156,8.56896,380
7970,2853885,6.25095,76
7971,2658595,8.54586,374
7972,3063795,6.25554,76
7973,3063807,5.82926,57
7974,3477917,7.23508,151
7975,2988336,5.76622,54
7976,3393536,4.46964,22
7977,3318153,4.37929,21
7978,3563395,5.38774,42
7979,2414366,11.6645,3246
7980,3403539,7.63469,199
7981,2548699,5.24584,38
7982,2438792,6.76047,108
7983,2793951,5.81275,56
7984,3757690,6.59845,97
7985,3817651,5.21726,37
7986,2878437,4.27455,19
7987,2828479,4.48492,22
7988,4053085,6.464,88
7989,2330002,6.98168,126
7990,3843180,5.27294,39
7991,3318166,4.44575,22
7992,3733275,5.62094,49
7993,3537884,5.92612,61
7994,2878446,10.1897,1168
7995,3233686,3.35701,10
7996,3258221,5.30991,40
7997,3453513,6.81229,112
7998,2354433,4.94053,31
7999,2524301,5.46829,44
8000,2328909,4.61442,24
8001,3903146,6.02312,65
8002,3318173,4.53977,23
8003,3843188,4.49783,23
8004,3707759,7.18982,146
8005,4053111,4.83017,28
8006,4027577,4.82802,28
8007,3817670,4.96195,31
8008,3428088,6.96143,125
8009,3173748,5.38045,42
8010,4003155,5.74399,54
8011,2794075,5.61366,49
8012,2464353,8.25463,305
8013,3403567,8.78683,442
8014,3318186,4.47186,22
8015,3843214,6.055,66
8016,2488785,6.90737,120
8017,2804085,4.79226,28
8018,2828520,5.97288,63
8019,3013894,5.91139,60
8020,3647827,6.73007,106
8021,3903169,6.8655,117
8022,3757737,4.53551,23
8023,3063856,7.25206,152
8024,2878474,8.51501,366
8025,3198289,10.4883,1436
8026,2328936,7.02007,130
8027,2963859,8.76447,435
8028,3477967,3.7282,13
8029,3478068,6.74576,107
8030,2684187,6.06205,67
8031,2329041,7.30335,158
8032,3757745,5.12078,35
8033,3843233,5.07182,34
8034,3817698,3.67636,13
8035,3258260,8.98384,506
8036,3563459,8.22842,300
8037,3867660,3.67334,13
8038,3088405,7.55239,188
8039,3673369,6.25245,76
8040,3403595,5.67675,51
8041,3513514,7.59111,193
8042,3428131,8.18382,291
8043,2379009,8.47316,355
8044,2608725,6.91101,120
8045,3453556,9.90571,959
8046,3623424,9.87304,938
8047,2988410,3.66173,13
8048,3697799,9.6736,817
8049,3403612,3.77091,14
8050,2414440,4.94411,31
8051,3707812,6.23582,75
8052,3953153,7.98618,254
8053,3867669,4.44427,22
8054,2548776,8.03725,263
8055,3537949,5.22518,37
8056,3757770,7.468,177
8057,3393622,6.19162,73
8058,3318239,4.72607,26
8059,4027639,4.74279,27
8060,3977590,8.12531,279
8061,3817733,6.84551,115
8062,3318244,4.09916,17
8063,2828564,7.9671,250
8064,3064006,7.46895,177
8065,2330075,7.8333,228
8066,3318248,3.62111,12
8067,2329077,7.80171,223
8068,2854092,9.49133,720
8069,2378937,4.52076,23
8070,3013952,10.8542,1851
8071,3537967,7.34739,163
8072,3318253,3.60187,12
8073,3977611,4.608,24
8074,3867693,5.32029,40
8075,3148387,4.46931,22
8076,3198346,10.3885,1340
8077,2439001,4.24955,19
8078,2438892,4.13614,18
8079,3513549,6.34506,81
8080,3867708,4.72575,26
8081,3453592,7.40529,170
8082,3843275,6.56576,95
8083,2328990,5.5601,47
8084,3588037,4.40787,21
8085,2608765,9.27985,622
8086,3173831,5.87745,59
8087,3208355,4.59899,24
8088,3014065,6.74825,108
8089,3064024,5.34957,41
8090,3318266,5.19672,37
8091,3393652,7.78666,221
8092,2380055,7.74171,214
8093,2914070,8.77462,438
8094,2963929,7.97074,251
8095,3538087,6.10867,69
8096,3623472,5.05793,33
8097,2440018,7.24815,152
8098,3953196,8.72911,424
8099,2988459,5.5394,47
8100,3893250,4.52704,23
8101,3064039,5.84506,57
8102,3428190,4.744,27
8103,2379068,8.60801,390
8104,2913983,9.21692,595
8105,2414505,4.60314,24
8106,3867734,5.25183,38
8107,2768654,9.48905,719
8108,3393670,4.02448,16
8109,3588062,6.00265,64
8110,2608801,5.86057,58
8111,3977646,7.55708,188
8112,2354553,4.39967,21
8113,2964052,6.36688,83
8114,2438938,4.25142,19
8115,2329131,12.0334,4192
8116,3977651,10.3533,1308
8117,3588069,10.238,1208
8118,2330133,7.77421,219
8119,3843321,4.45148,22
8120,3757840,9.4117,681
8121,3697882,5.10069,34
8122,4027708,4.66229,25
8123,3088486,5.46799,44
8124,2489007,4.9967,32
8125,2488898,6.09926,69
8126,2439052,4.41714,21
8127,3258357,5.00379,32
8128,3428225,3.89062,15
8129,3063968,4.59449,24
8130,3318320,3.52913,12
8131,3393704,4.39397,21
8132,3173880,6.59743,97
8133,3893287,7.5169,183
8134,2464484,8.07683,270
8135,2988499,6.04731,66
8136,2598828,8.9507,495
8137,2548871,7.61183,196
8138,2804221,4.76145,27
8139,3148463,5.53268,46
8140,3318329,3.36489,10
8141,3843346,6.41029,85
8142,3064082,6.3087,79
8143,3647956,5.8322,57
8144,2658785,6.15792,71
8145,3393720,4.78071,27
8146,2464499,8.22853,300
8147,2489035,7.44413,174
8148,2964092,4.30447,20
8149,3318342,4.12251,17
8150,3783398,4.40567,21
8151,3258384,4.56237,24
8152,2379132,5.03239,33
8153,2878622,7.89601,238
8154,3368304,5.18969,36
8155,2414558,7.68994,206
8156,3318349,4.92621,30
8157,3697933,4.32377,20
8158,3588125,4.43875,22
8159,4027749,6.59817,97
8160,2988536,7.67645,205
8161,3623552,4.08828,17
8162,2878630,4.63385,25
8163,2549007,7.14922,142
8164,3318354,4.44502,22
8165,2439101,3.76937,14
8166,3867796,5.79964,56
8167,3673515,7.17049,144
8168,3014159,9.78629,883
8169,3088544,10.9527,1982
8170,3428268,5.79579,56
8171,3393744,3.78361,14
8172,3893338,5.7059,52
8173,2488959,8.37295,332
8174,3124074,4.58159,24
8175,2598868,5.56089,47
8176,3707950,8.71033,419
8177,2329196,6.90798,120
8178,3783435,3.9916,16
8179,3647993,5.02426,33
8180,3453712,4.61045,24
8181,3403754,3.85367,14
8182,2828688,4.47542,22
8183,4027769,5.04705,33
8184,3843386,3.93853,15
8185,2440117,8.70964,419
8186,2354634,9.4999,724
8187,3698055,7.09821,137
8188,3757917,4.5453,23
8189,2489071,6.37138,83
8190,2964139,5.24636,38
8191,2379168,4.48261,22
8192,2828699,3.99607,16
8193,3038617,8.41707,342
8194,3318383,4.49369,23
8195,3758025,5.12823,35
8196,2804277,4.88394,30
8197,3843399,6.15099,71
8198,2878662,5.74447,54
8199,3867835,4.57688,24
8200,3903361,7.31388,159
8201,3538213,8.29505,314
8202,2854241,8.40322,339
8203,4053322,4.80474,28
8204,3403773,4.3245,20
8205,3318390,4.70489,26
8206,3708074,7.91777,242
8207,3867842,12.1894,4671
8208,2439138,5.13282,35
8209,3258444,4.06045,17
8210,3843419,4.86333,29
8211,2330234,4.30843,20
8212,2440143,10.1133,1108
8213,3343832,3.62131,12
8214,3698081,4.58099,24
8215,3064158,7.02893,131
8216,2938636,6.61584,98
8217,3148545,6.17433,72
8218,3208494,4.48967,22
8219,4027813,8.59297,386
8220,3173974,5.75873,54
8221,3707990,7.52307,184
8222,2988594,7.85461,231
8223,3393796,4.8677,29
8224,4027823,4.98277,32
8225,3783481,5.13952,35
8226,3428333,7.60102,194
8227,2330253,6.5581,94
8228,3867865,5.6054,49
8229,3453758,4.64485,25
8230,2548970,7.95293,248
8231,3014227,6.61126,98
8232,3708099,4.26505,19
8233,3014229,7.59385,193
8234,4027828,7.36423,165
8235,3758062,5.51893,46
8236,3673583,5.28768,39
8237,3258477,6.27051,77
8238,3843452,4.7853,28
8239,3757970,4.40753,21
8240,2329266,9.38244,667
8241,2828757,8.59199,386
8242,2964200,7.93974,246
8243,3673600,5.81402,56
8244,3453774,6.42638,86
8245,2610044,7.74604,215
8246,3817933,4.56672,24
8247,3318443,5.69109,52
8248,3064204,9.90914,961
8249,3283920,7.7005,208
8250,3758078,7.96305,250
8251,3563687,6.17348,72
8252,3843463,6.12404,70
8253,2549092,9.47441,711
8254,3148582,8.46313,353
8255,2878726,8.97717,504
8256,3368398,5.70508,52
8257,3393834,8.90018,478
8258,3124159,4.7187,26
8259,2660013,6.24663,76
8260,3174121,4.77044,27
8261,2610056,5.71741,53
8262,3623655,4.22395,19
8263,3818047,8.12993,280
8264,3403841,8.3375,323
8265,3757990,8.30573,316
8266,2524577,5.31523,40
8267,2609061,8.40781,340
8268,3513752,9.30894,634
8269,2330289,9.13856,564
8270,2794356,6.97153,125
8271,3783529,4.35421,20
8272,3343900,4.47385,22
8273,3478333,8.11682,278
8274,3234083,5.50446,45
8275,2634494,10.1585,1143
8276,2550122,11.1334,2246
8277,2660029,6.91089,120
8278,2828787,9.27128,618
8279,3064230,5.54299,47
8280,2500165,4.46964,22
8281,2964231,8.96229,499
8282,3124180,5.64188,50
8283,2854327,5.39052,42
8284,3708160,4.24001,19
8285,2489172,5.25531,38
8286,2659039,6.09761,68
8287,2828796,4.87395,29
8288,3867928,7.94761,247
8289,4053415,5.30281,39
8290,3733590,7.8211,226
8291,3868033,4.1685,18
8292,3623683,7.6144,196
8293,3563734,9.25894,613
8294,3893458,9.88355,945
8295,3818076,8.42582,344
8296,3903461,4.03173,16
8297,3318500,3.96863,16
8298,2610094,6.08053,68
8299,2379280,7.44631,174
8300,3817984,7.65801,202
8301,3927903,5.39654,42
8302,3453837,12.5633,6052
8303,3318495,4.24025,19
8304,2330334,6.94818,123
8305,3284073,6.85888,116
8306,3538324,8.71989,422
8307,3783565,4.19384,18
8308,3843525,6.82721,114
8309,3818091,4.56362,24
8310,2878778,4.96268,31
8311,3673661,3.95824,16
8312,3513794,6.33382,81
8313,2329341,4.91312,30
8314,3708186,11.7695,3491
8315,2794408,5.99571,64
8316,3403889,4.52662,23
8317,3903481,7.73279,213
8318,3893481,5.80561,56
8319,3758148,8.05105,265
8320,3393891,4.46563,22
8321,3318517,3.93197,15
8322,3708201,7.7926,222
8323,3673666,5.15032,36
8324,3623717,6.73473,107
8325,3124227,6.77173,109
8326,2440258,4.01887,16
8327,3234140,11.5438,2986
8328,3648247,5.58142,48
8329,3868064,6.40692,85
8330,3283991,10.1253,1117
8331,4003500,4.06185,17
8332,3867965,8.55091,375
8333,3758157,6.66692,102
8334,2379314,5.16553,36
8335,3318527,3.95261,15
8336,2550175,6.86348,116
8337,2878809,5.22628,37
8338,2524653,8.58095,383
8339,2489228,7.74737,215
8340,2610136,6.14301,71
8341,3673684,5.82174,57
8342,2828856,8.37216,331
8343,4053462,5.579,48
8344,3977886,10.4462,1395
8345,3428447,5.50416,45
8346,3867980,6.80315,112
8347,3708223,5.93137,61
8348,3928040,6.4835,89
8349,2988726,10.8205,1808
8350,3064293,5.6998,52
8351,3318543,5.86585,58
8352,3893520,5.7916,55
8353,3404030,4.96388,31
8354,3014347,8.04824,265
8355,3208640,4.3377,20
8356,3453882,7.7296,212
8357,2439286,5.43178,43
8358,2599153,6.61108,98
8359,3927949,7.4904,180
8360,3903525,8.02982,261
8361,3843566,7.84457,230
8362,3818142,5.22691,37
8363,3623751,4.26571,19
8364,3318553,3.99304,16
8365,2770023,4.56176,24
8366,2744501,6.16267,72
8367,3174224,6.66406,101
8368,2854409,3.76775,14
8369,2329386,3.87972,15
8370,2440295,6.05945,67
8371,3148703,6.21661,74
8372,2794454,8.13407,281
8373,3368520,7.17818,145
8374,3708245,4.66502,25
8375,3393946,10.4609,1409
8376,2439308,4.0703,17
8377,3563814,6.65078,100
8378,3454006,6.01302,65
8379,2489258,5.94747,62
8380,3673723,7.99311,255
8381,3513856,6.75483,108
8382,2330393,5.74999,54
8383,2964327,6.70482,104
8384,3758209,5.25463,38
8385,2439314,4.58039,24
8386,2574646,9.29001,626
8387,2770039,6.84202,115
8388,3928070,7.20611,148
8389,3623771,7.4992,181
8390,3588346,4.98952,32
8391,4053495,5.82454,57
8392,3648306,10.3804,1333
8393,3698256,5.75586,54
8394,3394057,3.65006,13
8395,3258625,4.55582,24
8396,3868125,7.33127,161
8397,3538403,4.62062,25
8398,3318577,3.51116,11
8399,2500275,5.04186,33
8400,2440327,4.16999,18
8401,2830010,7.67598,205
8402,2964350,5.99414,64
8403,3318589,5.55257,47
8404,3478457,8.19917,294
8405,3953524,4.86464,29
8406,3513883,10.0962,1095
8407,3758234,6.63115,99
8408,2854445,7.28232,156
8409,3064353,5.21543,37
8410,2769063,10.4454,1394
8411,3318595,4.0685,17
8412,3403981,8.34214,325
8413,2439345,4.55447,23
8414,3014411,7.73225,213
8415,3064361,5.92247,61
8416,4053534,5.81983,56
8417,3818193,6.54974,94
8418,2439350,3.73951,13
8419,2490299,4.80364,28
8420,3648340,4.35776,21
8421,2549260,8.85841,464
8422,3344142,5.32822,40
8423,3394092,6.0015,64
8424,2440354,4.53272,23
8425,3393993,6.56419,95
8426,3868160,6.42908,86
8427,3563861,5.09334,34
8428,2768981,9.66146,810
8429,2379399,7.53256,185
8430,3284188,7.69532,207
8431,3978071,4.08658,17
8432,3708306,8.49466,361
8433,2524743,6.63095,99
8434,3124333,6.01224,65
8435,2489322,5.26743,39
8436,2490324,3.43093,11
8437,3258671,4.41087,21
8438,2439368,3.56482,12
8439,3953556,7.63527,199
8440,3903598,7.99822,256
8441,2720145,7.83559,228
8442,3124344,4.45361,22
8443,3893610,6.31079,79
8444,3453969,4.01644,16
8445,2439373,4.38648,21
8446,2610241,4.57298,24
8447,3394123,8.17155,288
8448,3318639,7.3135,159
8449,2574720,5.05847,33
8450,3868183,5.5721,48
8451,3124353,4.274,19
8452,3843662,8.55482,376
8453,3673806,5.92337,61
8454,2440385,5.06976,34
8455,3124360,4.33765,20
8456,2879028,6.13146,70
8457,2380440,4.8405,29
8458,2329481,4.138,18
8459,3538470,8.19049,292
8460,2490351,9.33806,647
8461,3783723,4.36524,21
8462,3758291,8.13171,280
8463,3454092,4.75444,27
8464,3234277,5.40684,42
