COUNT,ID_REF,VALUE,
12724,2421271,11.1091,2209
12725,3908934,6.29586,79
12726,3764592,3.94797,15
12727,3909035,6.78031,110
12728,3410445,6.46587,88
12729,2471233,11.6661,3250
12730,3740171,8.30021,315
12731,2701049,4.22159,19
12732,3680223,5.47861,45
12733,2665526,4.10997,17
12734,2751009,4.1234,17
12735,2640993,4.45524,22
12736,3239584,4.06715,17
12737,2835386,6.63661,99
12738,3848984,3.97446,16
12739,2995254,11.0368,2101
12740,2690956,4.48857,22
12741,3960005,5.10375,34
12742,3629272,4.77577,27
12743,3399456,5.23096,38
12744,3095257,3.63117,12
12745,3374934,4.81711,28
12746,3654699,6.69571,104
12747,2555630,8.61754,393
12748,3714659,6.54642,93
12749,3179646,5.20511,37
12750,2361342,8.47966,357
12751,3434888,5.22384,37
12752,3934479,5.674,51
12753,3265133,7.442,174
12754,3375041,6.26339,77
12755,3680241,4.43004,22
12756,3874533,7.08302,136
12757,3740201,6.96441,125
12758,2701071,5.071,34
12759,3105271,7.50029,181
12760,2615600,9.81042,898
12761,4009062,8.19876,294
12762,3984445,4.05702,17
12763,3265140,6.69462,104
12764,3908963,9.72927,849
12765,3569339,4.26182,19
12766,3909064,6.82903,114
12767,3375049,9.35283,654
12768,3680249,5.64122,50
12769,3459434,8.03062,261
12770,2809885,6.66607,102
12771,2920803,5.36499,41
12772,3019793,5.30522,40
12773,3849117,6.62522,99
12774,3020804,5.57537,48
12775,2775463,10.7629,1738
12776,2701081,6.88846,118
12777,3680254,5.60268,49
12778,4008972,4.16323,18
12779,3800165,4.21092,19
12780,3349535,4.644,25
12781,3179669,6.85323,116
12782,3045338,4.38014,21
12783,3544829,7.13243,140
12784,2531233,4.24493,19
12785,3824596,4.9693,31
12786,3960042,3.97576,16
12787,2385797,5.1478,35
12788,2665572,4.18302,18
12789,3984468,4.934,31
12790,2835440,5.90668,60
12791,3129731,5.52823,46
12792,2701109,5.07137,34
12793,2691112,4.44912,22
12794,3095313,4.33975,20
12795,3934529,4.5046,23
12796,2361384,8.0135,258
12797,2751066,7.87194,234
12798,3300597,6.37504,83
12799,3824623,6.37052,83
12800,3570373,5.64131,50
12801,3569374,3.78305,14
12802,3265175,4.01335,16
12803,3460467,3.58454,12
12804,2995320,5.55858,47
12805,3899111,4.57235,24
12806,3960061,5.0037,32
12807,3484895,6.05643,67
12808,2361401,5.9818,63
12809,3179706,7.7549,216
12810,3435050,5.35215,41
12811,3020843,4.89871,30
12812,3375091,5.30034,39
12813,2471316,5.12132,35
12814,3714729,5.15618,36
12815,3764680,8.71455,420
12816,3130757,6.50788,91
12817,2969810,8.10447,275
12818,3180717,7.43323,173
12819,3629350,8.50926,364
12820,3594825,5.32102,40
12821,3569401,9.44611,698
12822,3239667,6.01873,65
12823,3850166,4.70292,26
12824,3215245,8.58934,385
12825,3289631,7.24173,151
12826,3740264,7.71012,209
12827,3824648,8.65446,403
12828,3399545,5.93475,61
12829,2495758,4.18038,18
12830,3435078,5.3094,40
12831,2919873,5.70646,52
12832,3265224,4.67963,26
12833,3290649,7.5883,192
12834,3934573,9.22084,597
12835,3850189,5.56407,47
12836,3849190,4.90824,30
12837,3824666,9.59307,772
12838,3960110,4.66426,25
12839,4010152,3.45095,11
12840,3984536,4.98207,32
12841,3630378,4.04609,17
12842,3629378,6.77251,109
12843,3544905,8.71515,420
12844,2531310,4.42962,22
12845,2335922,4.80134,28
12846,2505779,5.57196,48
12847,2361447,4.93743,31
12848,2385873,6.46234,88
12849,3874636,7.77792,219
12850,3740304,9.99501,1020
12851,2495782,6.16593,72
12852,3375147,4.69661,26
12853,3569441,6.58494,96
12854,3934591,6.65489,101
12855,2775562,9.18892,584
12856,3790259,6.32489,80
12857,2920906,6.26553,77
12858,3545022,4.4367,22
12859,3764738,9.69565,829
12860,3714779,4.90235,30
12861,2505793,5.49685,45
12862,3021009,9.12433,558
12863,3899173,5.98222,63
12864,3960133,5.24611,38
12865,2495806,8.30294,316
12866,2835531,9.85337,925
12867,3570454,10.5018,1450
12868,2945440,4.54047,23
12869,3130823,5.52032,46
12870,3934614,6.8126,112
12871,3629416,5.1451,35
12872,3485074,6.17869,72
12873,4010183,6.79292,111
12874,3850234,6.81021,112
12875,2361472,3.81978,14
12876,2921022,5.01411,32
12877,3409605,8.18422,291
12878,3824713,6.56634,95
12879,3070873,7.31185,159
12880,2471384,4.83668,29
12881,2919927,4.44609,22
12882,3410614,7.73159,213
12883,3350655,4.18754,18
12884,3570475,8.51857,367
12885,2995420,9.0428,527
12886,3349660,3.82953,14
12887,3654859,8.3005,315
12888,2361488,5.25161,38
12889,2641263,11.8091,3588
12890,2969886,11.028,2088
12891,2505833,8.09651,274
12892,3399623,4.34362,20
12893,2445876,5.88357,59
12894,3130850,6.86249,116
12895,3239760,5.40559,42
12896,3375192,5.39596,42
12897,3959166,4.93193,31
12898,3934642,4.88739,30
12899,3105430,6.55857,94
12900,3850261,4.66053,25
12901,3459579,5.03063,33
12902,2970897,4.43596,22
12903,3070908,5.97013,63
12904,3630450,5.93836,61
12905,3960174,4.557,24
12906,3460584,3.73125,13
12907,2811145,5.04102,33
12908,3849267,5.05407,33
12909,3934652,8.3575,328
12910,2971014,10.506,1454
12911,2531377,5.57287,48
12912,2335986,8.6131,392
12913,2665720,7.56267,189
12914,2835576,6.40001,84
12915,3740367,8.3387,324
12916,3460593,8.69849,415
12917,2920962,7.78396,220
12918,3459604,7.08418,136
12919,3959185,4.43169,22
12920,3130872,8.45693,351
12921,3325263,6.13854,70
12922,3850278,6.65475,101
12923,3349688,4.99306,32
12924,4009238,7.39269,168
12925,3959203,10.2717,1236
12926,3290746,5.41298,43
12927,3934669,7.94246,246
12928,2336099,8.54852,374
12929,2581349,8.09328,273
12930,3909247,4.39375,21
12931,3300749,5.59246,48
12932,3984633,6.53934,93
12933,3680434,9.89485,952
12934,3629475,6.89063,119
12935,3570526,5.01913,32
12936,2555830,5.16162,36
12937,4010252,4.7321,27
12938,3655012,7.15785,143
12939,3019981,7.4109,170
12940,2385967,6.56544,95
12941,2970942,3.80435,14
12942,2945518,6.17315,72
12943,3105467,6.62559,99
12944,3435192,8.07536,270
12945,2921086,7.29631,157
12946,3349719,7.67182,204
12947,3910260,5.59537,48
12948,2495881,7.72857,212
12949,3375245,10.2279,1199
12950,2835619,4.99891,32
12951,2995476,4.8071,28
12952,3790361,10.2973,1258
12953,3629494,7.78812,221
12954,3399678,10.1827,1162
12955,3069955,6.24295,76
12956,2615808,7.44588,174
12957,3934695,11.0428,2110
12958,3325307,7.79097,221
12959,3984655,4.85192,29
12960,3289774,3.87906,15
12961,3874751,12.1806,4642
12962,2446047,7.06636,134
12963,3071063,4.82277,28
12964,3215395,5.40591,42
12965,3545130,7.87517,235
12966,2641341,7.16355,143
12967,3179872,7.35333,164
12968,3850331,9.52685,738
12969,3570556,5.70907,52
12970,2995491,5.65271,50
12971,2701294,4.20692,18
12972,3290785,9.12018,556
12973,3594986,5.3416,41
12974,3410695,7.36765,165
12975,3021123,7.07417,135
12976,3105506,4.95084,31
12977,3180880,3.9164,15
12978,3960246,7.17097,144
12979,3739431,5.52205,46
12980,3714896,5.48799,45
12981,4009288,7.02626,130
12982,3740432,6.10591,69
12983,3350749,8.34486,325
12984,3300793,7.01303,129
12985,3629529,4.34454,20
12986,3934729,5.87071,59
12987,3680479,7.37243,166
12988,3595096,10.8083,1793
12989,2361584,10.7648,1740
12990,3654956,5.3901,42
12991,3519624,8.71987,422
12992,3435241,4.91783,30
12993,2970985,8.52745,369
12994,3874775,5.04157,33
12995,3655060,4.76585,27
12996,2775708,4.18961,18
12997,3129948,11.7864,3532
12998,3764872,6.08251,68
12999,4009315,10.4239,1374
13000,2835662,6.03029,65
13001,3045570,4.39875,21
13002,3984702,7.61727,196
13003,3679503,4.47079,22
13004,2445982,5.52539,46
13005,3850363,7.12728,140
13006,3824838,8.80468,447
13007,3375307,5.11222,35
13008,2361612,5.78144,55
13009,3350775,9.79775,890
13010,2581430,9.3836,668
13011,3960276,4.36173,21
13012,3740462,5.20355,37
13013,2556010,4.32066,20
13014,3155489,7.04824,132
13015,3021158,6.62179,98
13016,3570599,7.95814,249
13017,3435267,4.29688,20
13018,2505957,8.24971,304
13019,2556017,6.37345,83
13020,3680524,7.67283,204
13021,2775735,11.8014,3569
13022,3545183,3.94024,15
13023,3629567,5.93482,61
13024,3960302,8.60538,389
13025,2725779,8.47014,355
13026,3899346,7.45529,175
13027,3740479,10.2742,1238
13028,2361635,11.3679,2643
13029,2945598,8.12631,279
13030,3910347,4.27113,19
13031,3239891,7.22678,150
13032,3679533,7.81428,225
13033,3789442,9.50071,724
13034,3655109,4.55492,24
13035,4010352,7.00001,128
13036,3459722,5.39164,42
13037,2971139,4.67362,26
13038,3909354,9.60984,781
13039,3265432,7.96402,250
13040,3375340,7.84567,230
13041,3850406,5.91839,60
13042,3824874,6.65323,101
13043,3850409,4.96085,31
13044,3910360,10.422,1372
13045,3934785,5.52159,46
13046,2775756,9.17854,579
13047,2835715,6.30733,79
13048,2615892,6.02408,65
13049,3180957,8.19813,294
13050,3764933,4.81627,28
13051,2446137,3.96217,16
13052,2531522,9.55554,752
13053,3300869,3.44038,11
13054,3350830,6.84287,115
13055,3105581,4.993,32
13056,2505993,4.1004,17
13057,3824890,7.16593,144
13058,3290875,9.82596,908
13059,3629610,5.58394,48
13060,3739521,4.53858,23
13061,3960337,5.30461,40
13062,2995589,7.93274,244
13063,3105600,10.2925,1254
13064,3679564,8.99634,511
13065,3655140,6.7953,111
13066,2616018,5.8776,59
13067,3179975,7.81766,226
13068,2945645,7.33965,162
13069,3825013,7.35267,163
13070,2641449,6.46969,89
13071,3790479,9.14897,568
13072,2995608,4.54532,23
13073,3350850,7.19307,146
13074,3959350,4.74181,27
13075,3715109,10.3783,1331
13076,3765059,6.31269,79
13077,3899404,5.51484,46
13078,3850445,6.79049,111
13079,3909395,8.37239,331
13080,3984779,8.44582,349
13081,3960356,4.87677,29
13082,3349858,4.51591,23
13083,3680583,7.06777,134
13084,3485292,9.93313,978
13085,3301011,5.01832,32
13086,2615938,6.22584,75
13087,3934837,4.90071,30
13088,3850457,4.24601,19
13089,2336271,10.7636,1738
13090,2971204,3.88699,15
13091,3849459,3.80695,14
13092,2361697,5.8122,56
13093,3375396,8.75518,432
13094,3655172,8.68352,411
13095,3849464,4.20293,18
13096,3874900,11.5717,3044
13097,2751385,8.72001,422
13098,3680610,10.0674,1073
13099,2945677,9.05212,531
13100,3629652,6.29377,78
13101,2641479,6.19775,73
13102,3071213,7.83678,229
13103,3265494,5.48902,45
13104,3435362,5.17976,36
13105,3849469,3.68103,13
13106,3910429,3.89828,15
13107,3459801,4.84653,29
13108,2446198,8.0767,270
13109,3790529,6.33614,81
13110,2336302,7.56449,189
13111,3960388,6.3253,80
13112,3959388,4.75747,27
13113,3215560,4.43737,22
13114,3909442,6.2435,76
13115,2361731,8.12298,279
13116,3021269,4.50609,23
13117,3934867,5.66363,51
13118,3630668,6.06862,67
13119,2531589,12.3013,5047
13120,2581548,6.98995,127
13121,3240987,5.35652,41
13122,3824963,7.05538,133
13123,3289948,8.6979,415
13124,3849488,5.19568,37
13125,2835792,9.49418,721
13126,3350908,5.57349,48
13127,3850501,7.38865,168
13128,3215570,4.15378,18
13129,3959411,5.07106,34
13130,3984840,5.23569,38
13131,2995667,11.2529,2440
13132,3349918,4.10792,17
13133,3679643,5.64724,50
13134,3545311,8.80966,449
13135,2775858,5.90428,60
13136,3630701,7.28392,156
13137,3824983,6.35932,82
13138,3605268,6.12772,70
13139,2446240,6.44732,87
13140,3155637,4.81342,28
13141,3934903,4.74937,27
13142,2641532,9.30255,631
13143,2921296,8.23291,301
13144,2446244,5.42026,43
13145,2361761,6.06703,67
13146,3629698,9.10469,551
13147,3824993,6.47919,89
13148,3934912,4.22105,19
13149,3569754,11.278,2483
13150,3045739,9.71887,843
13151,2945741,7.57771,191
13152,3960440,9.54475,747
13153,2971267,4.154,18
13154,3935016,7.51935,183
13155,4035017,7.3519,163
13156,3265565,8.98287,506
13157,3349948,7.27897,155
13158,3410908,6.49676,90
13159,3959451,8.71311,420
13160,2616131,3.73985,13
13161,2531648,4.21247,19
13162,2835848,8.28697,312
13163,3899495,4.87491,29
13164,4009506,6.65565,101
13165,3849549,4.64579,25
13166,3789591,3.66197,13
13167,3071285,5.39587,42
13168,3095719,9.73636,853
13169,3181193,6.12369,70
13170,3765167,8.14033,282
13171,3630736,4.47284,22
13172,3569778,5.08625,34
13173,3399922,6.6176,98
13174,3850554,5.53365,46
13175,3595315,7.01041,129
13176,2775909,4.53995,23
13177,2421753,5.00711,32
13178,2666103,7.06151,134
13179,3071304,5.33733,40
13180,2921346,7.53366,185
13181,2336375,4.40515,21
13182,3375496,4.59093,24
13183,3519840,3.82048,14
13184,3984907,7.28223,156
13185,3825141,9.61417,784
13186,2641577,7.05377,133
13187,3985008,7.91047,241
13188,3800619,7.76097,217
13189,3874994,3.70875,13
13190,2336383,9.59491,773
13191,3960478,10.3663,1320
13192,3740664,4.79511,28
13193,2776026,5.61909,49
13194,3875108,5.62105,49
13195,3375518,9.54207,746
13196,3850576,6.25276,76
13197,3739668,8.82284,453
13198,3629761,7.16471,143
13199,2556215,5.34645,41
13200,2726072,6.70906,105
13201,3569814,9.35534,655
13202,2616166,9.0523,531
13203,3105749,4.53734,23
13204,3301141,4.67016,25
13205,2725977,10.216,1189
13206,2421782,7.55504,188
13207,3181240,8.75742,433
13208,3739679,9.35341,654
13209,2921374,7.57089,190
13210,3605348,8.02552,261
13211,3291151,6.03325,65
13212,3021377,12.684,6581
13213,3985034,3.75379,13
13214,3899551,6.67467,102
13215,3545403,4.88719,30
13216,2361839,5.56981,47
13217,3909553,6.32362,80
13218,2995765,4.24988,19
13219,3435490,9.11382,554
13220,3095766,4.89043,30
13221,2531712,8.4037,339
13222,3934983,4.21898,19
13223,2496280,5.02128,32
13224,4009560,7.60844,195
13225,2666147,8.50401,363
13226,3375545,10.2171,1190
13227,3740704,5.70673,52
13228,3984945,8.01573,259
13229,2691575,3.9599,16
13230,2921402,7.72835,212
13231,2616204,7.96199,249
13232,3105777,8.43288,346
13233,2775965,6.91933,121
13234,2811500,5.22322,37
13235,3435515,4.56312,24
13236,3215701,4.83902,29
13237,3629811,8.34653,326
13238,2336439,6.20412,74
13239,2701595,7.45721,176
13240,2386397,7.16679,144
13241,3789680,8.46208,353
13242,3459956,5.4245,43
13243,2995811,4.66155,25
13244,4010602,4.5431,23
13245,2336456,5.42017,43
13246,2971378,7.26051,153
13247,2776088,6.27631,78
13248,4009604,6.52659,92
13249,3605395,5.21946,37
13250,3095815,6.94987,124
13251,2421843,4.709,26
13252,2386418,6.41522,85
13253,3375582,8.04525,264
13254,3181302,7.89783,238
13255,3325634,3.60007,12
13256,3825225,7.32825,161
13257,2775994,4.27695,19
13258,3790704,5.12857,35
13259,3875179,11.1656,2297
13260,3435548,6.86985,117
13261,2641667,6.76932,109
13262,2835960,8.85201,462
13263,3351166,5.4253,43
13264,3520934,4.78193,28
13265,3301218,4.85717,29
13266,3850660,4.11579,17
13267,2556302,7.16979,144
13268,2581726,6.34664,81
13269,3545466,8.46524,353
13270,3375612,5.18484,36
13271,3825244,9.77086,874
13272,3679812,7.98767,254
13273,2921456,6.21413,74
13274,3875195,4.77194,27
13275,2945882,4.83897,29
13276,2776126,3.64851,13
13277,2531779,6.7843,110
13278,3850676,6.74922,108
13279,3789727,4.84993,29
13280,3740770,7.85306,231
13281,3461105,3.63903,12
13282,3351200,3.84326,14
13283,3595441,3.97566,16
13284,3899641,4.47942,22
13285,3765299,7.78233,220
13286,3825260,6.81257,112
13287,2336497,7.47046,177
13288,3959593,7.83579,228
13289,2421883,4.99476,32
13290,4010646,4.30918,20
13291,3960605,7.74023,214
13292,3849688,5.25477,38
13293,3569926,8.70889,418
13294,3461121,3.62195,12
13295,3325680,9.18859,584
13296,3959613,7.87602,235
13297,2691668,4.66876,25
13298,3715368,9.73202,850
13299,2496382,9.11254,554
13300,3301263,10.006,1028
13301,3241316,10.9699,2006
13302,3375648,7.33476,161
13303,3521083,7.01719,130
13304,3875242,5.22059,37
13305,4009667,8.02458,260
13306,3935192,5.23913,38
13307,3739812,4.88177,29
13308,3960629,11.4203,2741
13309,3959631,7.77841,220
13310,3520989,4.96262,31
13311,3545525,10.9524,1982
13312,3071459,8.19248,293
13313,3850725,7.11868,139
13314,3825292,7.60649,195
13315,2446447,6.108,69
13316,2336539,3.80955,14
13317,3630912,6.46493,88
13318,3461146,3.49084,11
13319,2421925,4.48587,22
13320,3849730,3.62605,12
13321,2616317,7.89531,238
13322,3291281,4.73845,27
13323,3181374,5.02607,33
13324,4010681,4.47479,22
13325,2726227,4.29964,20
13326,3571059,6.20082,74
13327,3105904,10.1011,1098
13328,3739827,5.612,49
13329,3985169,4.01115,16
13330,3096007,8.26768,308
13331,3800779,6.59366,97
13332,2422035,3.78956,14
13333,2726234,4.76171,27
13334,2946050,4.64654,25
13335,2946056,4.66339,25
13336,3740838,7.17245,144
13337,3461164,4.94008,31
13338,2691718,7.55112,188
13339,3935232,6.70656,104
13340,3545550,6.36571,82
13341,3046062,5.32257,40
13342,3849752,5.95634,62
13343,2362089,5.95476,62
13344,3325740,4.06548,17
13345,2641769,5.19392,37
13346,3935243,8.87222,469
13347,3435653,5.82411,57
13348,3545564,5.57125,48
13349,2996033,6.98046,126
13350,3629948,5.92272,61
13351,2471919,6.03736,66
13352,3181417,6.67904,102
13353,3375708,4.9767,31
13354,3910724,4.82217,28
13355,3411234,3.9242,15
13356,2886130,8.93556,490
13357,3351280,4.21202,19
13358,2336585,8.73695,427
13359,3155901,5.25654,38
13360,3849773,5.5953,48
13361,3630957,5.7527,54
13362,3265809,4.91512,30
13363,3739867,7.02529,130
13364,3985218,5.09157,34
13365,3960685,3.90046,15
13366,2811656,10.2047,1180
13367,3351300,4.13602,18
13368,2641794,5.76141,54
13369,3800834,7.15392,142
13370,3325768,8.73966,427
13371,2946106,3.91408,15
13372,3435681,7.6796,205
13373,3375735,7.12134,139
13374,4009751,4.43463,22
13375,3715460,6.28982,78
13376,2751722,4.06075,17
13377,2531908,6.03236,65
13378,3351315,9.88107,943
13379,3849797,5.86209,58
13380,3521174,6.39243,84
13381,2472054,5.62549,49
13382,2421995,5.24811,38
13383,3935300,6.95163,124
13384,2532021,5.53053,46
13385,3181460,5.89659,60
13386,3850817,6.65382,101
13387,3825383,7.58213,192
13388,3715476,3.58401,12
13389,3155937,8.40402,339
13390,4010768,6.60575,97
13391,3680953,6.07442,67
13392,2362157,5.23574,38
13393,3105979,4.10567,17
13394,2886174,8.43779,347
13395,3679959,8.06013,267
13396,3985260,8.88758,474
13397,2726323,10.4837,1432
13398,3909777,4.92963,30
13399,2971564,6.08072,68
13400,3850832,7.70501,209
13401,3715489,8.06145,267
13402,3485674,6.12754,70
13403,3096092,6.85298,116
13404,3545634,8.87199,469
13405,2471978,10.7365,1706
13406,3325820,4.64501,25
13407,2946146,4.21323,19
13408,3910785,4.5257,23
13409,2336650,6.60169,97
13410,2691798,6.97223,126
13411,2836242,11.159,2287
13412,2362180,4.53203,23
13413,3715512,9.52528,737
13414,3595594,3.66421,13
13415,3216023,4.29826,20
13416,2446567,7.95377,248
13417,3741040,6.95527,124
13418,3265875,3.99856,16
13419,3351359,6.72391,106
13420,2776305,5.38927,42
13421,4009811,3.84458,14
13422,2362201,4.39771,21
13423,3325839,8.04671,264
13424,3435752,4.62373,25
13425,3850859,5.30876,40
13426,2532064,7.27173,155
13427,3985305,7.98256,253
13428,3849865,5.377,42
13429,3655574,4.22982,19
13430,2811745,6.81229,112
13431,3715535,7.46347,176
13432,3739962,10.9414,1966
13433,3825446,6.95359,124
13434,3960782,8.77217,437
13435,3291435,4.72325,26
13436,3351385,9.83899,916
13437,3985320,6.01791,65
13438,3655587,5.64859,50
13439,2531983,4.16243,18
13440,2641901,6.94296,123
13441,2691850,4.75321,27
13442,3959787,6.9105,120
13443,2362230,3.58492,12
13444,3265918,4.4653,22
13445,3741075,5.93938,61
13446,2336706,5.61021,49
13447,2946194,6.15608,71
13448,3909843,7.54314,187
13449,3071630,6.45149,88
13450,3046197,7.79178,222
13451,3485740,6.94417,123
13452,2946208,4.18951,18
13453,3875423,4.49677,23
13454,2726384,5.35348,41
13455,2506570,5.82328,57
13456,4009849,4.35733,20
13457,3935374,5.07427,34
13458,3715558,6.5451,93
13459,2556529,6.57412,95
13460,3071636,6.21512,74
13461,3849894,11.9024,3828
13462,2946215,8.13977,282
13463,2532110,7.50166,181
13464,3375840,6.07598,67
13465,3789947,9.32172,640
13466,2946219,3.9877,16
13467,4010860,6.2215,75
13468,2726396,5.17605,36
13469,3096171,7.20094,147
13470,3655621,3.78752,14
13471,2946225,3.80539,14
13472,3740998,5.64511,50
13473,3960827,7.40046,169
13474,3851020,6.02864,65
13475,3655628,6.21958,75
13476,3021696,4.08866,17
13477,2946232,7.78993,221
13478,3959829,5.46661,44
13479,3325907,8.7204,422
13480,3849923,5.46049,44
13481,3571248,6.29018,78
13482,3461341,6.5861,96
13483,3265952,4.13932,18
13484,2776372,9.56525,758
13485,3375862,8.42585,344
13486,3850929,5.20491,37
13487,3631214,7.99731,256
13488,3825496,5.85372,58
13489,2422227,5.60938,49
13490,2701892,4.95346,31
13491,2362270,4.52587,23
13492,2641944,3.94391,15
13493,2811812,4.98905,32
13494,2362276,4.53358,23
13495,3790982,9.59494,773
13496,3595691,3.95029,15
13497,2666478,8.88488,473
13498,2971678,4.75275,27
13499,4009893,7.20229,147
13500,3485786,6.72997,106
13501,2362282,4.46312,22
13502,3096214,10.5935,1545
13503,3715614,5.08657,34
13504,3181600,5.13371,35
13505,3825523,7.00201,128
13506,2496628,7.3371,162
13507,2946259,3.7241,13
13508,4011008,5.42871,43
13509,3301512,6.28279,78
13510,3351461,5.52517,46
13511,3801093,4.00551,16
13512,4010913,4.87993,29
13513,3959862,4.25044,19
13514,3071700,5.6557,50
13515,3851055,8.93316,489
13516,3655665,8.78491,441
13517,2701927,6.97522,126
13518,2971692,4.93617,31
13519,3765574,3.28288,10
13520,2946268,9.26782,616
13521,3850960,10.3812,1334
13522,3435853,10.9808,2021
13523,3375894,6.13022,70
13524,2582124,7.73223,213
13525,3765580,4.62883,25
13526,3960875,6.09409,68
13527,3959877,4.20295,18
13528,3851072,4.04891,17
13529,3106243,6.90987,120
13530,3715642,4.45209,22
13531,3156193,7.42699,172
13532,2386747,11.5699,3040
13533,2362323,3.69212,13
13534,2752006,8.27386,310
13535,2996246,6.24213,76
13536,3741171,7.16906,144
13537,3655687,8.12611,279
13538,2971724,6.54416,93
13539,3376023,6.28027,78
13540,3605739,4.43539,22
13541,3326067,7.92127,242
13542,3960902,9.99215,1018
13543,2362333,4.54124,23
13544,2336809,4.83363,29
13545,3959905,3.596,12
13546,2726483,9.02701,522
13547,2692060,4.81613,28
13548,3181642,6.03875,66
13549,3241601,5.23867,38
13550,3351498,6.66394,101
13551,3850990,6.00311,64
13552,3655708,6.08222,68
13553,3375935,7.98215,253
13554,3899954,5.84394,57
13555,3521372,8.42783,344
13556,3301556,7.61712,196
13557,3435902,5.62116,49
13558,2946319,8.02323,260
13559,3959918,7.57247,190
13560,3096271,8.30712,317
13561,2691973,4.62831,25
13562,3376046,4.04005,16
13563,3935486,11.6159,3139
13564,2362351,4.50202,23
13565,2946324,6.22389,75
13566,3655723,4.86237,29
13567,3961023,6.45543,88
13568,2751936,5.79024,55
13569,3106276,7.27361,155
13570,3375951,9.15957,572
13571,2616596,7.99111,254
13572,3376054,9.67065,815
13573,3825586,6.67876,102
13574,3485863,6.73273,106
13575,2691982,8.30996,317
13576,3351531,9.12559,559
13577,3960930,9.883,944
13578,3571347,8.26768,308
13579,3021808,3.95904,16
13580,3765642,6.44166,87
13581,3131720,5.50515,45
13582,3791168,7.53094,185
13583,3436021,3.48966,11
13584,3216195,4.06683,17
13585,3605780,5.57963,48
13586,2666566,6.1686,72
13587,3910980,7.98534,253
13588,3961042,4.67256,26
13589,3825609,11.5525,3004
13590,2946345,5.91933,61
13591,3911084,3.83646,14
13592,3715703,8.40279,338
13593,2556667,9.59247,772
13594,3106310,8.90985,481
13595,3291601,5.74372,54
13596,4009990,6.18354,73
13597,2946353,4.99338,32
13598,3021830,3.86768,15
13599,3959953,4.90668,30
13600,2726542,3.99317,16
13601,2946357,3.95027,15
13602,3131741,4.65796,25
13603,4011096,4.36792,21
13604,2496727,10.2637,1229
13605,2836451,8.10921,276
13606,3301609,6.20975,74
13607,3851150,4.95145,31
13608,2996321,6.97777,126
13609,3096322,4.23166,19
13610,3435946,7.41417,171
13611,2946364,6.87217,117
13612,3351564,8.60503,389
13613,2971801,6.9393,123
13614,3375990,6.55191,94
13615,2386828,4.75963,27
13616,2362394,7.79202,222
13617,2946369,4.74407,27
13618,3961068,5.78329,55
13619,3655771,8.08501,272
13620,2692136,4.61286,24
13621,2752085,3.64277,12
13622,3375999,4.68283,26
13623,2532272,3.3192,10
13624,3985511,8.86311,466
13625,3605832,8.22406,299
13626,2946383,5.45967,44
13627,3765689,9.87344,938
13628,3486025,7.75789,216
13629,3825650,7.77455,219
13630,3181728,7.61237,196
13631,3376121,4.74234,27
13632,2336891,4.0911,17
13633,3959986,3.87598,15
13634,3461496,4.18702,18
13635,3156307,10.03,1046
13636,2337003,8.81905,452
13637,3985523,7.28002,155
13638,2862019,5.34701,41
13639,2702154,7.37171,166
13640,2921872,4.39214,21
13641,3595846,7.67642,205
13642,3435980,7.31326,159
13643,3655806,6.36212,82
13644,3436082,4.32867,20
13645,2532294,5.97117,63
13646,2336913,6.22127,75
13647,3985534,8.18504,291
13648,2386867,7.73646,213
13649,3131789,3.41539,11
13650,3326183,10.5513,1501
13651,3096368,9.39961,675
13652,3216276,5.78713,55
13653,2532314,4.98395,32
13654,3571436,5.07292,34
13655,2422398,5.16073,36
13656,3791254,4.88057,29
13657,3741305,4.55291,23
13658,2836518,7.31553,159
13659,3875642,10.242,1211
13660,3655826,8.7942,444
13661,3521484,7.62096,197
13662,3741311,4.26264,19
13663,3376155,9.31422,637
13664,3801264,6.35536,82
13665,3631397,6.62746,99
13666,2556752,9.12464,558
13667,3436117,5.17643,36
13668,2861952,8.03937,263
13669,3071860,4.62238,25
13670,3131819,4.32157,20
13671,3266253,4.42235,21
13672,3911177,4.47708,22
13673,3291682,9.26013,613
13674,2362469,9.85221,924
13675,3461551,4.71732,26
13676,3046444,5.60511,49
13677,3605884,5.63575,50
13678,2387006,8.26168,307
13679,3825713,8.64985,402
13680,2692199,8.71444,420
13681,4011189,9.3639,659
13682,2812120,6.98258,126
13683,3715809,4.64187,25
13684,3216319,5.13568,35
13685,3071878,6.06609,67
13686,3681377,8.22683,300
13687,2642261,3.76197,14
13688,3851250,4.24465,19
13689,3595909,8.05662,266
13690,2336963,5.43478,43
13691,3131844,7.12287,139
13692,3301713,5.38478,42
13693,3266279,4.27372,19
13694,3486096,6.34885,82
13695,3911217,8.08342,271
13696,3096428,7.28367,156
13697,3376193,7.19478,147
13698,3741352,4.43171,22
13699,3596021,5.03411,33
13700,2362511,6.16313,72
13701,3351675,3.65016,13
13702,3326252,7.0319,131
13703,3851267,4.78534,28
13704,3655877,7.21519,149
13705,3072014,7.93197,244
13706,2386943,6.45755,88
13707,3741364,3.71515,13
13708,3715839,7.61213,196
13709,3985615,7.12075,139
13710,2886535,4.56528,24
13711,3606034,7.98956,254
13712,2532378,4.87673,29
13713,3216356,5.2221,37
13714,3351688,6.03755,66
13715,3741374,3.64059,12
13716,3131881,6.24899,76
13717,3791341,6.48791,90
13718,2362537,4.0655,17
13719,3741383,3.82855,14
