COUNT,ID_REF,VALUE,
13102,3071213,8.26805,308
13103,3265494,5.71662,53
13104,3435362,4.60762,24
13105,3849469,3.94361,15
13106,3910429,3.84309,14
13107,3459801,5.90463,60
13108,2446198,7.88549,236
13109,3790529,6.83481,114
13110,2336302,8.50911,364
13111,3960388,6.53599,93
13112,3959388,4.41291,21
13113,3215560,4.08852,17
13114,3909442,7.58297,192
13115,2361731,8.4595,352
13116,3021269,4.83777,29
13117,3934867,5.19293,37
13118,3630668,4.5373,23
13119,2531589,11.8425,3672
13120,2581548,6.58786,96
13121,3240987,5.07341,34
13122,3824963,6.65301,101
13123,3289948,6.8964,119
13124,3849488,5.26875,39
13125,2835792,9.61021,782
13126,3350908,5.58344,48
13127,3850501,7.20016,147
13128,3215570,4.29558,20
13129,3959411,4.47475,22
13130,3984840,5.11222,35
13131,2995667,10.9006,1912
13132,3349918,4.25164,19
13133,3679643,5.03249,33
13134,3545311,8.37188,331
13135,2775858,6.57198,95
13136,3630701,6.97679,126
13137,3824983,6.22196,75
13138,3605268,8.06543,268
13139,2446240,7.75175,216
13140,3155637,4.70906,26
13141,3934903,5.18186,36
13142,2641532,9.36957,661
13143,2921296,9.19423,586
13144,2446244,5.46633,44
13145,2361761,5.80439,56
13146,3629698,9.2136,594
13147,3824993,5.37856,42
13148,3934912,5.25394,38
13149,3569754,10.373,1326
13150,3045739,9.45989,704
13151,2945741,8.98242,506
13152,3960440,9.20938,592
13153,2971267,4.06249,17
13154,3935016,7.0217,130
13155,4035017,7.08379,136
13156,3265565,10.6968,1660
13157,3349948,7.67834,205
13158,3410908,6.31647,80
13159,3959451,7.81832,226
13160,2616131,3.73256,13
13161,2531648,4.22567,19
13162,2835848,9.20345,590
13163,3899495,5.08058,34
13164,4009506,6.11131,69
13165,3849549,5.98067,63
13166,3789591,4.02427,16
13167,3071285,4.69708,26
13168,3095719,10.1671,1150
13169,3181193,6.84091,115
13170,3765167,8.31769,319
13171,3630736,4.58299,24
13172,3569778,4.88544,30
13173,3399922,6.58404,96
13174,3850554,6.07208,67
13175,3595315,5.56979,47
13176,2775909,4.47918,22
13177,2421753,6.41024,85
13178,2666103,8.14754,284
13179,3071304,5.41028,43
13180,2921346,7.38231,167
13181,2336375,4.36307,21
13182,3375496,4.68584,26
13183,3519840,4.15708,18
13184,3984907,8.18404,291
13185,3825141,10.0191,1038
13186,2641577,7.12663,140
13187,3985008,8.47682,356
13188,3800619,7.09417,137
13189,3874994,3.82783,14
13190,2336383,9.78307,881
13191,3960478,10.1843,1164
13192,3740664,5.10565,34
13193,2776026,6.54505,93
13194,3875108,6.89143,119
13195,3375518,9.57119,761
13196,3850576,6.51951,92
13197,3739668,8.7984,445
13198,3629761,7.43672,173
13199,2556215,5.75142,54
13200,2726072,5.9526,62
13201,3569814,8.84262,459
13202,2616166,9.15502,570
13203,3105749,4.27578,19
13204,3301141,4.67791,26
13205,2725977,9.96855,1002
13206,2421782,8.1419,282
13207,3181240,9.2803,622
13208,3739679,9.51214,730
13209,2921374,7.26634,154
13210,3605348,8.25806,306
13211,3291151,6.07611,67
13212,3021377,12.1327,4491
13213,3985034,4.05015,17
13214,3899551,7.33649,162
13215,3545403,5.04127,33
13216,2361839,5.24487,38
13217,3909553,5.56481,47
13218,2995765,3.84011,14
13219,3435490,9.6216,788
13220,3095766,4.86018,29
13221,2531712,9.58694,769
13222,3934983,4.44503,22
13223,2496280,5.03573,33
13224,4009560,7.61432,196
13225,2666147,9.16112,572
13226,3375545,9.86215,931
13227,3740704,5.99708,64
13228,3984945,7.91273,241
13229,2691575,3.98108,16
13230,2921402,7.27515,155
13231,2616204,9.41464,682
13232,3105777,8.80049,446
13233,2775965,6.98793,127
13234,2811500,5.11333,35
13235,3435515,5.09409,34
13236,3215701,4.92245,30
13237,3629811,8.8538,463
13238,2336439,7.40657,170
13239,2701595,8.3892,335
13240,2386397,7.85698,232
13241,3789680,9.40621,679
13242,3459956,5.33976,40
13243,2995811,4.06595,17
13244,4010602,5.18176,36
13245,2336456,5.53458,46
13246,2971378,7.79062,221
13247,2776088,5.71297,52
13248,4009604,6.47629,89
13249,3605395,5.86734,58
13250,3095815,7.07902,135
13251,2421843,4.28723,20
13252,2386418,6.9743,126
13253,3375582,8.31159,318
13254,3181302,8.34127,324
13255,3325634,4.0824,17
13256,3825225,8.00057,256
13257,2775994,4.16673,18
13258,3790704,4.89275,30
13259,3875179,10.4309,1380
13260,3435548,6.00242,64
13261,2641667,7.17762,145
13262,2835960,8.55159,375
13263,3351166,5.18876,36
13264,3520934,4.17601,18
13265,3301218,6.61756,98
13266,3850660,4.1618,18
13267,2556302,7.69227,207
13268,2581726,7.12399,139
13269,3545466,8.76708,436
13270,3375612,5.25527,38
13271,3825244,10.2223,1195
13272,3679812,8.88344,472
13273,2921456,6.48465,90
13274,3875195,3.90712,15
13275,2945882,5.32781,40
13276,2776126,3.95635,16
13277,2531779,6.58362,96
13278,3850676,6.14849,71
13279,3789727,4.99909,32
13280,3740770,8.40539,339
13281,3461105,3.53908,12
13282,3351200,3.70284,13
13283,3595441,4.14744,18
13284,3899641,4.36202,21
13285,3765299,8.01816,259
13286,3825260,6.95875,124
13287,2336497,8.60606,390
13288,3959593,8.26921,309
13289,2421883,4.6652,25
13290,4010646,4.18891,18
13291,3960605,8.19029,292
13292,3849688,4.76004,27
13293,3569926,8.50523,363
13294,3461121,3.49059,11
13295,3325680,9.68626,824
13296,3959613,7.67517,204
13297,2691668,4.59704,24
13298,3715368,10.6235,1578
13299,2496382,9.64581,801
13300,3301263,9.64634,801
13301,3241316,10.4721,1420
13302,3375648,7.45129,175
13303,3521083,6.03026,65
13304,3875242,5.1471,35
13305,4009667,7.9774,252
13306,3935192,5.40931,42
13307,3739812,4.57999,24
13308,3960629,11.1624,2292
13309,3959631,8.23098,300
13310,3520989,5.54755,47
13311,3545525,11.4091,2719
13312,3071459,8.27953,311
13313,3850725,5.79239,55
13314,3825292,7.25587,153
13315,2446447,6.41825,86
13316,2336539,3.87784,15
13317,3630912,6.42125,86
13318,3461146,3.70174,13
13319,2421925,4.3461,20
13320,3849730,3.68801,13
13321,2616317,8.26271,307
13322,3291281,4.64502,25
13323,3181374,4.77937,27
13324,4010681,4.47693,22
13325,2726227,4.01726,16
13326,3571059,4.88737,30
13327,3105904,10.3205,1279
13328,3739827,5.47768,45
13329,3985169,4.01105,16
13330,3096007,9.0713,538
13331,3800779,6.99075,127
13332,2422035,3.89529,15
13333,2726234,4.61845,25
13334,2946050,5.43429,43
13335,2946056,4.12386,17
13336,3740838,6.11795,69
13337,3461164,5.30587,40
13338,2691718,6.87427,117
13339,3935232,6.53102,92
13340,3545550,6.50588,91
13341,3046062,5.51225,46
13342,3849752,6.66285,101
13343,2362089,5.82003,56
13344,3325740,3.7691,14
13345,2641769,5.54344,47
13346,3935243,8.16279,287
13347,3435653,6.00994,64
13348,3545564,5.62544,49
13349,2996033,7.29103,157
13350,3629948,5.42089,43
13351,2471919,6.65889,101
13352,3181417,6.18479,73
13353,3375708,4.63274,25
13354,3910724,5.78727,55
13355,3411234,3.9051,15
13356,2886130,9.44986,699
13357,3351280,4.24846,19
13358,2336585,8.91909,484
13359,3155901,5.4898,45
13360,3849773,5.24189,38
13361,3630957,5.07273,34
13362,3265809,4.54155,23
13363,3739867,5.84901,58
13364,3985218,5.89751,60
13365,3960685,3.93655,15
13366,2811656,10.559,1509
13367,3351300,4.27705,19
13368,2641794,5.70804,52
13369,3800834,6.51819,92
13370,3325768,8.06315,267
13371,2946106,3.73341,13
13372,3435681,7.87869,235
13373,3375735,6.51647,92
13374,4009751,4.29025,20
13375,3715460,5.86093,58
13376,2751722,5.14875,35
13377,2531908,5.52802,46
13378,3351315,10.1256,1117
13379,3849797,5.59814,48
13380,3521174,6.01999,65
13381,2472054,5.62151,49
13382,2421995,4.91018,30
13383,3935300,6.67734,102
13384,2532021,4.78267,28
13385,3181460,6.04028,66
13386,3850817,6.19684,73
13387,3825383,7.04314,132
13388,3715476,3.50818,11
13389,3155937,8.70438,417
13390,4010768,7.20242,147
13391,3680953,6.02424,65
13392,2362157,5.3758,42
13393,3105979,3.93729,15
13394,2886174,8.32043,320
13395,3679959,7.83998,229
13396,3985260,8.68708,412
13397,2726323,11.0484,2118
13398,3909777,4.64787,25
13399,2971564,6.00705,64
13400,3850832,7.66406,203
13401,3715489,8.05118,265
13402,3485674,6.78575,110
13403,3096092,6.42673,86
13404,3545634,10.1281,1119
13405,2471978,10.6298,1584
13406,3325820,3.97134,16
13407,2946146,4.39361,21
13408,3910785,5.56362,47
13409,2336650,5.29387,39
13410,2691798,7.08248,136
13411,2836242,10.4815,1430
13412,2362180,4.15947,18
13413,3715512,9.3453,650
13414,3595594,3.56417,12
13415,3216023,4.68804,26
13416,2446567,8.67877,410
13417,3741040,6.27706,78
13418,3265875,4.04465,17
13419,3351359,8.03123,262
13420,2776305,5.65168,50
13421,4009811,3.92531,15
13422,2362201,4.26446,19
13423,3325839,8.64189,399
13424,3435752,5.13413,35
13425,3850859,6.2011,74
13426,2532064,7.60643,195
13427,3985305,8.92671,487
13428,3849865,5.34694,41
13429,3655574,4.61362,24
13430,2811745,7.77216,219
13431,3715535,8.11649,278
13432,3739962,10.654,1611
13433,3825446,7.37109,166
13434,3960782,9.43582,693
13435,3291435,4.47838,22
13436,3351385,8.94881,494
13437,3985320,6.9133,121
13438,3655587,5.81346,56
13439,2531983,4.32015,20
13440,2641901,5.7298,53
13441,2691850,4.89393,30
13442,3959787,7.59137,193
13443,2362230,3.52725,12
13444,3265918,4.61047,24
13445,3741075,5.87319,59
13446,2336706,5.02572,33
13447,2946194,6.71299,105
13448,3909843,6.92296,121
13449,3071630,6.47875,89
13450,3046197,7.09546,137
13451,3485740,8.2183,298
13452,2946208,4.976,31
13453,3875423,4.78795,28
13454,2726384,6.33071,80
13455,2506570,6.29074,78
13456,4009849,5.09061,34
13457,3935374,5.14949,35
13458,3715558,6.78747,110
13459,2556529,6.84256,115
13460,3071636,6.00041,64
13461,3849894,11.8539,3702
13462,2946215,8.1653,287
13463,2532110,7.33318,161
13464,3375840,5.8551,58
13465,3789947,10.032,1047
13466,2946219,3.73892,13
13467,4010860,6.02048,65
13468,2726396,4.62098,25
13469,3096171,8.62704,395
13470,3655621,3.94388,15
13471,2946225,3.62946,12
13472,3740998,5.45601,44
13473,3960827,6.84643,115
13474,3851020,7.20834,148
13475,3655628,5.99091,64
13476,3021696,4.4219,21
13477,2946232,8.02545,261
13478,3959829,5.68529,51
13479,3325907,8.82232,453
13480,3849923,5.41937,43
13481,3571248,6.57854,96
13482,3461341,5.23375,38
13483,3265952,3.89217,15
13484,2776372,9.13856,564
13485,3375862,7.68023,205
13486,3850929,4.87731,29
13487,3631214,8.1623,286
13488,3825496,6.76922,109
13489,2422227,5.21377,37
13490,2701892,5.55813,47
13491,2362270,4.57962,24
13492,2641944,4.22071,19
13493,2811812,4.95342,31
13494,2362276,4.33546,20
13495,3790982,8.95714,497
13496,3595691,3.64514,13
13497,2666478,9.31957,639
13498,2971678,4.53272,23
13499,4009893,7.38155,167
13500,3485786,6.5299,92
13501,2362282,4.48914,22
13502,3096214,11.5943,3092
13503,3715614,5.07617,34
13504,3181600,4.34364,20
13505,3825523,7.2145,149
13506,2496628,8.54431,373
13507,2946259,3.89818,15
13508,4011008,5.8431,57
13509,3301512,5.94413,62
13510,3351461,5.45861,44
13511,3801093,3.76625,14
13512,4010913,4.99399,32
13513,3959862,4.8035,28
13514,3071700,5.74991,54
13515,3851055,9.11922,556
13516,3655665,8.86866,467
13517,2701927,7.56671,190
13518,2971692,4.55659,24
13519,3765574,3.92163,15
13520,2946268,10.6743,1634
13521,3850960,10.2793,1243
13522,3435853,10.9465,1973
13523,3375894,5.41718,43
13524,2582124,8.29177,313
13525,3765580,4.08432,17
13526,3960875,6.39733,84
13527,3959877,3.88027,15
13528,3851072,4.40724,21
13529,3106243,7.14508,142
13530,3715642,4.76521,27
13531,3156193,7.28631,156
13532,2386747,11.6719,3263
13533,2362323,4.04883,17
13534,2752006,8.15122,284
13535,2996246,5.89792,60
13536,3741171,6.69369,104
13537,3655687,9.38182,667
13538,2971724,6.06596,67
13539,3376023,6.55822,94
13540,3605739,4.35461,20
13541,3326067,7.97048,251
13542,3960902,10.0181,1037
13543,2362333,4.33559,20
13544,2336809,5.54117,47
13545,3959905,3.78098,14
13546,2726483,9.88201,944
13547,2692060,5.81504,56
13548,3181642,5.19513,37
13549,3241601,6.16756,72
13550,3351498,7.0783,135
13551,3850990,5.56262,47
13552,3655708,5.93945,61
13553,3375935,7.89801,239
13554,3899954,5.79775,56
13555,3521372,8.41433,341
13556,3301556,7.34171,162
13557,3435902,5.71946,53
13558,2946319,10.0676,1073
13559,3959918,7.72754,212
13560,3096271,10.3119,1271
13561,2691973,4.5811,24
13562,3376046,4.13212,18
13563,3935486,11.6118,3130
13564,2362351,4.14719,18
13565,2946324,6.43131,86
13566,3655723,5.27975,39
13567,3961023,6.93367,122
13568,2751936,5.92391,61
13569,3106276,7.77292,219
13570,3375951,8.48382,358
13571,2616596,9.68191,821
13572,3376054,9.74232,857
13573,3825586,6.19202,73
13574,3485863,6.97855,126
13575,2691982,8.76052,434
13576,3351531,8.89463,476
13577,3960930,9.44754,698
13578,3571347,8.27301,309
13579,3021808,3.80239,14
13580,3765642,7.19154,146
13581,3131720,5.74551,54
13582,3791168,7.88162,236
13583,3436021,4.20537,18
13584,3216195,4.5667,24
13585,3605780,5.57215,48
13586,2666566,6.35689,82
13587,3910980,7.74375,214
13588,3961042,4.48524,22
13589,3825609,10.9738,2011
13590,2946345,6.52508,92
13591,3911084,3.73077,13
13592,3715703,7.67735,205
13593,2556667,10.6375,1593
13594,3106310,8.72881,424
13595,3291601,5.78125,55
13596,4009990,6.27062,77
13597,2946353,4.97201,31
13598,3021830,3.78563,14
13599,3959953,5.20944,37
13600,2726542,3.96935,16
13601,2946357,3.62035,12
13602,3131741,4.5342,23
13603,4011096,3.73542,13
13604,2496727,9.38527,669
13605,2836451,8.61079,391
13606,3301609,6.12926,70
13607,3851150,4.46261,22
13608,2996321,7.45379,175
13609,3096322,3.98021,16
13610,3435946,8.15495,285
13611,2946364,7.0526,133
13612,3351564,7.25974,153
13613,2971801,6.92206,121
13614,3375990,6.48563,90
13615,2386828,4.54414,23
13616,2362394,7.28373,156
13617,2946369,5.34117,41
13618,3961068,5.34868,41
13619,3655771,8.32646,321
13620,2692136,5.15104,36
13621,2752085,3.7513,13
13622,3375999,6.14659,71
13623,2532272,3.58787,12
13624,3985511,10.0095,1031
13625,3605832,7.82494,227
13626,2946383,5.23397,38
13627,3765689,9.58826,770
13628,3486025,8.95727,497
13629,3825650,7.58593,192
13630,3181728,6.72242,106
13631,3376121,5.12935,35
13632,2336891,4.00272,16
13633,3959986,4.08432,17
13634,3461496,3.99306,16
13635,3156307,9.92888,975
13636,2337003,9.30419,632
13637,3985523,8.06751,268
13638,2862019,5.46871,44
13639,2702154,8.7193,421
13640,2921872,3.77544,14
13641,3595846,6.91768,121
13642,3435980,8.25902,306
13643,3655806,6.66831,102
13644,3436082,3.9024,15
13645,2532294,5.68341,51
13646,2336913,7.14681,142
13647,3985534,7.88001,236
13648,2386867,8.11135,277
13649,3131789,3.45621,11
13650,3326183,10.6328,1588
13651,3096368,9.10209,550
13652,3216276,5.65441,50
13653,2532314,4.95115,31
13654,3571436,4.75114,27
13655,2422398,5.0948,34
13656,3791254,4.83726,29
13657,3741305,3.77534,14
13658,2836518,6.21257,74
13659,3875642,10.8651,1865
13660,3655826,7.946,247
13661,3521484,7.55536,188
13662,3741311,4.37791,21
13663,3376155,8.95305,496
13664,3801264,7.28445,156
13665,3631397,5.35435,41
13666,2556752,9.17717,579
13667,3436117,4.36727,21
13668,2861952,9.1065,551
13669,3071860,4.33181,20
13670,3131819,4.31727,20
13671,3266253,4.42083,21
13672,3911177,4.29703,20
13673,3291682,9.0417,527
13674,2362469,10.8545,1852
13675,3461551,5.20646,37
13676,3046444,4.25415,19
13677,3605884,5.90622,60
13678,2387006,7.78748,221
13679,3825713,7.65314,201
13680,2692199,6.9939,127
13681,4011189,8.23431,301
13682,2812120,6.6612,101
13683,3715809,4.53487,23
13684,3216319,5.10973,35
13685,3071878,5.79019,55
13686,3681377,7.94621,247
13687,2642261,3.95073,15
13688,3851250,3.9395,15
13689,3595909,7.23162,150
13690,2336963,5.2355,38
13691,3131844,7.39434,168
13692,3301713,4.97499,31
13693,3266279,3.99653,16
13694,3486096,5.66481,51
13695,3911217,7.28595,156
13696,3096428,8.04626,264
13697,3376193,8.25004,304
13698,3741352,4.00915,16
13699,3596021,4.19105,18
13700,2362511,6.77996,110
13701,3351675,3.74047,13
13702,3326252,6.80338,112
13703,3851267,4.83121,28
13704,3655877,7.83402,228
13705,3072014,8.07422,270
13706,2386943,7.09696,137
13707,3741364,4.16341,18
13708,3715839,6.96355,125
13709,3985615,7.28835,156
13710,2886535,5.08773,34
13711,3606034,8.22479,299
13712,2532378,5.52343,46
13713,3216356,4.87732,29
13714,3351688,5.88723,59
13715,3741374,5.57339,48
13716,3131881,6.46,88
13717,3791341,6.48752,90
13718,2362537,5.88348,59
13719,3741383,3.31823,10
13720,3351711,4.84544,29
13721,3376235,6.12371,70
13722,3851293,4.9486,31
13723,3741387,5.16185,36
13724,2532399,6.09798,68
13725,3605958,4.57136,24
13726,3046520,3.89951,15
13727,2996470,4.02798,16
13728,3655920,11.6194,3146
13729,3985644,5.45376,44
13730,2642325,9.50557,727
13731,3715874,8.82219,453
13732,3571542,9.91122,963
13733,2616804,5.56148,47
13734,2532422,8.17019,288
13735,3106479,8.94138,492
13736,2422517,9.35183,653
13737,3131916,8.22885,300
13738,3132016,6.46597,88
13739,2506903,8.59297,386
13740,2752243,5.60246,49
13741,3351733,7.6433,200
13742,3631498,9.34171,649
13743,2776670,10.8733,1876
13744,3571553,6.3115,79
13745,2496907,4.4944,23
13746,2972063,5.97051,63
13747,3595979,3.79066,14
13748,3301782,4.47132,22
13749,3765848,3.21482,9
13750,3985665,8.63062,396
13751,3631517,5.46846,44
13752,3741426,4.58655,24
13753,2337147,5.76644,54
13754,2702307,6.62567,99
13755,2497018,3.62826,12
13756,3301800,5.00982,32
13757,3436236,7.33255,161
13758,2886595,5.76356,54
13759,3961253,7.98218,253
13760,2447066,10.086,1087
13761,3046556,5.75838,54
13762,3825823,8.97418,503
13763,2497028,3.98226,16
13764,2692319,7.2851,156
13765,3596109,7.2655,154
13766,3655961,7.5658,189
13767,3411721,11.6096,3125
13768,3851353,3.9913,16
13769,2362591,3.66533,13
13770,2387126,8.07688,270
13771,3681488,3.5436,12
13772,3801411,8.07313,269
13773,2666807,7.30113,158
13774,2836665,6.36474,82
13775,3825838,7.59312,193
13776,3741456,4.50998,23
13777,3351775,7.16634,144
13778,3182019,6.79093,111
13779,3985709,4.31127,20
13780,3715935,6.46885,89
13781,3106539,8.76756,436
13782,3266408,7.4473,175
13783,3376317,9.46557,707
13784,3851374,5.30507,40
13785,3985717,13.3542,10472
13786,2532480,10.9291,1950
13787,3096545,10.2883,1251
13788,2447107,4.34548,20
13789,3655986,8.92912,487
13790,4035762,7.28357,156
13791,3716048,10.3719,1325
13792,2496962,4.83182,28
13793,3376326,5.27075,39
13794,3825860,5.66828,51
13795,3766013,4.27768,19
13796,3351806,7.81323,225
13797,3596147,4.72924,27
13798,3106559,3.96937,16
13799,2447124,4.24532,19
13800,2996563,6.57221,95
13801,2337217,5.58625,48
13802,2812273,8.28615,312
13803,2532510,8.29324,314
13804,3301857,10.9749,2013
13805,3571634,6.16774,72
13806,3216476,6.38219,83
13807,3741502,6.60434,97
13808,3546213,4.53592,23
13809,2497082,3.80705,14
13810,2362651,3.94701,15
13811,3326400,9.80911,897
13812,2422612,4.60898,24
13813,3096575,10.0288,1045
13814,3961325,3.72296,13
13815,3911366,4.71692,26
13816,3182063,5.66557,51
13817,3156541,5.75183,54
13818,2447148,6.04589,66
13819,2886679,5.3798,42
13820,2642441,5.4303,43
13821,2922215,10.3533,1308
13822,3132124,4.18865,18
13823,3351841,6.64283,100
13824,2726828,10.1123,1107
13825,3181976,5.96615,63
13826,3376367,4.98581,32
13827,2702395,4.2035,18
13828,3825911,4.76382,27
13829,2836738,10.1843,1164
13830,3741528,6.46032,88
13831,3436329,5.03787,33
13832,2812315,7.36586,165
13833,3715997,3.83022,14
13834,2497119,4.33446,20
13835,2692411,10.1987,1175
13836,3851441,5.49359,45
13837,3791482,8.55988,377
13838,3411810,5.84976,58
13839,3985774,4.57347,24
13840,3656151,3.65486,13
13841,3571667,5.48572,45
13842,2752362,3.72013,13
13843,2616932,7.12767,140
13844,3716113,5.74398,54
13845,2666884,5.90598,60
13846,4035833,6.67902,102
13847,3801492,6.9867,127
13848,3216529,5.88518,59
13849,2617041,7.33044,161
13850,3301914,5.49892,45
13851,3851454,4.05455,17
13852,2362702,8.5064,364
13853,3741547,6.84468,115
13854,2666904,8.16853,288
13855,2922246,4.73996,27
13856,3826041,8.69718,415
13857,3376410,3.8533,14
13858,3096638,3.64393,13
13859,3656178,6.02291,65
13860,2946681,4.44886,22
13861,3046681,4.38421,21
13862,2447192,6.27257,77
13863,2337285,5.07017,34
13864,3875908,5.82384,57
13865,2362723,4.45707,22
13866,3326461,3.97046,16
13867,2692447,6.1854,73
13868,3461795,7.06544,134
13869,2667024,4.72731,26
13870,2862317,5.36324,41
13871,2497161,3.79303,14
13872,2812359,7.48827,180
13873,3656191,6.77755,110
13874,3352002,5.36245,41
13875,3716151,7.80653,224
13876,2776837,4.81028,28
13877,3351895,7.47637,178
13878,3046708,3.6934,13
13879,3376433,3.96961,16
13880,3571727,9.92553,972
13881,3851493,3.37095,10
13882,3741585,5.02033,32
13883,2507173,3.95077,15
13884,2946714,6.56536,95
13885,2472651,5.75422,54
13886,3302056,9.7103,838
13887,2776851,5.31151,40
13888,2362746,4.62994,25
13889,2582562,7.01091,129
13890,3596263,5.20804,37
13891,3851514,7.51597,183
13892,3826079,5.0198,32
13893,3656223,4.3651,21
13894,2337327,4.28956,20
13895,2726910,3.99259,16
13896,4011464,6.77518,110
13897,3156640,5.08094,34
13898,3351931,7.44941,175
13899,2532626,5.45731,44
13900,2447246,4.14377,18
13901,2422722,7.20235,147
13902,3936009,6.85256,116
13903,3046739,8.34911,326
13904,2507209,9.3699,662
13905,3352040,4.29243,20
13906,2642543,5.93195,61
13907,3985866,8.68885,413
13908,3911485,4.99516,32
13909,3766153,6.08673,68
13910,3156655,5.02565,33
13911,3521816,3.71975,13
13912,3412008,8.25295,305
13913,3681674,7.76581,218
13914,3486383,8.40938,340
13915,3072276,7.88157,236
13916,3606304,5.52276,46
13917,3851545,6.4368,87
13918,2642562,6.48288,89
13919,2862380,7.38178,167
13920,2836856,7.77294,219
13921,3326540,9.27851,621
13922,3376490,4.86912,29
13923,2337369,4.11931,17
13924,2812435,9.30482,632
13925,3182199,9.05967,534
13926,3266583,5.65674,50
13927,2752478,9.00525,514
13928,3876084,8.43136,345
13929,3352070,8.5472,374
13930,2617148,4.8228,28
13931,3681705,6.93394,122
13932,2972310,12.3948,5385
13933,3461883,9.06017,534
13934,3351975,7.39409,168
13935,3376512,3.76825,14
13936,3801621,8.97919,505
13937,2497252,4.74485,27
13938,3571810,6.28863,78
13939,3741668,5.91547,60
13940,2532681,4.89547,30
13941,3182229,9.87233,937
13942,2337392,4.12828,17
13943,2836886,5.93926,61
13944,2996753,3.91069,15
13945,2337407,5.64602,50
13946,3376529,6.32875,80
13947,3961496,7.28494,156
13948,3851589,6.0578,67
13949,2777044,4.43631,22
13950,3716259,3.78719,14
13951,3851603,8.36729,330
13952,2447324,10.4946,1443
13953,3216671,5.16884,36
13954,2532699,6.71362,105
13955,3656318,8.65996,404
13956,2617188,7.02137,130
13957,2692573,7.30986,159
13958,3985949,5.13699,35
13959,3876142,3.63402,12
13960,3292169,4.18342,18
13961,3631794,7.73527,213
13962,3352130,7.4779,178
13963,4011569,4.37132,21
13964,2497301,5.29128,39
13965,2727116,8.30494,316
13966,2362860,6.56338,95
13967,3376556,8.07746,270
13968,3741715,5.42326,43
13969,3022409,9.38256,667
13970,2777070,8.39975,338
13971,3376560,6.50988,91
13972,2837029,6.21686,74
13973,3302177,3.96302,16
13974,3851630,5.40747,42
13975,3072368,6.4248,86
13976,2946845,6.33743,81
13977,3022422,3.56788,12
13978,3302187,5.9108,60
13979,2582701,5.71005,52
13980,2702610,4.74516,27
13981,3132333,7.0074,129
13982,2752560,8.91475,483
13983,2667181,8.87467,469
13984,3326635,5.19543,37
13985,3352159,4.86792,29
13986,3851651,9.76102,868
13987,3436544,8.53697,371
13988,3766269,6.98749,127
13989,3656362,6.7334,106
13990,2362892,11.6739,3267
13991,2776998,8.18175,290
13992,3986087,3.83956,14
13993,3182310,9.39898,675
13994,2777113,12.8969,7627
13995,3216736,4.47972,22
13996,4011620,4.13415,18
13997,2812539,6.56106,94
13998,3461981,3.58893,12
13999,2972411,4.42122,21
14000,3766284,6.46511,88
14001,3571904,9.31443,637
14002,2692640,3.69468,13
14003,3302229,4.92692,30
14004,3716337,7.15323,142
14005,4036155,4.67185,25
14006,3462094,7.56452,189
14007,3741769,5.36767,41
14008,3436571,7.48306,179
14009,4011637,5.63812,50
14010,3022465,7.98283,253
14011,3302240,6.04222,66
14012,2447414,4.15288,18
14013,3936167,5.29135,39
14014,2887048,5.32603,40
14015,2946908,4.33559,20
14016,2532793,6.52808,92
14017,2422885,7.59795,194
14018,2617276,7.56213,189
14019,3072435,8.1197,278
14020,3851703,8.89687,477
14021,2363042,12.9099,7696
14022,2667243,5.14297,35
14023,3741800,6.07129,67
14024,2642720,3.95089,15
14025,3132393,3.69674,13
14026,3656418,7.99087,254
14027,2507380,11.7964,3557
14028,2362950,4.33323,20
14029,3961622,6.72929,106
14030,3572041,8.77125,437
14031,3766334,8.37698,332
14032,3571944,5.2213,37
14033,3851720,5.18802,36
14034,3876245,11.4385,2775
14035,2423017,7.57359,190
14036,2812591,4.8208,28
14037,3522101,4.90304,30
14038,2886977,9.17928,580
14039,2947040,3.43852,11
14040,3156848,5.653,50
14041,3826306,4.20588,18
14042,2727226,9.97424,1006
14043,2447454,6.8768,118
14044,4011683,3.65018,13
14045,2922521,6.15287,71
14046,3216813,3.76864,14
14047,3986168,4.94295,31
14048,2363074,3.76931,14
14049,3936224,10.6927,1655
14050,3791782,3.56572,12
14051,3716411,8.82087,452
14052,3376677,4.85783,29
14053,2363084,9.0834,542
14054,2532852,4.34122,20
14055,3242353,4.76563,27
14056,2947063,8.06793,268
14057,3632037,10.0528,1062
14058,2362991,5.64979,50
14059,2702724,4.77725,27
14060,3961664,6.58229,96
14061,3766373,4.97963,32
14062,3182409,5.58682,48
14063,2472914,7.03574,131
14064,2947073,4.60051,24
14065,3791815,3.87308,15
14066,2447486,3.44197,11
14067,2887128,6.0476,66
14068,2947077,7.6508,201
14069,3302328,8.32652,321
14070,2947081,4.73264,27
14071,3376714,5.24636,38
14072,2473026,4.77718,27
14073,2422967,5.39883,42
14074,3936256,7.09365,137
14075,3851776,6.75039,108
14076,2642791,7.90765,240
14077,2947100,4.24788,19
14078,3631964,11.1689,2302
14079,2363128,5.98494,63
14080,2702752,5.6211,49
14081,3216860,6.38863,84
14082,3741875,6.6288,99
14083,4011743,4.67878,26
14084,2947095,4.84259,29
14085,3682028,6.23043,75
14086,3986230,4.75012,27
14087,2947108,3.76568,14
14088,3766415,5.31443,40
14089,2837192,5.1111,35
14090,2532894,7.62357,197
14091,3851801,6.26331,77
14092,3961699,3.92504,15
14093,2752725,4.18596,18
14094,3791850,4.33424,20
14095,3302360,8.48285,358
