COUNT,ID_REF,VALUE,
7307,3087438,7.73961,214
7308,2463425,6.61139,98
7309,2607757,5.68467,51
7310,2987441,6.93495,122
7311,3706842,7.68223,205
7312,3842278,5.61064,49
7313,3732373,6.73691,107
7314,2438016,10.6413,1597
7315,4026669,9.83762,915
7316,3367231,5.30887,40
7317,2413484,6.77674,110
7318,3756815,4.94806,31
7319,3063035,10.2437,1212
7320,3842301,4.62973,25
7321,3012978,5.90415,60
7322,3756819,3.26157,10
7323,2717688,5.04507,33
7324,2912980,10.6127,1566
7325,3452622,7.23038,150
7326,2378068,6.17249,72
7327,3976639,8.23137,301
7328,2487882,5.2816,39
7329,3257338,4.37924,21
7330,3816778,9.49394,721
7331,3756829,3.60308,12
7332,3842315,8.34094,324
7333,2523419,7.02999,131
7334,2378077,4.09941,17
7335,2438042,7.24841,152
7336,3672455,9.37269,663
7337,3587073,4.47594,22
7338,2413519,5.10666,34
7339,3037535,5.68379,51
7340,3317309,12.2706,4941
7341,3402684,3.91811,15
7342,3842327,6.48847,90
7343,3816803,8.08365,271
7344,3087501,8.25078,305
7345,3562557,4.39385,21
7346,2463482,8.03928,263
7347,2913123,8.73317,426
7348,3976670,6.47127,89
7349,3697005,7.78566,221
7350,3647046,6.37331,83
7351,4026722,9.66514,812
7352,3402697,9.93343,978
7353,2487918,4.71469,26
7354,3816815,4.58443,24
7355,3756856,4.00201,16
7356,2793221,6.36121,82
7357,2827645,4.34982,20
7358,3512621,4.2569,19
7359,3866770,3.96745,16
7360,3842345,8.03338,262
7361,2877597,9.69723,830
7362,3452664,4.10272,17
7363,3697015,10.1292,1120
7364,3063083,7.39416,168
7365,2378121,4.53689,23
7366,3816827,4.68436,26
7367,2987523,6.15069,71
7368,3317338,5.64164,50
7369,2767710,6.46386,88
7370,3732448,9.52853,739
7371,3672489,4.52033,23
7372,3816834,6.48956,90
7373,2488038,8.91917,484
7374,2463515,8.1664,287
7375,3866785,3.83438,14
7376,2657808,5.22915,38
7377,2717757,6.81383,113
7378,3756880,6.05942,67
7379,3537164,6.33316,81
7380,2962998,5.80368,56
7381,3317352,5.20474,37
7382,3402736,9.85839,928
7383,3452690,5.5149,46
7384,2438093,6.06157,67
7385,3707041,5.25565,38
7386,4026757,9.25141,609
7387,3976716,8.04671,264
7388,2523478,6.18512,73
7389,2987544,6.33888,81
7390,2633390,3.99784,16
7391,2877639,5.88327,59
7392,3842379,8.56321,378
7393,3756896,5.21565,37
7394,2597867,5.11184,35
7395,3147508,6.34377,81
7396,3706950,4.70258,26
7397,2413578,10.5615,1511
7398,2487963,4.81092,28
7399,3756911,3.66474,13
7400,2657831,7.24085,151
7401,2743315,7.12094,139
7402,3087555,6.9435,123
7403,2438117,4.52709,23
7404,3427282,4.36161,21
7405,3402757,4.18937,18
7406,3013178,8.86688,467
7407,3757020,4.26992,19
7408,2438125,9.02631,521
7409,3367338,4.08148,17
7410,3866831,3.27602,10
7411,2827709,6.6199,98
7412,2488078,6.05157,66
7413,3756928,4.91641,30
7414,3197479,4.09459,17
7415,2717808,5.52103,46
7416,2937625,5.10527,34
7417,3816883,10.3495,1305
7418,2378180,5.98966,64
7419,2987578,8.07844,270
7420,2767764,4.62337,25
7421,3866845,5.44057,43
7422,3757037,4.96466,31
7423,2463567,7.24677,152
7424,3902372,4.01462,16
7425,2328236,8.31762,319
7426,4026798,9.09154,546
7427,3452743,6.67168,102
7428,3402786,5.44991,44
7429,4002378,5.57417,48
7430,2793310,8.35905,328
7431,3197498,5.08362,34
7432,3697090,8.26924,309
7433,2353669,4.09287,17
7434,3197509,4.65823,25
7435,3757050,5.14389,35
7436,3976766,5.58649,48
7437,2488114,8.80389,447
7438,2523540,6.35108,82
7439,2607923,7.63333,199
7440,2413633,4.10241,17
7441,3707095,9.49151,720
7442,3232944,6.45954,88
7443,3512719,8.5805,383
7444,3816919,9.1358,563
7445,4002394,4.07353,17
7446,3562671,7.46709,177
7447,3402814,9.44151,695
7448,2767790,7.3235,160
7449,3756964,6.11188,69
7450,2633460,7.44556,174
7451,2853275,4.46804,22
7452,3233049,4.57581,24
7453,2438169,11.1864,2330
7454,2743370,6.62775,99
7455,3892409,6.81077,112
7456,2717846,4.47112,22
7457,2803329,12.0846,4343
7458,3197528,5.72721,53
7459,3952360,5.88238,59
7460,3842456,3.77133,14
7461,3697125,7.39343,168
7462,4026842,5.32818,40
7463,3427352,5.41376,43
7464,3707127,5.11875,35
7465,2328273,5.41846,43
7466,3757078,4.37065,21
7467,2717857,5.2747,39
7468,2987632,10.2902,1252
7469,3756979,4.18074,18
7470,3537264,7.4152,171
7471,3817040,6.73697,107
7472,3976797,4.73578,27
7473,2853293,3.85242,14
7474,3672609,6.2545,76
7475,3587226,5.8616,58
7476,3902426,3.27309,10
7477,3402836,5.66743,51
7478,2827772,5.55888,47
7479,3013255,11.8204,3617
7480,2353717,7.93725,245
7481,4052378,5.02691,33
7482,3392840,5.50288,45
7483,3147591,9.27011,617
7484,3707141,4.85644,29
7485,3866898,5.21723,37
7486,2438207,9.76539,870
7487,3232979,7.39457,168
7488,3842481,3.69909,13
7489,3756997,4.32451,20
7490,3757108,4.97387,31
7491,2378256,8.37297,332
7492,3562721,6.95602,124
7493,2853325,4.31744,20
7494,3976831,5.09552,34
7495,2413685,9.84114,917
7496,3343008,7.84045,229
7497,3087659,5.96329,62
7498,3452818,4.34429,20
7499,2913277,8.95304,496
7500,3892452,8.41963,342
7501,3512769,8.32111,320
7502,3842504,4.23518,19
7503,3817072,5.6873,52
7504,3672640,3.70463,13
7505,2328320,4.80475,28
7506,3317482,4.92655,30
7507,3892456,6.38405,84
7508,3867032,4.62018,25
7509,3063245,5.95435,62
7510,2353749,4.36287,21
7511,3392871,6.43507,87
7512,3672646,6.19645,73
7513,3402874,5.67829,51
7514,3976848,7.24047,151
7515,2573570,4.31701,20
7516,3707175,4.39778,21
7517,3233119,4.42438,21
7518,4026902,7.39441,168
7519,3562746,6.05144,66
7520,3757138,4.13566,18
7521,2598099,5.58131,48
7522,2793401,7.21764,149
7523,3816988,7.46437,177
7524,3282974,4.94587,31
7525,3697183,11.0345,2098
7526,4027009,6.35385,82
7527,3672661,6.22826,75
7528,2523635,6.3234,80
7529,2657967,4.06717,17
7530,3317517,5.61647,49
7531,3087703,5.06443,33
7532,3257559,7.20378,147
7533,3866958,6.18707,73
7534,2353773,4.33257,20
7535,3757154,4.61346,24
7536,3063273,5.44251,43
7537,3902489,9.31392,636
7538,3867065,4.50858,23
7539,3817116,5.44166,43
7540,3402899,7.13774,141
7541,4026925,4.26523,19
7542,3707199,9.08467,543
7543,2548172,7.60167,194
7544,2657981,8.65825,404
7545,3952453,8.11499,277
7546,3707214,6.22707,75
7547,3403015,11.2598,2452
7548,3452865,4.56482,24
7549,3343059,3.81641,14
7550,3892509,6.50114,91
7551,3697218,7.68597,206
7552,2378325,5.78131,55
7553,3233157,5.03051,33
7554,2598145,4.16649,18
7555,3842558,5.53828,46
7556,3757177,4.15677,18
7557,2438282,4.30894,20
7558,2853388,9.19956,588
7559,2793441,8.9574,497
7560,2827865,5.87961,59
7561,3782616,3.50542,11
7562,3512843,3.71312,13
7563,3402935,3.53893,12
7564,3867092,9.31291,636
7565,2963313,8.61374,392
7566,3976911,4.81201,28
7567,2608156,6.33524,81
7568,2488252,5.16975,36
7569,4027056,8.64264,400
7570,4026956,9.21856,596
7571,3342983,6.30497,79
7572,2328387,6.45837,88
7573,2633587,7.30904,159
7574,3403045,9.24075,605
7575,2573641,10.4195,1370
7576,2767932,10.6795,1640
7577,3233182,4.85162,29
7578,3147699,4.09993,17
7579,2523689,11.4074,2716
7580,2768039,3.5506,12
7581,3757213,3.90998,15
7582,3976930,7.49351,180
7583,3392957,5.48975,45
7584,2853426,10.0204,1039
7585,3842590,4.38169,21
7586,3952508,4.80081,28
7587,3707258,8.85032,462
7588,3817167,5.62087,49
7589,3063337,6.40286,85
7590,3902552,5.3831,42
7591,3952512,5.48608,45
7592,3402964,3.97839,16
7593,3977038,4.548,23
7594,3927081,5.07701,34
7595,3512874,5.13672,35
7596,2378369,4.73858,27
7597,3147726,7.56355,189
7598,2877861,6.05277,66
7599,3902560,5.02668,33
7600,3892561,4.27807,19
7601,2768056,9.05048,530
7602,3392973,3.53693,12
7603,3892565,7.34801,163
7604,3453036,7.73618,213
7605,3403077,10.4306,1380
7606,2633631,8.01378,258
7607,3402978,5.72211,53
7608,3317595,4.30777,20
7609,3817186,10.2872,1250
7610,3927105,8.40713,339
7611,2438344,5.64189,50
7612,3402984,5.51879,46
7613,3952535,4.16871,18
7614,3392986,5.81433,56
7615,2767972,10.2794,1243
7616,3732721,4.60202,24
7617,3403092,4.85841,29
7618,3063368,5.25421,38
7619,3977067,6.7458,107
7620,3952543,8.24742,304
7621,3392996,9.80044,892
7622,3233242,5.11356,35
7623,2877893,4.9756,31
7624,2353881,10.1767,1157
7625,3087813,9.48003,714
7626,3257670,7.9089,240
7627,3732736,10.3393,1296
7628,2548274,9.06626,536
7629,2937856,7.21226,148
7630,3367580,6.97985,126
7631,3817222,5.73948,53
7632,3892607,8.2394,302
7633,3976982,6.12552,70
7634,2413846,5.18133,36
7635,3977083,6.0002,64
7636,3902609,5.07571,34
7637,4027135,4.87203,29
7638,3452970,7.12837,140
7639,2328465,8.87344,469
7640,2877918,4.9955,32
7641,3952566,4.64792,25
7642,3647368,5.4841,45
7643,3453078,3.68905,13
7644,3063406,3.64781,13
7645,2963407,6.57125,95
7646,3707335,5.4374,43
7647,3867195,6.78724,110
7648,3403140,4.98084,32
7649,3757288,4.85904,29
7650,3512948,5.10311,34
7651,2598261,10.7758,1753
7652,2987843,7.46535,177
7653,3562910,7.08729,136
7654,3562899,3.90776,15
7655,3842675,5.48267,45
7656,2877939,8.48223,358
7657,2633691,4.1111,17
7658,2438411,6.01396,65
7659,3817256,7.0155,129
7660,3343202,6.23941,76
7661,2413879,6.13738,70
7662,3707352,7.33177,161
7663,3672830,12.4465,5582
7664,2523801,3.86891,15
7665,3867223,12.8331,7297
7666,2413886,3.91255,15
7667,2768145,5.79202,55
7668,3927175,5.90915,60
7669,3453120,7.47946,178
7670,4027176,7.94017,246
7671,3587457,3.82774,14
7672,3403168,4.85181,29
7673,3892660,4.65535,25
7674,3732793,6.24055,76
7675,2413907,10.4435,1393
7676,3647421,5.74996,54
7677,2828115,7.60214,194
7678,3757329,7.324,160
7679,2463864,9.86908,935
7680,3233322,6.93203,122
7681,2608309,10.7915,1772
7682,2878074,5.83351,57
7683,3013498,3.81374,14
7684,3867247,8.58534,384
7685,3257750,7.83632,229
7686,3842724,6.84766,115
7687,3902674,6.40074,84
7688,3707383,4.17971,18
7689,2633737,3.88188,15
7690,3063463,3.98365,16
7691,3952637,7.48384,179
7692,3782771,3.97989,16
7693,3513096,7.86093,232
7694,3393200,6.55901,94
7695,2828135,8.53524,371
7696,3902682,4.76726,27
7697,2573786,6.42303,86
7698,3037944,5.21729,37
7699,2438458,5.14237,35
7700,2877990,6.18447,73
7701,2658275,5.37043,41
7702,3367673,8.87142,468
7703,3867264,10.0543,1063
7704,3817316,4.86342,29
7705,3343252,6.04625,66
7706,3927226,12.0163,4143
7707,2828146,9.98472,1013
7708,2354082,5.59846,48
7709,3587495,9.25133,609
7710,3623031,5.86095,58
7711,2413943,8.67466,409
7712,3622934,9.2889,626
7713,2464005,11.1016,2197
7714,2523855,4.40185,21
7715,2353988,4.41715,21
7716,3453169,3.3976,11
7717,3672886,7.49517,180
7718,2768197,4.44405,22
7719,3038065,7.3265,161
7720,3842755,10.3674,1321
7721,3403224,3.574,12
7722,3063501,3.79892,14
7723,3537557,8.16664,287
7724,3757376,5.9378,61
7725,3453177,5.25596,38
7726,2438482,8.66118,405
7727,2633773,9.1182,556
7728,3977205,3.73531,13
7729,3867287,5.23654,38
7730,3707431,6.47044,89
7731,2548402,8.09097,273
7732,2718259,6.45183,88
7733,3697434,7.62864,198
7734,3842768,6.48976,90
7735,2523874,4.27796,19
7736,3513147,7.34642,163
7737,2438504,6.0837,68
7738,2937984,8.6364,398
7739,3403244,10.0391,1052
7740,2913564,4.01104,16
7741,3087947,4.66949,25
7742,3013565,9.1062,551
7743,3088048,3.80618,14
7744,4002741,7.85842,232
7745,3757399,8.37099,331
7746,3343293,3.82153,14
7747,3902743,7.03579,131
7748,3952703,6.91263,120
7749,3647504,5.1355,35
7750,3063532,4.02819,16
7751,3393257,9.6576,808
7752,3453218,8.52719,369
7753,3063536,6.03767,66
7754,3867326,4.5906,24
7755,2683763,10.0683,1074
7756,3732885,11.0732,2155
7757,3587553,6.32577,80
7758,3842794,6.56451,95
7759,3757423,7.14717,142
7760,3147926,4.29358,20
7761,2438531,9.02976,523
7762,2658346,9.15792,571
7763,3952718,6.95715,124
7764,3782853,5.0385,33
7765,2524016,5.58846,48
7766,3817380,4.90648,30
7767,2853642,7.803,223
7768,3902764,9.50862,728
7769,3757433,9.71275,839
7770,3977250,3.43007,11
7771,2913594,6.42102,86
7772,4027302,5.71039,52
7773,2328633,7.48747,179
7774,3867346,5.80584,56
7775,2378584,8.75555,432
7776,3707481,5.88198,59
7777,3257850,8.42044,343
7778,3817400,6.58508,96
7779,3283378,7.44754,175
7780,2768273,6.89379,119
7781,3233431,7.07408,135
7782,3087990,4.16886,18
7783,2548459,6.92585,122
7784,2608419,5.63019,50
7785,3453252,7.0265,130
7786,3317824,4.11195,17
7787,3892788,5.33636,40
7788,3842839,6.13643,70
7789,3707498,4.60568,24
7790,3403299,7.40653,170
7791,3393311,6.67987,103
7792,3063577,4.01052,16
7793,3817420,4.45615,22
7794,3123541,7.70819,209
7795,3867374,4.19496,18
7796,4002809,9.67138,815
7797,3147971,3.57552,12
7798,3892812,5.4289,43
7799,3952762,6.79196,111
7800,2438575,4.79818,28
7801,3063589,4.20416,18
7802,3367788,3.61787,12
7803,3173508,4.71762,26
7804,3673091,6.09226,68
7805,2548500,5.83223,57
7806,2328674,8.697,415
7807,4027345,4.42928,22
7808,3817437,7.39102,168
7809,3197939,3.31427,10
7810,3867400,5.61394,49
7811,3147985,7.07827,135
7812,3977299,4.19597,18
7813,2768323,3.62457,12
7814,2963614,5.09817,34
7815,3842869,6.58213,96
7816,2743800,10.6146,1568
7817,3757487,8.52599,369
7818,4027355,5.624,49
7819,3733065,6.63668,100
7820,3427767,7.24111,151
7821,3197955,7.68087,205
7822,3867415,5.37048,41
7823,2438612,4.92196,30
7824,2608469,7.8873,237
7825,3317868,7.47724,178
7826,2878246,8.30966,317
7827,2938196,7.43782,173
7828,4027370,6.26669,77
7829,3817464,6.83575,114
7830,2378662,5.86997,58
7831,2328713,7.16679,144
7832,3453319,7.29992,158
7833,3697563,5.85927,58
7834,2633917,7.19474,146
7835,2768354,4.31297,20
7836,3063646,6.50957,91
7837,3257938,7.67141,204
7838,4027387,7.71306,210
7839,2488584,6.10796,69
7840,3977347,4.0104,16
7841,2634027,7.01048,129
7842,3952825,5.40587,42
7843,2633930,10.4429,1392
7844,2913694,4.97804,32
7845,3927392,7.36305,165
7846,3867443,5.41412,43
7847,2598496,4.17108,18
7848,2828323,4.13335,18
7849,2878273,8.09327,273
7850,3902871,4.7127,26
7851,3757538,4.51203,23
7852,3647632,8.31546,319
7853,3892873,6.01583,65
7854,3318009,6.25842,77
7855,3817501,5.4584,44
7856,3513293,7.90961,240
7857,3427820,7.99639,255
7858,2488596,6.50012,91
7859,3843027,3.40305,11
7860,3317915,8.4124,341
7861,3453348,8.95692,497
7862,4027416,7.64156,200
7863,3867458,5.00872,32
7864,2438657,8.09767,274
7865,2328750,5.70248,52
7866,2378710,4.96673,31
7867,3707596,6.18178,73
7868,2853768,7.56998,190
7869,3343452,4.84426,29
7870,3088213,4.37746,21
7871,2963679,3.82102,14
7872,3403414,3.54587,12
7873,3233547,6.49216,90
7874,3537747,7.13425,140
7875,2634058,5.68639,51
7876,3063685,6.61624,98
7877,3453370,11.2916,2507
7878,2768396,4.67066,25
7879,2828356,5.23985,38
7880,2328767,5.74363,54
7881,4003017,7.61068,195
7882,3843058,5.22585,37
7883,3403427,3.45439,11
7884,3892918,5.971,63
7885,3587722,9.0789,541
7886,2963707,7.57574,191
7887,3927446,5.92375,61
7888,3697632,5.38937,42
7889,3258092,7.21231,148
7890,3867493,4.20344,18
7891,3902928,4.14316,18
7892,3757586,4.52554,23
7893,3817546,6.57528,95
7894,3952880,5.82429,57
7895,4052881,4.70143,26
7896,3367917,4.45149,22
7897,3893033,4.9743,31
7898,3707642,9.43723,693
7899,3757602,5.16599,36
7900,3453405,7.49241,180
7901,3393446,5.16749,36
7902,2548617,6.9556,124
7903,2634091,5.20367,37
7904,3123675,3.85397,14
7905,3892941,7.73576,213
7906,3563317,10.5914,1543
7907,3063727,8.77372,438
7908,3427876,5.1265,35
7909,3623270,5.54412,47
7910,2328808,9.41222,681
7911,2878347,5.7788,55
7912,3903052,7.72233,211
7913,3233605,7.38372,167
7914,3927480,4.5987,24
7915,2488680,7.05399,133
7916,2938321,4.91115,30
7917,3537813,8.77365,438
7918,3757630,8.79511,444
7919,3867538,7.30058,158
7920,2878368,7.53901,186
7921,2598606,5.19297,37
7922,3368054,10.0881,1088
7923,3393479,11.8644,3729
7924,4053030,3.91525,15
7925,3843122,5.06615,34
7926,3893072,7.96472,250
7927,3403482,4.27595,19
7928,2328837,5.22853,37
7929,2768468,7.66174,202
7930,3953033,6.76718,109
7931,3892974,5.65486,50
7932,3697683,4.14675,18
7933,3817602,6.01332,65
7934,2328841,4.42161,21
7935,2354365,3.79829,14
7936,2794006,10.7589,1733
7937,3513395,5.88592,59
7938,3173673,7.04843,132
7939,3318115,3.97466,16
7940,3367965,6.80426,112
7941,3563357,10.8051,1789
7942,3902983,5.15063,36
7943,3063770,6.79265,111
7944,3623320,9.85773,928
7945,3343546,7.83204,228
7946,3893086,6.05299,66
7947,2828441,4.73879,27
7948,3903089,8.08176,271
7949,2634153,4.64098,25
7950,3428035,3.83529,14
7951,3258168,4.16883,18
7952,3697712,4.07924,17
7953,2438765,5.12396,35
7954,3733238,8.31083,318
7955,3563372,6.6124,98
7956,3757664,11.5588,3017
7957,3707715,8.52377,368
7958,4027532,4.09297,17
7959,3952956,6.09282,68
7960,3867573,6.51556,91
7961,2963784,9.68252,822
7962,3977483,3.99665,16
7963,3318136,4.33556,20
7964,2488732,10.0688,1074
7965,3283613,6.75565,108
7966,4052962,3.28061,10
7967,2328868,7.41904,171
7968,3318141,5.22914,38
7969,3843156,9.04112,527
7970,2853885,5.16226,36
7971,2658595,9.04888,530
7972,3063795,6.51785,92
7973,3063807,5.88717,59
7974,3477917,7.30715,158
7975,2988336,5.96875,63
7976,3393536,4.28973,20
7977,3318153,3.3388,10
7978,3563395,4.60061,24
7979,2414366,12.2022,4712
7980,3403539,8.16471,287
7981,2548699,5.23291,38
7982,2438792,7.40332,169
7983,2793951,4.38915,21
7984,3757690,6.9571,124
7985,3817651,4.86003,29
7986,2878437,4.20026,18
7987,2828479,4.33916,20
7988,4053085,7.32102,160
7989,2330002,7.56335,189
7990,3843180,5.57115,48
7991,3318166,3.92801,15
7992,3733275,5.4211,43
7993,3537884,6.26799,77
7994,2878446,9.12321,558
7995,3233686,3.87158,15
7996,3258221,4.43192,22
7997,3453513,7.01889,130
7998,2354433,4.59725,24
7999,2524301,5.14393,35
8000,2328909,4.42524,21
8001,3903146,5.42519,43
8002,3318173,4.93743,31
8003,3843188,4.75863,27
8004,3707759,5.41897,43
8005,4053111,5.41168,43
8006,4027577,5.00109,32
8007,3817670,5.63031,50
8008,3428088,6.35161,82
8009,3173748,6.11929,70
8010,4003155,5.8937,59
8011,2794075,4.99152,32
8012,2464353,8.40051,338
8013,3403567,9.15615,571
8014,3318186,4.30143,20
8015,3843214,6.16208,72
8016,2488785,8.23825,302
8017,2804085,4.06339,17
8018,2828520,6.3822,83
8019,3013894,5.54599,47
8020,3647827,6.24891,76
8021,3903169,6.80731,112
8022,3757737,4.6526,25
8023,3063856,7.59906,194
8024,2878474,9.36583,660
8025,3198289,8.3983,337
8026,2328936,6.6103,98
8027,2963859,9.14232,565
8028,3477967,4.73994,27
8029,3478068,6.50246,91
8030,2684187,5.34445,41
8031,2329041,7.96785,250
8032,3757745,5.58774,48
8033,3843233,6.41124,85
8034,3817698,3.75385,13
8035,3258260,8.36329,329
8036,3563459,8.79332,444
8037,3867660,3.77427,14
8038,3088405,7.24066,151
8039,3673369,5.8389,57
8040,3403595,4.8328,28
8041,3513514,6.36335,82
8042,3428131,8.35488,327
8043,2379009,8.45655,351
8044,2608725,7.9105,241
8045,3453556,9.47403,711
8046,3623424,9.18619,583
8047,2988410,3.70096,13
8048,3697799,9.60177,777
8049,3403612,3.54788,12
8050,2414440,4.10407,17
8051,3707812,6.40784,85
8052,3953153,8.22978,300
8053,3867669,4.21284,19
8054,2548776,7.91541,241
8055,3537949,4.82336,28
8056,3757770,7.55798,188
8057,3393622,6.82061,113
8058,3318239,3.64729,13
8059,4027639,4.84086,29
8060,3977590,8.32416,320
8061,3817733,6.76405,109
8062,3318244,3.97252,16
8063,2828564,8.56843,380
8064,3064006,6.42192,86
8065,2330075,8.99577,511
8066,3318248,3.46462,11
8067,2329077,7.98694,254
8068,2854092,9.75675,865
8069,2378937,4.48032,22
8070,3013952,9.09713,548
8071,3537967,7.02873,131
8072,3318253,3.73294,13
8073,3977611,5.8447,57
8074,3867693,4.80267,28
8075,3148387,3.40062,11
8076,3198346,10.8919,1900
8077,2439001,4.18268,18
8078,2438892,4.0929,17
8079,3513549,6.21301,74
8080,3867708,5.08633,34
8081,3453592,8.56029,377
8082,3843275,6.92471,121
8083,2328990,5.47505,44
8084,3588037,4.7186,26
8085,2608765,9.42598,688
8086,3173831,5.97032,63
8087,3208355,4.06439,17
8088,3014065,5.98954,64
8089,3064024,5.28872,39
8090,3318266,4.32804,20
8091,3393652,7.47104,177
8092,2380055,8.47461,356
8093,2914070,9.38001,666
8094,2963929,7.24015,151
8095,3538087,6.80906,112
8096,3623472,4.7391,27
8097,2440018,7.44406,174
8098,3953196,7.86045,232
8099,2988459,6.06602,67
8100,3893250,5.0778,34
8101,3064039,5.34633,41
8102,3428190,4.3595,21
8103,2379068,7.80115,223
8104,2913983,9.6048,779
8105,2414505,4.24719,19
8106,3867734,5.31803,40
8107,2768654,6.78998,111
8108,3393670,3.91072,15
8109,3588062,5.95823,62
8110,2608801,5.76838,55
8111,3977646,7.17886,145
8112,2354553,3.61125,12
8113,2964052,7.48329,179
8114,2438938,3.93723,15
8115,2329131,12.0264,4172
8116,3977651,10.2694,1234
8117,3588069,9.79727,890
8118,2330133,8.05489,266
8119,3843321,4.806,28
8120,3757840,9.30886,634
8121,3697882,5.09262,34
8122,4027708,4.70557,26
8123,3088486,5.2005,37
8124,2489007,4.99361,32
8125,2488898,5.84195,57
8126,2439052,3.85394,14
8127,3258357,5.11681,35
8128,3428225,3.52445,12
8129,3063968,4.35689,20
8130,3318320,4.17677,18
8131,3393704,4.52831,23
8132,3173880,6.50861,91
8133,3893287,7.90854,240
8134,2464484,8.86022,465
8135,2988499,6.35545,82
8136,2598828,9.21,592
8137,2548871,7.24369,152
8138,2804221,4.65782,25
8139,3148463,5.22478,37
8140,3318329,3.39059,10
8141,3843346,6.55755,94
8142,3064082,6.46373,88
8143,3647956,5.78587,55
8144,2658785,6.3353,81
8145,3393720,5.08821,34
8146,2464499,10.2589,1225
8147,2489035,6.13005,70
8148,2964092,4.16248,18
8149,3318342,3.52761,12
8150,3783398,3.89937,15
8151,3258384,4.6613,25
8152,2379132,4.56413,24
8153,2878622,6.80662,112
8154,3368304,4.81788,28
8155,2414558,7.03348,131
8156,3318349,4.15295,18
8157,3697933,3.96388,16
8158,3588125,4.62517,25
8159,4027749,6.41991,86
8160,2988536,8.02286,260
8161,3623552,4.19798,18
8162,2878630,3.92856,15
8163,2549007,7.03997,132
8164,3318354,4.55974,24
8165,2439101,4.84054,29
8166,3867796,5.29826,39
8167,3673515,7.35479,164
8168,3014159,10.2183,1191
8169,3088544,10.6607,1619
8170,3428268,5.54522,47
8171,3393744,3.67569,13
8172,3893338,6.28656,78
8173,2488959,7.71572,210
8174,3124074,4.72743,26
8175,2598868,5.32508,40
8176,3707950,8.47744,356
8177,2329196,7.07386,135
8178,3783435,3.89112,15
8179,3647993,4.86685,29
8180,3453712,4.01138,16
8181,3403754,3.82543,14
8182,2828688,4.3827,21
8183,4027769,4.83509,29
8184,3843386,4.0142,16
8185,2440117,7.33586,162
8186,2354634,9.66313,811
8187,3698055,6.75179,108
8188,3757917,5.08648,34
8189,2489071,7.32907,161
8190,2964139,4.37124,21
8191,2379168,4.58265,24
8192,2828699,3.7829,14
8193,3038617,7.08546,136
8194,3318383,4.70418,26
8195,3758025,5.28424,39
8196,2804277,4.11121,17
8197,3843399,6.05217,66
8198,2878662,6.64854,100
8199,3867835,3.44422,11
8200,3903361,5.71206,52
8201,3538213,8.71356,420
8202,2854241,8.31653,319
8203,4053322,4.56601,24
8204,3403773,3.65588,13
8205,3318390,4.73777,27
8206,3708074,6.88714,118
8207,3867842,12.0608,4272
8208,2439138,5.18113,36
8209,3258444,3.75201,13
8210,3843419,5.43109,43
8211,2330234,4.60789,24
8212,2440143,10.2003,1177
8213,3343832,3.48606,11
8214,3698081,4.21541,19
8215,3064158,6.56813,95
8216,2938636,6.38314,83
8217,3148545,6.27965,78
8218,3208494,4.59463,24
8219,4027813,9.08911,545
8220,3173974,6.2593,77
8221,3707990,6.00425,64
8222,2988594,9.15181,569
8223,3393796,4.023,16
8224,4027823,4.97141,31
8225,3783481,5.38862,42
8226,3428333,7.36388,165
8227,2330253,6.24172,76
8228,3867865,5.1637,36
8229,3453758,4.48297,22
8230,2548970,7.79399,222
8231,3014227,6.04662,66
8232,3708099,4.64061,25
8233,3014229,6.68554,103
8234,4027828,7.45877,176
8235,3758062,4.99766,32
8236,3673583,4.69775,26
8237,3258477,6.82678,114
8238,3843452,4.32063,20
8239,3757970,4.47553,22
8240,2329266,9.81725,902
8241,2828757,8.48735,359
8242,2964200,8.3561,328
8243,3673600,5.35863,41
8244,3453774,6.46192,88
8245,2610044,6.73797,107
8246,3817933,4.45623,22
8247,3318443,5.1835,36
8248,3064204,9.40452,678
8249,3283920,7.94811,247
8250,3758078,8.41341,341
8251,3563687,5.38468,42
8252,3843463,5.18925,36
8253,2549092,9.83802,915
8254,3148582,8.13444,281
8255,2878726,8.95091,495
8256,3368398,4.67182,25
8257,3393834,8.25278,305
8258,3124159,5.01734,32
8259,2660013,6.05926,67
8260,3174121,4.53032,23
8261,2610056,5.10361,34
8262,3623655,3.94526,15
8263,3818047,7.20475,148
8264,3403841,8.72366,423
8265,3757990,8.34657,326
8266,2524577,4.05999,17
8267,2609061,8.75233,431
8268,3513752,8.94788,494
8269,2330289,8.94243,492
8270,2794356,7.06675,134
8271,3783529,3.80366,14
8272,3343900,3.64249,12
8273,3478333,8.33191,322
8274,3234083,5.44661,44
8275,2634494,10.5014,1450
8276,2550122,9.94718,987
8277,2660029,7.00049,128
8278,2828787,7.03105,131
8279,3064230,6.11232,69
8280,2500165,4.13866,18
8281,2964231,9.21016,592
8282,3124180,5.47415,44
8283,2854327,4.22426,19
8284,3708160,4.78586,28
8285,2489172,5.88164,59
8286,2659039,6.44988,87
8287,2828796,4.72615,26
8288,3867928,6.95504,124
8289,4053415,5.08798,34
8290,3733590,8.60901,390
8291,3868033,4.07701,17
8292,3623683,6.76846,109
8293,3563734,9.35226,654
8294,3893458,9.34067,648
8295,3818076,7.02268,130
8296,3903461,3.78858,14
8297,3318500,4.29371,20
8298,2610094,5.66551,51
8299,2379280,6.97195,126
8300,3817984,7.64284,200
8301,3927903,4.23371,19
