COUNT,ID_REF,VALUE,
13230,2921402,7.26628,154
13231,2616204,8.43928,347
13232,3105777,9.14993,568
13233,2775965,7.03092,131
13234,2811500,5.72036,53
13235,3435515,5.32821,40
13236,3215701,5.34149,41
13237,3629811,8.02489,260
13238,2336439,6.45153,88
13239,2701595,7.41426,171
13240,2386397,7.12386,139
13241,3789680,9.10687,551
13242,3459956,5.84015,57
13243,2995811,4.99463,32
13244,4010602,4.63618,25
13245,2336456,5.45923,44
13246,2971378,7.14093,141
13247,2776088,5.68523,51
13248,4009604,6.82572,113
13249,3605395,5.67696,51
13250,3095815,7.00655,129
13251,2421843,5.04107,33
13252,2386418,6.62588,99
13253,3375582,8.48567,358
13254,3181302,7.64456,200
13255,3325634,4.27009,19
13256,3825225,8.03846,263
13257,2775994,4.84691,29
13258,3790704,4.91841,30
13259,3875179,10.2506,1218
13260,3435548,5.98221,63
13261,2641667,7.30549,158
13262,2835960,8.08661,272
13263,3351166,5.20945,37
13264,3520934,4.97257,31
13265,3301218,6.22614,75
13266,3850660,4.00661,16
13267,2556302,6.73721,107
13268,2581726,7.11207,138
13269,3545466,8.19609,293
13270,3375612,5.02398,33
13271,3825244,10.4792,1427
13272,3679812,8.77586,438
13273,2921456,6.37724,83
13274,3875195,4.96341,31
13275,2945882,5.66183,51
13276,2776126,4.13782,18
13277,2531779,6.57437,95
13278,3850676,6.26133,77
13279,3789727,5.20642,37
13280,3740770,8.48036,357
13281,3461105,4.34692,20
13282,3351200,3.93932,15
13283,3595441,4.72621,26
13284,3899641,5.29392,39
13285,3765299,7.62239,197
13286,3825260,7.10773,138
13287,2336497,8.00163,256
13288,3959593,7.87051,234
13289,2421883,5.2903,39
13290,4010646,4.81249,28
13291,3960605,8.77216,437
13292,3849688,4.99723,32
13293,3569926,9.22371,598
13294,3461121,4.10805,17
13295,3325680,8.90739,480
13296,3959613,7.75014,215
13297,2691668,4.83353,29
13298,3715368,10.3538,1309
13299,2496382,9.66526,812
13300,3301263,9.47028,709
13301,3241316,9.62867,792
13302,3375648,7.01578,129
13303,3521083,5.78322,55
13304,3875242,5.84051,57
13305,4009667,7.67307,204
13306,3935192,5.47862,45
13307,3739812,4.86689,29
13308,3960629,10.2214,1194
13309,3959631,7.69359,207
13310,3520989,5.74811,54
13311,3545525,10.6094,1562
13312,3071459,8.55207,375
13313,3850725,6.26793,77
13314,3825292,7.96997,251
13315,2446447,6.31908,80
13316,2336539,4.56575,24
13317,3630912,6.01436,65
13318,3461146,4.28786,20
13319,2421925,5.55894,47
13320,3849730,4.46058,22
13321,2616317,7.39524,168
13322,3291281,5.44469,44
13323,3181374,4.64751,25
13324,4010681,4.78005,27
13325,2726227,4.76646,27
13326,3571059,5.06128,33
13327,3105904,9.84851,922
13328,3739827,6.28244,78
13329,3985169,4.42131,21
13330,3096007,8.28445,312
13331,3800779,6.95426,124
13332,2422035,4.50971,23
13333,2726234,5.53868,46
13334,2946050,5.8974,60
13335,2946056,5.20577,37
13336,3740838,6.53262,93
13337,3461164,5.39552,42
13338,2691718,6.93769,123
13339,3935232,6.24328,76
13340,3545550,7.07464,135
13341,3046062,5.67304,51
13342,3849752,6.53543,93
13343,2362089,6.44584,87
13344,3325740,4.45149,22
13345,2641769,5.67215,51
13346,3935243,8.22761,300
13347,3435653,5.88147,59
13348,3545564,5.84536,57
13349,2996033,7.96657,250
13350,3629948,5.09286,34
13351,2471919,6.76261,109
13352,3181417,6.56787,95
13353,3375708,5.29786,39
13354,3910724,6.14699,71
13355,3411234,4.61131,24
13356,2886130,8.95075,495
13357,3351280,4.35005,20
13358,2336585,7.94856,247
13359,3155901,5.27926,39
13360,3849773,5.24717,38
13361,3630957,5.43163,43
13362,3265809,6.12522,70
13363,3739867,6.52433,92
13364,3985218,5.64815,50
13365,3960685,4.01643,16
13366,2811656,9.87256,937
13367,3351300,4.71879,26
13368,2641794,6.40427,85
13369,3800834,7.08231,136
13370,3325768,7.41549,171
13371,2946106,4.23331,19
13372,3435681,7.66666,203
13373,3375735,6.09195,68
13374,4009751,4.31333,20
13375,3715460,6.67553,102
13376,2751722,5.60042,49
13377,2531908,5.52532,46
13378,3351315,9.03736,525
13379,3849797,6.3565,82
13380,3521174,6.03691,66
13381,2472054,5.37,41
13382,2421995,5.55723,47
13383,3935300,6.36705,83
13384,2532021,4.79147,28
13385,3181460,5.88124,59
13386,3850817,6.66371,101
13387,3825383,6.89068,119
13388,3715476,3.55798,12
13389,3155937,8.64278,400
13390,4010768,7.13589,141
13391,3680953,6.07314,67
13392,2362157,5.11702,35
13393,3105979,5.31171,40
13394,2886174,8.50129,362
13395,3679959,8.50224,363
13396,3985260,7.80199,223
13397,2726323,9.93244,977
13398,3909777,5.07642,34
13399,2971564,6.74128,107
13400,3850832,8.03526,262
13401,3715489,8.28928,313
13402,3485674,6.36898,83
13403,3096092,6.34132,81
13404,3545634,9.62749,791
13405,2471978,10.3275,1285
13406,3325820,5.22003,37
13407,2946146,5.21542,37
13408,3910785,5.36088,41
13409,2336650,5.83521,57
13410,2691798,6.72069,105
13411,2836242,10.5147,1463
13412,2362180,4.77322,27
13413,3715512,9.29805,629
13414,3595594,4.52868,23
13415,3216023,4.74698,27
13416,2446567,7.78379,220
13417,3741040,6.5406,93
13418,3265875,5.09341,34
13419,3351359,6.99614,128
13420,2776305,5.96852,63
13421,4009811,4.10429,17
13422,2362201,4.74779,27
13423,3325839,8.65175,402
13424,3435752,5.47919,45
13425,3850859,5.37649,42
13426,2532064,7.73743,213
13427,3985305,6.77684,110
13428,3849865,5.18617,36
13429,3655574,4.2134,19
13430,2811745,6.78976,111
13431,3715535,8.99599,511
13432,3739962,10.7697,1746
13433,3825446,6.22511,75
13434,3960782,9.01485,517
13435,3291435,4.88894,30
13436,3351385,8.91439,483
13437,3985320,6.53266,93
13438,3655587,5.56698,47
13439,2531983,4.95182,31
13440,2641901,6.36229,82
13441,2691850,4.75778,27
13442,3959787,7.99398,255
13443,2362230,4.83247,28
13444,3265918,5.11711,35
13445,3741075,5.56128,47
13446,2336706,5.53397,46
13447,2946194,6.22074,75
13448,3909843,6.2564,76
13449,3071630,6.59894,97
13450,3046197,7.10798,138
13451,3485740,8.40509,339
13452,2946208,4.42286,21
13453,3875423,5.43373,43
13454,2726384,6.36102,82
13455,2506570,5.7094,52
13456,4009849,4.94824,31
13457,3935374,4.97748,32
13458,3715558,6.83176,114
13459,2556529,7.07307,135
13460,3071636,5.59577,48
13461,3849894,12.3311,5153
13462,2946215,6.20812,74
13463,2532110,7.29749,157
13464,3375840,5.70092,52
13465,3789947,8.97344,503
13466,2946219,3.75398,13
13467,4010860,5.77743,55
13468,2726396,4.75268,27
13469,3096171,7.20831,148
13470,3655621,3.5249,12
13471,2946225,3.64099,12
13472,3740998,5.63134,50
13473,3960827,6.85427,116
13474,3851020,6.50313,91
13475,3655628,6.14435,71
13476,3021696,4.91649,30
13477,2946232,6.01303,65
13478,3959829,5.76079,54
13479,3325907,8.18824,292
13480,3849923,5.07431,34
13481,3571248,6.29282,78
13482,3461341,5.56083,47
13483,3265952,4.26445,19
13484,2776372,8.91967,484
13485,3375862,7.53831,186
13486,3850929,5.04063,33
13487,3631214,8.34228,325
13488,3825496,6.55357,94
13489,2422227,5.76344,54
13490,2701892,5.3569,41
13491,2362270,4.94794,31
13492,2641944,4.45746,22
13493,2811812,5.86452,58
13494,2362276,4.32613,20
13495,3790982,8.4589,352
13496,3595691,4.59255,24
13497,2666478,8.66738,407
13498,2971678,5.17619,36
13499,4009893,6.59899,97
13500,3485786,6.82997,114
13501,2362282,4.63765,25
13502,3096214,9.94284,984
13503,3715614,5.93118,61
13504,3181600,4.48702,22
13505,3825523,7.91531,241
13506,2496628,8.51053,365
13507,2946259,4.86398,29
13508,4011008,5.6813,51
13509,3301512,5.86885,58
13510,3351461,5.8402,57
13511,3801093,4.7289,27
13512,4010913,5.43438,43
13513,3959862,4.51702,23
13514,3071700,6.00766,64
13515,3851055,9.01511,517
13516,3655665,9.27269,619
13517,2701927,6.82284,113
13518,2971692,5.18439,36
13519,3765574,4.15481,18
13520,2946268,9.34264,649
13521,3850960,9.82374,906
13522,3435853,10.9237,1943
13523,3375894,5.32301,40
13524,2582124,8.06366,268
13525,3765580,4.97268,31
13526,3960875,5.26882,39
13527,3959877,4.79958,28
13528,3851072,4.76446,27
13529,3106243,6.92309,121
13530,3715642,5.01034,32
13531,3156193,6.71,105
13532,2386747,10.8065,1791
13533,2362323,4.77344,27
13534,2752006,7.65759,202
13535,2996246,5.99347,64
13536,3741171,6.8504,115
13537,3655687,9.56869,759
13538,2971724,6.1748,72
13539,3376023,7.00398,128
13540,3605739,4.76649,27
13541,3326067,7.06542,134
13542,3960902,10.6653,1624
13543,2362333,5.12628,35
13544,2336809,5.72136,53
13545,3959905,4.19842,18
13546,2726483,8.53217,370
13547,2692060,5.79453,56
13548,3181642,5.15012,36
13549,3241601,6.3413,81
13550,3351498,6.69969,104
13551,3850990,5.24668,38
13552,3655708,5.2043,37
13553,3375935,7.7192,211
13554,3899954,5.61144,49
13555,3521372,7.59955,194
13556,3301556,7.3825,167
13557,3435902,5.93561,61
13558,2946319,8.78859,442
13559,3959918,7.03005,131
13560,3096271,8.73991,428
13561,2691973,5.10016,34
13562,3376046,3.92661,15
13563,3935486,11.1895,2335
13564,2362351,4.961,31
13565,2946324,6.57562,95
13566,3655723,5.23984,38
13567,3961023,6.01913,65
13568,2751936,6.16726,72
13569,3106276,7.08324,136
13570,3375951,8.48393,358
13571,2616596,8.82163,452
13572,3376054,10.0185,1037
13573,3825586,6.30123,79
13574,3485863,6.80218,112
13575,2691982,7.93499,245
13576,3351531,8.88552,473
13577,3960930,9.79377,888
13578,3571347,7.82781,227
13579,3021808,4.93722,31
13580,3765642,6.604,97
13581,3131720,5.77568,55
13582,3791168,7.08776,136
13583,3436021,3.71061,13
13584,3216195,4.87171,29
13585,3605780,5.97899,63
13586,2666566,5.80745,56
13587,3910980,7.62899,198
13588,3961042,3.95757,16
13589,3825609,11.4103,2722
13590,2946345,5.76706,54
13591,3911084,4.50443,23
13592,3715703,8.07791,270
13593,2556667,9.52042,734
13594,3106310,7.91345,241
13595,3291601,5.63397,50
13596,4009990,6.12396,70
13597,2946353,6.15612,71
13598,3021830,4.47517,22
13599,3959953,4.87932,29
13600,2726542,4.94003,31
13601,2946357,3.82664,14
13602,3131741,4.6443,25
13603,4011096,4.55721,24
13604,2496727,9.30894,634
13605,2836451,7.55044,187
13606,3301609,6.85635,116
13607,3851150,5.58505,48
13608,2996321,6.96877,125
13609,3096322,5.46747,44
13610,3435946,6.96359,125
13611,2946364,7.00129,128
13612,3351564,7.97965,252
13613,2971801,6.77682,110
13614,3375990,6.44318,87
13615,2386828,5.09427,34
13616,2362394,7.06016,133
13617,2946369,4.78186,28
13618,3961068,5.07904,34
13619,3655771,8.29837,315
13620,2692136,5.11131,35
13621,2752085,4.79199,28
13622,3375999,4.89488,30
13623,2532272,3.05333,8
13624,3985511,9.35116,653
13625,3605832,7.84553,230
13626,2946383,5.19669,37
13627,3765689,9.24274,606
13628,3486025,7.9319,244
13629,3825650,7.17307,144
13630,3181728,6.89731,119
13631,3376121,5.27278,39
13632,2336891,4.37206,21
13633,3959986,4.23278,19
13634,3461496,4.58568,24
13635,3156307,9.2389,604
13636,2337003,8.52755,369
13637,3985523,6.59537,97
13638,2862019,5.49844,45
13639,2702154,7.16948,144
13640,2921872,4.57844,24
13641,3595846,7.56522,189
13642,3435980,7.17441,144
13643,3655806,6.157,71
13644,3436082,4.30543,20
13645,2532294,6.09897,69
13646,2336913,6.8615,116
13647,3985534,7.26797,154
13648,2386867,7.36135,164
13649,3131789,4.03679,16
13650,3326183,10.2992,1260
13651,3096368,8.54615,374
13652,3216276,6.3596,82
13653,2532314,4.79532,28
13654,3571436,5.09773,34
13655,2422398,5.60625,49
13656,3791254,4.72838,27
13657,3741305,4.42748,22
13658,2836518,6.60223,97
13659,3875642,10.5111,1459
13660,3655826,7.88382,236
13661,3521484,7.09944,137
13662,3741311,5.03063,33
13663,3376155,8.90746,480
13664,3801264,7.20317,147
13665,3631397,5.62497,49
13666,2556752,8.9755,503
13667,3436117,5.29008,39
13668,2861952,7.77787,219
13669,3071860,5.07088,34
13670,3131819,4.0495,17
13671,3266253,4.5054,23
13672,3911177,4.37549,21
13673,3291682,8.2075,296
13674,2362469,10.4266,1376
13675,3461551,5.96311,62
13676,3046444,5.24262,38
13677,3605884,6.46597,88
13678,2387006,7.54011,186
13679,3825713,7.55683,188
13680,2692199,7.31835,160
13681,4011189,7.53694,186
13682,2812120,6.67536,102
13683,3715809,4.80826,28
13684,3216319,4.58951,24
13685,3071878,6.25958,77
13686,3681377,6.86452,117
13687,2642261,5.14321,35
13688,3851250,4.56683,24
13689,3595909,6.85468,116
13690,2336963,5.03867,33
13691,3131844,6.65894,101
13692,3301713,5.74509,54
13693,3266279,4.54059,23
13694,3486096,6.1119,69
13695,3911217,7.49045,180
13696,3096428,7.19013,146
13697,3376193,7.85323,231
13698,3741352,4.72289,26
13699,3596021,5.23108,38
13700,2362511,6.07033,67
13701,3351675,4.19929,18
13702,3326252,6.69332,103
13703,3851267,5.12356,35
13704,3655877,7.14338,141
13705,3072014,7.72123,211
13706,2386943,7.36758,165
13707,3741364,4.24421,19
13708,3715839,6.82265,113
13709,3985615,6.91832,121
13710,2886535,5.23904,38
13711,3606034,7.93108,244
13712,2532378,5.68846,52
13713,3216356,5.41018,43
13714,3351688,5.81921,56
13715,3741374,7.3936,168
13716,3131881,6.19801,73
13717,3791341,6.46521,88
13718,2362537,5.80015,56
13719,3741383,6.14193,71
13720,3351711,4.69904,26
13721,3376235,5.79018,55
13722,3851293,5.16214,36
13723,3741387,5.44429,44
13724,2532399,6.99216,127
13725,3605958,4.67816,26
13726,3046520,5.46077,44
13727,2996470,4.74704,27
13728,3655920,11.5477,2994
13729,3985644,4.72425,26
13730,2642325,9.10751,552
13731,3715874,8.65801,404
13732,3571542,10.1262,1118
13733,2616804,5.75476,54
13734,2532422,8.46507,353
13735,3106479,8.06569,268
13736,2422517,8.65485,403
13737,3131916,8.05822,267
13738,3132016,7.43991,174
13739,2506903,7.42842,172
13740,2752243,5.75335,54
13741,3351733,7.25026,152
13742,3631498,7.57265,190
13743,2776670,10.3314,1288
13744,3571553,6.18062,73
13745,2496907,4.48668,22
13746,2972063,6.62388,99
13747,3595979,4.39208,21
13748,3301782,4.58191,24
13749,3765848,3.93679,15
13750,3985665,6.45686,88
13751,3631517,4.81072,28
13752,3741426,5.27239,39
13753,2337147,5.7099,52
13754,2702307,6.47102,89
13755,2497018,4.19592,18
13756,3301800,5.30362,39
13757,3436236,7.17464,144
13758,2886595,5.99111,64
13759,3961253,7.53711,186
13760,2447066,10.3469,1302
13761,3046556,4.6649,25
13762,3825823,8.04347,264
13763,2497028,4.86767,29
13764,2692319,7.82822,227
13765,3596109,6.28585,78
13766,3655961,7.2449,152
13767,3411721,10.9992,2047
13768,3851353,4.45071,22
13769,2362591,4.67412,26
13770,2387126,7.7718,219
13771,3681488,4.23452,19
13772,3801411,8.13606,281
13773,2666807,7.06638,134
13774,2836665,6.77251,109
13775,3825838,6.74024,107
13776,3741456,4.29662,20
13777,3351775,7.56166,189
13778,3182019,6.06297,67
13779,3985709,5.08703,34
13780,3715935,5.76671,54
13781,3106539,8.5476,374
13782,3266408,7.43284,173
13783,3376317,9.99687,1022
13784,3851374,5.51459,46
13785,3985717,13.1499,9089
13786,2532480,11.2888,2502
13787,3096545,10.2679,1233
13788,2447107,4.27713,19
13789,3655986,8.7244,423
13790,4035762,7.40426,169
13791,3716048,10.1055,1102
13792,2496962,5.18056,36
13793,3376326,5.21141,37
13794,3825860,5.6764,51
13795,3766013,4.80921,28
13796,3351806,7.44271,174
13797,3596147,4.98802,32
13798,3106559,5.09047,34
13799,2447124,5.14378,35
13800,2996563,5.97691,63
13801,2337217,5.726,53
13802,2812273,6.77405,109
13803,2532510,8.10591,276
13804,3301857,10.2052,1181
13805,3571634,6.06372,67
13806,3216476,6.86654,117
13807,3741502,6.4228,86
13808,3546213,5.58514,48
13809,2497082,5.81522,56
13810,2362651,4.21375,19
13811,3326400,9.87843,941
13812,2422612,5.27646,39
13813,3096575,8.80538,447
13814,3961325,4.27896,19
13815,3911366,5.3679,41
13816,3182063,5.72572,53
13817,3156541,6.49205,90
13818,2447148,5.61412,49
13819,2886679,5.71485,53
13820,2642441,5.68319,51
13821,2922215,10.4295,1379
13822,3132124,5.19367,37
13823,3351841,5.80061,56
13824,2726828,9.59305,772
13825,3181976,6.33428,81
13826,3376367,5.33154,40
13827,2702395,4.83333,29
13828,3825911,4.81264,28
13829,2836738,10.5898,1541
13830,3741528,5.84759,58
13831,3436329,4.83909,29
13832,2812315,6.3612,82
13833,3715997,4.75803,27
13834,2497119,5.28782,39
13835,2692411,9.50389,726
13836,3851441,4.83521,29
13837,3791482,9.03727,525
13838,3411810,5.37045,41
13839,3985774,6.2815,78
13840,3656151,4.60016,24
13841,3571667,5.79486,56
13842,2752362,4.48501,22
13843,2616932,6.26896,77
13844,3716113,5.87974,59
13845,2666884,5.93948,61
13846,4035833,7.3229,160
13847,3801492,5.72752,53
13848,3216529,5.2685,39
13849,2617041,7.4252,172
13850,3301914,5.02305,33
13851,3851454,4.89909,30
13852,2362702,8.41172,341
13853,3741547,6.21032,74
13854,2666904,7.23264,150
13855,2922246,5.4535,44
13856,3826041,8.7113,419
13857,3376410,4.33789,20
13858,3096638,4.85956,29
13859,3656178,6.17083,72
13860,2946681,4.93315,31
13861,3046681,4.12282,17
13862,2447192,5.65012,50
13863,2337285,5.98404,63
13864,3875908,5.97563,63
13865,2362723,4.70635,26
13866,3326461,4.80821,28
13867,2692447,5.94336,62
13868,3461795,7.14358,141
13869,2667024,5.28314,39
13870,2862317,6.08142,68
13871,2497161,4.84465,29
13872,2812359,6.8368,114
13873,3656191,6.68453,103
13874,3352002,5.839,57
13875,3716151,7.86014,232
13876,2776837,5.14977,36
13877,3351895,8.0632,267
13878,3046708,3.8073,14
13879,3376433,5.03135,33
13880,3571727,9.39023,671
13881,3851493,5.25549,38
13882,3741585,4.35758,21
13883,2507173,4.82204,28
13884,2946714,7.23727,151
13885,2472651,6.08397,68
13886,3302056,9.70979,837
13887,2776851,5.51615,46
13888,2362746,5.92066,61
13889,2582562,6.63506,99
13890,3596263,5.70808,52
13891,3851514,6.68398,103
13892,3826079,5.84095,57
13893,3656223,4.67145,25
13894,2337327,4.87259,29
13895,2726910,4.7039,26
13896,4011464,6.54862,94
13897,3156640,4.57595,24
13898,3351931,6.80112,112
13899,2532626,5.93123,61
13900,2447246,5.41633,43
13901,2422722,7.15837,143
13902,3936009,7.60247,194
13903,3046739,8.4043,339
13904,2507209,8.0975,274
13905,3352040,4.27511,19
13906,2642543,6.14057,71
13907,3985866,8.55649,376
13908,3911485,6.32922,80
13909,3766153,6.20013,74
13910,3156655,4.7391,27
13911,3521816,3.95443,16
13912,3412008,7.43636,173
13913,3681674,6.60685,97
13914,3486383,7.74104,214
13915,3072276,8.05915,267
13916,3606304,5.80646,56
13917,3851545,6.14279,71
13918,2642562,6.07543,67
13919,2862380,6.76945,109
13920,2836856,6.84237,115
13921,3326540,8.08939,272
13922,3376490,5.06012,33
13923,2337369,5.1147,35
13924,2812435,8.49066,360
13925,3182199,8.7963,445
13926,3266583,5.43713,43
13927,2752478,8.585,384
13928,3876084,8.2362,302
13929,3352070,9.00288,513
13930,2617148,5.72718,53
13931,3681705,6.61859,98
13932,2972310,11.4076,2717
13933,3461883,8.70193,416
13934,3351975,7.73053,212
13935,3376512,4.03544,16
13936,3801621,8.12721,280
13937,2497252,5.33419,40
13938,3571810,5.72473,53
13939,3741668,5.3639,41
13940,2532681,5.92387,61
13941,3182229,9.3738,663
13942,2337392,4.79297,28
13943,2836886,5.36541,41
13944,2996753,4.52806,23
13945,2337407,5.05651,33
13946,3376529,6.18219,73
13947,3961496,7.09776,137
13948,3851589,5.57135,48
13949,2777044,5.48695,45
13950,3716259,4.73191,27
13951,3851603,7.04886,132
13952,2447324,10.2748,1239
13953,3216671,5.76973,55
13954,2532699,6.71828,105
13955,3656318,8.72211,422
13956,2617188,7.0845,136
13957,2692573,7.23374,151
13958,3985949,6.00232,64
13959,3876142,4.57166,24
13960,3292169,4.91835,30
13961,3631794,7.52515,184
13962,3352130,7.32128,160
13963,4011569,4.59871,24
13964,2497301,5.59524,48
13965,2727116,7.98258,253
13966,2362860,6.66299,101
13967,3376556,7.07874,135
13968,3741715,5.49603,45
13969,3022409,9.42627,688
13970,2777070,7.64964,201
13971,3376560,6.1041,69
13972,2837029,6.03887,66
13973,3302177,4.20284,18
13974,3851630,5.36611,41
13975,3072368,5.52728,46
13976,2946845,6.2552,76
13977,3022422,3.77873,14
13978,3302187,6.26247,77
13979,2582701,6.43519,87
13980,2702610,5.17866,36
13981,3132333,6.95936,124
13982,2752560,8.26733,308
13983,2667181,7.37185,166
13984,3326635,5.04884,33
13985,3352159,4.53309,23
13986,3851651,10.2763,1240
13987,3436544,7.96118,249
13988,3766269,6.49391,90
13989,3656362,6.82216,113
13990,2362892,11.9227,3882
13991,2776998,7.39596,168
13992,3986087,4.36755,21
13993,3182310,8.89618,476
13994,2777113,12.5902,6166
13995,3216736,5.76124,54
13996,4011620,4.69455,26
13997,2812539,6.49229,90
13998,3461981,4.44784,22
13999,2972411,4.24067,19
14000,3766284,6.37438,83
14001,3571904,8.61899,393
14002,2692640,4.60829,24
14003,3302229,5.51804,46
14004,3716337,7.10134,137
14005,4036155,5.45609,44
14006,3462094,7.20962,148
14007,3741769,4.46962,22
14008,3436571,7.18284,145
14009,4011637,6.02372,65
14010,3022465,7.55976,189
14011,3302240,5.59553,48
14012,2447414,4.35398,20
14013,3936167,5.46904,44
14014,2887048,5.44802,44
14015,2946908,5.54323,47
14016,2532793,6.73667,107
14017,2422885,6.94549,123
14018,2617276,7.35058,163
14019,3072435,7.44333,174
14020,3851703,8.92945,488
14021,2363042,12.7141,6719
14022,2667243,5.82108,57
14023,3741800,6.12348,70
14024,2642720,4.3342,20
14025,3132393,4.71959,26
14026,3656418,7.90035,239
14027,2507380,11.0605,2136
14028,2362950,5.12738,35
14029,3961622,6.25507,76
14030,3572041,8.26736,308
14031,3766334,7.29051,157
14032,3571944,4.96491,31
14033,3851720,5.16854,36
14034,3876245,11.1885,2334
14035,2423017,6.45548,88
14036,2812591,4.74942,27
14037,3522101,4.55775,24
14038,2886977,8.72339,423
14039,2947040,4.33198,20
14040,3156848,5.78591,55
14041,3826306,5.13439,35
14042,2727226,9.57483,763
14043,2447454,6.61654,98
14044,4011683,4.36395,21
14045,2922521,6.01844,65
14046,3216813,3.76322,14
14047,3986168,5.47117,44
14048,2363074,4.07427,17
14049,3936224,11.2717,2472
14050,3791782,3.99175,16
14051,3716411,7.73676,213
14052,3376677,4.79663,28
14053,2363084,8.37653,332
14054,2532852,4.73277,27
14055,3242353,4.811,28
14056,2947063,7.71818,211
14057,3632037,10.0307,1046
14058,2362991,5.50638,45
14059,2702724,4.68813,26
14060,3961664,5.40435,42
14061,3766373,5.60614,49
14062,3182409,5.77268,55
14063,2472914,7.30493,158
14064,2947073,5.33569,40
14065,3791815,4.76101,27
14066,2447486,5.28393,39
14067,2887128,6.38657,84
14068,2947077,5.8593,58
14069,3302328,6.75882,108
14070,2947081,3.56529,12
14071,3376714,4.83034,28
14072,2473026,5.04828,33
14073,2422967,5.08119,34
14074,3936256,6.50845,91
14075,3851776,5.92388,61
14076,2642791,7.87073,234
14077,2947100,4.96682,31
14078,3631964,11.1136,2216
14079,2363128,5.78283,55
14080,2702752,6.62791,99
14081,3216860,6.30443,79
14082,3741875,6.3367,81
14083,4011743,5.08373,34
14084,2947095,4.80658,28
14085,3682028,7.06766,134
14086,3986230,5.23467,38
14087,2947108,3.9379,15
14088,3766415,5.22551,37
14089,2837192,4.94176,31
14090,2532894,7.57141,190
14091,3851801,6.24714,76
14092,3961699,4.63919,25
14093,2752725,5.15618,36
14094,3791850,5.35456,41
14095,3302360,7.93875,245
14096,2472955,7.93298,244
14097,3072546,5.84923,58
14098,2887164,6.82046,113
14099,2533019,4.64784,25
14100,3911767,5.97748,63
14101,3656527,6.63295,99
14102,2447540,7.47672,178
14103,4011768,6.8598,116
14104,2812690,6.23739,75
14105,4036296,4.15127,18
14106,3716481,8.03519,262
14107,3681956,8.65759,404
14108,3632107,5.97159,63
14109,3242425,8.76596,435
14110,2507495,9.11613,555
14111,3851826,6.42432,86
14112,3986261,5.19154,37
14113,2837232,4.91924,30
14114,2777276,8.43974,347
14115,3791874,4.44548,22
14116,2387606,9.98808,1016
14117,3412296,5.53942,47
14118,2997097,10.1483,1135
14119,3572164,6.54119,93
14120,3851840,6.98791,127
14121,3157060,4.70868,26
14122,3326826,7.68694,206
14123,3826417,6.70663,104
14124,2922631,5.67864,51
14125,2617433,4.95739,31
14126,2692816,7.83304,228
14127,3376779,5.29296,39
14128,3936330,4.1152,17
14129,3911795,7.03235,131
14130,3656555,6.90063,119
14131,3182489,6.84665,115
14132,3522225,5.37087,41
14133,3766467,4.61297,24
14134,2583014,7.55232,188
14135,3292413,6.50936,91
14136,3216931,4.16131,18
14137,2363202,5.14619,35
14138,3911814,6.49589,90
14139,3791896,4.67873,26
14140,3326842,8.90478,479
14141,3986291,4.7677,27
14142,2837266,10.9811,2021
14143,3632152,7.60438,195
14144,3851868,8.77582,438
14145,2862696,10.7383,1708
14146,3572209,4.45127,22
14147,3742067,9.83036,910
14148,2642887,4.74799,27
14149,3486728,5.63812,50
14150,3412345,6.39434,84
14151,3716545,5.03001,33
14152,2423175,8.60062,388
14153,2777333,8.31738,319
14154,2862716,6.46917,89
14155,3047202,7.258,153
14156,3107151,5.02251,33
14157,3097152,7.16815,144
14158,3766499,5.60637,49
14159,3791935,4.28229,19
14160,3072630,5.56165,47
14161,3352404,7.75755,216
14162,4011844,4.11912,17
14163,3766512,3.2113,9
14164,3292448,7.27463,155
14165,3376832,6.27317,77
14166,2642911,7.72391,211
14167,2617477,5.27341,39
14168,3801943,6.35409,82
14169,3682135,6.61485,98
14170,3216969,7.66483,203
14171,2337716,8.01044,258
14172,2473149,9.61108,782
14173,3266934,5.90001,60
14174,2947219,4.28905,20
14175,3572235,6.28344,78
14176,3217077,4.99893,32
14177,3267036,5.29195,39
14178,3851911,5.94765,62
14179,2363248,5.21703,37
14180,3656622,6.81845,113
14181,3022689,4.56496,24
14182,3157132,5.35835,41
14183,3986346,4.71925,26
14184,3741997,7.78643,221
14185,3766533,4.67427,26
14186,3302467,7.95048,247
14187,3791958,4.37111,21
14188,3157138,4.86665,29
14189,3852022,4.84441,29
14190,3716579,9.66065,809
14191,2692883,4.73899,27
14192,3132616,7.17263,144
14193,3022709,5.41385,43
14194,3656635,7.15875,143
14195,2582979,6.38276,83
14196,3826504,6.76673,109
14197,2922715,5.31557,40
14198,3157147,8.60549,390
14199,3352438,5.17362,36
14200,3606682,4.78255,28
14201,3766549,4.47182,22
14202,3376867,9.6145,784
14203,3961842,8.95352,496
14204,3852034,5.77361,55
14205,3742130,6.15267,71
14206,3572263,5.51712,46
14207,2947248,5.15676,36
14208,2387711,9.56396,757
14209,2692909,9.16479,574
14210,3097208,8.17293,289
14211,4011889,7.50374,181
14212,2693014,5.97484,63
14213,3302495,6.15151,71
14214,2922732,5.22446,37
14215,3217123,6.35159,82
14216,2887309,9.27713,620
14217,3682182,4.85026,29
14218,3522327,4.39815,21
14219,3572278,7.25001,152
14220,3242555,5.49884,45
14221,3791996,5.318,40
14222,3486807,6.5459,93
14223,3656665,7.11437,139
14224,2777412,10.564,1514
14225,3072703,6.25743,77
