COUNT,ID_REF,VALUE,
9171,2830742,8.94668,493
9172,2501120,4.03417,16
9173,3819016,5.30643,40
9174,3710108,4.376,21
9175,3734535,5.21686,37
9176,3590204,6.32379,80
9177,3758967,7.759,217
9178,2659887,7.51005,182
9179,3344861,6.92864,122
9180,3868876,4.22543,19
9181,3600212,8.73383,426
9182,3589212,5.67114,51
9183,3894413,3.97391,16
9184,3015241,6.43784,87
9185,2769810,7.9544,248
9186,2855285,8.73317,426
9187,3784509,6.70293,104
9188,3674602,5.1204,35
9189,3514736,5.25261,38
9190,2501140,4.19506,18
9191,3039671,5.44017,43
9192,3759077,7.64714,200
9193,2965206,7.47332,178
9194,3150579,10.073,1077
9195,3699133,6.84571,115
9196,3868891,4.59652,24
9197,3175119,7.00093,128
9198,3259503,3.74069,13
9199,3954375,3.79792,14
9200,3734560,5.92993,61
9201,2441188,4.79894,28
9202,2599955,9.09808,548
9203,2611056,5.42988,43
9204,3978812,3.51625,11
9205,3844470,5.76833,55
9206,3868905,5.43845,43
9207,3429365,6.17428,72
9208,2609960,7.51272,183
9209,2659918,8.9199,484
9210,2465628,6.4283,86
9211,3869010,4.17524,18
9212,3978819,7.01065,129
9213,2381249,8.47376,356
9214,2879739,4.62077,25
9215,3759105,9.40718,679
9216,3590239,5.37799,42
9217,2501161,3.59395,12
9218,2915268,8.02392,260
9219,3928866,8.83207,456
9220,3734575,6.27381,77
9221,2610972,10.1203,1113
9222,3709153,6.91209,120
9223,3844486,6.21184,74
9224,4054405,5.99792,64
9225,3344897,6.81008,112
9226,2491168,4.90832,30
9227,2441220,3.88948,15
9228,3040699,4.96445,31
9229,3015276,4.3613,21
9230,2381264,5.52164,46
9231,3454821,5.49602,45
9232,3869030,4.95614,31
9233,4054414,4.30169,20
9234,3430389,8.23404,301
9235,3369442,6.31495,80
9236,2501178,4.23513,19
9237,3065244,9.06059,534
9238,3819076,5.81806,56
9239,3844512,4.28598,20
9240,3479355,7.05625,133
9241,3429406,7.44058,174
9242,2599993,6.22861,75
9243,2830818,9.97855,1009
9244,3734609,7.60475,195
9245,4054427,4.12097,17
9246,3039731,7.93093,244
9247,3760137,9.19892,588
9248,3759137,4.29524,20
9249,3699178,7.9194,242
9250,3819088,3.5802,12
9251,3624697,10.7683,1744
9252,3454841,4.58135,24
9253,3015299,5.05489,33
9254,2501204,3.64521,13
9255,3590275,5.30932,40
9256,3674659,7.56342,189
9257,3514804,4.22294,19
9258,3819104,8.91934,484
9259,4054437,4.13015,18
9260,3870054,6.63578,99
9261,3100690,8.67142,408
9262,2415728,7.30601,158
9263,3600283,5.55025,47
9264,2611122,6.43165,86
9265,3649245,7.40458,169
9266,3869062,4.19361,18
9267,2381309,7.36551,165
9268,3090697,3.90289,15
9269,3868963,6.40007,84
9270,3210616,4.03845,16
9271,3589290,4.65301,25
9272,3150663,7.8736,235
9273,3709213,7.40843,170
9274,3209623,10.2607,1227
9275,2745466,3.77181,14
9276,3904508,4.5342,23
9277,3784602,7.29498,157
9278,3540353,7.71355,210
9279,3015338,4.58649,24
9280,3894513,5.59444,48
9281,3869078,4.20467,18
9282,3819130,3.52381,12
9283,3929038,6.44911,87
9284,3734648,4.70417,26
9285,2830861,10.2436,1212
9286,3480411,5.3796,42
9287,2501238,4.5326,23
9288,3285119,8.39027,336
9289,3454877,4.05217,17
9290,3260586,12.8891,7586
9291,2551189,5.77266,55
9292,2829864,7.90866,240
9293,3868987,4.79326,28
9294,3405032,7.76622,218
9295,3564790,7.34517,163
9296,3429460,6.03921,66
9297,4004526,3.62039,12
9298,2880830,4.74743,27
9299,3904527,10.8056,1790
9300,3430462,5.11202,35
9301,3870104,7.2817,156
9302,3759186,7.96784,250
9303,3089740,9.41441,682
9304,2915357,5.53117,46
9305,4054481,7.56478,189
9306,3869097,4.48644,22
9307,3514849,5.59632,48
9308,2465728,4.96544,31
9309,3868998,6.96388,125
9310,3454892,5.01711,32
9311,3709244,9.42486,687
9312,2525682,9.59639,774
9313,4030063,7.2159,149
9314,2745499,7.29233,157
9315,3039791,4.4346,22
9316,3344990,8.02336,260
9317,3590341,11.4509,2799
9318,3199662,5.74342,54
9319,3820161,6.9819,126
9320,3894545,6.23965,76
9321,3479438,7.33344,161
9322,3150715,4.89231,30
9323,3345107,6.53184,93
9324,3734683,6.43068,86
9325,2491271,11.5871,3077
9326,2721087,4.14805,18
9327,2829905,4.42879,22
9328,3980035,8.59783,387
9329,3844603,5.6151,49
9330,2769947,9.54391,746
9331,2939814,5.66219,51
9332,2989764,8.49624,361
9333,3259631,6.94713,123
9334,4029079,3.84017,14
9335,2381368,5.44403,44
9336,2855434,4.04257,16
9337,3540398,8.15682,285
9338,2465753,3.5015,11
9339,2441329,4.47789,22
9340,3260636,3.82874,14
9341,3978943,5.33021,40
9342,3870135,5.75704,54
9343,3820177,9.64415,800
9344,3514879,6.81747,113
9345,2855443,4.19889,18
9346,2940826,7.59367,193
9347,3954525,6.44058,87
9348,3904566,5.52109,46
9349,3015395,4.54227,23
9350,3039830,4.22316,19
9351,3320604,6.74086,107
9352,3710277,4.68183,26
9353,3624804,5.77102,55
9354,2611211,8.01534,259
9355,3819200,7.61306,196
9356,4004575,11.2189,2384
9357,2745547,9.41951,685
9358,3015414,4.69538,26
9359,3319613,4.7734,27
9360,3784670,6.79433,111
9361,2635641,9.40955,680
9362,3175274,6.9074,120
9363,3345142,5.25594,38
9364,3515009,8.3408,324
9365,2465778,4.80604,28
9366,2915420,7.29304,157
9367,3235235,5.82345,57
9368,3869158,4.22989,19
9369,3149754,10.4545,1403
9370,3954545,3.66188,13
9371,3870162,4.04663,17
9372,2501317,6.1731,72
9373,3590388,4.7481,27
9374,3260666,6.82788,114
9375,2415837,4.79128,28
9376,3894601,10.2813,1244
9377,3820217,4.33649,20
9378,2830946,8.61683,393
9379,2880905,7.94599,247
9380,2829947,5.27377,39
9381,3904594,6.18917,73
9382,3980078,5.2396,38
9383,3564872,6.40972,85
9384,3089816,5.07282,34
9385,3125342,6.7635,109
9386,3345157,4.21964,19
9387,3209726,8.51342,365
9388,3589410,3.45786,11
9389,2465806,3.42376,11
9390,3760268,8.86681,467
9391,3235255,3.88951,15
9392,2465799,3.89601,15
9393,2551284,3.67028,13
9394,3015442,8.034,262
9395,3844656,7.26357,154
9396,3480508,7.36794,165
9397,2491336,10.3132,1272
9398,3979101,4.29004,20
9399,3430552,7.83171,228
9400,3709327,5.71248,52
9401,3210737,4.56104,24
9402,3590422,8.69473,414
9403,3429555,4.28112,19
9404,3065407,4.0195,16
9405,2855501,11.5336,2965
9406,3260700,4.77975,27
9407,2441386,10.7728,1750
9408,2879927,8.94663,493
9409,2465822,4.14956,18
9410,3259703,5.39733,42
9411,3978999,9.81425,900
9412,3734760,9.09294,546
9413,3699335,6.26139,77
9414,3479519,6.24932,76
9415,4029152,5.51341,46
9416,2880932,9.38852,670
9417,3870195,4.1262,17
9418,3819248,3.54233,12
9419,3429566,10.2848,1247
9420,3784727,7.2338,151
9421,4030162,7.67571,204
9422,3894637,8.69147,413
9423,3759305,6.70662,104
9424,3150797,5.23674,38
9425,3869215,4.2867,20
9426,2939892,8.09001,272
9427,2331505,6.85743,116
9428,3089853,6.60295,97
9429,3564919,9.41933,685
9430,3040897,6.27189,77
9431,3819263,6.03606,66
9432,2331511,3.86816,15
9433,3954596,3.98479,16
9434,2551327,5.39519,42
9435,3320675,4.28194,19
9436,3235293,6.2322,75
9437,4054612,4.98823,32
9438,3844704,7.33537,161
9439,3870229,4.06888,17
9440,3674840,7.10666,138
9441,3589458,8.62441,395
9442,3539499,9.84409,919
9443,2940920,6.70834,105
9444,3844699,3.8422,14
9445,3590460,5.49249,45
9446,3430603,3.52061,11
9447,3319685,7.09701,137
9448,2805581,9.44195,696
9449,3345222,6.62242,99
9450,3869237,4.23993,19
9451,2415910,8.24248,303
9452,2855542,4.05245,17
9453,2915491,5.71023,52
9454,3734797,10.2438,1213
9455,3674848,5.87138,59
9456,3455134,3.98042,16
9457,2491386,6.77852,110
9458,3759335,7.20039,147
9459,3894668,3.72661,13
9460,2831124,11.2901,2504
9461,3515088,3.90785,15
9462,3199790,8.02331,260
9463,3149843,9.23726,604
9464,2771170,3.86861,15
9465,3150844,6.47287,89
9466,3709384,4.54962,23
9467,3430620,6.14806,71
9468,2745646,8.67155,408
9469,3930212,5.76002,54
9470,2635741,4.17304,18
9471,3091000,11.4671,2831
9472,2881083,3.6969,13
9473,3210808,11.5509,3000
9474,4054639,7.5833,192
9475,3699390,8.86733,467
9476,3320717,10.5713,1522
9477,3515109,5.37251,41
9478,3015519,4.66738,25
9479,3820310,6.78077,110
9480,3819312,6.42769,86
9481,3980170,5.99234,64
9482,3710406,8.30607,317
9483,3405207,4.35651,20
9484,3759356,8.63429,397
9485,3600489,4.15831,18
9486,3395198,4.6684,25
9487,3100909,8.5593,377
9488,3904691,7.40704,170
9489,3784783,3.86106,15
9490,3844744,5.49527,45
9491,3065480,8.62889,396
9492,2331558,6.44442,87
9493,2466002,6.13509,70
9494,2465902,5.10944,35
9495,2525852,9.03182,523
9496,3590498,8.3447,325
9497,3709417,4.36059,21
9498,2795628,4.81338,28
9499,3894699,5.61571,49
9500,3869275,7.39799,169
9501,3540552,8.97281,502
9502,2855578,5.40176,42
9503,3930235,6.45099,87
9504,2465897,4.65074,25
9505,2356100,3.81544,14
9506,3090922,8.0923,273
9507,3674886,8.90239,479
9508,3929237,5.28174,39
9509,2805635,4.92515,30
9510,3040967,8.85117,462
9511,3699426,7.10721,138
9512,3259785,4.38358,21
9513,3979208,4.21226,19
9514,3820342,6.77511,110
9515,3015553,6.37947,83
9516,3625052,3.68362,13
9517,2356115,10.016,1035
9518,3894727,3.99598,16
9519,3455186,4.97552,31
9520,3235373,8.1514,284
9521,3564997,9.54423,747
9522,4054681,4.42914,22
9523,3734865,5.92393,61
9524,4030259,4.72803,27
9525,3675020,5.83654,57
9526,2855614,4.74127,27
9527,2940987,5.65658,50
9528,3869312,7.14789,142
9529,2331602,6.09571,68
9530,3844781,6.8475,115
9531,4054690,5.63981,50
9532,2745712,6.38988,84
9533,3954691,7.33182,161
9534,3759410,10.9343,1957
9535,2466039,8.03769,263
9536,2915571,6.23937,76
9537,3319769,4.75218,27
9538,3929272,5.11063,35
9539,3904747,4.80536,28
9540,2635812,4.79038,28
9541,3015579,7.69022,207
9542,3260829,6.52206,92
9543,3820370,5.50818,46
9544,2356142,8.91072,481
9545,2831209,11.005,2055
9546,3819374,4.29041,20
9547,3259836,8.46001,352
9548,3734903,4.84571,29
9549,3041122,4.19657,18
9550,3065546,4.78619,28
9551,3235414,8.98822,508
9552,4029286,3.59047,12
9553,2881165,4.21624,19
9554,3675047,5.83695,57
9555,3869339,4.73135,27
9556,3480657,9.035,525
9557,2685776,5.66912,51
9558,3894765,3.56926,12
9559,3015603,7.5785,191
9560,3929291,6.71129,105
9561,3091077,12.4639,5649
9562,3589570,7.13611,141
9563,3369755,4.55469,24
9564,3954729,3.69695,13
9565,3844822,7.81748,226
9566,3430716,6.08808,68
9567,3819401,7.64998,201
9568,3674960,7.32975,161
9569,2805695,4.50337,23
9570,3369762,7.96928,251
9571,3345340,4.47035,22
9572,3980264,4.00489,16
9573,2991103,7.41356,170
9574,3320819,3.61398,12
9575,2881187,6.85586,116
9576,3870361,4.05159,17
9577,3869361,5.37215,41
9578,3710505,6.61369,98
9579,3954746,5.9984,64
9580,3820414,6.77587,110
9581,3480681,6.31064,79
9582,3405297,7.05395,133
9583,3699508,6.57668,95
9584,3929325,9.31822,638
9585,3455261,4.97224,31
9586,2491523,5.90233,60
9587,2356181,8.21536,297
9588,2575897,7.76206,217
9589,3710515,4.25942,19
9590,3904797,4.32653,20
9591,3175494,5.49328,45
9592,2855679,5.1539,36
9593,3319840,9.95166,990
9594,3869379,6.6156,98
9595,3844855,8.39212,336
9596,3065601,8.61929,393
9597,3954764,3.99128,16
9598,3675101,9.12374,558
9599,2356205,8.40084,338
9600,3235461,8.54248,373
9601,4004819,8.25129,305
9602,3600621,6.30687,79
9603,3429754,8.17843,290
9604,3259888,6.46825,89
9605,2331679,9.12198,557
9606,3820443,4.93657,31
9607,3151086,4.07732,17
9608,3015655,4.50754,23
9609,3260895,6.07574,67
9610,3565206,3.91724,15
9611,2356218,4.16688,18
9612,3869396,6.00584,64
9613,3709540,6.70174,104
9614,3455290,4.56183,24
9615,3760490,5.4702,44
9616,3675116,6.56897,95
9617,3261009,5.35544,41
9618,3734966,5.39129,42
9619,2526080,3.81036,14
9620,3930360,5.63031,50
9621,3759493,5.80357,56
9622,3125571,3.95238,15
9623,2881239,8.38167,334
9624,2991150,9.72047,844
9625,3320865,8.68942,413
9626,2831284,9.66428,811
9627,3455309,4.22882,19
9628,3820458,3.71854,13
9629,3430776,9.10105,549
9630,2635895,4.74141,27
9631,3101153,6.56758,95
9632,3259920,5.1383,35
9633,2635906,6.63306,99
9634,2525989,4.06187,17
9635,2466141,9.8298,910
9636,4030371,8.67717,409
9637,3980329,6.61929,98
9638,2771342,8.76384,435
9639,2491572,4.22389,19
9640,3065638,6.4079,85
9641,4004853,5.2567,38
9642,3820469,7.36874,165
9643,3015682,7.99734,256
9644,3844897,8.74799,430
9645,3735089,4.18216,18
9646,3819474,5.30775,40
9647,3455326,4.20353,18
9648,3904858,4.90129,30
9649,3259937,4.88556,30
9650,3260937,4.65843,25
9651,2331727,11.3043,2529
9652,3235516,9.08631,544
9653,3735107,7.61095,195
9654,2611504,8.58604,384
9655,2805786,6.31014,79
9656,2965653,7.17265,144
9657,3345427,7.64647,200
9658,3015706,8.79863,445
9659,3929395,6.0214,65
9660,2416218,7.40567,170
9661,3759540,9.94714,987
9662,3699581,10.1165,1110
9663,3539724,5.04312,33
9664,3319898,5.36531,41
9665,3870449,4.06297,17
9666,3820501,7.36008,164
9667,3455344,3.7935,14
9668,2575980,6.31034,79
9669,4004878,5.444,44
9670,3819505,10.3994,1351
9671,3260957,6.63299,99
9672,3709590,5.87479,59
9673,3041244,3.94815,15
9674,3259959,5.19697,37
9675,3760552,6.27208,77
9676,2491615,11.5193,2935
9677,2356273,4.66576,25
9678,3370869,5.14042,35
9679,3869461,5.28876,39
9680,3709604,5.85485,58
9681,3261063,4.01868,16
9682,3405396,9.35719,656
9683,2685908,11.2514,2438
9684,2881300,12.2835,4985
9685,2965674,8.10295,275
9686,2795819,9.20761,591
9687,3819522,4.95028,31
9688,2831350,9.70174,833
9689,3980380,3.97554,16
9690,3894906,5.18322,36
9691,3589697,4.31564,20
9692,3395416,13.2562,9784
9693,3699616,6.00939,64
9694,3041260,5.12706,35
9695,3065684,3.96779,16
9696,3625234,7.19426,146
9697,3590709,6.11142,69
9698,2636062,4.46955,22
9699,3844952,9.07985,541
9700,2356300,7.46746,177
9701,2686023,7.59874,194
9702,3259978,7.94468,246
9703,3319937,5.07853,34
9704,3600713,3.69244,13
9705,3015740,9.49863,723
9706,3870478,4.80273,28
9707,3175597,7.52541,184
9708,3369890,6.84784,115
9709,2331771,8.5371,371
9710,3954866,5.73778,53
9711,3784999,6.20962,74
9712,3735151,5.68451,51
9713,2611546,5.97831,63
9714,3260985,7.36518,165
9715,3320944,7.87465,235
9716,3371003,8.23516,301
9717,3675205,7.03435,131
9718,3895022,5.8859,59
9719,2991233,6.77393,109
9720,3429857,6.89838,119
9721,3929450,3.73206,13
9722,3699634,6.23792,75
9723,3819543,8.12058,278
9724,3565303,7.68643,206
9725,3904928,9.98386,1013
9726,3870494,6.78951,111
9727,3321055,8.96134,498
9728,3759587,9.46479,707
9729,3455388,3.60583,12
9730,3405440,9.25791,612
9731,2635983,7.10943,138
9732,3954879,4.19489,18
9733,2685944,6.02911,65
9734,3929458,4.39018,21
9735,3430868,3.6778,13
9736,2941287,3.63716,12
9737,3844978,5.7627,54
9738,3954887,7.60907,195
9739,3709647,4.44397,22
9740,2745899,7.04827,132
9741,3845081,6.5231,92
9742,2491661,6.4122,85
9743,2855818,4.23701,19
9744,3015769,7.1581,143
9745,3041294,7.61575,196
9746,3600744,10.2602,1226
9747,3870520,4.4814,22
9748,3625271,4.70347,26
9749,2635998,9.36024,657
9750,3369931,3.72441,13
9751,3649697,5.59761,48
9752,3285552,6.86833,117
9753,3954910,4.23465,19
9754,3015778,4.19066,18
9755,2746024,8.86324,466
9756,2965739,4.62701,25
9757,3065740,9.35292,654
9758,3820571,7.47784,178
9759,3649714,9.25582,611
9760,3395464,6.39053,84
9761,3589756,8.3395,324
9762,2491676,5.57009,48
9763,2356344,9.0708,538
9764,3870533,4.9261,30
9765,3760625,7.80281,223
9766,3455426,5.08187,34
9767,2331822,9.02164,520
9768,3015786,4.5903,24
9769,3430894,9.27264,619
9770,3980444,3.78117,14
9771,2636125,10.3966,1348
9772,2491686,7.52191,184
9773,2881370,6.76747,109
9774,3845120,7.46453,177
9775,3125715,5.92161,61
9776,2551651,4.01434,16
9777,2491702,7.65814,202
9778,3319997,6.88202,118
9779,3980455,5.6652,51
9780,3710681,9.35249,654
9781,3905073,5.94382,62
9782,2795904,4.39503,21
9783,3895075,7.43951,174
9784,3709685,8.59768,387
9785,2501697,10.5385,1487
9786,3091301,6.91251,120
9787,3675266,8.46182,353
9788,3430926,6.1463,71
9789,2831436,9.43716,693
9790,3565361,10.5611,1511
9791,3820612,11.1193,2225
9792,3540839,3.90555,15
9793,3261165,8.47654,356
9794,3699707,6.91337,121
9795,3930525,3.60512,12
9796,3625326,8.36042,329
9797,2915828,8.82269,453
9798,3480885,5.53855,46
9799,2331857,10.2628,1229
9800,3870570,10.2413,1210
9801,3894995,8.08129,271
9802,3405515,11.2613,2455
9803,3980482,3.93228,15
9804,2881413,4.63781,25
9805,3675285,5.54775,47
9806,3650762,6.82435,113
9807,3285614,7.30464,158
9808,3895118,5.39111,42
9809,3540862,8.57766,382
9810,2551690,4.08618,17
9811,2805939,5.25079,38
9812,3955070,4.90383,30
9813,3589822,8.21522,297
9814,3405531,7.85763,232
9815,3321150,8.35289,327
9816,3675308,9.91244,964
9817,2491745,4.32915,20
9818,3430959,6.65424,101
9819,3371114,8.72829,424
9820,2636185,8.75463,432
9821,3845175,8.38624,335
9822,3870611,3.71264,13
9823,3759704,5.2863,39
9824,3431071,3.85179,14
9825,2356425,3.76978,14
9826,3759695,3.87823,15
9827,3015865,6.45832,88
9828,3980522,3.98304,16
9829,2331903,5.6157,49
9830,3125775,10.2367,1207
9831,3954989,8.04009,263
9832,3650802,5.91941,61
9833,3345593,6.9071,120
9834,3955102,3.98512,16
9835,3905145,7.55179,188
9836,3820663,8.45951,352
9837,2796066,6.80343,112
9838,3455516,9.65444,806
9839,3041409,4.82343,28
9840,3699757,8.08847,272
9841,3675333,5.08844,34
9842,2332013,9.19885,588
9843,2746119,7.35243,163
9844,3649811,4.99368,32
9845,3895152,6.77553,110
9846,3590853,5.62641,49
9847,3845210,5.81975,56
9848,3625391,4.71206,26
9849,2831519,8.13573,281
9850,2856044,4.62865,25
9851,2491788,5.2596,38
9852,2806091,7.14911,142
9853,2331937,5.17884,36
9854,3015911,5.57591,48
9855,3235726,7.98706,254
9856,3869650,6.78232,110
9857,3101385,5.65661,50
9858,3980560,3.78212,14
9859,2576281,9.44283,696
9860,3541029,4.0732,17
9861,3405587,3.85257,14
9862,3261255,6.29756,79
9863,3845229,5.05081,33
9864,2381903,3.70268,13
9865,3091403,5.18863,36
9866,2466379,3.67779,13
9867,2855963,10.1867,1165
9868,2991395,8.05963,267
9869,3710804,3.74199,13
9870,3675369,6.14685,71
9871,2721633,5.44564,44
9872,2611727,4.60175,24
9873,2686213,3.58664,12
9874,2746164,5.89286,59
9875,3589905,7.5391,186
9876,3591006,7.47671,178
9877,2331959,4.41844,21
9878,3431143,7.86686,233
9879,3820727,6.76676,109
9880,3650861,9.0891,545
9881,3735346,6.55211,94
9882,3015941,6.88664,118
9883,3710823,3.91791,15
9884,3625440,8.3252,321
9885,2501835,9.37147,662
9886,2551786,8.23021,300
9887,2881521,8.13526,281
9888,2636272,5.34793,41
9889,2331974,4.74893,27
9890,3759778,5.02526,33
9891,3845263,4.03655,16
9892,2831567,10.6098,1563
9893,3895224,4.93208,31
9894,2941476,4.44455,22
9895,3870692,3.77977,14
9896,3709838,7.39657,168
9897,2382043,4.81858,28
9898,3980614,5.16815,36
9899,3735364,4.37269,21
9900,3541073,7.52331,184
9901,3151401,8.63641,398
9902,3895232,5.56564,47
9903,3955185,7.04128,132
9904,2442008,5.93707,61
9905,2332091,5.87863,59
9906,3869714,5.52663,46
9907,3929664,7.14491,142
9908,3649890,6.32191,80
9909,2916067,4.10562,17
9910,3371225,10.5269,1475
9911,3820758,8.4354,346
9912,3016070,3.49258,11
9913,3591044,6.66212,101
9914,3455612,4.52502,23
9915,3321269,8.51032,365
9916,3675430,5.75715,54
9917,3589947,6.38573,84
9918,2831591,6.11543,69
9919,3235789,3.88885,15
9920,3565524,4.01019,16
9921,3735383,4.92369,30
9922,3601051,9.99448,1020
9923,2611779,8.2999,315
9924,2881554,9.38541,669
9925,3845296,5.34628,41
9926,3759824,5.47436,44
9927,2636319,6.18963,73
9928,3870733,5.10276,34
9929,3041519,8.39201,336
9930,3735392,4.98052,32
9931,3651018,7.53423,185
9932,3600960,7.01688,130
9933,2771654,6.99831,128
9934,3980643,8.85277,462
9935,3710870,9.10448,550
9936,3675447,4.53845,23
9937,3455632,3.56358,12
9938,3845315,7.20137,147
9939,2526419,4.95883,31
9940,3091475,10.3157,1274
9941,3101475,3.84759,14
9942,2831619,5.26154,38
9943,2806186,4.28473,19
9944,2441940,4.23691,19
9945,3125915,7.03866,131
9946,3929705,5.65286,50
9947,3589972,4.24923,19
9948,3016098,5.27619,39
9949,3895274,6.78091,110
9950,2416522,9.54623,748
9951,3431220,6.47719,89
9952,3979659,9.82176,905
9953,3065963,6.42208,86
9954,3675462,8.79299,444
9955,2332144,6.76742,109
9956,3395691,10.7895,1770
9957,3759849,7.6107,195
9958,3455651,4.20559,18
9959,3870758,3.38908,10
9960,2492015,9.72474,846
9961,2941546,3.56141,12
9962,3869761,4.63241,25
9963,3541137,8.67967,410
9964,3929721,6.5604,94
9965,3041550,6.91382,121
9966,2966078,7.19133,146
9967,3151462,3.82434,14
9968,3819820,4.2276,19
9969,3650953,4.03078,16
9970,3101514,4.19665,18
9971,3565571,4.78413,28
9972,2382117,8.44193,348
9973,2796224,6.14372,71
9974,2881607,5.87376,59
9975,3589997,5.39828,42
9976,3895297,7.65312,201
9977,3651057,8.4893,359
9978,2746269,8.06879,269
9979,3845352,8.66904,407
9980,2806231,6.82987,114
9981,3431247,5.88169,59
9982,3151473,6.34689,81
9983,3735447,7.71245,210
9984,3625539,4.86616,29
9985,2491935,8.14052,282
9986,3455674,4.24776,19
9987,3371303,5.66131,51
9988,3869784,6.34816,81
9989,2611848,8.55589,376
9990,2831664,4.58868,24
9991,3016148,5.17322,36
9992,2771718,8.1326,281
9993,3345774,5.28555,39
9994,3845365,6.98283,126
9995,3395735,4.32632,20
9996,2551905,5.83032,57
9997,3819845,3.2698,10
9998,3895330,5.04249,33
9999,2442103,8.48958,359
10000,3870798,4.20105,18
10001,3455692,4.53689,23
10002,3321361,9.19611,587
10003,3760894,5.93149,61
10004,2806256,6.95879,124
10005,3405748,5.90326,60
10006,2721777,4.82802,28
10007,3261419,5.53223,46
10008,2492064,6.98933,127
10009,2551924,12.8726,7500
10010,3735478,5.22333,37
10011,3870824,4.96892,31
10012,3820865,8.42448,344
10013,3016177,8.69459,414
10014,3929775,6.57928,96
10015,3126087,9.76706,871
10016,3819870,4.67244,26
10017,3371339,9.70658,836
10018,3395765,3.87802,15
10019,3930781,5.39674,42
10020,2466554,4.36567,21
10021,3125993,3.99328,16
10022,2686371,8.33881,324
10023,3455728,4.38476,21
10024,3980745,6.80374,112
10025,3735505,3.7528,13
10026,2442134,9.47645,712
10027,3819880,6.2781,78
10028,2721809,5.10394,34
10029,3395774,4.00083,16
10030,3151534,5.70233,52
10031,2831719,7.54697,187
10032,3761034,4.50472,23
10033,3955327,7.64762,201
10034,2881672,5.42282,43
10035,2356658,3.79348,14
10036,2941632,4.07137,17
10037,3261447,5.94857,62
10038,2552051,9.05471,532
10039,3869847,4.07465,17
10040,2612012,4.939,31
10041,3016211,8.7756,438
10042,3431318,5.41129,43
10043,3980758,7.91668,242
10044,3175971,10.0418,1054
10045,3760945,5.3768,42
10046,3979762,6.3893,84
10047,3235932,5.899,60
10048,3820906,5.28035,39
10049,3455752,4.42542,21
10050,3929821,6.6274,99
10051,3761054,5.6704,51
10052,3565663,3.85801,15
10053,3395807,3.56903,12
10054,3845439,4.88162,29
10055,3821015,9.41504,683
10056,3760957,3.98553,16
10057,3395811,4.12012,17
10058,4005392,6.74102,107
10059,3651152,6.58347,96
10060,3820921,8.06365,268
10061,3395817,4.29417,20
10062,3955357,6.29884,79
10063,3101622,5.08372,34
10064,2721848,7.80229,223
10065,3481296,4.54822,23
10066,3869880,3.76482,14
10067,3760973,5.17788,36
10068,2771812,3.46689,11
10069,2966193,8.0593,267
10070,3870883,4.58772,24
10071,3091628,8.16775,288
10072,2796338,4.47108,22
10073,2916246,7.78782,221
10074,3101629,8.88905,474
10075,2576526,3.92732,15
10076,3675608,3.71887,13
10077,3261492,7.58596,192
10078,3285926,7.00195,128
10079,3601229,6.31128,79
10080,3870895,5.75268,54
10081,2636483,6.40588,85
10082,2356721,6.1325,70
10083,2661919,4.85756,29
10084,2662020,6.57954,96
10085,3016262,9.39965,675
10086,3871011,7.64719,200
10087,3675620,4.74768,27
10088,2941690,4.4903,22
10089,3151607,7.06461,134
10090,3431376,7.11536,139
10091,2771839,3.92297,15
10092,2881747,10.7909,1772
10093,2966232,4.71972,26
10094,2686458,9.05629,532
10095,3625674,8.77991,440
10096,2576554,8.95051,495
10097,2746422,4.30476,20
10098,3980835,11.0519,2123
10099,3819968,7.18967,146
10100,2611981,5.38596,42
10101,3845495,7.42226,172
10102,3261532,3.86016,15
10103,3455824,4.40013,21
10104,3126191,8.78574,441
10105,3711165,7.07326,135
10106,2806376,5.1491,35
10107,2941721,10.7268,1695
10108,3761127,8.28309,312
10109,2612100,5.19569,37
10110,3211579,7.19765,147
10111,3821079,3.69172,13
10112,3565739,6.37439,83
10113,2796384,8.24881,304
10114,2966253,9.55908,754
10115,3261544,9.29787,629
10116,3871043,7.69087,207
10117,2916307,4.26726,19
10118,3101681,10.2515,1219
10119,3955429,3.89256,15
10120,3455842,4.28682,20
10121,2552153,8.94063,491
10122,3321512,5.34756,41
10123,3869954,4.58813,24
10124,3821095,4.0421,16
10125,3345940,6.57378,95
10126,3735623,7.27671,155
10127,3591281,7.09335,137
10128,3431426,5.6088,49
10129,2771877,3.82939,14
10130,3396003,7.25433,153
10131,3395893,3.77108,14
10132,3980867,5.08483,34
10133,3091699,7.20679,148
10134,3395899,3.5035,11
10135,3870970,3.35233,10
10136,2576608,4.87068,29
10137,3406015,10.0788,1081
10138,2941757,4.41714,21
10139,3929931,7.97645,252
10140,3761164,3.61847,12
10141,3455865,4.41295,21
10142,2662087,9.17498,578
10143,3845553,8.56528,379
10144,3980887,8.93675,490
10145,2661992,5.92325,61
10146,3176209,8.85894,464
10147,3481410,6.286,78
10148,3930942,4.27796,19
10149,2916345,7.55505,188
10150,3565785,4.70439,26
10151,3675694,4.72154,26
10152,3601322,4.70651,26
10153,3066297,9.82507,907
10154,2772017,8.62324,394
10155,2966298,6.12283,70
10156,2382336,7.08352,136
10157,2721959,4.22457,19
10158,3870990,4.54089,23
10159,3591327,6.25953,77
10160,3979912,5.41589,43
10161,2771924,3.44113,11
10162,3871095,4.43566,22
10163,2356818,8.68029,410
10164,3455890,3.93089,15
10165,2831875,9.64967,803
